latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.764498,84.70589,60.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-05-27T06:00,37.0,0.00,45,989.6,18.0,22.7,92,92
2024-05-27T07:00,36.5,0.00,47,989.1,18.7,23.9,101,101
2024-05-27T08:00,36.9,0.00,47,988.1,15.1,19.2,108,107
2024-05-27T09:00,37.0,0.00,48,987.3,12.8,16.1,101,100
2024-05-27T10:00,36.9,0.00,48,986.6,9.7,12.2,94,92
2024-05-27T11:00,36.9,0.00,47,986.5,8.5,10.5,62,59
2024-05-27T12:00,36.4,0.00,47,986.7,11.8,15.6,67,67
2024-05-27T13:00,34.2,0.00,52,987.9,11.2,18.7,90,92
2024-05-27T14:00,33.2,0.00,57,988.2,13.0,21.7,93,95
2024-05-27T15:00,32.5,0.00,60,989.0,10.0,18.4,103,102
2024-05-27T16:00,32.0,0.00,63,989.4,9.7,18.1,112,111
2024-05-27T17:00,31.3,0.00,63,989.2,11.3,20.3,112,115
2024-05-27T18:00,30.6,0.00,64,988.9,11.0,20.6,113,117
2024-05-27T19:00,30.0,0.00,66,987.8,12.4,22.7,120,123
2024-05-27T20:00,29.4,0.00,70,987.1,10.4,20.4,134,135
2024-05-27T21:00,29.1,0.00,72,986.2,11.0,21.4,128,135
2024-05-27T22:00,28.7,0.00,74,986.2,6.6,16.1,171,164
2024-05-27T23:00,28.4,0.00,76,986.6,6.1,15.5,180,180
2024-05-28T00:00,28.4,0.00,77,987.0,4.6,12.3,135,159
2024-05-28T01:00,30.2,0.00,68,988.1,10.3,21.1,102,113
2024-05-28T02:00,32.5,0.00,58,988.2,12.3,17.1,122,125
2024-05-28T03:00,34.7,0.00,50,988.2,11.9,15.4,125,127
2024-05-28T04:00,36.8,0.00,45,988.0,7.7,9.6,143,146
2024-05-28T05:00,38.4,0.00,42,987.2,3.8,5.0,139,150
2024-05-28T06:00,40.0,0.00,38,986.2,3.3,4.4,131,145
2024-05-28T07:00,41.1,0.00,36,985.5,8.8,9.9,348,341
2024-05-28T08:00,41.4,0.00,35,984.7,12.8,15.4,344,339
2024-05-28T09:00,41.8,0.00,33,984.0,12.4,15.6,334,331
2024-05-28T10:00,41.1,0.00,36,983.9,18.3,23.5,338,337
2024-05-28T11:00,39.7,0.00,39,983.8,14.7,19.5,338,337
2024-05-28T12:00,38.9,0.00,42,984.0,8.1,14.1,347,347
2024-05-28T13:00,35.4,0.00,56,985.6,7.3,10.5,33,22
2024-05-28T14:00,35.0,0.00,54,986.4,13.5,26.0,74,73
2024-05-28T15:00,33.9,0.00,58,986.8,16.2,29.5,89,89
2024-05-28T16:00,33.3,0.00,59,987.1,16.2,30.0,86,86
2024-05-28T17:00,32.7,0.00,62,987.6,15.1,28.2,78,80
2024-05-28T18:00,32.3,0.00,64,987.3,15.9,29.7,84,84
2024-05-28T19:00,31.7,0.00,66,987.3,11.3,23.3,107,103
2024-05-28T20:00,30.9,0.00,70,987.2,5.8,15.9,83,94
2024-05-28T21:00,30.3,0.00,72,986.7,6.8,16.2,72,86
2024-05-28T22:00,29.6,0.00,74,986.9,6.8,15.7,65,79
2024-05-28T23:00,29.3,0.00,75,987.2,10.4,21.3,92,96
2024-05-29T00:00,29.0,0.00,77,987.5,11.3,21.0,73,83
2024-05-29T01:00,30.3,0.00,78,988.0,14.3,32.9,78,80
2024-05-29T02:00,32.5,0.00,73,988.4,14.8,23.7,113,110
2024-05-29T03:00,34.8,0.00,67,988.7,11.0,14.8,122,124
2024-05-29T04:00,36.8,0.00,60,988.8,9.0,11.2,85,86
2024-05-29T05:00,38.8,0.00,53,988.7,8.6,10.8,92,94
2024-05-29T06:00,40.1,0.00,48,988.7,9.7,11.2,45,48
2024-05-29T07:00,40.8,0.00,46,988.3,9.6,11.4,56,55
2024-05-29T08:00,41.4,0.00,43,987.5,9.3,10.9,62,63
2024-05-29T09:00,41.6,0.00,41,986.7,8.0,9.3,63,62
2024-05-29T10:00,41.8,0.00,40,986.1,8.2,9.7,49,48
2024-05-29T11:00,41.1,0.00,42,986.0,8.4,10.0,50,49
2024-05-29T12:00,40.3,0.00,44,986.7,9.1,12.7,34,35
2024-05-29T13:00,36.9,0.00,53,987.4,11.7,22.1,99,97
2024-05-29T14:00,36.1,0.00,58,987.7,16.2,28.8,87,90
2024-05-29T15:00,35.3,0.00,59,988.7,17.2,30.3,70,74
2024-05-29T16:00,34.0,0.00,62,989.6,18.9,32.4,66,69
2024-05-29T17:00,33.0,0.00,66,990.4,15.8,27.2,102,96
2024-05-29T18:00,32.5,0.00,67,989.6,16.3,28.7,121,117
2024-05-29T19:00,31.9,0.00,70,989.6,12.3,23.6,97,102
2024-05-29T20:00,31.6,0.00,72,989.3,12.0,23.1,97,101
2024-05-29T21:00,31.3,0.00,74,989.0,9.7,20.4,94,99
2024-05-29T22:00,30.5,0.00,80,989.7,6.2,11.5,80,92
2024-05-29T23:00,30.4,0.00,78,990.1,9.4,18.1,72,83
2024-05-30T00:00,30.4,0.00,77,990.7,13.4,23.5,63,69
2024-05-30T01:00,32.4,0.00,71,991.0,12.9,21.3,60,66
2024-05-30T02:00,33.6,0.00,69,991.6,15.9,21.6,86,87
2024-05-30T03:00,35.3,0.00,68,991.6,20.0,26.6,98,99
2024-05-30T04:00,37.2,0.00,62,991.8,18.7,24.5,109,110
2024-05-30T05:00,38.1,0.00,57,991.8,19.9,25.2,103,104
2024-05-30T06:00,38.9,0.00,50,991.5,18.1,22.9,96,97
2024-05-30T07:00,39.9,0.00,45,990.7,14.1,17.4,96,96
2024-05-30T08:00,40.4,0.00,42,989.8,12.4,15.3,100,99
2024-05-30T09:00,41.0,0.00,40,988.8,11.3,13.8,97,97
2024-05-30T10:00,41.0,0.00,40,988.2,11.9,14.4,87,90
2024-05-30T11:00,40.5,0.00,41,988.6,5.9,7.1,11,15
2024-05-30T12:00,32.6,0.00,66,989.9,23.1,36.9,349,350
2024-05-30T13:00,32.3,0.00,64,989.7,11.2,28.6,45,40
2024-05-30T14:00,31.2,0.00,74,991.0,18.4,42.3,48,47
2024-05-30T15:00,32.1,0.00,71,991.6,17.7,31.6,61,64
2024-05-30T16:00,32.4,0.00,75,992.1,18.1,31.9,67,70
2024-05-30T17:00,31.9,0.00,78,992.6,20.4,33.4,69,72
2024-05-30T18:00,31.8,0.00,76,992.2,19.1,31.5,74,76
2024-05-30T19:00,31.4,0.00,75,991.9,18.0,28.8,87,89
2024-05-30T20:00,30.5,0.00,79,991.8,17.7,28.5,85,88
2024-05-30T21:00,29.8,0.00,81,991.3,17.3,27.0,90,92
2024-05-30T22:00,29.1,0.00,82,991.6,15.3,24.2,82,86
2024-05-30T23:00,28.6,0.00,83,992.3,13.5,21.5,65,72
2024-05-31T00:00,28.2,0.00,84,993.1,11.1,15.9,61,65
2024-05-31T01:00,30.6,0.00,65,994.3,7.3,9.7,101,105
2024-05-31T02:00,31.8,0.00,62,993.9,12.1,15.9,107,108
2024-05-31T03:00,33.4,0.00,60,994.3,13.3,16.8,77,80
2024-05-31T04:00,34.6,0.00,59,994.9,11.3,14.1,73,75
2024-05-31T05:00,36.4,0.00,55,994.0,11.3,13.8,99,99
2024-05-31T06:00,38.2,0.00,49,993.2,10.5,12.7,96,97
2024-05-31T07:00,39.4,0.00,45,992.6,9.5,11.3,81,83
2024-05-31T08:00,39.8,0.00,43,991.9,8.2,9.7,75,75
2024-05-31T09:00,39.9,0.00,41,990.9,7.2,8.3,72,72
2024-05-31T10:00,39.9,0.00,39,990.2,7.4,8.6,76,75
2024-05-31T11:00,39.6,0.00,39,989.9,4.9,5.4,54,53
2024-05-31T12:00,38.9,0.00,41,990.0,4.5,5.2,61,56
2024-05-31T13:00,35.1,0.00,58,992.3,12.9,21.0,72,77
2024-05-31T14:00,33.9,0.00,62,992.8,15.8,25.1,78,83
2024-05-31T15:00,32.9,0.00,67,993.6,18.7,29.5,88,89
2024-05-31T16:00,31.8,0.00,72,994.4,19.1,29.6,93,94
2024-05-31T17:00,31.0,0.00,74,994.5,18.7,30.3,90,93
2024-05-31T18:00,30.4,0.00,75,994.1,18.4,29.9,90,93
2024-05-31T19:00,29.9,0.00,76,993.7,18.8,30.7,83,87
2024-05-31T20:00,29.5,0.00,76,993.5,19.3,31.5,81,84
2024-05-31T21:00,29.1,0.00,77,993.5,16.6,27.4,92,95
2024-05-31T22:00,28.8,0.00,79,993.6,16.0,26.2,76,82
2024-05-31T23:00,28.4,0.00,80,993.8,17.6,28.3,75,78
2024-06-01T00:00,28.2,0.00,81,994.2,17.5,28.0,81,83
2024-06-01T01:00,29.3,0.00,75,995.3,16.4,23.0,75,76
2024-06-01T02:00,30.5,0.00,71,995.7,18.6,24.8,75,77
2024-06-01T03:00,32.0,0.00,68,995.6,18.4,24.1,88,88
2024-06-01T04:00,33.7,0.00,65,995.9,18.6,24.1,99,100
2024-06-01T05:00,35.5,0.00,60,995.5,17.7,22.6,103,104
2024-06-01T06:00,36.6,0.00,57,995.0,18.0,22.9,102,103
2024-06-01T07:00,36.9,0.00,55,994.1,18.0,22.7,91,92
2024-06-01T08:00,37.4,0.00,52,993.3,17.1,21.5,82,81
2024-06-01T09:00,38.1,0.00,50,992.1,16.0,20.4,81,82
2024-06-01T10:00,38.2,0.00,50,991.4,16.5,20.8,80,81
2024-06-01T11:00,37.7,0.00,50,991.1,16.3,21.3,65,68
2024-06-01T12:00,36.8,0.00,52,991.3,16.9,23.8,56,58
2024-06-01T13:00,34.6,0.00,64,992.7,4.9,9.7,17,31
2024-06-01T14:00,33.3,0.00,72,993.2,5.9,6.9,43,47
2024-06-01T15:00,33.3,0.00,68,994.2,8.8,18.5,55,61
2024-06-01T16:00,31.3,0.00,68,995.2,15.8,22.5,69,70
2024-06-01T17:00,30.3,0.00,71,995.3,16.5,28.0,80,83
2024-06-01T18:00,29.9,0.00,74,994.9,17.0,29.2,86,88
2024-06-01T19:00,29.8,0.00,78,994.7,16.5,28.2,100,100
2024-06-01T20:00,29.4,0.00,79,994.3,14.8,25.1,96,97
2024-06-01T21:00,28.9,0.00,79,994.3,14.4,24.3,94,97
2024-06-01T22:00,28.5,0.00,79,994.4,14.1,23.8,84,87
2024-06-01T23:00,28.0,0.00,79,994.7,13.5,23.5,81,85
2024-06-02T00:00,27.8,0.00,80,995.1,15.4,25.1,74,78
2024-06-02T01:00,28.1,0.00,78,997.3,14.6,20.3,50,53
2024-06-02T02:00,29.7,0.00,72,997.5,14.7,19.6,68,70
2024-06-02T03:00,31.8,0.00,64,997.4,15.5,20.2,94,94
2024-06-02T04:00,33.9,0.00,56,996.7,13.2,16.7,116,115
2024-06-02T05:00,35.4,0.00,51,996.6,6.1,7.2,93,96
2024-06-02T06:00,36.6,0.00,47,996.3,10.0,11.8,41,40
2024-06-02T07:00,37.4,0.00,46,995.5,10.2,12.1,67,67
2024-06-02T08:00,37.8,0.00,45,994.4,11.8,14.5,59,60
2024-06-02T09:00,38.2,0.00,42,993.2,10.6,12.9,62,60
2024-06-02T10:00,38.0,0.00,42,992.4,9.4,11.7,72,72
2024-06-02T11:00,37.6,0.00,43,992.2,7.2,9.0,90,90
2024-06-02T12:00,35.8,0.00,45,994.1,18.4,24.5,276,273
2024-06-02T13:00,33.0,0.30,58,993.6,9.3,12.7,196,188
2024-06-02T14:00,31.0,0.00,68,994.7,8.6,10.1,268,276
2024-06-02T15:00,30.5,0.00,70,995.7,4.4,7.9,279,294
2024-06-02T16:00,30.1,0.00,72,996.4,4.0,11.1,333,335
2024-06-02T17:00,30.5,0.00,70,996.8,8.9,18.8,27,32
2024-06-02T18:00,30.9,0.00,69,996.3,12.0,22.7,57,63
2024-06-02T19:00,30.1,0.00,71,996.0,9.5,19.6,65,70
2024-06-02T20:00,29.6,0.00,74,995.7,9.3,18.8,62,70
2024-06-02T21:00,29.2,0.00,77,995.3,9.6,18.7,70,74
2024-06-02T22:00,28.8,0.00,78,995.3,10.4,19.7,76,81
2024-06-02T23:00,28.5,0.00,79,995.4,11.8,21.5,70,76
2024-06-03T00:00,28.2,0.00,80,995.7,10.9,19.5,84,87
2024-06-03T01:00,30.0,0.00,79,995.7,6.2,9.3,80,77
2024-06-03T02:00,31.1,0.00,75,996.8,2.6,3.2,56,63
2024-06-03T03:00,32.6,0.00,70,996.7,6.1,7.6,87,87
2024-06-03T04:00,34.2,0.00,65,996.9,3.4,4.1,72,75
2024-06-03T05:00,35.5,0.00,59,996.4,3.0,3.3,76,77
2024-06-03T06:00,36.9,0.00,52,995.8,1.8,1.9,349,338
2024-06-03T07:00,37.7,0.00,46,994.8,6.3,7.8,294,292
2024-06-03T08:00,39.1,0.00,39,993.4,11.3,13.9,307,301
2024-06-03T09:00,34.2,0.00,53,993.2,19.9,26.3,44,42
2024-06-03T10:00,36.3,0.00,47,992.0,4.5,6.0,29,17
2024-06-03T11:00,36.5,0.00,50,991.9,9.9,12.7,10,8
2024-06-03T12:00,35.5,0.00,54,992.0,10.9,14.3,44,45
2024-06-03T13:00,32.7,0.00,63,992.6,12.2,23.3,62,55
2024-06-03T14:00,32.1,0.00,65,993.5,9.7,18.5,68,63
2024-06-03T15:00,31.7,0.00,68,994.1,9.7,20.2,94,93
2024-06-03T16:00,31.5,0.00,70,994.5,10.4,21.7,90,96
2024-06-03T17:00,31.1,0.00,70,995.1,10.9,22.2,96,98
2024-06-03T18:00,30.5,0.00,71,994.8,7.8,18.7,112,113
2024-06-03T19:00,30.3,0.00,72,994.2,9.7,21.2,141,145
2024-06-03T20:00,30.3,0.00,71,993.7,9.4,21.6,133,143
2024-06-03T21:00,30.0,0.00,71,993.2,9.0,20.4,127,138
2024-06-03T22:00,29.4,0.00,75,993.1,9.5,19.2,101,116
2024-06-03T23:00,28.5,0.00,80,993.5,10.2,19.5,80,94
2024-06-04T00:00,28.2,0.00,81,994.0,11.7,20.5,81,92
2024-06-04T01:00,29.6,0.00,78,995.1,9.6,17.3,70,91
2024-06-04T02:00,31.3,0.00,69,995.8,12.6,16.6,70,72
2024-06-04T03:00,32.6,0.00,63,996.4,15.3,19.3,81,81
2024-06-04T04:00,34.2,0.00,57,996.5,12.4,15.3,82,82
2024-06-04T05:00,35.4,0.00,53,996.3,10.8,13.4,75,76
2024-06-04T06:00,36.5,0.00,50,995.6,11.9,14.5,76,76
2024-06-04T07:00,37.5,0.00,46,994.6,10.6,12.8,100,101
2024-06-04T08:00,38.3,0.00,39,993.5,12.5,15.7,162,164
2024-06-04T09:00,38.9,0.00,34,992.5,5.0,6.8,249,245
2024-06-04T10:00,39.3,0.00,32,991.7,6.4,7.5,333,325
2024-06-04T11:00,38.9,0.00,32,991.6,11.1,13.7,335,330
2024-06-04T12:00,37.7,0.00,37,991.8,10.8,18.8,360,357
2024-06-04T13:00,33.9,0.00,55,993.5,14.3,23.2,62,62
2024-06-04T14:00,32.5,0.00,60,994.1,13.1,22.5,82,84
2024-06-04T15:00,31.5,0.00,65,994.6,11.2,20.2,86,90
2024-06-04T16:00,30.9,0.00,68,995.5,12.3,22.1,93,96
2024-06-04T17:00,30.3,0.00,69,996.3,13.3,24.2,90,94
2024-06-04T18:00,29.9,0.00,71,996.1,15.1,27.2,93,96
2024-06-04T19:00,29.8,0.00,71,995.5,16.6,29.2,86,91
2024-06-04T20:00,29.5,0.00,72,994.8,15.8,28.0,78,82
2024-06-04T21:00,28.9,0.00,74,994.2,17.5,29.3,81,85
2024-06-04T22:00,28.2,0.00,78,994.4,16.5,27.6,74,78
2024-06-04T23:00,27.7,0.00,81,995.0,15.4,25.9,69,74
2024-06-05T00:00,27.5,0.00,82,995.8,15.4,24.8,69,73
2024-06-05T01:00,28.7,0.00,77,996.7,15.6,21.9,61,65
2024-06-05T02:00,29.9,0.00,72,997.0,17.5,23.6,82,82
2024-06-05T03:00,31.5,0.00,67,997.3,18.0,23.8,87,87
2024-06-05T04:00,33.1,0.00,60,997.1,18.7,23.8,89,89
2024-06-05T05:00,34.5,0.00,55,996.7,17.3,22.0,92,93
2024-06-05T06:00,35.7,0.00,52,996.3,14.9,18.5,97,98
2024-06-05T07:00,36.7,0.00,48,995.5,11.9,14.8,88,90
2024-06-05T08:00,37.2,0.00,46,994.7,9.9,11.6,80,83
2024-06-05T09:00,37.5,0.00,45,993.6,9.3,11.4,74,77
2024-06-05T10:00,37.7,0.00,44,992.9,8.8,10.7,78,78
2024-06-05T11:00,37.3,0.00,44,992.6,7.5,9.1,73,72
2024-06-05T12:00,36.6,0.00,46,992.8,7.6,9.6,71,70
2024-06-05T13:00,31.4,0.00,67,993.4,10.2,26.5,148,134
2024-06-05T14:00,31.3,0.00,67,994.1,10.8,20.8,90,104
2024-06-05T15:00,31.0,0.00,68,994.8,12.4,22.1,100,102
2024-06-05T16:00,30.8,0.00,68,995.7,8.0,16.0,98,104
2024-06-05T17:00,30.5,0.00,69,995.8,8.6,17.6,90,101
2024-06-05T18:00,30.1,0.00,71,996.2,11.0,20.1,67,80
2024-06-05T19:00,29.7,0.00,73,996.1,17.6,29.0,62,65
2024-06-05T20:00,29.2,0.00,74,995.5,14.8,26.2,64,72
2024-06-05T21:00,28.2,0.00,78,995.8,18.3,27.8,45,50
2024-06-05T22:00,27.1,0.00,80,996.1,18.9,29.8,55,58
2024-06-05T23:00,26.7,0.00,81,996.3,18.2,29.0,63,65
2024-06-06T00:00,26.5,0.00,83,997.2,20.6,31.2,63,64
2024-06-06T01:00,28.1,0.00,77,997.7,17.6,24.2,55,57
2024-06-06T02:00,29.6,0.00,72,998.4,16.4,21.9,61,63
2024-06-06T03:00,31.4,0.00,65,999.2,13.4,17.2,59,61
2024-06-06T04:00,31.0,0.10,64,999.8,17.1,21.7,28,27
2024-06-06T05:00,31.0,0.30,67,998.4,11.4,15.0,77,80
2024-06-06T06:00,34.7,0.00,53,997.4,10.1,12.3,84,87
2024-06-06T07:00,36.2,0.00,48,996.1,7.8,9.7,103,105
2024-06-06T08:00,36.9,0.00,46,994.9,3.7,4.3,79,85
2024-06-06T09:00,37.2,0.00,44,994.3,6.0,7.0,343,339
2024-06-06T10:00,37.3,0.00,42,993.4,6.1,7.7,320,319
2024-06-06T11:00,37.0,0.00,42,993.0,9.7,12.3,309,308
2024-06-06T12:00,36.0,0.00,46,993.2,12.0,17.9,309,308
2024-06-06T13:00,32.6,0.00,55,994.9,4.5,9.2,256,259
2024-06-06T14:00,31.5,0.00,57,994.9,5.8,12.0,277,277
2024-06-06T15:00,30.9,0.00,59,995.3,6.1,15.0,298,294
2024-06-06T16:00,30.5,0.00,62,996.5,6.2,15.2,350,338
2024-06-06T17:00,29.8,0.00,69,996.6,5.4,13.8,20,7
2024-06-06T18:00,29.2,0.00,73,996.6,5.1,12.5,51,49
2024-06-06T19:00,29.0,0.00,75,996.1,6.0,13.4,57,70
2024-06-06T20:00,28.8,0.00,75,995.9,6.6,15.3,68,75
2024-06-06T21:00,28.4,0.00,77,995.7,6.6,14.8,68,77
2024-06-06T22:00,27.9,0.00,79,995.5,7.8,15.9,68,77
2024-06-06T23:00,27.6,0.00,80,995.7,9.5,19.2,79,84
2024-06-07T00:00,27.6,0.00,80,996.1,9.4,17.7,90,94
2024-06-07T01:00,29.0,0.00,74,996.5,10.5,15.2,86,86
2024-06-07T02:00,30.6,0.00,69,996.8,10.2,13.2,100,101
2024-06-07T03:00,32.5,0.00,62,996.8,9.0,11.4,106,108
2024-06-07T04:00,34.3,0.00,55,996.8,5.7,6.7,125,126
2024-06-07T05:00,35.6,0.00,50,996.2,2.2,2.9,171,180
2024-06-07T06:00,36.7,0.00,46,995.3,4.1,4.9,255,253
2024-06-07T07:00,37.8,0.00,42,994.1,6.7,8.5,286,282
2024-06-07T08:00,38.7,0.00,38,993.1,9.8,12.3,294,291
2024-06-07T09:00,39.3,0.00,33,991.9,10.7,14.1,284,283
2024-06-07T10:00,39.5,0.00,31,991.0,16.1,21.2,304,302
2024-06-07T11:00,38.7,0.00,33,990.6,16.6,23.3,297,297
2024-06-07T12:00,37.8,0.00,37,990.1,9.8,18.0,306,303
2024-06-07T13:00,34.7,0.00,50,991.2,6.9,12.5,321,316
2024-06-07T14:00,33.1,0.00,57,991.6,6.9,8.7,47,17
2024-06-07T15:00,32.2,0.00,60,992.4,5.4,5.0,82,30
2024-06-07T16:00,32.1,0.00,56,993.2,11.1,22.3,54,56
2024-06-07T17:00,31.1,0.00,63,993.8,11.2,23.2,75,78
2024-06-07T18:00,30.5,0.00,66,993.8,10.8,22.7,86,90
2024-06-07T19:00,30.1,0.00,67,993.6,10.5,22.7,98,101
2024-06-07T20:00,29.6,0.00,69,993.2,10.0,21.9,105,107
2024-06-07T21:00,29.2,0.00,71,993.0,8.4,19.4,100,108
2024-06-07T22:00,28.6,0.00,74,992.7,6.5,16.4,90,105
2024-06-07T23:00,28.1,0.00,76,993.0,6.7,14.8,74,96
2024-06-08T00:00,28.0,0.00,77,993.4,8.0,15.2,80,94
2024-06-08T01:00,30.3,0.00,72,993.7,9.7,21.0,92,97
2024-06-08T02:00,32.2,0.00,66,994.1,10.4,14.0,110,113
2024-06-08T03:00,34.2,0.00,58,994.2,10.2,12.7,132,133
2024-06-08T04:00,36.2,0.00,50,994.0,6.3,7.9,149,150
2024-06-08T05:00,38.1,0.00,41,993.5,4.0,4.9,190,197
2024-06-08T06:00,39.6,0.00,33,993.0,5.4,6.8,274,270
2024-06-08T07:00,40.7,0.00,28,991.9,10.0,12.5,291,288
2024-06-08T08:00,41.2,0.00,26,990.9,12.6,16.0,294,293
2024-06-08T09:00,41.6,0.00,24,990.1,15.5,20.1,292,291
2024-06-08T10:00,40.5,0.00,26,989.7,22.0,29.4,305,303
2024-06-08T11:00,40.2,0.00,26,989.0,17.2,24.3,299,295
2024-06-08T12:00,38.5,0.00,30,989.1,15.6,26.4,289,287
2024-06-08T13:00,37.2,0.00,32,990.0,15.1,29.2,271,271
2024-06-08T14:00,35.9,0.00,34,990.6,8.6,21.6,270,267
2024-06-08T15:00,33.3,0.00,45,991.3,8.9,12.4,320,306
2024-06-08T16:00,35.1,0.00,36,991.9,4.3,8.2,275,308
2024-06-08T17:00,32.5,0.00,45,992.3,9.5,18.1,25,31
2024-06-08T18:00,31.2,0.00,61,992.4,12.0,23.5,81,86
2024-06-08T19:00,30.4,0.00,71,992.2,13.4,24.9,85,88
2024-06-08T20:00,30.1,0.00,74,991.9,11.8,23.1,102,104
2024-06-08T21:00,29.6,0.00,77,991.7,9.4,19.7,92,98
2024-06-08T22:00,29.1,0.00,79,991.7,7.6,17.1,90,98
2024-06-08T23:00,28.7,0.00,81,991.6,7.3,16.4,99,105
2024-06-09T00:00,28.5,0.00,82,992.1,7.7,13.8,62,84
2024-06-09T01:00,29.9,0.00,79,993.0,10.0,16.3,77,85
2024-06-09T02:00,31.9,0.00,71,993.4,8.4,11.0,100,101
2024-06-09T03:00,34.2,0.00,62,993.5,6.1,7.6,135,135
2024-06-09T04:00,36.3,0.00,52,993.2,4.7,5.8,184,187
2024-06-09T05:00,38.6,0.00,41,992.9,7.4,9.4,247,247
2024-06-09T06:00,40.5,0.00,30,992.3,12.0,14.9,279,277
2024-06-09T07:00,41.4,0.00,24,991.7,14.6,18.7,290,289
2024-06-09T08:00,42.3,0.00,20,990.7,18.4,23.5,301,299
2024-06-09T09:00,41.7,0.00,22,990.1,20.9,27.8,302,301
2024-06-09T10:00,41.9,0.00,22,989.3,17.9,24.0,298,298
2024-06-09T11:00,41.1,0.00,23,989.0,16.9,23.8,299,299
2024-06-09T12:00,39.6,0.00,28,988.8,7.3,16.2,259,267
2024-06-09T13:00,37.3,0.00,33,989.9,7.5,17.8,235,252
2024-06-09T14:00,36.0,0.00,33,991.0,8.3,20.6,268,275
2024-06-09T15:00,33.6,0.00,40,991.7,9.4,16.1,288,294
2024-06-09T16:00,33.0,0.00,39,992.1,6.5,16.1,6,340
2024-06-09T17:00,32.1,0.00,49,992.5,9.3,21.6,54,66
2024-06-09T18:00,31.8,0.00,59,993.0,13.8,27.0,83,90
2024-06-09T19:00,31.2,0.00,65,993.2,14.4,27.1,89,95
2024-06-09T20:00,30.6,0.00,72,992.9,14.4,26.9,93,98
2024-06-09T21:00,30.1,0.00,76,992.4,14.8,26.8,93,97
2024-06-09T22:00,29.7,0.00,78,992.3,13.4,25.3,96,101
2024-06-09T23:00,29.2,0.00,81,992.4,10.5,20.6,86,96
2024-06-10T00:00,28.9,0.00,82,992.8,10.1,18.8,84,93
2024-06-10T01:00,29.4,0.00,82,993.5,12.1,17.2,73,74
2024-06-10T02:00,31.0,0.00,76,994.2,10.8,14.4,90,90
2024-06-10T03:00,33.1,0.00,68,994.3,8.5,10.4,102,104
2024-06-10T04:00,35.1,0.00,60,994.3,5.5,6.6,122,119
2024-06-10T05:00,37.1,0.00,49,993.7,2.6,3.0,164,166
2024-06-10T06:00,38.8,0.00,40,993.5,3.1,3.9,234,236
2024-06-10T07:00,40.1,0.00,33,992.4,5.4,6.5,278,273
2024-06-10T08:00,41.0,0.00,28,991.4,9.3,11.6,298,296
2024-06-10T09:00,41.3,0.00,27,990.3,10.0,12.6,300,297
2024-06-10T10:00,41.7,0.00,24,989.6,12.5,16.3,321,317
2024-06-10T11:00,40.9,0.00,25,989.3,16.5,22.2,316,312
2024-06-10T12:00,39.6,0.00,30,989.2,6.8,14.0,335,325
2024-06-10T13:00,37.3,0.00,44,990.5,6.2,9.2,306,315
2024-06-10T14:00,37.4,0.00,39,991.4,3.9,6.1,292,315
2024-06-10T15:00,35.0,0.00,46,992.3,4.5,6.3,331,336
2024-06-10T16:00,33.2,0.00,52,992.6,5.6,6.2,45,36
2024-06-10T17:00,32.8,0.00,53,992.9,8.6,18.5,57,66
2024-06-10T18:00,32.4,0.00,59,992.8,14.5,27.6,71,78
2024-06-10T19:00,31.8,0.00,67,992.6,14.8,28.5,96,100
2024-06-10T20:00,31.3,0.00,72,992.6,12.4,23.9,98,102
2024-06-10T21:00,30.7,0.00,75,992.3,10.6,21.2,100,105
2024-06-10T22:00,30.3,0.00,77,992.2,9.2,19.4,101,108
2024-06-10T23:00,29.8,0.00,79,992.1,9.4,19.2,88,98
2024-06-11T00:00,29.6,0.00,80,992.8,10.0,17.7,64,77
2024-06-11T01:00,29.9,0.00,83,993.9,13.0,18.4,87,88
2024-06-11T02:00,31.6,0.00,76,994.3,12.2,16.3,114,115
2024-06-11T03:00,33.5,0.00,68,994.4,9.2,11.5,129,131
2024-06-11T04:00,35.3,0.00,61,994.2,5.9,7.1,137,139
2024-06-11T05:00,37.0,0.00,51,993.6,3.8,4.8,163,167
2024-06-11T06:00,38.6,0.00,42,993.0,2.7,3.9,247,248
2024-06-11T07:00,39.9,0.00,35,991.9,6.9,8.7,298,294
2024-06-11T08:00,40.7,0.00,33,990.9,8.9,11.0,297,293
2024-06-11T09:00,41.9,0.00,26,989.7,11.8,14.8,308,304
2024-06-11T10:00,41.7,0.00,24,989.3,17.6,22.7,314,311
2024-06-11T11:00,41.3,0.00,24,989.0,14.0,18.7,312,308
2024-06-11T12:00,39.7,0.00,29,989.1,10.4,18.8,304,302
2024-06-11T13:00,37.2,0.00,45,990.2,5.4,7.9,356,336
2024-06-11T14:00,35.3,0.00,50,991.0,6.2,8.1,339,328
2024-06-11T15:00,34.9,0.00,51,991.7,7.0,13.3,69,71
2024-06-11T16:00,34.4,0.00,59,992.7,19.3,32.1,104,106
2024-06-11T17:00,33.3,0.00,63,993.2,20.5,32.8,91,94
2024-06-11T18:00,32.3,0.00,65,993.3,18.8,30.2,97,99
2024-06-11T19:00,31.7,0.00,67,992.9,16.8,27.7,100,103
