latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.959578,84.40621,79.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-03T19:00,22.4,0.00,94,1003.2,6.6,9.9,311,305
2024-11-03T20:00,22.3,0.00,94,1002.5,5.5,8.3,343,326
2024-11-03T21:00,22.4,0.00,93,1002.2,4.2,6.6,20,347
2024-11-03T22:00,22.6,0.00,92,1002.0,1.8,4.0,84,5
2024-11-03T23:00,22.3,0.00,93,1002.3,1.9,0.4,197,360
2024-11-04T00:00,22.0,0.00,95,1002.7,2.4,1.1,193,180
2024-11-04T01:00,21.7,0.00,96,1003.8,3.9,6.6,124,103
2024-11-04T02:00,23.2,0.00,90,1004.6,1.9,5.7,158,131
2024-11-04T03:00,24.9,0.00,84,1005.5,2.6,3.2,65,71
2024-11-04T04:00,26.7,0.00,77,1005.9,4.7,6.0,72,73
2024-11-04T05:00,27.9,0.00,71,1005.5,4.7,5.8,92,88
2024-11-04T06:00,28.8,0.10,65,1004.2,6.4,7.9,79,79
2024-11-04T07:00,29.6,0.00,61,1003.0,7.3,8.9,80,81
2024-11-04T08:00,29.8,0.00,57,1002.0,9.6,12.1,95,95
2024-11-04T09:00,29.4,0.00,54,1001.3,5.4,7.2,94,94
2024-11-04T10:00,29.2,0.00,56,1001.6,5.0,6.6,30,43
2024-11-04T11:00,27.8,0.00,66,1001.9,6.0,12.1,351,358
2024-11-04T12:00,26.0,0.00,75,1002.2,8.7,17.8,343,346
2024-11-04T13:00,25.7,0.00,76,1002.8,9.3,19.4,29,36
2024-11-04T14:00,25.1,0.00,79,1003.4,8.9,19.0,40,49
2024-11-04T15:00,24.3,0.00,81,1004.2,7.5,17.1,40,52
2024-11-04T16:00,23.4,0.00,86,1004.4,6.3,16.5,35,37
2024-11-04T17:00,22.5,0.00,90,1004.6,6.2,13.2,33,38
2024-11-04T18:00,22.0,0.00,91,1004.3,6.9,13.4,60,55
2024-11-04T19:00,21.8,0.00,91,1004.3,5.2,13.9,63,63
2024-11-04T20:00,21.4,0.00,92,1004.2,5.3,14.5,72,75
2024-11-04T21:00,21.0,0.00,93,1004.0,5.6,14.1,94,94
2024-11-04T22:00,20.6,0.00,95,1004.0,6.7,13.0,84,94
2024-11-04T23:00,20.5,0.00,95,1004.2,6.6,12.3,79,93
2024-11-05T00:00,20.3,0.00,95,1004.6,6.8,12.1,88,96
2024-11-05T01:00,21.3,0.00,90,1005.6,4.0,11.3,98,100
2024-11-05T02:00,22.8,0.00,85,1006.4,3.3,8.3,81,104
2024-11-05T03:00,24.8,0.00,78,1007.0,2.7,4.0,70,72
2024-11-05T04:00,26.7,0.00,71,1007.1,4.2,5.6,95,92
2024-11-05T05:00,28.1,0.00,65,1006.6,5.2,6.5,110,109
2024-11-05T06:00,28.9,0.00,61,1005.6,5.1,6.1,86,87
2024-11-05T07:00,29.3,0.00,58,1004.5,5.8,7.1,70,71
2024-11-05T08:00,29.6,0.00,55,1003.6,6.4,7.8,63,64
2024-11-05T09:00,29.5,0.00,55,1002.7,6.3,7.6,63,63
2024-11-05T10:00,29.2,0.00,56,1002.2,6.3,8.3,53,56
2024-11-05T11:00,27.7,0.00,66,1002.4,5.1,10.7,39,44
2024-11-05T12:00,25.6,0.00,73,1002.9,5.8,9.6,34,38
2024-11-05T13:00,24.6,0.00,79,1004.0,6.4,7.7,22,53
2024-11-05T14:00,26.0,0.00,69,1004.4,2.5,4.5,45,83
2024-11-05T15:00,25.5,0.00,71,1004.9,2.4,3.4,27,74
2024-11-05T16:00,23.1,0.00,83,1005.0,5.8,4.7,353,9
2024-11-05T17:00,22.0,0.00,88,1005.2,6.7,10.1,351,350
2024-11-05T18:00,21.5,0.00,88,1005.2,6.8,8.1,11,359
2024-11-05T19:00,21.4,0.00,88,1005.0,5.4,7.4,354,353
2024-11-05T20:00,21.8,0.00,85,1004.7,4.1,7.4,347,354
2024-11-05T21:00,21.8,0.00,85,1004.2,1.8,4.9,233,343
2024-11-05T22:00,20.5,0.00,93,1003.8,3.7,4.3,256,315
2024-11-05T23:00,19.9,0.00,96,1004.0,5.4,6.3,300,307
2024-11-06T00:00,20.2,0.00,94,1004.4,4.8,6.6,323,303
2024-11-06T01:00,20.5,0.00,94,1006.0,4.2,7.3,5,9
2024-11-06T02:00,22.5,0.00,84,1007.0,3.4,6.9,6,7
2024-11-06T03:00,25.0,0.00,76,1007.3,1.3,3.5,262,336
2024-11-06T04:00,27.1,0.00,67,1007.4,2.8,3.7,297,305
2024-11-06T05:00,28.6,0.00,62,1006.6,3.3,4.0,264,273
2024-11-06T06:00,29.4,0.00,57,1005.5,3.1,3.7,273,281
2024-11-06T07:00,29.9,0.00,54,1004.5,4.1,4.9,272,278
2024-11-06T08:00,30.3,0.00,50,1003.6,3.9,4.8,294,297
2024-11-06T09:00,30.3,0.00,49,1003.0,3.7,4.5,337,337
2024-11-06T10:00,30.1,0.00,51,1002.8,5.0,6.6,330,331
2024-11-06T11:00,27.9,0.00,71,1003.0,4.5,8.7,355,339
2024-11-06T12:00,27.1,0.00,65,1003.6,4.9,7.7,350,332
2024-11-06T13:00,24.2,0.00,79,1004.3,7.9,11.4,340,333
2024-11-06T14:00,23.4,0.00,80,1004.8,8.1,11.7,331,329
2024-11-06T15:00,22.7,0.00,82,1004.8,6.9,10.5,277,297
2024-11-06T16:00,22.1,0.00,84,1005.1,6.6,12.3,307,295
2024-11-06T17:00,21.9,0.00,85,1005.0,6.7,14.3,351,332
2024-11-06T18:00,21.1,0.00,89,1004.8,6.2,13.4,338,340
2024-11-06T19:00,20.7,0.00,91,1004.6,5.5,11.3,293,331
2024-11-06T20:00,20.3,0.00,95,1004.2,6.3,9.2,290,321
2024-11-06T21:00,21.2,0.00,90,1004.0,3.3,6.6,338,325
2024-11-06T22:00,21.0,0.00,90,1003.6,2.8,5.5,27,341
2024-11-06T23:00,20.8,0.00,89,1003.8,2.1,3.3,59,9
2024-11-07T00:00,20.6,0.00,88,1004.0,0.4,2.2,360,355
2024-11-07T01:00,19.3,0.00,85,1005.1,2.5,2.8,4,11
2024-11-07T02:00,21.3,0.00,78,1005.9,3.3,3.3,351,351
2024-11-07T03:00,24.2,0.00,67,1006.4,1.7,2.8,288,310
2024-11-07T04:00,26.2,0.00,64,1006.6,2.2,3.0,312,322
2024-11-07T05:00,27.6,0.00,61,1006.2,2.7,3.3,298,306
2024-11-07T06:00,28.7,0.00,58,1005.1,3.8,4.7,287,288
2024-11-07T07:00,29.6,0.00,54,1004.2,5.0,6.2,285,285
2024-11-07T08:00,30.1,0.00,51,1003.1,6.3,7.9,285,286
2024-11-07T09:00,30.1,0.00,51,1002.5,7.9,9.7,286,286
2024-11-07T10:00,29.6,0.00,53,1002.3,7.3,10.4,295,293
2024-11-07T11:00,27.4,0.00,65,1002.7,5.3,12.3,325,316
2024-11-07T12:00,24.6,0.00,74,1003.0,8.0,13.2,314,310
2024-11-07T13:00,24.6,0.00,77,1003.8,6.0,13.6,291,293
2024-11-07T14:00,23.6,0.00,84,1004.4,7.1,13.0,277,280
2024-11-07T15:00,22.6,0.00,90,1004.9,8.0,11.3,286,284
2024-11-07T16:00,22.5,0.00,89,1005.4,5.7,8.4,311,298
2024-11-07T17:00,22.2,0.00,90,1005.4,4.3,6.0,332,303
2024-11-07T18:00,21.4,0.00,93,1005.3,4.8,5.7,329,307
2024-11-07T19:00,20.9,0.00,95,1004.9,5.3,6.0,322,314
2024-11-07T20:00,21.4,0.00,92,1004.7,3.5,4.4,351,341
2024-11-07T21:00,21.0,0.00,92,1004.3,3.6,4.0,60,36
2024-11-07T22:00,20.7,0.00,92,1003.9,4.0,4.4,80,60
2024-11-07T23:00,20.4,0.00,92,1004.1,4.2,4.5,80,74
2024-11-08T00:00,19.7,0.00,94,1004.7,4.5,4.8,61,77
2024-11-08T01:00,19.5,0.00,92,1005.5,4.6,5.2,48,76
2024-11-08T02:00,21.5,0.00,81,1006.5,3.8,6.0,65,87
2024-11-08T03:00,23.6,0.20,75,1007.3,3.5,6.0,66,81
2024-11-08T04:00,25.6,0.00,70,1007.5,5.8,7.4,85,83
2024-11-08T05:00,27.2,0.00,65,1006.7,4.5,5.4,92,88
2024-11-08T06:00,28.3,0.00,61,1005.4,2.1,2.7,31,32
2024-11-08T07:00,28.6,0.00,59,1004.5,1.8,2.2,349,351
2024-11-08T08:00,29.0,0.00,55,1003.2,1.5,1.6,330,333
2024-11-08T09:00,29.1,0.00,55,1002.8,1.9,2.2,292,294
2024-11-08T10:00,28.9,0.00,55,1002.6,3.0,3.6,308,311
2024-11-08T11:00,27.3,0.00,74,1002.9,4.2,5.6,329,320
2024-11-08T12:00,25.0,0.00,77,1003.3,6.8,7.6,338,322
2024-11-08T13:00,24.8,0.00,78,1003.7,4.8,5.9,335,310
2024-11-08T14:00,23.7,0.00,84,1004.2,6.2,7.7,316,303
2024-11-08T15:00,23.0,0.00,87,1004.7,6.7,8.8,324,305
2024-11-08T16:00,23.0,0.00,86,1005.1,5.7,8.2,325,302
2024-11-08T17:00,22.4,0.00,88,1005.0,5.6,7.8,338,307
2024-11-08T18:00,22.4,0.00,87,1004.9,4.0,5.9,5,317
2024-11-08T19:00,22.5,0.00,85,1004.6,1.6,2.8,63,333
2024-11-08T20:00,22.2,0.00,87,1004.6,0.7,0.8,104,333
2024-11-08T21:00,21.9,0.00,88,1004.6,1.3,1.2,74,39
2024-11-08T22:00,20.9,0.00,92,1004.4,3.2,2.5,87,90
2024-11-08T23:00,20.1,0.00,95,1004.5,4.5,3.6,67,72
2024-11-09T00:00,19.8,0.00,96,1005.1,6.0,4.9,80,90
2024-11-09T01:00,20.3,0.00,96,1005.8,3.5,7.6,62,78
2024-11-09T02:00,21.7,0.00,90,1006.9,4.3,8.3,73,94
2024-11-09T03:00,23.6,0.40,83,1007.6,4.9,7.2,92,93
2024-11-09T04:00,25.2,0.00,77,1007.9,5.4,7.0,104,102
2024-11-09T05:00,26.6,0.00,70,1007.3,3.6,4.3,87,85
2024-11-09T06:00,27.6,0.00,64,1006.2,2.1,2.7,70,70
2024-11-09T07:00,28.4,0.00,59,1005.1,1.5,1.9,14,17
2024-11-09T08:00,28.8,0.00,56,1004.0,2.2,2.5,325,330
2024-11-09T09:00,28.9,0.00,55,1003.1,2.8,3.2,310,313
2024-11-09T10:00,28.6,0.00,55,1002.9,3.6,4.2,311,310
2024-11-09T11:00,26.9,0.00,75,1003.0,4.0,5.1,333,312
2024-11-09T12:00,25.3,0.00,73,1003.6,5.4,5.9,345,313
2024-11-09T13:00,24.5,0.00,78,1003.9,5.7,6.7,319,304
2024-11-09T14:00,23.1,0.00,86,1004.4,6.9,7.7,311,306
2024-11-09T15:00,22.6,0.00,88,1004.7,6.4,7.6,297,295
2024-11-09T16:00,21.9,0.00,91,1005.0,6.5,8.0,272,278
2024-11-09T17:00,21.4,0.00,92,1005.1,6.5,8.4,293,280
2024-11-09T18:00,20.8,0.00,93,1004.8,6.6,8.5,319,287
2024-11-09T19:00,20.5,0.00,94,1004.5,6.6,8.6,327,299
2024-11-09T20:00,20.2,0.00,94,1004.3,6.5,8.2,332,310
2024-11-09T21:00,20.9,0.00,91,1004.0,4.0,6.4,342,317
2024-11-09T22:00,20.7,0.00,92,1003.9,2.6,5.0,335,322
2024-11-09T23:00,20.5,0.00,93,1004.1,1.8,4.1,336,337
2024-11-10T00:00,20.2,0.00,94,1004.7,1.9,3.4,22,16
2024-11-10T01:00,19.8,0.00,97,1005.9,4.3,5.6,33,50
2024-11-10T02:00,21.6,0.00,90,1006.6,1.7,2.7,122,82
2024-11-10T03:00,24.0,0.00,81,1007.3,0.7,0.9,180,127
2024-11-10T04:00,26.1,0.00,73,1007.5,0.0,0.2,270,360
2024-11-10T05:00,27.4,0.00,66,1006.6,2.2,2.6,284,282
2024-11-10T06:00,28.3,0.00,62,1005.6,4.8,5.7,281,281
2024-11-10T07:00,28.9,0.00,59,1004.5,6.2,7.5,287,287
2024-11-10T08:00,29.1,0.00,58,1003.5,6.9,8.4,295,295
2024-11-10T09:00,29.2,0.00,57,1002.9,6.4,7.8,299,299
2024-11-10T10:00,28.8,0.00,59,1002.9,6.3,8.1,301,299
2024-11-10T11:00,27.2,0.00,75,1003.1,4.6,8.3,318,300
2024-11-10T12:00,25.4,0.00,78,1003.6,6.2,8.2,330,296
2024-11-10T13:00,23.8,0.00,84,1004.0,6.0,8.3,339,318
2024-11-10T14:00,23.0,0.00,89,1004.7,6.4,9.0,328,307
2024-11-10T15:00,22.3,0.00,92,1005.1,7.0,8.7,316,300
2024-11-10T16:00,21.9,0.00,93,1005.2,6.8,8.9,310,297
2024-11-10T17:00,21.3,0.00,95,1005.1,6.5,9.2,312,296
2024-11-10T18:00,20.6,0.00,96,1004.7,7.4,9.3,313,298
2024-11-10T19:00,20.1,0.00,97,1004.4,7.2,9.7,297,297
2024-11-10T20:00,19.6,0.00,98,1004.4,6.9,9.5,287,299
2024-11-10T21:00,19.3,0.00,98,1004.0,5.9,9.9,293,308
2024-11-10T22:00,19.0,0.00,98,1003.8,5.7,9.8,302,311
2024-11-10T23:00,18.7,0.00,98,1003.7,5.9,9.9,315,312
2024-11-11T00:00,18.4,0.00,98,1004.1,6.7,9.7,324,317
2024-11-11T01:00,19.1,0.00,99,1005.6,5.0,7.7,26,9
2024-11-11T02:00,20.8,0.00,93,1006.2,0.8,2.7,207,360
2024-11-11T03:00,23.5,0.00,82,1006.8,2.5,2.7,225,270
2024-11-11T04:00,25.7,0.00,73,1007.0,2.9,3.8,259,267
2024-11-11T05:00,27.3,0.00,67,1006.3,4.4,5.2,263,266
2024-11-11T06:00,28.5,0.00,61,1005.2,5.0,6.1,268,272
2024-11-11T07:00,29.1,0.00,57,1003.9,6.3,7.6,283,285
2024-11-11T08:00,29.4,0.00,56,1002.8,7.5,9.3,291,292
2024-11-11T09:00,29.4,0.00,55,1002.2,8.1,10.3,291,292
2024-11-11T10:00,29.0,0.00,55,1002.0,7.8,10.6,299,298
2024-11-11T11:00,27.0,0.00,70,1002.0,5.3,10.3,332,319
2024-11-11T12:00,24.5,0.00,77,1002.5,8.4,10.6,344,330
2024-11-11T13:00,23.6,0.00,82,1002.9,8.2,11.5,311,310
2024-11-11T14:00,22.9,0.00,85,1003.6,8.0,11.2,284,303
2024-11-11T15:00,22.3,0.00,88,1003.9,7.1,10.0,280,300
2024-11-11T16:00,22.0,0.00,89,1004.1,6.2,8.9,287,295
2024-11-11T17:00,21.0,0.00,93,1004.3,7.0,8.7,299,294
2024-11-11T18:00,20.3,0.00,95,1004.0,7.1,10.3,297,293
2024-11-11T19:00,19.8,0.00,97,1003.8,7.4,10.0,288,291
2024-11-11T20:00,19.6,0.00,97,1003.6,6.5,8.5,273,288
2024-11-11T21:00,19.2,0.00,98,1003.5,6.8,8.5,281,287
2024-11-11T22:00,19.0,0.00,98,1003.3,6.0,7.6,314,292
2024-11-11T23:00,18.6,0.00,98,1003.1,5.9,7.5,333,300
2024-11-12T00:00,18.9,0.00,97,1003.5,4.5,6.4,331,297
2024-11-12T01:00,20.0,0.00,93,1004.5,1.5,1.8,60,354
2024-11-12T02:00,21.1,0.00,90,1005.5,1.0,2.2,248,318
2024-11-12T03:00,22.9,0.00,85,1006.5,1.9,2.5,229,249
2024-11-12T04:00,24.8,0.00,78,1006.8,2.4,3.0,243,253
2024-11-12T05:00,26.4,0.00,72,1006.2,4.4,5.4,263,264
2024-11-12T06:00,27.5,0.00,65,1004.8,7.8,9.6,277,276
2024-11-12T07:00,28.2,0.00,59,1003.4,10.4,13.0,280,280
2024-11-12T08:00,28.6,0.00,57,1002.2,10.9,13.8,277,279
2024-11-12T09:00,28.6,0.00,55,1001.4,11.0,14.4,276,278
2024-11-12T10:00,28.2,0.00,57,1001.1,10.7,14.5,282,282
2024-11-12T11:00,26.7,0.00,65,1001.5,6.1,14.2,293,291
2024-11-12T12:00,24.2,0.00,77,1001.9,7.5,13.3,305,306
2024-11-12T13:00,23.7,0.00,76,1002.0,7.0,19.2,296,304
2024-11-12T14:00,22.7,0.00,82,1002.4,6.3,18.2,290,300
2024-11-12T15:00,21.9,0.00,86,1002.8,5.9,16.2,297,305
2024-11-12T16:00,21.4,0.00,88,1003.2,4.6,14.0,296,299
2024-11-12T17:00,21.0,0.00,89,1003.0,3.8,12.7,289,293
2024-11-12T18:00,20.5,0.00,91,1002.7,2.5,10.3,300,297
2024-11-12T19:00,20.1,0.00,93,1002.5,1.8,8.5,270,283
2024-11-12T20:00,19.4,0.00,95,1002.1,2.4,9.0,257,272
2024-11-12T21:00,19.0,0.00,97,1001.6,2.1,8.7,285,274
2024-11-12T22:00,18.6,0.00,98,1001.5,2.0,7.2,333,295
2024-11-12T23:00,18.2,0.00,99,1001.4,2.1,6.9,340,307
2024-11-13T00:00,18.0,0.00,100,1001.8,1.8,6.0,315,307
2024-11-13T01:00,18.8,0.00,100,1002.9,2.0,5.6,270,274
2024-11-13T02:00,20.0,0.00,99,1003.7,3.5,6.0,192,245
2024-11-13T03:00,22.1,0.00,92,1004.5,1.9,5.2,202,229
2024-11-13T04:00,24.4,0.00,81,1004.8,2.6,3.6,219,225
2024-11-13T05:00,26.2,0.00,72,1004.3,4.1,5.2,255,256
2024-11-13T06:00,27.3,0.00,64,1003.3,7.2,9.4,264,266
2024-11-13T07:00,28.0,0.00,58,1002.3,9.1,11.6,263,263
2024-11-13T08:00,28.3,0.00,55,1001.3,9.8,13.1,263,262
2024-11-13T09:00,28.5,0.00,53,1000.9,9.4,13.0,263,264
2024-11-13T10:00,28.0,0.00,58,1000.8,6.1,11.9,270,269
2024-11-13T11:00,26.3,0.00,68,1001.0,2.2,8.7,275,265
2024-11-13T12:00,24.4,0.00,71,1001.5,0.9,5.7,323,283
2024-11-13T13:00,22.9,0.00,78,1002.1,2.2,6.1,351,317
2024-11-13T14:00,22.2,0.00,81,1002.9,3.1,7.2,353,333
2024-11-13T15:00,21.6,0.00,83,1003.3,4.4,9.3,348,347
2024-11-13T16:00,21.2,0.00,84,1003.9,2.4,7.2,347,342
2024-11-13T17:00,20.8,0.00,85,1003.9,0.8,5.8,333,324
2024-11-13T18:00,20.0,0.00,88,1003.6,0.6,3.2,198,304
2024-11-13T19:00,19.2,0.00,91,1003.2,1.8,1.3,180,236
2024-11-13T20:00,19.1,0.00,91,1003.0,1.1,0.4,171,153
2024-11-13T21:00,18.8,0.00,92,1002.6,1.0,1.2,158,153
2024-11-13T22:00,18.4,0.00,94,1002.6,2.1,4.3,218,204
2024-11-13T23:00,18.2,0.00,94,1002.8,0.8,2.2,297,246
2024-11-14T00:00,17.9,0.00,96,1003.4,0.9,1.8,11,323
2024-11-14T01:00,18.5,0.00,99,1004.7,3.1,3.8,360,341
2024-11-14T02:00,19.5,0.00,98,1005.7,1.2,0.7,153,256
2024-11-14T03:00,21.2,0.00,94,1006.5,1.2,2.7,129,200
2024-11-14T04:00,23.8,0.00,83,1006.9,0.2,0.7,360,256
2024-11-14T05:00,26.0,0.00,72,1006.3,2.0,2.5,275,266
2024-11-14T06:00,27.4,0.00,62,1005.2,3.1,3.8,277,270
2024-11-14T07:00,28.2,0.00,56,1004.2,4.3,5.4,275,270
2024-11-14T08:00,28.6,0.00,54,1003.3,6.1,7.7,275,273
2024-11-14T09:00,28.4,0.00,53,1002.7,6.8,8.7,287,284
2024-11-14T10:00,27.6,0.00,59,1002.4,5.2,9.2,311,303
2024-11-14T11:00,25.9,0.00,70,1002.4,2.6,7.7,326,298
2024-11-14T12:00,23.7,0.00,74,1002.6,3.5,8.8,309,298
2024-11-14T13:00,22.1,0.00,80,1002.9,4.9,11.6,262,285
2024-11-14T14:00,21.2,0.00,85,1003.3,6.3,15.9,268,282
2024-11-14T15:00,20.3,0.00,85,1003.6,6.0,15.9,275,288
2024-11-14T16:00,19.7,0.00,84,1004.1,6.0,15.2,267,281
2024-11-14T17:00,19.4,0.00,83,1004.1,5.8,15.2,272,283
2024-11-14T18:00,18.9,0.00,85,1003.9,5.5,14.7,279,282
2024-11-14T19:00,18.4,0.00,88,1003.9,5.2,14.2,286,282
2024-11-14T20:00,17.9,0.00,91,1003.5,5.2,14.1,292,284
2024-11-14T21:00,17.5,0.00,93,1003.1,5.4,14.7,291,287
2024-11-14T22:00,17.4,0.00,94,1002.8,5.7,15.7,283,286
2024-11-14T23:00,17.2,0.00,94,1002.8,5.7,16.0,279,282
2024-11-15T00:00,17.1,0.00,95,1003.3,5.8,16.5,272,277
2024-11-15T01:00,17.9,0.00,96,1004.3,4.8,14.2,285,279
2024-11-15T02:00,19.2,0.00,93,1005.1,6.1,15.5,268,275
2024-11-15T03:00,20.8,0.00,88,1005.7,7.6,11.6,258,263
2024-11-15T04:00,22.6,0.00,82,1006.0,7.5,10.0,259,262
2024-11-15T05:00,24.3,0.00,75,1005.4,7.4,9.5,269,270
2024-11-15T06:00,25.7,0.00,68,1004.6,8.1,10.6,270,270
2024-11-15T07:00,26.6,0.00,62,1003.3,9.2,11.9,270,270
2024-11-15T08:00,27.0,0.00,58,1002.2,9.2,12.1,273,273
2024-11-15T09:00,26.9,0.00,58,1001.4,9.1,12.1,284,282
2024-11-15T10:00,26.3,0.00,60,1001.1,8.4,12.9,304,298
2024-11-15T11:00,24.3,0.00,66,1001.2,6.6,16.1,315,307
2024-11-15T12:00,21.9,0.00,69,1001.6,6.6,16.5,279,288
2024-11-15T13:00,21.1,0.00,71,1002.3,7.6,19.6,258,273
2024-11-15T14:00,20.1,0.00,75,1002.6,7.9,20.8,257,274
2024-11-15T15:00,19.5,0.00,77,1002.9,7.6,20.6,256,275
2024-11-15T16:00,18.9,0.00,80,1003.0,7.4,20.8,264,279
2024-11-15T17:00,18.4,0.00,83,1003.3,7.2,20.2,267,279
2024-11-15T18:00,17.7,0.00,87,1003.1,6.4,17.5,260,280
2024-11-15T19:00,17.1,0.00,89,1002.5,5.7,15.4,261,277
2024-11-15T20:00,16.8,0.00,89,1002.5,5.1,14.5,280,281
2024-11-15T21:00,16.2,0.00,91,1002.1,5.2,14.6,276,279
2024-11-15T22:00,15.8,0.00,92,1001.6,5.9,15.7,268,276
2024-11-15T23:00,15.5,0.00,93,1001.7,6.3,17.2,270,275
2024-11-16T00:00,15.4,0.00,93,1002.4,5.6,16.1,274,274
2024-11-16T01:00,15.8,0.00,93,1003.2,4.1,13.3,283,278
2024-11-16T02:00,17.5,0.00,89,1004.0,4.3,10.0,268,277
2024-11-16T03:00,19.1,0.00,82,1005.0,3.1,4.9,263,270
2024-11-16T04:00,21.1,0.00,74,1005.2,4.3,5.6,268,268
2024-11-16T05:00,22.8,0.00,68,1005.0,5.0,6.5,268,268
2024-11-16T06:00,24.1,0.00,63,1004.0,6.7,8.5,275,274
2024-11-16T07:00,25.1,0.00,57,1002.9,8.5,10.9,283,282
2024-11-16T08:00,25.7,0.00,53,1001.9,9.3,12.3,289,288
2024-11-16T09:00,25.6,0.00,53,1001.5,10.3,13.8,292,290
2024-11-16T10:00,24.9,0.00,58,1001.0,9.1,14.5,292,290
2024-11-16T11:00,22.8,0.00,68,1000.9,6.2,16.7,285,282
2024-11-16T12:00,21.2,0.00,66,1001.2,8.2,22.5,284,284
2024-11-16T13:00,21.4,0.00,63,1001.7,9.0,23.6,283,288
2024-11-16T14:00,19.6,0.00,71,1002.1,6.8,18.8,302,299
2024-11-16T15:00,18.7,0.00,77,1002.7,5.9,16.7,301,299
2024-11-16T16:00,18.4,0.00,78,1003.1,5.5,16.5,293,298
2024-11-16T17:00,18.2,0.00,79,1003.1,4.5,14.2,304,302
2024-11-16T18:00,17.5,0.00,83,1002.9,4.2,11.6,317,311
2024-11-16T19:00,16.7,0.00,87,1002.3,3.4,8.8,317,313
2024-11-16T20:00,16.0,0.00,91,1002.2,3.6,8.0,290,297
2024-11-16T21:00,15.3,0.00,93,1001.9,4.2,8.2,275,284
2024-11-16T22:00,14.9,0.00,95,1002.0,4.7,10.3,274,275
2024-11-16T23:00,14.7,0.00,96,1002.0,4.8,12.6,283,273
2024-11-17T00:00,14.7,0.00,96,1002.6,4.3,13.2,298,276
2024-11-17T01:00,14.8,0.00,98,1003.2,3.5,10.2,332,294
2024-11-17T02:00,16.4,0.00,96,1004.2,3.3,6.9,351,300
2024-11-17T03:00,18.6,0.00,89,1005.0,0.5,4.5,225,284
2024-11-17T04:00,21.1,0.00,77,1005.3,1.9,2.8,236,255
2024-11-17T05:00,23.0,0.00,69,1005.0,2.2,2.8,235,243
2024-11-17T06:00,24.5,0.00,60,1004.1,2.1,2.7,250,250
2024-11-17T07:00,25.5,0.00,54,1003.1,2.2,2.7,312,307
2024-11-17T08:00,26.0,0.00,52,1002.0,3.8,4.4,335,333
2024-11-17T09:00,26.0,0.00,50,1001.5,5.2,6.2,338,338
2024-11-17T10:00,25.2,0.00,55,1001.3,6.4,9.5,350,346
2024-11-17T11:00,22.3,0.00,65,1001.3,4.7,9.2,18,360
2024-11-17T12:00,20.3,0.00,64,1001.7,3.2,6.0,34,350
2024-11-17T13:00,20.6,0.00,57,1002.1,1.0,3.8,338,319
2024-11-17T14:00,19.7,0.00,61,1002.6,2.6,6.2,286,280
2024-11-17T15:00,18.4,0.00,72,1003.3,4.3,8.6,292,281
2024-11-17T16:00,17.6,0.00,81,1003.5,4.3,10.5,332,301
2024-11-17T17:00,16.6,0.00,87,1003.8,4.7,9.7,32,345
2024-11-17T18:00,16.3,0.00,89,1003.6,2.9,8.4,60,16
2024-11-17T19:00,16.4,0.00,88,1003.3,0.6,5.2,56,34
2024-11-17T20:00,16.1,0.00,89,1003.1,0.4,4.5,333,61
2024-11-17T21:00,15.8,0.00,91,1002.8,0.4,4.3,360,75
2024-11-17T22:00,15.5,0.00,93,1003.2,0.6,3.1,18,77
2024-11-17T23:00,15.2,0.00,94,1003.6,0.9,2.0,349,10
2024-11-18T00:00,15.0,0.00,94,1004.3,1.0,3.0,329,346
2024-11-18T01:00,15.0,0.00,97,1005.2,3.4,8.9,342,354
2024-11-18T02:00,16.8,0.00,92,1006.2,4.9,9.0,354,12
2024-11-18T03:00,19.6,0.00,82,1007.0,2.7,9.2,360,17
2024-11-18T04:00,22.4,0.00,72,1007.4,3.1,5.2,13,16
2024-11-18T05:00,24.6,0.00,64,1007.1,3.3,4.4,9,7
2024-11-18T06:00,26.0,0.00,54,1006.3,3.1,3.8,360,360
2024-11-18T07:00,26.7,0.00,48,1005.2,2.3,2.8,29,35
2024-11-18T08:00,27.0,0.00,44,1004.2,2.6,3.1,34,40
2024-11-18T09:00,26.8,0.00,44,1003.7,3.6,4.4,27,32
2024-11-18T10:00,25.8,0.00,54,1003.2,4.6,7.1,11,16
2024-11-18T11:00,23.0,0.00,65,1003.1,4.7,8.9,7,13
2024-11-18T12:00,21.4,0.00,62,1003.5,1.9,6.2,22,38
2024-11-18T13:00,20.8,0.00,65,1003.8,0.3,2.0,225,355
2024-11-18T14:00,19.7,0.00,74,1004.2,2.2,1.9,222,221
2024-11-18T15:00,19.0,0.00,79,1004.7,1.9,3.0,299,256
2024-11-18T16:00,18.1,0.00,78,1005.1,4.2,4.7,355,310
2024-11-18T17:00,18.1,0.00,76,1005.3,2.3,4.3,18,315
2024-11-18T18:00,17.8,0.00,76,1005.3,1.4,5.4,293,310
2024-11-18T19:00,17.3,0.00,81,1005.1,1.0,3.9,248,307
2024-11-18T20:00,16.9,0.00,82,1004.9,0.8,0.8,153,243
2024-11-18T21:00,16.5,0.00,84,1004.7,0.2,0.8,180,207
2024-11-18T22:00,15.8,0.00,88,1004.8,1.0,1.3,292,262
