latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,84.375,71.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-05-28T08:00,39.4,0.00,42,984.2,3.3,3.6,49,45
2024-05-28T09:00,39.9,0.00,40,983.6,3.3,4.1,319,315
2024-05-28T10:00,40.9,0.00,33,983.0,5.7,7.4,305,299
2024-05-28T11:00,40.6,0.00,33,982.3,8.8,11.0,351,341
2024-05-28T12:00,39.0,0.00,40,982.5,7.0,12.0,55,39
2024-05-28T13:00,35.3,0.00,51,984.0,4.4,5.0,125,69
2024-05-28T14:00,34.1,0.00,57,985.1,8.4,14.4,140,143
2024-05-28T15:00,33.3,0.00,59,985.8,16.1,28.0,56,66
2024-05-28T16:00,33.3,0.00,56,986.1,19.2,33.2,64,66
2024-05-28T17:00,32.4,0.00,58,986.4,15.3,28.0,82,82
2024-05-28T18:00,31.9,0.00,59,986.4,13.3,25.9,88,90
2024-05-28T19:00,31.4,0.00,59,986.3,11.9,24.5,92,92
2024-05-28T20:00,30.9,0.00,62,986.2,10.7,23.1,104,104
2024-05-28T21:00,30.3,0.00,68,986.0,8.4,19.7,97,105
2024-05-28T22:00,29.9,0.00,71,985.7,9.1,20.5,99,105
2024-05-28T23:00,29.2,0.00,75,986.2,9.2,20.2,79,92
2024-05-29T00:00,28.8,0.00,77,986.7,11.8,22.3,70,80
2024-05-29T01:00,30.5,0.00,75,986.9,12.2,24.9,66,76
2024-05-29T02:00,31.9,0.00,71,987.8,11.9,16.0,55,59
2024-05-29T03:00,33.8,0.00,67,987.9,13.0,17.0,76,77
2024-05-29T04:00,35.7,0.00,61,988.1,11.6,14.5,95,97
2024-05-29T05:00,37.3,0.00,55,988.4,10.5,12.9,59,60
2024-05-29T06:00,38.8,0.00,48,988.2,8.6,10.2,68,67
2024-05-29T07:00,39.9,0.00,44,987.6,7.9,9.1,74,72
2024-05-29T08:00,40.6,0.00,41,986.7,8.3,9.8,85,84
2024-05-29T09:00,40.8,0.00,40,986.0,8.0,9.9,80,80
2024-05-29T10:00,40.9,0.00,38,985.6,8.0,9.4,72,72
2024-05-29T11:00,40.5,0.00,38,985.4,5.7,7.1,72,66
2024-05-29T12:00,39.1,0.00,44,985.8,5.4,7.6,132,135
2024-05-29T13:00,36.7,0.00,48,985.9,6.4,11.8,117,102
2024-05-29T14:00,35.2,0.00,55,986.9,16.2,30.3,91,95
2024-05-29T15:00,35.2,0.00,59,988.0,17.4,29.9,66,72
2024-05-29T16:00,34.3,0.00,61,988.7,17.3,30.3,89,88
2024-05-29T17:00,33.2,0.00,65,988.5,14.3,26.0,100,100
2024-05-29T18:00,32.4,0.00,68,988.5,15.2,27.8,95,95
2024-05-29T19:00,31.9,0.00,68,988.6,14.3,26.3,115,115
2024-05-29T20:00,31.4,0.00,70,988.4,13.0,24.5,118,118
2024-05-29T21:00,30.9,0.00,73,988.2,10.9,21.3,99,106
2024-05-29T22:00,30.4,0.00,76,988.9,6.6,15.7,103,110
2024-05-29T23:00,30.2,0.00,77,989.3,10.3,18.9,61,77
2024-05-30T00:00,30.2,0.00,76,989.9,13.5,23.6,65,71
2024-05-30T01:00,32.3,0.00,71,989.8,13.8,23.8,81,80
2024-05-30T02:00,33.6,0.00,65,990.0,17.8,24.7,98,98
2024-05-30T03:00,35.1,0.00,63,990.9,14.2,18.6,99,99
2024-05-30T04:00,36.7,0.00,62,991.0,14.7,18.9,107,108
2024-05-30T05:00,38.3,0.00,57,990.7,16.1,20.3,110,110
2024-05-30T06:00,39.2,0.00,53,990.3,17.6,22.3,113,113
2024-05-30T07:00,39.7,0.00,48,989.5,15.8,19.7,117,118
2024-05-30T08:00,40.4,0.00,44,988.6,14.3,17.9,115,118
2024-05-30T09:00,40.4,0.00,43,987.9,10.8,13.4,116,117
2024-05-30T10:00,40.6,0.00,41,987.3,10.2,12.2,108,109
2024-05-30T11:00,30.0,10.40,81,989.7,9.2,16.3,318,301
2024-05-30T12:00,30.7,0.10,83,988.6,15.0,26.2,79,63
2024-05-30T13:00,31.2,0.10,81,988.5,15.3,27.6,56,68
2024-05-30T14:00,30.7,0.00,86,990.0,17.9,37.4,52,57
2024-05-30T15:00,30.5,0.00,82,990.8,16.6,27.4,56,60
2024-05-30T16:00,30.4,0.00,80,991.2,15.3,26.1,75,78
2024-05-30T17:00,30.2,0.00,81,991.8,19.2,32.8,77,81
2024-05-30T18:00,30.2,0.00,81,991.2,20.7,33.2,82,85
2024-05-30T19:00,29.9,0.00,83,990.8,18.0,29.9,91,92
2024-05-30T20:00,29.7,0.00,83,990.7,18.2,29.7,99,100
2024-05-30T21:00,29.1,0.00,85,990.5,16.3,26.3,98,99
2024-05-30T22:00,28.5,0.00,86,991.0,13.4,21.6,82,86
2024-05-30T23:00,28.1,0.00,87,991.7,10.9,17.7,84,85
2024-05-31T00:00,27.9,0.00,86,992.3,9.4,14.1,83,86
2024-05-31T01:00,30.5,0.00,67,993.0,13.0,18.2,118,120
2024-05-31T02:00,31.6,0.00,62,993.3,11.3,14.9,81,82
2024-05-31T03:00,33.1,0.00,58,993.5,10.7,13.6,102,102
2024-05-31T04:00,34.7,0.00,55,993.5,13.2,16.6,119,120
2024-05-31T05:00,36.1,0.00,53,993.1,12.1,14.8,107,108
2024-05-31T06:00,37.2,0.00,51,992.4,9.8,12.0,96,97
2024-05-31T07:00,38.3,0.00,47,991.8,8.7,10.2,97,98
2024-05-31T08:00,39.1,0.00,44,990.9,8.9,10.6,111,114
2024-05-31T09:00,39.7,0.00,42,989.7,8.0,9.7,126,129
2024-05-31T10:00,39.5,0.00,42,989.2,5.1,6.1,129,135
2024-05-31T11:00,38.8,0.00,43,989.1,2.6,2.6,74,74
2024-05-31T12:00,38.6,0.00,43,989.1,5.0,5.6,69,63
2024-05-31T13:00,34.0,0.00,61,991.2,15.9,24.9,94,95
2024-05-31T14:00,32.8,0.00,66,991.5,17.8,28.9,83,84
2024-05-31T15:00,32.1,0.00,67,992.3,19.4,31.0,89,91
2024-05-31T16:00,31.5,0.00,69,993.1,18.4,30.2,102,105
2024-05-31T17:00,30.9,0.00,71,993.3,19.8,32.1,100,102
2024-05-31T18:00,30.3,0.00,74,993.0,18.8,30.2,95,98
2024-05-31T19:00,29.6,0.00,76,992.7,19.1,31.0,89,91
2024-05-31T20:00,29.2,0.00,76,992.5,19.1,31.3,87,89
2024-05-31T21:00,28.8,0.00,77,992.6,18.0,29.5,87,89
2024-05-31T22:00,28.5,0.00,77,992.8,17.3,28.4,88,91
2024-05-31T23:00,28.3,0.00,78,992.9,18.6,30.1,80,83
2024-06-01T00:00,28.1,0.00,79,993.2,18.4,29.8,79,82
2024-06-01T01:00,29.0,0.00,74,994.3,16.4,23.1,75,75
2024-06-01T02:00,30.2,0.00,70,994.6,18.4,24.9,84,85
2024-06-01T03:00,31.7,0.00,67,994.7,18.4,24.2,86,87
2024-06-01T04:00,33.3,0.00,64,995.0,18.4,23.8,94,94
2024-06-01T05:00,35.6,0.00,56,994.7,16.9,21.4,110,110
2024-06-01T06:00,36.8,0.00,53,994.0,15.5,19.6,102,103
2024-06-01T07:00,37.6,0.00,50,993.0,15.3,18.8,105,107
2024-06-01T08:00,37.8,0.00,49,992.1,16.8,21.0,113,112
2024-06-01T09:00,37.6,0.00,49,991.2,15.3,19.1,109,110
2024-06-01T10:00,37.7,0.00,48,990.6,13.0,16.2,85,86
2024-06-01T11:00,37.2,0.00,48,990.4,13.1,16.8,81,81
2024-06-01T12:00,36.5,0.00,48,991.0,11.7,16.3,72,72
2024-06-01T13:00,34.9,0.00,59,991.7,7.6,12.3,98,93
2024-06-01T14:00,33.9,0.00,61,992.1,4.3,10.8,90,88
2024-06-01T15:00,32.3,0.00,65,993.0,17.5,27.0,76,77
2024-06-01T16:00,29.5,0.00,73,993.7,15.1,39.0,90,94
2024-06-01T17:00,29.2,0.00,74,993.8,17.4,36.5,97,103
2024-06-01T18:00,29.7,0.00,73,993.7,15.9,28.0,103,106
2024-06-01T19:00,29.4,0.00,76,993.4,15.5,26.3,94,99
2024-06-01T20:00,28.9,0.00,79,993.4,15.5,25.9,87,92
2024-06-01T21:00,28.4,0.00,80,993.2,15.5,26.3,90,93
2024-06-01T22:00,28.0,0.00,80,993.6,15.1,25.6,90,94
2024-06-01T23:00,27.9,0.00,79,993.9,14.3,24.6,78,84
2024-06-02T00:00,27.7,0.00,79,994.3,14.9,23.9,75,79
2024-06-02T01:00,27.8,0.00,78,996.4,13.0,19.1,76,78
2024-06-02T02:00,29.6,0.00,71,996.4,14.1,19.2,96,96
2024-06-02T03:00,31.6,0.00,63,996.1,13.8,18.3,110,110
2024-06-02T04:00,33.4,0.00,56,996.2,9.1,11.3,97,99
2024-06-02T05:00,35.0,0.00,50,995.9,9.8,11.8,73,70
2024-06-02T06:00,36.2,0.00,46,995.2,11.4,14.1,77,77
2024-06-02T07:00,37.1,0.00,44,994.6,10.9,13.6,81,79
2024-06-02T08:00,37.7,0.00,43,993.5,11.3,13.8,83,83
2024-06-02T09:00,38.0,0.00,41,992.2,10.0,12.3,75,75
2024-06-02T10:00,37.9,0.00,41,991.2,10.6,12.8,80,80
2024-06-02T11:00,37.3,0.00,43,991.4,5.8,6.8,90,90
2024-06-02T12:00,35.2,0.10,42,992.8,15.6,21.1,214,217
2024-06-02T13:00,33.1,0.00,58,992.7,4.7,10.4,86,104
2024-06-02T14:00,31.8,0.00,63,993.9,4.2,7.0,31,55
2024-06-02T15:00,31.3,0.00,66,994.6,7.6,15.3,45,49
2024-06-02T16:00,30.5,0.00,70,995.3,7.2,15.5,72,68
2024-06-02T17:00,30.6,0.00,70,995.8,8.2,17.1,67,68
2024-06-02T18:00,30.2,0.00,71,995.3,11.6,22.3,74,76
2024-06-02T19:00,29.7,0.00,73,995.0,12.7,23.2,61,66
2024-06-02T20:00,29.2,0.00,75,994.6,12.8,23.5,74,75
2024-06-02T21:00,28.7,0.00,77,994.2,11.9,21.8,76,81
2024-06-02T22:00,28.3,0.00,79,994.3,12.1,21.7,80,84
2024-06-02T23:00,27.9,0.00,80,994.4,11.5,21.3,88,92
2024-06-03T00:00,27.8,0.00,81,994.8,11.4,19.5,77,86
2024-06-03T01:00,29.9,0.00,77,994.9,8.2,11.6,29,30
2024-06-03T02:00,31.3,0.00,72,995.4,7.7,9.8,53,54
2024-06-03T03:00,32.8,0.00,68,995.7,5.2,6.4,74,74
2024-06-03T04:00,34.1,0.00,64,995.8,6.8,8.4,115,115
2024-06-03T05:00,35.7,0.00,58,995.2,7.1,8.7,131,132
2024-06-03T06:00,36.6,0.00,54,994.7,6.3,7.5,121,125
2024-06-03T07:00,36.5,0.00,52,994.0,7.0,8.1,348,347
2024-06-03T08:00,37.1,0.00,49,992.7,6.6,7.8,347,338
2024-06-03T09:00,37.5,0.00,47,991.5,4.1,4.7,15,4
2024-06-03T10:00,36.2,0.20,52,991.1,9.5,11.1,37,36
2024-06-03T11:00,35.4,0.00,54,991.0,11.2,14.0,42,42
2024-06-03T12:00,35.4,0.00,51,991.0,4.9,6.1,36,28
2024-06-03T13:00,32.3,0.00,64,991.5,9.3,15.3,77,66
2024-06-03T14:00,31.5,0.00,69,991.8,11.1,16.9,103,91
2024-06-03T15:00,30.9,0.00,71,992.7,11.2,20.6,96,94
2024-06-03T16:00,30.4,0.00,70,993.4,11.2,21.3,94,94
2024-06-03T17:00,30.2,0.00,69,993.8,12.8,24.7,112,109
2024-06-03T18:00,30.0,0.00,70,993.3,12.3,24.4,122,121
2024-06-03T19:00,29.8,0.00,73,992.7,11.3,23.3,127,129
2024-06-03T20:00,29.5,0.00,75,992.5,11.5,22.9,129,138
2024-06-03T21:00,29.1,0.00,76,992.1,9.8,20.4,114,131
2024-06-03T22:00,28.6,0.00,78,992.0,9.0,18.6,92,108
2024-06-03T23:00,28.1,0.00,80,992.6,9.7,19.2,86,96
2024-06-04T00:00,27.8,0.00,81,993.1,13.2,22.9,73,83
2024-06-04T01:00,28.8,0.00,77,994.3,14.5,23.1,67,72
2024-06-04T02:00,30.2,0.00,70,994.7,16.9,22.7,74,75
2024-06-04T03:00,31.6,0.00,65,995.5,17.0,22.4,84,84
2024-06-04T04:00,33.2,0.00,60,995.9,14.4,18.0,87,88
2024-06-04T05:00,34.7,0.00,55,995.3,13.7,16.9,90,90
2024-06-04T06:00,35.9,0.00,51,994.4,14.1,17.4,103,103
2024-06-04T07:00,37.0,0.00,46,993.1,13.0,16.4,114,116
2024-06-04T08:00,37.7,0.00,44,992.2,12.3,15.1,122,123
2024-06-04T09:00,36.8,0.00,45,991.7,11.5,14.6,166,164
2024-06-04T10:00,36.6,0.00,45,991.1,4.3,5.3,138,152
2024-06-04T11:00,37.1,0.00,43,991.0,7.3,8.9,340,333
2024-06-04T12:00,34.4,0.00,52,991.3,14.3,19.6,25,26
2024-06-04T13:00,34.1,0.00,54,992.3,10.1,17.4,86,83
2024-06-04T14:00,32.9,0.00,59,993.0,10.4,19.5,92,92
2024-06-04T15:00,32.1,0.00,62,993.3,12.3,23.3,97,98
2024-06-04T16:00,31.4,0.00,65,994.3,13.2,24.2,107,108
2024-06-04T17:00,30.8,0.00,67,994.8,16.1,28.0,100,102
2024-06-04T18:00,30.1,0.00,68,994.9,17.4,29.9,97,100
2024-06-04T19:00,29.7,0.00,70,994.6,17.1,29.4,98,101
2024-06-04T20:00,29.3,0.00,72,993.7,18.0,30.0,92,96
2024-06-04T21:00,28.6,0.00,75,993.5,17.4,28.8,77,81
2024-06-04T22:00,27.9,0.00,77,993.9,17.7,28.4,70,75
2024-06-04T23:00,27.5,0.00,78,994.3,15.8,26.3,66,71
2024-06-05T00:00,27.3,0.00,79,994.8,14.6,24.6,74,79
2024-06-05T01:00,28.4,0.00,72,995.5,19.0,26.4,75,76
2024-06-05T02:00,29.9,0.00,68,996.1,16.9,22.8,74,74
2024-06-05T03:00,31.6,0.00,63,996.3,17.7,23.1,86,87
2024-06-05T04:00,33.1,0.00,59,996.2,18.0,23.0,91,91
2024-06-05T05:00,34.4,0.00,54,995.8,16.9,21.3,92,93
2024-06-05T06:00,35.5,0.00,51,995.5,15.2,19.2,97,98
2024-06-05T07:00,36.3,0.00,49,994.7,12.8,15.7,101,101
2024-06-05T08:00,36.8,0.00,47,993.7,10.8,13.1,111,111
2024-06-05T09:00,37.0,0.00,45,992.7,9.6,11.8,110,110
2024-06-05T10:00,37.2,0.00,44,992.1,7.7,9.2,118,116
2024-06-05T11:00,36.5,0.00,45,991.8,6.6,7.6,81,82
2024-06-05T12:00,36.1,0.00,46,991.9,6.8,9.0,90,90
2024-06-05T13:00,32.2,0.00,62,992.3,6.0,10.7,147,135
2024-06-05T14:00,31.6,0.00,64,993.0,8.0,16.1,144,140
2024-06-05T15:00,31.1,0.00,65,994.1,7.2,13.6,183,163
2024-06-05T16:00,29.5,1.70,77,994.4,9.4,17.4,90,114
2024-06-05T17:00,29.3,0.00,76,994.7,9.0,18.9,95,104
2024-06-05T18:00,29.3,0.00,76,995.6,15.4,27.7,57,62
2024-06-05T19:00,28.4,0.00,77,995.4,16.6,27.3,68,72
2024-06-05T20:00,27.8,0.00,81,995.3,19.6,31.8,54,55
2024-06-05T21:00,26.9,0.00,80,995.2,19.2,30.1,62,65
2024-06-05T22:00,26.5,0.00,79,995.5,21.4,33.0,61,62
2024-06-05T23:00,26.2,0.00,81,995.6,15.8,25.0,63,67
2024-06-06T00:00,26.1,0.00,82,996.2,20.6,31.0,71,72
2024-06-06T01:00,27.4,0.00,77,996.6,15.3,21.7,47,50
2024-06-06T02:00,29.1,0.00,70,997.6,11.6,15.3,54,56
2024-06-06T03:00,30.9,0.00,63,998.9,5.1,6.5,4,6
2024-06-06T04:00,31.8,0.00,60,998.0,11.9,14.8,95,93
2024-06-06T05:00,34.2,0.00,53,997.0,10.5,13.1,84,82
2024-06-06T06:00,35.5,0.00,51,995.9,11.9,14.7,119,118
2024-06-06T07:00,36.2,0.00,49,995.0,11.7,14.0,133,132
2024-06-06T08:00,36.7,0.00,48,994.2,7.3,8.5,147,144
2024-06-06T09:00,36.9,0.00,47,993.2,6.8,7.6,162,161
2024-06-06T10:00,37.0,0.00,46,992.4,4.3,5.2,185,192
2024-06-06T11:00,37.0,0.00,45,992.2,9.5,12.1,281,282
2024-06-06T12:00,34.8,0.00,51,992.0,10.3,13.4,324,324
2024-06-06T13:00,32.9,0.00,56,993.6,10.2,15.2,172,176
2024-06-06T14:00,32.0,0.00,60,993.9,6.5,12.7,161,172
2024-06-06T15:00,31.6,0.00,61,994.4,2.9,4.7,173,203
2024-06-06T16:00,30.4,0.00,70,995.4,3.8,3.2,17,360
2024-06-06T17:00,30.3,0.00,66,995.6,5.2,10.4,16,20
2024-06-06T18:00,29.9,0.00,66,995.5,8.8,15.5,35,42
2024-06-06T19:00,29.2,0.00,72,994.9,8.4,16.3,65,72
2024-06-06T20:00,28.6,0.00,76,994.9,9.3,17.7,77,85
2024-06-06T21:00,28.3,0.00,77,994.7,10.4,19.3,76,81
2024-06-06T22:00,28.0,0.00,78,994.4,10.5,19.1,84,88
2024-06-06T23:00,27.6,0.00,79,994.7,10.2,18.6,72,80
2024-06-07T00:00,27.4,0.00,81,995.0,11.6,19.9,68,73
2024-06-07T01:00,28.6,0.00,78,995.4,10.4,14.8,92,93
2024-06-07T02:00,30.2,0.00,72,995.7,9.3,12.3,106,105
2024-06-07T03:00,32.2,0.00,64,995.8,9.2,11.3,116,117
2024-06-07T04:00,33.9,0.00,57,995.7,8.2,10.0,139,139
2024-06-07T05:00,35.3,0.00,51,995.1,6.3,7.3,167,169
2024-06-07T06:00,36.4,0.00,47,994.3,5.6,6.6,220,221
2024-06-07T07:00,37.4,0.00,42,993.0,7.3,9.2,237,239
2024-06-07T08:00,38.6,0.00,36,992.0,10.0,12.4,257,260
2024-06-07T09:00,38.8,0.00,34,990.9,15.5,19.9,275,276
2024-06-07T10:00,38.3,0.10,37,990.3,14.2,18.5,277,277
2024-06-07T11:00,38.7,0.00,34,989.4,12.9,17.8,288,288
2024-06-07T12:00,37.9,0.00,36,988.9,9.4,15.5,288,288
2024-06-07T13:00,35.3,0.00,41,989.9,5.6,14.5,320,318
2024-06-07T14:00,33.8,0.00,45,990.4,6.6,15.7,351,349
2024-06-07T15:00,32.4,0.00,56,991.3,13.9,25.2,73,73
2024-06-07T16:00,31.3,0.00,64,992.1,12.1,22.6,78,81
2024-06-07T17:00,30.5,0.00,69,992.7,10.0,20.8,77,81
2024-06-07T18:00,29.9,0.00,71,992.7,9.4,19.6,92,97
2024-06-07T19:00,29.4,0.00,73,992.6,8.7,18.8,83,93
2024-06-07T20:00,29.1,0.00,74,992.2,9.0,19.1,85,94
2024-06-07T21:00,28.8,0.00,75,992.0,9.7,20.0,90,97
2024-06-07T22:00,28.5,0.00,76,991.7,9.7,20.5,94,101
2024-06-07T23:00,28.1,0.00,77,992.0,8.8,19.1,99,106
2024-06-08T00:00,28.1,0.00,77,992.3,9.3,18.6,103,112
2024-06-08T01:00,30.2,0.00,72,992.4,10.6,22.9,108,109
2024-06-08T02:00,32.0,0.00,66,993.0,9.6,13.1,110,111
2024-06-08T03:00,34.0,0.00,59,993.1,8.1,10.2,111,113
2024-06-08T04:00,35.8,0.00,52,993.0,7.1,8.7,135,138
2024-06-08T05:00,37.3,0.00,44,992.6,5.2,6.2,164,170
2024-06-08T06:00,38.6,0.00,39,991.9,5.6,6.8,207,212
2024-06-08T07:00,39.8,0.00,34,990.9,6.5,8.2,236,241
2024-06-08T08:00,41.1,0.00,27,989.8,11.9,14.8,268,269
2024-06-08T09:00,41.0,0.00,26,989.1,19.5,25.3,273,274
2024-06-08T10:00,40.8,0.00,26,988.6,17.7,23.4,265,267
2024-06-08T11:00,40.3,0.00,27,987.8,17.7,24.1,265,268
2024-06-08T12:00,39.8,0.00,27,987.5,12.8,21.3,260,268
2024-06-08T13:00,37.7,0.00,29,988.7,13.8,25.2,264,268
2024-06-08T14:00,35.7,0.00,33,989.4,7.6,19.9,275,274
2024-06-08T15:00,33.8,0.00,40,990.0,11.1,18.9,283,279
2024-06-08T16:00,33.2,0.00,46,991.2,14.6,27.1,33,40
2024-06-08T17:00,32.1,0.00,66,991.3,16.7,28.2,76,79
2024-06-08T18:00,31.4,0.00,68,991.3,14.8,26.3,87,89
2024-06-08T19:00,30.6,0.00,71,991.2,12.1,23.1,102,101
2024-06-08T20:00,30.1,0.00,73,990.7,11.7,22.4,108,109
2024-06-08T21:00,29.5,0.00,76,990.7,11.1,20.9,103,109
2024-06-08T22:00,29.0,0.00,78,990.7,8.4,17.0,83,94
2024-06-08T23:00,28.6,0.00,81,990.7,8.6,17.3,75,86
2024-06-09T00:00,28.4,0.00,81,990.9,10.5,19.1,82,90
2024-06-09T01:00,29.6,0.00,79,991.7,11.4,18.4,108,107
2024-06-09T02:00,31.4,0.00,72,992.3,10.5,13.8,128,129
2024-06-09T03:00,33.5,0.00,64,992.4,7.9,9.8,150,152
2024-06-09T04:00,35.6,0.00,55,992.3,5.1,6.1,172,177
2024-06-09T05:00,37.6,0.00,46,991.8,6.8,8.5,212,216
2024-06-09T06:00,39.7,0.00,35,991.4,10.8,13.4,244,246
2024-06-09T07:00,41.0,0.00,27,990.6,13.7,17.3,265,266
2024-06-09T08:00,41.7,0.00,25,989.8,15.5,19.9,274,276
2024-06-09T09:00,42.1,0.00,23,988.9,17.9,23.2,289,289
2024-06-09T10:00,42.4,0.00,21,988.1,17.1,22.6,292,292
2024-06-09T11:00,42.0,0.00,20,987.6,17.7,24.3,294,294
2024-06-09T12:00,40.7,0.00,21,987.4,15.9,26.0,273,275
2024-06-09T13:00,38.8,0.00,23,988.7,16.5,30.0,250,256
2024-06-09T14:00,38.2,0.00,21,989.8,21.2,36.7,280,281
2024-06-09T15:00,35.4,0.00,32,990.7,11.2,21.7,345,354
2024-06-09T16:00,33.9,0.00,51,991.2,15.1,27.6,52,66
2024-06-09T17:00,32.9,0.00,60,991.5,15.8,29.3,66,71
2024-06-09T18:00,32.0,0.00,66,991.9,15.1,27.7,91,91
2024-06-09T19:00,31.0,0.00,70,992.1,15.9,28.0,103,103
2024-06-09T20:00,30.4,0.00,74,991.6,15.9,27.8,108,109
2024-06-09T21:00,29.8,0.00,77,991.2,15.1,26.9,108,110
2024-06-09T22:00,29.3,0.00,79,991.4,12.6,22.9,92,98
2024-06-09T23:00,28.8,0.00,81,991.5,12.8,22.7,80,86
2024-06-10T00:00,28.6,0.00,82,992.0,11.7,19.9,79,86
2024-06-10T01:00,29.1,0.00,82,992.4,12.7,17.8,82,83
2024-06-10T02:00,30.8,0.00,74,993.0,11.8,15.4,102,101
2024-06-10T03:00,32.9,0.00,66,993.3,11.0,13.9,122,121
2024-06-10T04:00,35.0,0.00,57,993.3,8.4,10.7,137,138
2024-06-10T05:00,36.8,0.00,48,992.7,6.6,7.6,158,161
2024-06-10T06:00,38.4,0.00,41,992.3,5.2,6.4,192,196
2024-06-10T07:00,39.6,0.00,36,991.4,4.6,5.6,225,230
2024-06-10T08:00,40.6,0.00,32,990.4,5.4,6.7,250,254
2024-06-10T09:00,41.4,0.00,27,989.2,9.0,11.5,272,274
2024-06-10T10:00,41.6,0.00,26,988.6,10.5,13.3,264,268
2024-06-10T11:00,41.7,0.00,24,988.0,9.4,12.3,272,273
2024-06-10T12:00,40.8,0.00,25,987.7,6.2,12.0,277,279
2024-06-10T13:00,37.8,0.00,31,989.4,7.8,18.2,326,326
2024-06-10T14:00,34.8,0.00,42,990.2,9.0,12.7,337,335
2024-06-10T15:00,35.5,0.00,38,991.0,3.8,6.8,41,360
2024-06-10T16:00,32.9,0.00,47,991.6,5.9,14.7,79,79
2024-06-10T17:00,32.9,0.00,56,991.8,11.5,22.9,88,98
2024-06-10T18:00,32.0,0.00,65,991.8,13.4,25.9,82,88
2024-06-10T19:00,31.4,0.00,70,991.7,14.8,27.2,94,98
2024-06-10T20:00,30.8,0.00,73,991.5,14.4,26.5,103,105
2024-06-10T21:00,30.3,0.00,75,991.3,13.7,25.3,108,110
2024-06-10T22:00,29.8,0.00,78,991.1,11.3,21.7,99,105
2024-06-10T23:00,29.2,0.00,81,991.3,10.5,19.1,84,93
2024-06-11T00:00,29.1,0.00,81,991.7,12.0,20.5,81,90
2024-06-11T01:00,29.6,0.00,82,992.5,12.8,18.4,101,101
2024-06-11T02:00,31.2,0.00,76,993.3,11.6,15.3,120,120
2024-06-11T03:00,33.0,0.00,69,993.5,10.2,12.5,135,136
2024-06-11T04:00,34.9,0.00,60,993.1,9.2,11.3,141,143
2024-06-11T05:00,36.7,0.00,51,992.4,8.4,10.2,155,157
2024-06-11T06:00,38.2,0.00,43,991.9,6.5,8.0,183,188
2024-06-11T07:00,39.4,0.00,38,990.8,4.9,6.0,234,237
2024-06-11T08:00,40.7,0.00,32,989.7,6.8,8.6,270,270
2024-06-11T09:00,41.5,0.00,28,988.8,12.3,15.5,275,275
2024-06-11T10:00,41.8,0.00,26,988.2,10.5,13.4,262,265
2024-06-11T11:00,41.7,0.00,23,987.8,12.1,15.6,258,262
2024-06-11T12:00,41.1,0.00,21,987.6,10.8,18.5,249,257
2024-06-11T13:00,38.9,0.00,31,989.0,2.8,5.4,220,262
2024-06-11T14:00,35.3,0.00,43,989.6,5.1,7.9,98,93
2024-06-11T15:00,34.7,0.00,53,990.5,13.1,24.7,98,103
2024-06-11T16:00,34.6,0.00,58,991.4,16.0,27.4,82,85
2024-06-11T17:00,33.2,0.00,62,992.1,19.1,31.4,89,93
2024-06-11T18:00,32.3,0.00,64,992.1,19.6,31.6,96,98
2024-06-11T19:00,31.4,0.00,66,991.9,18.3,29.5,100,103
2024-06-11T20:00,30.8,0.00,69,992.0,16.6,27.2,94,97
2024-06-11T21:00,30.3,0.00,72,991.6,16.2,26.7,90,93
2024-06-11T22:00,29.7,0.00,75,991.6,14.8,24.9,89,92
2024-06-11T23:00,29.2,0.00,78,991.9,13.7,23.4,87,91
2024-06-12T00:00,29.1,0.00,79,992.3,13.2,21.7,79,84
2024-06-12T01:00,30.0,0.00,77,993.1,14.0,19.4,78,80
2024-06-12T02:00,31.5,0.00,71,993.7,13.3,17.6,90,91
2024-06-12T03:00,33.3,0.00,66,993.7,12.1,15.0,100,101
2024-06-12T04:00,35.1,0.00,60,993.8,9.7,11.6,94,97
2024-06-12T05:00,36.7,0.00,54,993.3,6.8,8.3,93,95
2024-06-12T06:00,38.1,0.00,48,992.7,5.5,6.3,122,121
2024-06-12T07:00,39.1,0.00,43,991.7,5.1,5.7,141,145
2024-06-12T08:00,40.0,0.00,38,990.7,3.3,4.1,186,195
2024-06-12T09:00,40.7,0.00,32,989.7,4.7,6.5,261,264
2024-06-12T10:00,41.3,0.00,29,988.8,8.0,10.2,278,278
2024-06-12T11:00,41.1,0.00,28,988.0,8.0,10.1,262,268
2024-06-12T12:00,40.6,0.00,29,987.5,5.0,6.8,291,288
2024-06-12T13:00,37.5,0.00,44,988.9,10.1,15.1,125,118
2024-06-12T14:00,35.3,0.00,56,989.7,10.3,15.6,151,142
2024-06-12T15:00,33.9,0.00,61,990.3,10.9,19.1,136,136
2024-06-12T16:00,32.6,0.00,65,991.2,13.3,22.0,90,95
2024-06-12T17:00,31.6,0.00,69,991.6,13.4,22.7,84,90
2024-06-12T18:00,30.8,0.00,72,991.4,14.5,23.9,83,85
2024-06-12T19:00,30.3,0.00,75,991.1,15.2,26.0,83,86
2024-06-12T20:00,30.2,0.00,76,990.7,13.7,24.2,93,94
2024-06-12T21:00,30.1,0.00,78,990.5,13.0,22.6,96,99
