latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.349735,76.29758,233.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-10-26T17:00,21.9,83,0.00,983.5,7.0,125,8.0,117
2024-10-26T18:00,21.2,86,0.00,983.4,7.7,127,10.2,129
2024-10-26T19:00,20.9,87,0.00,983.1,5.9,128,12.0,135
2024-10-26T20:00,20.7,87,0.00,982.7,6.4,130,14.3,138
2024-10-26T21:00,20.5,87,0.00,982.3,6.9,131,16.3,139
2024-10-26T22:00,20.3,88,0.00,982.1,6.7,126,17.8,134
2024-10-26T23:00,19.3,92,0.00,982.5,7.5,120,13.5,132
2024-10-27T00:00,19.5,92,0.00,983.0,5.4,124,13.9,134
2024-10-27T01:00,19.9,94,0.00,984.0,6.3,129,15.4,138
2024-10-27T02:00,21.0,90,0.00,984.8,8.6,141,15.8,148
2024-10-27T03:00,23.5,82,0.00,985.4,6.4,140,16.0,150
2024-10-27T04:00,26.1,75,0.00,986.1,7.1,133,9.9,138
2024-10-27T05:00,28.5,64,0.00,985.8,8.4,135,10.7,136
2024-10-27T06:00,30.1,53,0.00,985.2,8.5,126,10.5,128
2024-10-27T07:00,30.9,49,0.00,983.9,7.6,115,9.0,116
2024-10-27T08:00,31.3,47,0.00,982.9,6.4,106,7.4,108
2024-10-27T09:00,31.5,45,0.00,982.2,5.1,94,5.8,99
2024-10-27T10:00,31.3,45,0.00,981.7,5.4,82,6.1,87
2024-10-27T11:00,30.5,49,0.00,981.6,7.1,74,8.8,81
2024-10-27T12:00,28.1,57,0.00,981.5,8.3,70,14.9,77
2024-10-27T13:00,25.7,66,0.00,981.9,6.8,93,9.8,83
2024-10-27T14:00,24.8,70,0.00,982.1,6.7,96,9.1,97
2024-10-27T15:00,23.8,76,0.00,982.3,5.9,88,8.5,95
2024-10-27T16:00,23.0,82,0.00,982.2,5.4,105,9.4,102
2024-10-27T17:00,22.4,85,0.00,982.2,5.6,112,9.8,104
2024-10-27T18:00,22.0,87,0.00,981.8,6.9,96,12.5,94
2024-10-27T19:00,21.7,88,0.00,981.3,7.4,97,16.5,98
2024-10-27T20:00,21.3,89,0.00,981.0,7.6,105,18.9,105
2024-10-27T21:00,21.0,90,0.00,980.6,8.2,104,19.9,107
2024-10-27T22:00,20.9,91,0.00,980.6,8.5,107,20.6,111
2024-10-27T23:00,20.6,92,0.00,980.5,7.2,122,18.8,122
2024-10-28T00:00,20.4,93,0.00,981.0,6.9,141,18.3,137
2024-10-28T01:00,20.6,93,0.00,982.0,6.4,155,17.1,158
2024-10-28T02:00,21.6,89,0.00,982.9,8.8,152,16.4,165
2024-10-28T03:00,23.9,81,0.00,983.5,5.9,130,14.2,159
2024-10-28T04:00,26.6,71,0.00,984.2,6.7,128,9.3,136
2024-10-28T05:00,28.9,60,0.00,983.8,8.9,137,11.5,139
2024-10-28T06:00,30.5,52,0.00,983.2,9.9,132,12.2,134
2024-10-28T07:00,31.4,47,0.00,982.2,9.3,126,11.4,127
2024-10-28T08:00,31.9,45,0.00,981.2,8.7,120,10.6,122
2024-10-28T09:00,32.0,44,0.00,980.5,8.5,114,10.3,117
2024-10-28T10:00,31.8,44,0.00,980.0,8.5,108,10.4,111
2024-10-28T11:00,30.8,49,0.00,980.2,8.7,98,13.1,106
2024-10-28T12:00,28.2,60,0.00,980.3,9.2,87,17.9,100
2024-10-28T13:00,26.5,69,0.00,981.2,9.5,89,18.1,101
2024-10-28T14:00,25.7,71,0.00,981.7,9.8,98,20.1,106
2024-10-28T15:00,24.9,74,0.00,982.1,9.9,95,20.7,105
2024-10-28T16:00,24.4,75,0.00,982.2,11.7,94,24.5,100
2024-10-28T17:00,24.1,75,0.00,982.2,11.5,101,25.2,104
2024-10-28T18:00,23.3,78,0.00,982.1,8.8,110,21.2,112
2024-10-28T19:00,22.6,81,0.00,981.8,8.4,113,19.4,121
2024-10-28T20:00,22.1,84,0.00,981.4,7.8,113,18.4,127
2024-10-28T21:00,21.7,86,0.00,981.0,7.6,118,18.0,136
2024-10-28T22:00,21.3,88,0.00,981.0,7.3,118,17.6,138
2024-10-28T23:00,21.0,89,0.00,981.3,7.4,116,17.7,135
2024-10-29T00:00,20.7,91,0.00,981.8,7.4,131,18.3,144
2024-10-29T01:00,20.9,91,0.00,982.6,7.4,122,17.2,140
2024-10-29T02:00,22.1,86,0.00,983.2,10.1,117,17.7,135
2024-10-29T03:00,24.6,77,0.00,983.9,7.3,120,17.1,138
2024-10-29T04:00,27.2,69,0.00,984.7,7.5,125,10.9,130
2024-10-29T05:00,29.4,60,0.00,984.6,8.2,128,10.5,129
2024-10-29T06:00,31.0,53,0.00,983.8,8.0,130,9.9,132
2024-10-29T07:00,32.1,49,0.00,983.0,6.9,135,8.4,138
2024-10-29T08:00,32.9,46,0.00,981.8,6.1,150,7.5,153
2024-10-29T09:00,33.4,42,0.00,981.2,4.4,168,5.4,174
2024-10-29T10:00,33.4,39,0.00,980.7,2.8,195,3.8,199
2024-10-29T11:00,32.4,67,0.00,980.6,1.3,188,2.8,225
2024-10-29T12:00,30.9,47,0.00,980.7,3.4,72,1.8,96
2024-10-29T13:00,27.7,66,0.00,981.3,10.1,73,21.0,81
2024-10-29T14:00,26.8,68,0.00,981.7,9.2,83,19.5,85
2024-10-29T15:00,25.9,71,0.00,982.0,10.1,85,21.2,90
2024-10-29T16:00,25.1,76,0.00,982.1,10.4,88,22.8,95
2024-10-29T17:00,24.4,79,0.00,982.0,9.5,100,22.1,102
2024-10-29T18:00,23.6,82,0.00,982.3,7.6,137,19.1,131
2024-10-29T19:00,23.2,82,0.00,981.9,6.9,121,18.1,133
2024-10-29T20:00,22.8,84,0.00,981.3,7.1,97,16.6,120
2024-10-29T21:00,22.3,86,0.00,981.1,6.8,92,16.1,112
2024-10-29T22:00,21.7,89,0.00,981.0,5.9,88,14.8,108
2024-10-29T23:00,21.1,92,0.00,981.2,5.4,92,13.6,110
2024-10-30T00:00,20.8,93,0.00,981.7,5.9,108,12.9,117
2024-10-30T01:00,21.2,92,0.00,982.4,5.7,114,12.2,127
2024-10-30T02:00,22.6,86,0.00,983.2,7.4,137,11.6,139
2024-10-30T03:00,25.1,78,0.00,984.0,3.7,145,8.5,142
2024-10-30T04:00,27.8,68,0.00,984.8,1.5,120,3.3,131
2024-10-30T05:00,30.1,60,0.00,985.1,2.8,50,3.6,53
2024-10-30T06:00,31.6,54,0.00,984.6,5.9,35,7.2,37
2024-10-30T07:00,32.5,48,0.00,983.8,6.5,19,7.6,18
2024-10-30T08:00,33.1,41,0.00,983.1,7.2,354,8.7,352
2024-10-30T09:00,33.3,39,0.00,982.6,6.8,348,8.6,344
2024-10-30T10:00,33.2,37,0.00,982.3,6.9,343,9.0,340
2024-10-30T11:00,31.9,48,0.00,982.2,3.8,25,7.9,4
2024-10-30T12:00,28.3,60,0.00,982.3,8.7,38,11.6,18
2024-10-30T13:00,27.2,66,0.00,983.3,6.2,30,14.7,20
2024-10-30T14:00,25.9,70,0.00,983.9,7.8,13,16.1,5
2024-10-30T15:00,25.9,65,0.00,984.5,7.8,355,20.1,354
2024-10-30T16:00,25.0,66,0.00,984.7,7.6,355,20.3,354
2024-10-30T17:00,24.3,68,0.00,985.0,7.9,360,21.3,358
2024-10-30T18:00,23.9,68,0.00,984.8,8.3,354,22.1,354
2024-10-30T19:00,23.8,66,0.00,984.2,8.9,352,22.5,353
2024-10-30T20:00,23.1,69,0.00,983.9,8.7,355,21.9,355
2024-10-30T21:00,22.5,70,0.00,983.6,8.9,353,22.8,354
2024-10-30T22:00,22.1,70,0.00,983.5,8.8,351,22.5,354
2024-10-30T23:00,21.3,73,0.00,983.6,6.2,327,18.3,346
2024-10-31T00:00,20.7,76,0.00,984.1,5.2,264,12.2,311
2024-10-31T01:00,20.3,85,0.00,985.3,6.3,268,13.7,295
2024-10-31T02:00,21.4,81,0.00,985.9,9.1,277,15.4,296
2024-10-31T03:00,23.7,73,0.00,986.8,7.3,281,15.9,298
2024-10-31T04:00,26.2,63,0.00,987.4,7.6,288,11.2,294
2024-10-31T05:00,28.5,55,0.00,987.4,8.6,293,11.4,295
2024-10-31T06:00,30.4,45,0.00,986.6,11.5,305,14.8,306
2024-10-31T07:00,31.6,40,0.00,985.7,13.6,307,17.6,307
2024-10-31T08:00,32.3,37,0.00,984.9,14.7,305,18.9,304
2024-10-31T09:00,32.4,34,0.00,984.0,15.0,305,19.8,304
2024-10-31T10:00,32.1,32,0.00,983.6,13.9,308,19.4,307
2024-10-31T11:00,30.6,37,0.00,983.4,9.7,310,19.2,310
2024-10-31T12:00,27.5,42,0.00,983.1,8.2,308,20.8,310
2024-10-31T13:00,26.0,44,0.00,983.9,9.1,321,22.7,326
2024-10-31T14:00,24.9,45,0.00,984.3,9.1,309,23.4,319
2024-10-31T15:00,24.0,46,0.00,984.6,9.3,299,23.7,311
2024-10-31T16:00,23.5,50,0.00,984.7,10.2,304,25.7,313
2024-10-31T17:00,22.9,57,0.00,984.6,9.5,306,24.4,314
2024-10-31T18:00,22.3,62,0.00,984.6,9.8,298,24.4,308
2024-10-31T19:00,21.6,66,0.00,984.1,9.7,299,24.2,307
2024-10-31T20:00,21.0,69,0.00,983.7,9.4,300,23.7,309
2024-10-31T21:00,20.6,71,0.00,983.5,9.6,300,24.0,307
2024-10-31T22:00,20.1,73,0.00,983.1,9.2,298,23.5,305
2024-10-31T23:00,19.6,75,0.00,983.2,9.0,293,22.9,302
2024-11-01T00:00,19.2,78,0.00,983.7,8.6,293,22.3,302
2024-11-01T01:00,18.8,86,0.00,984.7,7.7,295,21.0,302
2024-11-01T02:00,19.8,82,0.00,985.4,9.4,294,20.6,301
2024-11-01T03:00,22.3,73,0.00,986.2,8.6,286,19.0,300
2024-11-01T04:00,25.2,62,0.00,987.1,7.3,280,14.3,291
2024-11-01T05:00,27.8,52,0.00,987.4,8.8,281,11.8,283
2024-11-01T06:00,29.9,42,0.00,987.0,11.1,282,14.2,283
2024-11-01T07:00,31.4,29,0.00,986.3,13.7,288,17.5,289
2024-11-01T08:00,31.9,25,0.00,985.4,14.5,293,19.0,293
2024-11-01T09:00,32.2,23,0.00,984.9,13.9,297,18.6,297
2024-11-01T10:00,31.7,26,0.00,984.7,11.9,301,18.3,300
2024-11-01T11:00,29.5,36,0.00,984.5,7.0,305,17.1,306
2024-11-01T12:00,25.3,45,0.00,984.6,10.9,308,16.5,310
2024-11-01T13:00,24.2,48,0.00,985.3,9.1,292,17.1,303
2024-11-01T14:00,22.9,53,0.00,986.0,9.5,302,15.8,310
2024-11-01T15:00,21.7,59,0.00,986.5,10.5,333,14.9,335
2024-11-01T16:00,21.4,58,0.00,986.3,9.6,354,17.7,345
2024-11-01T17:00,21.7,52,0.00,986.3,8.3,4,20.3,358
2024-11-01T18:00,21.2,52,0.00,986.0,8.0,10,19.3,360
2024-11-01T19:00,21.1,51,0.00,985.5,8.7,21,19.5,3
2024-11-01T20:00,20.8,51,0.00,985.1,8.7,22,20.0,8
2024-11-01T21:00,19.8,57,0.00,984.8,10.9,12,18.1,13
2024-11-01T22:00,19.3,59,0.00,985.0,3.8,229,4.7,356
2024-11-01T23:00,19.0,62,0.00,984.8,4.8,225,2.0,270
2024-11-02T00:00,18.0,66,0.00,985.0,6.6,227,6.3,239
2024-11-02T01:00,18.0,71,0.00,985.9,5.5,229,5.3,246
2024-11-02T02:00,19.0,72,0.00,986.5,2.2,175,5.2,226
2024-11-02T03:00,21.5,68,0.00,987.5,2.2,104,4.3,197
2024-11-02T04:00,24.7,54,0.00,988.5,1.8,127,4.0,183
2024-11-02T05:00,27.3,48,0.00,988.7,3.2,180,4.5,187
2024-11-02T06:00,29.1,43,0.00,988.2,4.5,194,5.6,197
2024-11-02T07:00,30.2,41,0.00,987.2,4.5,209,5.8,210
2024-11-02T08:00,30.9,39,0.00,986.4,3.5,246,4.6,244
2024-11-02T09:00,31.2,37,0.00,985.8,3.6,297,4.6,291
2024-11-02T10:00,31.0,36,0.00,985.5,3.2,326,4.2,317
2024-11-02T11:00,29.6,49,0.00,985.4,2.5,60,3.5,39
2024-11-02T12:00,25.8,61,0.00,985.4,7.0,86,6.6,74
2024-11-02T13:00,24.4,63,0.00,985.9,7.8,68,14.4,68
2024-11-02T14:00,23.5,61,0.00,986.3,7.6,72,15.1,65
2024-11-02T15:00,21.9,66,0.00,986.6,7.7,60,14.1,53
2024-11-02T16:00,21.3,67,0.00,986.8,7.5,44,15.9,51
2024-11-02T17:00,20.9,67,0.00,987.1,7.9,66,17.0,54
2024-11-02T18:00,19.9,71,0.00,987.2,6.7,124,14.0,89
2024-11-02T19:00,19.0,75,0.00,986.8,6.3,125,14.8,111
2024-11-02T20:00,18.2,79,0.00,986.5,7.4,116,15.7,122
2024-11-02T21:00,17.7,81,0.00,986.4,7.3,115,15.7,126
2024-11-02T22:00,17.1,84,0.00,986.2,8.9,117,13.4,130
2024-11-02T23:00,16.9,84,0.00,986.1,7.2,103,11.1,134
2024-11-03T00:00,16.6,86,0.00,986.4,7.2,112,10.8,142
2024-11-03T01:00,17.3,84,0.00,987.3,6.0,134,8.8,161
2024-11-03T02:00,18.1,84,0.00,988.0,2.9,150,8.2,172
2024-11-03T03:00,20.7,75,0.00,989.0,2.7,148,6.5,178
2024-11-03T04:00,23.9,67,0.00,989.8,1.2,117,4.5,173
2024-11-03T05:00,26.7,56,0.00,990.0,1.8,156,2.6,164
2024-11-03T06:00,28.7,45,0.00,989.3,1.7,193,1.9,197
2024-11-03T07:00,29.9,35,0.00,988.4,1.5,306,1.9,299
2024-11-03T08:00,30.3,32,0.00,987.4,3.3,331,3.9,326
2024-11-03T09:00,30.4,32,0.00,986.6,4.6,334,5.4,330
2024-11-03T10:00,30.1,32,0.00,986.1,4.5,346,5.5,341
2024-11-03T11:00,28.5,50,0.00,986.0,2.5,60,4.1,34
2024-11-03T12:00,24.6,57,0.00,985.8,7.2,93,5.2,86
2024-11-03T13:00,26.6,47,0.00,987.0,4.5,83,6.2,26
2024-11-03T14:00,26.2,47,0.00,987.5,4.8,53,8.4,7
2024-11-03T15:00,25.1,51,0.00,987.7,5.5,27,8.8,5
2024-11-03T16:00,22.4,62,0.00,987.6,6.0,7,8.5,358
2024-11-03T17:00,19.8,75,0.00,987.7,7.5,8,11.6,4
2024-11-03T18:00,18.8,79,0.00,987.4,9.3,351,13.4,8
2024-11-03T19:00,18.3,80,0.00,986.7,8.6,348,11.9,14
2024-11-03T20:00,18.0,81,0.00,986.1,7.4,353,9.9,22
2024-11-03T21:00,17.3,84,0.00,985.6,6.8,338,8.9,14
2024-11-03T22:00,17.3,84,0.00,985.2,6.1,326,8.3,2
2024-11-03T23:00,16.6,86,0.00,984.9,7.2,323,8.6,345
2024-11-04T00:00,16.7,85,0.00,985.0,6.8,323,8.6,334
2024-11-04T01:00,16.4,88,0.00,985.7,6.5,289,9.0,322
2024-11-04T02:00,17.6,83,0.00,986.2,6.1,251,8.7,284
2024-11-04T03:00,20.6,71,0.00,987.1,6.2,253,10.7,263
2024-11-04T04:00,23.8,61,0.00,987.6,4.2,250,9.4,257
2024-11-04T05:00,26.4,51,0.00,987.7,4.9,242,6.3,243
2024-11-04T06:00,28.1,46,0.00,987.1,5.5,247,6.9,247
2024-11-04T07:00,29.2,42,0.00,986.2,5.5,259,6.8,259
2024-11-04T08:00,29.9,39,0.00,985.2,5.4,266,6.7,267
2024-11-04T09:00,30.2,37,0.00,984.5,5.8,272,7.2,273
2024-11-04T10:00,30.1,37,0.00,984.0,5.6,276,7.1,277
2024-11-04T11:00,28.5,61,0.00,983.9,3.2,270,7.0,282
2024-11-04T12:00,28.1,46,0.00,984.2,4.6,228,6.1,265
2024-11-04T13:00,25.8,57,0.00,985.0,1.8,101,1.0,315
2024-11-04T14:00,24.6,61,0.00,985.7,2.3,148,2.6,231
2024-11-04T15:00,22.8,69,0.00,986.2,3.4,183,3.8,245
2024-11-04T16:00,20.8,78,0.00,986.3,4.0,172,2.8,230
2024-11-04T17:00,19.6,84,0.00,986.5,5.2,164,2.5,188
2024-11-04T18:00,19.6,83,0.00,986.4,5.1,122,4.0,111
2024-11-04T19:00,19.1,84,0.00,986.2,4.8,79,8.3,95
2024-11-04T20:00,18.6,86,0.00,986.1,7.0,77,12.8,95
2024-11-04T21:00,18.5,84,0.00,986.0,7.7,89,16.7,96
2024-11-04T22:00,18.2,85,0.00,985.9,6.9,99,17.6,101
2024-11-04T23:00,17.9,87,0.00,986.1,6.5,122,17.4,114
2024-11-05T00:00,17.9,87,0.00,986.6,6.8,130,18.6,126
2024-11-05T01:00,17.1,93,0.00,987.5,7.0,145,12.0,140
2024-11-05T02:00,18.4,88,0.00,988.5,7.2,117,12.4,132
2024-11-05T03:00,20.8,80,0.00,989.7,5.4,104,12.0,125
2024-11-05T04:00,23.3,72,0.00,990.4,5.2,124,7.6,128
2024-11-05T05:00,25.6,66,0.00,990.6,5.9,121,7.5,123
2024-11-05T06:00,27.4,59,0.00,989.9,6.8,125,8.5,126
2024-11-05T07:00,28.5,54,0.00,989.0,6.9,121,8.6,121
2024-11-05T08:00,29.0,52,0.00,988.0,6.3,117,7.5,117
2024-11-05T09:00,29.2,51,0.00,987.3,4.8,103,5.5,103
2024-11-05T10:00,29.0,51,0.00,986.8,4.1,67,4.8,65
2024-11-05T11:00,28.1,55,0.00,986.8,5.4,40,7.1,38
2024-11-05T12:00,25.5,65,0.00,987.0,6.0,33,11.0,34
2024-11-05T13:00,23.6,72,0.00,987.6,8.1,18,8.1,31
2024-11-05T14:00,23.2,71,0.00,988.1,5.8,39,5.5,32
2024-11-05T15:00,22.2,74,0.00,988.5,5.5,44,5.8,34
2024-11-05T16:00,21.1,78,0.00,988.5,8.0,52,7.4,49
2024-11-05T17:00,20.5,80,0.00,988.4,6.9,67,7.4,58
2024-11-05T18:00,20.2,83,0.00,988.4,5.9,67,9.8,64
2024-11-05T19:00,19.4,90,0.00,987.9,5.5,81,10.7,78
2024-11-05T20:00,18.9,92,0.00,987.7,5.6,88,11.2,94
2024-11-05T21:00,18.4,93,0.00,987.0,7.3,97,10.2,111
2024-11-05T22:00,18.2,92,0.00,986.9,8.1,137,10.2,139
2024-11-05T23:00,18.0,92,0.00,986.9,7.5,172,10.1,160
2024-11-06T00:00,18.0,93,0.00,987.2,5.1,188,11.1,173
2024-11-06T01:00,17.8,96,0.00,988.4,5.1,190,11.4,177
2024-11-06T02:00,18.8,94,0.00,989.1,6.3,187,11.7,184
2024-11-06T03:00,21.4,84,0.00,990.2,4.2,187,10.4,190
2024-11-06T04:00,24.4,72,0.00,990.9,3.1,177,7.2,186
2024-11-06T05:00,26.9,61,0.00,991.0,3.8,180,5.0,182
2024-11-06T06:00,28.3,53,0.00,990.3,3.1,180,3.6,183
2024-11-06T07:00,29.1,48,0.00,989.4,0.8,225,1.0,225
2024-11-06T08:00,29.7,45,0.00,988.3,3.3,331,3.9,326
2024-11-06T09:00,29.9,43,0.00,987.8,6.1,336,7.2,332
2024-11-06T10:00,29.6,44,0.00,987.4,6.8,338,8.3,333
2024-11-06T11:00,28.7,51,0.00,987.1,3.6,360,6.0,339
2024-11-06T12:00,26.5,58,0.00,987.0,2.5,90,1.3,304
2024-11-06T13:00,24.6,67,0.00,987.1,5.0,88,6.4,68
2024-11-06T14:00,23.4,72,0.00,987.4,5.6,105,6.6,74
2024-11-06T15:00,22.4,77,0.00,987.6,6.6,131,6.7,84
2024-11-06T16:00,21.8,80,0.00,987.6,6.2,158,6.0,111
2024-11-06T17:00,21.6,80,0.00,987.3,7.1,153,6.6,133
2024-11-06T18:00,20.9,84,0.00,987.2,7.6,142,7.6,142
2024-11-06T19:00,20.7,84,0.00,986.8,5.7,145,8.8,147
2024-11-06T20:00,19.8,88,0.00,986.4,8.4,149,9.4,148
2024-11-06T21:00,19.6,89,0.00,986.2,6.2,134,9.4,150
2024-11-06T22:00,18.7,92,0.00,986.2,6.2,123,8.8,152
2024-11-06T23:00,18.3,94,0.00,986.1,6.6,133,9.0,164
2024-11-07T00:00,18.3,94,0.00,986.3,6.5,150,10.5,173
2024-11-07T01:00,18.1,94,0.00,987.4,6.0,136,10.6,166
2024-11-07T02:00,19.4,90,0.00,988.1,7.3,136,12.3,159
2024-11-07T03:00,22.2,79,0.00,989.0,5.8,141,12.1,160
2024-11-07T04:00,24.9,69,0.00,989.7,4.0,144,8.7,159
2024-11-07T05:00,27.3,58,0.00,989.8,4.9,163,6.5,166
2024-11-07T06:00,28.7,52,0.00,988.9,5.8,158,7.1,159
2024-11-07T07:00,29.4,48,0.00,988.0,3.7,141,4.2,144
2024-11-07T08:00,29.9,45,0.00,987.2,2.4,99,2.6,106
2024-11-07T09:00,30.0,45,0.00,986.4,3.1,59,3.5,62
2024-11-07T10:00,29.8,45,0.00,986.2,4.6,42,5.1,42
2024-11-07T11:00,28.7,50,0.00,986.3,7.1,38,9.6,38
2024-11-07T12:00,26.2,56,0.00,986.5,9.4,55,14.9,47
2024-11-07T13:00,24.4,67,0.00,986.6,5.8,83,10.0,52
2024-11-07T14:00,23.6,72,0.00,987.0,4.7,97,7.6,65
2024-11-07T15:00,22.5,79,0.00,987.4,5.8,106,8.0,80
2024-11-07T16:00,21.6,84,0.00,987.5,7.0,130,6.1,102
2024-11-07T17:00,21.0,86,0.00,987.5,6.7,95,6.7,99
2024-11-07T18:00,20.4,90,0.00,987.4,5.6,94,10.3,102
2024-11-07T19:00,19.8,93,0.00,987.1,6.0,123,11.6,120
2024-11-07T20:00,19.4,94,0.00,986.7,7.3,110,11.4,128
2024-11-07T21:00,19.2,95,0.00,986.3,5.7,103,11.6,132
2024-11-07T22:00,19.1,95,0.00,986.0,5.2,119,12.5,140
2024-11-07T23:00,18.9,95,0.00,986.0,5.2,139,13.3,152
2024-11-08T00:00,18.7,95,0.00,986.3,5.2,149,13.7,161
2024-11-08T01:00,18.5,95,0.00,986.9,5.1,148,13.2,168
2024-11-08T02:00,19.5,90,0.00,987.8,6.9,141,12.5,168
2024-11-08T03:00,21.9,81,0.00,989.0,5.4,140,11.4,169
2024-11-08T04:00,24.6,70,0.00,989.7,4.7,148,8.8,165
2024-11-08T05:00,27.0,61,0.00,989.5,6.3,160,8.3,164
2024-11-08T06:00,28.6,54,0.00,988.7,7.2,168,8.8,169
2024-11-08T07:00,29.4,50,0.00,987.5,4.9,163,6.0,164
2024-11-08T08:00,29.8,48,0.00,986.7,2.6,146,3.1,152
2024-11-08T09:00,30.0,47,0.00,986.1,2.0,27,2.2,24
2024-11-08T10:00,29.6,47,0.00,985.7,4.4,27,5.0,26
2024-11-08T11:00,28.5,53,0.00,986.0,5.9,38,7.8,38
2024-11-08T12:00,25.1,67,0.00,985.8,7.4,64,7.2,32
2024-11-08T13:00,24.6,71,0.00,986.1,6.0,99,7.6,71
2024-11-08T14:00,23.9,75,0.00,986.5,5.9,102,10.8,108
2024-11-08T15:00,23.3,76,0.00,986.8,7.1,81,13.3,103
2024-11-08T16:00,22.9,76,0.00,986.9,6.8,93,12.3,102
2024-11-08T17:00,21.9,82,0.00,986.9,7.3,110,16.4,107
2024-11-08T18:00,21.2,86,0.00,986.9,6.9,107,17.8,114
2024-11-08T19:00,20.7,89,0.00,986.7,6.6,116,17.2,127
2024-11-08T20:00,20.3,90,0.00,986.4,6.3,121,16.0,139
2024-11-08T21:00,20.0,91,0.00,986.4,6.4,128,15.7,150
2024-11-08T22:00,19.7,90,0.00,986.2,6.3,129,15.0,153
2024-11-08T23:00,19.4,92,0.00,986.1,6.3,129,15.0,153
2024-11-09T00:00,19.1,93,0.00,986.3,5.9,128,14.7,154
2024-11-09T01:00,19.3,92,0.00,987.3,7.4,112,16.5,136
2024-11-09T02:00,20.0,89,0.00,988.2,9.7,117,17.6,135
2024-11-09T03:00,22.1,81,0.00,989.1,8.1,119,18.2,139
2024-11-09T04:00,24.5,72,0.00,989.9,8.7,128,12.5,134
2024-11-09T05:00,26.7,64,0.00,989.7,10.1,137,13.0,139
2024-11-09T06:00,28.3,57,0.00,989.0,10.5,147,13.5,149
2024-11-09T07:00,29.5,51,0.00,988.0,10.0,147,12.4,149
2024-11-09T08:00,30.1,47,0.00,987.1,7.5,140,9.2,141
2024-11-09T09:00,30.3,45,0.00,986.4,5.5,122,6.7,126
2024-11-09T10:00,30.2,45,0.00,986.1,4.7,97,5.6,105
2024-11-09T11:00,29.0,53,0.00,986.1,5.9,55,9.2,69
2024-11-09T12:00,26.5,62,0.00,986.2,9.9,53,17.6,62
2024-11-09T13:00,25.2,65,0.00,986.2,10.8,69,22.8,76
2024-11-09T14:00,24.0,70,0.00,986.6,9.0,74,20.3,77
2024-11-09T15:00,23.1,75,0.00,986.9,9.6,76,21.7,81
2024-11-09T16:00,22.5,79,0.00,987.1,9.4,87,22.1,90
2024-11-09T17:00,21.8,83,0.00,987.5,8.8,91,20.7,97
2024-11-09T18:00,21.2,85,0.00,987.4,8.9,84,20.4,95
2024-11-09T19:00,20.8,87,0.00,986.9,8.8,86,20.7,97
2024-11-09T20:00,20.5,88,0.00,986.5,8.5,94,20.4,102
2024-11-09T21:00,20.1,90,0.00,986.3,7.3,100,18.9,108
2024-11-09T22:00,19.6,92,0.00,986.2,6.7,104,17.6,113
2024-11-09T23:00,19.4,93,0.00,986.2,6.7,110,17.2,118
2024-11-10T00:00,19.1,94,0.00,986.5,6.6,123,17.5,127
2024-11-10T01:00,19.1,95,0.00,987.5,6.1,104,16.0,116
2024-11-10T02:00,19.6,94,0.00,988.2,8.0,99,15.4,113
2024-11-10T03:00,21.5,86,0.00,989.2,6.7,88,14.6,109
2024-11-10T04:00,23.9,77,0.00,989.9,5.9,92,8.9,99
2024-11-10T05:00,26.1,67,0.00,989.9,5.7,99,7.3,101
2024-11-10T06:00,27.7,60,0.00,989.3,5.0,92,6.1,92
2024-11-10T07:00,28.7,54,0.00,988.3,4.4,71,5.3,72
2024-11-10T08:00,29.1,50,0.00,987.1,3.9,68,4.7,67
2024-11-10T09:00,29.3,47,0.00,986.5,2.7,62,3.2,63
2024-11-10T10:00,29.1,45,0.00,986.2,1.8,37,2.1,38
2024-11-10T11:00,28.3,47,0.00,986.3,1.0,315,1.4,337
2024-11-10T12:00,27.1,49,0.00,986.5,2.2,215,2.2,246
2024-11-10T13:00,26.5,60,0.00,986.9,1.5,36,1.8,6
2024-11-10T14:00,23.0,78,0.00,987.1,5.1,54,4.2,65
2024-11-10T15:00,22.6,80,0.00,987.6,4.9,80,4.2,110
2024-11-10T16:00,21.3,86,0.00,988.1,4.9,54,2.8,79
2024-11-10T17:00,21.0,86,0.00,988.1,3.9,47,3.3,45
2024-11-10T18:00,20.3,88,0.00,987.7,4.5,53,5.3,38
2024-11-10T19:00,19.3,91,0.00,987.1,5.9,92,4.4,63
2024-11-10T20:00,19.0,92,0.00,986.8,5.7,118,6.8,87
2024-11-10T21:00,18.6,92,0.00,986.4,6.6,125,9.1,108
2024-11-10T22:00,18.5,92,0.00,986.1,6.5,114,10.8,120
2024-11-10T23:00,18.2,93,0.00,986.3,6.6,107,11.0,130
2024-11-11T00:00,17.9,94,0.00,986.6,6.8,107,11.1,137
2024-11-11T01:00,18.0,96,0.00,987.1,6.1,124,10.1,147
2024-11-11T02:00,19.0,93,0.00,988.0,6.5,150,11.2,154
2024-11-11T03:00,21.4,85,0.00,989.1,4.7,133,10.8,147
2024-11-11T04:00,24.1,77,0.00,989.7,5.2,139,9.3,144
2024-11-11T05:00,26.5,67,0.00,989.8,6.3,149,8.0,149
2024-11-11T06:00,28.0,57,0.00,989.0,5.8,150,7.0,151
