latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.490334,75.433525,215.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-02T07:00,34.8,60,0.00,970.1,14.3,252,18.1,253
2024-07-02T08:00,35.9,56,0.00,969.4,9.9,251,12.6,250
2024-07-02T09:00,36.5,55,0.00,968.5,8.1,238,9.7,239
2024-07-02T10:00,37.1,53,0.00,968.0,5.8,248,7.4,247
2024-07-02T11:00,37.1,52,0.00,967.9,4.5,241,5.6,243
2024-07-02T12:00,36.7,54,0.00,967.6,5.9,218,7.2,217
2024-07-02T13:00,34.1,59,0.00,968.6,4.4,189,5.8,187
2024-07-02T14:00,32.9,64,0.00,968.9,6.2,159,12.9,162
2024-07-02T15:00,32.3,65,0.00,969.4,8.2,157,16.4,154
2024-07-02T16:00,32.0,65,0.00,969.9,8.6,147,16.1,153
2024-07-02T17:00,31.6,66,0.00,970.7,12.2,166,23.9,169
2024-07-02T18:00,31.3,69,0.00,970.8,10.9,172,20.9,178
2024-07-02T19:00,30.7,72,0.00,970.5,12.8,164,22.0,169
2024-07-02T20:00,30.1,74,0.00,969.8,10.9,174,20.2,181
2024-07-02T21:00,29.8,76,0.00,970.1,7.9,129,14.7,155
2024-07-02T22:00,29.0,79,0.00,971.0,19.2,116,29.7,119
2024-07-02T23:00,27.8,82,0.10,971.7,16.2,143,24.6,145
2024-07-03T00:00,27.7,86,0.00,971.5,10.9,134,18.2,141
2024-07-03T01:00,31.7,67,0.00,970.8,12.7,215,23.4,225
2024-07-03T02:00,32.3,65,0.00,970.8,12.0,226,21.9,234
2024-07-03T03:00,33.3,65,0.00,971.2,15.3,243,21.1,245
2024-07-03T04:00,34.5,62,0.00,971.8,13.4,256,17.4,257
2024-07-03T05:00,35.3,61,0.00,972.3,13.5,241,17.4,243
2024-07-03T06:00,36.4,58,0.00,972.2,12.7,235,16.2,238
2024-07-03T07:00,37.5,55,0.00,972.0,8.4,245,10.2,247
2024-07-03T08:00,38.2,52,0.00,971.4,6.9,242,8.7,246
2024-07-03T09:00,38.6,49,0.00,970.6,5.4,233,7.0,235
2024-07-03T10:00,38.9,48,0.00,969.9,5.1,225,6.6,229
2024-07-03T11:00,39.2,46,0.00,969.7,4.5,209,5.5,212
2024-07-03T12:00,38.7,47,0.00,969.5,6.3,193,8.3,198
2024-07-03T13:00,32.0,79,0.20,971.6,18.5,123,28.6,124
2024-07-03T14:00,30.8,85,5.10,971.9,19.5,113,30.0,113
2024-07-03T15:00,30.3,84,0.00,972.9,24.0,126,37.2,126
2024-07-03T16:00,29.0,84,0.00,974.2,26.2,124,39.4,126
2024-07-03T17:00,28.3,85,0.00,975.0,20.3,127,31.8,129
2024-07-03T18:00,28.0,85,0.00,974.3,19.7,130,30.6,131
2024-07-03T19:00,27.9,86,0.00,974.2,18.3,122,36.9,128
2024-07-03T20:00,27.8,88,0.00,974.1,21.7,119,34.2,120
2024-07-03T21:00,27.6,87,0.00,974.0,24.5,123,37.0,125
2024-07-03T22:00,27.4,87,0.00,974.2,20.9,122,31.4,124
2024-07-03T23:00,27.0,88,0.00,974.7,15.6,113,22.9,116
2024-07-04T00:00,26.5,90,0.10,975.2,15.9,118,22.9,118
2024-07-04T01:00,26.8,90,0.20,975.6,16.3,125,24.0,126
2024-07-04T02:00,27.4,86,0.20,976.4,20.9,132,30.1,133
2024-07-04T03:00,27.2,87,0.20,977.1,16.6,129,23.3,129
2024-07-04T04:00,28.3,83,0.10,977.1,10.2,162,13.8,160
2024-07-04T05:00,29.7,77,0.00,977.3,12.0,106,15.4,106
2024-07-04T06:00,30.9,73,0.20,976.8,11.9,119,15.0,120
2024-07-04T07:00,31.8,68,0.30,976.0,12.4,107,15.6,109
2024-07-04T08:00,32.7,62,0.00,975.4,13.0,92,16.2,91
2024-07-04T09:00,32.8,61,0.00,974.1,13.4,110,16.5,110
2024-07-04T10:00,33.6,58,0.00,973.5,9.7,112,12.4,112
2024-07-04T11:00,34.0,56,0.00,973.0,9.4,108,12.1,107
2024-07-04T12:00,34.0,56,0.00,972.5,8.9,111,11.5,110
2024-07-04T13:00,31.3,67,0.00,973.6,4.7,86,6.1,87
2024-07-04T14:00,30.6,73,0.00,973.6,2.3,51,5.5,67
2024-07-04T15:00,30.0,74,0.00,973.9,6.5,71,12.4,82
2024-07-04T16:00,29.5,76,0.00,974.5,9.4,88,17.7,96
2024-07-04T17:00,29.1,77,0.00,974.7,8.9,111,17.2,116
2024-07-04T18:00,28.7,77,0.00,974.5,8.2,131,16.4,130
2024-07-04T19:00,28.4,78,0.00,974.1,8.7,135,17.1,138
2024-07-04T20:00,28.0,79,0.00,973.6,6.6,139,14.0,145
2024-07-04T21:00,27.7,81,0.00,973.4,4.5,151,11.1,155
2024-07-04T22:00,27.4,83,0.00,973.4,4.6,141,10.1,153
2024-07-04T23:00,27.2,84,0.00,973.1,5.0,111,10.2,135
2024-07-05T00:00,27.1,85,0.00,973.2,5.4,98,10.5,117
2024-07-05T01:00,27.9,84,0.00,973.5,5.5,122,12.5,123
2024-07-05T02:00,28.8,80,0.00,974.0,4.9,216,6.2,216
2024-07-05T03:00,30.0,75,0.00,974.1,4.9,163,5.9,166
2024-07-05T04:00,31.5,68,0.00,973.5,9.7,132,11.7,133
2024-07-05T05:00,32.5,63,0.00,973.4,7.6,121,9.2,121
2024-07-05T06:00,32.8,63,0.10,973.4,7.3,110,8.9,111
2024-07-05T07:00,33.7,61,0.10,972.6,7.9,93,9.4,94
2024-07-05T08:00,34.2,59,0.00,971.7,6.9,81,8.0,80
2024-07-05T09:00,34.6,57,0.00,970.6,7.4,67,8.7,66
2024-07-05T10:00,33.9,59,0.10,970.2,8.5,54,10.3,54
2024-07-05T11:00,33.3,62,0.30,969.4,4.4,99,5.4,94
2024-07-05T12:00,33.4,62,0.00,968.8,3.6,127,4.7,113
2024-07-05T13:00,30.6,74,0.00,969.6,11.1,103,15.2,104
2024-07-05T14:00,30.3,76,0.00,969.9,6.8,108,13.4,110
2024-07-05T15:00,30.0,76,0.00,970.1,11.6,112,20.5,112
2024-07-05T16:00,29.6,78,0.00,971.5,13.7,120,23.1,121
2024-07-05T17:00,28.8,80,0.00,972.3,14.4,122,23.2,123
2024-07-05T18:00,28.4,81,0.00,971.8,14.3,135,23.2,137
2024-07-05T19:00,27.9,83,0.00,970.7,15.9,118,25.4,122
2024-07-05T20:00,27.4,84,0.00,969.8,16.3,115,25.6,118
2024-07-05T21:00,26.8,86,0.00,969.7,13.1,122,21.5,125
2024-07-05T22:00,26.8,86,0.00,969.8,11.7,137,17.4,142
2024-07-05T23:00,27.3,84,0.00,970.0,11.2,138,15.9,142
2024-07-06T00:00,27.3,85,0.00,970.7,9.1,124,12.8,128
2024-07-06T01:00,27.4,85,0.00,971.3,11.6,116,16.9,117
2024-07-06T02:00,28.1,83,0.00,971.9,10.0,116,12.9,117
2024-07-06T03:00,28.4,81,0.00,972.7,13.4,175,16.6,175
2024-07-06T04:00,26.2,85,0.00,972.2,14.5,132,19.2,130
2024-07-06T05:00,29.5,75,0.00,971.9,4.0,153,5.0,150
2024-07-06T06:00,31.4,69,0.00,971.5,6.3,167,7.5,163
2024-07-06T07:00,33.1,62,0.00,971.2,8.5,208,10.3,209
2024-07-06T08:00,33.5,60,0.00,970.5,8.6,213,10.6,215
2024-07-06T09:00,34.5,56,0.00,969.8,4.3,228,5.1,231
2024-07-06T10:00,35.2,53,0.00,969.0,2.3,162,2.5,180
2024-07-06T11:00,35.5,52,0.00,968.5,2.1,121,2.5,135
2024-07-06T12:00,34.8,55,0.00,968.5,5.1,94,6.2,97
2024-07-06T13:00,31.9,66,0.00,970.3,8.8,99,12.1,100
2024-07-06T14:00,30.9,71,0.00,970.5,7.4,129,14.3,131
2024-07-06T15:00,27.0,92,11.00,972.4,7.9,294,10.0,283
2024-07-06T16:00,27.4,89,0.30,972.6,5.5,113,8.2,142
2024-07-06T17:00,27.0,91,0.00,973.2,7.1,114,11.5,122
2024-07-06T18:00,26.7,94,0.00,972.6,10.0,120,17.9,124
2024-07-06T19:00,26.6,93,0.00,972.5,11.3,121,20.2,125
2024-07-06T20:00,26.6,92,0.00,971.8,9.7,121,17.5,122
2024-07-06T21:00,26.4,93,0.00,971.9,6.9,133,14.0,132
2024-07-06T22:00,26.3,95,0.00,971.5,8.0,144,15.4,147
2024-07-06T23:00,26.2,96,0.00,972.1,7.6,115,14.2,126
2024-07-07T00:00,26.1,95,0.20,972.5,8.6,105,15.0,117
2024-07-07T01:00,25.2,95,4.60,974.5,7.8,146,11.2,147
2024-07-07T02:00,25.3,96,3.20,974.7,8.4,115,14.4,127
2024-07-07T03:00,25.7,94,3.00,975.0,6.4,142,9.0,143
2024-07-07T04:00,25.9,93,2.40,975.2,5.1,129,6.9,133
2024-07-07T05:00,26.6,89,0.90,975.0,6.6,119,8.2,119
2024-07-07T06:00,28.8,78,0.10,974.9,3.7,151,4.2,149
2024-07-07T07:00,30.0,73,0.10,974.5,6.0,155,7.4,157
2024-07-07T08:00,31.1,69,0.00,974.1,5.4,172,6.9,171
2024-07-07T09:00,31.6,67,0.00,973.6,3.1,201,3.9,202
2024-07-07T10:00,32.5,63,0.00,973.1,4.7,180,5.4,180
2024-07-07T11:00,32.2,64,0.10,972.8,4.1,165,4.8,167
2024-07-07T12:00,32.2,65,0.00,972.6,3.7,119,4.5,119
2024-07-07T13:00,31.1,69,0.00,973.8,8.0,117,11.9,119
2024-07-07T14:00,30.2,72,0.00,974.3,7.4,113,14.7,121
2024-07-07T15:00,29.4,76,0.00,974.8,6.8,122,14.3,135
2024-07-07T16:00,29.0,78,0.00,975.6,9.2,141,17.9,150
2024-07-07T17:00,28.6,78,0.00,976.7,16.5,144,27.3,146
2024-07-07T18:00,26.8,84,0.10,976.8,19.2,130,30.1,132
2024-07-07T19:00,25.8,88,3.60,976.8,13.3,131,22.4,136
2024-07-07T20:00,25.5,92,3.70,976.5,9.8,144,18.5,143
2024-07-07T21:00,25.3,93,3.60,976.6,10.4,124,18.6,133
2024-07-07T22:00,25.3,95,5.20,976.3,9.7,176,17.6,165
2024-07-07T23:00,25.1,95,0.20,976.2,4.9,197,8.5,192
2024-07-08T00:00,24.9,96,0.10,977.0,10.0,206,17.8,201
2024-07-08T01:00,26.6,83,0.00,977.2,13.0,136,23.4,146
2024-07-08T02:00,27.0,83,0.10,977.8,15.3,133,21.1,136
2024-07-08T03:00,27.9,81,0.10,978.4,14.0,119,18.7,124
2024-07-08T04:00,28.1,81,0.70,978.9,13.2,125,16.9,128
2024-07-08T05:00,29.6,76,0.30,978.6,12.4,144,16.0,144
2024-07-08T06:00,31.3,68,0.10,978.4,10.5,153,13.0,152
2024-07-08T07:00,32.6,63,0.00,977.9,9.1,162,11.0,161
2024-07-08T08:00,33.2,61,0.00,977.2,8.9,148,10.7,147
2024-07-08T09:00,33.3,62,0.00,976.7,8.2,131,10.0,131
2024-07-08T10:00,32.8,62,1.00,975.9,9.6,110,12.3,111
2024-07-08T11:00,32.6,64,0.10,975.5,10.6,118,13.5,115
2024-07-08T12:00,32.7,63,0.00,975.2,8.7,107,11.2,105
2024-07-08T13:00,31.1,66,0.00,976.4,10.5,96,17.0,95
2024-07-08T14:00,29.9,71,0.00,976.6,6.5,96,14.5,97
2024-07-08T15:00,28.9,75,0.00,977.1,4.6,108,12.0,106
2024-07-08T16:00,28.4,78,0.00,977.7,5.0,111,12.2,109
2024-07-08T17:00,28.2,77,0.00,978.3,9.4,97,20.0,97
2024-07-08T18:00,27.6,78,0.00,978.3,11.6,95,21.3,102
2024-07-08T19:00,27.0,81,0.00,978.0,8.6,92,17.1,98
2024-07-08T20:00,26.6,83,0.00,978.1,8.0,80,15.8,91
2024-07-08T21:00,26.2,84,0.00,978.1,8.2,75,15.9,84
2024-07-08T22:00,25.9,86,0.00,978.1,8.7,83,16.9,90
2024-07-08T23:00,25.7,87,0.00,978.3,7.6,82,15.5,91
2024-07-09T00:00,25.5,88,0.00,978.5,6.9,84,14.4,91
2024-07-09T01:00,26.6,84,0.00,978.9,5.8,60,12.0,83
2024-07-09T02:00,27.7,82,0.00,979.3,5.6,75,7.7,79
2024-07-09T03:00,29.0,78,0.00,979.6,6.6,77,8.4,80
2024-07-09T04:00,30.4,72,0.00,979.7,6.9,81,8.4,83
2024-07-09T05:00,31.6,68,0.00,979.8,5.8,90,7.2,90
2024-07-09T06:00,32.9,63,0.00,979.5,6.8,72,8.4,70
2024-07-09T07:00,33.7,60,0.00,979.0,7.1,75,8.7,73
2024-07-09T08:00,34.3,59,0.00,978.3,6.6,77,8.2,75
2024-07-09T09:00,34.7,57,0.00,977.6,8.2,75,9.8,73
2024-07-09T10:00,34.5,58,0.00,977.0,7.6,87,9.4,86
2024-07-09T11:00,34.5,58,0.00,976.0,6.1,45,7.4,43
2024-07-09T12:00,34.2,59,0.00,975.5,6.4,38,8.0,36
2024-07-09T13:00,32.2,66,0.00,976.1,6.3,103,9.7,105
2024-07-09T14:00,30.9,73,0.00,976.2,4.0,85,9.2,101
2024-07-09T15:00,30.4,75,0.00,976.6,6.1,118,13.5,124
2024-07-09T16:00,30.0,77,0.00,977.8,7.8,112,15.8,117
2024-07-09T17:00,29.6,79,0.00,978.1,8.6,105,17.9,112
2024-07-09T18:00,29.4,80,0.00,978.6,8.9,122,18.2,129
2024-07-09T19:00,29.2,81,0.00,978.6,8.3,124,17.8,133
2024-07-09T20:00,28.9,82,0.00,978.7,8.2,131,17.6,139
2024-07-09T21:00,28.7,83,0.00,978.2,7.4,129,16.4,140
2024-07-09T22:00,28.5,84,0.10,977.9,5.4,143,13.9,149
2024-07-09T23:00,28.0,87,0.00,977.7,3.7,151,10.4,160
2024-07-10T00:00,27.8,88,0.00,977.8,4.1,128,9.8,152
2024-07-10T01:00,25.4,92,0.70,979.3,15.6,109,27.5,116
2024-07-10T02:00,27.1,88,0.10,980.4,9.1,83,14.1,93
2024-07-10T03:00,28.8,81,0.00,980.2,10.0,139,13.1,143
2024-07-10T04:00,30.3,75,0.00,980.3,10.6,145,13.5,146
2024-07-10T05:00,31.8,70,0.00,979.9,7.5,163,8.9,166
2024-07-10T06:00,33.0,66,0.00,979.4,4.6,162,5.2,164
2024-07-10T07:00,34.1,62,0.00,978.7,0.0,270,0.0,270
2024-07-10T08:00,34.8,60,0.00,977.8,3.8,17,4.6,18
2024-07-10T09:00,35.1,58,0.00,976.8,4.1,38,4.8,42
2024-07-10T10:00,35.3,58,0.00,975.8,3.6,45,4.6,45
2024-07-10T11:00,35.3,58,0.00,975.2,3.9,34,4.7,32
2024-07-10T12:00,35.1,58,0.00,975.0,3.9,22,4.7,23
2024-07-10T13:00,34.6,63,0.00,975.6,3.6,354,5.8,4
2024-07-10T14:00,33.7,66,0.00,976.0,0.4,270,1.3,34
2024-07-10T15:00,31.8,79,0.00,976.0,3.6,217,3.6,180
2024-07-10T16:00,31.6,78,0.00,976.6,4.0,180,5.2,168
2024-07-10T17:00,30.7,81,0.00,976.6,5.2,146,7.2,143
2024-07-10T18:00,30.2,82,0.00,976.4,5.0,150,11.4,145
2024-07-10T19:00,29.7,86,0.00,976.3,6.4,153,10.7,160
2024-07-10T20:00,29.5,85,0.00,975.7,4.0,153,9.8,172
2024-07-10T21:00,29.3,86,0.00,975.3,3.7,151,8.7,187
2024-07-10T22:00,29.0,88,0.00,975.2,3.3,167,8.0,198
2024-07-10T23:00,28.6,92,0.00,975.2,4.7,203,6.6,225
2024-07-11T00:00,28.9,88,0.00,975.3,1.1,18,3.3,283
2024-07-11T01:00,29.6,84,0.00,975.4,4.6,45,5.9,14
2024-07-11T02:00,30.7,80,0.00,975.5,1.6,27,4.6,18
2024-07-11T03:00,32.2,74,0.00,975.7,5.2,286,6.5,289
2024-07-11T04:00,33.8,68,0.00,976.0,6.1,320,7.7,319
2024-07-11T05:00,34.9,60,0.00,975.9,8.4,329,10.5,329
2024-07-11T06:00,35.7,57,0.00,975.5,7.1,336,8.7,336
2024-07-11T07:00,36.5,54,0.00,974.9,5.2,335,6.4,333
2024-07-11T08:00,36.9,52,0.00,973.7,6.9,313,8.4,313
2024-07-11T09:00,37.3,51,0.00,972.8,11.0,308,13.6,307
2024-07-11T10:00,37.4,49,0.00,971.7,11.8,310,15.0,312
2024-07-11T11:00,37.3,49,0.00,971.0,13.5,314,18.1,314
2024-07-11T12:00,36.6,54,0.00,970.6,12.6,283,18.8,287
2024-07-11T13:00,35.5,59,0.10,970.1,9.3,324,18.5,327
2024-07-11T14:00,34.5,61,0.00,970.3,11.0,337,22.4,341
2024-07-11T15:00,33.6,64,0.00,970.9,6.4,16,16.5,10
2024-07-11T16:00,32.3,71,0.00,971.3,5.5,58,11.9,55
2024-07-11T17:00,31.6,76,0.00,971.8,6.4,117,9.9,100
2024-07-11T18:00,31.1,77,0.00,971.8,5.3,152,9.4,122
2024-07-11T19:00,30.9,76,0.00,971.7,9.2,135,17.2,143
2024-07-11T20:00,30.5,76,0.00,971.1,9.1,173,18.4,186
2024-07-11T21:00,30.5,69,0.00,971.2,10.0,218,21.4,228
2024-07-11T22:00,30.6,64,0.00,970.9,12.5,237,24.6,243
2024-07-11T23:00,30.4,64,0.00,971.0,12.7,245,25.3,250
2024-07-12T00:00,30.2,64,0.00,970.9,15.8,243,28.4,246
2024-07-12T01:00,27.4,80,1.50,972.4,15.8,168,23.5,184
2024-07-12T02:00,28.9,75,0.00,972.3,17.7,218,34.9,226
2024-07-12T03:00,30.4,69,0.00,972.4,16.1,243,23.3,243
2024-07-12T04:00,32.5,63,0.00,973.1,15.5,283,21.1,284
2024-07-12T05:00,34.0,56,0.00,972.7,19.1,270,25.2,270
2024-07-12T06:00,35.0,54,0.00,972.6,19.2,275,25.0,277
2024-07-12T07:00,36.0,53,0.00,972.2,14.2,286,18.0,286
2024-07-12T08:00,36.5,52,0.00,971.1,12.0,279,15.3,279
2024-07-12T09:00,37.0,50,0.00,970.2,10.6,298,13.4,297
2024-07-12T10:00,32.4,62,1.70,970.4,23.4,223,31.1,221
2024-07-12T11:00,28.3,82,1.90,969.5,16.6,304,29.6,302
2024-07-12T12:00,28.5,88,1.40,970.2,7.6,109,6.5,93
2024-07-12T13:00,30.0,70,0.00,971.6,7.6,45,10.0,49
2024-07-12T14:00,29.5,73,0.00,972.3,7.4,61,11.4,66
2024-07-12T15:00,29.1,76,0.00,972.9,6.0,107,10.4,104
2024-07-12T16:00,28.7,77,0.00,973.1,7.1,135,12.2,133
2024-07-12T17:00,28.4,79,0.00,973.3,6.5,109,12.7,125
2024-07-12T18:00,28.1,80,0.00,973.0,8.6,112,16.1,119
2024-07-12T19:00,28.1,80,0.00,973.0,11.0,109,20.1,114
2024-07-12T20:00,28.0,79,0.00,972.7,9.7,112,18.7,120
2024-07-12T21:00,27.9,81,0.00,972.4,8.9,137,17.4,142
2024-07-12T22:00,27.9,84,0.00,972.1,8.6,147,16.9,153
2024-07-12T23:00,26.7,88,3.10,972.9,10.7,14,12.4,22
2024-07-13T00:00,25.4,94,3.00,972.9,7.8,124,12.3,142
2024-07-13T01:00,25.7,91,0.00,973.6,6.9,129,15.1,140
2024-07-13T02:00,26.7,87,0.00,974.3,8.2,119,20.7,130
2024-07-13T03:00,28.2,79,0.00,974.7,9.2,132,12.8,130
2024-07-13T04:00,29.8,73,0.00,974.8,9.0,151,11.3,153
2024-07-13T05:00,31.4,67,0.00,974.9,7.5,163,8.9,166
2024-07-13T06:00,32.6,62,0.00,974.6,6.6,189,8.0,190
2024-07-13T07:00,33.4,61,0.00,973.9,6.5,199,7.6,199
2024-07-13T08:00,33.8,59,0.00,973.3,5.9,194,7.0,192
2024-07-13T09:00,33.9,59,0.00,972.5,6.4,196,7.5,197
2024-07-13T10:00,34.1,59,0.00,971.7,6.7,216,8.0,216
2024-07-13T11:00,33.9,59,0.10,971.0,6.0,237,7.3,237
2024-07-13T12:00,33.3,60,0.50,970.8,5.1,262,6.6,261
2024-07-13T13:00,32.1,66,0.00,971.2,5.0,330,10.0,330
2024-07-13T14:00,30.3,77,0.00,971.6,6.2,324,8.0,324
2024-07-13T15:00,31.0,68,0.00,972.0,2.5,8,4.0,333
2024-07-13T16:00,30.4,71,0.00,972.7,0.4,180,1.0,315
2024-07-13T17:00,28.6,84,0.00,973.2,3.8,163,2.5,172
2024-07-13T18:00,28.2,86,0.00,973.3,4.7,171,4.8,167
2024-07-13T19:00,28.0,87,0.00,973.0,4.7,171,4.7,171
2024-07-13T20:00,27.6,88,0.00,972.6,4.1,165,7.2,174
2024-07-13T21:00,27.4,89,0.00,972.2,4.0,153,8.6,180
2024-07-13T22:00,27.1,90,0.00,972.2,4.2,160,7.9,183
2024-07-13T23:00,26.9,92,0.00,972.5,4.9,163,6.2,190
2024-07-14T00:00,26.7,93,0.00,972.7,3.6,135,4.7,176
2024-07-14T01:00,28.7,80,0.00,973.5,7.7,131,15.0,134
2024-07-14T02:00,29.5,79,0.00,974.7,5.5,337,2.2,360
2024-07-14T03:00,25.8,86,0.50,975.1,8.5,62,9.9,44
2024-07-14T04:00,28.5,78,0.00,974.6,6.5,90,9.1,97
2024-07-14T05:00,31.0,70,0.00,974.0,7.9,114,9.7,117
2024-07-14T06:00,32.5,65,0.00,973.8,8.2,128,10.2,132
2024-07-14T07:00,33.7,61,0.00,973.1,8.9,140,11.0,142
2024-07-14T08:00,34.6,57,0.00,972.5,5.4,132,6.4,133
2024-07-14T09:00,35.0,56,0.00,971.8,2.5,90,2.9,90
2024-07-14T10:00,35.0,57,0.00,971.1,4.6,51,5.4,53
2024-07-14T11:00,34.5,58,0.00,970.8,6.1,62,7.4,61
2024-07-14T12:00,33.1,63,0.00,970.7,7.1,24,9.0,29
2024-07-14T13:00,33.6,62,0.00,971.3,4.5,76,9.6,77
2024-07-14T14:00,31.6,74,0.00,971.8,5.1,98,6.8,90
2024-07-14T15:00,32.0,67,0.00,972.5,3.0,76,4.7,86
2024-07-14T16:00,30.7,77,0.00,973.4,4.2,31,4.6,39
2024-07-14T17:00,30.2,77,0.00,974.2,4.2,70,7.6,65
2024-07-14T18:00,29.6,79,0.00,974.4,4.5,104,9.0,119
2024-07-14T19:00,29.2,78,0.00,974.2,5.1,141,12.1,150
2024-07-14T20:00,28.8,79,0.00,974.1,4.5,151,11.9,155
2024-07-14T21:00,28.3,81,0.00,973.9,4.6,135,9.7,153
2024-07-14T22:00,28.0,82,0.00,974.2,3.8,139,8.9,153
2024-07-14T23:00,27.8,83,0.00,974.7,3.7,119,8.4,137
2024-07-15T00:00,27.6,84,0.00,975.1,3.8,107,8.9,122
2024-07-15T01:00,29.4,77,0.00,975.8,8.7,83,15.6,97
2024-07-15T02:00,30.2,76,0.00,976.4,9.8,84,14.4,89
2024-07-15T03:00,31.4,72,0.00,976.8,13.3,90,17.6,91
2024-07-15T04:00,32.5,67,0.00,977.1,14.0,90,18.0,91
2024-07-15T05:00,33.6,63,0.00,976.9,14.5,96,18.4,96
2024-07-15T06:00,34.5,60,0.00,976.8,12.8,100,16.4,99
2024-07-15T07:00,35.2,58,0.00,976.3,12.7,97,15.6,97
2024-07-15T08:00,35.5,57,0.00,975.8,12.2,90,15.1,90
2024-07-15T09:00,35.7,56,0.00,974.9,12.0,83,14.8,84
2024-07-15T10:00,35.7,57,0.00,974.3,11.3,81,14.2,81
2024-07-15T11:00,35.3,58,0.10,973.8,10.9,82,14.2,83
2024-07-15T12:00,34.8,59,0.00,973.4,9.3,77,11.8,78
2024-07-15T13:00,33.1,67,0.00,973.9,10.1,84,15.7,81
2024-07-15T14:00,32.1,72,0.00,974.2,5.9,79,12.8,80
2024-07-15T15:00,31.4,74,0.00,974.7,6.8,87,15.1,89
2024-07-15T16:00,31.0,75,0.00,975.3,8.1,103,17.3,102
2024-07-15T17:00,30.6,74,0.00,976.0,8.9,104,18.6,105
2024-07-15T18:00,30.3,74,0.00,976.3,8.6,112,17.9,112
2024-07-15T19:00,29.8,77,0.00,976.2,7.7,118,17.3,121
2024-07-15T20:00,29.4,80,0.00,975.7,6.0,115,14.2,120
2024-07-15T21:00,29.1,82,0.00,975.4,6.3,103,14.4,112
2024-07-15T22:00,28.9,82,0.00,975.5,7.5,107,16.1,114
2024-07-15T23:00,28.9,82,0.00,976.0,8.3,95,16.3,104
2024-07-16T00:00,28.4,85,0.70,976.6,9.7,92,18.6,100
2024-07-16T01:00,29.7,79,0.00,977.3,11.2,111,18.1,113
2024-07-16T02:00,30.2,76,0.00,977.9,14.0,113,19.3,114
2024-07-16T03:00,31.1,72,0.00,978.2,13.0,114,17.6,116
2024-07-16T04:00,32.2,70,0.10,978.3,11.8,121,15.1,123
2024-07-16T05:00,33.0,68,0.20,978.1,11.2,130,14.3,131
2024-07-16T06:00,33.9,64,0.10,978.1,10.4,124,13.2,125
2024-07-16T07:00,34.9,60,0.00,977.4,9.8,114,12.2,114
2024-07-16T08:00,35.1,57,0.00,976.6,10.3,102,12.9,103
2024-07-16T09:00,35.6,55,0.00,975.8,10.9,98,13.8,97
2024-07-16T10:00,35.0,57,0.30,975.0,10.2,82,12.7,83
2024-07-16T11:00,35.2,57,0.00,974.3,9.3,62,12.1,63
2024-07-16T12:00,35.2,56,0.00,973.6,9.9,71,13.0,71
2024-07-16T13:00,33.0,66,0.00,974.5,11.1,65,17.4,66
2024-07-16T14:00,32.0,70,0.00,974.7,7.9,66,15.8,69
2024-07-16T15:00,31.4,73,0.00,975.0,7.8,68,16.7,71
2024-07-16T16:00,31.1,75,0.00,975.3,9.7,88,19.4,89
2024-07-16T17:00,30.7,77,0.00,975.8,8.4,110,18.0,110
2024-07-16T18:00,30.4,79,0.00,976.0,8.6,112,18.2,115
2024-07-16T19:00,30.2,80,0.00,976.0,8.9,111,19.0,115
2024-07-16T20:00,30.0,81,0.00,975.6,8.0,108,17.6,116
2024-07-16T21:00,29.8,82,0.00,975.3,7.8,103,16.6,114
2024-07-16T22:00,29.5,84,0.00,975.1,8.5,102,17.6,113
2024-07-16T23:00,29.4,84,0.00,975.9,8.7,114,17.8,122
2024-07-17T00:00,29.2,85,0.00,976.6,10.2,82,18.1,97
2024-07-17T01:00,30.0,81,0.00,977.2,13.4,85,22.3,90
2024-07-17T02:00,29.2,82,0.00,977.7,15.5,93,21.3,95
2024-07-17T03:00,30.7,78,0.00,978.3,12.8,112,17.4,114
2024-07-17T04:00,32.4,72,0.00,978.3,12.7,115,16.6,117
2024-07-17T05:00,33.5,68,0.10,978.0,11.6,116,14.5,117
2024-07-17T06:00,34.4,65,0.10,977.7,9.7,121,12.3,122
2024-07-17T07:00,35.1,61,0.00,977.2,9.9,109,12.3,111
2024-07-17T08:00,35.7,58,0.00,976.5,10.1,107,12.4,107
2024-07-17T09:00,36.2,56,0.00,975.4,8.5,102,10.4,104
2024-07-17T10:00,36.3,55,0.00,974.5,7.2,84,8.7,83
2024-07-17T11:00,36.1,55,0.00,973.4,8.6,68,10.0,69
2024-07-17T12:00,35.5,57,0.00,973.0,9.2,59,10.9,63
2024-07-17T13:00,31.9,73,0.00,973.5,13.0,92,18.0,92
2024-07-17T14:00,31.1,76,0.00,973.8,10.9,99,18.6,99
2024-07-17T15:00,30.5,78,0.00,974.5,10.4,110,18.4,107
2024-07-17T16:00,30.1,80,0.00,975.1,10.5,106,19.2,107
2024-07-17T17:00,29.7,82,0.00,975.6,8.8,102,17.4,108
2024-07-17T18:00,29.5,82,0.00,976.1,9.4,113,18.8,119
2024-07-17T19:00,29.4,81,0.00,976.2,10.8,120,20.9,126
2024-07-17T20:00,29.2,81,0.00,975.7,9.5,115,19.0,123
