latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.435852,77.01136,227.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-08-02T23:00,26.3,95,0.00,972.5,9.7,117,16.8,125
2024-08-03T00:00,26.2,95,0.00,973.0,12.1,120,21.0,125
2024-08-03T01:00,27.0,91,0.10,973.2,13.3,123,19.9,122
2024-08-03T02:00,27.6,87,0.40,973.8,14.2,150,19.7,149
2024-08-03T03:00,28.5,82,0.00,974.0,13.8,152,18.2,153
2024-08-03T04:00,30.1,74,0.00,974.4,13.9,143,18.0,143
2024-08-03T05:00,30.7,72,0.10,974.6,15.0,134,19.6,134
2024-08-03T06:00,31.5,70,0.10,974.5,16.6,129,21.5,128
2024-08-03T07:00,32.3,68,0.10,974.4,17.1,131,22.7,131
2024-08-03T08:00,32.9,66,0.00,973.5,17.1,136,21.9,135
2024-08-03T09:00,32.8,66,0.10,972.8,17.6,131,22.5,131
2024-08-03T10:00,30.7,75,1.70,972.2,17.1,112,23.1,113
2024-08-03T11:00,31.2,74,0.10,972.0,18.0,116,24.6,117
2024-08-03T12:00,31.3,72,0.00,972.0,15.9,128,22.1,127
2024-08-03T13:00,29.2,80,0.00,973.3,11.3,127,16.9,128
2024-08-03T14:00,28.5,83,0.00,974.1,9.0,127,17.7,129
2024-08-03T15:00,28.2,85,0.00,975.0,6.4,128,15.5,132
2024-08-03T16:00,28.1,86,0.00,975.8,7.5,125,17.1,132
2024-08-03T17:00,28.0,87,0.00,976.0,7.6,121,16.1,132
2024-08-03T18:00,27.7,89,0.00,976.4,10.1,117,20.0,124
2024-08-03T19:00,27.5,89,0.00,976.4,11.8,121,21.9,126
2024-08-03T20:00,27.2,88,0.00,975.8,10.1,125,19.7,128
2024-08-03T21:00,27.0,88,0.00,975.5,9.3,126,18.2,128
2024-08-03T22:00,26.9,89,0.00,975.4,9.4,122,18.7,124
2024-08-03T23:00,26.7,89,0.00,975.6,7.1,120,15.3,120
2024-08-04T00:00,26.4,90,0.00,975.9,7.4,141,14.4,127
2024-08-04T01:00,27.4,85,0.00,975.9,11.3,83,20.2,85
2024-08-04T02:00,28.1,82,0.00,976.1,12.3,87,18.0,89
2024-08-04T03:00,29.4,73,0.00,976.8,17.5,109,24.5,110
2024-08-04T04:00,30.3,68,0.00,976.9,24.9,108,33.6,107
2024-08-04T05:00,30.7,68,0.10,977.1,23.4,100,32.1,99
2024-08-04T06:00,31.4,65,0.10,976.8,22.2,103,29.9,103
2024-08-04T07:00,32.4,62,0.00,976.1,22.0,100,28.9,101
2024-08-04T08:00,33.0,59,0.00,974.8,22.4,95,30.0,95
2024-08-04T09:00,33.4,58,0.00,973.5,20.5,90,27.7,90
2024-08-04T10:00,33.6,56,0.00,972.9,23.1,87,31.4,87
2024-08-04T11:00,33.0,59,0.00,972.3,21.1,81,29.5,81
2024-08-04T12:00,32.4,63,0.00,972.5,18.1,84,27.2,84
2024-08-04T13:00,30.2,73,0.00,973.5,14.8,76,23.0,76
2024-08-04T14:00,29.2,78,0.10,974.2,13.0,71,22.5,70
2024-08-04T15:00,29.1,77,0.00,974.8,16.6,63,28.4,66
2024-08-04T16:00,29.1,76,0.00,975.8,19.7,69,32.8,71
2024-08-04T17:00,28.9,77,0.00,975.6,20.4,64,33.4,66
2024-08-04T18:00,28.6,78,0.00,975.5,21.6,64,34.8,67
2024-08-04T19:00,28.2,79,0.00,975.3,23.2,71,37.1,74
2024-08-04T20:00,27.7,80,0.10,975.0,22.2,70,35.2,74
2024-08-04T21:00,27.2,84,0.10,974.7,22.6,73,35.7,75
2024-08-04T22:00,27.1,84,0.10,974.2,23.2,78,36.6,80
2024-08-04T23:00,26.9,85,0.00,974.0,24.0,82,38.0,85
2024-08-05T00:00,26.9,84,0.00,974.0,25.2,87,40.0,89
2024-08-05T01:00,26.4,90,0.20,975.2,24.9,88,37.8,89
2024-08-05T02:00,26.9,87,0.10,975.3,26.9,98,39.8,99
2024-08-05T03:00,27.4,85,0.00,975.6,26.6,103,38.6,104
2024-08-05T04:00,28.3,80,0.00,975.8,29.9,108,42.1,108
2024-08-05T05:00,30.2,70,0.10,975.7,30.4,116,42.0,116
2024-08-05T06:00,30.7,69,0.20,975.9,25.5,121,34.9,121
2024-08-05T07:00,31.9,63,0.00,975.5,25.5,123,34.2,124
2024-08-05T08:00,32.4,61,0.10,974.8,25.3,130,34.0,129
2024-08-05T09:00,32.4,61,0.10,973.5,24.6,128,33.3,128
2024-08-05T10:00,32.2,62,0.10,972.5,23.4,127,32.1,127
2024-08-05T11:00,31.6,65,0.10,972.3,20.8,127,29.0,127
2024-08-05T12:00,31.0,69,0.00,972.1,19.0,123,27.1,123
2024-08-05T13:00,29.3,75,0.00,973.8,16.0,144,24.5,144
2024-08-05T14:00,28.7,77,0.00,974.3,13.8,141,22.9,143
2024-08-05T15:00,28.5,79,0.00,975.0,13.0,141,21.6,143
2024-08-05T16:00,28.1,82,0.00,975.5,12.2,137,21.3,143
2024-08-05T17:00,28.1,82,0.00,975.8,13.3,139,23.0,145
2024-08-05T18:00,28.3,81,0.00,975.6,14.2,144,24.1,148
2024-08-05T19:00,28.1,82,0.00,975.1,13.8,147,23.4,151
2024-08-05T20:00,27.6,82,0.00,974.6,14.0,157,24.4,161
2024-08-05T21:00,27.2,82,0.00,974.2,14.6,164,24.7,167
2024-08-05T22:00,26.9,84,0.00,974.2,13.1,164,22.8,168
2024-08-05T23:00,26.5,85,0.00,974.2,11.3,158,20.1,165
2024-08-06T00:00,26.2,86,0.00,974.4,9.0,157,16.9,169
2024-08-06T01:00,26.7,87,0.00,974.7,8.4,137,16.1,156
2024-08-06T02:00,27.5,82,0.00,975.1,9.4,157,12.4,163
2024-08-06T03:00,28.5,77,0.10,975.0,9.7,195,12.0,196
2024-08-06T04:00,28.9,75,0.10,974.9,10.1,197,13.1,196
2024-08-06T05:00,29.2,73,0.00,974.7,9.9,190,12.8,191
2024-08-06T06:00,30.1,69,0.00,974.5,11.9,183,15.1,183
2024-08-06T07:00,30.8,67,0.00,974.1,13.1,189,16.8,190
2024-08-06T08:00,31.1,66,0.10,973.5,13.8,195,17.6,195
2024-08-06T09:00,31.0,66,0.00,972.9,13.1,201,17.0,201
2024-08-06T10:00,31.3,65,0.00,972.2,12.1,203,15.6,203
2024-08-06T11:00,32.0,62,0.00,971.6,12.3,201,15.8,201
2024-08-06T12:00,31.5,65,0.00,971.6,11.4,191,15.5,192
2024-08-06T13:00,29.8,75,0.00,972.1,12.5,213,19.5,214
2024-08-06T14:00,29.1,78,0.00,972.7,10.6,190,19.2,197
2024-08-06T15:00,28.9,78,0.00,973.5,12.1,197,21.3,204
2024-08-06T16:00,28.5,77,0.00,974.6,12.9,207,22.0,212
2024-08-06T17:00,27.8,78,0.00,975.1,11.1,205,19.7,211
2024-08-06T18:00,27.3,80,0.00,975.4,11.3,207,20.3,210
2024-08-06T19:00,27.1,80,0.00,975.0,11.1,205,19.6,212
2024-08-06T20:00,26.6,83,0.00,974.3,11.0,212,19.7,218
2024-08-06T21:00,26.6,84,0.00,973.9,10.4,224,17.9,230
2024-08-06T22:00,26.8,83,0.00,973.7,8.9,227,14.4,233
2024-08-06T23:00,26.7,84,0.10,973.9,7.6,225,12.5,231
2024-08-07T00:00,26.5,85,0.10,974.3,6.6,202,10.7,220
2024-08-07T01:00,26.6,91,0.80,974.3,4.7,212,6.2,216
2024-08-07T02:00,26.6,92,0.80,974.9,8.0,198,10.8,201
2024-08-07T03:00,26.6,92,0.80,975.6,8.6,195,11.6,196
2024-08-07T04:00,26.7,92,0.60,975.9,10.4,194,14.1,195
2024-08-07T05:00,27.2,89,0.40,976.1,10.4,200,13.6,202
2024-08-07T06:00,27.4,87,0.30,976.1,9.9,213,12.7,215
2024-08-07T07:00,28.1,83,0.10,975.4,10.6,242,13.5,241
2024-08-07T08:00,29.4,77,0.00,974.9,10.5,248,13.2,248
2024-08-07T09:00,29.8,74,0.00,974.3,9.7,243,11.8,243
2024-08-07T10:00,30.2,71,0.00,973.6,7.2,252,8.7,253
2024-08-07T11:00,30.2,71,0.00,973.4,4.7,238,5.8,240
2024-08-07T12:00,30.0,72,0.00,973.5,5.0,240,6.3,239
2024-08-07T13:00,26.9,90,2.80,974.8,6.2,249,8.4,250
2024-08-07T14:00,26.7,91,0.10,975.3,5.6,230,9.4,247
2024-08-07T15:00,26.6,93,0.10,975.9,3.2,207,8.4,245
2024-08-07T16:00,26.3,94,5.40,976.9,2.8,50,3.1,306
2024-08-07T17:00,26.2,94,4.50,977.1,4.5,241,9.7,248
2024-08-07T18:00,26.1,95,9.10,977.2,3.3,229,8.3,252
2024-08-07T19:00,25.9,95,7.30,976.8,6.5,251,12.9,257
2024-08-07T20:00,25.7,96,11.80,976.3,7.6,267,14.6,260
2024-08-07T21:00,25.8,96,4.50,975.8,7.1,285,15.2,265
2024-08-07T22:00,25.8,96,1.90,975.6,8.0,262,15.0,260
2024-08-07T23:00,25.6,95,1.00,975.6,7.9,254,14.2,263
2024-08-08T00:00,25.4,95,9.00,976.1,7.7,229,12.2,246
2024-08-08T01:00,25.8,95,1.00,976.2,1.4,90,2.5,98
2024-08-08T02:00,25.9,95,0.90,976.6,2.1,211,2.4,207
2024-08-08T03:00,26.1,93,0.60,977.1,3.4,288,4.2,290
2024-08-08T04:00,27.2,87,0.10,977.6,5.9,79,6.9,81
2024-08-08T05:00,29.1,78,0.10,977.8,8.4,110,10.5,112
2024-08-08T06:00,29.8,78,0.20,977.8,7.4,141,9.2,138
2024-08-08T07:00,30.5,74,0.00,977.1,7.0,145,8.7,142
2024-08-08T08:00,31.2,71,0.00,976.2,6.9,137,8.4,137
2024-08-08T09:00,31.3,70,0.10,975.2,5.1,129,6.4,133
2024-08-08T10:00,31.8,68,0.00,974.5,1.0,45,0.8,63
2024-08-08T11:00,30.5,74,0.50,974.4,5.8,68,7.0,69
2024-08-08T12:00,27.8,89,1.90,975.0,9.7,117,13.0,114
2024-08-08T13:00,29.0,79,0.00,975.9,4.5,104,6.3,103
2024-08-08T14:00,27.9,85,0.10,976.6,6.8,122,12.1,120
2024-08-08T15:00,26.8,93,0.60,977.3,5.4,110,8.5,118
2024-08-08T16:00,26.8,94,0.30,977.9,4.7,157,8.1,159
2024-08-08T17:00,26.5,95,0.00,978.1,3.1,144,5.5,169
2024-08-08T18:00,26.8,92,0.10,978.1,1.8,180,3.0,194
2024-08-08T19:00,26.4,90,1.00,977.9,2.6,196,3.7,191
2024-08-08T20:00,26.0,94,0.30,977.4,3.4,288,3.5,294
2024-08-08T21:00,25.9,95,0.20,977.3,3.7,331,5.4,340
2024-08-08T22:00,25.8,95,0.20,977.2,4.3,312,5.9,322
2024-08-08T23:00,25.7,96,0.10,977.2,6.1,315,8.4,320
2024-08-09T00:00,25.7,94,0.60,977.6,5.9,322,8.4,335
2024-08-09T01:00,26.3,91,0.10,977.9,5.6,15,7.6,25
2024-08-09T02:00,26.8,90,0.00,978.5,4.1,15,5.0,21
2024-08-09T03:00,27.3,88,0.10,978.7,4.6,72,5.7,72
2024-08-09T04:00,28.3,82,0.20,978.8,4.7,58,5.8,60
2024-08-09T05:00,29.7,76,0.10,978.7,3.5,66,4.6,72
2024-08-09T06:00,30.7,71,0.30,978.3,3.4,108,4.2,110
2024-08-09T07:00,31.2,70,0.10,977.5,3.9,124,5.0,120
2024-08-09T08:00,31.4,70,0.10,977.3,3.6,127,4.4,125
2024-08-09T09:00,31.7,70,0.10,976.5,1.1,90,1.4,90
2024-08-09T10:00,31.6,70,0.10,975.6,1.1,288,1.1,270
2024-08-09T11:00,31.3,71,0.00,975.2,1.1,198,1.4,180
2024-08-09T12:00,28.7,80,4.10,975.8,9.4,137,12.0,136
2024-08-09T13:00,28.1,83,0.80,976.4,4.2,340,4.8,318
2024-08-09T14:00,27.1,91,0.70,977.2,6.0,57,7.1,60
2024-08-09T15:00,26.4,95,0.20,977.9,6.4,106,10.4,104
2024-08-09T16:00,26.0,95,0.10,978.8,6.8,122,10.7,130
2024-08-09T17:00,25.5,97,1.70,978.7,9.1,146,14.9,148
2024-08-09T18:00,25.1,98,4.60,978.2,6.4,196,12.2,194
2024-08-09T19:00,25.2,98,0.30,977.8,4.6,108,8.0,162
2024-08-09T20:00,25.1,98,0.60,977.6,4.7,99,5.9,142
2024-08-09T21:00,25.1,96,0.60,977.3,5.4,90,5.9,104
2024-08-09T22:00,24.9,97,1.40,976.7,7.1,75,10.0,77
2024-08-09T23:00,24.8,97,0.10,976.4,4.0,85,6.9,81
2024-08-10T00:00,24.8,97,0.80,977.1,5.9,76,9.8,73
2024-08-10T01:00,25.7,95,0.40,978.0,9.2,291,12.1,297
2024-08-10T02:00,25.7,95,0.00,977.4,7.9,300,10.8,307
2024-08-10T03:00,26.6,89,0.10,978.0,10.2,302,12.6,301
2024-08-10T04:00,26.8,89,0.40,978.2,8.2,322,10.3,324
2024-08-10T05:00,28.0,85,0.20,978.5,7.2,323,8.9,328
2024-08-10T06:00,29.4,79,0.20,977.6,6.3,301,7.2,307
2024-08-10T07:00,30.5,74,0.40,976.9,6.2,324,7.7,323
2024-08-10T08:00,30.8,73,0.20,976.1,5.4,352,6.5,354
2024-08-10T09:00,31.2,73,0.10,975.0,6.1,360,7.6,3
2024-08-10T10:00,31.3,73,0.00,974.0,4.4,35,4.9,36
2024-08-10T11:00,31.1,73,0.10,973.6,3.5,24,4.3,24
2024-08-10T12:00,30.1,77,1.50,973.7,6.8,25,8.2,29
2024-08-10T13:00,27.7,88,0.10,975.3,4.6,129,7.1,135
2024-08-10T14:00,26.1,93,4.80,976.6,10.4,146,14.4,143
2024-08-10T15:00,25.9,92,0.10,976.6,3.6,180,4.5,194
2024-08-10T16:00,25.5,96,0.50,976.9,6.9,219,12.6,233
2024-08-10T17:00,25.4,97,0.00,976.3,5.6,153,10.0,193
2024-08-10T18:00,25.4,99,0.00,976.3,2.9,150,8.1,201
2024-08-10T19:00,25.4,99,0.00,975.8,3.5,156,8.3,185
2024-08-10T20:00,25.4,99,0.00,975.5,3.4,198,8.9,212
2024-08-10T21:00,25.7,96,0.10,975.2,5.9,232,9.0,241
2024-08-10T22:00,25.7,96,0.10,974.8,5.1,274,7.0,282
2024-08-10T23:00,25.8,95,0.00,974.9,2.6,286,3.6,307
2024-08-11T00:00,25.4,96,0.90,975.3,5.2,192,5.4,180
2024-08-11T01:00,26.1,94,1.70,975.7,4.0,350,4.7,356
2024-08-11T02:00,26.0,94,1.20,975.5,2.6,106,3.8,107
2024-08-11T03:00,27.0,89,0.10,976.0,6.1,135,7.9,133
2024-08-11T04:00,27.8,86,0.20,976.7,4.9,144,5.9,142
2024-08-11T05:00,28.9,82,0.10,976.7,5.2,106,6.6,103
2024-08-11T06:00,29.6,79,0.10,976.2,8.0,85,9.8,84
2024-08-11T07:00,30.7,73,0.20,975.4,10.0,120,12.7,119
2024-08-11T08:00,30.5,73,0.10,974.8,8.7,138,10.2,138
2024-08-11T09:00,27.2,87,6.90,974.3,6.9,137,9.2,138
2024-08-11T10:00,28.4,82,0.10,973.0,3.5,294,3.9,304
2024-08-11T11:00,29.5,80,0.10,973.1,4.8,42,5.9,47
2024-08-11T12:00,29.2,81,0.00,973.0,2.6,56,3.4,58
2024-08-11T13:00,27.4,88,1.10,975.1,6.7,36,10.2,39
2024-08-11T14:00,26.8,92,0.30,975.5,6.9,39,13.0,39
2024-08-11T15:00,26.4,93,0.10,975.3,7.6,59,15.0,60
2024-08-11T16:00,26.0,95,0.10,975.8,5.1,39,12.4,60
2024-08-11T17:00,25.7,97,0.00,976.3,3.5,66,10.2,80
2024-08-11T18:00,25.9,96,0.00,976.4,3.9,68,10.1,86
2024-08-11T19:00,25.4,98,0.00,975.9,3.2,63,8.3,85
2024-08-11T20:00,25.4,97,0.10,975.6,5.1,82,10.8,92
2024-08-11T21:00,25.2,97,0.50,975.3,7.0,78,11.5,86
2024-08-11T22:00,25.0,97,0.90,975.3,4.0,95,8.0,95
2024-08-11T23:00,25.1,96,0.10,975.5,3.4,32,4.8,48
2024-08-12T00:00,25.2,95,0.90,975.8,2.9,30,6.1,40
2024-08-12T01:00,26.1,93,0.00,976.4,7.9,60,11.4,62
2024-08-12T02:00,26.2,91,1.70,977.0,8.9,47,11.8,50
2024-08-12T03:00,26.1,94,1.70,977.5,8.2,41,11.2,42
2024-08-12T04:00,26.4,92,0.40,977.7,7.6,65,10.3,65
2024-08-12T05:00,26.6,92,0.40,977.8,6.8,93,8.6,92
2024-08-12T06:00,28.2,87,0.30,977.4,8.3,90,10.5,94
2024-08-12T07:00,29.7,79,0.20,976.9,8.3,108,10.4,110
2024-08-12T08:00,30.8,71,0.10,976.0,7.0,125,8.5,126
2024-08-12T09:00,30.7,72,0.10,975.3,7.9,133,9.4,133
2024-08-12T10:00,29.1,80,6.20,974.5,6.9,129,8.2,128
2024-08-12T11:00,28.4,83,4.20,974.6,4.8,63,6.2,69
2024-08-12T12:00,28.5,84,0.10,974.3,4.9,54,6.3,59
2024-08-12T13:00,27.9,86,0.00,975.0,8.0,54,12.4,60
2024-08-12T14:00,27.1,90,0.00,975.5,4.8,48,10.0,64
2024-08-12T15:00,26.6,93,0.00,976.3,7.8,56,14.8,67
2024-08-12T16:00,26.6,94,0.10,977.3,6.3,59,14.4,68
2024-08-12T17:00,26.5,94,0.10,977.4,6.7,74,13.6,79
2024-08-12T18:00,26.2,95,0.00,977.2,9.2,69,17.1,75
2024-08-12T19:00,25.8,97,0.00,977.0,7.2,72,14.2,83
2024-08-12T20:00,25.8,95,0.10,976.8,7.9,74,14.9,82
2024-08-12T21:00,25.8,94,0.10,976.8,8.9,76,16.9,79
2024-08-12T22:00,25.5,96,0.50,976.6,9.4,67,17.8,76
2024-08-12T23:00,25.4,98,0.00,976.6,9.5,61,17.8,69
2024-08-13T00:00,25.4,98,0.00,977.0,9.2,64,16.6,72
2024-08-13T01:00,26.0,92,1.10,977.8,9.3,77,14.3,80
2024-08-13T02:00,26.1,93,0.20,978.2,10.8,64,16.3,68
2024-08-13T03:00,27.0,90,0.10,978.6,12.0,69,15.7,70
2024-08-13T04:00,27.9,84,0.10,979.0,12.9,77,16.5,79
2024-08-13T05:00,28.4,82,0.10,979.1,11.9,85,15.5,86
2024-08-13T06:00,28.6,82,1.70,978.5,11.9,92,15.9,93
2024-08-13T07:00,30.2,78,0.20,978.0,8.9,111,11.3,112
2024-08-13T08:00,31.0,71,0.10,976.8,9.3,103,11.4,103
2024-08-13T09:00,27.7,87,2.70,976.3,10.7,140,14.6,140
2024-08-13T10:00,29.0,82,0.20,975.5,1.9,158,2.6,146
2024-08-13T11:00,29.3,81,0.20,975.5,6.1,40,7.6,45
2024-08-13T12:00,29.2,80,0.00,975.2,6.0,33,7.4,39
2024-08-13T13:00,28.2,85,0.10,976.1,2.9,210,3.9,202
2024-08-13T14:00,27.8,87,0.00,976.9,1.3,124,2.6,124
2024-08-13T15:00,27.5,89,0.00,977.7,2.1,149,3.1,135
2024-08-13T16:00,27.3,90,0.00,978.5,1.5,45,3.3,84
2024-08-13T17:00,26.6,95,0.00,978.5,2.8,50,6.4,74
2024-08-13T18:00,26.6,95,0.40,978.7,3.3,41,8.0,72
2024-08-13T19:00,26.2,97,0.00,978.5,3.1,54,9.1,83
2024-08-13T20:00,26.1,98,0.00,977.7,3.8,49,9.4,72
2024-08-13T21:00,25.7,99,0.00,977.1,4.2,59,8.1,77
2024-08-13T22:00,25.9,99,0.00,977.0,5.1,51,11.3,68
2024-08-13T23:00,26.0,97,0.70,977.1,6.6,81,12.3,83
2024-08-14T00:00,25.5,96,2.20,977.8,7.9,133,12.5,123
2024-08-14T01:00,26.9,93,0.00,978.3,4.5,76,7.2,84
2024-08-14T02:00,27.3,91,0.00,979.0,6.0,73,7.9,74
2024-08-14T03:00,28.4,86,0.20,979.4,6.6,81,8.4,83
2024-08-14T04:00,29.1,82,0.30,979.8,7.1,75,8.6,75
2024-08-14T05:00,28.9,85,1.00,979.8,7.9,114,9.7,112
2024-08-14T06:00,29.3,82,0.40,979.2,4.3,114,5.7,108
2024-08-14T07:00,29.9,80,0.50,978.4,5.2,102,6.5,96
2024-08-14T08:00,28.9,84,1.30,977.2,9.0,119,11.4,118
2024-08-14T09:00,28.1,87,0.20,976.6,2.9,120,4.1,105
2024-08-14T10:00,29.8,81,0.30,975.9,4.1,15,5.2,16
2024-08-14T11:00,30.0,81,0.40,975.3,5.2,25,6.4,27
2024-08-14T12:00,29.9,80,0.20,975.6,4.4,99,5.5,101
2024-08-14T13:00,28.9,88,0.00,976.3,0.8,117,1.9,112
2024-08-14T14:00,28.1,89,0.00,976.2,5.9,14,9.2,26
2024-08-14T15:00,27.3,93,0.00,977.2,4.2,70,10.6,66
2024-08-14T16:00,27.7,92,0.00,978.0,3.7,119,5.9,101
2024-08-14T17:00,26.9,96,0.00,978.3,3.8,107,9.1,108
2024-08-14T18:00,27.0,95,0.00,978.4,4.7,94,12.3,97
2024-08-14T19:00,26.8,95,0.00,977.8,6.8,90,15.5,94
2024-08-14T20:00,26.5,97,0.00,977.1,4.4,81,11.9,90
2024-08-14T21:00,26.4,96,0.00,976.5,7.6,65,14.8,76
2024-08-14T22:00,26.3,96,0.00,976.8,9.5,81,18.4,88
2024-08-14T23:00,26.2,97,0.00,977.1,8.7,95,16.5,101
2024-08-15T00:00,26.3,97,0.00,977.0,8.7,85,14.1,93
2024-08-15T01:00,26.7,93,0.00,977.8,10.3,78,13.9,80
2024-08-15T02:00,27.3,91,0.00,978.1,11.8,78,15.9,77
2024-08-15T03:00,28.3,85,0.00,978.3,13.0,84,17.0,84
2024-08-15T04:00,29.3,80,0.10,978.7,12.2,88,16.2,89
2024-08-15T05:00,30.4,78,0.30,978.2,10.7,104,14.1,103
2024-08-15T06:00,31.3,75,0.30,977.6,9.8,118,12.2,118
2024-08-15T07:00,31.8,73,0.30,976.9,10.0,111,12.3,111
2024-08-15T08:00,32.1,73,0.40,976.2,8.9,117,10.5,117
2024-08-15T09:00,31.3,77,0.40,975.1,9.0,127,11.3,127
2024-08-15T10:00,31.2,80,0.50,975.0,3.2,297,3.1,291
2024-08-15T11:00,31.1,79,0.20,973.3,8.5,78,11.0,79
2024-08-15T12:00,29.9,80,2.70,973.6,2.3,231,2.3,219
2024-08-15T13:00,29.0,85,0.00,974.2,2.7,293,3.1,291
2024-08-15T14:00,27.1,90,3.60,975.5,1.8,349,1.0,45
2024-08-15T15:00,26.6,94,5.10,976.5,6.6,81,8.7,85
2024-08-15T16:00,26.4,95,0.30,976.7,9.2,121,16.1,129
2024-08-15T17:00,26.2,95,0.10,976.6,6.4,137,11.6,144
2024-08-15T18:00,25.9,97,0.00,976.5,4.0,153,9.5,151
2024-08-15T19:00,25.7,97,0.00,976.3,7.0,78,11.5,94
2024-08-15T20:00,25.5,98,0.00,975.9,9.8,84,17.3,88
2024-08-15T21:00,25.4,98,0.00,975.6,9.4,97,18.2,98
2024-08-15T22:00,25.6,98,0.30,975.7,9.3,106,16.5,110
2024-08-15T23:00,25.5,98,0.40,975.4,13.0,84,20.9,93
2024-08-16T00:00,25.8,97,0.00,975.1,14.5,104,24.4,106
2024-08-16T01:00,25.9,94,0.70,975.9,12.0,111,16.7,109
2024-08-16T02:00,26.5,90,0.00,976.5,10.8,120,14.0,119
2024-08-16T03:00,27.2,89,0.00,976.9,9.5,119,11.6,120
2024-08-16T04:00,27.9,87,0.10,977.3,10.8,116,13.7,117
2024-08-16T05:00,29.3,81,0.10,977.1,11.8,121,15.0,120
2024-08-16T06:00,31.2,73,0.30,976.8,13.2,133,17.1,131
2024-08-16T07:00,32.0,71,0.10,976.5,13.0,152,16.4,151
2024-08-16T08:00,32.1,68,0.00,975.3,12.6,153,15.3,150
2024-08-16T09:00,31.9,71,0.20,974.2,10.1,153,12.6,153
2024-08-16T10:00,31.5,74,0.10,973.2,8.5,144,10.8,143
2024-08-16T11:00,30.0,78,0.80,973.1,10.6,108,13.4,110
2024-08-16T12:00,28.2,85,0.40,973.9,10.9,134,14.8,129
2024-08-16T13:00,28.3,87,0.00,975.1,4.0,85,8.2,113
2024-08-16T14:00,27.4,91,0.60,976.2,11.4,103,19.5,109
2024-08-16T15:00,27.0,92,0.40,976.4,9.1,124,16.6,124
2024-08-16T16:00,26.7,93,0.00,977.4,6.5,124,14.4,127
2024-08-16T17:00,26.5,95,0.00,977.9,6.6,112,13.4,126
2024-08-16T18:00,26.4,96,0.00,978.1,7.7,139,15.4,143
2024-08-16T19:00,26.3,97,0.00,978.1,6.1,135,13.5,146
2024-08-16T20:00,26.1,97,0.00,978.0,5.4,138,12.1,153
2024-08-16T21:00,26.0,97,0.00,977.6,6.7,144,13.6,163
2024-08-16T22:00,25.8,98,0.00,977.6,4.0,153,10.5,176
2024-08-16T23:00,25.7,98,0.00,977.5,4.7,148,9.8,174
2024-08-17T00:00,25.7,98,0.00,977.9,5.2,164,11.2,184
2024-08-17T01:00,26.6,92,0.00,978.6,6.5,304,12.6,301
2024-08-17T02:00,27.2,90,0.00,979.1,6.1,315,7.9,317
2024-08-17T03:00,28.4,85,0.00,979.4,6.0,335,7.4,337
2024-08-17T04:00,29.4,80,0.20,979.8,5.4,8,6.6,9
2024-08-17T05:00,30.4,76,0.10,979.9,4.0,355,4.7,360
2024-08-17T06:00,30.8,73,0.20,979.6,1.9,292,2.4,297
2024-08-17T07:00,31.4,72,0.10,979.1,4.3,265,5.1,262
2024-08-17T08:00,31.6,72,0.10,978.4,7.0,282,8.4,280
2024-08-17T09:00,31.8,72,0.10,977.3,7.9,286,9.3,286
2024-08-17T10:00,31.8,71,0.10,976.5,8.6,292,10.4,290
2024-08-17T11:00,32.0,70,0.00,976.0,10.0,296,11.9,295
2024-08-17T12:00,30.1,76,1.70,976.6,10.0,347,13.9,343
2024-08-17T13:00,29.6,81,0.00,977.0,2.0,315,4.0,333
2024-08-17T14:00,28.6,89,0.00,978.2,2.9,210,3.6,270
2024-08-17T15:00,28.8,86,0.00,978.9,0.5,135,2.8,320
2024-08-17T16:00,28.4,89,0.00,979.6,3.0,14,4.9,343
2024-08-17T17:00,27.8,93,0.00,980.1,3.7,259,4.7,302
2024-08-17T18:00,27.1,97,0.00,980.1,5.2,254,5.9,284
2024-08-17T19:00,27.0,97,0.00,979.7,3.3,264,8.6,285
2024-08-17T20:00,26.7,97,0.00,979.2,4.6,252,8.8,282
2024-08-17T21:00,26.5,96,0.00,978.8,5.1,262,9.3,286
2024-08-17T22:00,26.2,97,0.00,978.6,4.3,265,9.6,290
2024-08-17T23:00,26.0,97,0.00,979.0,4.7,266,10.5,286
2024-08-18T00:00,25.8,96,0.00,979.0,5.9,281,12.4,292
2024-08-18T01:00,27.0,91,0.00,979.0,9.4,263,19.5,275
2024-08-18T02:00,27.9,86,0.00,979.8,10.2,278,16.9,281
2024-08-18T03:00,29.2,81,0.00,980.2,12.1,282,16.8,285
2024-08-18T04:00,30.6,76,0.00,980.8,13.7,284,17.7,287
2024-08-18T05:00,31.6,72,0.00,981.2,14.2,291,18.3,292
2024-08-18T06:00,32.3,69,0.00,980.7,13.6,292,17.1,292
2024-08-18T07:00,32.6,67,0.10,980.2,13.0,294,16.3,295
2024-08-18T08:00,32.9,66,0.00,979.5,11.7,288,14.3,288
2024-08-18T09:00,32.4,68,0.00,978.6,13.5,299,16.6,297
2024-08-18T10:00,30.1,79,0.70,977.4,9.7,329,13.3,327
2024-08-18T11:00,30.4,79,0.10,977.6,3.2,360,4.8,347
2024-08-18T12:00,29.7,77,2.70,978.1,7.9,294,10.6,298
