latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.927942,76.59794,222.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-29T11:00,30.8,60,0.00,981.7,7.2,12,9.2,12
2024-09-29T12:00,29.6,75,0.00,981.6,3.1,21,7.2,18
2024-09-29T13:00,27.9,79,0.00,982.4,6.3,27,6.4,38
2024-09-29T14:00,27.5,80,0.00,983.1,4.6,36,4.7,50
2024-09-29T15:00,28.0,75,0.00,984.0,2.2,85,3.1,114
2024-09-29T16:00,25.7,89,0.00,984.5,6.3,143,9.3,155
2024-09-29T17:00,25.1,91,0.00,984.6,7.5,159,11.4,164
2024-09-29T18:00,24.6,92,0.00,984.2,6.7,183,10.1,176
2024-09-29T19:00,24.1,94,0.00,983.8,6.7,216,8.5,197
2024-09-29T20:00,23.9,94,0.00,983.5,5.8,244,9.4,225
2024-09-29T21:00,23.6,95,0.00,983.0,5.9,272,9.5,251
2024-09-29T22:00,23.3,96,0.00,982.9,6.3,265,9.3,254
2024-09-29T23:00,23.2,96,0.00,983.0,5.4,266,9.7,266
2024-09-30T00:00,23.1,96,0.00,983.1,5.0,270,11.2,271
2024-09-30T01:00,23.9,94,0.00,983.7,4.7,270,11.9,271
2024-09-30T02:00,25.5,88,0.00,984.4,6.4,259,13.1,270
2024-09-30T03:00,27.6,80,0.00,984.9,6.2,262,10.8,269
2024-09-30T04:00,29.5,70,0.00,985.1,9.2,273,11.7,274
2024-09-30T05:00,30.8,64,0.00,985.1,10.8,281,13.8,283
2024-09-30T06:00,31.8,60,0.00,984.6,11.9,293,15.1,293
2024-09-30T07:00,32.5,57,0.00,983.6,13.4,309,17.1,309
2024-09-30T08:00,32.9,55,0.00,982.5,13.5,313,17.3,312
2024-09-30T09:00,33.0,55,0.00,981.5,14.0,318,18.0,318
2024-09-30T10:00,32.9,56,0.00,980.8,12.2,324,16.2,322
2024-09-30T11:00,32.3,60,0.00,980.7,10.8,332,16.3,329
2024-09-30T12:00,30.9,67,0.00,980.4,6.1,348,14.2,342
2024-09-30T13:00,28.7,74,0.00,981.1,6.8,338,13.8,336
2024-09-30T14:00,28.0,77,0.00,981.3,7.1,322,10.7,331
2024-09-30T15:00,28.6,72,0.00,981.7,4.8,285,8.3,318
2024-09-30T16:00,28.2,73,0.00,981.9,3.4,317,5.7,332
2024-09-30T17:00,25.7,87,0.00,981.7,5.9,322,6.5,326
2024-09-30T18:00,25.6,86,0.00,981.2,5.6,331,11.2,336
2024-09-30T19:00,25.0,88,0.00,980.8,5.8,324,12.0,336
2024-09-30T20:00,24.6,90,0.00,980.5,6.8,318,12.3,331
2024-09-30T21:00,24.2,91,0.00,979.8,7.2,302,11.8,320
2024-09-30T22:00,24.2,90,0.00,979.8,5.5,289,13.3,310
2024-09-30T23:00,23.9,90,0.00,979.7,6.0,287,14.7,299
2024-10-01T00:00,23.8,89,0.00,979.9,6.2,282,15.9,293
2024-10-01T01:00,24.4,86,0.00,980.6,6.9,285,17.5,296
2024-10-01T02:00,25.8,82,0.00,981.2,8.6,278,16.3,293
2024-10-01T03:00,27.7,77,0.00,981.9,7.0,270,12.1,282
2024-10-01T04:00,29.7,69,0.00,982.3,8.1,282,10.4,284
2024-10-01T05:00,31.1,63,0.00,982.2,8.8,293,11.0,294
2024-10-01T06:00,32.3,59,0.00,981.8,10.0,296,12.7,295
2024-10-01T07:00,33.2,57,0.00,980.7,12.2,295,15.5,295
2024-10-01T08:00,33.9,55,0.00,979.8,13.3,295,17.2,294
2024-10-01T09:00,34.1,54,0.00,978.8,13.7,302,17.9,300
2024-10-01T10:00,33.8,55,0.00,978.4,12.8,310,16.9,308
2024-10-01T11:00,33.5,57,0.00,978.0,9.3,317,15.7,314
2024-10-01T12:00,31.8,68,0.00,977.5,5.7,307,13.4,306
2024-10-01T13:00,31.1,65,0.00,978.4,5.4,323,7.8,316
2024-10-01T14:00,29.3,74,0.00,978.6,5.1,27,5.6,358
2024-10-01T15:00,28.0,79,0.00,979.1,5.4,64,9.1,49
2024-10-01T16:00,26.8,85,0.00,979.1,6.9,76,8.1,43
2024-10-01T17:00,26.3,87,0.00,979.2,6.7,84,9.3,56
2024-10-01T18:00,26.0,88,0.00,979.4,5.8,141,6.5,104
2024-10-01T19:00,25.3,92,0.00,979.5,7.0,159,7.7,141
2024-10-01T20:00,25.0,93,0.00,979.2,6.9,152,8.0,140
2024-10-01T21:00,24.6,94,0.00,979.0,6.8,169,8.1,156
2024-10-01T22:00,24.4,95,0.00,979.1,6.0,190,5.1,176
2024-10-01T23:00,24.1,95,0.00,979.3,5.2,205,3.4,196
2024-10-02T00:00,23.8,96,0.00,979.6,5.5,226,4.1,241
2024-10-02T01:00,24.8,94,0.00,980.6,4.1,236,7.3,245
2024-10-02T02:00,26.7,84,0.00,981.1,6.1,256,9.5,268
2024-10-02T03:00,28.7,77,0.00,981.8,6.0,254,11.4,263
2024-10-02T04:00,30.5,68,0.00,981.9,8.5,270,11.3,272
2024-10-02T05:00,32.3,59,0.00,981.9,10.8,285,13.8,286
2024-10-02T06:00,33.7,50,0.00,981.1,14.7,294,19.3,294
2024-10-02T07:00,34.6,46,0.00,980.0,15.8,297,20.7,297
2024-10-02T08:00,35.2,44,0.00,979.1,16.0,300,21.1,300
2024-10-02T09:00,35.4,44,0.00,978.1,15.9,301,21.5,301
2024-10-02T10:00,35.2,46,0.00,977.6,14.5,304,21.5,303
2024-10-02T11:00,34.3,50,0.00,977.3,10.2,301,20.0,299
2024-10-02T12:00,31.8,61,0.00,976.7,6.8,312,17.4,310
2024-10-02T13:00,29.0,68,0.00,977.4,9.9,307,14.5,307
2024-10-02T14:00,28.7,68,0.00,977.9,8.3,326,11.9,318
2024-10-02T15:00,29.8,61,0.00,978.9,2.3,266,5.2,335
2024-10-02T16:00,26.4,77,0.00,979.1,5.6,220,3.2,236
2024-10-02T17:00,25.9,78,0.00,979.1,7.3,242,6.5,247
2024-10-02T18:00,26.4,74,0.00,979.1,5.4,266,5.6,266
2024-10-02T19:00,27.0,70,0.00,979.1,2.7,340,3.0,303
2024-10-02T20:00,26.6,73,0.00,978.7,0.5,135,0.7,14
2024-10-02T21:00,24.3,84,0.00,978.2,5.7,215,7.4,231
2024-10-02T22:00,24.1,84,0.00,977.9,6.9,219,8.4,250
2024-10-02T23:00,24.1,81,0.00,978.2,8.0,228,18.0,249
2024-10-03T00:00,24.4,65,0.00,978.4,9.2,254,23.9,261
2024-10-03T01:00,25.1,61,0.00,979.1,10.8,259,25.9,264
2024-10-03T02:00,25.8,61,0.00,979.8,12.7,262,25.9,268
2024-10-03T03:00,27.7,58,0.00,980.6,12.7,262,27.0,270
2024-10-03T04:00,29.6,52,0.00,981.3,13.5,279,19.1,279
2024-10-03T05:00,31.3,47,0.00,981.3,14.4,293,19.5,292
2024-10-03T06:00,32.6,45,0.00,980.8,14.7,295,19.4,295
2024-10-03T07:00,33.6,45,0.00,979.9,12.5,300,16.1,299
2024-10-03T08:00,34.3,44,0.00,979.0,10.0,306,12.8,305
2024-10-03T09:00,34.6,43,0.00,978.3,8.4,310,10.8,307
2024-10-03T10:00,34.6,43,0.00,977.5,7.1,313,9.3,310
2024-10-03T11:00,33.6,54,0.00,977.2,4.8,329,8.6,319
2024-10-03T12:00,30.9,72,0.00,976.9,6.6,344,8.7,330
2024-10-03T13:00,28.1,74,0.00,977.2,9.6,355,10.6,339
2024-10-03T14:00,27.1,75,0.00,977.8,8.5,32,10.7,9
2024-10-03T15:00,26.3,79,0.00,978.4,7.6,45,13.5,38
2024-10-03T16:00,25.3,85,0.00,978.5,8.5,90,10.0,72
2024-10-03T17:00,24.8,86,0.00,978.7,6.5,150,11.5,132
2024-10-03T18:00,24.5,85,0.00,979.0,6.5,148,15.1,148
2024-10-03T19:00,24.1,86,0.00,979.0,7.7,139,15.9,141
2024-10-03T20:00,24.2,85,0.00,978.8,6.6,171,15.7,161
2024-10-03T21:00,23.9,86,0.00,978.7,6.2,168,17.2,164
2024-10-03T22:00,24.0,84,0.00,978.8,7.1,156,18.0,168
2024-10-03T23:00,23.3,87,0.00,978.9,6.5,182,14.7,204
2024-10-04T00:00,23.3,83,0.00,979.2,7.5,201,16.4,225
2024-10-04T01:00,25.0,62,0.00,979.4,10.0,263,24.0,274
2024-10-04T02:00,25.8,61,0.00,980.2,10.4,272,22.5,276
2024-10-04T03:00,27.8,59,0.00,981.3,7.0,293,17.0,285
2024-10-04T04:00,29.7,56,0.00,982.1,7.7,295,10.6,293
2024-10-04T05:00,31.5,53,0.00,982.2,9.7,289,12.5,288
2024-10-04T06:00,32.8,50,0.00,981.8,12.1,293,15.5,293
2024-10-04T07:00,33.6,49,0.00,981.2,12.9,291,16.5,292
2024-10-04T08:00,34.0,48,0.00,980.3,12.0,292,15.3,292
2024-10-04T09:00,34.2,47,0.00,979.6,11.2,291,14.2,290
2024-10-04T10:00,34.1,46,0.00,978.9,10.0,291,13.1,289
2024-10-04T11:00,33.5,53,0.00,978.6,5.9,301,11.0,298
2024-10-04T12:00,31.8,69,0.00,978.5,5.0,330,7.0,318
2024-10-04T13:00,31.7,58,0.00,979.2,4.9,332,8.0,320
2024-10-04T14:00,28.2,75,0.00,979.5,5.8,81,5.3,38
2024-10-04T15:00,26.7,82,0.00,980.2,6.5,120,8.3,120
2024-10-04T16:00,25.7,88,0.00,980.5,7.9,133,8.1,151
2024-10-04T17:00,25.1,90,0.00,980.6,7.7,131,6.9,152
2024-10-04T18:00,25.0,89,0.00,980.7,6.7,171,14.4,176
2024-10-04T19:00,24.3,91,0.00,980.5,6.9,171,13.1,189
2024-10-04T20:00,23.7,92,0.00,980.6,7.1,186,12.3,203
2024-10-04T21:00,23.5,91,0.00,980.5,7.7,189,12.3,220
2024-10-04T22:00,24.1,84,0.00,980.8,6.1,194,10.3,237
2024-10-04T23:00,23.2,81,0.00,981.0,8.4,225,12.5,255
2024-10-05T00:00,22.9,72,0.00,981.5,7.9,243,16.9,261
2024-10-05T01:00,25.1,68,0.00,982.4,10.0,261,22.5,271
2024-10-05T02:00,26.0,70,0.00,983.1,10.4,269,20.3,276
2024-10-05T03:00,27.7,66,0.00,983.9,10.3,276,16.2,279
2024-10-05T04:00,29.4,62,0.00,984.4,13.6,285,18.1,286
2024-10-05T05:00,31.1,58,0.00,984.3,14.9,291,19.3,291
2024-10-05T06:00,32.5,54,0.00,983.7,15.5,298,20.1,298
2024-10-05T07:00,33.5,49,0.00,982.9,13.8,306,17.7,305
2024-10-05T08:00,34.1,46,0.00,982.0,11.3,309,14.2,308
2024-10-05T09:00,34.4,44,0.00,981.0,9.0,303,11.4,301
2024-10-05T10:00,34.4,42,0.00,980.5,8.2,284,10.7,284
2024-10-05T11:00,33.4,49,0.00,980.8,6.0,254,11.8,258
2024-10-05T12:00,30.8,64,0.00,980.9,5.8,231,10.9,248
2024-10-05T13:00,31.3,52,0.00,981.5,1.2,231,3.1,298
2024-10-05T14:00,27.3,72,0.00,981.8,6.5,122,5.0,105
2024-10-05T15:00,26.6,73,0.00,982.6,6.5,122,12.3,121
2024-10-05T16:00,25.9,74,0.00,982.8,8.2,144,13.5,135
2024-10-05T17:00,26.2,71,0.00,983.3,8.0,171,16.5,160
2024-10-05T18:00,26.1,69,0.00,983.8,11.7,197,26.3,190
2024-10-05T19:00,25.5,66,0.00,983.6,7.8,195,21.9,196
2024-10-05T20:00,25.2,67,0.00,983.5,7.8,209,22.1,209
2024-10-05T21:00,24.5,71,0.00,983.5,7.0,215,19.3,220
2024-10-05T22:00,23.9,72,0.00,983.5,7.2,219,18.5,228
2024-10-05T23:00,23.2,73,0.00,983.9,7.5,233,17.3,242
2024-10-06T00:00,23.1,71,0.00,984.3,6.9,245,18.5,257
2024-10-06T01:00,23.5,81,0.00,985.6,1.7,122,3.0,14
2024-10-06T02:00,24.5,79,0.00,986.2,1.6,207,1.0,329
2024-10-06T03:00,26.5,72,0.00,987.1,3.8,259,4.5,270
2024-10-06T04:00,28.7,63,0.00,987.6,7.0,296,8.9,297
2024-10-06T05:00,30.7,56,0.00,987.9,7.6,297,9.6,298
2024-10-06T06:00,32.3,49,0.00,987.5,7.9,303,9.7,304
2024-10-06T07:00,33.2,42,0.00,986.8,11.8,320,14.8,320
2024-10-06T08:00,33.6,40,0.00,985.7,12.7,325,16.1,325
2024-10-06T09:00,33.0,39,0.00,985.3,21.9,341,29.0,340
2024-10-06T10:00,31.8,46,0.00,984.9,12.5,340,16.8,339
2024-10-06T11:00,31.2,51,0.00,984.7,7.8,345,13.1,344
2024-10-06T12:00,29.4,60,0.00,984.8,6.1,330,14.3,332
2024-10-06T13:00,27.5,65,0.00,984.9,7.6,1,16.4,356
2024-10-06T14:00,26.5,69,0.00,985.4,7.9,356,16.7,348
2024-10-06T15:00,26.6,65,0.00,985.9,8.7,346,22.1,341
2024-10-06T16:00,26.4,61,0.00,986.1,10.3,356,23.6,352
2024-10-06T17:00,25.6,65,0.00,986.3,9.3,352,22.1,354
2024-10-06T18:00,25.2,67,0.00,986.4,9.5,360,22.7,2
2024-10-06T19:00,24.7,72,0.00,986.6,7.8,9,20.5,8
2024-10-06T20:00,23.6,78,0.00,986.4,6.5,3,18.1,6
2024-10-06T21:00,23.0,82,0.00,986.4,8.5,1,14.0,7
2024-10-06T22:00,24.3,74,0.00,986.7,2.4,257,6.8,360
2024-10-06T23:00,22.1,85,0.00,986.7,3.9,236,4.0,300
2024-10-07T00:00,21.4,88,0.00,987.0,5.1,238,6.3,255
2024-10-07T01:00,22.1,89,0.00,988.4,4.6,244,8.6,254
2024-10-07T02:00,23.8,82,0.00,989.0,6.8,258,10.2,257
2024-10-07T03:00,26.2,75,0.00,989.7,4.3,287,8.0,276
2024-10-07T04:00,28.3,67,0.00,989.8,6.0,311,7.4,309
2024-10-07T05:00,29.9,59,0.00,989.7,7.0,316,8.7,315
2024-10-07T06:00,31.3,53,0.00,989.2,8.7,315,10.7,312
2024-10-07T07:00,32.3,48,0.00,988.3,10.2,318,12.7,316
2024-10-07T08:00,32.8,44,0.00,987.3,10.7,327,13.3,325
2024-10-07T09:00,32.9,42,0.00,986.3,10.4,340,13.0,338
2024-10-07T10:00,32.6,43,0.00,985.7,9.8,347,12.4,344
2024-10-07T11:00,31.8,49,0.00,985.6,7.7,357,12.3,353
2024-10-07T12:00,29.4,61,0.00,985.5,5.8,16,13.5,8
2024-10-07T13:00,27.1,66,0.00,986.1,7.0,35,13.9,25
2024-10-07T14:00,25.7,72,0.00,986.6,9.5,22,13.4,17
2024-10-07T15:00,25.4,71,0.00,987.5,9.3,15,12.0,7
2024-10-07T16:00,24.2,76,0.00,987.5,9.3,40,10.8,32
2024-10-07T17:00,24.2,77,0.00,987.5,7.0,40,15.9,43
2024-10-07T18:00,23.4,83,0.00,987.3,8.5,44,13.6,48
2024-10-07T19:00,23.1,84,0.00,987.1,7.3,48,13.4,47
2024-10-07T20:00,22.7,87,0.00,986.7,6.5,58,12.6,56
2024-10-07T21:00,21.9,91,0.00,986.4,8.2,54,11.3,63
2024-10-07T22:00,23.3,84,0.00,986.5,0.7,256,4.3,88
2024-10-07T23:00,21.4,93,0.00,986.6,4.7,238,4.1,193
2024-10-08T00:00,21.4,91,0.00,986.7,5.2,226,5.1,186
2024-10-08T01:00,22.9,85,0.00,987.8,2.6,192,2.6,196
2024-10-08T02:00,23.9,84,0.00,988.6,1.4,130,2.8,195
2024-10-08T03:00,26.2,75,0.00,989.6,0.9,180,2.1,200
2024-10-08T04:00,28.4,67,0.00,990.1,1.8,204,2.3,203
2024-10-08T05:00,30.0,60,0.00,990.1,3.1,230,3.6,229
2024-10-08T06:00,31.1,54,0.00,989.1,3.2,270,4.1,270
2024-10-08T07:00,32.0,49,0.00,987.9,4.0,309,5.1,306
2024-10-08T08:00,32.7,44,0.00,986.6,4.5,326,5.9,322
2024-10-08T09:00,33.1,41,0.00,985.3,7.9,348,9.8,343
2024-10-08T10:00,32.6,42,0.00,984.6,11.7,356,14.5,352
2024-10-08T11:00,31.6,48,0.00,984.5,9.4,357,14.5,353
2024-10-08T12:00,29.7,57,0.00,984.4,6.2,339,15.2,338
2024-10-08T13:00,28.3,54,0.00,985.3,9.1,17,21.4,13
2024-10-08T14:00,26.6,60,0.00,985.7,7.3,25,17.8,20
2024-10-08T15:00,25.9,62,0.00,986.3,7.2,27,19.1,28
2024-10-08T16:00,24.5,69,0.00,986.3,9.7,15,15.3,27
2024-10-08T17:00,26.2,59,0.00,986.3,3.7,321,6.7,31
2024-10-08T18:00,23.1,75,0.00,985.7,6.0,291,3.9,317
2024-10-08T19:00,22.8,76,0.00,985.3,7.1,330,6.9,327
2024-10-08T20:00,22.3,79,0.00,985.0,7.8,328,9.4,330
2024-10-08T21:00,21.6,82,0.00,984.5,8.0,350,10.7,343
2024-10-08T22:00,21.7,80,0.00,984.3,7.0,1,14.8,354
2024-10-08T23:00,21.2,79,0.00,984.2,6.2,345,14.2,353
2024-10-09T00:00,20.5,81,0.00,984.5,4.9,298,10.7,331
2024-10-09T01:00,21.5,82,0.00,985.8,5.2,314,9.7,338
2024-10-09T02:00,23.1,76,0.00,986.7,4.3,265,6.1,304
2024-10-09T03:00,25.2,70,0.00,987.3,3.2,297,5.2,301
2024-10-09T04:00,27.3,64,0.00,987.8,5.3,348,6.6,347
2024-10-09T05:00,29.2,58,0.00,987.7,5.9,360,7.2,359
2024-10-09T06:00,30.5,52,0.00,986.9,5.6,354,6.7,351
2024-10-09T07:00,31.4,48,0.00,985.9,6.8,333,8.3,330
2024-10-09T08:00,32.2,44,0.00,985.0,9.4,322,11.6,319
2024-10-09T09:00,32.6,41,0.00,984.0,11.5,321,14.5,319
2024-10-09T10:00,32.4,41,0.00,983.2,13.2,326,17.4,324
2024-10-09T11:00,31.5,45,0.00,982.7,11.2,332,17.7,329
2024-10-09T12:00,29.4,54,0.00,982.3,6.5,336,16.2,331
2024-10-09T13:00,27.4,61,0.00,983.3,6.7,27,15.5,15
2024-10-09T14:00,27.9,58,0.00,984.1,5.6,22,8.6,1
2024-10-09T15:00,27.5,60,0.00,984.8,3.7,321,6.9,343
2024-10-09T16:00,25.2,72,0.00,984.7,5.9,293,8.0,324
2024-10-09T17:00,23.8,77,0.00,984.9,8.0,284,11.1,309
2024-10-09T18:00,23.4,78,0.00,984.8,8.9,306,12.6,326
2024-10-09T19:00,25.1,66,0.00,984.5,6.0,314,15.7,328
2024-10-09T20:00,25.0,62,0.00,984.2,6.8,292,16.3,306
2024-10-09T21:00,24.4,63,0.00,983.9,5.5,311,15.2,313
2024-10-09T22:00,24.1,61,0.00,983.5,7.6,348,17.9,347
2024-10-09T23:00,22.6,64,0.00,983.3,7.8,341,19.3,351
2024-10-10T00:00,22.0,65,0.00,983.5,7.6,342,19.2,349
2024-10-10T01:00,22.2,77,0.00,984.8,8.5,322,19.7,324
2024-10-10T02:00,23.3,73,0.00,985.4,9.6,317,18.4,323
2024-10-10T03:00,25.3,65,0.00,986.0,7.7,319,14.1,323
2024-10-10T04:00,27.4,56,0.00,986.5,7.6,324,10.2,324
2024-10-10T05:00,29.4,50,0.00,986.3,8.1,323,10.5,323
2024-10-10T06:00,31.0,42,0.00,985.7,9.6,320,11.9,319
2024-10-10T07:00,32.1,36,0.00,984.7,10.7,318,13.5,316
2024-10-10T08:00,32.6,33,0.00,983.8,12.1,319,15.4,317
2024-10-10T09:00,32.7,32,0.00,982.9,12.6,319,16.2,317
2024-10-10T10:00,32.5,33,0.00,982.7,11.2,315,14.9,314
2024-10-10T11:00,31.6,39,0.00,982.6,7.6,306,14.9,307
2024-10-10T12:00,28.7,50,0.00,982.4,7.1,285,15.2,294
2024-10-10T13:00,26.0,57,0.00,983.1,9.9,308,13.4,309
2024-10-10T14:00,25.2,52,0.00,983.7,8.1,288,17.2,295
2024-10-10T15:00,24.6,50,0.00,984.3,8.0,298,19.6,302
2024-10-10T16:00,23.6,54,0.00,984.6,8.0,322,20.0,318
2024-10-10T17:00,22.7,54,0.00,984.9,8.6,337,21.4,333
2024-10-10T18:00,22.1,52,0.00,984.7,8.7,322,21.7,328
2024-10-10T19:00,21.7,52,0.00,984.3,8.8,327,21.6,330
2024-10-10T20:00,21.4,53,0.00,983.7,8.9,339,22.7,339
2024-10-10T21:00,20.5,57,0.00,983.3,7.6,348,20.8,345
2024-10-10T22:00,19.2,66,0.00,983.4,10.1,359,15.5,355
2024-10-10T23:00,21.2,55,0.00,983.9,4.4,297,9.1,352
2024-10-11T00:00,18.8,66,0.00,984.0,5.4,276,8.9,317
2024-10-11T01:00,19.3,71,0.00,984.5,5.5,308,12.4,326
2024-10-11T02:00,21.1,67,0.00,985.5,7.6,285,12.1,305
2024-10-11T03:00,23.8,62,0.00,986.2,5.4,274,11.6,292
2024-10-11T04:00,26.4,55,0.00,986.8,5.5,281,7.4,284
2024-10-11T05:00,28.6,50,0.00,986.7,6.2,300,7.7,301
2024-10-11T06:00,30.1,44,0.00,986.2,8.2,306,10.3,305
2024-10-11T07:00,31.0,40,0.00,985.2,10.6,304,13.4,303
2024-10-11T08:00,31.6,37,0.00,984.1,11.5,312,14.4,311
2024-10-11T09:00,31.7,36,0.00,983.2,11.5,320,14.7,318
2024-10-11T10:00,31.4,36,0.00,982.7,11.1,328,14.6,326
2024-10-11T11:00,30.5,43,0.00,982.4,7.6,332,13.7,328
2024-10-11T12:00,27.4,60,0.00,982.3,7.5,330,12.9,327
2024-10-11T13:00,25.7,63,0.00,982.9,8.7,353,11.5,337
2024-10-11T14:00,27.4,53,0.00,983.5,6.1,293,9.9,314
2024-10-11T15:00,23.8,67,0.00,984.0,7.5,246,12.6,280
2024-10-11T16:00,22.4,73,0.00,984.6,9.4,271,14.1,292
2024-10-11T17:00,21.5,73,0.00,984.5,9.6,296,12.8,320
2024-10-11T18:00,21.0,70,0.00,984.5,8.3,276,10.5,309
2024-10-11T19:00,20.9,68,0.00,984.1,7.3,303,13.0,313
2024-10-11T20:00,20.5,68,0.00,983.7,7.5,325,15.3,326
2024-10-11T21:00,20.1,69,0.00,983.3,7.3,335,16.8,334
2024-10-11T22:00,19.2,75,0.00,983.1,9.8,329,14.9,333
2024-10-11T23:00,19.2,74,0.00,983.3,4.9,237,7.5,307
2024-10-12T00:00,18.6,78,0.00,983.7,6.0,245,7.2,298
2024-10-12T01:00,18.7,85,0.00,984.5,6.9,233,7.8,277
2024-10-12T02:00,21.1,76,0.00,985.2,6.4,227,8.0,264
2024-10-12T03:00,24.2,67,0.00,986.2,4.8,241,10.3,255
2024-10-12T04:00,27.0,58,0.00,986.7,6.2,244,8.6,248
2024-10-12T05:00,29.3,49,0.00,986.8,6.4,254,8.2,255
2024-10-12T06:00,30.6,43,0.00,986.3,6.4,288,8.0,288
2024-10-12T07:00,31.4,39,0.00,985.4,6.7,297,8.3,297
2024-10-12T08:00,32.0,37,0.00,984.9,7.3,300,9.0,299
2024-10-12T09:00,32.2,35,0.00,984.3,7.5,305,9.4,305
2024-10-12T10:00,32.0,34,0.00,984.0,7.4,317,9.3,314
2024-10-12T11:00,31.0,43,0.00,983.9,5.9,348,10.9,340
2024-10-12T12:00,27.9,58,0.00,983.8,6.6,22,11.8,11
2024-10-12T13:00,26.4,58,0.00,984.5,7.9,39,17.2,34
2024-10-12T14:00,25.2,60,0.00,984.6,7.6,56,14.3,42
2024-10-12T15:00,24.2,64,0.00,985.0,6.9,62,13.4,40
2024-10-12T16:00,22.8,70,0.00,985.0,10.5,61,12.3,50
2024-10-12T17:00,23.2,67,0.00,985.1,7.6,63,9.3,41
2024-10-12T18:00,21.4,75,0.00,984.8,6.8,140,6.2,78
2024-10-12T19:00,21.3,74,0.00,984.6,6.7,182,9.5,159
2024-10-12T20:00,20.9,76,0.00,984.5,7.4,223,10.1,181
2024-10-12T21:00,21.0,75,0.00,984.5,4.9,266,7.2,199
2024-10-12T22:00,20.5,77,0.00,984.3,5.6,270,6.6,213
2024-10-12T23:00,20.3,78,0.00,984.4,5.8,256,6.6,213
2024-10-13T00:00,19.8,80,0.00,984.9,6.2,253,7.4,219
2024-10-13T01:00,20.3,80,0.00,986.1,2.9,184,4.0,175
2024-10-13T02:00,20.9,80,0.00,987.0,5.4,222,7.4,198
2024-10-13T03:00,24.0,71,0.00,987.9,1.1,351,4.5,227
2024-10-13T04:00,26.8,61,0.00,988.3,2.0,350,2.1,322
2024-10-13T05:00,29.1,49,0.00,988.3,0.9,217,1.3,214
2024-10-13T06:00,30.5,40,0.00,987.5,3.6,213,4.5,217
2024-10-13T07:00,31.4,37,0.00,986.7,4.4,232,5.4,233
2024-10-13T08:00,31.9,35,0.00,985.8,5.0,244,6.1,246
2024-10-13T09:00,32.3,33,0.00,985.2,3.3,257,4.4,261
2024-10-13T10:00,32.2,32,0.00,984.7,1.7,311,2.3,302
2024-10-13T11:00,31.2,43,0.00,984.1,3.6,30,6.4,22
2024-10-13T12:00,27.9,56,0.00,984.0,6.4,38,13.7,35
2024-10-13T13:00,25.8,55,0.00,984.7,7.5,48,19.1,44
2024-10-13T14:00,26.3,51,0.00,985.2,9.2,51,21.1,46
2024-10-13T15:00,24.8,55,0.00,985.6,7.1,56,18.6,46
2024-10-13T16:00,23.2,62,0.00,985.7,9.2,69,15.8,55
2024-10-13T17:00,23.1,65,0.00,985.8,8.7,82,14.8,66
2024-10-13T18:00,22.0,70,0.00,985.6,8.1,125,12.6,88
2024-10-13T19:00,21.2,75,0.00,985.3,8.9,155,10.4,116
2024-10-13T20:00,21.1,74,0.00,985.0,7.7,171,12.4,147
2024-10-13T21:00,20.8,74,0.00,985.0,6.6,217,14.3,190
2024-10-13T22:00,19.9,77,0.00,985.1,8.0,260,12.1,224
2024-10-13T23:00,19.8,76,0.00,985.3,6.8,258,12.6,234
2024-10-14T00:00,19.4,78,0.00,985.5,8.5,265,12.3,241
2024-10-14T01:00,19.2,85,0.00,986.9,6.3,294,6.2,258
2024-10-14T02:00,21.4,76,0.00,987.7,5.5,308,5.7,283
2024-10-14T03:00,24.3,68,0.00,988.5,2.8,345,5.7,311
2024-10-14T04:00,26.7,59,0.00,989.1,2.4,351,2.8,345
2024-10-14T05:00,28.7,51,0.00,989.1,1.7,18,1.8,11
2024-10-14T06:00,30.1,44,0.00,988.4,1.7,347,1.9,331
2024-10-14T07:00,31.2,38,0.00,987.4,4.0,330,4.9,321
2024-10-14T08:00,32.1,32,0.00,986.5,6.5,337,7.9,330
2024-10-14T09:00,32.2,30,0.00,985.4,9.6,347,11.7,342
2024-10-14T10:00,31.7,31,0.00,984.8,12.6,355,16.2,352
2024-10-14T11:00,30.6,36,0.00,984.6,10.3,5,17.5,1
2024-10-14T12:00,27.9,47,0.00,984.2,7.2,28,16.6,22
2024-10-14T13:00,25.0,59,0.00,984.3,8.0,52,13.0,43
2024-10-14T14:00,23.7,67,0.00,984.9,8.4,100,10.1,61
2024-10-14T15:00,22.8,68,0.00,985.6,5.4,172,3.3,126
2024-10-14T16:00,22.2,71,0.00,986.0,6.7,199,4.7,203
2024-10-14T17:00,22.9,66,0.00,986.4,5.3,258,5.6,243
2024-10-14T18:00,23.1,63,0.00,986.3,6.1,242,6.2,262
2024-10-14T19:00,20.8,73,0.00,985.7,7.3,213,5.1,252
2024-10-14T20:00,19.9,76,0.00,985.5,7.3,247,8.5,266
2024-10-14T21:00,19.5,76,0.00,984.7,8.6,281,9.0,292
2024-10-14T22:00,18.8,78,0.00,984.8,8.8,340,10.7,320
2024-10-14T23:00,20.0,71,0.00,984.9,6.2,330,9.3,316
2024-10-15T00:00,19.4,74,0.00,984.9,6.5,304,10.0,303
