latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.365553,76.92395,255.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-07T06:00,38.3,27,0.00,975.6,15.5,295,19.6,296
2024-06-07T07:00,39.5,24,0.00,974.8,16.1,297,20.8,298
2024-06-07T08:00,40.4,22,0.00,973.9,17.4,297,22.1,298
2024-06-07T09:00,40.9,20,0.00,972.8,17.6,301,22.5,302
2024-06-07T10:00,40.1,19,0.00,972.0,22.5,282,29.5,283
2024-06-07T11:00,39.7,21,0.00,971.2,17.0,276,22.1,277
2024-06-07T12:00,39.4,21,0.00,970.9,17.3,270,24.1,273
2024-06-07T13:00,35.8,28,0.00,971.7,23.0,325,34.7,326
2024-06-07T14:00,34.4,29,0.00,971.5,14.3,326,28.0,328
2024-06-07T15:00,33.6,29,0.00,972.2,12.5,319,26.8,324
2024-06-07T16:00,32.5,32,0.00,972.8,10.1,297,23.9,314
2024-06-07T17:00,31.8,33,0.00,972.9,10.2,288,24.4,304
2024-06-07T18:00,31.1,34,0.00,972.9,10.7,282,24.8,294
2024-06-07T19:00,30.7,35,0.00,972.8,10.4,304,25.0,311
2024-06-07T20:00,29.5,37,0.00,972.3,7.6,289,19.6,311
2024-06-07T21:00,28.6,40,0.00,972.1,7.3,281,19.3,307
2024-06-07T22:00,27.9,42,0.00,972.0,6.8,273,18.0,303
2024-06-07T23:00,27.1,44,0.00,972.2,6.1,273,16.3,305
2024-06-08T00:00,26.2,49,0.00,972.5,7.2,270,13.8,309
2024-06-08T01:00,28.7,46,0.00,974.0,9.4,274,18.1,291
2024-06-08T02:00,30.6,42,0.00,974.8,10.0,283,19.8,295
2024-06-08T03:00,33.2,36,0.00,975.2,14.6,290,19.9,292
2024-06-08T04:00,35.6,30,0.00,975.2,19.0,303,25.2,304
2024-06-08T05:00,37.6,23,0.00,974.8,22.5,311,29.6,312
2024-06-08T06:00,38.2,20,0.00,974.3,21.7,320,28.7,321
2024-06-08T07:00,37.5,21,0.00,973.8,22.0,325,29.6,326
2024-06-08T08:00,39.4,19,0.00,973.4,21.4,315,27.5,315
2024-06-08T09:00,39.2,19,0.00,973.1,24.3,291,31.6,291
2024-06-08T10:00,38.9,19,0.00,971.8,18.9,305,24.9,304
2024-06-08T11:00,39.0,19,0.00,970.9,16.8,305,21.8,308
2024-06-08T12:00,38.5,19,0.00,970.5,14.3,311,19.9,312
2024-06-08T13:00,36.7,24,0.00,970.8,12.2,332,21.9,330
2024-06-08T14:00,34.9,26,0.00,970.8,11.7,326,24.6,325
2024-06-08T15:00,33.6,28,0.00,971.4,9.7,333,22.4,336
2024-06-08T16:00,33.5,26,0.00,972.4,17.1,330,32.0,334
2024-06-08T17:00,31.9,30,0.00,972.5,9.3,347,23.0,351
2024-06-08T18:00,30.1,34,0.00,972.6,7.3,340,20.2,344
2024-06-08T19:00,29.5,36,0.00,972.5,7.6,341,21.1,346
2024-06-08T20:00,28.8,37,0.00,972.0,7.3,349,20.3,353
2024-06-08T21:00,27.6,42,0.00,971.9,9.3,344,18.4,349
2024-06-08T22:00,27.1,43,0.00,971.8,10.2,337,20.1,345
2024-06-08T23:00,27.4,40,0.00,972.0,8.1,339,22.8,344
2024-06-09T00:00,27.4,40,0.00,972.0,8.2,345,23.7,346
2024-06-09T01:00,28.1,46,0.00,973.7,9.4,288,19.0,297
2024-06-09T02:00,30.2,42,0.00,974.2,8.2,285,18.7,298
2024-06-09T03:00,32.9,36,0.00,974.6,9.6,304,13.7,305
2024-06-09T04:00,35.4,29,0.00,974.9,15.1,322,19.2,322
2024-06-09T05:00,37.2,23,0.00,974.7,18.1,319,23.2,319
2024-06-09T06:00,38.6,20,0.00,974.4,17.6,314,22.1,314
2024-06-09T07:00,39.8,17,0.00,973.6,17.6,311,22.5,311
2024-06-09T08:00,40.4,16,0.00,972.8,18.5,307,23.6,308
2024-06-09T09:00,40.9,14,0.00,972.0,17.5,307,22.6,307
2024-06-09T10:00,41.0,13,0.00,971.4,16.8,305,21.6,307
2024-06-09T11:00,40.7,13,0.00,970.9,17.2,303,22.3,304
2024-06-09T12:00,39.8,14,0.00,970.5,14.7,301,20.9,302
2024-06-09T13:00,37.1,16,0.00,970.7,7.4,313,19.4,317
2024-06-09T14:00,34.9,16,0.00,970.8,9.9,303,25.5,306
2024-06-09T15:00,34.8,15,0.00,971.3,10.7,318,27.2,314
2024-06-09T16:00,33.7,17,0.00,971.8,9.7,358,23.4,349
2024-06-09T17:00,31.2,20,0.00,972.1,10.0,339,21.4,343
2024-06-09T18:00,30.0,21,0.00,972.1,10.0,319,19.5,330
2024-06-09T19:00,29.7,20,0.00,972.1,8.2,319,22.1,326
2024-06-09T20:00,28.4,23,0.00,971.7,10.2,318,21.4,331
2024-06-09T21:00,27.5,26,0.00,971.6,12.0,319,19.6,334
2024-06-09T22:00,27.4,27,0.00,971.7,10.4,304,16.4,334
2024-06-09T23:00,26.5,29,0.00,971.8,10.3,295,15.7,328
2024-06-10T00:00,26.3,31,0.00,972.3,8.4,277,13.2,325
2024-06-10T01:00,28.8,32,0.00,973.5,7.6,275,14.3,288
2024-06-10T02:00,30.7,31,0.00,973.9,8.8,282,16.4,289
2024-06-10T03:00,33.3,26,0.00,974.6,9.0,293,12.7,295
2024-06-10T04:00,35.5,24,0.00,974.7,7.8,292,9.7,292
2024-06-10T05:00,37.4,21,0.00,974.7,10.0,285,12.4,287
2024-06-10T06:00,38.9,19,0.00,974.5,11.6,292,14.4,292
2024-06-10T07:00,40.3,17,0.00,973.8,13.2,299,16.6,300
2024-06-10T08:00,41.2,15,0.00,972.9,14.5,300,18.6,302
2024-06-10T09:00,41.6,15,0.00,972.2,18.1,291,23.1,293
2024-06-10T10:00,41.4,15,0.00,971.7,19.0,285,24.8,287
2024-06-10T11:00,41.3,15,0.00,971.4,14.8,288,19.5,289
2024-06-10T12:00,40.6,16,0.00,971.0,13.0,309,19.5,309
2024-06-10T13:00,39.1,17,0.00,971.5,14.7,306,26.6,308
2024-06-10T14:00,37.4,17,0.00,971.6,14.0,314,28.0,316
2024-06-10T15:00,35.1,19,0.00,971.9,8.2,308,22.2,317
2024-06-10T16:00,34.2,20,0.00,972.0,8.6,303,23.2,312
2024-06-10T17:00,34.1,20,0.00,972.3,8.0,306,21.1,314
2024-06-10T18:00,32.4,22,0.00,972.2,8.1,315,20.2,321
2024-06-10T19:00,30.6,26,0.00,972.0,9.9,327,18.8,334
2024-06-10T20:00,29.6,27,0.00,971.6,6.5,267,14.1,308
2024-06-10T21:00,28.8,30,0.00,971.2,7.3,261,16.5,293
2024-06-10T22:00,27.9,33,0.00,970.9,10.1,264,15.1,303
2024-06-10T23:00,28.2,31,0.00,971.6,8.9,220,15.0,246
2024-06-11T00:00,27.8,32,0.00,971.8,7.4,231,18.7,242
2024-06-11T01:00,30.0,34,0.00,973.3,9.4,263,20.6,266
2024-06-11T02:00,31.8,33,0.00,974.0,8.4,280,20.5,272
2024-06-11T03:00,34.6,28,0.00,974.2,7.2,288,11.3,287
2024-06-11T04:00,37.0,24,0.00,974.4,8.4,295,10.6,294
2024-06-11T05:00,38.9,21,0.00,974.2,8.4,313,10.2,312
2024-06-11T06:00,40.3,18,0.00,973.8,10.4,314,12.7,313
2024-06-11T07:00,41.5,16,0.00,973.2,12.5,303,15.9,303
2024-06-11T08:00,42.0,14,0.00,972.4,16.1,299,20.1,299
2024-06-11T09:00,42.3,13,0.00,971.7,17.1,298,21.6,298
2024-06-11T10:00,42.3,13,0.00,970.9,17.3,313,22.2,313
2024-06-11T11:00,41.9,13,0.00,970.3,16.6,321,22.0,320
2024-06-11T12:00,41.2,13,0.00,969.6,14.4,328,20.8,326
2024-06-11T13:00,38.0,33,0.00,970.0,7.1,294,9.4,310
2024-06-11T14:00,36.3,24,0.00,970.3,7.7,307,9.2,318
2024-06-11T15:00,34.5,23,0.00,970.7,7.7,319,18.1,325
2024-06-11T16:00,32.6,26,0.00,970.9,11.0,322,14.2,330
2024-06-11T17:00,33.9,22,0.00,971.4,8.7,330,14.1,345
2024-06-11T18:00,31.1,25,0.00,971.2,12.1,330,18.3,338
2024-06-11T19:00,30.4,25,0.00,970.9,10.7,310,14.4,328
2024-06-11T20:00,29.7,28,0.00,970.7,6.9,242,8.0,306
2024-06-11T21:00,29.1,28,0.00,970.7,5.6,243,9.0,286
2024-06-11T22:00,28.4,30,0.00,971.0,7.2,267,16.5,290
2024-06-11T23:00,27.0,35,0.00,971.1,9.6,257,12.3,302
2024-06-12T00:00,26.8,35,0.00,971.4,7.9,246,10.0,300
2024-06-12T01:00,29.6,33,0.00,973.0,9.3,254,19.8,267
2024-06-12T02:00,31.5,31,0.00,974.0,8.2,293,20.6,289
2024-06-12T03:00,34.4,26,0.00,974.6,9.4,277,15.4,281
2024-06-12T04:00,37.1,23,0.00,974.9,13.0,270,16.9,272
2024-06-12T05:00,39.5,19,0.00,974.5,14.8,276,18.8,277
2024-06-12T06:00,41.1,16,0.00,974.0,13.3,289,16.7,289
2024-06-12T07:00,42.3,13,0.00,973.3,13.4,297,16.3,298
2024-06-12T08:00,43.0,12,0.00,972.5,14.2,306,18.0,307
2024-06-12T09:00,43.3,11,0.00,971.7,13.6,310,16.9,310
2024-06-12T10:00,43.2,11,0.00,970.8,15.0,312,19.1,313
2024-06-12T11:00,42.8,11,0.00,970.1,16.3,319,21.4,318
2024-06-12T12:00,41.8,12,0.00,969.5,13.8,317,20.4,316
2024-06-12T13:00,41.2,15,0.00,969.4,3.2,27,5.4,340
2024-06-12T14:00,37.0,22,0.00,969.5,7.7,281,10.5,301
2024-06-12T15:00,35.0,22,0.00,970.0,8.1,291,19.4,312
2024-06-12T16:00,33.2,22,0.00,970.6,11.3,307,18.8,328
2024-06-12T17:00,32.4,21,0.00,971.0,9.4,277,16.4,303
2024-06-12T18:00,31.3,24,0.00,970.8,12.1,280,17.9,292
2024-06-12T19:00,31.5,22,0.00,970.8,9.1,261,21.3,286
2024-06-12T20:00,30.7,23,0.00,970.7,9.6,257,22.3,280
2024-06-12T21:00,29.9,24,0.00,970.7,8.5,258,20.6,286
2024-06-12T22:00,29.7,23,0.00,970.8,12.0,263,27.5,276
2024-06-12T23:00,30.0,24,0.00,971.3,13.0,275,29.9,279
2024-06-13T00:00,30.0,31,0.00,971.7,14.4,270,31.2,277
2024-06-13T01:00,32.5,39,0.00,972.8,18.4,276,32.0,278
2024-06-13T02:00,33.9,37,0.00,973.3,16.0,279,27.1,281
2024-06-13T03:00,35.7,32,0.00,973.3,23.8,288,32.9,288
2024-06-13T04:00,37.6,29,0.00,973.5,25.3,290,34.2,290
2024-06-13T05:00,39.4,25,0.00,973.4,24.6,295,32.7,295
2024-06-13T06:00,41.2,20,0.00,972.6,25.6,302,33.7,302
2024-06-13T07:00,42.4,18,0.00,971.9,24.1,305,31.3,305
2024-06-13T08:00,43.1,15,0.00,970.9,22.3,308,29.0,308
2024-06-13T09:00,43.6,13,0.00,969.9,20.0,309,26.1,309
2024-06-13T10:00,43.6,12,0.00,968.9,20.4,311,26.8,311
2024-06-13T11:00,43.0,13,0.00,968.3,20.6,306,27.7,308
2024-06-13T12:00,42.3,14,0.00,968.3,17.8,306,25.5,306
2024-06-13T13:00,40.0,16,0.00,968.7,10.6,298,22.1,300
2024-06-13T14:00,38.0,19,0.00,969.0,13.3,272,28.1,274
2024-06-13T15:00,37.4,21,0.00,969.4,14.4,267,31.0,270
2024-06-13T16:00,36.6,22,0.00,970.2,15.0,253,30.1,253
2024-06-13T17:00,35.6,27,0.00,970.8,14.9,262,28.9,266
2024-06-13T18:00,34.6,29,0.00,970.7,12.4,253,25.9,261
2024-06-13T19:00,33.8,30,0.00,970.3,12.1,247,26.0,256
2024-06-13T20:00,33.6,30,0.00,969.8,13.9,260,29.4,263
2024-06-13T21:00,33.3,29,0.00,970.0,14.8,266,29.2,269
2024-06-13T22:00,32.8,29,0.00,970.1,14.8,269,29.2,272
2024-06-13T23:00,32.3,30,0.00,970.4,13.7,270,28.1,274
2024-06-14T00:00,31.8,31,0.00,970.8,14.1,266,28.4,271
2024-06-14T01:00,32.9,34,0.00,970.9,19.3,279,32.5,280
2024-06-14T02:00,34.0,35,0.00,971.6,18.9,278,28.1,279
2024-06-14T03:00,35.5,35,0.00,972.0,26.1,281,36.2,280
2024-06-14T04:00,37.2,34,0.00,972.4,29.4,289,40.1,289
2024-06-14T05:00,38.5,32,0.00,972.2,29.3,295,39.3,295
2024-06-14T06:00,40.0,29,0.00,971.8,29.0,300,38.2,300
2024-06-14T07:00,40.8,27,0.00,971.2,27.6,303,36.1,303
2024-06-14T08:00,41.4,25,0.00,970.5,22.6,304,29.8,305
2024-06-14T09:00,42.1,20,0.00,970.0,19.1,302,24.5,303
2024-06-14T10:00,42.5,19,0.00,969.4,19.4,288,25.3,290
2024-06-14T11:00,41.5,20,0.00,969.2,15.9,273,20.6,274
2024-06-14T12:00,40.5,21,0.00,968.8,21.1,278,28.5,280
2024-06-14T13:00,35.6,36,0.00,970.0,15.5,242,24.6,243
2024-06-14T14:00,35.9,36,0.00,970.0,18.2,245,29.6,249
2024-06-14T15:00,35.6,36,0.00,970.2,16.4,241,28.5,245
2024-06-14T16:00,35.3,35,0.00,970.7,15.1,245,28.0,250
2024-06-14T17:00,34.4,37,0.00,970.9,14.9,238,29.1,243
2024-06-14T18:00,34.0,36,0.00,970.9,15.9,242,31.3,246
2024-06-14T19:00,33.6,36,0.00,970.9,16.2,249,31.3,253
2024-06-14T20:00,33.4,35,0.00,970.5,15.8,249,30.8,254
2024-06-14T21:00,33.0,34,0.00,970.4,16.3,256,31.2,259
2024-06-14T22:00,32.6,33,0.00,970.6,15.5,271,30.3,272
2024-06-14T23:00,32.1,33,0.00,970.9,16.6,275,31.5,276
2024-06-15T00:00,31.6,36,0.00,971.1,16.6,275,31.2,277
2024-06-15T01:00,32.3,41,0.00,971.8,18.7,272,31.0,274
2024-06-15T02:00,33.6,39,0.00,972.5,17.3,274,25.3,275
2024-06-15T03:00,35.3,36,0.00,972.8,20.4,279,27.7,279
2024-06-15T04:00,37.2,32,0.00,972.6,24.6,285,33.2,285
2024-06-15T05:00,38.8,29,0.00,972.4,26.3,293,34.8,293
2024-06-15T06:00,40.2,26,0.00,972.1,25.6,298,33.5,298
2024-06-15T07:00,41.3,24,0.00,971.6,23.7,300,30.8,300
2024-06-15T08:00,42.2,20,0.00,970.9,21.1,300,27.4,300
2024-06-15T09:00,42.1,19,0.00,970.1,20.0,300,25.8,300
2024-06-15T10:00,42.4,18,0.00,969.4,17.2,296,22.5,297
2024-06-15T11:00,42.3,18,0.00,968.9,16.6,300,21.6,300
2024-06-15T12:00,41.7,18,0.00,968.5,18.7,310,25.6,308
2024-06-15T13:00,40.2,20,0.00,968.4,12.8,308,22.8,309
2024-06-15T14:00,38.6,22,0.00,968.4,12.2,315,26.0,316
2024-06-15T15:00,37.7,24,0.00,969.0,12.5,316,27.3,320
2024-06-15T16:00,36.7,26,0.00,969.5,10.0,322,24.4,329
2024-06-15T17:00,35.3,27,0.00,969.9,8.4,317,22.4,327
2024-06-15T18:00,33.8,30,0.00,970.2,6.8,270,15.8,300
2024-06-15T19:00,33.7,30,0.00,970.4,10.5,264,23.8,274
2024-06-15T20:00,33.5,30,0.00,970.1,11.6,275,25.3,285
2024-06-15T21:00,33.0,31,0.00,970.3,12.6,272,26.8,282
2024-06-15T22:00,32.9,29,0.00,970.7,14.8,269,30.5,277
2024-06-15T23:00,33.1,29,0.00,970.9,17.3,275,33.5,282
2024-06-16T00:00,32.6,31,0.00,971.4,16.2,273,30.9,277
2024-06-16T01:00,33.1,35,0.00,972.3,14.4,270,26.0,273
2024-06-16T02:00,34.7,35,0.00,972.9,16.0,279,25.3,281
2024-06-16T03:00,36.5,33,0.00,973.0,21.9,290,30.0,290
2024-06-16T04:00,38.1,32,0.00,973.3,24.6,297,33.2,297
2024-06-16T05:00,39.5,30,0.00,973.5,24.1,302,31.9,302
2024-06-16T06:00,40.9,27,0.00,972.9,23.3,305,30.5,305
2024-06-16T07:00,42.1,23,0.00,972.2,21.7,299,28.0,299
2024-06-16T08:00,42.7,20,0.00,971.4,21.7,294,28.2,295
2024-06-16T09:00,43.0,19,0.00,970.4,20.4,287,26.2,288
2024-06-16T10:00,43.1,18,0.00,969.7,20.2,286,26.0,287
2024-06-16T11:00,42.9,18,0.00,969.3,18.9,283,25.1,283
2024-06-16T12:00,42.4,18,0.00,968.8,17.9,292,25.3,293
2024-06-16T13:00,41.2,19,0.00,968.9,13.7,305,24.0,306
2024-06-16T14:00,38.7,21,0.00,969.2,8.5,298,21.5,301
2024-06-16T15:00,37.2,23,0.00,969.7,8.6,285,21.5,291
2024-06-16T16:00,36.4,24,0.00,970.3,8.4,290,22.3,288
2024-06-16T17:00,34.7,27,0.00,970.6,7.8,292,18.1,291
2024-06-16T18:00,33.8,29,0.00,970.7,8.0,288,18.4,296
2024-06-16T19:00,34.0,29,0.00,970.6,8.4,280,21.7,297
2024-06-16T20:00,34.1,29,0.00,970.1,10.7,258,23.7,279
2024-06-16T21:00,33.9,31,0.00,970.1,12.8,254,27.0,268
2024-06-16T22:00,33.4,34,0.00,970.3,11.9,256,26.4,264
2024-06-16T23:00,33.0,36,0.00,970.9,11.9,267,26.0,274
2024-06-17T00:00,33.0,37,0.00,971.3,14.9,263,29.2,271
2024-06-17T01:00,33.9,39,0.00,972.1,18.8,273,31.5,276
2024-06-17T02:00,35.3,36,0.00,972.9,19.5,275,29.0,277
2024-06-17T03:00,36.8,33,0.00,973.3,22.1,286,30.0,286
2024-06-17T04:00,38.4,31,0.00,973.5,24.2,295,32.2,295
2024-06-17T05:00,39.8,28,0.00,973.3,25.6,296,34.0,296
2024-06-17T06:00,41.2,27,0.00,973.1,25.1,295,32.8,296
2024-06-17T07:00,42.3,24,0.00,972.6,24.4,292,31.5,292
2024-06-17T08:00,42.8,22,0.00,971.6,23.6,291,31.0,292
2024-06-17T09:00,43.1,22,0.00,970.8,23.1,291,30.4,291
2024-06-17T10:00,43.1,22,0.00,970.0,22.5,290,29.7,289
2024-06-17T11:00,42.9,22,0.00,969.4,22.5,292,29.7,291
2024-06-17T12:00,42.1,23,0.00,968.8,23.5,299,32.2,298
2024-06-17T13:00,42.2,18,0.00,968.5,16.6,311,28.1,311
2024-06-17T14:00,40.8,19,0.00,969.0,15.5,312,29.0,314
2024-06-17T15:00,39.8,22,0.00,969.4,12.4,278,26.7,284
2024-06-17T16:00,39.0,24,0.00,969.9,13.7,270,28.8,271
2024-06-17T17:00,37.5,26,0.00,970.5,9.7,292,22.7,293
2024-06-17T18:00,35.6,29,0.00,970.3,6.9,264,17.0,283
2024-06-17T19:00,35.2,29,0.00,969.7,8.2,255,19.9,274
2024-06-17T20:00,35.2,29,0.00,969.4,12.3,265,26.6,279
2024-06-17T21:00,34.8,30,0.00,969.2,12.0,254,25.7,264
2024-06-17T22:00,34.7,31,0.00,969.4,15.1,273,30.5,277
2024-06-17T23:00,34.8,32,0.00,969.7,18.0,272,33.3,276
2024-06-18T00:00,34.7,35,0.00,970.1,19.6,277,34.3,280
2024-06-18T01:00,35.3,39,0.00,970.8,20.9,274,33.9,274
2024-06-18T02:00,36.4,38,0.00,971.2,23.9,282,34.2,282
2024-06-18T03:00,37.3,38,0.00,971.5,28.6,291,39.2,292
2024-06-18T04:00,38.6,36,0.00,971.6,28.8,296,39.0,296
2024-06-18T05:00,39.8,34,0.00,971.6,27.0,297,35.6,297
2024-06-18T06:00,40.9,31,0.00,971.1,25.3,293,33.2,293
2024-06-18T07:00,41.6,29,0.00,970.0,24.8,289,32.0,289
2024-06-18T08:00,42.7,26,0.00,969.0,23.1,285,30.2,285
2024-06-18T09:00,43.3,23,0.00,967.9,22.9,286,30.0,286
2024-06-18T10:00,43.5,21,0.00,966.9,23.1,291,30.6,290
2024-06-18T11:00,42.7,20,0.00,966.1,23.8,295,32.1,295
2024-06-18T12:00,42.1,20,0.00,965.5,22.2,302,31.0,301
2024-06-18T13:00,41.0,13,0.00,966.1,14.7,295,26.7,296
2024-06-18T14:00,38.5,15,0.00,966.4,11.2,291,27.1,293
2024-06-18T15:00,38.4,18,0.00,966.8,15.0,281,31.9,284
2024-06-18T16:00,37.6,20,0.00,967.5,14.4,269,29.7,276
2024-06-18T17:00,36.5,22,0.00,968.1,14.6,254,30.0,265
2024-06-18T18:00,36.1,24,0.00,968.0,15.7,254,31.2,263
2024-06-18T19:00,35.5,28,0.00,967.6,16.6,248,31.7,255
2024-06-18T20:00,35.6,33,0.00,967.0,20.0,244,35.2,247
2024-06-18T21:00,35.5,37,0.00,967.0,22.2,257,37.1,258
2024-06-18T22:00,34.9,41,0.00,967.1,23.0,256,37.8,258
2024-06-18T23:00,34.3,44,0.00,967.6,22.9,257,37.0,259
2024-06-19T00:00,33.9,45,0.00,968.1,21.3,264,35.0,265
2024-06-19T01:00,32.1,53,0.10,968.8,22.1,208,36.2,217
2024-06-19T02:00,33.0,51,0.00,968.8,18.3,216,34.6,231
2024-06-19T03:00,35.7,43,0.00,969.1,24.2,242,32.5,242
2024-06-19T04:00,37.5,39,0.00,969.7,22.7,260,29.9,260
2024-06-19T05:00,37.7,38,0.00,969.0,25.2,272,32.8,271
2024-06-19T06:00,40.1,33,0.00,968.2,25.1,277,32.7,278
2024-06-19T07:00,39.6,33,1.10,967.9,23.2,300,30.0,299
2024-06-19T08:00,40.6,32,0.30,967.0,20.9,297,26.9,295
2024-06-19T09:00,40.6,30,0.20,966.5,19.9,275,25.7,276
2024-06-19T10:00,40.7,28,0.00,966.0,15.6,285,20.1,285
2024-06-19T11:00,40.9,26,0.00,965.7,17.1,305,22.2,302
2024-06-19T12:00,37.9,31,0.30,965.9,17.9,304,24.7,304
2024-06-19T13:00,40.9,21,0.00,964.7,21.6,255,34.9,256
2024-06-19T14:00,39.1,22,0.00,965.7,9.7,309,19.2,308
2024-06-19T15:00,36.8,28,0.00,966.2,7.0,69,15.9,57
2024-06-19T16:00,35.7,33,0.00,966.5,12.8,148,18.8,151
2024-06-19T17:00,35.1,34,0.00,967.2,8.0,207,14.0,241
2024-06-19T18:00,35.8,29,0.00,967.6,6.9,354,13.5,314
2024-06-19T19:00,33.3,37,0.00,967.4,9.4,358,13.3,341
2024-06-19T20:00,32.9,39,0.00,966.9,3.2,243,5.4,340
2024-06-19T21:00,32.6,37,0.00,966.7,5.6,230,11.3,263
2024-06-19T22:00,32.8,37,0.00,967.0,8.7,253,19.1,268
2024-06-19T23:00,32.9,40,0.00,967.2,10.9,264,23.8,271
2024-06-20T00:00,32.7,42,0.00,967.4,12.6,272,25.7,276
2024-06-20T01:00,29.1,61,0.00,969.5,25.6,2,40.3,360
2024-06-20T02:00,28.2,64,0.00,969.2,12.3,85,18.1,85
2024-06-20T03:00,31.6,54,0.00,971.5,15.9,28,21.0,31
2024-06-20T04:00,32.5,50,0.00,971.8,12.5,44,15.5,46
2024-06-20T05:00,34.3,45,0.00,972.1,9.1,97,10.9,98
2024-06-20T06:00,34.8,44,0.00,972.1,4.7,122,5.5,122
2024-06-20T07:00,35.8,41,0.00,971.1,1.6,207,1.8,217
2024-06-20T08:00,37.3,38,0.00,970.0,8.0,188,9.5,191
2024-06-20T09:00,38.3,35,0.00,968.6,7.3,200,9.0,203
2024-06-20T10:00,38.8,33,0.00,967.6,5.6,225,6.6,225
2024-06-20T11:00,39.0,32,0.00,967.0,8.7,222,10.7,222
2024-06-20T12:00,38.6,32,0.00,967.0,6.9,231,8.7,232
2024-06-20T13:00,36.1,39,0.00,967.1,1.1,18,1.1,360
2024-06-20T14:00,35.3,41,0.00,967.8,4.1,38,7.0,35
2024-06-20T15:00,35.0,41,0.00,968.3,5.8,94,11.3,83
2024-06-20T16:00,34.6,42,0.00,969.1,4.9,144,10.8,127
2024-06-20T17:00,33.6,45,0.00,969.7,5.9,166,11.8,153
2024-06-20T18:00,32.9,47,0.00,970.2,5.6,220,14.7,216
2024-06-20T19:00,32.7,47,0.00,970.3,7.2,198,15.9,208
2024-06-20T20:00,32.1,50,0.00,970.0,8.3,178,16.3,188
2024-06-20T21:00,31.6,54,0.00,970.1,11.9,185,20.8,190
2024-06-20T22:00,31.2,54,0.00,970.1,13.2,215,23.1,219
2024-06-20T23:00,26.3,75,0.40,971.6,28.4,322,43.7,321
2024-06-21T00:00,26.3,77,0.00,971.9,14.1,347,30.9,349
2024-06-21T01:00,26.6,78,0.00,971.6,5.8,180,5.2,164
2024-06-21T02:00,28.0,69,0.00,971.3,5.4,127,6.9,118
2024-06-21T03:00,29.7,62,0.00,972.3,7.2,117,9.0,119
2024-06-21T04:00,31.3,56,0.00,973.2,6.2,170,7.6,172
2024-06-21T05:00,32.7,50,0.00,973.1,6.6,225,8.1,225
2024-06-21T06:00,34.0,46,0.00,972.6,7.4,256,9.3,254
2024-06-21T07:00,35.7,41,0.00,972.0,9.1,288,11.2,285
2024-06-21T08:00,37.1,38,0.00,971.3,13.0,312,15.8,311
2024-06-21T09:00,37.5,37,0.00,970.3,11.4,332,13.8,332
2024-06-21T10:00,37.9,34,0.00,969.2,9.3,344,11.4,342
2024-06-21T11:00,37.9,33,0.00,968.7,9.4,337,11.6,338
2024-06-21T12:00,37.7,32,0.00,968.1,8.9,328,11.4,332
2024-06-21T13:00,33.0,51,0.00,969.6,10.5,4,13.0,3
2024-06-21T14:00,32.3,52,0.00,970.1,7.2,6,9.2,11
2024-06-21T15:00,32.0,53,0.00,970.7,6.2,353,9.4,360
2024-06-21T16:00,31.6,55,0.00,971.5,3.2,297,7.7,319
2024-06-21T17:00,31.5,55,0.00,971.6,2.9,270,6.0,287
2024-06-21T18:00,31.3,56,0.00,971.4,3.0,256,5.8,270
2024-06-21T19:00,31.1,57,0.00,971.0,2.7,247,5.7,252
2024-06-21T20:00,30.9,57,0.00,970.8,4.4,235,7.6,239
2024-06-21T21:00,30.6,59,0.00,970.4,3.4,238,7.1,246
2024-06-21T22:00,30.4,60,0.00,970.3,2.6,254,6.5,264
2024-06-21T23:00,30.2,61,0.00,970.6,2.6,304,6.8,302
2024-06-22T00:00,29.8,63,0.10,970.8,5.4,312,9.2,321
2024-06-22T01:00,29.5,65,0.00,971.2,7.8,338,11.3,338
2024-06-22T02:00,30.5,62,0.00,971.8,9.4,358,12.6,358
2024-06-22T03:00,32.5,55,0.00,972.0,11.9,25,15.3,27
2024-06-22T04:00,34.2,49,0.00,972.3,8.6,33,10.4,34
2024-06-22T05:00,35.5,44,0.00,972.2,6.1,45,7.4,47
2024-06-22T06:00,36.5,40,0.00,971.8,5.0,30,6.0,33
2024-06-22T07:00,35.8,41,0.00,971.5,3.3,347,4.0,355
2024-06-22T08:00,36.3,38,0.00,970.8,4.4,351,5.1,356
2024-06-22T09:00,37.4,34,0.00,969.7,6.9,354,8.0,355
2024-06-22T10:00,38.2,30,0.00,968.9,10.2,352,12.0,353
2024-06-22T11:00,38.1,29,0.00,968.7,11.2,354,13.7,355
2024-06-22T12:00,37.4,30,0.00,968.4,9.7,360,12.6,360
2024-06-22T13:00,36.3,38,0.00,969.4,12.3,87,15.9,86
2024-06-22T14:00,34.7,45,0.00,970.1,13.1,98,20.5,100
2024-06-22T15:00,33.7,49,0.00,970.6,10.9,99,19.2,103
2024-06-22T16:00,32.9,52,0.00,971.4,8.7,95,17.4,97
2024-06-22T17:00,32.4,54,0.00,971.8,8.4,100,17.4,103
2024-06-22T18:00,32.2,55,0.00,971.9,9.6,103,19.6,107
2024-06-22T19:00,31.9,56,0.00,971.7,10.5,106,20.4,111
