latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.390158,85.80745,309.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-06-24T16:00,29.8,0.00,73,966.0,13.8,25.8,195,192
2024-06-24T17:00,29.5,0.00,74,966.3,14.5,26.2,203,201
2024-06-24T18:00,29.1,0.00,74,966.2,15.0,26.6,204,203
2024-06-24T19:00,28.6,0.00,76,965.8,14.4,25.5,202,202
2024-06-24T20:00,28.0,0.00,78,965.6,14.0,25.0,203,203
2024-06-24T21:00,27.6,0.00,80,965.1,14.2,25.0,204,203
2024-06-24T22:00,27.3,0.00,81,964.8,14.2,25.1,204,204
2024-06-24T23:00,26.9,0.00,82,964.9,11.9,22.2,205,205
2024-06-25T00:00,26.7,0.00,83,965.1,11.1,20.9,209,209
2024-06-25T01:00,28.4,0.00,79,966.0,8.7,13.4,218,216
2024-06-25T02:00,29.9,0.00,73,966.6,8.0,11.3,234,233
2024-06-25T03:00,31.6,0.00,66,966.6,7.8,10.4,248,250
2024-06-25T04:00,32.8,0.00,61,966.9,8.9,12.2,256,256
2024-06-25T05:00,33.6,0.00,58,966.7,9.1,11.6,263,263
2024-06-25T06:00,34.2,0.00,53,965.9,6.5,8.3,267,268
2024-06-25T07:00,33.0,0.00,55,965.3,5.4,6.6,160,171
2024-06-25T08:00,29.0,0.40,82,965.6,10.0,15.4,165,169
2024-06-25T09:00,30.5,0.20,72,964.7,9.5,12.8,217,218
2024-06-25T10:00,31.0,0.00,69,963.9,3.9,4.8,112,117
2024-06-25T11:00,31.4,0.00,68,963.0,4.5,6.0,151,155
2024-06-25T12:00,31.3,0.00,68,963.4,3.6,5.6,135,140
2024-06-25T13:00,30.7,0.00,70,963.7,4.3,11.0,114,109
2024-06-25T14:00,30.3,0.00,71,964.8,7.6,16.8,155,149
2024-06-25T15:00,29.7,0.00,75,965.3,9.8,19.3,156,159
2024-06-25T16:00,28.9,0.00,76,966.2,10.4,18.6,200,198
2024-06-25T17:00,27.7,0.00,79,966.8,11.9,20.3,209,203
2024-06-25T18:00,27.1,0.00,83,967.1,10.7,19.4,230,222
2024-06-25T19:00,26.9,0.00,85,966.1,10.0,18.6,206,202
2024-06-25T20:00,26.7,0.00,86,965.4,7.5,15.5,197,198
2024-06-25T21:00,26.5,0.00,88,965.0,7.3,15.1,189,192
2024-06-25T22:00,26.2,0.00,90,965.2,3.8,10.5,197,196
2024-06-25T23:00,26.0,0.00,91,965.6,4.3,10.7,228,213
2024-06-26T00:00,26.1,0.00,91,966.0,4.9,9.0,216,209
2024-06-26T01:00,27.5,0.00,85,966.4,4.0,5.8,265,263
2024-06-26T02:00,28.6,0.00,81,967.0,1.6,2.3,297,288
2024-06-26T03:00,30.0,0.00,73,967.3,0.7,0.7,90,90
2024-06-26T04:00,31.2,0.20,68,967.4,3.6,4.7,96,94
2024-06-26T05:00,32.3,0.10,63,967.1,3.7,4.8,101,103
2024-06-26T06:00,33.3,0.00,59,966.3,3.8,4.9,73,73
2024-06-26T07:00,34.2,0.00,54,965.3,5.2,6.8,74,72
2024-06-26T08:00,34.9,0.00,49,964.5,8.0,10.1,85,86
2024-06-26T09:00,35.2,0.00,47,963.7,9.7,12.6,94,95
2024-06-26T10:00,35.0,0.00,47,963.2,12.1,16.3,107,108
2024-06-26T11:00,33.3,0.00,53,963.4,14.6,20.1,110,111
2024-06-26T12:00,32.1,0.00,60,963.9,14.8,22.4,116,118
2024-06-26T13:00,31.6,0.00,62,964.7,12.3,21.4,122,123
2024-06-26T14:00,30.7,0.00,65,965.9,10.2,18.6,135,139
2024-06-26T15:00,29.8,0.00,71,967.1,8.3,15.5,180,181
2024-06-26T16:00,29.0,0.00,75,967.8,9.6,17.6,193,191
2024-06-26T17:00,28.4,0.00,75,968.3,11.2,20.2,180,181
2024-06-26T18:00,27.8,0.00,77,967.9,9.4,17.3,180,179
2024-06-26T19:00,27.3,0.00,81,967.5,7.0,14.2,192,189
2024-06-26T20:00,26.9,0.00,84,967.1,5.5,12.2,212,204
2024-06-26T21:00,26.5,0.00,87,966.7,2.9,9.2,210,206
2024-06-26T22:00,26.1,0.00,91,966.4,3.3,6.9,174,189
2024-06-26T23:00,26.2,0.00,90,966.9,0.4,2.5,360,188
2024-06-27T00:00,26.2,0.00,89,967.3,2.6,2.9,56,90
2024-06-27T01:00,27.7,0.00,82,967.6,3.1,4.1,54,52
2024-06-27T02:00,28.8,0.00,76,968.3,6.9,8.9,47,47
2024-06-27T03:00,29.8,0.10,71,968.6,8.6,11.2,57,57
2024-06-27T04:00,31.0,0.10,65,968.6,10.2,13.6,80,78
2024-06-27T05:00,31.5,0.00,64,967.9,8.9,11.8,76,78
2024-06-27T06:00,30.7,1.90,69,967.7,14.4,19.5,87,87
2024-06-27T07:00,32.8,0.00,61,966.8,11.4,15.0,72,73
2024-06-27T08:00,27.6,4.20,88,966.4,13.0,19.8,104,106
2024-06-27T09:00,29.2,0.10,79,965.6,8.9,12.1,117,117
2024-06-27T10:00,30.6,0.10,70,965.0,14.4,19.4,89,89
2024-06-27T11:00,29.7,0.40,71,965.2,15.1,21.6,89,88
2024-06-27T12:00,28.4,0.10,80,964.8,12.1,18.6,100,100
2024-06-27T13:00,28.4,0.00,80,966.3,10.2,16.4,100,99
2024-06-27T14:00,27.9,0.00,82,966.7,9.8,16.6,98,103
2024-06-27T15:00,27.4,0.00,85,967.1,9.5,16.0,101,104
2024-06-27T16:00,27.0,0.00,87,967.5,8.8,15.2,102,104
2024-06-27T17:00,26.6,0.00,89,967.8,7.2,13.2,93,101
2024-06-27T18:00,26.4,0.00,90,967.6,6.1,10.9,87,98
2024-06-27T19:00,26.2,0.00,91,967.1,5.4,10.1,86,94
2024-06-27T20:00,25.8,0.00,94,966.7,2.5,6.9,82,96
2024-06-27T21:00,25.6,0.00,96,966.3,1.8,4.2,101,110
2024-06-27T22:00,25.7,0.00,93,966.1,2.1,4.6,121,129
2024-06-27T23:00,25.6,0.00,94,966.2,1.6,3.6,117,127
2024-06-28T00:00,25.8,0.00,92,966.3,2.0,2.4,45,63
2024-06-28T01:00,26.8,0.10,90,966.9,5.1,6.6,51,49
2024-06-28T02:00,27.9,0.10,84,967.2,5.0,6.6,60,61
2024-06-28T03:00,29.1,0.10,79,967.3,3.6,4.6,53,51
2024-06-28T04:00,30.6,0.00,73,967.2,4.8,5.9,42,43
2024-06-28T05:00,31.7,0.10,68,966.9,5.2,6.2,56,54
2024-06-28T06:00,32.6,0.00,62,966.2,6.1,7.2,28,27
2024-06-28T07:00,33.8,0.00,59,965.1,6.3,7.4,24,23
2024-06-28T08:00,32.5,0.40,63,964.2,10.6,13.1,80,81
2024-06-28T09:00,31.1,0.60,69,963.4,2.8,3.9,130,124
2024-06-28T10:00,32.0,0.00,66,962.8,1.3,1.8,34,53
2024-06-28T11:00,31.9,0.20,64,962.5,2.6,3.3,106,103
2024-06-28T12:00,30.2,0.30,71,963.1,11.6,16.6,150,150
2024-06-28T13:00,29.4,0.00,77,963.6,10.4,17.7,160,167
2024-06-28T14:00,26.5,6.20,93,965.0,6.8,12.1,177,168
2024-06-28T15:00,26.5,0.40,93,965.6,4.7,10.3,266,216
2024-06-28T16:00,26.5,0.00,93,965.6,6.4,14.7,227,216
2024-06-28T17:00,26.5,0.40,91,966.3,8.0,15.9,262,257
2024-06-28T18:00,26.4,0.20,94,965.8,6.6,14.0,248,258
2024-06-28T19:00,26.3,0.10,92,965.3,8.2,15.9,247,252
2024-06-28T20:00,26.1,0.10,92,964.6,9.8,18.2,253,256
2024-06-28T21:00,25.8,0.00,92,964.5,7.8,15.4,248,254
2024-06-28T22:00,25.6,0.00,93,964.4,8.0,16.0,252,256
2024-06-28T23:00,25.7,0.20,92,964.9,6.1,12.9,230,243
2024-06-29T00:00,25.7,0.90,93,965.5,2.9,5.6,173,225
2024-06-29T01:00,27.5,0.00,88,965.6,9.8,14.1,264,264
2024-06-29T02:00,28.4,0.30,83,966.4,13.6,19.1,258,258
2024-06-29T03:00,29.4,0.20,77,966.6,12.0,16.7,261,263
2024-06-29T04:00,30.6,0.40,72,967.1,9.7,13.0,274,275
2024-06-29T05:00,31.1,0.50,70,966.8,8.3,11.2,270,270
2024-06-29T06:00,31.9,0.30,68,966.0,6.5,8.7,276,277
2024-06-29T07:00,32.4,0.10,65,965.4,8.7,10.9,240,243
2024-06-29T08:00,27.8,5.40,86,965.6,12.8,19.1,220,224
2024-06-29T09:00,28.2,0.30,85,964.2,8.7,12.5,210,213
2024-06-29T10:00,29.0,0.30,82,964.1,6.3,8.5,257,258
2024-06-29T11:00,29.4,0.30,80,963.8,6.9,9.9,223,226
2024-06-29T12:00,29.4,0.10,79,964.3,2.9,4.0,173,180
2024-06-29T13:00,29.2,0.00,78,965.3,4.1,10.5,255,248
2024-06-29T14:00,28.2,1.80,85,966.1,9.2,16.6,309,312
2024-06-29T15:00,27.4,0.10,90,966.2,2.2,8.3,279,265
2024-06-29T16:00,27.1,0.40,88,967.1,8.4,15.6,223,232
2024-06-29T17:00,26.0,5.10,93,967.2,8.2,16.0,221,239
2024-06-29T18:00,26.2,0.70,92,966.6,10.5,19.5,254,258
2024-06-29T19:00,25.8,4.00,94,965.9,9.5,18.1,259,265
2024-06-29T20:00,25.7,0.50,94,965.4,9.7,18.0,255,258
2024-06-29T21:00,25.6,0.30,94,964.8,10.8,19.8,244,251
2024-06-29T22:00,25.2,2.10,95,965.2,9.8,18.2,234,245
2024-06-29T23:00,25.2,3.70,95,965.5,8.9,16.0,238,239
2024-06-30T00:00,25.3,0.40,95,966.1,6.8,13.1,245,249
2024-06-30T01:00,25.8,1.10,95,966.6,13.3,24.4,251,257
2024-06-30T02:00,26.3,0.30,92,967.1,14.9,22.4,238,237
2024-06-30T03:00,26.7,0.90,90,967.2,12.4,18.8,262,265
2024-06-30T04:00,26.1,3.60,93,967.4,11.2,18.7,264,269
2024-06-30T05:00,26.0,4.40,94,968.0,11.1,19.7,241,246
2024-06-30T06:00,26.8,2.40,92,967.4,8.9,13.2,243,248
2024-06-30T07:00,29.5,0.60,77,966.3,11.3,15.0,253,253
2024-06-30T08:00,30.5,0.30,73,965.6,10.4,14.1,256,255
2024-06-30T09:00,30.8,0.20,72,964.5,11.4,15.2,257,256
2024-06-30T10:00,28.3,3.50,82,964.5,10.2,15.4,228,233
2024-06-30T11:00,28.2,0.20,84,964.6,5.3,9.1,208,214
2024-06-30T12:00,27.9,0.20,86,964.6,8.8,16.3,251,256
2024-06-30T13:00,27.6,0.20,86,965.1,6.7,14.0,234,244
2024-06-30T14:00,27.2,0.10,88,965.7,9.2,17.9,239,245
2024-06-30T15:00,26.8,0.00,89,966.7,10.7,20.4,225,229
2024-06-30T16:00,26.0,2.10,93,966.8,8.8,18.2,235,236
2024-06-30T17:00,25.7,0.60,93,967.3,10.2,19.8,225,233
2024-06-30T18:00,25.6,0.80,93,967.0,10.8,20.9,249,249
2024-06-30T19:00,25.7,0.30,90,966.0,14.4,25.6,238,241
2024-06-30T20:00,25.2,1.40,93,965.7,12.0,22.5,231,235
2024-06-30T21:00,25.3,0.40,93,965.0,15.8,27.7,243,244
2024-06-30T22:00,25.2,0.80,93,965.1,13.7,24.9,235,239
2024-06-30T23:00,25.0,1.50,93,965.1,14.4,26.1,233,235
2024-07-01T00:00,25.0,0.50,93,965.5,13.0,24.0,236,237
2024-07-01T01:00,25.3,0.40,93,966.4,14.1,24.8,232,234
2024-07-01T02:00,25.6,0.90,92,966.8,13.4,23.4,246,247
2024-07-01T03:00,26.0,0.60,91,967.1,12.4,21.4,240,243
2024-07-01T04:00,26.2,1.40,91,967.2,13.0,21.5,228,232
2024-07-01T05:00,25.7,3.20,91,967.3,14.8,25.7,231,233
2024-07-01T06:00,26.0,1.00,91,966.7,14.3,24.5,225,229
2024-07-01T07:00,26.3,1.10,91,965.3,14.8,24.7,225,228
2024-07-01T08:00,27.8,0.60,84,964.5,13.8,20.7,227,230
2024-07-01T09:00,27.8,0.40,83,963.9,16.1,25.4,236,238
2024-07-01T10:00,27.5,0.40,84,963.4,13.8,21.1,237,237
2024-07-01T11:00,27.1,0.30,86,963.0,12.5,21.7,226,228
2024-07-01T12:00,26.8,0.00,86,963.2,11.5,21.4,221,225
2024-07-01T13:00,26.8,0.10,85,964.4,14.1,25.8,230,229
2024-07-01T14:00,26.6,0.10,86,965.1,13.8,25.1,242,245
2024-07-01T15:00,26.1,0.10,88,965.7,15.1,26.7,237,238
2024-07-01T16:00,25.8,0.20,89,966.0,15.8,28.0,235,238
2024-07-01T17:00,25.8,0.10,89,965.8,16.4,28.8,241,242
2024-07-01T18:00,25.8,0.10,89,965.4,16.9,29.3,241,242
2024-07-01T19:00,25.8,0.10,89,964.7,17.4,29.8,243,243
2024-07-01T20:00,25.8,0.00,88,964.0,19.2,32.5,247,249
2024-07-01T21:00,25.6,0.00,86,964.0,20.3,34.2,247,250
2024-07-01T22:00,25.6,0.20,86,964.0,18.4,31.2,247,249
2024-07-01T23:00,25.5,0.20,87,964.0,16.7,28.6,245,247
2024-07-02T00:00,25.7,0.00,86,964.3,19.3,32.4,241,244
2024-07-02T01:00,26.0,0.70,88,964.9,19.0,31.9,243,246
2024-07-02T02:00,26.5,0.20,86,965.3,18.6,30.3,248,250
2024-07-02T03:00,27.0,0.50,83,965.6,17.3,27.4,249,251
2024-07-02T04:00,26.8,1.10,86,965.9,16.7,26.3,251,253
2024-07-02T05:00,28.1,0.10,78,965.8,25.4,37.1,252,252
2024-07-02T06:00,29.9,0.10,70,965.3,24.1,34.7,256,257
2024-07-02T07:00,30.3,0.10,67,964.5,25.8,37.1,262,262
2024-07-02T08:00,29.6,0.00,70,963.7,24.0,34.9,262,262
2024-07-02T09:00,29.1,0.00,73,963.2,22.7,33.3,259,259
2024-07-02T10:00,28.8,0.00,73,962.9,21.9,32.8,261,261
2024-07-02T11:00,28.5,0.00,74,962.8,18.7,29.3,254,256
2024-07-02T12:00,28.0,0.00,78,963.3,15.6,25.7,251,252
2024-07-02T13:00,25.6,1.50,88,963.9,12.8,22.7,248,250
2024-07-02T14:00,25.4,0.00,90,964.4,11.8,21.7,247,251
2024-07-02T15:00,25.3,0.00,90,965.2,11.4,21.6,246,252
2024-07-02T16:00,25.4,0.00,89,966.0,12.6,23.1,243,247
2024-07-02T17:00,25.2,0.50,92,966.3,11.8,22.7,239,243
2024-07-02T18:00,25.1,0.40,93,965.9,11.4,22.1,235,240
2024-07-02T19:00,25.1,0.20,93,965.4,11.8,22.7,239,241
2024-07-02T20:00,25.0,0.10,93,964.8,12.7,23.7,245,246
2024-07-02T21:00,24.9,0.10,93,964.3,13.2,24.1,241,243
2024-07-02T22:00,24.9,0.20,93,964.3,12.6,23.5,243,245
2024-07-02T23:00,24.7,0.40,94,964.2,11.4,21.9,242,240
2024-07-03T00:00,24.8,1.00,93,964.8,10.0,20.6,232,234
2024-07-03T01:00,25.5,0.70,93,965.8,13.2,24.0,227,230
2024-07-03T02:00,25.9,0.50,90,966.2,13.8,23.3,229,232
2024-07-03T03:00,26.3,0.20,87,966.4,14.4,23.6,238,239
2024-07-03T04:00,27.9,0.10,79,966.8,15.0,21.5,235,235
2024-07-03T05:00,27.8,0.30,80,966.7,14.1,20.2,230,231
2024-07-03T06:00,27.7,0.70,82,966.3,13.3,19.0,232,233
2024-07-03T07:00,28.1,0.20,79,965.7,12.2,17.2,242,244
2024-07-03T08:00,29.1,0.10,76,964.8,7.5,9.7,215,222
2024-07-03T09:00,28.2,3.20,78,964.3,10.6,14.4,260,257
2024-07-03T10:00,26.3,10.40,90,964.1,15.0,23.6,280,278
2024-07-03T11:00,26.5,2.40,91,964.0,9.0,17.3,268,265
2024-07-03T12:00,26.5,0.60,90,964.7,9.5,17.0,245,249
2024-07-03T13:00,25.9,0.40,92,965.5,6.5,15.0,289,287
2024-07-03T14:00,25.8,1.00,93,966.3,6.6,14.8,261,271
2024-07-03T15:00,25.5,0.30,94,966.9,8.7,17.9,253,260
2024-07-03T16:00,25.4,1.80,94,967.7,10.1,19.7,253,255
2024-07-03T17:00,25.1,6.80,95,968.2,4.3,11.6,246,254
2024-07-03T18:00,25.0,1.90,95,967.9,6.0,13.2,245,244
2024-07-03T19:00,24.9,3.10,95,967.3,5.8,12.7,210,227
2024-07-03T20:00,24.8,1.60,94,966.8,9.2,17.6,225,229
2024-07-03T21:00,24.7,1.00,94,966.3,7.9,16.7,231,233
2024-07-03T22:00,24.7,0.90,94,966.3,7.2,15.4,233,233
2024-07-03T23:00,24.6,1.20,93,966.4,9.2,18.6,219,223
2024-07-04T00:00,24.4,2.00,94,967.2,7.1,15.1,204,213
2024-07-04T01:00,25.1,0.70,93,967.8,11.8,22.1,211,210
2024-07-04T02:00,25.9,0.30,90,968.1,12.3,20.5,220,219
2024-07-04T03:00,26.5,0.10,87,968.6,10.4,16.3,226,229
2024-07-04T04:00,28.0,0.00,80,968.9,13.0,18.4,228,228
2024-07-04T05:00,28.8,0.00,76,968.9,14.3,19.8,236,237
2024-07-04T06:00,29.4,0.10,73,968.6,13.8,19.3,237,237
2024-07-04T07:00,29.5,0.10,72,967.7,16.1,22.5,243,243
2024-07-04T08:00,29.6,0.00,70,966.6,16.1,22.7,250,250
2024-07-04T09:00,29.9,0.10,71,966.0,9.4,13.4,247,246
2024-07-04T10:00,30.0,0.00,72,965.5,10.0,13.6,232,233
2024-07-04T11:00,29.6,0.20,74,965.8,10.9,17.3,207,211
2024-07-04T12:00,28.6,0.00,78,966.4,11.2,20.3,201,205
2024-07-04T13:00,27.7,0.00,83,965.9,10.0,18.8,221,223
2024-07-04T14:00,27.4,0.00,83,967.0,11.8,21.5,230,230
2024-07-04T15:00,26.5,0.10,86,967.5,9.2,17.8,219,223
2024-07-04T16:00,26.2,0.10,88,968.2,10.7,20.4,222,228
2024-07-04T17:00,26.0,0.20,89,968.1,9.4,18.1,212,221
2024-07-04T18:00,25.7,0.30,91,967.8,7.9,16.5,210,216
2024-07-04T19:00,25.6,0.00,92,966.8,8.5,17.4,208,210
2024-07-04T20:00,25.5,0.00,93,966.4,9.2,18.4,206,206
2024-07-04T21:00,25.5,0.10,92,966.2,11.7,22.1,214,214
2024-07-04T22:00,25.6,0.10,90,966.1,13.1,24.1,212,215
2024-07-04T23:00,25.7,0.00,89,966.2,12.9,23.7,210,213
2024-07-05T00:00,25.5,0.00,90,966.9,12.9,24.0,207,208
2024-07-05T01:00,27.2,0.00,81,967.0,12.5,21.8,229,232
2024-07-05T02:00,28.3,0.00,78,967.5,11.2,16.1,225,228
2024-07-05T03:00,29.4,0.00,73,968.1,14.5,20.2,235,235
2024-07-05T04:00,30.4,0.00,68,968.2,15.9,22.7,242,243
2024-07-05T05:00,31.1,0.00,66,968.0,15.0,20.3,243,243
2024-07-05T06:00,31.8,0.00,65,967.0,12.3,16.4,238,237
2024-07-05T07:00,30.4,4.90,70,966.7,21.6,29.7,255,256
2024-07-05T08:00,27.5,8.80,85,966.2,11.3,17.3,233,234
2024-07-05T09:00,27.4,0.60,88,964.9,8.1,15.8,212,215
2024-07-05T10:00,29.1,0.10,78,964.1,10.2,14.8,219,219
2024-07-05T11:00,29.9,0.00,74,963.9,12.0,17.6,221,223
2024-07-05T12:00,29.7,0.00,75,964.1,7.9,14.8,204,206
2024-07-05T13:00,28.2,0.00,78,965.1,5.2,13.0,214,222
2024-07-05T14:00,27.7,0.00,79,965.5,6.5,15.9,214,219
2024-07-05T15:00,27.5,0.00,80,966.1,8.7,18.4,222,220
2024-07-05T16:00,27.2,0.00,81,966.7,9.0,18.5,203,207
2024-07-05T17:00,26.8,0.10,83,966.6,10.6,20.1,208,207
2024-07-05T18:00,26.2,0.70,87,966.6,8.2,16.9,209,209
2024-07-05T19:00,25.6,1.40,91,966.3,10.1,19.2,180,186
2024-07-05T20:00,25.5,0.20,92,965.5,10.0,20.0,210,210
2024-07-05T21:00,25.3,0.40,93,965.4,9.6,19.7,214,208
2024-07-05T22:00,25.2,0.20,94,965.1,10.8,21.4,210,209
2024-07-05T23:00,25.3,0.10,92,965.4,10.5,20.6,218,216
2024-07-06T00:00,25.3,0.00,92,966.0,10.0,19.9,210,212
2024-07-06T01:00,26.2,0.00,90,966.0,12.2,20.1,208,209
2024-07-06T02:00,27.3,0.00,85,966.7,13.5,19.8,209,209
2024-07-06T03:00,28.9,0.00,76,967.2,13.8,19.2,237,236
2024-07-06T04:00,29.5,0.10,73,967.7,10.8,14.8,240,241
2024-07-06T05:00,30.2,0.00,71,967.3,8.5,11.4,242,242
2024-07-06T06:00,30.4,0.00,69,966.7,9.2,11.8,249,250
2024-07-06T07:00,30.9,0.00,67,965.8,7.9,10.9,240,243
2024-07-06T08:00,31.8,0.00,65,965.0,8.7,11.5,222,224
2024-07-06T09:00,31.9,0.00,64,964.4,9.3,11.9,216,215
2024-07-06T10:00,30.6,0.10,69,963.8,13.5,18.7,196,196
2024-07-06T11:00,29.8,0.00,74,963.7,11.2,17.2,201,200
2024-07-06T12:00,29.5,0.00,76,964.2,6.0,11.4,205,204
2024-07-06T13:00,28.1,0.00,83,966.1,5.2,12.8,196,196
2024-07-06T14:00,27.4,0.00,86,965.8,6.1,13.1,140,159
2024-07-06T15:00,26.9,0.00,89,966.6,7.7,17.1,191,188
2024-07-06T16:00,26.7,0.00,89,967.1,7.6,17.5,188,189
2024-07-06T17:00,26.5,0.00,90,967.9,7.3,17.2,200,196
2024-07-06T18:00,26.3,0.00,91,967.5,8.0,17.6,207,203
2024-07-06T19:00,26.0,0.00,93,967.4,7.1,16.3,221,215
2024-07-06T20:00,25.6,0.60,94,967.2,3.1,6.6,306,229
2024-07-06T21:00,25.2,0.00,96,966.4,2.4,7.3,297,250
2024-07-06T22:00,24.8,0.00,98,966.4,3.6,9.4,217,220
2024-07-06T23:00,24.9,0.00,97,966.6,3.7,10.0,209,206
2024-07-07T00:00,25.1,0.00,96,967.3,5.0,11.5,249,226
2024-07-07T01:00,27.1,0.00,88,967.8,6.9,10.7,231,230
2024-07-07T02:00,28.2,0.00,82,968.2,5.4,7.6,188,188
2024-07-07T03:00,29.2,0.00,77,968.6,2.2,2.6,189,196
2024-07-07T04:00,30.0,0.00,75,968.9,1.8,2.3,217,219
2024-07-07T05:00,31.2,0.10,70,969.1,0.7,1.0,90,135
2024-07-07T06:00,30.6,0.50,72,968.5,3.6,4.3,45,42
2024-07-07T07:00,26.5,16.60,90,968.4,2.2,2.4,279,297
2024-07-07T08:00,27.3,2.60,87,967.7,7.6,10.6,175,170
2024-07-07T09:00,28.4,0.20,83,966.9,5.7,7.7,125,127
2024-07-07T10:00,29.3,0.10,79,966.5,1.1,1.1,90,108
2024-07-07T11:00,29.5,0.10,77,965.7,6.2,8.2,111,113
2024-07-07T12:00,29.3,0.00,78,965.7,5.9,9.2,104,111
2024-07-07T13:00,27.9,0.00,86,967.2,3.3,8.7,167,163
2024-07-07T14:00,27.2,0.20,89,967.9,3.3,5.0,193,159
2024-07-07T15:00,27.3,0.00,87,968.5,1.8,4.1,101,105
2024-07-07T16:00,26.2,0.00,94,968.9,4.3,6.4,138,133
2024-07-07T17:00,26.0,0.00,95,969.5,3.6,8.3,217,198
2024-07-07T18:00,25.6,0.00,96,969.1,4.0,9.2,260,225
2024-07-07T19:00,25.5,0.00,96,968.7,3.8,11.4,221,204
2024-07-07T20:00,25.5,0.00,93,968.7,7.2,16.0,198,194
2024-07-07T21:00,25.2,0.00,94,968.0,7.0,15.9,159,167
2024-07-07T22:00,24.7,0.00,96,967.4,5.4,10.9,200,186
2024-07-07T23:00,24.6,0.00,96,967.7,5.1,8.6,231,202
2024-07-08T00:00,24.8,0.00,95,968.4,3.6,6.4,264,207
2024-07-08T01:00,26.4,0.00,89,968.5,5.1,7.2,184,186
2024-07-08T02:00,27.4,0.00,84,968.9,7.3,9.8,169,172
2024-07-08T03:00,28.6,0.00,78,969.5,6.8,8.9,155,159
2024-07-08T04:00,29.2,0.10,74,969.8,7.1,8.9,114,117
2024-07-08T05:00,29.9,0.20,71,969.6,6.4,8.0,106,108
2024-07-08T06:00,30.7,0.20,70,969.1,6.3,7.9,114,114
2024-07-08T07:00,31.1,0.10,69,968.1,7.6,9.7,115,117
2024-07-08T08:00,31.4,0.00,67,967.3,8.0,10.4,108,110
2024-07-08T09:00,31.2,0.00,67,966.8,10.1,12.7,125,125
2024-07-08T10:00,30.8,0.30,69,966.3,5.4,7.2,172,174
2024-07-08T11:00,28.7,1.70,77,966.3,7.3,10.5,171,174
2024-07-08T12:00,28.8,0.30,77,966.5,3.3,4.7,193,189
2024-07-08T13:00,28.9,0.00,76,967.0,7.0,15.4,111,111
2024-07-08T14:00,28.0,0.00,80,967.6,8.7,17.9,114,112
2024-07-08T15:00,27.2,0.00,84,968.1,5.6,12.9,135,144
2024-07-08T16:00,26.8,0.00,86,968.6,7.3,16.9,169,180
2024-07-08T17:00,26.4,0.00,86,969.3,9.0,18.4,178,180
2024-07-08T18:00,26.0,0.00,87,969.2,8.4,17.4,187,187
2024-07-08T19:00,25.8,0.00,88,969.1,6.1,14.8,180,183
2024-07-08T20:00,25.4,0.00,92,969.0,3.3,10.8,167,178
2024-07-08T21:00,24.9,0.00,95,968.9,4.8,8.6,167,178
2024-07-08T22:00,25.0,0.00,93,968.6,4.0,7.6,185,183
2024-07-08T23:00,25.0,0.00,92,968.5,3.1,6.2,225,187
2024-07-09T00:00,24.6,0.00,96,969.0,2.6,6.8,214,183
2024-07-09T01:00,26.5,0.10,89,969.6,3.3,4.7,174,180
2024-07-09T02:00,27.5,0.20,84,969.8,4.7,6.3,189,193
2024-07-09T03:00,28.9,0.20,76,970.0,3.1,3.9,201,202
2024-07-09T04:00,29.9,0.10,72,970.1,1.8,2.5,127,135
2024-07-09T05:00,30.8,0.20,68,970.2,6.3,8.2,114,119
2024-07-09T06:00,31.5,0.30,66,970.1,7.1,8.9,120,122
2024-07-09T07:00,31.9,0.10,66,969.6,5.6,7.4,130,133
2024-07-09T08:00,32.6,0.10,63,968.5,7.0,8.9,145,148
2024-07-09T09:00,32.6,0.00,63,967.6,8.0,10.2,144,148
2024-07-09T10:00,31.9,0.00,65,966.6,9.7,12.9,158,162
2024-07-09T11:00,30.0,0.10,74,966.8,11.2,18.1,186,185
2024-07-09T12:00,29.5,0.00,75,967.4,12.6,21.7,185,186
2024-07-09T13:00,29.0,0.00,77,968.5,8.7,17.4,173,173
2024-07-09T14:00,28.0,0.00,80,968.9,11.9,22.0,182,184
2024-07-09T15:00,27.4,0.00,81,969.4,12.8,24.0,191,189
2024-07-09T16:00,26.9,0.00,84,969.7,14.4,26.1,193,192
2024-07-09T17:00,26.6,0.00,86,969.9,13.1,24.4,201,199
2024-07-09T18:00,26.3,0.00,88,970.0,11.5,22.0,200,198
2024-07-09T19:00,26.0,0.00,89,970.1,10.8,20.7,206,203
2024-07-09T20:00,25.9,0.00,90,970.0,8.4,17.1,220,215
2024-07-09T21:00,25.7,0.00,90,969.9,8.0,15.8,216,215
2024-07-09T22:00,25.5,0.00,90,969.7,8.2,16.3,209,211
2024-07-09T23:00,25.2,0.00,91,969.6,8.4,17.1,205,208
2024-07-10T00:00,25.1,0.00,91,969.9,8.4,17.2,205,206
2024-07-10T01:00,26.9,0.00,87,970.9,10.3,15.6,205,206
2024-07-10T02:00,28.2,0.00,81,971.2,11.4,16.3,215,215
2024-07-10T03:00,29.6,0.00,74,971.2,11.2,15.6,237,236
2024-07-10T04:00,30.8,0.00,69,971.6,8.2,11.1,241,241
2024-07-10T05:00,31.6,0.10,67,971.6,8.9,11.8,238,239
