latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.17926,83.49845,275.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-02T05:00,26.8,0.30,86,970.5,16.7,26.4,256,256
2024-07-02T06:00,26.8,0.70,88,970.4,14.1,23.0,255,256
2024-07-02T07:00,27.5,1.10,86,969.5,18.4,26.8,253,253
2024-07-02T08:00,27.3,0.90,87,968.7,15.1,22.5,258,258
2024-07-02T09:00,27.8,0.50,86,968.1,13.8,20.3,264,263
2024-07-02T10:00,28.0,0.50,85,967.5,9.3,13.5,254,254
2024-07-02T11:00,28.2,0.30,85,967.5,8.7,12.7,240,241
2024-07-02T12:00,27.5,0.30,86,967.9,10.0,17.7,244,246
2024-07-02T13:00,26.4,0.20,91,968.1,8.9,16.8,230,235
2024-07-02T14:00,25.9,0.30,95,968.5,7.2,15.5,243,242
2024-07-02T15:00,25.7,0.20,95,969.7,8.4,17.4,239,243
2024-07-02T16:00,25.7,0.60,95,970.5,7.5,15.4,235,237
2024-07-02T17:00,25.6,1.10,94,970.8,7.1,14.3,229,231
2024-07-02T18:00,25.1,3.90,95,970.6,7.7,15.8,242,246
2024-07-02T19:00,24.9,1.70,97,970.0,10.0,18.4,240,244
2024-07-02T20:00,24.9,3.90,96,969.2,10.6,20.2,246,248
2024-07-02T21:00,24.6,7.30,97,968.6,14.0,22.9,252,254
2024-07-02T22:00,24.6,13.40,97,968.6,13.4,22.6,256,256
2024-07-02T23:00,24.7,5.60,96,968.9,13.8,24.3,261,262
2024-07-03T00:00,24.8,1.90,94,969.5,14.3,24.6,258,259
2024-07-03T01:00,24.8,1.50,97,970.1,15.5,25.4,257,258
2024-07-03T02:00,25.1,0.50,95,970.5,15.6,24.8,251,253
2024-07-03T03:00,25.7,0.20,92,970.9,15.1,22.7,258,259
2024-07-03T04:00,26.2,0.10,89,971.1,13.0,20.2,265,266
2024-07-03T05:00,27.3,0.60,83,971.2,13.3,18.7,272,272
2024-07-03T06:00,27.7,0.20,80,971.0,13.2,18.6,259,260
2024-07-03T07:00,27.7,0.10,82,970.5,11.8,16.1,247,246
2024-07-03T08:00,27.4,0.40,85,969.7,10.2,15.1,225,230
2024-07-03T09:00,27.7,0.50,86,969.1,9.8,13.9,216,217
2024-07-03T10:00,27.2,3.80,88,968.5,8.3,12.0,198,201
2024-07-03T11:00,26.3,2.00,93,968.8,11.5,19.4,238,235
2024-07-03T12:00,26.1,1.00,92,969.2,5.3,11.9,298,273
2024-07-03T13:00,24.9,5.60,96,969.7,5.8,9.7,4,329
2024-07-03T14:00,24.5,10.80,98,970.8,2.6,8.3,236,268
2024-07-03T15:00,24.6,1.30,97,971.1,4.7,5.6,113,165
2024-07-03T16:00,24.9,1.50,96,971.8,6.6,13.8,189,195
2024-07-03T17:00,25.0,1.20,96,972.4,5.5,12.7,203,209
2024-07-03T18:00,25.0,0.70,97,972.2,6.4,14.3,223,225
2024-07-03T19:00,25.0,2.50,97,971.5,7.4,14.3,219,229
2024-07-03T20:00,24.8,0.90,98,970.9,9.2,15.9,225,231
2024-07-03T21:00,24.7,1.00,98,970.4,9.5,16.4,233,237
2024-07-03T22:00,24.6,0.80,98,970.2,10.2,17.2,238,241
2024-07-03T23:00,24.5,0.90,99,970.5,9.9,16.4,226,232
2024-07-04T00:00,24.5,1.10,98,971.0,9.7,16.6,225,231
2024-07-04T01:00,25.0,1.60,97,971.7,11.2,18.8,222,225
2024-07-04T02:00,25.1,0.40,96,972.3,13.0,22.4,224,224
2024-07-04T03:00,25.9,0.40,94,972.7,13.0,18.6,214,216
2024-07-04T04:00,26.5,0.30,90,972.7,14.8,21.2,229,230
2024-07-04T05:00,26.9,0.30,89,972.8,14.8,20.8,241,240
2024-07-04T06:00,28.2,0.30,81,972.5,16.2,22.0,249,249
2024-07-04T07:00,29.0,0.20,77,971.7,13.2,18.2,244,245
2024-07-04T08:00,30.3,0.30,74,970.8,13.1,17.7,233,232
2024-07-04T09:00,31.0,0.10,71,969.8,13.1,17.5,233,233
2024-07-04T10:00,30.0,1.00,72,969.3,12.5,17.6,229,227
2024-07-04T11:00,28.4,0.40,80,969.9,15.6,24.6,241,243
2024-07-04T12:00,27.5,0.10,85,970.0,6.4,10.2,218,228
2024-07-04T13:00,26.6,0.10,92,970.2,3.8,11.3,229,243
2024-07-04T14:00,26.9,0.00,89,970.9,3.7,7.6,281,251
2024-07-04T15:00,25.8,1.30,95,971.7,1.8,6.5,360,273
2024-07-04T16:00,26.0,1.20,94,972.2,1.6,5.9,117,218
2024-07-04T17:00,25.9,0.30,94,972.5,2.9,9.4,180,212
2024-07-04T18:00,25.9,0.30,94,971.7,7.7,17.3,221,228
2024-07-04T19:00,25.6,0.50,93,971.1,8.4,18.1,230,235
2024-07-04T20:00,25.5,0.50,93,970.5,8.9,19.2,223,230
2024-07-04T21:00,25.4,0.70,93,970.2,9.7,20.1,228,234
2024-07-04T22:00,25.2,0.80,94,970.1,8.9,18.4,223,228
2024-07-04T23:00,25.0,1.20,94,970.4,10.8,20.1,233,234
2024-07-05T00:00,24.9,0.70,94,970.8,13.0,23.8,228,231
2024-07-05T01:00,25.1,1.30,96,971.2,12.9,20.5,216,218
2024-07-05T02:00,25.9,0.60,88,971.9,14.8,23.2,227,229
2024-07-05T03:00,25.9,3.10,88,972.4,12.8,20.1,220,224
2024-07-05T04:00,25.9,3.20,92,972.7,9.9,14.5,213,215
2024-07-05T05:00,26.7,0.40,88,972.1,13.6,18.9,230,231
2024-07-05T06:00,28.7,0.10,81,971.2,14.7,20.0,242,242
2024-07-05T07:00,29.8,0.00,74,970.3,14.8,20.1,241,241
2024-07-05T08:00,30.8,0.00,70,969.6,14.2,19.4,234,235
2024-07-05T09:00,30.2,0.10,73,968.5,13.0,18.0,246,244
2024-07-05T10:00,29.8,1.90,74,968.1,14.5,20.3,235,237
2024-07-05T11:00,28.9,0.10,78,967.9,13.7,19.4,215,215
2024-07-05T12:00,27.8,0.10,85,968.1,8.7,13.3,187,193
2024-07-05T13:00,27.8,0.00,85,968.9,8.3,16.4,214,220
2024-07-05T14:00,27.2,0.00,87,969.1,7.9,16.8,227,235
2024-07-05T15:00,26.4,0.00,91,969.9,5.8,13.8,210,227
2024-07-05T16:00,25.7,1.10,92,970.5,7.2,13.0,153,177
2024-07-05T17:00,25.0,4.30,96,970.8,4.8,9.7,138,178
2024-07-05T18:00,25.3,0.20,94,970.5,6.6,15.6,171,187
2024-07-05T19:00,25.4,0.50,96,969.9,6.9,14.5,186,199
2024-07-05T20:00,25.2,2.00,94,969.6,7.9,16.4,219,218
2024-07-05T21:00,25.1,0.40,95,968.9,4.0,10.2,207,222
2024-07-05T22:00,25.1,0.10,95,968.9,5.8,12.3,176,195
2024-07-05T23:00,24.8,0.10,96,969.3,10.1,18.4,184,191
2024-07-06T00:00,24.6,0.10,96,969.7,7.2,14.8,198,209
2024-07-06T01:00,26.0,0.00,93,969.8,9.4,13.7,212,215
2024-07-06T02:00,26.7,0.40,90,970.5,6.4,8.7,218,218
2024-07-06T03:00,27.6,0.30,89,971.1,8.3,10.8,214,217
2024-07-06T04:00,28.4,0.30,81,971.2,13.2,18.2,244,243
2024-07-06T05:00,29.0,0.10,78,971.0,13.0,17.4,246,246
2024-07-06T06:00,28.9,1.10,77,970.8,16.7,22.7,237,237
2024-07-06T07:00,27.9,1.10,85,970.0,7.7,10.7,208,213
2024-07-06T08:00,29.6,0.10,78,969.1,10.9,14.3,226,227
2024-07-06T09:00,30.2,0.00,76,968.0,9.7,13.0,222,222
2024-07-06T10:00,30.4,0.00,74,967.7,8.9,11.8,220,220
2024-07-06T11:00,30.4,0.00,74,967.5,8.8,11.9,215,215
2024-07-06T12:00,29.2,0.80,78,967.9,12.8,19.7,202,204
2024-07-06T13:00,26.7,0.60,94,969.2,8.2,16.5,151,157
2024-07-06T14:00,26.3,0.20,95,969.8,7.2,13.4,127,144
2024-07-06T15:00,26.1,0.10,95,970.2,7.1,15.4,150,159
2024-07-06T16:00,26.0,0.10,95,971.3,4.5,12.2,166,180
2024-07-06T17:00,26.0,0.10,95,971.4,7.4,15.5,151,167
2024-07-06T18:00,25.8,0.10,96,971.3,7.1,14.8,150,167
2024-07-06T19:00,25.6,0.00,96,971.0,5.2,12.9,146,167
2024-07-06T20:00,25.5,0.00,97,970.4,4.6,11.8,141,168
2024-07-06T21:00,25.6,1.10,94,970.3,5.1,11.2,184,180
2024-07-06T22:00,24.9,2.80,97,970.5,6.3,11.3,167,189
2024-07-06T23:00,25.1,0.30,96,970.4,5.4,10.5,160,184
2024-07-07T00:00,25.1,0.10,96,970.9,4.2,9.0,160,178
2024-07-07T01:00,25.8,0.10,95,971.4,7.1,11.6,135,150
2024-07-07T02:00,26.7,0.10,91,971.8,8.5,11.4,192,193
2024-07-07T03:00,27.7,0.10,87,972.2,8.2,10.7,229,230
2024-07-07T04:00,28.7,0.10,81,972.5,7.0,9.3,235,234
2024-07-07T05:00,30.0,0.10,75,972.6,6.1,7.7,230,233
2024-07-07T06:00,31.0,0.10,70,972.2,6.6,8.7,202,204
2024-07-07T07:00,31.8,0.10,66,971.1,5.4,7.2,184,183
2024-07-07T08:00,32.6,0.10,62,969.9,6.4,7.9,164,164
2024-07-07T09:00,32.8,0.00,61,969.4,8.0,10.6,153,152
2024-07-07T10:00,32.3,0.00,62,968.8,10.8,15.1,143,142
2024-07-07T11:00,31.0,0.10,68,968.9,7.7,12.8,143,142
2024-07-07T12:00,29.4,0.10,75,969.9,4.8,7.1,207,195
2024-07-07T13:00,29.5,0.00,77,970.6,5.4,13.7,110,113
2024-07-07T14:00,28.7,0.00,80,971.2,7.4,16.5,137,136
2024-07-07T15:00,26.3,6.00,92,972.9,7.2,13.7,153,153
2024-07-07T16:00,26.4,1.60,92,973.5,1.6,3.6,153,127
2024-07-07T17:00,26.2,0.50,93,973.3,6.0,9.1,65,72
2024-07-07T18:00,25.8,0.10,94,972.8,8.0,15.0,98,101
2024-07-07T19:00,25.3,0.00,97,972.6,2.9,8.7,120,120
2024-07-07T20:00,25.3,0.00,96,972.1,4.0,8.3,90,108
2024-07-07T21:00,25.0,0.00,96,971.6,4.9,11.2,73,88
2024-07-07T22:00,25.3,0.00,94,971.2,5.4,10.1,86,94
2024-07-07T23:00,25.3,0.00,94,971.6,5.5,10.0,101,105
2024-07-08T00:00,25.4,0.20,93,971.9,5.1,9.7,98,105
2024-07-08T01:00,26.4,0.10,91,971.8,5.8,9.3,112,118
2024-07-08T02:00,27.4,0.00,88,972.3,5.4,7.4,110,113
2024-07-08T03:00,28.7,0.00,82,972.6,4.5,6.1,119,118
2024-07-08T04:00,29.9,0.10,76,972.8,5.0,6.4,159,153
2024-07-08T05:00,30.8,0.10,70,972.9,6.6,8.5,158,152
2024-07-08T06:00,30.0,0.60,73,972.1,7.2,9.4,143,140
2024-07-08T07:00,30.6,0.30,69,971.9,9.3,12.2,164,161
2024-07-08T08:00,31.3,0.20,66,971.1,6.2,8.4,159,155
2024-07-08T09:00,31.4,0.30,68,970.4,6.4,8.2,153,151
2024-07-08T10:00,31.2,0.10,69,969.5,6.2,8.0,126,126
2024-07-08T11:00,30.5,0.10,71,969.3,9.9,13.1,147,143
2024-07-08T12:00,29.8,0.10,75,969.4,6.4,9.7,164,158
2024-07-08T13:00,29.5,0.00,79,970.0,6.0,14.6,115,110
2024-07-08T14:00,28.7,0.00,81,970.3,6.6,15.9,119,115
2024-07-08T15:00,28.6,0.00,79,971.5,9.4,20.0,130,129
2024-07-08T16:00,28.0,0.00,82,972.4,10.4,19.7,160,156
2024-07-08T17:00,27.0,0.00,86,972.8,8.5,17.1,144,145
2024-07-08T18:00,26.5,0.00,88,972.6,7.8,15.8,124,131
2024-07-08T19:00,26.2,0.00,89,972.4,8.9,17.2,122,127
2024-07-08T20:00,26.0,0.00,90,972.2,8.6,16.7,112,123
2024-07-08T21:00,25.8,0.10,92,972.0,9.3,17.3,103,113
2024-07-08T22:00,25.8,0.10,91,972.0,9.2,17.4,111,117
2024-07-08T23:00,26.0,0.40,90,972.3,8.3,15.3,146,141
2024-07-09T00:00,25.6,1.20,93,972.9,6.9,12.4,174,163
2024-07-09T01:00,26.8,0.10,89,973.1,8.8,13.3,125,128
2024-07-09T02:00,27.7,0.10,85,973.0,8.9,12.3,130,130
2024-07-09T03:00,29.0,0.00,79,973.4,6.4,8.5,128,126
2024-07-09T04:00,30.3,0.00,73,973.4,7.7,9.9,139,136
2024-07-09T05:00,31.3,0.10,69,973.5,7.8,10.1,146,145
2024-07-09T06:00,32.0,0.20,67,973.6,6.2,7.9,144,141
2024-07-09T07:00,32.9,0.00,64,972.8,7.8,10.3,146,144
2024-07-09T08:00,31.8,0.10,65,971.8,8.9,12.0,130,134
2024-07-09T09:00,32.4,0.50,67,971.1,5.2,6.9,146,141
2024-07-09T10:00,30.1,0.90,76,970.6,11.8,16.6,149,150
2024-07-09T11:00,30.9,0.00,72,970.4,6.4,8.9,153,153
2024-07-09T12:00,28.2,3.20,85,971.4,11.6,19.1,175,177
2024-07-09T13:00,29.4,0.00,77,972.0,4.7,11.7,171,169
2024-07-09T14:00,28.4,0.00,81,972.9,7.6,16.2,177,181
2024-07-09T15:00,27.6,0.00,87,973.4,6.8,14.8,180,184
2024-07-09T16:00,26.9,0.00,91,973.3,4.0,10.9,153,171
2024-07-09T17:00,26.6,0.00,92,973.8,3.9,10.5,146,164
2024-07-09T18:00,26.2,0.00,93,974.0,3.3,10.1,167,176
2024-07-09T19:00,26.1,0.00,93,974.0,3.7,10.5,151,174
2024-07-09T20:00,25.8,0.00,95,973.7,3.7,10.8,151,176
2024-07-09T21:00,25.7,0.00,95,973.4,3.4,10.5,162,186
2024-07-09T22:00,25.6,0.00,93,973.7,4.3,11.4,204,208
2024-07-09T23:00,25.4,0.10,93,973.7,3.5,10.5,204,221
2024-07-10T00:00,25.3,0.10,94,974.0,4.0,9.4,170,203
2024-07-10T01:00,26.9,0.00,89,974.8,7.9,12.2,196,204
2024-07-10T02:00,27.2,0.20,86,975.3,10.1,13.7,235,235
2024-07-10T03:00,27.5,0.10,85,975.4,9.0,11.9,241,241
2024-07-10T04:00,28.8,0.10,80,975.9,9.0,11.9,241,241
2024-07-10T05:00,29.2,0.30,78,975.7,8.7,10.8,240,240
2024-07-10T06:00,28.5,6.50,83,975.3,7.7,10.3,208,209
2024-07-10T07:00,30.2,0.10,76,974.4,6.1,8.2,220,218
2024-07-10T08:00,30.8,0.10,71,973.8,6.4,7.9,243,240
2024-07-10T09:00,30.5,0.00,73,972.1,8.7,11.7,228,225
2024-07-10T10:00,31.0,0.20,68,971.6,11.0,14.6,232,232
2024-07-10T11:00,30.3,0.40,72,971.6,10.0,14.3,221,221
2024-07-10T12:00,30.0,0.00,74,971.6,5.5,9.3,212,216
2024-07-10T13:00,29.3,0.00,83,972.6,4.0,8.6,275,268
2024-07-10T14:00,29.7,0.00,76,973.1,3.1,5.5,201,247
2024-07-10T15:00,28.2,0.00,84,973.8,4.8,10.9,193,214
2024-07-10T16:00,27.7,0.00,86,973.9,4.3,11.0,185,212
2024-07-10T17:00,27.4,0.00,87,974.0,4.3,11.3,180,207
2024-07-10T18:00,27.5,0.00,85,974.0,4.9,13.1,197,212
2024-07-10T19:00,27.0,0.50,86,973.5,7.6,14.8,175,198
2024-07-10T20:00,26.3,0.40,90,973.0,9.7,18.5,182,193
2024-07-10T21:00,26.1,0.00,92,972.6,7.8,16.4,193,209
2024-07-10T22:00,25.9,0.00,94,972.4,6.2,14.3,216,225
2024-07-10T23:00,25.5,1.20,94,972.5,5.6,11.7,230,236
2024-07-11T00:00,25.3,1.30,95,973.1,5.4,8.9,172,207
2024-07-11T01:00,27.0,0.00,88,973.5,6.9,13.0,227,236
2024-07-11T02:00,28.0,0.00,85,973.6,9.0,12.9,247,247
2024-07-11T03:00,28.8,0.10,83,973.4,11.3,15.1,239,242
2024-07-11T04:00,30.0,0.10,78,973.6,12.1,16.3,233,235
2024-07-11T05:00,30.6,0.10,74,973.3,13.1,17.6,238,239
2024-07-11T06:00,30.3,0.10,74,972.9,12.4,16.5,248,247
2024-07-11T07:00,29.6,1.40,75,971.8,15.3,20.6,225,227
2024-07-11T08:00,29.7,0.20,79,970.4,9.8,13.4,208,207
2024-07-11T09:00,30.6,0.10,74,969.5,11.2,14.5,225,224
2024-07-11T10:00,31.4,0.10,72,968.9,10.7,14.0,220,222
2024-07-11T11:00,28.6,4.10,83,968.9,9.8,14.7,204,205
2024-07-11T12:00,28.5,0.40,82,969.5,9.0,14.3,233,229
2024-07-11T13:00,28.4,0.20,85,969.6,5.2,12.0,254,254
2024-07-11T14:00,28.1,0.00,86,970.3,3.2,6.8,243,252
2024-07-11T15:00,27.3,0.00,91,970.7,5.9,13.9,227,239
2024-07-11T16:00,26.9,0.00,91,970.8,5.0,13.0,201,224
2024-07-11T17:00,26.6,0.00,91,971.1,5.1,13.8,225,229
2024-07-11T18:00,26.6,0.00,91,970.9,6.9,16.6,223,231
2024-07-11T19:00,26.2,0.20,91,970.3,7.4,16.0,194,211
2024-07-11T20:00,25.8,0.00,95,969.5,3.7,8.5,241,242
2024-07-11T21:00,25.7,0.00,95,969.1,3.3,10.4,193,226
2024-07-11T22:00,25.8,0.00,95,968.7,3.1,10.2,216,238
2024-07-11T23:00,25.6,0.00,95,968.5,5.1,12.5,219,237
2024-07-12T00:00,25.5,0.00,94,969.3,7.4,15.2,223,234
2024-07-12T01:00,25.9,0.00,93,970.1,5.5,9.2,203,219
2024-07-12T02:00,26.5,0.20,90,970.7,10.5,14.4,232,233
2024-07-12T03:00,26.4,5.00,90,970.9,10.7,15.4,237,237
2024-07-12T04:00,25.8,2.40,91,971.3,12.8,18.7,248,247
2024-07-12T05:00,26.5,0.60,89,971.4,11.8,16.1,239,241
2024-07-12T06:00,27.6,0.70,87,970.8,11.9,15.6,241,244
2024-07-12T07:00,28.2,0.10,83,969.8,8.0,10.4,265,268
2024-07-12T08:00,29.7,0.10,78,969.0,8.3,10.4,265,268
2024-07-12T09:00,30.0,0.20,76,967.7,7.8,10.0,257,257
2024-07-12T10:00,30.6,0.40,74,967.4,8.0,10.2,260,262
2024-07-12T11:00,26.3,14.90,92,967.9,11.9,18.2,245,243
2024-07-12T12:00,26.7,0.40,91,968.4,2.2,3.6,279,270
2024-07-12T13:00,27.3,0.10,89,968.5,3.8,10.1,287,287
2024-07-12T14:00,26.8,0.00,92,969.0,3.6,9.4,225,247
2024-07-12T15:00,26.6,0.00,93,969.8,5.8,12.7,210,225
2024-07-12T16:00,26.2,0.00,94,970.3,7.9,15.3,210,221
2024-07-12T17:00,25.9,0.00,96,970.2,7.7,15.8,217,229
2024-07-12T18:00,25.6,0.00,97,969.8,6.9,15.1,227,237
2024-07-12T19:00,25.5,0.00,96,969.2,7.8,15.3,236,240
2024-07-12T20:00,25.5,1.20,94,968.8,9.4,17.1,247,248
2024-07-12T21:00,25.5,1.90,91,968.4,9.1,17.1,236,240
2024-07-12T22:00,25.0,0.20,95,967.9,7.4,14.9,231,238
2024-07-12T23:00,25.0,0.10,97,968.2,8.9,16.3,227,235
2024-07-13T00:00,24.8,0.00,97,968.5,9.4,16.6,223,231
2024-07-13T01:00,25.9,0.10,96,969.0,7.9,12.7,240,245
2024-07-13T02:00,26.8,0.20,93,969.5,7.5,10.0,253,255
2024-07-13T03:00,27.6,0.20,88,969.5,10.1,13.3,270,270
2024-07-13T04:00,28.4,0.20,84,969.5,10.5,13.8,276,276
2024-07-13T05:00,29.3,0.10,79,969.0,8.7,11.7,277,279
2024-07-13T06:00,30.5,0.00,73,968.5,8.7,11.0,275,281
2024-07-13T07:00,30.4,0.10,74,967.6,9.4,12.2,293,289
2024-07-13T08:00,28.0,7.30,85,967.1,8.0,10.5,36,31
2024-07-13T09:00,29.0,0.20,81,966.4,3.8,4.1,107,105
2024-07-13T10:00,30.2,0.00,77,965.9,3.4,4.5,342,331
2024-07-13T11:00,29.0,0.10,82,965.9,2.9,3.8,210,221
2024-07-13T12:00,27.7,3.60,86,966.2,4.6,5.9,51,43
2024-07-13T13:00,29.2,0.00,80,966.8,4.5,9.0,284,286
2024-07-13T14:00,27.4,2.50,89,967.2,3.9,10.5,304,301
2024-07-13T15:00,27.0,0.00,92,967.7,8.4,16.5,245,254
2024-07-13T16:00,25.4,6.60,97,968.8,8.8,15.0,251,246
2024-07-13T17:00,25.4,0.10,97,968.9,7.2,11.6,270,263
2024-07-13T18:00,25.2,0.00,98,968.5,3.4,7.9,212,231
2024-07-13T19:00,25.1,1.40,99,967.7,6.2,11.2,249,255
2024-07-13T20:00,25.1,0.80,98,966.8,3.7,6.9,241,261
2024-07-13T21:00,25.0,0.00,98,966.6,2.9,4.7,210,247
2024-07-13T22:00,24.8,0.00,99,966.7,4.6,8.0,225,262
2024-07-13T23:00,24.8,0.10,98,966.7,2.4,3.9,207,248
2024-07-14T00:00,24.9,0.10,97,966.9,2.6,4.6,344,321
2024-07-14T01:00,26.2,0.00,94,967.8,9.0,11.9,270,273
2024-07-14T02:00,27.2,0.10,90,967.9,7.7,10.4,281,284
2024-07-14T03:00,28.1,0.10,87,968.2,6.3,8.1,283,283
2024-07-14T04:00,29.2,0.20,83,968.3,3.8,4.9,287,287
2024-07-14T05:00,30.8,0.20,74,968.0,3.7,4.8,281,297
2024-07-14T06:00,30.6,0.30,73,967.3,4.7,5.8,270,270
2024-07-14T07:00,27.4,4.50,88,966.7,12.7,17.4,65,68
2024-07-14T08:00,29.0,1.30,83,965.8,4.5,5.8,166,150
2024-07-14T09:00,29.1,0.10,82,964.9,1.5,2.1,14,31
2024-07-14T10:00,30.3,0.10,77,964.5,3.3,3.7,276,281
2024-07-14T11:00,30.5,0.10,77,963.9,5.7,6.4,198,196
2024-07-14T12:00,28.2,1.00,84,964.6,8.0,11.7,185,189
2024-07-14T13:00,27.1,0.30,91,966.5,5.7,10.5,108,96
2024-07-14T14:00,26.2,0.30,91,966.6,12.7,21.7,75,78
2024-07-14T15:00,26.0,0.10,92,967.1,6.8,14.3,65,72
2024-07-14T16:00,26.0,0.20,93,967.7,9.0,18.1,85,84
2024-07-14T17:00,25.9,0.00,94,968.5,7.2,16.7,96,96
2024-07-14T18:00,25.6,0.30,95,968.4,5.1,13.4,129,117
2024-07-14T19:00,25.6,0.10,96,968.2,3.3,9.9,84,100
2024-07-14T20:00,25.6,0.00,96,967.6,5.4,12.8,86,100
2024-07-14T21:00,25.8,0.00,95,967.6,8.4,15.2,97,104
2024-07-14T22:00,25.7,0.20,95,967.5,10.0,17.9,103,105
2024-07-14T23:00,25.6,0.00,95,967.8,10.7,19.0,104,105
2024-07-15T00:00,25.6,0.00,95,968.2,10.8,19.5,92,95
2024-07-15T01:00,26.1,0.20,92,969.2,11.4,18.7,101,101
2024-07-15T02:00,26.7,0.10,88,969.3,12.7,17.8,97,97
2024-07-15T03:00,28.0,0.00,83,969.7,11.7,16.3,99,98
2024-07-15T04:00,29.4,0.00,78,969.6,12.3,16.3,111,108
2024-07-15T05:00,30.4,0.10,74,969.1,12.7,17.0,105,103
2024-07-15T06:00,31.6,0.00,69,968.5,11.5,15.5,92,90
2024-07-15T07:00,32.4,0.10,65,967.7,11.2,15.1,94,91
2024-07-15T08:00,33.1,0.00,63,966.8,11.5,15.5,86,85
2024-07-15T09:00,32.2,0.30,64,966.1,14.1,19.2,86,85
2024-07-15T10:00,32.3,0.00,66,965.0,12.0,16.7,97,96
2024-07-15T11:00,31.0,0.30,72,964.9,12.6,18.4,87,88
2024-07-15T12:00,30.5,0.10,74,965.2,9.6,15.5,77,77
2024-07-15T13:00,29.0,0.00,81,966.3,7.2,15.5,93,91
2024-07-15T14:00,28.5,0.00,83,967.0,8.8,18.8,78,78
2024-07-15T15:00,28.2,0.00,84,967.6,11.7,22.6,79,81
2024-07-15T16:00,27.7,0.20,85,968.6,13.1,23.6,99,98
2024-07-15T17:00,26.8,0.20,89,969.3,12.7,22.9,98,98
2024-07-15T18:00,26.4,0.10,90,969.2,11.2,20.9,90,92
2024-07-15T19:00,26.2,0.00,91,968.7,9.0,18.4,88,92
2024-07-15T20:00,25.9,0.00,93,968.5,7.9,17.1,93,97
2024-07-15T21:00,25.7,0.10,93,968.4,8.7,16.6,107,108
2024-07-15T22:00,25.8,0.10,89,968.2,7.2,15.6,93,97
2024-07-15T23:00,25.8,0.10,91,968.2,7.3,14.9,79,83
2024-07-16T00:00,25.6,0.00,93,968.6,8.3,17.0,85,84
2024-07-16T01:00,26.4,0.10,91,969.3,12.3,19.2,95,95
2024-07-16T02:00,26.9,0.20,88,969.7,15.0,21.5,100,99
2024-07-16T03:00,27.8,0.10,85,970.1,13.8,19.6,97,97
2024-07-16T04:00,28.9,0.10,80,970.3,13.5,18.6,106,105
2024-07-16T05:00,29.9,0.10,74,970.4,14.0,19.2,108,107
2024-07-16T06:00,30.4,0.00,72,970.1,13.0,18.1,114,113
2024-07-16T07:00,30.9,0.10,70,969.6,14.0,18.8,113,110
2024-07-16T08:00,31.6,0.10,67,968.4,15.0,20.6,107,106
2024-07-16T09:00,32.3,0.00,64,967.1,14.5,19.7,109,108
2024-07-16T10:00,32.3,0.00,63,966.4,13.4,19.3,117,117
2024-07-16T11:00,31.4,0.00,66,966.2,11.9,19.8,115,115
2024-07-16T12:00,30.8,0.00,70,966.4,9.6,18.0,124,123
2024-07-16T13:00,29.5,0.00,73,967.3,7.6,17.4,98,96
2024-07-16T14:00,28.8,0.00,76,968.2,10.1,21.0,92,95
2024-07-16T15:00,28.3,0.00,79,969.2,10.6,21.3,108,109
2024-07-16T16:00,27.8,0.00,82,969.6,9.1,18.6,99,100
2024-07-16T17:00,27.3,0.00,85,970.1,9.8,19.9,98,103
2024-07-16T18:00,27.1,0.00,86,970.2,9.2,18.7,101,106
2024-07-16T19:00,26.7,0.00,87,969.6,10.5,19.4,96,101
2024-07-16T20:00,26.3,0.00,89,969.0,10.5,20.3,98,102
2024-07-16T21:00,26.0,0.00,90,968.8,10.9,20.5,96,100
2024-07-16T22:00,25.8,0.00,92,968.6,10.1,19.2,94,98
2024-07-16T23:00,25.6,0.00,93,968.6,8.6,17.7,88,94
2024-07-17T00:00,25.5,0.00,94,969.2,7.6,16.2,87,91
2024-07-17T01:00,27.0,0.00,87,969.9,11.2,17.3,90,91
2024-07-17T02:00,28.2,0.00,81,970.1,11.3,15.6,99,98
2024-07-17T03:00,29.3,0.00,76,970.7,9.7,13.2,117,116
2024-07-17T04:00,30.2,0.10,72,971.0,9.8,13.0,114,114
2024-07-17T05:00,30.8,0.20,69,971.0,9.6,12.6,103,103
2024-07-17T06:00,31.5,0.10,69,970.7,10.0,12.9,116,113
2024-07-17T07:00,32.0,0.20,68,969.7,8.6,11.0,112,109
2024-07-17T08:00,32.6,0.20,64,968.7,8.6,11.5,112,110
2024-07-17T09:00,33.0,0.10,62,967.7,9.8,13.2,107,107
2024-07-17T10:00,32.7,0.00,63,966.8,10.5,14.2,112,111
2024-07-17T11:00,31.8,0.10,66,966.5,10.7,15.5,102,103
2024-07-17T12:00,31.1,0.00,72,966.9,6.9,12.4,99,100
2024-07-17T13:00,29.5,0.00,82,967.9,7.2,15.6,117,109
2024-07-17T14:00,28.7,0.00,84,968.7,8.1,17.4,103,103
2024-07-17T15:00,28.2,0.00,86,969.5,7.2,17.0,87,96
2024-07-17T16:00,27.8,0.00,88,969.9,6.5,16.2,87,91
2024-07-17T17:00,27.6,0.00,89,970.6,6.6,15.8,99,102
2024-07-17T18:00,27.4,0.00,88,970.5,8.0,17.1,95,98
