latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,83.13402,240.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-19T05:00,32.7,0.10,66,971.0,10.5,14.5,63,60
2024-07-19T06:00,31.8,2.50,67,970.2,17.1,23.0,60,61
2024-07-19T07:00,31.8,3.10,71,969.4,6.4,8.9,47,50
2024-07-19T08:00,33.3,0.00,64,968.4,10.4,13.9,20,25
2024-07-19T09:00,33.6,0.10,62,967.0,13.5,18.2,56,56
2024-07-19T10:00,33.6,0.00,61,966.1,14.4,20.6,58,57
2024-07-19T11:00,32.6,0.00,63,965.9,12.9,20.1,63,61
2024-07-19T12:00,31.2,0.10,74,966.2,6.5,11.1,146,126
2024-07-19T13:00,31.0,0.00,71,967.3,5.5,14.9,79,75
2024-07-19T14:00,30.4,0.00,71,968.0,6.4,17.3,74,73
2024-07-19T15:00,30.1,0.00,70,968.7,8.6,19.9,68,73
2024-07-19T16:00,29.7,0.00,72,969.5,10.1,21.7,73,78
2024-07-19T17:00,29.4,0.00,74,969.8,12.0,23.6,69,69
2024-07-19T18:00,29.1,0.00,75,970.0,13.0,24.3,66,66
2024-07-19T19:00,28.5,0.00,78,969.7,11.0,20.9,67,66
2024-07-19T20:00,28.2,0.00,80,968.6,14.8,26.1,64,64
2024-07-19T21:00,27.9,0.00,81,968.1,13.2,24.2,61,62
2024-07-19T22:00,27.5,0.00,82,968.2,9.2,18.6,48,54
2024-07-19T23:00,27.5,0.00,82,968.6,9.4,18.3,43,47
2024-07-20T00:00,27.3,0.10,83,969.3,11.0,20.3,49,53
2024-07-20T01:00,28.3,0.00,81,969.6,9.4,18.4,50,50
2024-07-20T02:00,29.1,0.80,79,970.1,12.9,19.0,60,61
2024-07-20T03:00,29.8,0.00,75,970.4,16.7,23.2,65,64
2024-07-20T04:00,30.9,0.00,71,970.6,16.6,23.0,72,73
2024-07-20T05:00,31.2,0.50,69,970.1,17.4,23.9,72,72
2024-07-20T06:00,32.5,0.10,66,969.2,14.7,20.2,68,68
2024-07-20T07:00,33.3,0.10,63,968.6,14.7,20.1,68,69
2024-07-20T08:00,32.9,0.10,65,967.4,12.6,17.0,77,73
2024-07-20T09:00,31.3,3.30,74,966.6,13.7,19.9,85,84
2024-07-20T10:00,33.1,0.00,67,965.7,7.2,10.1,90,88
2024-07-20T11:00,28.6,14.00,89,966.4,10.9,18.3,134,122
2024-07-20T12:00,29.1,0.10,87,967.1,5.2,8.0,168,153
2024-07-20T13:00,29.7,0.00,79,967.5,10.5,21.0,86,83
2024-07-20T14:00,29.5,0.00,77,968.2,8.6,19.0,75,71
2024-07-20T15:00,29.0,0.00,78,969.2,7.5,18.2,55,63
2024-07-20T16:00,28.9,0.00,77,969.8,13.4,24.5,63,68
2024-07-20T17:00,28.3,0.10,80,970.1,12.2,22.5,66,68
2024-07-20T18:00,28.0,0.10,82,969.9,12.1,22.7,63,67
2024-07-20T19:00,27.6,0.00,84,969.4,12.2,22.7,62,65
2024-07-20T20:00,27.3,0.00,85,968.8,12.1,22.3,67,69
2024-07-20T21:00,27.1,0.00,86,968.5,11.9,21.9,65,70
2024-07-20T22:00,26.9,0.00,87,968.2,11.5,21.1,58,63
2024-07-20T23:00,26.7,0.00,88,968.1,10.0,19.6,52,58
2024-07-21T00:00,26.7,0.00,88,968.9,9.6,18.7,56,60
2024-07-21T01:00,27.5,0.30,85,969.7,11.8,19.5,59,62
2024-07-21T02:00,28.1,0.00,83,969.7,10.6,15.8,55,55
2024-07-21T03:00,29.4,0.30,77,969.9,15.3,21.6,71,72
2024-07-21T04:00,30.2,0.20,73,970.4,15.7,22.1,74,74
2024-07-21T05:00,30.4,0.10,74,970.2,15.5,21.7,85,84
2024-07-21T06:00,31.0,0.10,73,969.9,14.4,19.4,90,89
2024-07-21T07:00,31.1,0.30,72,969.4,13.4,18.1,95,95
2024-07-21T08:00,32.0,0.10,68,968.4,13.6,18.4,102,102
2024-07-21T09:00,31.6,0.10,69,967.8,13.6,18.3,112,112
2024-07-21T10:00,30.8,0.10,73,967.3,13.5,19.0,119,119
2024-07-21T11:00,30.5,0.40,74,967.6,13.1,18.6,122,122
2024-07-21T12:00,30.3,0.00,76,967.8,9.9,15.6,147,146
2024-07-21T13:00,29.0,0.00,78,968.5,10.4,18.6,134,133
2024-07-21T14:00,28.3,0.00,81,969.8,12.5,21.4,134,135
2024-07-21T15:00,27.8,0.00,83,970.6,10.7,19.1,132,136
2024-07-21T16:00,27.5,0.00,85,970.9,9.7,17.8,129,133
2024-07-21T17:00,26.9,0.00,88,971.5,8.3,15.8,124,131
2024-07-21T18:00,26.6,0.00,89,971.4,7.8,15.8,124,131
2024-07-21T19:00,26.4,0.00,90,970.9,8.5,16.3,118,125
2024-07-21T20:00,26.2,0.00,90,970.3,7.2,14.2,117,126
2024-07-21T21:00,25.9,0.00,91,969.6,5.8,11.8,112,121
2024-07-21T22:00,25.8,0.00,91,969.9,6.6,12.8,119,122
2024-07-21T23:00,26.0,0.00,89,970.3,6.3,10.5,114,117
2024-07-22T00:00,26.0,0.00,88,970.5,6.6,10.0,99,103
2024-07-22T01:00,26.5,0.00,89,971.4,9.7,14.5,68,67
2024-07-22T02:00,27.6,0.00,84,971.5,8.4,12.0,70,69
2024-07-22T03:00,29.0,0.00,77,971.5,9.8,13.0,62,62
2024-07-22T04:00,30.2,0.00,72,971.7,9.4,12.4,67,68
2024-07-22T05:00,30.7,0.00,70,971.8,7.0,9.3,78,77
2024-07-22T06:00,31.8,0.10,65,971.3,6.9,9.1,84,81
2024-07-22T07:00,33.0,0.30,61,970.4,7.2,9.4,93,90
2024-07-22T08:00,32.6,0.60,63,969.6,7.7,9.8,127,126
2024-07-22T09:00,30.4,1.00,74,969.2,12.9,16.8,150,149
2024-07-22T10:00,29.8,0.80,79,968.9,7.7,9.8,208,208
2024-07-22T11:00,28.6,1.50,84,969.0,8.9,12.2,159,161
2024-07-22T12:00,28.9,0.10,83,969.3,5.2,6.7,192,196
2024-07-22T13:00,27.7,0.00,87,970.6,6.1,11.5,180,182
2024-07-22T14:00,27.3,0.00,89,971.1,6.4,12.6,207,207
2024-07-22T15:00,27.2,0.00,88,971.6,6.0,13.2,213,225
2024-07-22T16:00,26.7,0.10,90,972.5,10.5,18.4,248,253
2024-07-22T17:00,26.4,0.00,92,972.8,9.8,17.3,242,249
2024-07-22T18:00,26.2,0.00,92,972.5,11.1,18.2,241,245
2024-07-22T19:00,26.0,0.00,92,971.9,10.7,16.4,237,241
2024-07-22T20:00,25.7,0.00,92,971.4,10.9,16.5,236,238
2024-07-22T21:00,25.6,0.00,92,971.0,10.5,16.3,243,245
2024-07-22T22:00,25.6,0.00,92,970.9,8.9,13.4,243,246
2024-07-22T23:00,25.6,0.00,92,971.0,8.0,11.4,243,246
2024-07-23T00:00,25.7,0.00,92,971.2,8.9,12.7,243,245
2024-07-23T01:00,26.1,0.60,92,971.4,10.0,16.1,255,260
2024-07-23T02:00,26.5,0.20,92,971.9,9.9,13.9,251,253
2024-07-23T03:00,26.3,0.20,95,972.0,11.4,16.5,235,238
2024-07-23T04:00,27.2,0.40,92,972.0,10.5,15.1,248,252
2024-07-23T05:00,28.8,0.40,85,971.9,12.6,16.5,243,247
2024-07-23T06:00,28.9,1.70,84,971.5,10.4,13.6,236,238
2024-07-23T07:00,26.7,10.40,92,971.1,19.2,30.3,240,242
2024-07-23T08:00,27.2,1.50,92,970.7,16.4,24.5,244,244
2024-07-23T09:00,27.0,0.90,93,969.5,14.2,23.8,246,250
2024-07-23T10:00,27.5,0.80,92,968.5,12.2,19.0,242,245
2024-07-23T11:00,27.6,1.10,87,968.5,15.3,24.7,246,249
2024-07-23T12:00,27.5,1.60,89,968.8,14.5,23.9,247,249
2024-07-23T13:00,26.8,0.20,90,969.6,12.4,21.9,240,245
2024-07-23T14:00,26.5,0.20,91,969.9,12.9,23.3,247,253
2024-07-23T15:00,26.4,0.10,91,970.4,12.4,23.0,248,253
2024-07-23T16:00,26.1,0.00,91,970.7,12.9,23.7,247,250
2024-07-23T17:00,25.8,0.00,92,971.1,11.7,22.2,252,257
2024-07-23T18:00,25.6,0.00,93,970.6,10.5,20.0,248,252
2024-07-23T19:00,25.4,0.00,93,969.9,11.2,20.5,249,255
2024-07-23T20:00,25.5,0.10,93,969.4,12.0,20.6,249,254
2024-07-23T21:00,25.3,0.10,94,968.6,11.8,20.2,250,254
2024-07-23T22:00,25.3,0.20,94,968.5,11.6,19.8,254,258
2024-07-23T23:00,25.0,0.30,96,968.2,10.2,17.8,260,263
2024-07-24T00:00,25.1,0.10,96,968.3,9.2,16.5,249,260
2024-07-24T01:00,25.5,0.20,97,968.9,10.8,18.7,240,245
2024-07-24T02:00,25.7,0.40,95,968.9,13.8,20.0,242,244
2024-07-24T03:00,26.5,0.20,91,969.4,16.9,24.4,254,254
2024-07-24T04:00,27.2,0.10,87,969.4,14.7,20.0,253,252
2024-07-24T05:00,28.1,0.10,83,969.3,14.3,20.0,242,242
2024-07-24T06:00,27.8,0.20,84,968.8,17.6,24.9,247,248
2024-07-24T07:00,28.7,0.20,81,968.2,21.3,30.3,244,245
2024-07-24T08:00,28.7,0.10,80,967.1,21.1,30.6,245,245
2024-07-24T09:00,28.8,0.00,79,966.3,22.4,31.9,244,245
2024-07-24T10:00,29.0,0.10,78,965.6,21.3,31.6,246,247
2024-07-24T11:00,28.3,0.60,82,965.6,20.8,32.4,242,241
2024-07-24T12:00,27.6,0.10,86,965.9,18.0,28.0,237,238
2024-07-24T13:00,26.0,0.20,93,966.8,19.8,32.3,237,239
2024-07-24T14:00,25.8,0.00,92,967.1,18.7,31.2,240,243
2024-07-24T15:00,25.6,0.00,92,967.9,19.2,31.7,240,242
2024-07-24T16:00,25.4,0.00,91,968.7,17.6,29.8,244,247
2024-07-24T17:00,25.4,0.00,91,968.9,17.6,29.7,244,247
2024-07-24T18:00,25.4,0.00,90,968.5,17.6,29.9,247,248
2024-07-24T19:00,25.4,0.00,89,967.8,16.3,27.7,248,249
2024-07-24T20:00,25.4,0.00,89,967.2,16.6,28.2,248,251
2024-07-24T21:00,25.4,0.20,88,967.0,15.9,27.1,252,253
2024-07-24T22:00,25.3,0.20,89,966.5,15.9,26.6,245,247
2024-07-24T23:00,25.2,0.20,89,966.9,17.4,29.4,248,251
2024-07-25T00:00,25.0,0.20,90,967.3,16.3,27.9,248,250
2024-07-25T01:00,25.8,0.10,88,968.0,14.7,24.4,245,248
2024-07-25T02:00,25.9,0.80,89,968.3,15.0,24.1,249,250
2024-07-25T03:00,26.1,2.60,90,968.8,14.2,22.1,263,264
2024-07-25T04:00,27.3,0.40,84,968.8,15.8,22.1,258,258
2024-07-25T05:00,28.3,0.40,80,968.4,17.4,23.6,263,262
2024-07-25T06:00,29.5,0.20,76,967.9,16.9,23.1,268,266
2024-07-25T07:00,30.6,0.10,71,967.1,13.8,18.9,261,262
2024-07-25T08:00,31.5,0.10,69,966.2,11.6,15.7,248,250
2024-07-25T09:00,31.6,0.10,69,965.4,9.7,13.0,248,251
2024-07-25T10:00,30.1,0.10,74,964.9,13.8,19.3,237,237
2024-07-25T11:00,30.2,0.10,74,965.1,12.7,17.6,255,255
2024-07-25T12:00,27.2,5.10,90,965.9,6.4,11.8,227,239
2024-07-25T13:00,27.5,0.00,82,967.1,12.1,21.3,240,242
2024-07-25T14:00,26.8,0.00,85,967.6,12.7,22.5,241,243
2024-07-25T15:00,26.7,0.00,86,968.7,12.4,22.1,244,248
2024-07-25T16:00,26.7,0.00,87,969.0,13.4,23.3,250,253
2024-07-25T17:00,26.1,0.10,89,969.5,12.8,22.3,259,260
2024-07-25T18:00,25.7,0.10,92,969.0,12.7,21.4,255,257
2024-07-25T19:00,25.1,1.30,96,968.5,9.2,16.3,249,256
2024-07-25T20:00,25.2,0.20,96,967.9,10.6,19.3,252,256
2024-07-25T21:00,25.4,0.00,95,967.7,11.1,19.4,257,260
2024-07-25T22:00,25.3,0.10,95,967.6,10.8,18.6,255,261
2024-07-25T23:00,25.2,0.10,95,967.6,10.1,17.7,270,275
2024-07-26T00:00,24.9,2.30,97,968.4,8.9,15.5,256,267
2024-07-26T01:00,25.3,1.70,97,968.5,9.0,14.8,268,271
2024-07-26T02:00,26.0,0.20,93,969.1,10.5,16.3,301,301
2024-07-26T03:00,27.2,0.10,87,969.6,8.7,11.4,287,288
2024-07-26T04:00,28.1,0.30,85,969.6,8.8,12.0,258,261
2024-07-26T05:00,29.5,0.40,80,969.5,9.0,11.5,270,272
2024-07-26T06:00,30.6,0.20,77,969.2,7.9,10.1,270,272
2024-07-26T07:00,31.0,0.20,74,968.4,8.6,10.8,270,272
2024-07-26T08:00,30.8,0.20,75,967.3,1.1,1.6,360,297
2024-07-26T09:00,31.6,0.10,73,966.2,4.1,5.4,322,323
2024-07-26T10:00,31.6,0.80,73,965.5,6.0,7.5,287,287
2024-07-26T11:00,30.4,1.70,76,965.7,5.1,7.0,225,235
2024-07-26T12:00,29.4,0.30,84,966.4,6.2,10.0,234,244
2024-07-26T13:00,28.0,0.00,85,967.0,9.4,17.4,247,252
2024-07-26T14:00,27.8,0.00,86,968.1,8.8,17.2,251,259
2024-07-26T15:00,27.6,0.20,87,968.6,8.5,16.1,234,246
2024-07-26T16:00,27.1,0.10,89,969.1,8.6,16.8,237,247
2024-07-26T17:00,26.5,0.00,91,969.4,8.9,15.5,220,239
2024-07-26T18:00,25.5,4.60,95,969.6,10.9,19.8,264,271
2024-07-26T19:00,25.7,0.90,95,968.8,9.0,17.3,265,268
2024-07-26T20:00,25.7,1.80,96,968.3,11.4,20.6,283,286
2024-07-26T21:00,25.7,3.10,96,967.7,12.2,21.6,294,298
2024-07-26T22:00,25.7,6.40,95,967.5,9.9,18.9,303,309
2024-07-26T23:00,25.5,3.30,95,967.3,8.5,16.6,298,312
2024-07-27T00:00,25.5,1.00,94,967.5,8.4,16.7,310,327
2024-07-27T01:00,25.9,0.10,95,968.4,6.5,11.8,264,290
2024-07-27T02:00,26.8,0.00,90,969.1,5.8,7.3,277,281
2024-07-27T03:00,28.3,0.00,82,969.2,8.8,11.7,325,326
2024-07-27T04:00,29.6,0.10,76,969.2,6.8,9.0,357,355
2024-07-27T05:00,30.3,0.20,75,968.8,3.6,4.6,315,315
2024-07-27T06:00,30.4,0.20,74,968.5,4.6,5.7,309,305
2024-07-27T07:00,27.7,5.90,91,967.9,7.9,12.3,39,40
2024-07-27T08:00,29.1,0.90,85,967.1,1.9,2.2,202,189
2024-07-27T09:00,30.4,0.10,80,966.8,2.1,2.4,211,207
2024-07-27T10:00,30.4,0.40,74,966.3,1.5,1.8,284,281
2024-07-27T11:00,28.3,0.60,84,966.5,9.8,13.3,354,357
2024-07-27T12:00,27.2,0.20,92,966.4,9.3,14.2,13,21
2024-07-27T13:00,27.2,0.20,94,967.3,1.5,2.2,225,180
2024-07-27T14:00,26.9,0.20,97,967.6,1.1,1.8,342,11
2024-07-27T15:00,26.6,0.10,97,968.4,2.2,3.1,171,159
2024-07-27T16:00,26.5,0.10,97,968.9,5.1,7.2,184,183
2024-07-27T17:00,26.2,0.20,98,968.9,4.8,8.2,207,203
2024-07-27T18:00,26.2,0.30,97,968.7,2.7,4.5,203,209
2024-07-27T19:00,26.0,0.80,98,968.3,5.5,7.8,157,158
2024-07-27T20:00,25.6,8.50,98,967.9,7.6,12.1,121,127
2024-07-27T21:00,25.5,4.60,98,967.4,7.8,13.7,112,117
2024-07-27T22:00,25.5,0.50,98,967.3,7.4,11.7,137,146
2024-07-27T23:00,25.3,0.70,98,967.6,9.0,14.8,164,179
2024-07-28T00:00,25.2,0.70,98,968.6,13.4,23.2,149,152
2024-07-28T01:00,25.4,0.70,96,969.7,10.3,15.9,151,155
2024-07-28T02:00,25.5,0.30,96,969.8,11.1,17.3,155,159
2024-07-28T03:00,26.6,0.20,89,970.3,12.0,17.3,159,159
2024-07-28T04:00,27.1,0.00,86,970.5,12.6,17.3,143,144
2024-07-28T05:00,28.0,0.10,82,970.5,14.0,19.1,138,139
2024-07-28T06:00,29.4,0.20,76,970.1,15.5,21.1,136,136
2024-07-28T07:00,30.2,0.10,75,969.6,13.5,17.8,136,135
2024-07-28T08:00,30.9,0.00,72,969.0,14.1,18.7,142,142
2024-07-28T09:00,30.4,0.40,71,968.3,12.9,17.4,150,150
2024-07-28T10:00,29.6,1.10,77,968.3,14.1,19.6,142,144
2024-07-28T11:00,30.2,0.10,75,967.9,12.9,18.3,144,144
2024-07-28T12:00,29.2,0.10,78,968.2,12.1,19.4,170,169
2024-07-28T13:00,26.7,0.00,86,969.4,7.4,12.7,151,155
2024-07-28T14:00,26.2,0.00,89,969.7,5.4,11.9,143,155
2024-07-28T15:00,26.0,0.00,90,970.4,6.8,14.6,155,164
2024-07-28T16:00,25.9,0.00,91,971.1,6.8,14.1,162,167
2024-07-28T17:00,25.5,0.00,93,971.2,5.1,12.0,141,159
2024-07-28T18:00,25.7,0.00,91,971.2,5.9,11.8,142,157
2024-07-28T19:00,25.5,0.00,92,970.8,6.0,12.3,147,165
2024-07-28T20:00,25.3,0.00,93,970.4,5.7,12.3,145,165
2024-07-28T21:00,25.2,0.00,94,970.4,4.9,10.9,144,163
2024-07-28T22:00,25.3,0.00,94,970.4,4.8,10.0,138,154
2024-07-28T23:00,25.2,0.00,95,970.6,5.9,11.0,133,148
2024-07-29T00:00,25.3,0.00,95,971.2,6.1,11.3,140,153
2024-07-29T01:00,26.1,0.20,92,971.6,7.2,10.5,186,188
2024-07-29T02:00,26.5,0.10,89,972.2,8.2,11.1,203,205
2024-07-29T03:00,27.6,0.00,82,972.5,9.4,12.5,220,221
2024-07-29T04:00,28.9,0.10,75,972.5,8.7,10.9,225,226
2024-07-29T05:00,29.6,0.10,73,972.3,9.7,12.5,222,221
2024-07-29T06:00,29.4,0.10,73,971.8,11.0,14.6,218,218
2024-07-29T07:00,30.1,0.10,72,971.3,11.6,15.2,216,216
2024-07-29T08:00,30.0,0.00,72,970.9,11.4,15.3,215,214
2024-07-29T09:00,30.5,0.00,69,970.5,11.0,14.5,229,228
2024-07-29T10:00,30.5,0.00,69,969.9,10.2,13.8,231,229
2024-07-29T11:00,30.1,0.00,72,969.5,9.4,13.3,238,237
2024-07-29T12:00,29.6,0.00,76,969.8,5.8,11.5,240,238
2024-07-29T13:00,28.2,0.00,80,971.3,6.6,14.6,225,232
2024-07-29T14:00,27.4,0.00,84,972.3,6.7,14.6,216,230
2024-07-29T15:00,27.1,0.00,85,972.8,7.5,16.3,215,225
2024-07-29T16:00,26.7,0.00,87,973.3,5.2,13.2,214,225
2024-07-29T17:00,26.7,0.00,87,973.5,7.7,16.5,217,224
2024-07-29T18:00,26.5,0.00,87,973.7,7.9,16.1,223,230
2024-07-29T19:00,26.2,0.00,88,973.5,7.9,16.1,231,236
2024-07-29T20:00,26.0,0.00,88,972.9,11.7,20.7,236,239
2024-07-29T21:00,25.5,0.00,90,972.9,8.7,17.4,240,246
2024-07-29T22:00,25.3,0.00,91,972.9,6.4,13.7,232,243
2024-07-29T23:00,25.1,0.00,92,973.1,7.1,14.3,229,242
2024-07-30T00:00,24.9,0.00,93,973.5,6.2,13.5,234,245
2024-07-30T01:00,25.9,0.00,91,974.0,10.0,14.1,249,251
2024-07-30T02:00,26.9,0.00,86,974.6,11.0,15.2,247,248
2024-07-30T03:00,27.4,0.00,85,975.0,10.8,14.9,249,250
2024-07-30T04:00,27.8,0.00,83,975.3,11.2,14.9,255,255
2024-07-30T05:00,28.4,0.00,80,975.3,12.1,16.2,258,257
2024-07-30T06:00,29.0,0.00,78,974.8,12.4,16.5,260,259
2024-07-30T07:00,30.5,0.00,73,974.0,13.7,18.5,256,257
2024-07-30T08:00,30.9,0.10,71,973.1,12.7,17.1,262,262
2024-07-30T09:00,31.1,0.10,69,972.5,11.9,16.2,268,269
2024-07-30T10:00,31.4,0.10,67,971.8,9.8,13.4,278,278
2024-07-30T11:00,31.0,0.00,68,971.2,8.0,13.0,265,267
2024-07-30T12:00,30.5,0.40,74,972.1,4.7,10.5,279,274
2024-07-30T13:00,28.5,0.00,86,972.9,4.2,8.5,250,258
2024-07-30T14:00,27.7,0.00,89,973.8,6.4,9.0,223,233
2024-07-30T15:00,27.5,0.10,86,974.4,9.9,18.9,213,220
2024-07-30T16:00,27.0,0.00,87,975.3,9.7,18.9,228,239
2024-07-30T17:00,26.1,1.60,92,975.4,11.2,21.3,230,233
2024-07-30T18:00,25.7,3.30,96,975.3,9.9,17.4,237,243
2024-07-30T19:00,25.8,0.30,96,974.6,9.9,17.5,251,256
2024-07-30T20:00,25.4,0.60,97,974.2,9.7,16.9,243,250
2024-07-30T21:00,25.2,1.00,97,974.0,9.0,16.1,247,254
2024-07-30T22:00,25.2,0.60,97,973.8,10.0,17.9,257,261
2024-07-30T23:00,25.1,1.00,97,974.0,9.9,17.4,260,263
2024-07-31T00:00,25.1,1.90,96,974.3,9.0,16.6,268,271
2024-07-31T01:00,25.4,8.10,99,974.5,8.9,14.1,223,230
2024-07-31T02:00,25.3,7.80,98,975.0,9.2,14.7,231,239
2024-07-31T03:00,25.4,3.20,97,975.6,6.4,11.2,227,237
2024-07-31T04:00,25.6,3.30,96,975.8,7.1,12.0,221,226
2024-07-31T05:00,26.0,1.00,94,975.7,9.1,13.8,263,264
2024-07-31T06:00,26.1,0.70,94,975.5,12.1,17.0,253,253
2024-07-31T07:00,26.2,0.80,93,974.6,11.2,15.8,270,271
2024-07-31T08:00,26.8,1.50,92,973.1,9.0,12.5,286,288
2024-07-31T09:00,29.1,0.60,81,971.9,9.2,12.0,301,303
2024-07-31T10:00,29.1,0.20,83,971.7,9.2,11.6,291,292
2024-07-31T11:00,27.8,7.10,86,971.6,9.4,13.0,288,284
2024-07-31T12:00,26.7,2.20,92,971.8,8.4,12.0,227,229
2024-07-31T13:00,26.9,0.00,90,973.1,9.6,17.9,257,260
2024-07-31T14:00,26.3,0.80,93,973.8,7.6,15.8,251,258
2024-07-31T15:00,25.6,6.10,97,974.8,9.5,17.8,261,263
2024-07-31T16:00,25.4,3.60,97,975.3,7.8,14.4,257,266
2024-07-31T17:00,25.2,0.20,97,975.2,9.4,17.3,266,270
2024-07-31T18:00,25.0,1.60,96,974.5,9.0,17.1,275,278
2024-07-31T19:00,24.9,0.50,97,973.7,8.9,17.2,256,259
2024-07-31T20:00,24.5,0.70,98,973.4,8.7,16.3,263,265
2024-07-31T21:00,24.7,1.50,98,972.9,8.3,14.8,268,276
2024-07-31T22:00,24.7,7.10,97,972.8,10.9,18.5,279,283
2024-07-31T23:00,24.7,12.80,97,972.8,10.4,18.8,272,275
2024-08-01T00:00,24.7,5.10,97,973.3,9.7,18.0,268,272
2024-08-01T01:00,25.0,1.60,96,973.5,7.9,14.1,267,274
2024-08-01T02:00,25.6,1.30,94,973.9,8.2,13.1,285,286
2024-08-01T03:00,25.9,1.00,94,974.2,8.3,12.2,270,272
2024-08-01T04:00,26.2,0.60,91,974.5,7.3,9.8,250,253
2024-08-01T05:00,27.1,0.20,89,974.7,7.9,10.0,254,255
2024-08-01T06:00,27.7,0.30,86,974.1,10.2,12.8,247,248
2024-08-01T07:00,27.6,1.20,88,973.0,10.4,13.8,236,237
2024-08-01T08:00,28.6,0.10,82,972.0,12.8,17.1,238,240
2024-08-01T09:00,29.9,0.00,77,971.5,15.1,20.1,242,243
2024-08-01T10:00,28.8,0.30,77,970.9,15.8,21.8,240,239
2024-08-01T11:00,27.3,0.20,86,971.0,10.1,15.3,243,246
2024-08-01T12:00,26.7,0.60,88,971.6,14.4,23.4,238,239
2024-08-01T13:00,25.9,0.50,94,972.0,12.6,22.3,243,247
2024-08-01T14:00,25.6,0.50,94,972.4,11.3,21.0,263,265
2024-08-01T15:00,25.5,0.10,95,973.0,10.6,20.3,260,264
2024-08-01T16:00,25.4,0.10,95,973.5,10.5,20.2,248,254
2024-08-01T17:00,25.3,0.40,96,973.6,11.0,20.3,238,245
2024-08-01T18:00,25.2,0.60,96,973.5,14.0,24.2,241,242
2024-08-01T19:00,25.0,0.60,96,972.9,14.0,24.0,241,244
2024-08-01T20:00,24.7,1.00,97,972.1,16.6,27.9,246,248
2024-08-01T21:00,24.4,1.30,97,971.5,15.8,26.8,246,248
2024-08-01T22:00,24.3,1.50,97,971.4,14.2,24.7,249,251
2024-08-01T23:00,24.3,2.30,97,971.5,15.0,26.0,253,256
2024-08-02T00:00,24.3,2.40,97,971.6,16.0,27.2,247,250
2024-08-02T01:00,24.7,0.60,96,971.9,18.0,29.8,241,243
2024-08-02T02:00,24.8,1.30,95,972.2,18.5,30.4,243,246
2024-08-02T03:00,25.0,0.80,95,972.6,19.1,30.9,248,249
2024-08-02T04:00,25.6,0.80,93,972.9,18.3,29.5,250,252
2024-08-02T05:00,25.9,0.90,95,972.5,16.6,24.5,246,246
2024-08-02T06:00,25.6,0.90,91,971.9,20.6,30.7,251,252
2024-08-02T07:00,25.6,0.90,92,971.4,16.2,26.6,249,251
2024-08-02T08:00,25.8,1.00,91,970.7,19.0,30.8,245,246
2024-08-02T09:00,25.9,1.00,90,970.2,21.6,34.3,242,243
2024-08-02T10:00,25.6,0.80,93,969.9,20.8,33.4,236,237
2024-08-02T11:00,25.8,0.90,93,969.9,19.1,31.5,238,239
2024-08-02T12:00,25.4,1.70,93,970.2,18.4,31.7,235,238
2024-08-02T13:00,25.8,0.10,90,971.0,18.2,31.0,245,248
2024-08-02T14:00,25.6,0.10,90,971.6,18.7,31.9,240,243
2024-08-02T15:00,25.4,0.10,90,972.4,20.5,34.3,242,245
2024-08-02T16:00,25.3,0.40,91,973.1,20.8,34.6,240,243
2024-08-02T17:00,24.9,1.10,94,973.6,18.4,32.0,235,239
2024-08-02T18:00,24.7,1.60,95,973.3,19.9,33.7,235,238
2024-08-02T19:00,24.6,0.80,95,972.6,21.0,35.0,235,238
2024-08-02T20:00,24.5,1.10,96,971.8,21.0,34.5,235,238
2024-08-02T21:00,24.6,0.50,95,971.4,20.9,35.0,234,236
2024-08-02T22:00,24.6,4.50,95,971.4,21.3,35.3,236,238
2024-08-02T23:00,24.5,7.90,95,971.4,20.8,34.7,233,235
2024-08-03T00:00,24.5,8.90,96,972.0,22.7,36.8,228,231
2024-08-03T01:00,24.6,8.90,94,972.0,24.6,40.5,231,234
2024-08-03T02:00,24.6,6.10,94,972.9,23.2,38.4,237,240
2024-08-03T03:00,24.7,3.60,94,973.2,22.1,36.7,236,239
2024-08-03T04:00,24.8,1.90,93,973.8,23.1,38.2,239,241
2024-08-03T05:00,24.8,3.20,94,974.1,21.6,36.2,233,236
2024-08-03T06:00,25.2,2.10,93,973.9,21.3,35.2,233,235
2024-08-03T07:00,25.7,2.80,93,973.3,19.6,31.3,238,240
2024-08-03T08:00,25.5,3.50,94,972.8,18.2,29.6,231,233
2024-08-03T09:00,25.5,5.40,94,972.4,18.6,30.5,229,231
2024-08-03T10:00,25.4,3.50,93,972.0,19.1,32.3,229,232
2024-08-03T11:00,25.1,3.00,93,972.0,17.6,30.8,221,225
2024-08-03T12:00,25.1,1.40,93,972.5,16.8,29.8,223,226
2024-08-03T13:00,24.9,2.20,93,972.9,17.3,30.4,227,230
2024-08-03T14:00,24.8,0.60,94,974.0,16.0,28.6,216,221
2024-08-03T15:00,24.8,0.40,94,975.0,17.1,30.2,215,219
2024-08-03T16:00,24.7,0.60,94,975.6,18.0,31.4,217,221
2024-08-03T17:00,24.7,1.20,94,976.1,18.7,32.7,218,221
2024-08-03T18:00,24.7,1.00,94,975.9,18.0,31.4,213,214
