latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.265377,81.65988,294.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-10-04T13:00,27.6,0.00,74,972.5,7.2,12.6,266,257
2024-10-04T14:00,27.2,0.00,76,973.6,7.3,12.6,306,318
2024-10-04T15:00,26.8,0.00,77,974.5,4.9,7.5,268,330
2024-10-04T16:00,26.2,0.00,76,975.1,6.1,9.3,273,307
2024-10-04T17:00,26.1,0.00,75,975.1,5.1,6.6,260,283
2024-10-04T18:00,26.0,0.00,76,974.9,5.3,10.7,262,265
2024-10-04T19:00,25.2,0.00,84,974.3,5.9,8.4,284,281
2024-10-04T20:00,24.8,0.00,85,973.8,5.3,7.3,322,318
2024-10-04T21:00,24.2,0.00,89,973.5,5.9,7.8,337,326
2024-10-04T22:00,23.7,0.00,88,973.3,4.5,9.6,337,327
2024-10-04T23:00,22.9,0.00,94,973.6,6.4,10.1,297,310
2024-10-05T00:00,22.6,0.00,94,974.1,5.0,8.5,235,277
2024-10-05T01:00,23.9,0.00,89,975.4,5.3,10.1,258,282
2024-10-05T02:00,25.8,0.00,84,976.2,3.6,10.2,225,262
2024-10-05T03:00,28.3,0.00,73,977.0,3.5,5.3,279,282
2024-10-05T04:00,30.2,0.00,63,977.5,5.2,7.0,316,316
2024-10-05T05:00,31.7,0.00,56,977.5,5.6,7.6,333,335
2024-10-05T06:00,32.8,0.00,47,976.7,4.8,6.4,347,349
2024-10-05T07:00,33.7,0.00,41,975.6,3.8,4.9,352,352
2024-10-05T08:00,34.2,0.00,38,974.6,3.7,4.8,11,11
2024-10-05T09:00,34.1,0.00,38,973.5,4.9,6.4,33,29
2024-10-05T10:00,33.7,0.00,41,972.9,4.3,7.4,45,39
2024-10-05T11:00,32.6,0.00,52,973.0,3.9,8.2,74,64
2024-10-05T12:00,29.3,0.00,65,973.0,7.5,11.2,101,91
2024-10-05T13:00,27.3,0.00,72,973.8,9.0,12.8,103,96
2024-10-05T14:00,26.5,0.00,70,974.7,6.4,14.8,79,90
2024-10-05T15:00,25.5,0.00,78,975.5,8.8,14.9,90,90
2024-10-05T16:00,25.5,0.00,76,976.2,6.3,9.7,160,112
2024-10-05T17:00,25.9,0.00,70,976.6,1.5,3.1,256,114
2024-10-05T18:00,24.1,0.00,81,976.5,3.7,3.3,299,331
2024-10-05T19:00,23.4,0.00,86,976.2,5.1,5.2,297,344
2024-10-05T20:00,23.3,0.00,86,975.7,5.2,9.8,340,354
2024-10-05T21:00,23.3,0.00,84,975.4,5.4,13.9,358,360
2024-10-05T22:00,23.2,0.00,83,975.5,6.1,15.8,23,17
2024-10-05T23:00,22.9,0.00,83,975.5,5.6,14.5,29,23
2024-10-06T00:00,22.4,0.00,86,976.1,4.8,12.9,42,33
2024-10-06T01:00,24.0,0.00,88,977.1,1.5,1.2,135,63
2024-10-06T02:00,26.0,0.00,81,978.2,3.0,6.0,73,65
2024-10-06T03:00,28.3,0.00,70,978.8,5.1,7.2,67,63
2024-10-06T04:00,30.1,0.00,63,979.1,6.7,9.0,46,44
2024-10-06T05:00,31.3,0.00,58,979.1,8.9,12.0,43,43
2024-10-06T06:00,32.0,0.00,55,978.2,9.4,12.5,35,33
2024-10-06T07:00,32.4,0.00,50,977.2,8.9,12.0,28,26
2024-10-06T08:00,32.7,0.00,44,976.4,6.5,8.9,24,21
2024-10-06T09:00,33.1,0.00,43,975.4,5.2,7.4,16,14
2024-10-06T10:00,32.8,0.00,45,975.0,4.9,8.4,24,20
2024-10-06T11:00,31.7,0.00,54,975.0,4.5,10.0,40,38
2024-10-06T12:00,29.2,0.00,59,975.2,6.1,15.2,56,49
2024-10-06T13:00,29.9,0.00,51,976.0,2.9,5.0,353,2
2024-10-06T14:00,28.9,0.00,55,976.9,3.5,6.2,24,15
2024-10-06T15:00,28.0,0.00,59,977.4,4.6,7.2,54,28
2024-10-06T16:00,25.0,0.00,78,977.5,7.4,12.3,51,46
2024-10-06T17:00,24.8,0.00,77,977.8,5.5,13.6,67,61
2024-10-06T18:00,24.2,0.00,81,977.8,5.2,14.6,74,69
2024-10-06T19:00,23.7,0.00,85,977.5,6.5,13.3,82,82
2024-10-06T20:00,23.3,0.00,87,977.2,4.9,9.2,24,62
2024-10-06T21:00,23.3,0.00,86,977.3,6.0,12.7,357,13
2024-10-06T22:00,23.1,0.00,87,977.4,5.8,14.3,355,7
2024-10-06T23:00,22.8,0.00,88,977.6,5.0,13.6,358,11
2024-10-07T00:00,22.6,0.00,89,977.9,5.4,14.3,8,19
2024-10-07T01:00,24.2,0.00,85,978.9,6.2,13.1,12,21
2024-10-07T02:00,25.6,0.00,82,980.0,5.4,9.2,30,33
2024-10-07T03:00,27.5,0.00,78,980.5,5.7,7.9,44,45
2024-10-07T04:00,29.2,0.00,73,980.8,5.4,7.2,53,53
2024-10-07T05:00,30.7,0.00,66,980.4,5.5,7.2,63,62
2024-10-07T06:00,31.4,0.20,63,979.6,7.1,9.2,74,73
2024-10-07T07:00,31.7,0.10,61,978.6,6.6,8.5,73,72
2024-10-07T08:00,31.7,0.00,61,977.4,4.6,5.8,72,70
2024-10-07T09:00,31.7,0.00,59,976.0,3.9,4.8,28,27
2024-10-07T10:00,31.5,0.00,59,975.8,5.9,7.6,31,31
2024-10-07T11:00,30.1,0.20,63,976.3,7.4,12.5,83,79
2024-10-07T12:00,28.4,0.10,72,976.7,8.8,17.1,116,110
2024-10-07T13:00,27.7,0.00,77,977.9,8.2,17.0,81,84
2024-10-07T14:00,27.3,0.00,79,978.7,7.4,16.1,104,106
2024-10-07T15:00,26.4,0.00,83,979.0,5.2,13.5,117,120
2024-10-07T16:00,25.4,0.00,89,979.0,5.3,11.0,118,124
2024-10-07T17:00,25.0,0.00,92,978.9,5.9,9.3,108,124
2024-10-07T18:00,24.8,0.00,92,978.9,4.3,10.7,107,123
2024-10-07T19:00,24.7,0.00,93,978.8,4.3,11.6,107,118
2024-10-07T20:00,24.2,0.00,96,978.2,5.6,9.0,92,119
2024-10-07T21:00,24.7,0.00,93,977.9,2.6,5.7,51,118
2024-10-07T22:00,24.0,0.00,97,978.1,3.5,6.1,12,45
2024-10-07T23:00,24.0,0.00,97,978.3,3.6,10.0,45,54
2024-10-08T00:00,23.8,0.00,97,978.6,3.6,9.3,49,66
2024-10-08T01:00,24.7,0.00,96,979.4,3.9,8.3,43,63
2024-10-08T02:00,26.2,0.00,90,980.5,3.3,4.9,77,80
2024-10-08T03:00,27.8,0.20,83,981.1,3.1,4.0,97,95
2024-10-08T04:00,28.8,0.40,78,981.5,1.3,1.6,98,96
2024-10-08T05:00,29.6,0.40,74,981.1,1.3,1.7,16,18
2024-10-08T06:00,30.5,0.30,68,979.9,2.2,2.9,5,7
2024-10-08T07:00,30.7,0.20,65,978.5,1.6,1.9,333,343
2024-10-08T08:00,31.1,0.10,62,976.5,1.5,1.8,277,281
2024-10-08T09:00,29.7,0.30,66,976.1,9.0,11.4,10,7
2024-10-08T10:00,28.1,0.50,75,976.7,6.3,8.0,103,100
2024-10-08T11:00,27.1,0.20,78,977.9,0.6,1.1,124,99
2024-10-08T12:00,26.3,0.20,83,977.8,4.8,8.5,138,125
2024-10-08T13:00,26.2,0.00,89,978.1,3.4,4.6,32,59
2024-10-08T14:00,25.5,0.00,92,978.7,5.0,6.7,75,81
2024-10-08T15:00,25.2,0.00,93,979.1,5.0,6.1,44,66
2024-10-08T16:00,24.9,0.00,94,979.0,5.4,6.6,40,61
2024-10-08T17:00,24.6,0.00,95,978.9,5.0,7.3,46,60
2024-10-08T18:00,24.5,0.00,95,978.5,4.7,6.4,58,68
2024-10-08T19:00,24.0,0.00,98,977.8,4.6,8.1,99,96
2024-10-08T20:00,24.5,0.00,96,977.2,3.3,5.3,103,102
2024-10-08T21:00,24.0,0.00,98,976.8,3.8,5.9,107,101
2024-10-08T22:00,23.3,0.00,100,976.6,5.1,8.0,94,98
2024-10-08T23:00,23.5,0.00,100,976.6,3.7,6.1,39,87
2024-10-09T00:00,23.2,0.00,100,976.9,2.7,4.0,352,69
2024-10-09T01:00,24.5,0.00,98,978.2,3.7,4.4,11,19
2024-10-09T02:00,25.9,0.00,92,979.0,3.8,4.9,31,28
2024-10-09T03:00,27.6,0.00,84,979.4,3.8,4.8,19,22
2024-10-09T04:00,29.1,0.10,76,979.5,2.5,3.2,360,360
2024-10-09T05:00,30.3,0.00,71,979.1,1.1,1.3,351,352
2024-10-09T06:00,31.1,0.10,66,978.3,1.5,1.8,277,281
2024-10-09T07:00,31.6,0.10,61,977.4,3.0,3.9,253,257
2024-10-09T08:00,30.5,1.10,65,975.7,5.9,7.3,215,216
2024-10-09T09:00,28.9,1.40,71,974.6,8.1,9.9,359,356
2024-10-09T10:00,28.7,0.00,75,974.4,4.8,6.3,292,294
2024-10-09T11:00,28.4,0.00,76,974.9,5.4,7.7,345,344
2024-10-09T12:00,27.5,0.00,80,975.5,5.5,11.1,52,50
2024-10-09T13:00,26.7,0.00,84,976.1,5.5,9.1,27,38
2024-10-09T14:00,26.0,0.00,87,976.9,4.1,10.0,23,28
2024-10-09T15:00,25.5,0.00,90,977.1,4.5,10.8,37,43
2024-10-09T16:00,25.3,0.00,91,977.5,5.8,13.1,36,46
2024-10-09T17:00,24.5,0.00,96,977.7,5.5,9.3,71,72
2024-10-09T18:00,24.5,0.00,96,977.4,4.2,9.9,47,71
2024-10-09T19:00,24.1,0.00,97,976.8,4.4,10.4,32,54
2024-10-09T20:00,23.9,0.00,97,975.9,5.1,12.2,48,61
2024-10-09T21:00,23.5,0.00,97,975.4,3.8,10.8,59,69
2024-10-09T22:00,23.2,0.00,98,975.3,4.5,7.7,56,72
2024-10-09T23:00,22.7,0.00,99,975.5,4.6,7.9,39,70
2024-10-10T00:00,22.8,0.00,98,976.0,3.5,8.6,21,57
2024-10-10T01:00,24.4,0.00,97,977.5,2.0,1.2,45,63
2024-10-10T02:00,25.9,0.00,90,977.9,2.5,3.4,21,25
2024-10-10T03:00,27.7,0.00,81,978.3,4.3,5.7,17,18
2024-10-10T04:00,29.2,0.00,72,978.5,3.1,3.9,28,28
2024-10-10T05:00,30.4,0.00,68,978.3,1.5,2.0,7,10
2024-10-10T06:00,31.3,0.00,64,977.3,1.0,1.3,315,326
2024-10-10T07:00,31.7,0.00,61,976.4,0.8,0.8,207,207
2024-10-10T08:00,32.1,0.00,58,975.1,1.5,1.7,159,148
2024-10-10T09:00,32.3,0.00,55,973.9,2.3,2.9,86,79
2024-10-10T10:00,31.2,0.20,58,973.5,4.9,5.9,88,88
2024-10-10T11:00,30.2,0.00,64,973.1,5.6,8.9,45,45
2024-10-10T12:00,28.8,0.00,73,973.5,4.4,9.8,38,43
2024-10-10T13:00,27.3,0.00,79,975.2,5.6,12.7,353,8
2024-10-10T14:00,26.5,0.00,82,976.0,6.3,14.1,355,5
2024-10-10T15:00,25.7,0.00,87,976.8,4.2,11.9,12,10
2024-10-10T16:00,25.1,0.00,91,976.9,4.1,10.9,29,19
2024-10-10T17:00,24.8,0.00,92,976.6,4.1,10.7,38,29
2024-10-10T18:00,24.6,0.00,94,976.0,4.4,11.5,27,32
2024-10-10T19:00,24.4,0.00,95,975.7,4.8,11.7,11,27
2024-10-10T20:00,24.3,0.00,95,975.3,5.6,13.2,6,17
2024-10-10T21:00,24.0,0.00,96,975.1,4.2,12.3,31,30
2024-10-10T22:00,23.7,0.00,97,975.2,3.8,10.4,95,70
2024-10-10T23:00,23.5,0.00,98,975.5,4.0,10.0,141,110
2024-10-11T00:00,23.1,0.00,98,975.7,5.2,8.8,164,129
2024-10-11T01:00,24.5,0.00,92,977.2,3.3,8.1,151,152
2024-10-11T02:00,26.3,0.00,87,978.1,1.8,5.0,66,116
2024-10-11T03:00,28.4,0.00,78,978.8,4.0,5.6,80,84
2024-10-11T04:00,29.7,0.10,71,978.8,4.5,5.8,104,104
2024-10-11T05:00,30.4,0.20,68,978.4,4.4,5.7,125,125
2024-10-11T06:00,30.9,0.10,66,977.6,3.1,4.0,100,95
2024-10-11T07:00,31.6,0.10,63,976.4,4.2,5.2,100,96
2024-10-11T08:00,32.2,0.00,59,975.0,4.7,6.0,99,97
2024-10-11T09:00,32.2,0.00,59,974.0,4.9,6.3,94,90
2024-10-11T10:00,31.8,0.00,60,973.6,6.6,8.5,79,78
2024-10-11T11:00,30.5,0.30,65,973.7,7.1,11.0,56,56
2024-10-11T12:00,29.1,0.00,72,973.8,5.6,13.9,57,56
2024-10-11T13:00,28.3,0.00,73,974.8,5.8,14.9,60,56
2024-10-11T14:00,27.2,0.00,81,975.4,5.6,11.8,63,63
2024-10-11T15:00,26.6,0.00,84,976.4,4.7,9.7,28,45
2024-10-11T16:00,26.1,0.00,86,976.8,4.2,10.0,12,34
2024-10-11T17:00,25.6,0.00,89,976.7,4.2,11.1,36,42
2024-10-11T18:00,25.5,0.00,89,976.3,4.6,12.1,54,50
2024-10-11T19:00,25.3,0.00,90,976.0,5.6,13.3,40,42
2024-10-11T20:00,24.7,0.00,93,975.4,4.4,11.5,35,42
2024-10-11T21:00,24.1,0.00,95,975.4,5.1,9.2,39,50
2024-10-11T22:00,23.9,0.00,96,975.7,5.0,9.1,49,58
2024-10-11T23:00,24.4,0.00,94,976.0,2.6,5.6,65,63
2024-10-12T00:00,23.8,0.00,96,976.8,5.7,10.0,171,162
2024-10-12T01:00,24.8,0.00,92,978.0,0.3,4.1,45,180
2024-10-12T02:00,26.1,0.00,88,978.7,3.8,4.9,31,36
2024-10-12T03:00,27.3,0.10,82,979.5,3.2,4.1,52,49
2024-10-12T04:00,28.6,0.10,76,979.8,3.1,3.7,40,35
2024-10-12T05:00,29.4,0.30,74,979.3,4.0,5.0,51,46
2024-10-12T06:00,30.4,0.10,70,978.5,5.5,6.9,63,60
2024-10-12T07:00,31.2,0.00,65,977.3,6.4,8.3,72,70
2024-10-12T08:00,31.6,0.00,63,976.2,6.6,8.6,77,74
2024-10-12T09:00,31.7,0.00,62,975.4,7.7,10.1,66,65
2024-10-12T10:00,31.2,0.00,63,975.2,8.6,11.4,67,66
2024-10-12T11:00,30.2,0.00,66,975.1,9.7,15.1,62,62
2024-10-12T12:00,29.0,0.00,71,975.3,6.3,14.1,77,75
2024-10-12T13:00,28.2,0.00,76,976.5,4.5,11.4,47,55
2024-10-12T14:00,27.5,0.00,79,976.9,5.3,13.5,66,67
2024-10-12T15:00,26.7,0.00,83,977.5,4.9,13.2,82,73
2024-10-12T16:00,26.2,0.00,86,977.8,4.6,11.9,99,85
2024-10-12T17:00,25.6,0.00,90,977.8,5.2,11.4,94,86
2024-10-12T18:00,25.3,0.00,91,977.5,5.6,10.6,88,87
2024-10-12T19:00,24.8,0.00,94,977.1,6.3,9.5,88,88
2024-10-12T20:00,24.5,0.00,95,976.5,5.9,9.9,92,92
2024-10-12T21:00,24.4,0.00,95,976.5,4.7,7.6,58,89
2024-10-12T22:00,24.1,0.00,96,976.5,4.3,8.0,48,76
2024-10-12T23:00,23.9,0.00,97,976.8,3.7,8.5,39,72
2024-10-13T00:00,23.9,0.00,96,977.6,4.5,10.4,34,53
2024-10-13T01:00,25.2,0.00,91,978.7,4.2,3.8,7,49
2024-10-13T02:00,26.5,0.00,86,979.2,3.9,5.9,24,38
2024-10-13T03:00,27.8,0.00,80,979.8,4.8,6.4,31,36
2024-10-13T04:00,29.2,0.00,72,979.9,4.7,6.2,43,46
2024-10-13T05:00,30.7,0.00,62,979.4,5.8,7.8,76,77
2024-10-13T06:00,31.7,0.00,56,978.4,7.5,9.9,79,78
2024-10-13T07:00,32.1,0.00,54,977.3,8.0,10.4,81,80
2024-10-13T08:00,32.4,0.00,52,976.5,8.3,10.8,88,86
2024-10-13T09:00,32.4,0.00,52,975.5,8.5,11.4,95,94
2024-10-13T10:00,32.0,0.00,53,975.0,8.5,12.3,83,82
2024-10-13T11:00,31.2,0.00,57,975.3,6.6,12.7,68,69
2024-10-13T12:00,29.2,0.00,66,975.6,5.1,12.9,36,43
2024-10-13T13:00,28.5,0.00,68,976.5,8.6,19.7,23,28
2024-10-13T14:00,27.8,0.00,71,977.2,7.1,18.3,49,46
2024-10-13T15:00,27.2,0.00,75,977.8,7.8,18.5,50,47
2024-10-13T16:00,26.5,0.00,80,977.9,8.3,18.7,42,47
2024-10-13T17:00,26.0,0.00,83,977.8,8.7,19.3,48,53
2024-10-13T18:00,25.6,0.00,84,977.6,8.5,18.9,52,57
2024-10-13T19:00,25.1,0.00,86,977.1,7.2,17.3,55,60
2024-10-13T20:00,24.7,0.00,88,976.8,6.5,16.1,58,66
2024-10-13T21:00,24.4,0.00,90,976.5,6.1,15.5,58,70
2024-10-13T22:00,24.1,0.00,92,976.4,6.0,15.0,61,74
2024-10-13T23:00,23.8,0.00,94,976.7,5.2,13.4,46,66
2024-10-14T00:00,23.5,0.00,96,977.3,4.5,12.2,50,71
2024-10-14T01:00,24.4,0.00,92,978.6,6.7,13.2,8,38
2024-10-14T02:00,25.9,0.00,87,979.6,5.7,9.1,49,54
2024-10-14T03:00,27.6,0.00,80,980.3,7.5,10.2,75,76
2024-10-14T04:00,29.1,0.00,73,980.5,7.8,10.5,86,87
2024-10-14T05:00,30.5,0.10,65,979.9,7.6,9.9,90,90
2024-10-14T06:00,31.3,0.00,61,978.9,7.6,9.7,89,87
2024-10-14T07:00,31.9,0.00,58,977.8,8.4,10.9,83,82
2024-10-14T08:00,32.0,0.00,57,976.6,7.7,10.1,72,73
2024-10-14T09:00,31.9,0.00,57,975.8,8.1,10.5,69,68
2024-10-14T10:00,31.3,0.00,59,975.2,8.9,12.2,63,63
2024-10-14T11:00,30.7,0.00,61,975.2,7.7,13.0,65,66
2024-10-14T12:00,29.3,0.00,67,975.7,5.7,13.9,58,59
2024-10-14T13:00,28.1,0.00,72,976.6,6.8,16.5,58,59
2024-10-14T14:00,27.3,0.00,76,977.4,6.5,15.8,60,61
2024-10-14T15:00,26.6,0.00,81,978.0,5.6,14.4,65,67
2024-10-14T16:00,25.9,0.00,85,977.9,5.0,13.5,71,76
2024-10-14T17:00,25.5,0.00,87,977.7,5.2,14.1,68,77
2024-10-14T18:00,25.2,0.00,88,977.4,5.4,13.7,50,67
2024-10-14T19:00,24.7,0.00,91,976.7,4.3,12.2,48,64
2024-10-14T20:00,24.1,0.00,94,976.4,5.4,8.6,34,57
2024-10-14T21:00,23.7,0.00,97,976.2,5.2,7.6,16,43
2024-10-14T22:00,23.7,0.00,97,976.3,3.9,6.3,37,53
2024-10-14T23:00,23.3,0.00,98,976.6,4.3,6.6,75,79
2024-10-15T00:00,23.2,0.00,99,976.9,3.3,7.9,54,77
2024-10-15T01:00,24.3,0.00,94,977.9,6.6,13.2,17,35
2024-10-15T02:00,25.8,0.00,88,978.9,6.4,9.8,36,41
2024-10-15T03:00,27.8,0.00,80,979.8,6.4,8.9,58,61
2024-10-15T04:00,29.4,0.00,69,980.0,7.4,9.7,89,88
2024-10-15T05:00,30.7,0.00,61,979.6,8.2,10.7,99,99
2024-10-15T06:00,31.5,0.00,58,978.7,7.7,10.1,101,101
2024-10-15T07:00,32.1,0.00,56,977.4,6.7,8.5,85,86
2024-10-15T08:00,32.2,0.00,54,976.1,5.9,7.5,70,70
2024-10-15T09:00,32.1,0.00,53,974.9,6.0,7.8,57,56
2024-10-15T10:00,31.7,0.00,55,974.8,6.3,8.5,53,52
2024-10-15T11:00,31.0,0.00,59,975.0,5.7,9.6,53,52
2024-10-15T12:00,28.9,0.00,70,975.1,5.1,10.9,82,74
2024-10-15T13:00,27.7,0.00,73,975.6,5.5,13.7,103,88
2024-10-15T14:00,27.1,0.00,76,976.6,6.0,15.0,107,100
2024-10-15T15:00,26.6,0.00,79,977.4,5.4,14.9,92,91
2024-10-15T16:00,26.0,0.00,83,977.6,4.6,13.5,77,85
2024-10-15T17:00,25.6,0.00,85,977.3,4.7,13.2,81,85
2024-10-15T18:00,25.2,0.00,86,977.0,4.7,12.9,72,84
2024-10-15T19:00,24.8,0.00,89,976.6,4.9,12.4,66,77
2024-10-15T20:00,24.2,0.00,92,976.3,4.1,11.0,75,85
2024-10-15T21:00,24.0,0.00,93,975.9,4.2,11.3,70,82
2024-10-15T22:00,23.9,0.00,93,975.7,4.5,12.1,67,75
2024-10-15T23:00,23.7,0.00,94,975.8,4.4,11.7,58,72
2024-10-16T00:00,23.5,0.00,95,976.3,4.7,11.9,40,61
2024-10-16T01:00,24.4,0.00,91,976.8,6.0,12.2,27,44
2024-10-16T02:00,26.1,0.00,85,977.9,3.9,7.4,53,58
2024-10-16T03:00,28.0,0.00,78,978.8,5.8,7.9,92,91
2024-10-16T04:00,29.4,0.20,70,979.2,8.3,11.2,101,102
2024-10-16T05:00,30.7,0.00,63,979.1,8.1,10.7,85,84
2024-10-16T06:00,31.5,0.00,59,977.9,8.1,10.6,90,89
2024-10-16T07:00,31.8,0.00,59,976.7,7.0,9.2,90,89
2024-10-16T08:00,32.5,0.00,57,975.3,6.7,8.7,76,73
2024-10-16T09:00,32.8,0.00,55,974.5,6.5,8.4,77,75
2024-10-16T10:00,32.3,0.00,57,974.3,6.3,8.6,83,80
2024-10-16T11:00,31.0,0.00,60,974.7,6.3,10.1,87,88
2024-10-16T12:00,29.3,0.00,67,975.2,4.9,12.4,86,91
2024-10-16T13:00,28.3,0.00,74,975.2,6.0,14.7,61,68
2024-10-16T14:00,27.7,0.00,75,976.0,6.7,16.6,71,77
2024-10-16T15:00,26.7,0.00,80,976.7,5.3,13.7,38,55
2024-10-16T16:00,26.3,0.00,83,977.2,6.6,16.0,26,38
2024-10-16T17:00,25.9,0.00,85,977.4,6.2,16.0,33,46
2024-10-16T18:00,25.6,0.00,86,977.4,7.3,16.8,23,33
2024-10-16T19:00,25.3,0.00,87,976.9,7.3,17.6,40,44
2024-10-16T20:00,24.9,0.00,88,976.0,6.8,16.7,50,56
2024-10-16T21:00,24.7,0.00,89,975.6,6.8,16.5,55,62
2024-10-16T22:00,24.6,0.00,90,975.6,7.2,17.0,65,70
2024-10-16T23:00,24.3,0.00,91,975.8,5.9,15.2,67,76
2024-10-17T00:00,24.0,0.00,92,976.3,5.5,14.3,58,75
2024-10-17T01:00,24.7,0.00,91,977.2,5.9,11.8,38,59
2024-10-17T02:00,26.2,0.00,85,978.1,4.8,7.5,56,60
2024-10-17T03:00,27.9,0.00,79,978.8,4.8,6.5,63,67
2024-10-17T04:00,29.5,0.10,70,979.1,5.7,7.4,55,56
2024-10-17T05:00,30.4,0.10,64,978.9,5.4,7.0,60,61
2024-10-17T06:00,31.7,0.00,61,977.9,3.9,5.2,77,76
2024-10-17T07:00,32.5,0.00,57,976.6,3.6,4.5,72,74
2024-10-17T08:00,32.9,0.00,55,975.2,5.0,6.5,60,60
2024-10-17T09:00,32.9,0.00,55,974.2,5.6,7.4,69,68
2024-10-17T10:00,32.7,0.00,55,973.8,6.6,8.6,69,68
2024-10-17T11:00,31.2,0.10,59,974.3,6.9,11.5,81,79
2024-10-17T12:00,29.6,0.00,70,974.7,4.5,10.5,50,63
2024-10-17T13:00,29.0,0.00,67,975.4,6.3,15.2,39,46
2024-10-17T14:00,28.2,0.00,71,975.9,8.1,18.2,24,30
2024-10-17T15:00,27.4,0.00,76,976.5,7.6,18.2,27,30
2024-10-17T16:00,26.8,0.00,79,977.1,7.0,16.8,29,33
2024-10-17T17:00,26.5,0.00,81,977.2,8.2,18.5,22,28
2024-10-17T18:00,25.7,0.00,86,977.2,4.6,12.8,64,52
2024-10-17T19:00,25.5,0.00,86,976.8,6.0,15.0,63,70
2024-10-17T20:00,25.4,0.00,86,976.0,7.3,16.4,44,59
2024-10-17T21:00,25.1,0.00,88,975.4,7.1,15.7,38,54
2024-10-17T22:00,24.7,0.00,90,975.4,6.9,15.7,39,50
2024-10-17T23:00,24.4,0.00,91,975.6,5.0,13.5,46,54
2024-10-18T00:00,24.0,0.00,94,976.0,3.7,10.7,51,59
2024-10-18T01:00,24.9,0.00,89,977.0,0.4,3.3,360,193
2024-10-18T02:00,26.2,0.00,84,978.0,3.3,4.2,338,335
2024-10-18T03:00,27.8,0.00,77,978.7,4.5,5.6,344,343
2024-10-18T04:00,29.4,0.00,71,979.3,4.7,6.0,344,344
2024-10-18T05:00,30.6,0.10,64,978.9,2.2,2.7,5,360
2024-10-18T06:00,31.5,0.00,59,977.7,2.8,3.6,18,18
2024-10-18T07:00,32.2,0.00,56,976.6,3.0,3.8,33,31
2024-10-18T08:00,32.6,0.00,55,975.6,4.1,5.1,41,39
2024-10-18T09:00,32.9,0.00,54,974.3,4.9,6.2,33,33
2024-10-18T10:00,32.6,0.00,54,974.0,5.3,7.0,57,55
2024-10-18T11:00,31.7,0.00,58,974.6,3.1,5.0,62,60
2024-10-18T12:00,29.6,0.00,63,975.5,7.3,14.4,33,34
2024-10-18T13:00,26.8,0.00,77,975.9,7.0,13.7,10,19
2024-10-18T14:00,26.6,0.00,80,976.6,7.3,16.2,30,31
2024-10-18T15:00,26.3,0.00,84,977.2,5.1,13.1,39,44
2024-10-18T16:00,25.8,0.00,88,977.1,4.2,11.1,25,37
2024-10-18T17:00,25.4,0.00,92,977.4,3.5,9.3,28,43
2024-10-18T18:00,25.2,0.00,93,977.3,3.6,9.8,60,67
2024-10-18T19:00,25.0,0.00,94,977.0,3.5,9.9,51,69
2024-10-18T20:00,24.8,0.10,94,976.7,3.1,9.4,66,82
2024-10-18T21:00,24.9,0.00,93,976.7,4.7,12.4,94,103
2024-10-18T22:00,24.5,0.10,95,977.0,3.6,10.1,96,114
2024-10-18T23:00,24.3,1.60,95,977.5,4.0,9.4,100,102
2024-10-19T00:00,23.7,2.00,95,977.6,3.6,3.6,342,18
2024-10-19T01:00,24.9,0.00,97,978.7,7.0,15.1,360,12
2024-10-19T02:00,26.3,0.00,90,979.6,5.5,8.9,13,18
2024-10-19T03:00,28.0,0.00,80,980.0,6.7,9.1,36,38
2024-10-19T04:00,29.5,0.10,71,979.9,8.4,11.2,43,42
2024-10-19T05:00,30.4,0.10,67,979.5,9.6,12.8,60,59
2024-10-19T06:00,31.3,0.10,64,978.8,7.6,10.1,63,63
2024-10-19T07:00,32.1,0.10,60,977.7,5.4,7.1,50,49
2024-10-19T08:00,32.4,0.00,57,976.4,7.7,10.0,37,36
2024-10-19T09:00,32.3,0.00,56,975.7,9.7,13.0,35,35
2024-10-19T10:00,32.1,0.00,56,975.7,6.1,8.7,66,60
2024-10-19T11:00,30.4,0.00,60,976.4,7.6,12.2,117,112
2024-10-19T12:00,27.9,0.00,73,976.5,9.8,16.3,157,153
2024-10-19T13:00,28.2,0.00,73,976.8,11.2,21.4,158,156
2024-10-19T14:00,26.8,0.00,81,977.0,6.7,14.4,161,152
2024-10-19T15:00,25.8,0.00,87,977.8,3.8,11.0,188,169
2024-10-19T16:00,25.3,0.00,88,978.8,5.6,12.6,187,176
2024-10-19T17:00,24.5,0.00,93,978.9,5.1,9.6,184,167
2024-10-19T18:00,24.3,0.00,91,979.0,3.4,9.7,186,169
2024-10-19T19:00,24.1,0.00,91,978.7,3.6,10.6,162,162
2024-10-19T20:00,23.9,0.00,92,978.0,1.0,4.0,315,175
2024-10-19T21:00,23.3,0.00,96,977.9,1.7,0.5,342,180
2024-10-19T22:00,23.4,0.00,95,977.7,2.6,2.4,348,351
2024-10-19T23:00,23.0,0.00,98,977.8,3.0,4.8,343,335
2024-10-20T00:00,23.0,0.00,98,978.5,4.4,9.2,7,354
2024-10-20T01:00,24.7,0.00,90,980.0,4.2,10.4,313,288
2024-10-20T02:00,25.3,0.50,86,981.2,3.7,8.1,317,302
