latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.757467,82.89231,231.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-05-26T07:00,40.6,0.00,30,971.2,12.1,15.6,17,15
2024-05-26T08:00,41.7,0.00,28,969.8,12.6,16.6,13,13
2024-05-26T09:00,42.3,0.00,26,968.8,12.0,15.9,9,6
2024-05-26T10:00,42.0,0.00,24,968.0,11.4,15.0,13,11
2024-05-26T11:00,42.0,0.00,23,967.3,11.8,15.6,12,8
2024-05-26T12:00,41.1,0.00,24,967.5,14.8,20.2,6,4
2024-05-26T13:00,39.3,0.00,28,968.5,17.9,28.5,341,342
2024-05-26T14:00,38.1,0.00,32,968.8,12.4,21.7,352,354
2024-05-26T15:00,37.0,0.00,35,969.4,10.8,22.1,4,6
2024-05-26T16:00,36.7,0.00,35,970.1,10.8,22.5,4,6
2024-05-26T17:00,35.5,0.00,39,971.1,14.3,25.4,78,83
2024-05-26T18:00,33.8,0.00,49,970.9,13.1,23.8,106,108
2024-05-26T19:00,32.9,0.00,54,970.7,10.9,19.8,84,92
2024-05-26T20:00,32.2,0.00,56,970.3,10.2,19.1,82,88
2024-05-26T21:00,31.7,0.00,58,969.8,10.5,19.5,84,92
2024-05-26T22:00,31.2,0.00,61,969.9,7.6,15.2,85,95
2024-05-26T23:00,30.7,0.00,64,970.0,5.8,12.6,90,103
2024-05-27T00:00,30.3,0.00,66,970.3,4.6,10.1,72,96
2024-05-27T01:00,32.5,0.00,60,970.8,8.9,15.0,50,55
2024-05-27T02:00,33.8,0.00,56,971.1,6.3,9.0,66,67
2024-05-27T03:00,35.6,0.00,50,971.4,3.3,4.4,84,81
2024-05-27T04:00,38.2,0.00,41,971.2,1.5,1.8,135,127
2024-05-27T05:00,40.3,0.00,34,971.2,1.3,1.6,326,333
2024-05-27T06:00,41.8,0.00,27,970.5,6.6,8.4,319,320
2024-05-27T07:00,43.9,0.00,18,969.3,15.8,20.4,317,318
2024-05-27T08:00,44.3,0.00,15,968.2,18.8,24.5,328,327
2024-05-27T09:00,44.4,0.00,16,967.5,19.1,25.5,348,347
2024-05-27T10:00,44.0,0.00,15,967.1,21.7,29.0,355,353
2024-05-27T11:00,43.4,0.00,17,966.9,16.4,22.3,351,351
2024-05-27T12:00,42.3,0.00,20,967.1,14.3,19.9,41,41
2024-05-27T13:00,38.8,0.00,24,968.0,4.0,6.8,153,155
2024-05-27T14:00,37.7,0.00,26,968.6,6.1,13.3,90,93
2024-05-27T15:00,36.7,0.00,30,969.5,5.2,8.0,168,117
2024-05-27T16:00,34.8,0.00,33,970.1,7.9,13.4,133,144
2024-05-27T17:00,34.9,0.00,32,970.5,10.4,18.8,88,107
2024-05-27T18:00,34.0,0.00,39,970.4,7.9,18.8,87,97
2024-05-27T19:00,33.0,0.00,47,969.7,9.4,18.5,88,97
2024-05-27T20:00,32.1,0.00,56,969.4,7.0,17.0,111,107
2024-05-27T21:00,31.2,0.00,60,969.3,8.2,17.2,139,127
2024-05-27T22:00,30.9,0.00,52,969.4,7.2,18.5,180,187
2024-05-27T23:00,31.3,0.00,38,969.4,9.7,23.4,202,209
2024-05-28T00:00,31.4,0.00,35,969.7,10.2,23.0,198,205
2024-05-28T01:00,34.0,0.00,39,970.6,9.1,16.2,171,192
2024-05-28T02:00,36.2,0.00,36,971.1,10.5,14.7,188,191
2024-05-28T03:00,38.0,0.00,36,971.5,10.7,14.2,213,216
2024-05-28T04:00,40.0,0.00,33,971.5,11.6,15.5,234,234
2024-05-28T05:00,42.2,0.00,27,971.2,12.2,15.6,251,251
2024-05-28T06:00,44.0,0.00,22,970.3,13.0,16.9,270,269
2024-05-28T07:00,45.5,0.00,16,969.7,14.3,18.7,288,289
2024-05-28T08:00,46.4,0.00,11,968.9,18.3,24.2,315,314
2024-05-28T09:00,45.5,0.00,12,968.3,22.0,29.7,322,321
2024-05-28T10:00,46.0,0.00,12,967.5,15.7,21.2,302,302
2024-05-28T11:00,46.0,0.00,11,966.8,15.5,21.2,228,235
2024-05-28T12:00,44.7,0.00,12,966.8,10.5,18.9,274,278
2024-05-28T13:00,40.9,0.00,16,968.0,9.0,19.4,157,170
2024-05-28T14:00,36.9,0.00,23,969.1,7.8,11.7,158,189
2024-05-28T15:00,35.8,0.00,23,970.2,9.6,16.2,193,217
2024-05-28T16:00,36.8,0.00,22,970.5,5.5,8.5,157,208
2024-05-28T17:00,35.9,0.00,23,970.6,4.7,7.7,180,242
2024-05-28T18:00,33.6,0.00,26,970.0,7.7,19.7,208,230
2024-05-28T19:00,34.8,0.00,24,969.4,13.8,29.8,221,227
2024-05-28T20:00,35.1,0.00,24,969.4,14.6,31.2,237,234
2024-05-28T21:00,34.1,0.00,29,969.6,9.7,23.4,219,226
2024-05-28T22:00,32.8,0.00,33,969.8,9.3,22.0,193,212
2024-05-28T23:00,32.5,0.00,36,970.7,7.9,20.0,204,219
2024-05-29T00:00,32.4,0.00,39,971.1,9.5,21.0,205,218
2024-05-29T01:00,35.2,0.00,39,971.8,11.0,24.5,199,213
2024-05-29T02:00,37.4,0.00,37,972.6,15.1,22.2,220,222
2024-05-29T03:00,39.0,0.00,35,973.0,15.5,21.0,239,239
2024-05-29T04:00,41.0,0.00,30,973.2,14.4,18.8,248,250
2024-05-29T05:00,43.1,0.00,23,972.7,12.2,15.9,251,252
2024-05-29T06:00,44.4,0.00,20,972.0,11.0,13.9,259,260
2024-05-29T07:00,45.3,0.00,18,971.3,9.8,12.3,264,265
2024-05-29T08:00,45.6,0.00,14,970.6,11.3,13.7,287,288
2024-05-29T09:00,45.3,0.00,14,970.3,7.3,9.8,290,294
2024-05-29T10:00,45.7,0.00,13,969.6,14.1,17.1,161,162
2024-05-29T11:00,45.7,0.00,13,969.2,15.3,20.1,195,195
2024-05-29T12:00,43.1,0.00,15,969.7,15.3,24.8,236,237
2024-05-29T13:00,42.5,0.00,15,970.0,13.6,27.3,287,283
2024-05-29T14:00,39.4,0.00,20,970.3,9.4,14.6,337,303
2024-05-29T15:00,40.5,0.00,17,971.4,1.1,3.9,72,292
2024-05-29T16:00,39.0,0.00,19,972.5,3.9,8.8,236,258
2024-05-29T17:00,36.1,0.00,25,972.6,7.4,11.9,227,273
2024-05-29T18:00,35.6,0.00,24,972.6,8.9,17.8,207,225
2024-05-29T19:00,35.3,0.00,25,972.4,13.9,27.9,217,218
2024-05-29T20:00,35.1,0.00,25,972.0,10.6,23.7,252,246
2024-05-29T21:00,32.7,0.00,30,971.9,6.5,14.1,304,274
2024-05-29T22:00,33.2,0.00,29,972.3,5.4,9.0,270,268
2024-05-29T23:00,31.7,0.00,32,972.7,5.7,14.7,235,242
2024-05-30T00:00,30.7,0.00,40,973.4,7.2,11.7,273,261
2024-05-30T01:00,35.0,0.00,36,973.4,2.8,8.3,220,236
2024-05-30T02:00,37.3,0.00,33,974.4,3.1,3.4,45,18
2024-05-30T03:00,40.0,0.00,31,975.0,8.2,10.9,218,226
2024-05-30T04:00,42.1,0.00,26,974.9,15.0,19.5,243,245
2024-05-30T05:00,44.0,0.00,22,974.5,12.4,15.8,248,249
2024-05-30T06:00,45.1,0.00,15,974.0,7.6,9.7,265,270
2024-05-30T07:00,46.1,0.00,14,973.2,6.9,8.6,264,268
2024-05-30T08:00,46.3,0.00,14,972.3,6.7,8.6,286,285
2024-05-30T09:00,46.5,0.00,14,971.4,7.0,8.8,291,289
2024-05-30T10:00,46.2,0.00,14,970.8,8.7,10.9,308,304
2024-05-30T11:00,45.4,0.00,14,970.5,9.2,12.1,296,293
2024-05-30T12:00,44.4,0.00,14,970.7,11.4,16.5,305,302
2024-05-30T13:00,42.0,0.00,17,972.1,12.0,22.9,339,341
2024-05-30T14:00,40.2,0.00,21,972.8,6.5,16.6,341,356
2024-05-30T15:00,38.1,0.00,26,973.3,3.2,4.7,243,302
2024-05-30T16:00,37.9,0.00,24,973.9,7.2,13.4,252,256
2024-05-30T17:00,38.2,0.00,22,974.3,6.1,18.7,242,251
2024-05-30T18:00,38.1,0.00,22,974.1,1.1,4.4,90,261
2024-05-30T19:00,35.3,0.00,28,973.5,7.6,12.7,149,165
2024-05-30T20:00,35.2,0.00,25,973.3,7.1,18.4,221,219
2024-05-30T21:00,34.8,0.00,26,973.2,8.0,16.7,275,256
2024-05-30T22:00,33.9,0.00,29,973.4,8.8,20.7,261,263
2024-05-30T23:00,33.4,0.00,30,974.0,8.4,20.2,263,268
2024-05-31T00:00,33.0,0.00,32,974.6,8.7,18.1,330,314
2024-05-31T01:00,35.2,0.00,32,975.9,2.9,3.1,97,45
2024-05-31T02:00,37.4,0.00,28,976.2,6.6,8.8,135,125
2024-05-31T03:00,39.8,0.00,25,976.3,7.3,9.5,123,119
2024-05-31T04:00,42.4,0.00,21,976.4,6.2,7.4,83,76
2024-05-31T05:00,43.9,0.00,18,976.1,4.9,5.8,73,68
2024-05-31T06:00,44.8,0.00,16,975.4,2.2,2.7,81,67
2024-05-31T07:00,45.9,0.00,15,974.7,0.5,0.7,225,270
2024-05-31T08:00,46.3,0.00,14,973.7,4.3,5.6,312,310
2024-05-31T09:00,45.9,0.00,14,972.7,10.6,13.5,336,335
2024-05-31T10:00,45.4,0.00,14,972.1,16.1,20.4,344,343
2024-05-31T11:00,44.3,0.00,15,972.1,17.1,22.7,352,350
2024-05-31T12:00,43.2,0.00,16,972.5,15.8,23.1,359,356
2024-05-31T13:00,41.1,0.00,19,972.6,5.9,10.3,43,25
2024-05-31T14:00,39.3,0.00,22,973.6,6.6,9.7,45,27
2024-05-31T15:00,38.9,0.00,22,974.6,9.7,21.6,86,92
2024-05-31T16:00,36.6,0.00,37,975.3,20.8,35.5,143,145
2024-05-31T17:00,36.1,0.00,37,975.7,11.6,22.0,175,175
2024-05-31T18:00,35.7,0.00,38,975.9,7.9,17.7,137,156
2024-05-31T19:00,35.1,0.00,39,975.8,9.7,17.2,88,116
2024-05-31T20:00,34.3,0.00,44,975.3,12.0,20.9,111,126
2024-05-31T21:00,33.8,0.00,49,975.0,11.8,21.4,121,134
2024-05-31T22:00,33.2,0.00,54,975.2,8.3,15.4,85,106
2024-05-31T23:00,32.7,0.00,57,975.7,9.0,15.3,92,114
2024-06-01T00:00,32.3,0.00,59,976.2,10.0,17.8,103,111
2024-06-01T01:00,33.4,0.00,56,976.6,15.3,22.7,135,136
2024-06-01T02:00,34.8,0.00,53,976.7,10.2,13.8,138,141
2024-06-01T03:00,36.9,0.00,47,977.2,7.4,9.4,133,133
2024-06-01T04:00,39.2,0.00,41,977.1,6.1,7.9,130,133
2024-06-01T05:00,41.2,0.00,35,976.9,3.6,4.6,135,141
2024-06-01T06:00,43.0,0.00,28,976.2,4.6,5.8,141,150
2024-06-01T07:00,44.2,0.00,23,975.4,5.1,6.1,176,180
2024-06-01T08:00,44.4,0.00,20,974.5,5.5,6.7,212,216
2024-06-01T09:00,44.7,0.00,18,973.5,12.6,15.8,243,246
2024-06-01T10:00,38.8,0.00,38,973.8,24.1,33.5,27,27
2024-06-01T11:00,41.6,0.00,23,973.8,9.8,13.4,17,20
2024-06-01T12:00,38.0,0.00,36,974.7,19.7,27.7,28,28
2024-06-01T13:00,38.7,0.00,29,974.0,14.0,23.7,72,70
2024-06-01T14:00,37.7,0.00,30,975.3,15.0,27.8,60,59
2024-06-01T15:00,36.8,0.00,32,975.8,11.6,22.9,97,98
2024-06-01T16:00,35.8,0.00,34,976.5,11.5,23.4,88,90
2024-06-01T17:00,34.9,0.00,37,977.8,10.2,21.8,108,106
2024-06-01T18:00,34.6,0.00,39,977.9,8.8,19.5,99,113
2024-06-01T19:00,33.9,0.00,40,977.0,10.1,18.4,90,107
2024-06-01T20:00,33.3,0.00,41,976.5,10.6,20.5,145,152
2024-06-01T21:00,33.0,0.00,46,976.2,10.9,21.6,163,176
2024-06-01T22:00,32.3,0.00,50,976.7,6.2,16.1,173,190
2024-06-01T23:00,31.9,0.00,51,977.0,6.5,15.3,180,204
2024-06-02T00:00,31.5,0.00,53,977.1,6.5,14.9,199,217
2024-06-02T01:00,32.4,0.00,51,978.6,11.4,23.1,114,121
2024-06-02T02:00,34.2,0.00,47,978.8,12.2,16.4,146,147
2024-06-02T03:00,36.1,0.00,43,979.2,11.9,15.1,166,168
2024-06-02T04:00,38.1,0.00,39,979.0,10.9,14.3,188,190
2024-06-02T05:00,39.5,0.00,34,978.6,10.2,13.3,212,213
2024-06-02T06:00,37.2,0.70,40,978.7,18.8,25.0,225,227
2024-06-02T07:00,34.8,0.00,49,978.9,19.9,26.8,200,202
2024-06-02T08:00,39.3,0.00,36,977.4,14.3,18.7,229,232
2024-06-02T09:00,40.1,0.00,33,975.8,14.7,19.2,242,242
2024-06-02T10:00,40.1,0.00,31,976.0,16.1,21.1,280,278
2024-06-02T11:00,36.7,0.00,38,976.2,20.0,27.3,309,310
2024-06-02T12:00,36.3,0.00,40,976.6,8.4,11.5,280,284
2024-06-02T13:00,36.4,0.00,35,976.4,0.5,1.1,135,270
2024-06-02T14:00,34.9,0.00,39,977.2,9.1,15.1,124,123
2024-06-02T15:00,32.7,0.00,47,977.8,11.9,19.3,115,127
2024-06-02T16:00,32.1,0.00,50,978.8,4.2,11.3,110,127
2024-06-02T17:00,32.1,0.00,51,979.0,7.4,15.5,141,134
2024-06-02T18:00,31.9,0.00,52,978.5,7.4,15.0,137,156
2024-06-02T19:00,31.1,0.00,55,977.8,4.7,9.2,99,135
2024-06-02T20:00,30.3,0.00,59,977.8,2.9,7.2,173,180
2024-06-02T21:00,30.5,0.00,54,977.5,5.5,15.6,212,218
2024-06-02T22:00,30.4,0.00,54,977.3,5.6,15.1,243,230
2024-06-02T23:00,30.4,0.00,56,977.9,9.8,19.3,246,241
2024-06-03T00:00,29.8,0.00,59,978.8,12.6,22.3,239,239
2024-06-03T01:00,29.5,0.00,63,980.0,3.8,6.4,197,218
2024-06-03T02:00,31.2,0.00,59,980.2,7.9,10.6,240,242
2024-06-03T03:00,33.5,0.00,53,980.6,14.7,19.7,248,249
2024-06-03T04:00,35.6,0.00,46,980.5,20.5,27.9,252,253
2024-06-03T05:00,37.4,0.00,39,979.9,23.1,31.2,256,256
2024-06-03T06:00,38.7,0.00,34,979.4,22.2,29.9,257,257
2024-06-03T07:00,40.0,0.00,30,978.1,19.1,25.3,258,259
2024-06-03T08:00,40.9,0.00,26,976.9,15.9,20.9,266,267
2024-06-03T09:00,41.4,0.00,23,975.8,15.2,19.9,265,265
2024-06-03T10:00,41.2,0.00,23,975.2,16.0,21.1,261,262
2024-06-03T11:00,40.7,0.00,23,974.9,15.1,20.9,267,269
2024-06-03T12:00,39.9,0.00,24,975.2,14.2,19.9,286,287
2024-06-03T13:00,36.9,0.00,30,975.4,4.7,6.9,148,152
2024-06-03T14:00,35.9,0.00,34,976.6,4.3,6.6,228,193
2024-06-03T15:00,34.7,0.00,35,978.0,9.1,16.5,342,350
2024-06-03T16:00,34.0,0.00,39,978.2,10.1,19.4,55,48
2024-06-03T17:00,32.7,0.00,43,978.2,5.2,10.4,106,92
2024-06-03T18:00,31.7,0.00,45,977.9,5.2,11.4,168,156
2024-06-03T19:00,31.0,0.00,48,977.1,8.1,14.4,167,177
2024-06-03T20:00,31.0,0.00,48,977.1,8.4,14.1,187,195
2024-06-03T21:00,31.2,0.20,47,977.6,10.5,21.3,211,217
2024-06-03T22:00,28.5,0.00,61,977.7,15.4,28.6,201,201
2024-06-03T23:00,28.8,0.00,64,977.9,10.3,21.8,216,219
2024-06-04T00:00,29.7,0.00,60,978.2,11.2,23.0,228,229
2024-06-04T01:00,31.5,0.00,58,979.2,5.2,13.9,282,253
2024-06-04T02:00,32.8,0.00,54,979.7,15.3,21.8,262,262
2024-06-04T03:00,33.9,0.00,49,980.0,13.3,18.0,267,268
2024-06-04T04:00,35.5,0.00,44,980.2,12.1,15.6,243,244
2024-06-04T05:00,36.5,0.00,42,979.7,10.8,13.5,240,241
2024-06-04T06:00,37.7,0.00,40,979.2,12.9,16.2,234,238
2024-06-04T07:00,38.4,0.00,37,978.2,12.3,15.6,249,251
2024-06-04T08:00,39.3,0.00,34,976.6,9.4,11.9,263,268
2024-06-04T09:00,39.8,0.00,32,975.7,8.2,10.2,241,247
2024-06-04T10:00,40.1,0.00,30,975.3,10.0,12.1,210,217
2024-06-04T11:00,39.9,0.00,29,975.2,10.1,12.4,186,190
2024-06-04T12:00,38.4,0.00,30,975.8,11.2,16.3,228,221
2024-06-04T13:00,30.2,0.00,58,975.5,13.7,20.3,153,143
2024-06-04T14:00,30.8,0.00,60,976.4,10.7,23.4,200,179
2024-06-04T15:00,32.1,0.00,51,977.3,14.3,27.8,205,199
2024-06-04T16:00,32.9,0.00,46,978.1,14.1,26.7,212,207
2024-06-04T17:00,32.6,0.00,47,978.5,16.1,28.4,219,219
2024-06-04T18:00,32.0,0.00,51,978.0,13.7,25.9,215,215
2024-06-04T19:00,31.9,0.00,51,977.6,12.0,24.5,221,216
2024-06-04T20:00,31.5,0.00,54,977.6,13.3,25.8,237,230
2024-06-04T21:00,31.1,0.00,55,977.2,7.6,17.6,262,244
2024-06-04T22:00,30.8,0.00,56,977.6,9.9,20.6,251,245
2024-06-04T23:00,30.9,0.00,53,978.1,15.7,27.9,259,259
2024-06-05T00:00,30.4,0.00,52,978.8,15.9,27.6,264,263
2024-06-05T01:00,30.1,0.00,59,979.4,5.4,12.6,307,301
2024-06-05T02:00,32.2,0.00,51,979.7,6.4,8.7,286,287
2024-06-05T03:00,34.7,0.00,42,980.5,7.2,9.7,264,266
2024-06-05T04:00,37.0,0.00,35,980.3,8.7,11.6,263,265
2024-06-05T05:00,38.8,0.00,30,979.8,10.5,13.7,274,273
2024-06-05T06:00,40.0,0.00,28,979.4,10.4,13.3,272,273
2024-06-05T07:00,40.9,0.00,26,978.5,9.0,11.2,265,268
2024-06-05T08:00,41.6,0.00,25,977.4,7.0,9.1,258,261
2024-06-05T09:00,41.7,0.00,25,976.4,6.3,8.0,246,252
2024-06-05T10:00,41.5,0.00,25,975.5,5.6,7.1,243,246
2024-06-05T11:00,40.8,0.00,25,974.8,3.6,4.6,233,231
2024-06-05T12:00,40.2,0.00,26,975.0,3.4,4.6,252,252
2024-06-05T13:00,34.1,0.00,41,976.3,17.7,37.3,185,190
2024-06-05T14:00,33.9,0.00,46,976.9,13.0,23.9,183,186
2024-06-05T15:00,32.9,0.00,48,978.0,13.1,23.4,172,183
2024-06-05T16:00,32.6,0.00,52,978.5,15.5,27.7,177,181
2024-06-05T17:00,32.1,0.00,58,979.1,15.4,27.1,196,197
2024-06-05T18:00,31.5,0.00,61,979.1,12.2,22.8,214,211
2024-06-05T19:00,31.0,0.00,63,979.0,9.3,18.7,242,236
2024-06-05T20:00,30.4,0.00,65,978.8,5.9,14.4,259,248
2024-06-05T21:00,30.0,0.00,66,978.7,5.4,13.8,274,261
2024-06-05T22:00,30.0,0.00,64,978.8,7.8,16.3,248,252
2024-06-05T23:00,29.6,0.00,65,979.1,8.1,16.7,249,251
2024-06-06T00:00,29.4,0.00,66,979.8,10.6,20.3,246,250
2024-06-06T01:00,31.8,0.00,66,979.7,3.4,6.9,212,227
2024-06-06T02:00,33.8,0.00,58,980.3,11.1,15.4,257,259
2024-06-06T03:00,36.1,0.00,47,980.8,13.1,17.5,261,262
2024-06-06T04:00,38.2,0.00,38,980.5,13.3,17.3,270,271
2024-06-06T05:00,40.0,0.00,31,979.9,12.4,16.1,278,280
2024-06-06T06:00,41.2,0.00,27,979.3,10.4,13.4,290,290
2024-06-06T07:00,42.0,0.00,25,978.3,9.5,12.1,295,297
2024-06-06T08:00,42.1,0.00,24,977.3,10.0,12.6,330,329
2024-06-06T09:00,39.2,0.10,32,976.8,25.4,33.1,35,33
2024-06-06T10:00,38.4,0.10,33,976.6,6.1,8.7,50,42
2024-06-06T11:00,38.6,0.00,32,976.2,0.4,0.4,180,360
2024-06-06T12:00,38.3,0.00,32,976.2,3.6,4.3,180,175
2024-06-06T13:00,37.0,0.00,34,976.7,8.8,14.6,192,190
2024-06-06T14:00,35.7,0.00,37,977.4,5.6,14.7,195,197
2024-06-06T15:00,34.5,0.00,41,977.9,5.4,13.8,222,213
2024-06-06T16:00,33.8,0.00,43,978.9,9.1,18.2,252,256
2024-06-06T17:00,32.4,0.00,50,979.5,4.0,10.4,275,284
2024-06-06T18:00,31.9,0.00,52,978.8,8.1,13.8,225,237
2024-06-06T19:00,31.0,0.00,56,977.9,5.9,13.3,223,232
2024-06-06T20:00,30.2,0.00,63,977.5,4.7,7.8,266,257
2024-06-06T21:00,30.1,0.00,60,977.1,4.2,10.2,239,252
2024-06-06T22:00,30.0,0.00,61,977.2,5.9,12.8,256,260
2024-06-06T23:00,29.8,0.00,62,977.4,4.0,11.5,270,272
2024-06-07T00:00,29.8,0.00,63,977.9,5.2,10.9,282,279
2024-06-07T01:00,31.7,0.00,53,978.9,4.1,9.6,232,236
2024-06-07T02:00,33.3,0.00,50,979.4,10.9,14.6,253,254
2024-06-07T03:00,34.7,0.00,48,979.8,13.1,17.5,261,261
2024-06-07T04:00,36.5,0.00,44,979.8,13.5,17.8,254,256
2024-06-07T05:00,38.0,0.00,39,979.4,12.3,16.1,249,250
2024-06-07T06:00,39.2,0.00,36,978.6,10.8,13.9,249,249
2024-06-07T07:00,40.2,0.00,33,977.6,9.7,12.2,243,246
2024-06-07T08:00,40.8,0.00,31,976.9,9.2,11.1,239,241
2024-06-07T09:00,40.9,0.00,29,975.7,7.4,9.3,241,242
2024-06-07T10:00,40.7,0.00,28,974.6,5.8,7.4,248,247
2024-06-07T11:00,40.0,0.00,27,974.0,4.1,5.1,218,219
2024-06-07T12:00,39.4,0.00,27,974.2,4.2,5.7,290,288
2024-06-07T13:00,32.6,0.00,51,976.8,21.6,34.0,191,193
2024-06-07T14:00,31.0,0.00,57,976.8,13.8,29.3,208,212
2024-06-07T15:00,29.8,0.00,67,977.1,14.4,36.7,184,191
2024-06-07T16:00,29.4,0.00,71,977.7,10.8,35.7,210,206
2024-06-07T17:00,29.6,0.00,68,978.1,15.1,35.0,177,189
2024-06-07T18:00,29.3,0.00,69,977.7,10.4,24.7,200,199
2024-06-07T19:00,29.1,0.00,70,977.4,9.5,18.3,233,223
2024-06-07T20:00,29.1,0.00,70,977.1,6.5,13.0,289,265
2024-06-07T21:00,28.7,0.00,72,976.8,4.5,9.8,299,276
2024-06-07T22:00,28.5,0.00,72,976.7,4.5,9.7,284,274
2024-06-07T23:00,28.6,0.00,69,977.0,5.5,13.2,259,259
2024-06-08T00:00,28.5,0.00,70,977.4,5.5,12.9,238,247
2024-06-08T01:00,31.5,0.00,55,977.9,10.5,15.9,232,237
2024-06-08T02:00,32.7,0.00,52,978.8,15.6,21.7,247,249
2024-06-08T03:00,34.0,0.00,49,979.1,17.1,22.7,252,252
2024-06-08T04:00,35.6,0.00,45,978.9,17.5,23.3,256,257
2024-06-08T05:00,37.0,0.00,41,978.4,16.5,22.0,259,260
2024-06-08T06:00,38.5,0.00,38,977.4,15.5,20.1,258,260
2024-06-08T07:00,39.7,0.00,34,976.8,14.1,17.9,257,260
2024-06-08T08:00,40.5,0.00,32,975.8,12.3,15.5,255,257
2024-06-08T09:00,41.0,0.00,31,974.5,10.4,13.0,250,251
2024-06-08T10:00,40.5,0.00,31,973.5,9.9,12.3,237,238
2024-06-08T11:00,40.1,0.00,31,972.6,9.3,11.7,234,236
2024-06-08T12:00,39.3,0.00,32,972.8,9.6,12.4,250,253
2024-06-08T13:00,34.8,0.00,46,974.9,6.9,10.5,354,333
2024-06-08T14:00,34.1,0.00,49,975.9,2.8,5.4,320,307
2024-06-08T15:00,33.8,0.00,49,976.2,1.8,3.4,270,288
2024-06-08T16:00,33.0,0.00,51,976.9,3.7,7.4,241,256
2024-06-08T17:00,32.5,0.00,52,977.5,7.8,14.0,257,258
2024-06-08T18:00,32.0,0.00,53,977.3,7.9,14.8,246,252
2024-06-08T19:00,31.4,0.00,56,976.3,7.2,15.6,243,244
2024-06-08T20:00,31.1,0.00,57,975.7,9.4,18.9,263,261
2024-06-08T21:00,30.8,0.00,59,975.2,10.8,19.4,272,270
2024-06-08T22:00,30.4,0.00,61,975.3,9.7,18.0,266,268
2024-06-08T23:00,30.0,0.00,62,975.5,9.9,18.2,251,256
2024-06-09T00:00,29.8,0.00,63,976.0,10.9,19.4,243,248
2024-06-09T01:00,29.9,0.00,72,977.9,8.8,13.4,279,278
2024-06-09T02:00,31.6,0.00,63,978.0,13.8,19.2,250,253
2024-06-09T03:00,33.4,0.00,56,978.1,14.7,19.6,253,253
2024-06-09T04:00,35.4,0.00,49,977.8,14.4,18.8,257,258
2024-06-09T05:00,36.8,0.00,45,977.5,12.7,16.3,263,265
2024-06-09T06:00,37.8,0.00,41,977.0,10.9,13.8,262,264
2024-06-09T07:00,38.4,0.00,39,976.4,7.9,10.1,267,270
2024-06-09T08:00,39.0,0.00,37,975.4,5.5,6.6,281,283
2024-06-09T09:00,39.6,0.00,36,974.6,3.8,4.8,287,283
2024-06-09T10:00,39.8,0.00,34,973.6,2.9,3.6,277,270
2024-06-09T11:00,39.3,0.00,35,973.0,3.5,4.1,24,15
2024-06-09T12:00,37.7,0.10,39,973.2,11.8,14.8,50,51
2024-06-09T13:00,36.9,0.00,39,974.1,8.2,13.8,151,152
2024-06-09T14:00,35.4,0.00,44,974.9,7.0,14.4,145,158
2024-06-09T15:00,34.6,0.00,46,975.6,6.5,15.0,161,169
2024-06-09T16:00,34.2,0.00,48,976.2,8.3,17.7,175,178
2024-06-09T17:00,33.8,0.00,49,976.4,10.8,21.3,176,177
2024-06-09T18:00,33.3,0.00,51,976.1,9.5,19.2,189,193
2024-06-09T19:00,32.6,0.00,53,975.8,7.4,17.4,194,193
2024-06-09T20:00,31.9,0.00,55,975.2,5.4,14.3,222,214
2024-06-09T21:00,30.9,0.00,60,974.9,5.9,10.5,256,229
2024-06-09T22:00,30.5,0.00,61,975.6,4.6,9.8,288,246
2024-06-09T23:00,30.7,0.00,58,976.2,7.2,16.8,252,247
2024-06-10T00:00,30.7,0.00,56,976.3,12.3,22.2,249,253
2024-06-10T01:00,32.6,0.00,54,976.8,7.7,13.3,229,237
2024-06-10T02:00,33.6,0.00,53,977.4,15.8,21.5,258,260
2024-06-10T03:00,34.8,0.00,49,977.8,16.8,22.2,260,262
2024-06-10T04:00,36.5,0.00,43,977.7,14.5,18.8,263,265
2024-06-10T05:00,38.2,0.00,39,977.1,11.9,15.1,265,267
2024-06-10T06:00,39.5,0.00,35,976.6,9.7,12.2,270,272
2024-06-10T07:00,40.8,0.00,32,975.8,7.3,9.2,279,281
2024-06-10T08:00,41.5,0.00,30,974.7,3.8,4.8,287,283
2024-06-10T09:00,35.8,0.30,49,974.7,19.7,25.9,52,51
2024-06-10T10:00,38.2,0.00,37,974.0,3.9,4.7,22,23
2024-06-10T11:00,38.3,0.00,37,973.4,7.2,9.2,37,31
2024-06-10T12:00,38.0,0.00,38,973.4,5.2,6.3,74,66
2024-06-10T13:00,37.3,0.00,41,974.4,4.0,6.6,5,9
2024-06-10T14:00,36.5,0.00,41,975.5,2.2,5.7,99,18
2024-06-10T15:00,34.1,0.30,53,976.6,11.0,17.1,289,300
2024-06-10T16:00,33.3,0.00,56,976.6,4.5,8.3,346,360
2024-06-10T17:00,33.1,0.00,55,976.7,5.3,11.6,28,30
2024-06-10T18:00,32.9,0.00,54,976.3,6.5,13.8,360,9
2024-06-10T19:00,31.9,0.00,60,975.7,3.6,5.1,270,321
2024-06-10T20:00,31.1,0.00,64,975.3,4.0,7.4,243,247
