latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.319859,82.74043,287.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-10-06T02:00,25.7,0.00,86,979.4,4.6,8.9,334,342
2024-10-06T03:00,27.9,0.00,77,979.8,5.5,7.5,324,333
2024-10-06T04:00,29.5,0.00,71,979.8,6.8,8.8,325,329
2024-10-06T05:00,30.5,0.00,65,979.7,6.9,8.4,337,340
2024-10-06T06:00,31.2,0.00,61,978.9,7.3,9.3,343,345
2024-10-06T07:00,31.7,0.00,59,977.8,7.9,9.8,340,342
2024-10-06T08:00,31.9,0.00,57,977.0,8.0,10.0,322,326
2024-10-06T09:00,31.7,0.00,54,976.2,7.5,9.4,314,317
2024-10-06T10:00,31.0,0.10,56,976.0,8.1,10.8,315,314
2024-10-06T11:00,30.3,0.00,63,976.0,4.0,7.8,350,341
2024-10-06T12:00,29.9,0.00,62,976.3,3.6,7.4,18,328
2024-10-06T13:00,27.8,0.00,70,977.0,8.7,20.9,336,335
2024-10-06T14:00,26.8,0.00,75,977.9,6.5,17.3,8,4
2024-10-06T15:00,26.0,0.00,78,978.2,6.3,16.6,27,22
2024-10-06T16:00,25.0,0.00,84,978.4,7.5,14.4,35,30
2024-10-06T17:00,24.8,0.00,84,978.4,7.5,12.2,40,33
2024-10-06T18:00,24.2,0.00,86,978.5,6.3,10.9,93,84
2024-10-06T19:00,23.9,0.00,88,978.6,5.8,12.6,70,80
2024-10-06T20:00,23.5,0.00,90,978.3,5.7,12.2,62,76
2024-10-06T21:00,23.2,0.00,91,978.4,5.0,10.6,55,71
2024-10-06T22:00,23.1,0.00,91,978.5,4.4,12.3,55,72
2024-10-06T23:00,22.8,0.00,93,978.7,4.2,11.8,47,66
2024-10-07T00:00,22.6,0.00,94,979.0,4.2,11.1,47,63
2024-10-07T01:00,24.6,0.00,88,980.0,5.7,11.6,72,77
2024-10-07T02:00,26.4,0.00,82,981.2,4.2,8.5,70,78
2024-10-07T03:00,27.7,0.00,77,981.6,5.5,7.3,81,81
2024-10-07T04:00,28.7,0.30,73,981.9,5.3,6.8,100,101
2024-10-07T05:00,29.3,0.00,72,981.7,3.8,4.7,107,108
2024-10-07T06:00,30.2,0.00,69,980.9,3.7,4.6,101,103
2024-10-07T07:00,30.6,0.00,65,979.9,3.8,4.8,101,101
2024-10-07T08:00,30.9,0.00,63,978.3,1.0,1.4,149,140
2024-10-07T09:00,30.8,0.10,62,977.1,1.8,1.9,225,229
2024-10-07T10:00,30.6,0.10,63,977.1,1.3,1.6,196,180
2024-10-07T11:00,28.4,0.00,72,977.6,8.3,11.7,96,95
2024-10-07T12:00,27.1,0.10,79,978.0,6.1,11.9,113,121
2024-10-07T13:00,27.6,0.00,74,979.1,6.7,14.7,87,97
2024-10-07T14:00,26.7,0.00,79,979.8,5.2,12.8,88,95
2024-10-07T15:00,26.0,0.00,84,980.0,5.4,13.0,70,76
2024-10-07T16:00,25.7,0.00,87,980.0,5.5,13.4,73,73
2024-10-07T17:00,25.3,0.00,89,980.0,6.0,14.2,83,83
2024-10-07T18:00,25.2,0.10,87,980.3,9.6,19.2,104,107
2024-10-07T19:00,25.0,0.10,89,980.2,7.1,14.4,83,92
2024-10-07T20:00,24.6,0.10,90,979.7,8.7,16.7,94,104
2024-10-07T21:00,24.3,0.10,90,979.4,7.8,15.6,97,97
2024-10-07T22:00,24.0,0.00,91,979.4,8.0,14.9,85,83
2024-10-07T23:00,23.7,0.00,91,979.6,6.3,13.4,85,82
2024-10-08T00:00,23.4,0.00,93,979.9,6.1,14.3,87,85
2024-10-08T01:00,24.8,0.00,89,980.7,7.2,15.3,86,81
2024-10-08T02:00,26.2,0.00,84,981.7,7.6,12.4,78,77
2024-10-08T03:00,27.6,0.10,80,982.3,8.5,11.2,91,91
2024-10-08T04:00,28.4,0.30,78,982.5,7.1,8.9,99,98
2024-10-08T05:00,28.8,0.40,76,982.2,5.4,6.7,111,109
2024-10-08T06:00,29.0,0.40,76,980.8,3.8,4.6,149,149
2024-10-08T07:00,29.5,0.40,75,979.4,2.2,2.5,336,339
2024-10-08T08:00,27.2,8.10,80,978.3,8.7,10.5,107,110
2024-10-08T09:00,25.3,2.20,89,977.5,8.4,10.5,173,175
2024-10-08T10:00,25.6,0.10,88,977.9,4.0,4.7,170,162
2024-10-08T11:00,25.6,0.10,88,978.7,6.2,8.4,144,140
2024-10-08T12:00,25.1,0.10,92,978.6,2.2,6.0,194,171
2024-10-08T13:00,25.0,0.00,92,979.1,2.8,1.1,18,72
2024-10-08T14:00,24.7,0.00,94,979.7,3.0,2.0,52,45
2024-10-08T15:00,24.4,0.00,96,980.2,2.7,2.8,98,101
2024-10-08T16:00,24.3,0.00,96,980.1,5.1,7.7,100,111
2024-10-08T17:00,24.1,0.00,96,979.8,4.4,7.8,83,103
2024-10-08T18:00,24.0,0.00,96,979.3,4.8,8.9,79,97
2024-10-08T19:00,23.7,0.00,96,978.5,4.7,10.0,83,96
2024-10-08T20:00,23.5,0.00,96,978.0,4.2,10.1,83,96
2024-10-08T21:00,23.2,0.00,96,977.7,4.5,9.0,83,96
2024-10-08T22:00,23.0,0.00,96,977.7,5.2,7.9,90,103
2024-10-08T23:00,23.0,0.00,96,977.7,4.1,8.1,67,87
2024-10-09T00:00,22.9,0.00,97,978.1,4.1,9.3,67,82
2024-10-09T01:00,24.1,0.00,94,979.3,4.3,6.4,68,74
2024-10-09T02:00,26.1,0.00,86,980.1,3.6,7.0,84,87
2024-10-09T03:00,27.7,0.00,80,980.7,2.7,3.7,110,104
2024-10-09T04:00,28.7,0.10,77,980.6,0.4,0.6,180,162
2024-10-09T05:00,29.5,0.10,74,980.1,2.3,2.7,270,270
2024-10-09T06:00,30.1,0.10,71,979.1,4.0,4.7,273,274
2024-10-09T07:00,30.3,0.10,69,978.2,4.6,5.5,259,261
2024-10-09T08:00,29.7,0.20,72,976.6,2.1,2.7,308,293
2024-10-09T09:00,30.4,0.00,66,975.1,2.2,3.1,270,267
2024-10-09T10:00,26.6,5.70,80,976.2,14.3,19.2,219,217
2024-10-09T11:00,25.7,2.20,86,976.2,3.7,5.0,337,325
2024-10-09T12:00,25.4,0.00,91,976.7,2.3,6.8,29,18
2024-10-09T13:00,26.6,0.00,80,977.0,2.6,3.6,214,297
2024-10-09T14:00,26.3,0.00,82,977.8,1.0,3.1,149,315
2024-10-09T15:00,26.0,0.00,83,978.1,2.7,4.9,37,336
2024-10-09T16:00,24.3,0.00,92,978.2,3.4,4.6,47,351
2024-10-09T17:00,23.7,0.00,96,978.4,2.9,4.4,60,7
2024-10-09T18:00,23.7,0.00,96,978.2,3.4,4.5,93,88
2024-10-09T19:00,23.4,0.00,97,977.5,3.8,6.8,90,107
2024-10-09T20:00,23.2,0.00,98,977.0,3.6,6.4,63,98
2024-10-09T21:00,22.8,0.00,98,976.6,4.2,5.8,50,70
2024-10-09T22:00,22.7,0.00,98,976.5,3.6,5.6,53,59
2024-10-09T23:00,22.8,0.00,99,976.5,3.4,6.8,72,61
2024-10-10T00:00,22.9,0.00,98,976.9,3.5,7.0,78,72
2024-10-10T01:00,24.0,0.00,96,978.4,2.7,4.8,67,65
2024-10-10T02:00,25.5,0.00,90,979.0,1.3,3.3,360,49
2024-10-10T03:00,27.2,0.00,82,979.5,2.1,2.6,329,348
2024-10-10T04:00,28.7,0.10,76,979.4,2.3,2.3,299,302
2024-10-10T05:00,29.7,0.10,70,979.0,3.9,4.7,283,286
2024-10-10T06:00,30.3,0.00,68,978.1,4.6,5.5,281,283
2024-10-10T07:00,30.8,0.00,64,977.3,4.9,5.8,274,277
2024-10-10T08:00,30.9,0.00,62,976.1,4.5,5.4,254,255
2024-10-10T09:00,31.3,0.00,59,974.9,3.6,4.1,229,225
2024-10-10T10:00,30.9,0.00,60,974.4,3.8,4.9,281,270
2024-10-10T11:00,30.5,0.00,64,974.3,5.5,9.2,283,281
2024-10-10T12:00,28.1,0.00,77,974.9,11.2,19.1,288,293
2024-10-10T13:00,27.5,0.00,80,975.9,5.3,14.0,325,325
2024-10-10T14:00,26.6,0.00,85,976.9,6.1,9.8,320,328
2024-10-10T15:00,25.7,0.00,89,977.4,7.2,12.2,333,334
2024-10-10T16:00,25.5,0.00,89,977.6,6.0,10.0,343,347
2024-10-10T17:00,25.0,0.00,91,977.6,3.5,5.0,39,38
2024-10-10T18:00,24.5,0.00,94,977.1,3.4,5.8,58,81
2024-10-10T19:00,24.1,0.00,95,976.7,4.0,8.1,63,94
2024-10-10T20:00,23.7,0.00,96,976.1,4.1,9.2,67,91
2024-10-10T21:00,23.3,0.00,96,975.9,3.4,7.9,72,90
2024-10-10T22:00,23.1,0.00,96,976.1,3.5,8.1,66,77
2024-10-10T23:00,22.8,0.00,96,976.3,4.8,7.2,59,65
2024-10-11T00:00,22.7,0.00,95,976.7,5.0,6.2,46,38
2024-10-11T01:00,24.8,0.00,89,978.2,2.7,5.1,86,45
2024-10-11T02:00,26.3,0.00,84,979.4,2.0,3.5,135,99
2024-10-11T03:00,27.6,0.00,79,979.8,4.1,5.2,135,131
2024-10-11T04:00,28.8,0.00,75,979.9,1.9,2.6,151,141
2024-10-11T05:00,29.6,0.00,74,979.5,1.6,1.9,243,241
2024-10-11T06:00,30.3,0.00,71,978.6,3.0,3.4,256,252
2024-10-11T07:00,30.5,0.00,69,977.5,4.4,5.1,277,276
2024-10-11T08:00,31.0,0.00,62,976.2,5.4,6.3,284,285
2024-10-11T09:00,31.4,0.00,57,975.3,4.1,5.0,293,296
2024-10-11T10:00,31.1,0.00,59,975.0,4.2,5.3,350,348
2024-10-11T11:00,30.5,0.00,66,974.8,3.2,5.2,38,31
2024-10-11T12:00,28.7,0.00,80,974.9,4.9,4.3,88,73
2024-10-11T13:00,29.3,0.00,69,975.8,2.3,2.4,4,312
2024-10-11T14:00,27.7,0.00,80,976.1,2.7,3.7,23,305
2024-10-11T15:00,27.1,0.00,83,977.1,2.5,4.5,30,299
2024-10-11T16:00,27.5,0.00,80,977.5,0.6,2.7,72,278
2024-10-11T17:00,27.4,0.00,80,977.7,1.1,2.8,18,297
2024-10-11T18:00,25.6,0.00,89,977.3,4.7,6.6,7,339
2024-10-11T19:00,26.1,0.00,85,977.2,3.1,6.5,357,337
2024-10-11T20:00,24.8,0.00,91,976.4,2.6,4.5,34,7
2024-10-11T21:00,24.2,0.00,92,976.4,2.9,2.7,60,94
2024-10-11T22:00,23.3,0.00,96,976.5,4.0,4.0,63,100
2024-10-11T23:00,23.0,0.00,97,976.9,3.3,4.1,61,77
2024-10-12T00:00,22.9,0.00,96,977.5,2.4,4.0,54,58
2024-10-12T01:00,24.1,0.10,94,979.0,6.9,13.2,81,122
2024-10-12T02:00,25.4,0.00,86,980.0,6.7,11.0,81,87
2024-10-12T03:00,26.9,0.10,78,980.7,6.1,8.0,148,142
2024-10-12T04:00,27.7,0.10,76,981.0,0.6,1.0,56,59
2024-10-12T05:00,28.9,0.00,73,980.5,1.1,1.5,360,14
2024-10-12T06:00,29.8,0.00,72,979.7,0.4,0.9,153,90
2024-10-12T07:00,30.5,0.00,69,978.5,1.9,2.0,197,180
2024-10-12T08:00,30.8,0.10,67,977.4,3.2,3.5,207,201
2024-10-12T09:00,31.0,0.10,65,976.7,2.5,2.7,266,262
2024-10-12T10:00,30.1,0.20,69,976.6,5.8,7.0,4,3
2024-10-12T11:00,29.4,0.00,72,976.4,5.4,7.1,360,6
2024-10-12T12:00,28.2,0.00,82,976.2,4.8,6.1,11,19
2024-10-12T13:00,28.7,0.00,73,977.4,2.5,4.3,82,73
2024-10-12T14:00,27.0,0.00,83,977.9,5.1,8.3,84,86
2024-10-12T15:00,26.7,0.00,82,978.3,6.5,13.0,87,87
2024-10-12T16:00,25.8,0.00,86,978.8,4.6,10.8,79,90
2024-10-12T17:00,25.0,0.00,91,978.8,3.8,8.2,73,82
2024-10-12T18:00,24.7,0.00,93,978.6,3.1,6.9,54,67
2024-10-12T19:00,24.5,0.00,93,978.3,3.5,8.8,81,91
2024-10-12T20:00,24.3,0.10,92,977.9,3.9,9.0,74,92
2024-10-12T21:00,24.0,0.40,94,977.6,2.9,8.2,47,82
2024-10-12T22:00,23.9,0.10,93,977.8,8.0,14.3,44,53
2024-10-12T23:00,23.6,0.00,93,977.8,4.5,12.3,67,72
2024-10-13T00:00,23.5,0.10,93,978.8,4.6,7.7,51,66
2024-10-13T01:00,24.8,0.10,89,979.8,2.8,6.5,45,56
2024-10-13T02:00,26.3,0.10,84,980.9,3.0,6.9,73,70
2024-10-13T03:00,27.9,0.00,77,981.0,6.0,8.2,73,76
2024-10-13T04:00,29.4,0.00,71,981.0,6.9,8.9,104,103
2024-10-13T05:00,30.4,0.00,68,980.6,5.8,7.3,110,110
2024-10-13T06:00,31.1,0.00,66,979.7,3.8,4.9,101,98
2024-10-13T07:00,31.4,0.00,62,978.4,3.0,3.7,107,104
2024-10-13T08:00,31.8,0.00,60,977.6,4.4,5.2,153,146
2024-10-13T09:00,31.8,0.00,60,976.9,4.9,6.0,144,147
2024-10-13T10:00,28.3,2.10,77,976.9,13.0,17.8,358,3
2024-10-13T11:00,27.3,0.00,82,977.0,9.2,15.1,327,337
2024-10-13T12:00,26.8,0.00,84,977.1,5.2,11.4,344,356
2024-10-13T13:00,25.7,0.00,90,977.8,5.3,7.9,332,359
2024-10-13T14:00,25.3,0.00,92,978.6,5.1,7.6,343,8
2024-10-13T15:00,24.7,0.00,94,978.9,4.9,7.1,57,60
2024-10-13T16:00,24.4,0.00,96,978.9,4.9,9.6,80,96
2024-10-13T17:00,24.4,0.00,94,979.0,4.9,13.0,88,100
2024-10-13T18:00,24.4,0.00,92,978.8,6.1,15.5,76,87
2024-10-13T19:00,24.4,0.00,89,978.4,7.5,17.9,82,85
2024-10-13T20:00,24.3,0.00,87,978.0,8.0,18.9,80,82
2024-10-13T21:00,23.9,0.00,88,977.8,6.4,16.5,61,72
2024-10-13T22:00,23.5,0.00,90,977.6,5.9,14.7,47,57
2024-10-13T23:00,23.1,0.00,92,977.7,4.3,11.7,57,56
2024-10-14T00:00,23.2,0.00,92,978.5,4.3,10.2,85,81
2024-10-14T01:00,24.2,0.00,89,979.7,4.2,9.0,59,84
2024-10-14T02:00,25.6,0.00,85,980.7,3.2,8.3,63,79
2024-10-14T03:00,27.6,0.00,76,981.5,6.3,8.8,88,89
2024-10-14T04:00,29.0,0.00,69,981.5,8.4,10.9,110,110
2024-10-14T05:00,30.0,0.00,68,981.2,6.8,8.5,127,126
2024-10-14T06:00,30.7,0.00,65,980.3,3.6,4.6,123,121
2024-10-14T07:00,30.9,0.00,62,978.9,3.6,4.3,153,152
2024-10-14T08:00,31.0,0.00,62,977.9,4.0,4.4,352,351
2024-10-14T09:00,28.4,1.20,76,977.4,12.9,17.0,6,7
2024-10-14T10:00,29.2,0.00,71,976.8,8.5,11.0,18,19
2024-10-14T11:00,29.2,0.00,71,976.6,6.5,9.3,19,22
2024-10-14T12:00,27.5,0.00,82,976.9,5.1,9.5,8,22
2024-10-14T13:00,26.4,0.00,84,977.5,4.5,11.3,7,9
2024-10-14T14:00,25.8,0.00,88,978.3,4.2,6.8,54,40
2024-10-14T15:00,25.3,0.00,90,978.8,3.0,3.8,76,82
2024-10-14T16:00,24.6,0.00,94,978.7,3.1,3.2,59,87
2024-10-14T17:00,24.2,0.00,96,978.7,2.6,4.9,56,92
2024-10-14T18:00,23.9,0.00,97,978.5,4.2,8.2,59,82
2024-10-14T19:00,23.7,0.00,97,978.1,4.4,9.9,69,86
2024-10-14T20:00,23.5,0.00,96,977.5,3.7,9.2,51,69
2024-10-14T21:00,23.1,0.00,97,977.2,3.9,7.6,62,59
2024-10-14T22:00,22.8,0.00,97,977.1,4.2,5.5,78,63
2024-10-14T23:00,22.7,0.00,97,977.6,3.6,5.9,53,38
2024-10-15T00:00,22.6,0.00,97,978.0,3.2,6.2,63,44
2024-10-15T01:00,24.1,0.00,94,978.9,3.2,6.5,3,355
2024-10-15T02:00,25.9,0.00,87,980.0,1.8,3.6,354,357
2024-10-15T03:00,27.7,0.00,79,980.8,1.8,2.4,37,42
2024-10-15T04:00,29.0,0.00,71,981.0,1.2,1.5,141,126
2024-10-15T05:00,29.8,0.00,70,980.6,1.3,1.5,180,166
2024-10-15T06:00,30.5,0.00,67,979.6,1.1,1.4,180,157
2024-10-15T07:00,31.0,0.00,64,978.4,1.1,1.1,270,270
2024-10-15T08:00,31.1,0.00,61,977.1,3.5,4.1,246,241
2024-10-15T09:00,31.0,0.00,61,976.2,5.5,6.3,287,285
2024-10-15T10:00,29.8,0.20,64,976.2,4.8,6.5,331,330
2024-10-15T11:00,30.1,0.00,63,976.3,2.3,2.8,61,50
2024-10-15T12:00,28.0,0.00,80,976.3,4.9,7.3,352,350
2024-10-15T13:00,27.1,0.00,81,976.6,4.4,4.1,83,45
2024-10-15T14:00,26.5,0.00,85,977.3,3.8,4.1,93,75
2024-10-15T15:00,25.8,0.00,90,977.9,5.3,6.9,100,105
2024-10-15T16:00,25.2,0.00,92,978.2,5.4,9.0,110,125
2024-10-15T17:00,24.8,0.00,92,978.3,4.8,9.5,105,123
2024-10-15T18:00,24.4,0.00,93,978.2,5.3,11.3,100,117
2024-10-15T19:00,24.2,0.00,93,977.9,6.3,13.3,90,106
2024-10-15T20:00,24.0,0.00,94,977.4,6.9,14.3,85,97
2024-10-15T21:00,23.9,0.00,96,977.3,6.0,13.2,74,85
2024-10-15T22:00,23.6,0.00,96,977.1,4.5,11.5,74,80
2024-10-15T23:00,23.4,0.00,96,977.3,4.6,11.2,69,78
2024-10-16T00:00,23.2,0.00,95,977.6,4.7,11.6,62,68
2024-10-16T01:00,24.2,0.00,91,978.0,5.6,10.7,75,74
2024-10-16T02:00,25.8,0.00,86,978.8,2.9,6.7,83,74
2024-10-16T03:00,27.6,0.00,77,979.7,3.8,5.2,98,94
2024-10-16T04:00,28.7,0.20,71,980.2,4.7,5.9,92,92
2024-10-16T05:00,29.9,0.10,68,980.0,4.2,5.3,121,118
2024-10-16T06:00,30.6,0.00,65,978.9,3.8,4.8,155,149
2024-10-16T07:00,31.1,0.00,61,977.8,4.1,4.9,180,176
2024-10-16T08:00,31.2,0.00,60,976.5,2.5,3.3,201,193
2024-10-16T09:00,31.3,0.00,61,975.7,4.0,4.7,302,298
2024-10-16T10:00,29.5,1.50,69,975.7,3.8,4.7,357,353
2024-10-16T11:00,29.1,0.00,71,976.0,5.6,7.0,96,93
2024-10-16T12:00,27.9,0.00,76,976.3,7.7,14.7,99,96
2024-10-16T13:00,26.5,0.00,88,976.6,5.6,8.3,68,72
2024-10-16T14:00,26.1,0.00,88,977.4,4.9,11.3,80,83
2024-10-16T15:00,25.4,0.00,91,978.0,5.5,10.6,73,69
2024-10-16T16:00,24.8,0.00,94,978.2,4.4,8.7,83,73
2024-10-16T17:00,24.3,0.00,96,978.5,3.1,6.1,80,87
2024-10-16T18:00,24.0,0.00,97,978.4,3.4,6.6,65,74
2024-10-16T19:00,23.7,0.00,97,978.1,3.2,7.1,71,80
2024-10-16T20:00,23.5,0.00,97,977.1,4.8,10.0,70,77
2024-10-16T21:00,23.5,0.00,95,976.8,6.3,13.7,72,77
2024-10-16T22:00,23.4,0.00,94,976.8,5.2,13.0,74,76
2024-10-16T23:00,23.4,0.00,93,977.1,5.4,13.3,96,92
2024-10-17T00:00,23.7,0.10,90,977.8,7.5,16.6,82,86
2024-10-17T01:00,24.7,0.00,90,978.4,8.2,16.9,54,65
2024-10-17T02:00,26.0,0.00,86,979.3,5.6,11.4,75,75
2024-10-17T03:00,27.4,0.00,80,979.9,8.0,10.7,85,84
2024-10-17T04:00,28.7,0.00,74,980.2,6.8,8.8,87,86
2024-10-17T05:00,29.6,0.10,72,979.8,5.1,6.4,108,106
2024-10-17T06:00,30.3,0.10,68,978.9,2.3,2.7,151,143
2024-10-17T07:00,30.9,0.10,65,977.9,3.1,3.7,211,203
2024-10-17T08:00,31.0,0.00,63,976.7,4.4,4.8,263,259
2024-10-17T09:00,29.3,1.40,70,975.8,6.9,8.8,307,305
2024-10-17T10:00,29.9,0.10,67,975.4,1.9,2.2,139,138
2024-10-17T11:00,29.4,0.00,71,975.8,5.4,7.7,37,37
2024-10-17T12:00,27.7,0.00,85,976.1,4.9,6.6,6,26
2024-10-17T13:00,27.1,0.00,79,976.9,7.5,14.7,333,345
2024-10-17T14:00,26.3,0.00,83,977.5,4.4,10.5,333,355
2024-10-17T15:00,25.4,0.00,90,977.6,4.2,7.5,355,10
2024-10-17T16:00,24.8,0.00,92,978.0,3.1,5.8,360,20
2024-10-17T17:00,24.3,0.00,96,978.1,3.6,5.5,9,17
2024-10-17T18:00,24.2,0.30,95,978.4,3.3,7.1,135,128
2024-10-17T19:00,24.4,0.30,90,978.2,7.8,17.6,113,119
2024-10-17T20:00,24.5,0.10,89,977.1,11.0,21.1,79,85
2024-10-17T21:00,24.1,0.00,91,976.6,7.9,17.3,78,86
2024-10-17T22:00,23.7,0.00,92,976.5,5.4,14.6,75,86
2024-10-17T23:00,23.3,0.00,94,976.7,4.4,12.1,63,75
2024-10-18T00:00,22.9,0.00,96,977.1,3.8,10.3,45,52
2024-10-18T01:00,24.9,0.00,84,978.3,5.1,11.6,58,62
2024-10-18T02:00,25.9,0.00,82,979.2,3.1,8.5,50,54
2024-10-18T03:00,27.3,0.00,77,979.8,3.6,5.2,84,78
2024-10-18T04:00,28.7,0.00,73,980.2,4.2,5.5,102,99
2024-10-18T05:00,29.7,0.10,71,980.0,1.8,2.2,135,125
2024-10-18T06:00,30.2,0.20,70,978.8,2.2,2.2,246,246
2024-10-18T07:00,30.5,0.20,69,977.8,4.0,4.6,260,261
2024-10-18T08:00,30.6,0.10,67,976.7,4.0,4.9,275,272
2024-10-18T09:00,30.5,0.10,66,975.8,1.8,2.2,37,14
2024-10-18T10:00,29.5,0.20,69,975.5,7.6,9.5,338,338
2024-10-18T11:00,29.0,0.00,73,975.8,4.6,6.0,339,344
2024-10-18T12:00,27.8,0.00,84,976.2,5.2,6.9,4,15
2024-10-18T13:00,26.9,0.00,87,976.8,3.6,3.1,273,332
2024-10-18T14:00,27.0,0.00,84,977.6,0.9,0.4,217,63
2024-10-18T15:00,26.5,0.00,87,978.0,1.9,2.4,229,257
2024-10-18T16:00,25.6,0.00,92,977.9,3.3,3.7,354,309
2024-10-18T17:00,24.6,0.00,96,978.2,5.8,8.2,355,337
2024-10-18T18:00,24.4,0.00,96,978.3,5.1,9.8,343,330
2024-10-18T19:00,24.6,0.00,94,978.0,2.7,5.8,23,340
2024-10-18T20:00,23.7,0.00,98,977.6,3.2,5.3,71,78
2024-10-18T21:00,23.7,0.00,98,977.7,6.5,15.0,96,106
2024-10-18T22:00,23.3,0.00,99,978.0,4.8,10.5,77,103
2024-10-18T23:00,23.3,0.00,98,978.3,3.0,8.0,57,85
2024-10-19T00:00,22.7,0.00,98,978.6,3.5,7.2,39,62
2024-10-19T01:00,23.8,0.00,99,979.5,5.4,10.3,354,359
2024-10-19T02:00,25.4,0.00,90,980.7,1.9,4.9,326,358
2024-10-19T03:00,27.1,0.00,82,981.2,1.0,1.3,329,8
2024-10-19T04:00,28.8,0.00,73,981.3,2.3,3.2,61,71
2024-10-19T05:00,30.0,0.00,67,980.8,2.8,3.4,345,354
2024-10-19T06:00,30.9,0.00,62,979.6,3.9,4.9,336,343
2024-10-19T07:00,31.9,0.00,55,978.6,4.5,5.3,323,327
2024-10-19T08:00,32.4,0.00,50,977.3,6.6,7.9,307,313
2024-10-19T09:00,32.7,0.00,46,976.5,7.1,8.5,291,295
2024-10-19T10:00,32.4,0.00,44,976.3,8.8,12.3,287,292
2024-10-19T11:00,30.7,0.00,55,976.6,8.5,16.6,272,285
2024-10-19T12:00,27.8,0.00,65,977.0,6.6,11.0,261,289
2024-10-19T13:00,26.8,0.00,66,977.3,7.1,12.2,353,13
2024-10-19T14:00,25.7,0.00,65,977.6,6.0,14.7,9,25
2024-10-19T15:00,24.5,0.00,72,978.2,5.2,12.5,74,57
2024-10-19T16:00,24.6,0.00,73,979.1,7.4,15.0,108,125
2024-10-19T17:00,24.4,0.00,77,979.9,6.9,15.6,105,140
2024-10-19T18:00,24.1,0.00,81,979.8,5.6,12.5,90,129
2024-10-19T19:00,23.9,0.00,82,979.6,5.4,11.6,84,123
2024-10-19T20:00,24.1,0.00,78,979.3,6.5,12.5,77,105
2024-10-19T21:00,23.7,0.00,78,979.2,6.5,13.8,87,103
2024-10-19T22:00,23.6,0.00,80,978.9,5.4,11.8,82,98
2024-10-19T23:00,23.7,0.00,81,978.9,5.1,11.7,73,79
2024-10-20T00:00,23.5,0.00,85,979.6,4.3,9.8,62,72
2024-10-20T01:00,24.6,0.00,81,981.0,2.6,4.4,65,35
2024-10-20T02:00,25.3,0.00,80,981.9,3.6,5.7,110,77
2024-10-20T03:00,26.9,0.00,75,983.0,1.5,2.1,159,128
2024-10-20T04:00,28.4,0.00,72,983.0,2.5,2.9,150,137
2024-10-20T05:00,29.4,0.10,68,982.6,2.6,2.9,196,191
2024-10-20T06:00,29.9,0.00,66,981.7,4.5,5.5,175,171
2024-10-20T07:00,29.5,0.40,60,980.8,2.2,2.8,180,165
2024-10-20T08:00,28.7,0.00,64,979.9,6.2,7.5,280,278
2024-10-20T09:00,28.5,0.00,66,979.2,7.8,9.7,312,315
2024-10-20T10:00,28.2,0.00,68,978.9,1.3,1.8,344,6
2024-10-20T11:00,27.9,0.00,74,978.7,2.8,4.7,198,176
2024-10-20T12:00,26.3,0.00,84,978.7,4.7,4.3,274,253
2024-10-20T13:00,27.9,0.00,71,979.5,2.1,2.0,232,175
2024-10-20T14:00,26.7,0.00,81,979.7,4.1,5.8,283,265
2024-10-20T15:00,26.5,0.00,82,980.0,4.9,7.3,287,279
2024-10-20T16:00,25.8,0.00,84,980.4,4.6,9.0,309,300
2024-10-20T17:00,25.4,0.00,85,980.3,4.7,12.6,332,327
2024-10-20T18:00,24.9,0.00,87,980.1,5.2,14.0,338,338
2024-10-20T19:00,24.2,0.00,89,979.8,5.9,14.3,348,345
2024-10-20T20:00,23.6,0.00,93,979.2,4.0,10.8,3,355
2024-10-20T21:00,23.9,0.00,91,979.0,3.4,8.6,360,358
2024-10-20T22:00,23.6,0.00,92,979.1,4.1,9.2,345,349
2024-10-20T23:00,23.3,0.00,93,979.1,4.5,10.7,355,355
2024-10-21T00:00,22.2,0.00,97,979.4,6.1,9.7,341,349
2024-10-21T01:00,25.0,0.00,86,980.7,4.6,9.1,324,343
2024-10-21T02:00,26.1,0.00,83,981.5,3.2,5.6,344,356
2024-10-21T03:00,28.0,0.00,74,982.2,4.2,5.2,324,331
2024-10-21T04:00,29.4,0.00,64,982.3,3.6,3.9,311,317
2024-10-21T05:00,30.5,0.00,56,981.6,3.2,3.4,286,288
2024-10-21T06:00,31.0,0.00,54,980.9,3.9,4.4,286,289
2024-10-21T07:00,31.1,0.00,54,980.1,3.3,3.9,292,298
2024-10-21T08:00,31.3,0.00,51,979.1,3.1,3.6,291,297
2024-10-21T09:00,31.6,0.00,47,977.9,2.7,3.5,307,321
2024-10-21T10:00,31.8,0.00,42,977.5,1.6,2.0,243,275
2024-10-21T11:00,30.9,0.00,57,977.5,2.1,3.1,200,211
2024-10-21T12:00,28.2,0.00,60,977.6,5.3,9.6,145,146
2024-10-21T13:00,26.1,0.00,68,978.2,7.4,9.3,84,98
2024-10-21T14:00,25.0,0.00,71,979.1,4.5,5.3,40,80
2024-10-21T15:00,24.4,0.00,74,979.6,2.3,1.8,23,354
