latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.796133,86.38477,242.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-06-25T02:00,32.2,0.00,65,973.3,10.2,13.3,212,213
2024-06-25T03:00,33.4,0.10,60,973.5,11.2,14.3,228,227
2024-06-25T04:00,34.7,0.10,56,973.9,10.3,13.0,241,242
2024-06-25T05:00,36.1,0.00,49,973.2,6.5,8.0,236,234
2024-06-25T06:00,31.3,2.20,68,973.4,16.9,22.1,114,116
2024-06-25T07:00,28.7,4.80,84,972.6,8.1,10.9,111,117
2024-06-25T08:00,30.5,0.00,73,972.4,7.2,9.3,37,36
2024-06-25T09:00,32.0,0.00,66,971.9,2.2,3.3,99,103
2024-06-25T10:00,32.7,0.10,64,971.2,7.2,9.0,186,185
2024-06-25T11:00,31.9,0.20,67,969.9,8.0,10.3,153,155
2024-06-25T12:00,31.9,0.00,67,970.4,6.8,8.9,155,159
2024-06-25T13:00,32.1,0.00,65,970.6,11.1,18.7,126,130
2024-06-25T14:00,29.0,1.10,79,972.1,11.2,16.7,90,97
2024-06-25T15:00,27.8,1.90,88,972.4,6.3,13.2,59,112
2024-06-25T16:00,28.7,0.00,84,973.1,6.2,14.5,80,113
2024-06-25T17:00,28.6,0.00,87,973.9,6.8,14.1,72,96
2024-06-25T18:00,28.2,0.10,91,974.0,7.2,13.7,87,117
2024-06-25T19:00,28.2,0.00,88,973.0,10.2,18.8,141,154
2024-06-25T20:00,27.8,0.00,86,972.3,11.8,21.0,160,164
2024-06-25T21:00,27.5,0.00,88,972.5,9.8,18.0,156,160
2024-06-25T22:00,27.2,0.00,90,972.8,8.1,15.5,148,158
2024-06-25T23:00,26.8,0.00,92,972.6,8.4,15.3,133,146
2024-06-26T00:00,26.7,0.00,92,973.3,8.9,14.9,133,143
2024-06-26T01:00,28.3,0.00,85,973.5,8.7,11.6,142,144
2024-06-26T02:00,29.8,0.00,77,974.3,8.4,10.7,160,160
2024-06-26T03:00,31.3,0.00,70,974.4,6.9,8.4,174,173
2024-06-26T04:00,32.6,0.00,64,974.8,6.2,7.6,159,161
2024-06-26T05:00,33.8,0.00,57,974.3,9.7,12.3,149,148
2024-06-26T06:00,35.0,0.00,51,973.6,12.3,15.4,148,147
2024-06-26T07:00,35.6,0.00,48,972.7,12.0,15.1,139,140
2024-06-26T08:00,36.1,0.00,45,972.0,11.5,14.5,131,132
2024-06-26T09:00,36.4,0.00,42,971.3,11.5,14.3,134,133
2024-06-26T10:00,36.4,0.00,41,970.6,12.3,15.9,130,129
2024-06-26T11:00,35.7,0.00,43,970.4,14.3,18.7,124,124
2024-06-26T12:00,35.1,0.00,44,970.7,14.8,21.7,131,130
2024-06-26T13:00,33.8,0.00,49,971.5,12.9,22.5,108,110
2024-06-26T14:00,33.1,0.00,52,972.7,14.5,25.0,132,133
2024-06-26T15:00,31.7,0.00,61,974.0,17.9,28.8,161,160
2024-06-26T16:00,31.0,0.00,66,974.9,15.9,26.3,155,155
2024-06-26T17:00,30.3,0.00,69,975.4,15.3,25.1,153,155
2024-06-26T18:00,29.7,0.00,72,975.5,13.0,21.5,156,157
2024-06-26T19:00,29.2,0.00,74,975.3,9.3,16.5,152,157
2024-06-26T20:00,28.8,0.00,76,974.9,7.7,13.9,152,155
2024-06-26T21:00,28.3,0.00,78,974.4,6.6,12.6,151,156
2024-06-26T22:00,28.1,0.00,80,974.3,6.7,12.5,126,139
2024-06-26T23:00,27.7,0.00,82,974.6,7.2,12.3,108,122
2024-06-27T00:00,26.8,0.30,86,975.2,9.4,14.1,88,94
2024-06-27T01:00,29.4,0.00,74,975.5,9.2,11.8,111,110
2024-06-27T02:00,30.2,0.10,71,976.2,12.7,16.0,105,104
2024-06-27T03:00,30.1,0.10,73,976.3,13.5,17.6,99,101
2024-06-27T04:00,31.8,0.00,67,976.3,12.3,16.0,105,104
2024-06-27T05:00,33.0,0.10,61,976.1,14.2,18.1,111,111
2024-06-27T06:00,33.9,0.00,57,975.6,13.5,17.1,99,98
2024-06-27T07:00,34.6,0.00,53,974.7,15.0,19.1,101,101
2024-06-27T08:00,32.3,0.30,61,973.7,16.6,22.0,91,95
2024-06-27T09:00,30.8,2.80,68,973.5,20.9,27.2,114,114
2024-06-27T10:00,29.7,0.40,75,973.0,14.8,20.3,104,103
2024-06-27T11:00,30.4,0.00,71,973.0,13.7,18.5,117,117
2024-06-27T12:00,30.3,0.00,72,972.7,14.8,20.3,119,120
2024-06-27T13:00,28.8,0.20,83,973.8,13.1,20.8,127,127
2024-06-27T14:00,28.2,0.00,83,974.5,11.1,19.0,119,119
2024-06-27T15:00,27.8,0.00,86,974.8,11.3,18.7,117,118
2024-06-27T16:00,27.6,0.00,88,975.4,13.0,20.9,114,117
2024-06-27T17:00,27.3,0.10,89,975.7,13.9,22.4,115,116
2024-06-27T18:00,26.9,0.00,90,975.3,12.7,20.7,125,125
2024-06-27T19:00,26.7,0.00,91,974.8,11.0,17.9,128,128
2024-06-27T20:00,26.4,0.00,92,974.3,12.0,18.7,131,130
2024-06-27T21:00,26.1,0.00,94,973.9,9.7,15.8,132,131
2024-06-27T22:00,26.0,0.00,94,973.8,8.2,13.2,131,133
2024-06-27T23:00,26.1,0.00,93,973.8,7.4,10.9,133,134
2024-06-28T00:00,26.3,0.00,92,974.0,6.8,10.1,122,125
2024-06-28T01:00,27.5,0.10,87,974.5,9.7,13.0,105,104
2024-06-28T02:00,28.7,0.20,80,974.8,9.0,11.8,119,117
2024-06-28T03:00,30.0,0.30,73,974.7,9.3,11.7,126,124
2024-06-28T04:00,31.1,0.10,70,974.9,10.7,13.6,123,122
2024-06-28T05:00,32.4,0.00,63,974.2,8.4,10.3,115,115
2024-06-28T06:00,32.8,0.00,61,973.5,7.9,9.7,114,112
2024-06-28T07:00,34.0,0.00,58,972.6,5.9,7.1,104,105
2024-06-28T08:00,34.4,0.10,56,971.5,8.0,9.7,95,94
2024-06-28T09:00,34.1,0.10,57,970.5,8.6,10.4,90,90
2024-06-28T10:00,34.0,0.10,56,969.8,10.4,13.0,110,109
2024-06-28T11:00,33.5,0.00,57,969.6,9.5,12.1,99,100
2024-06-28T12:00,33.2,0.00,58,969.8,10.5,14.1,94,96
2024-06-28T13:00,32.2,0.00,60,970.4,15.2,24.3,94,96
2024-06-28T14:00,30.2,0.00,72,971.7,14.8,23.1,103,104
2024-06-28T15:00,29.7,0.00,75,972.5,10.9,18.0,107,110
2024-06-28T16:00,29.2,0.00,78,972.8,9.9,16.6,109,114
2024-06-28T17:00,28.2,0.10,83,973.1,9.4,14.7,122,126
2024-06-28T18:00,28.0,0.10,85,972.8,9.7,14.3,132,131
2024-06-28T19:00,27.6,0.10,88,972.4,8.9,12.6,159,160
2024-06-28T20:00,27.0,0.20,89,972.0,9.0,12.8,185,191
2024-06-28T21:00,26.8,0.00,88,971.7,4.2,6.9,200,219
2024-06-28T22:00,26.8,0.00,88,971.2,0.5,1.4,45,270
2024-06-28T23:00,26.5,0.00,92,971.6,1.1,2.3,18,309
2024-06-29T00:00,26.7,0.00,90,972.0,3.3,3.1,41,21
2024-06-29T01:00,27.2,0.20,88,972.8,1.1,1.6,288,297
2024-06-29T02:00,28.6,0.10,81,973.2,3.0,4.1,346,345
2024-06-29T03:00,30.8,0.00,71,973.7,3.6,4.6,37,39
2024-06-29T04:00,32.2,0.10,67,973.8,1.1,1.5,90,76
2024-06-29T05:00,33.5,0.10,60,973.5,1.8,2.1,281,301
2024-06-29T06:00,33.6,0.00,58,972.7,4.3,4.7,228,238
2024-06-29T07:00,32.8,1.80,63,971.9,5.6,6.4,225,227
2024-06-29T08:00,33.6,0.20,60,971.0,5.5,5.8,247,248
2024-06-29T09:00,34.6,0.00,56,970.7,6.6,7.4,221,219
2024-06-29T10:00,33.8,0.20,59,970.8,2.2,2.4,99,117
2024-06-29T11:00,27.1,12.30,90,972.2,7.9,11.0,39,49
2024-06-29T12:00,26.9,0.70,92,970.6,5.7,8.2,72,75
2024-06-29T13:00,26.7,0.70,94,972.5,10.1,16.1,333,331
2024-06-29T14:00,26.9,0.20,92,972.8,1.5,4.1,315,15
2024-06-29T15:00,26.8,0.00,92,972.7,1.8,1.8,217,217
2024-06-29T16:00,26.7,0.00,95,973.6,2.0,4.2,315,329
2024-06-29T17:00,26.6,0.10,95,973.7,3.6,5.2,233,254
2024-06-29T18:00,26.5,0.10,95,973.1,1.4,3.7,270,299
2024-06-29T19:00,26.4,0.00,96,972.7,1.1,2.9,252,270
2024-06-29T20:00,26.3,0.00,96,971.8,0.5,1.1,225,270
2024-06-29T21:00,26.2,1.00,91,971.8,2.9,5.4,240,233
2024-06-29T22:00,26.2,0.10,93,971.1,4.1,5.1,52,45
2024-06-29T23:00,26.3,0.00,94,971.5,4.5,6.6,241,248
2024-06-30T00:00,26.4,0.10,94,972.5,5.1,7.2,274,276
2024-06-30T01:00,26.7,0.00,89,973.2,6.4,7.9,232,231
2024-06-30T02:00,27.8,0.00,84,973.7,8.5,10.7,282,282
2024-06-30T03:00,29.3,0.10,77,973.7,8.9,11.7,310,313
2024-06-30T04:00,30.7,0.10,69,974.2,7.1,8.7,311,312
2024-06-30T05:00,30.9,0.10,68,974.2,6.6,8.2,311,311
2024-06-30T06:00,31.8,0.10,67,973.6,4.7,5.8,293,292
2024-06-30T07:00,32.6,0.10,65,972.4,5.2,6.5,304,304
2024-06-30T08:00,33.3,0.10,62,971.5,6.6,8.0,261,262
2024-06-30T09:00,28.5,5.40,85,971.2,15.3,21.5,219,218
2024-06-30T10:00,28.0,4.10,82,970.8,3.4,4.9,302,306
2024-06-30T11:00,28.7,0.20,80,970.8,4.2,5.2,340,335
2024-06-30T12:00,28.6,0.20,82,971.0,2.4,3.1,27,21
2024-06-30T13:00,27.8,0.00,86,971.9,1.8,3.6,53,37
2024-06-30T14:00,27.6,0.00,87,972.5,5.8,8.0,90,85
2024-06-30T15:00,27.2,0.00,90,973.2,4.7,8.0,99,95
2024-06-30T16:00,27.0,0.10,91,973.7,4.0,6.8,170,155
2024-06-30T17:00,26.1,3.30,95,974.1,7.4,12.3,223,220
2024-06-30T18:00,25.7,0.70,95,973.2,9.5,16.4,233,232
2024-06-30T19:00,25.6,0.20,94,972.5,6.4,13.2,243,248
2024-06-30T20:00,25.4,1.20,95,972.1,6.6,12.0,319,291
2024-06-30T21:00,25.3,0.60,95,971.5,7.2,14.8,252,269
2024-06-30T22:00,25.2,0.40,96,971.8,5.0,9.5,270,261
2024-06-30T23:00,25.3,0.30,97,971.5,6.0,11.9,237,241
2024-07-01T00:00,25.5,0.20,97,971.9,6.0,11.5,213,229
2024-07-01T01:00,26.1,0.10,92,972.4,8.7,14.0,240,247
2024-07-01T02:00,27.3,0.10,87,973.2,15.1,20.8,232,233
2024-07-01T03:00,27.1,0.30,87,973.2,13.7,18.7,240,240
2024-07-01T04:00,27.9,0.10,84,973.1,11.7,15.5,252,252
2024-07-01T05:00,28.8,0.20,81,973.1,12.0,15.9,229,231
2024-07-01T06:00,30.0,0.20,78,972.3,12.7,16.3,209,211
2024-07-01T07:00,29.2,5.20,76,971.3,21.0,27.9,235,234
2024-07-01T08:00,27.9,2.10,88,970.3,9.1,12.4,261,260
2024-07-01T09:00,28.1,2.40,90,969.9,5.1,9.3,278,254
2024-07-01T10:00,28.4,1.70,91,969.3,6.7,12.0,234,231
2024-07-01T11:00,28.3,3.50,89,969.0,4.6,8.4,219,223
2024-07-01T12:00,28.1,1.80,89,969.6,3.2,7.0,153,192
2024-07-01T13:00,28.4,0.00,83,970.4,10.9,19.5,207,214
2024-07-01T14:00,26.7,0.20,89,971.4,17.1,27.8,221,222
2024-07-01T15:00,26.3,1.00,93,971.9,12.3,22.2,230,230
2024-07-01T16:00,26.0,1.50,95,971.9,11.8,21.4,220,222
2024-07-01T17:00,25.9,0.30,95,971.7,13.2,23.5,248,247
2024-07-01T18:00,25.9,0.70,95,971.4,11.4,20.8,235,240
2024-07-01T19:00,25.7,0.10,95,970.6,10.6,20.0,235,240
2024-07-01T20:00,25.8,0.00,94,970.0,12.1,22.1,240,246
2024-07-01T21:00,25.8,0.00,93,969.8,12.6,22.7,243,247
2024-07-01T22:00,25.7,0.00,92,969.8,12.7,23.1,241,247
2024-07-01T23:00,25.7,0.00,91,969.9,12.8,23.1,248,252
2024-07-02T00:00,25.7,0.00,91,970.4,11.4,20.6,246,251
2024-07-02T01:00,26.4,0.10,93,971.5,5.8,14.2,263,263
2024-07-02T02:00,26.8,0.30,87,971.8,10.9,15.3,287,289
2024-07-02T03:00,26.5,0.70,90,971.4,9.0,12.1,254,258
2024-07-02T04:00,28.3,0.70,80,972.0,13.0,16.7,256,256
2024-07-02T05:00,28.3,0.50,81,971.9,12.6,16.7,257,256
2024-07-02T06:00,29.6,0.60,78,971.6,10.2,13.0,278,276
2024-07-02T07:00,30.9,0.30,72,970.4,8.8,11.2,289,285
2024-07-02T08:00,31.2,0.10,69,969.8,9.6,11.4,250,252
2024-07-02T09:00,27.9,5.50,84,969.6,14.0,18.7,258,259
2024-07-02T10:00,28.0,0.40,83,968.7,5.3,7.2,298,297
2024-07-02T11:00,28.4,0.10,81,968.6,5.5,7.1,259,255
2024-07-02T12:00,28.6,0.00,80,969.2,6.2,8.4,260,260
2024-07-02T13:00,26.0,0.00,91,970.1,9.5,15.9,241,252
2024-07-02T14:00,25.8,0.10,92,970.9,8.4,15.7,250,259
2024-07-02T15:00,25.8,0.10,93,972.0,6.3,13.0,246,256
2024-07-02T16:00,25.7,0.10,94,972.3,7.0,13.5,249,254
2024-07-02T17:00,25.5,0.20,95,972.8,9.5,17.7,241,246
2024-07-02T18:00,25.3,0.80,94,972.4,10.6,19.5,242,247
2024-07-02T19:00,25.1,0.80,95,971.9,10.0,18.6,244,248
2024-07-02T20:00,25.0,1.20,96,971.4,8.4,16.2,245,249
2024-07-02T21:00,25.0,4.90,96,971.0,8.2,15.6,241,247
2024-07-02T22:00,25.0,9.30,96,971.0,7.2,14.6,243,250
2024-07-02T23:00,24.9,7.30,96,971.2,6.7,13.2,234,241
2024-07-03T00:00,24.9,3.50,96,971.8,6.0,11.9,237,241
2024-07-03T01:00,25.6,0.80,95,972.3,5.9,14.2,232,240
2024-07-03T02:00,26.1,1.50,93,972.9,6.7,10.8,254,255
2024-07-03T03:00,26.4,3.20,89,973.1,6.3,8.6,257,255
2024-07-03T04:00,26.6,4.20,90,973.4,5.8,8.0,248,252
2024-07-03T05:00,26.5,3.10,91,973.4,4.3,6.1,222,225
2024-07-03T06:00,26.8,1.20,90,973.1,3.9,5.5,248,247
2024-07-03T07:00,27.1,1.80,90,972.6,3.3,4.0,174,190
2024-07-03T08:00,27.0,2.20,90,971.9,5.2,6.4,155,153
2024-07-03T09:00,26.5,2.30,92,971.3,3.8,5.1,139,141
2024-07-03T10:00,27.1,2.00,91,970.6,6.0,7.9,237,240
2024-07-03T11:00,26.8,1.10,92,970.7,5.6,7.7,220,217
2024-07-03T12:00,26.5,0.60,93,971.2,4.0,6.2,180,190
2024-07-03T13:00,26.2,5.00,93,972.1,3.3,4.0,84,80
2024-07-03T14:00,25.8,1.30,95,973.1,5.1,6.5,86,87
2024-07-03T15:00,25.5,0.50,96,973.8,5.5,8.7,101,114
2024-07-03T16:00,25.3,1.30,97,974.6,5.1,10.5,82,98
2024-07-03T17:00,25.2,0.10,98,974.9,4.3,9.4,90,97
2024-07-03T18:00,25.1,0.20,98,974.8,2.7,6.5,67,96
2024-07-03T19:00,25.1,0.10,97,973.9,0.8,3.1,243,159
2024-07-03T20:00,25.0,0.00,98,973.3,1.6,3.4,243,212
2024-07-03T21:00,24.9,0.00,99,973.1,0.4,2.5,360,225
2024-07-03T22:00,24.9,0.00,99,973.1,1.8,5.2,281,245
2024-07-03T23:00,24.9,0.10,99,973.4,5.5,11.2,238,237
2024-07-04T00:00,24.7,0.10,98,974.1,6.6,11.7,221,225
2024-07-04T01:00,26.2,0.00,92,974.7,9.2,13.2,191,197
2024-07-04T02:00,26.5,0.10,91,975.2,8.5,12.1,192,197
2024-07-04T03:00,27.2,0.10,89,975.5,6.5,8.3,180,182
2024-07-04T04:00,28.5,0.20,83,975.7,8.5,11.0,208,212
2024-07-04T05:00,29.4,0.10,78,975.7,10.8,13.4,206,207
2024-07-04T06:00,30.3,0.10,72,975.3,10.1,12.7,207,209
2024-07-04T07:00,29.5,0.10,74,974.0,13.1,16.6,201,202
2024-07-04T08:00,30.2,0.30,73,973.2,9.7,12.2,180,182
2024-07-04T09:00,31.0,0.10,70,972.6,8.4,10.9,173,174
2024-07-04T10:00,29.6,4.20,75,972.4,12.5,15.6,219,220
2024-07-04T11:00,26.7,10.00,91,972.7,4.8,6.4,132,153
2024-07-04T12:00,26.5,0.40,93,972.7,4.7,7.7,113,143
2024-07-04T13:00,27.6,0.00,87,972.6,11.2,18.3,132,137
2024-07-04T14:00,27.0,0.00,90,973.4,11.2,19.9,140,148
2024-07-04T15:00,26.3,0.60,92,974.4,9.4,17.3,182,192
2024-07-04T16:00,25.8,1.10,95,974.9,13.1,21.5,196,203
2024-07-04T17:00,25.4,0.30,96,975.0,11.8,20.1,200,204
2024-07-04T18:00,25.1,3.50,97,974.7,10.0,16.9,201,207
2024-07-04T19:00,24.9,3.20,98,973.7,9.0,14.8,175,186
2024-07-04T20:00,24.8,1.30,98,972.9,8.0,15.1,188,198
2024-07-04T21:00,24.8,0.40,98,972.4,6.9,15.4,186,201
2024-07-04T22:00,25.0,0.30,97,972.6,8.0,15.6,170,188
2024-07-04T23:00,25.2,0.50,96,972.5,9.8,17.4,188,198
2024-07-05T00:00,25.4,0.30,96,973.2,10.5,18.9,188,193
2024-07-05T01:00,26.4,0.00,92,973.4,11.6,18.7,216,220
2024-07-05T02:00,27.5,0.00,85,974.3,13.0,18.4,231,231
2024-07-05T03:00,28.9,0.00,79,974.6,12.2,16.3,227,229
2024-07-05T04:00,30.1,0.10,75,975.0,11.5,14.6,219,220
2024-07-05T05:00,31.1,0.20,72,974.7,10.7,13.6,220,220
2024-07-05T06:00,31.8,0.20,68,973.5,10.2,12.8,198,202
2024-07-05T07:00,31.7,0.00,67,972.6,10.9,14.2,189,189
2024-07-05T08:00,27.4,11.60,89,972.9,19.2,27.1,242,240
2024-07-05T09:00,28.3,2.00,86,971.7,9.4,13.0,230,228
2024-07-05T10:00,28.9,0.10,81,971.0,8.1,10.7,212,213
2024-07-05T11:00,29.6,0.10,77,970.5,8.7,11.3,185,187
2024-07-05T12:00,28.9,0.60,79,970.8,8.2,13.1,195,196
2024-07-05T13:00,27.3,0.00,86,971.5,4.6,10.2,219,219
2024-07-05T14:00,27.0,0.00,88,972.3,7.2,14.4,174,183
2024-07-05T15:00,26.9,0.00,88,973.0,7.6,14.8,155,167
2024-07-05T16:00,26.5,0.00,91,973.3,8.9,16.6,148,158
2024-07-05T17:00,26.4,0.10,93,973.4,9.0,17.1,151,165
2024-07-05T18:00,26.5,0.10,93,973.2,11.6,21.1,164,172
2024-07-05T19:00,26.3,0.10,93,972.5,12.7,22.4,172,175
2024-07-05T20:00,26.0,1.10,92,972.1,10.9,19.9,188,193
2024-07-05T21:00,25.6,3.30,96,972.0,9.1,17.4,189,198
2024-07-05T22:00,25.7,0.20,95,971.7,9.1,16.8,187,195
2024-07-05T23:00,25.6,0.30,95,972.1,10.0,18.4,201,203
2024-07-06T00:00,25.5,0.20,95,972.6,10.1,18.4,197,203
2024-07-06T01:00,26.1,0.10,90,973.0,8.8,12.0,189,196
2024-07-06T02:00,27.0,0.50,88,973.5,13.1,17.9,196,195
2024-07-06T03:00,28.0,0.10,85,974.1,11.6,15.7,187,189
2024-07-06T04:00,29.6,0.20,78,974.5,12.3,15.5,195,198
2024-07-06T05:00,30.9,0.20,69,973.9,13.4,17.0,211,212
2024-07-06T06:00,30.7,0.10,69,973.4,12.2,15.8,204,204
2024-07-06T07:00,31.7,0.00,67,972.4,10.5,12.9,196,198
2024-07-06T08:00,30.5,0.80,73,971.8,14.0,18.0,162,164
2024-07-06T09:00,31.4,0.00,69,971.1,10.8,14.2,150,153
2024-07-06T10:00,31.8,0.00,69,970.5,12.3,15.7,159,160
2024-07-06T11:00,27.3,2.80,90,971.3,10.3,15.6,234,230
2024-07-06T12:00,27.3,1.50,89,971.7,4.0,6.1,175,177
2024-07-06T13:00,27.4,0.00,91,972.9,3.3,5.2,84,115
2024-07-06T14:00,27.1,0.10,91,973.6,7.2,13.8,162,152
2024-07-06T15:00,26.6,0.10,94,974.1,6.1,11.8,152,160
2024-07-06T16:00,26.3,0.10,95,974.8,7.2,13.0,93,109
2024-07-06T17:00,26.1,0.40,95,975.3,6.6,14.5,103,113
2024-07-06T18:00,25.6,4.10,96,975.0,5.9,12.7,128,137
2024-07-06T19:00,25.1,2.20,95,974.7,6.8,12.0,122,139
2024-07-06T20:00,25.2,4.50,96,974.6,4.2,10.8,149,159
2024-07-06T21:00,25.3,0.20,97,974.0,7.4,13.8,137,152
2024-07-06T22:00,25.4,0.00,98,973.5,2.2,7.8,189,167
2024-07-06T23:00,25.0,0.00,99,973.8,4.0,7.6,175,180
2024-07-07T00:00,25.3,0.00,99,974.5,3.8,8.5,131,152
2024-07-07T01:00,26.3,0.40,93,974.8,9.9,14.4,136,143
2024-07-07T02:00,27.3,0.10,89,975.7,10.5,13.6,149,148
2024-07-07T03:00,27.7,0.10,89,976.2,7.7,9.5,169,169
2024-07-07T04:00,29.4,0.10,80,976.5,7.6,9.5,155,155
2024-07-07T05:00,30.5,0.10,73,976.5,9.0,11.1,143,144
2024-07-07T06:00,31.7,0.20,68,975.9,9.8,12.4,156,158
2024-07-07T07:00,28.9,3.50,78,975.5,10.8,13.7,116,117
2024-07-07T08:00,25.9,11.60,93,974.9,4.7,4.3,302,318
2024-07-07T09:00,26.8,4.80,89,974.4,2.5,2.3,360,51
2024-07-07T10:00,28.0,0.20,86,973.9,5.2,7.3,146,147
2024-07-07T11:00,28.5,0.10,83,973.3,7.1,9.4,156,157
2024-07-07T12:00,29.0,0.00,80,973.4,7.1,9.4,139,140
2024-07-07T13:00,27.5,0.10,89,975.2,7.8,14.7,103,112
2024-07-07T14:00,26.7,0.00,93,975.7,8.0,15.0,108,117
2024-07-07T15:00,26.1,0.10,94,976.1,7.3,13.4,110,117
2024-07-07T16:00,25.7,0.10,95,976.8,8.2,15.8,119,125
2024-07-07T17:00,25.6,0.00,95,976.8,5.2,13.0,102,124
2024-07-07T18:00,25.2,0.00,97,976.9,4.2,10.5,149,153
2024-07-07T19:00,25.4,0.00,97,976.3,5.5,12.8,113,130
2024-07-07T20:00,25.3,0.00,98,975.9,5.8,13.8,120,133
2024-07-07T21:00,25.3,0.00,99,975.6,7.7,14.8,131,139
2024-07-07T22:00,25.5,0.10,99,975.3,11.0,19.1,142,148
2024-07-07T23:00,25.4,0.00,99,975.4,9.7,17.2,135,143
2024-07-08T00:00,25.4,0.00,98,976.2,8.4,13.9,149,155
2024-07-08T01:00,26.3,0.10,94,976.0,12.1,16.9,157,160
2024-07-08T02:00,27.7,0.00,84,976.7,11.5,14.8,166,166
2024-07-08T03:00,29.1,0.00,77,977.1,9.8,12.6,156,156
2024-07-08T04:00,30.3,0.00,70,976.8,12.2,15.3,156,156
2024-07-08T05:00,31.1,0.10,66,976.9,12.2,15.5,152,152
2024-07-08T06:00,31.6,0.10,64,976.4,13.1,16.8,148,149
2024-07-08T07:00,32.0,0.20,62,975.7,13.2,16.9,154,153
2024-07-08T08:00,32.4,0.20,61,974.8,15.1,19.7,152,152
2024-07-08T09:00,32.4,0.10,61,974.0,15.6,20.6,154,155
2024-07-08T10:00,32.1,0.00,64,973.3,15.6,20.5,151,152
2024-07-08T11:00,31.6,0.00,65,973.1,15.3,20.9,150,151
2024-07-08T12:00,30.5,0.00,71,973.7,13.0,20.3,152,153
2024-07-08T13:00,29.6,0.00,72,974.5,11.6,21.2,126,130
2024-07-08T14:00,28.9,0.00,76,974.9,13.3,23.9,131,134
2024-07-08T15:00,28.2,0.00,80,975.5,13.2,22.9,145,147
2024-07-08T16:00,27.6,0.00,83,976.3,10.2,19.1,135,139
2024-07-08T17:00,27.3,0.00,85,976.9,11.0,20.1,131,137
2024-07-08T18:00,27.0,0.00,85,976.9,10.4,19.2,136,142
2024-07-08T19:00,26.7,0.00,86,976.9,10.6,19.1,145,148
2024-07-08T20:00,26.3,0.00,89,976.6,9.3,17.1,152,158
2024-07-08T21:00,25.8,0.00,91,976.3,8.0,15.6,153,161
2024-07-08T22:00,25.4,0.00,93,976.3,6.3,13.4,149,160
2024-07-08T23:00,25.1,0.00,95,976.0,6.5,13.2,146,158
2024-07-09T00:00,25.1,0.00,95,976.4,7.6,14.0,155,162
2024-07-09T01:00,26.8,0.00,88,976.8,10.1,13.4,184,186
2024-07-09T02:00,28.0,0.00,82,977.2,8.6,10.7,195,194
2024-07-09T03:00,29.3,0.00,76,977.6,5.2,6.3,196,193
2024-07-09T04:00,30.4,0.00,70,977.5,7.3,8.8,160,161
2024-07-09T05:00,31.5,0.00,66,977.6,7.6,9.2,155,154
2024-07-09T06:00,32.1,0.10,63,977.3,8.5,10.6,152,152
2024-07-09T07:00,32.7,0.00,62,976.6,8.2,10.6,151,152
2024-07-09T08:00,32.6,0.10,62,975.5,10.2,13.1,148,148
2024-07-09T09:00,32.5,0.10,63,974.7,13.3,17.0,142,144
2024-07-09T10:00,32.0,0.00,67,974.0,11.8,15.5,149,149
2024-07-09T11:00,31.9,0.00,67,973.7,10.6,14.2,152,153
2024-07-09T12:00,31.5,0.00,69,974.0,9.4,15.4,140,143
2024-07-09T13:00,29.6,0.00,77,975.3,13.8,23.7,141,144
2024-07-09T14:00,29.0,0.00,80,975.8,12.3,22.1,142,146
2024-07-09T15:00,28.7,0.00,81,976.5,11.2,20.9,138,144
2024-07-09T16:00,28.3,0.00,82,977.1,9.7,18.4,141,149
2024-07-09T17:00,27.8,0.00,85,977.3,9.7,18.1,138,149
2024-07-09T18:00,27.5,0.00,87,977.0,8.7,16.9,142,153
2024-07-09T19:00,26.9,0.00,89,976.8,8.4,16.3,149,162
2024-07-09T20:00,26.6,0.00,90,976.9,9.0,17.4,157,167
2024-07-09T21:00,26.4,0.00,91,976.5,8.4,16.6,170,181
2024-07-09T22:00,26.2,0.00,91,976.4,7.9,16.2,180,192
2024-07-09T23:00,26.1,0.00,91,976.3,8.0,16.2,190,201
2024-07-10T00:00,26.1,0.00,91,977.0,7.8,15.3,193,207
2024-07-10T01:00,27.5,0.00,86,977.5,9.3,14.2,193,201
2024-07-10T02:00,28.7,0.00,81,978.0,11.1,14.7,209,211
2024-07-10T03:00,30.3,0.00,75,978.3,11.0,14.0,221,222
2024-07-10T04:00,31.4,0.00,73,978.4,9.9,12.5,213,213
2024-07-10T05:00,32.1,0.00,69,978.1,12.1,15.5,207,208
2024-07-10T06:00,32.6,0.00,67,977.8,9.5,11.9,209,209
2024-07-10T07:00,32.9,0.10,64,976.2,8.4,10.2,190,190
2024-07-10T08:00,33.2,0.20,65,975.8,8.0,9.8,188,188
2024-07-10T09:00,33.2,0.10,64,974.6,8.3,10.1,182,184
2024-07-10T10:00,31.8,3.40,72,974.4,9.4,11.4,203,204
2024-07-10T11:00,30.9,1.70,75,974.5,7.9,9.9,227,226
2024-07-10T12:00,28.6,1.00,83,974.4,4.4,6.0,305,287
2024-07-10T13:00,29.1,0.00,86,975.3,5.1,8.9,129,111
2024-07-10T14:00,27.8,0.60,92,976.2,4.7,5.1,23,39
2024-07-10T15:00,27.5,0.10,93,976.5,6.3,10.0,77,103
