latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.115992,87.5356,53.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-05-31T19:00,25.5,0.30,90,997.5,14.1,23.5,58,61
2024-05-31T20:00,25.0,0.10,93,997.1,12.7,21.9,75,73
2024-05-31T21:00,24.7,0.00,90,996.8,13.2,21.6,64,64
2024-05-31T22:00,24.3,0.10,88,996.8,16.8,26.5,62,59
2024-05-31T23:00,23.8,0.60,88,997.1,17.4,25.6,77,73
2024-06-01T00:00,24.2,1.20,91,997.5,7.2,13.7,63,76
2024-06-01T01:00,25.3,0.00,92,997.8,10.1,20.5,73,75
2024-06-01T02:00,26.6,0.00,87,997.8,12.1,16.5,102,100
2024-06-01T03:00,28.5,0.00,80,998.9,12.9,17.6,113,113
2024-06-01T04:00,30.3,0.00,74,999.3,13.1,17.0,111,111
2024-06-01T05:00,31.6,0.00,71,998.9,13.6,17.4,112,112
2024-06-01T06:00,32.5,0.00,68,998.2,13.6,17.6,112,113
2024-06-01T07:00,33.6,0.00,63,997.0,10.1,12.6,117,117
2024-06-01T08:00,33.9,0.00,62,996.2,10.1,12.7,117,119
2024-06-01T09:00,34.1,0.00,62,995.1,8.7,10.6,114,114
2024-06-01T10:00,34.1,0.00,61,994.3,7.9,9.8,114,114
2024-06-01T11:00,33.5,0.00,66,994.1,8.4,12.5,121,123
2024-06-01T12:00,32.5,0.00,72,994.4,7.2,14.6,108,110
2024-06-01T13:00,28.7,0.40,81,994.9,19.3,30.8,33,44
2024-06-01T14:00,26.2,17.40,93,997.1,8.0,13.3,117,88
2024-06-01T15:00,25.4,1.80,94,997.5,9.3,15.6,74,83
2024-06-01T16:00,25.1,0.10,93,998.1,15.6,27.4,97,93
2024-06-01T17:00,25.0,0.00,91,998.3,12.3,22.2,75,82
2024-06-01T18:00,25.0,0.00,93,998.0,15.5,26.8,93,95
2024-06-01T19:00,24.3,1.40,94,997.7,18.6,30.2,68,68
2024-06-01T20:00,24.4,0.00,94,997.7,15.0,26.2,73,72
2024-06-01T21:00,24.0,0.00,94,997.7,15.0,24.9,80,80
2024-06-01T22:00,23.5,0.00,94,997.8,15.1,24.9,78,76
2024-06-01T23:00,23.5,0.00,94,997.9,12.4,19.8,64,65
2024-06-02T00:00,23.9,0.00,94,998.2,13.3,20.6,77,78
2024-06-02T01:00,26.0,0.00,86,999.4,12.8,19.1,100,101
2024-06-02T02:00,27.4,0.00,82,999.7,12.3,16.8,97,99
2024-06-02T03:00,28.9,0.00,79,1000.3,12.1,15.6,60,61
2024-06-02T04:00,30.2,0.00,75,999.7,13.5,17.5,81,82
2024-06-02T05:00,31.7,0.00,70,999.1,12.4,15.8,107,107
2024-06-02T06:00,32.9,0.00,64,998.2,10.7,13.6,110,112
2024-06-02T07:00,34.0,0.00,60,997.4,8.3,10.6,108,108
2024-06-02T08:00,34.8,0.00,57,996.5,4.3,5.4,90,90
2024-06-02T09:00,35.0,0.00,55,995.1,6.3,7.7,121,118
2024-06-02T10:00,34.7,0.20,57,994.5,6.8,8.4,122,121
2024-06-02T11:00,33.9,0.00,61,994.3,10.4,14.7,110,112
2024-06-02T12:00,31.8,0.00,71,994.7,14.1,24.1,87,87
2024-06-02T13:00,30.2,0.00,74,995.5,11.3,22.7,81,80
2024-06-02T14:00,29.3,0.00,78,996.5,13.2,25.6,73,76
2024-06-02T15:00,28.7,0.00,80,997.2,13.8,26.1,81,83
2024-06-02T16:00,28.1,0.00,82,998.6,12.3,24.0,69,77
2024-06-02T17:00,27.8,0.00,82,999.1,12.2,23.3,62,68
2024-06-02T18:00,27.2,0.00,83,998.5,11.8,22.4,63,66
2024-06-02T19:00,25.9,1.00,89,998.8,19.5,30.8,25,33
2024-06-02T20:00,24.9,1.30,90,997.7,16.5,27.1,67,68
2024-06-02T21:00,24.5,0.00,91,997.5,14.4,25.9,93,91
2024-06-02T22:00,24.4,0.00,91,997.2,13.7,25.3,93,94
2024-06-02T23:00,24.2,0.00,92,997.2,12.1,22.6,102,104
2024-06-03T00:00,24.3,0.00,94,998.1,12.6,21.0,70,77
2024-06-03T01:00,27.0,0.00,89,997.6,13.7,18.7,90,92
2024-06-03T02:00,26.9,0.00,85,998.5,16.9,23.1,92,93
2024-06-03T03:00,26.9,0.00,83,998.7,12.2,18.0,88,87
2024-06-03T04:00,28.6,0.00,79,998.7,11.2,15.2,84,83
2024-06-03T05:00,30.8,0.00,73,998.0,11.3,14.6,83,81
2024-06-03T06:00,32.5,0.00,67,997.3,6.5,7.9,93,90
2024-06-03T07:00,33.2,0.00,63,996.5,3.2,3.4,153,148
2024-06-03T08:00,33.6,0.00,62,994.9,2.9,3.1,150,159
2024-06-03T09:00,33.9,0.00,62,994.0,2.6,3.0,164,166
2024-06-03T10:00,33.8,0.00,62,993.6,2.9,3.3,173,174
2024-06-03T11:00,33.5,0.00,64,993.6,4.9,5.9,144,142
2024-06-03T12:00,32.0,0.20,85,994.2,3.2,4.0,117,117
2024-06-03T13:00,29.9,0.40,76,995.0,11.8,15.2,40,31
2024-06-03T14:00,26.2,0.00,84,995.8,12.5,19.9,72,68
2024-06-03T15:00,25.9,0.00,88,996.9,13.1,24.7,81,82
2024-06-03T16:00,26.1,0.00,87,997.6,13.7,24.9,88,92
2024-06-03T17:00,26.0,0.00,90,997.8,13.1,23.9,82,85
2024-06-03T18:00,25.8,0.00,93,996.9,14.5,25.6,84,88
2024-06-03T19:00,24.8,5.00,92,997.6,21.4,32.8,8,15
2024-06-03T20:00,24.7,2.90,96,996.9,12.4,23.4,60,65
2024-06-03T21:00,24.6,0.30,95,996.1,14.9,25.4,70,72
2024-06-03T22:00,24.5,0.00,95,996.5,14.4,25.6,77,79
2024-06-03T23:00,24.4,0.00,95,996.6,14.4,25.3,77,79
2024-06-04T00:00,24.4,0.00,94,997.0,16.7,27.5,83,84
2024-06-04T01:00,25.1,0.00,91,998.4,14.8,22.7,64,65
2024-06-04T02:00,26.5,0.00,84,999.2,20.6,28.1,86,86
2024-06-04T03:00,28.1,0.00,78,1000.0,15.1,19.9,57,58
2024-06-04T04:00,29.6,0.00,72,999.3,13.0,16.9,87,89
2024-06-04T05:00,30.7,0.00,70,998.9,15.9,20.6,85,86
2024-06-04T06:00,31.6,0.00,67,998.3,14.8,18.8,96,97
2024-06-04T07:00,32.5,0.00,63,997.4,11.5,14.9,104,105
2024-06-04T08:00,33.3,0.00,60,996.2,10.4,13.0,104,104
2024-06-04T09:00,33.7,0.00,58,995.2,11.4,14.8,114,113
2024-06-04T10:00,33.6,0.00,59,994.6,11.3,14.6,97,99
2024-06-04T11:00,33.0,0.00,61,994.3,11.5,16.6,88,89
2024-06-04T12:00,31.6,0.00,68,995.0,12.4,22.1,82,83
2024-06-04T13:00,29.3,0.00,73,996.7,13.9,24.4,73,77
2024-06-04T14:00,28.4,0.00,77,996.8,16.4,28.4,64,68
2024-06-04T15:00,27.7,0.00,80,997.5,15.3,27.1,66,71
2024-06-04T16:00,27.2,0.00,80,998.9,14.8,26.6,67,71
2024-06-04T17:00,26.9,0.00,81,999.4,14.2,26.2,69,74
2024-06-04T18:00,26.7,0.00,82,999.1,12.7,24.0,65,71
2024-06-04T19:00,26.4,0.00,84,998.5,14.0,26.0,61,66
2024-06-04T20:00,26.2,0.00,84,998.1,14.8,26.8,72,73
2024-06-04T21:00,25.5,0.60,87,997.8,16.8,27.4,67,71
2024-06-04T22:00,24.5,0.00,88,997.8,18.4,29.2,78,81
2024-06-04T23:00,23.9,0.00,88,998.0,17.5,28.8,82,81
2024-06-05T00:00,23.7,0.00,88,998.9,16.1,24.9,80,80
2024-06-05T01:00,24.6,0.00,90,999.2,10.5,19.3,112,111
2024-06-05T02:00,26.6,0.00,83,999.9,14.8,21.0,93,95
2024-06-05T03:00,28.1,0.00,76,1000.4,16.3,22.1,98,97
2024-06-05T04:00,29.5,0.00,71,1000.2,16.2,21.3,102,102
2024-06-05T05:00,30.4,0.00,69,999.6,17.1,22.1,97,97
2024-06-05T06:00,31.9,0.00,63,999.2,16.9,22.2,106,107
2024-06-05T07:00,32.3,0.00,62,998.3,15.6,20.3,113,113
2024-06-05T08:00,32.3,0.00,63,997.4,12.3,16.2,111,111
2024-06-05T09:00,32.7,0.00,61,996.4,10.9,14.0,107,108
2024-06-05T10:00,32.4,0.00,63,995.6,10.5,13.8,94,96
2024-06-05T11:00,32.6,0.00,62,995.3,9.7,13.0,88,90
2024-06-05T12:00,31.4,0.00,68,995.6,9.0,16.4,74,75
2024-06-05T13:00,29.0,0.00,74,996.2,15.1,26.6,78,81
2024-06-05T14:00,28.5,0.00,77,997.0,13.9,26.2,69,74
2024-06-05T15:00,27.9,0.00,78,997.9,13.6,24.9,58,68
2024-06-05T16:00,25.0,0.20,90,998.9,22.4,35.1,45,47
2024-06-05T17:00,25.9,0.10,89,998.9,16.3,28.7,59,63
2024-06-05T18:00,25.3,1.00,93,999.4,15.0,25.8,63,62
2024-06-05T19:00,24.1,7.00,96,999.7,14.4,23.4,22,34
2024-06-05T20:00,24.1,12.50,95,999.0,16.0,26.9,59,62
2024-06-05T21:00,24.1,0.00,95,999.0,16.9,28.7,61,62
2024-06-05T22:00,24.3,0.00,93,998.7,17.4,29.8,63,65
2024-06-05T23:00,24.2,3.00,94,998.5,17.8,28.8,72,72
2024-06-06T00:00,24.4,0.00,95,999.3,14.5,23.2,76,77
2024-06-06T01:00,24.9,0.10,97,999.4,14.6,26.6,123,115
2024-06-06T02:00,26.9,0.00,89,1000.3,10.4,14.6,104,106
2024-06-06T03:00,28.7,0.00,80,1000.7,9.1,11.6,72,74
2024-06-06T04:00,30.0,0.00,73,1000.1,7.9,9.8,66,66
2024-06-06T05:00,31.3,0.00,67,999.7,9.4,11.5,92,90
2024-06-06T06:00,32.2,0.00,64,999.0,6.6,8.4,99,100
2024-06-06T07:00,33.2,0.00,61,997.9,6.2,7.6,111,109
2024-06-06T08:00,33.8,0.00,59,996.6,4.0,5.2,117,115
2024-06-06T09:00,33.9,0.00,58,995.2,6.2,7.6,83,82
2024-06-06T10:00,33.4,0.00,60,994.4,9.6,11.6,77,74
2024-06-06T11:00,32.5,0.00,65,994.0,10.1,13.0,92,88
2024-06-06T12:00,31.5,0.00,72,994.3,6.2,11.2,97,94
2024-06-06T13:00,28.0,0.00,85,996.1,5.5,8.9,122,133
2024-06-06T14:00,27.6,0.00,85,996.7,5.1,6.4,98,128
2024-06-06T15:00,27.3,0.00,84,997.5,5.2,10.5,115,139
2024-06-06T16:00,26.9,0.00,86,998.4,5.9,11.4,133,145
2024-06-06T17:00,26.6,0.00,89,998.8,4.0,5.9,80,128
2024-06-06T18:00,26.3,0.00,88,998.2,5.1,7.6,51,71
2024-06-06T19:00,26.0,0.00,89,997.9,11.1,21.2,25,32
2024-06-06T20:00,25.7,0.00,90,997.6,8.0,16.6,36,42
2024-06-06T21:00,25.4,0.00,90,997.3,8.2,16.8,41,45
2024-06-06T22:00,25.1,0.00,91,997.1,7.0,15.5,55,62
2024-06-06T23:00,24.8,0.00,93,997.2,5.1,12.8,51,68
2024-06-07T00:00,25.2,0.00,93,997.6,7.6,13.3,65,77
2024-06-07T01:00,27.2,0.30,86,998.3,8.7,14.6,45,50
2024-06-07T02:00,27.8,0.10,83,998.5,11.9,15.6,55,56
2024-06-07T03:00,29.2,0.00,78,998.4,8.0,10.1,72,73
2024-06-07T04:00,30.6,0.00,73,998.2,7.2,8.6,72,75
2024-06-07T05:00,31.7,0.00,69,997.6,4.6,5.6,72,75
2024-06-07T06:00,32.3,0.10,68,996.7,0.8,0.8,63,63
2024-06-07T07:00,33.0,0.00,65,995.7,2.3,3.1,252,249
2024-06-07T08:00,33.7,0.00,62,994.7,4.8,6.4,243,243
2024-06-07T09:00,33.7,0.00,61,993.3,7.3,9.2,261,259
2024-06-07T10:00,33.6,0.00,60,992.7,8.7,11.2,287,285
2024-06-07T11:00,33.2,0.00,62,992.3,8.0,10.6,297,294
2024-06-07T12:00,32.2,0.00,71,992.2,4.4,8.9,325,313
2024-06-07T13:00,30.0,0.00,82,993.5,4.7,3.8,4,343
2024-06-07T14:00,29.2,0.00,83,993.9,3.1,1.5,54,104
2024-06-07T15:00,28.7,0.00,83,994.9,3.6,4.0,84,117
2024-06-07T16:00,28.3,0.00,84,995.5,4.3,7.1,90,114
2024-06-07T17:00,28.3,0.00,82,995.8,7.4,13.0,76,85
2024-06-07T18:00,28.0,0.00,83,995.6,8.3,18.1,85,97
2024-06-07T19:00,27.2,0.00,89,995.4,12.6,21.1,53,65
2024-06-07T20:00,26.5,0.00,89,995.3,14.6,25.1,74,77
2024-06-07T21:00,25.7,0.00,89,995.5,13.7,23.1,72,76
2024-06-07T22:00,25.3,0.00,89,995.0,12.3,22.3,75,80
2024-06-07T23:00,25.1,0.00,89,995.1,10.3,19.9,78,84
2024-06-08T00:00,25.3,0.00,90,995.7,13.0,21.4,51,61
2024-06-08T01:00,27.1,0.00,85,996.0,12.3,18.4,83,84
2024-06-08T02:00,28.3,0.00,80,996.4,12.6,17.6,88,90
2024-06-08T03:00,29.6,0.00,75,996.4,15.8,20.7,66,67
2024-06-08T04:00,30.7,0.00,71,996.4,17.9,23.5,62,63
2024-06-08T05:00,31.8,0.00,68,995.8,14.8,19.1,84,87
2024-06-08T06:00,32.7,0.00,67,995.1,13.4,17.0,85,86
2024-06-08T07:00,33.7,0.00,64,994.0,10.7,13.7,104,104
2024-06-08T08:00,34.2,0.00,62,993.1,8.0,10.1,126,125
2024-06-08T09:00,34.4,0.00,60,992.2,4.3,5.4,132,138
2024-06-08T10:00,34.1,0.00,60,991.7,2.3,2.9,141,150
2024-06-08T11:00,34.0,0.00,61,991.0,3.8,4.3,49,48
2024-06-08T12:00,32.4,0.00,69,991.3,10.7,17.1,40,42
2024-06-08T13:00,30.4,0.00,75,992.9,10.8,20.4,64,73
2024-06-08T14:00,29.4,0.00,79,993.6,14.7,25.5,62,68
2024-06-08T15:00,28.6,0.00,81,994.3,15.7,27.7,70,72
2024-06-08T16:00,28.0,0.00,84,995.2,15.5,26.5,72,75
2024-06-08T17:00,27.5,0.00,86,995.5,14.6,25.7,74,79
2024-06-08T18:00,27.2,0.00,86,994.9,14.8,26.0,72,76
2024-06-08T19:00,26.9,0.00,86,994.3,14.0,24.9,72,76
2024-06-08T20:00,26.4,0.00,88,993.9,13.0,21.5,66,69
2024-06-08T21:00,25.1,0.00,85,993.8,18.1,27.4,69,67
2024-06-08T22:00,25.3,0.00,87,994.2,16.8,25.5,43,40
2024-06-08T23:00,25.3,0.00,88,994.2,15.3,21.9,45,45
2024-06-09T00:00,26.0,0.00,85,994.3,13.3,20.3,77,78
2024-06-09T01:00,27.2,0.00,86,995.2,10.2,14.5,82,84
2024-06-09T02:00,28.5,0.00,83,995.5,10.7,14.3,78,80
2024-06-09T03:00,29.8,0.00,76,995.4,14.6,18.6,81,81
2024-06-09T04:00,30.3,0.10,75,995.3,12.0,15.5,83,85
2024-06-09T05:00,31.0,0.10,73,994.8,10.9,13.8,99,99
2024-06-09T06:00,31.8,0.00,71,994.6,11.1,14.1,103,105
2024-06-09T07:00,32.9,0.00,67,994.2,7.9,9.9,106,109
2024-06-09T08:00,33.8,0.00,62,993.0,2.6,3.3,124,131
2024-06-09T09:00,34.4,0.00,61,992.2,3.2,3.9,153,158
2024-06-09T10:00,34.6,0.00,60,991.7,1.4,1.5,360,346
2024-06-09T11:00,34.0,0.00,61,991.3,5.9,7.0,14,12
2024-06-09T12:00,32.4,0.00,70,991.5,10.8,17.6,37,41
2024-06-09T13:00,29.6,0.00,79,993.6,12.4,20.8,68,72
2024-06-09T14:00,28.7,0.00,83,994.7,14.2,24.6,69,72
2024-06-09T15:00,28.1,0.00,85,995.2,13.2,23.0,68,73
2024-06-09T16:00,27.7,0.00,86,995.5,14.5,25.6,71,76
2024-06-09T17:00,27.4,0.00,88,995.5,14.8,26.0,72,76
2024-06-09T18:00,27.2,0.00,89,995.6,14.6,26.1,74,78
2024-06-09T19:00,27.0,0.00,90,995.8,12.2,22.7,76,80
2024-06-09T20:00,26.8,0.00,90,995.4,12.4,22.5,73,77
2024-06-09T21:00,26.6,0.00,91,995.0,12.9,22.7,77,80
2024-06-09T22:00,26.2,0.00,89,994.8,13.5,22.8,74,78
2024-06-09T23:00,25.9,0.00,87,995.1,13.6,23.2,78,77
2024-06-10T00:00,26.1,0.00,84,995.6,15.3,23.6,66,69
2024-06-10T01:00,27.2,0.00,86,995.9,15.1,22.3,78,80
2024-06-10T02:00,27.7,0.00,84,996.2,17.0,23.5,85,85
2024-06-10T03:00,29.6,0.00,76,996.2,16.6,22.7,94,93
2024-06-10T04:00,30.5,0.00,74,996.3,19.3,25.5,99,99
2024-06-10T05:00,31.0,0.00,74,996.2,17.1,22.3,105,104
2024-06-10T06:00,31.5,0.00,73,995.6,12.7,16.3,115,115
2024-06-10T07:00,32.4,0.00,70,994.5,7.7,9.7,143,141
2024-06-10T08:00,33.0,0.00,68,993.5,6.1,7.4,152,151
2024-06-10T09:00,34.0,0.00,63,992.2,4.1,4.6,128,129
2024-06-10T10:00,34.1,0.00,61,991.7,0.7,0.7,90,90
2024-06-10T11:00,34.0,0.00,61,991.5,1.0,1.3,135,146
2024-06-10T12:00,33.3,0.00,67,991.7,4.6,7.9,108,106
2024-06-10T13:00,29.9,0.00,79,993.5,15.0,24.3,66,69
2024-06-10T14:00,29.0,0.00,83,994.3,14.7,25.3,68,73
2024-06-10T15:00,28.5,0.00,85,995.2,14.0,25.2,67,73
2024-06-10T16:00,28.3,0.00,86,995.8,14.3,25.4,72,78
2024-06-10T17:00,28.0,0.00,88,996.1,13.9,25.0,73,78
2024-06-10T18:00,27.8,0.00,88,996.1,13.5,24.6,74,79
2024-06-10T19:00,27.6,0.00,88,995.8,14.0,24.2,72,75
2024-06-10T20:00,27.1,0.00,89,995.2,16.6,27.1,68,71
2024-06-10T21:00,26.5,0.00,89,994.5,18.2,28.5,72,77
2024-06-10T22:00,25.5,4.70,94,995.0,16.1,26.7,51,55
2024-06-10T23:00,25.6,0.10,94,994.5,14.7,24.7,73,74
2024-06-11T00:00,25.7,0.00,94,995.2,13.0,21.8,71,74
2024-06-11T01:00,26.7,0.00,86,996.3,15.5,23.0,68,70
2024-06-11T02:00,26.9,0.00,87,997.1,14.7,21.0,54,55
2024-06-11T03:00,28.0,0.10,83,996.8,15.3,20.9,75,75
2024-06-11T04:00,28.2,0.00,82,996.5,15.7,21.3,74,74
2024-06-11T05:00,29.6,0.00,78,996.3,16.5,22.0,100,100
2024-06-11T06:00,30.8,0.00,75,995.7,15.3,19.7,114,114
2024-06-11T07:00,31.8,0.00,72,994.5,12.2,15.7,109,110
2024-06-11T08:00,32.0,0.00,71,993.6,9.4,12.3,94,97
2024-06-11T09:00,32.7,0.10,69,992.7,9.0,11.5,88,90
2024-06-11T10:00,33.0,0.00,67,992.1,8.0,10.1,95,96
2024-06-11T11:00,32.7,0.00,67,992.0,6.9,8.6,81,88
2024-06-11T12:00,32.1,0.00,71,992.1,7.9,12.9,66,72
2024-06-11T13:00,29.9,0.00,78,993.7,10.6,19.8,66,71
2024-06-11T14:00,29.2,0.00,80,994.6,12.1,22.5,73,78
2024-06-11T15:00,28.6,0.00,83,995.5,13.6,24.3,73,78
2024-06-11T16:00,28.3,0.00,84,996.1,13.5,24.9,74,80
2024-06-11T17:00,28.0,0.00,86,996.6,13.5,24.4,74,81
2024-06-11T18:00,27.5,0.00,88,996.5,13.9,24.6,65,69
2024-06-11T19:00,27.0,0.00,89,995.9,14.9,24.6,75,78
2024-06-11T20:00,26.5,0.00,92,995.7,14.6,24.8,70,71
2024-06-11T21:00,26.3,0.00,91,995.5,14.3,24.3,62,65
2024-06-11T22:00,25.7,0.00,91,995.3,14.8,24.9,67,70
2024-06-11T23:00,25.5,0.10,92,995.6,14.2,23.8,63,70
2024-06-12T00:00,25.2,1.40,95,996.3,15.5,26.2,68,72
2024-06-12T01:00,25.9,0.10,93,996.5,10.2,15.2,82,83
2024-06-12T02:00,27.5,0.00,86,997.2,18.0,24.4,74,74
2024-06-12T03:00,28.4,0.20,83,997.4,19.2,25.7,84,84
2024-06-12T04:00,30.3,0.00,76,997.1,10.1,13.0,86,84
2024-06-12T05:00,32.2,0.00,72,996.5,10.9,13.7,96,95
2024-06-12T06:00,33.2,0.10,68,995.7,12.4,15.7,100,101
2024-06-12T07:00,33.5,0.20,66,994.7,9.6,12.3,103,105
2024-06-12T08:00,33.9,0.20,65,993.8,6.3,7.9,114,114
2024-06-12T09:00,34.2,0.10,62,992.8,5.0,6.3,111,114
2024-06-12T10:00,34.3,0.10,62,992.1,5.8,7.2,86,90
2024-06-12T11:00,33.9,0.10,62,991.7,6.9,8.7,84,85
2024-06-12T12:00,32.7,0.10,70,991.7,7.9,13.6,74,79
2024-06-12T13:00,30.8,0.00,78,993.3,11.9,22.2,95,98
2024-06-12T14:00,29.7,0.00,83,994.0,11.6,22.3,83,87
2024-06-12T15:00,29.1,0.00,86,995.0,10.9,21.7,81,85
2024-06-12T16:00,28.8,0.00,88,995.7,12.2,23.2,76,83
2024-06-12T17:00,28.5,0.00,88,995.7,14.5,25.6,84,87
2024-06-12T18:00,27.4,0.40,93,995.6,15.0,24.6,101,102
2024-06-12T19:00,26.3,3.70,94,995.2,14.6,23.4,57,67
2024-06-12T20:00,25.7,1.60,96,994.7,17.5,26.4,82,85
2024-06-12T21:00,24.8,5.10,96,994.5,17.1,26.4,48,51
2024-06-12T22:00,24.5,1.60,95,994.5,15.0,26.6,60,60
2024-06-12T23:00,24.7,0.10,95,994.7,14.1,22.8,52,59
2024-06-13T00:00,24.7,1.90,96,995.3,15.4,25.7,79,79
2024-06-13T01:00,25.2,0.20,94,995.8,15.1,25.5,65,67
2024-06-13T02:00,25.8,0.20,90,995.7,13.8,18.7,62,62
2024-06-13T03:00,26.9,0.00,84,995.8,18.5,25.3,69,70
2024-06-13T04:00,27.4,0.00,82,996.1,19.8,27.3,71,72
2024-06-13T05:00,28.1,0.00,80,996.3,20.7,28.0,82,83
2024-06-13T06:00,28.7,0.00,79,995.7,15.1,20.2,93,93
2024-06-13T07:00,30.3,0.00,76,994.5,14.2,18.2,83,82
2024-06-13T08:00,31.2,0.00,72,993.5,15.0,19.8,79,80
2024-06-13T09:00,31.5,0.00,70,992.3,15.5,19.8,87,88
2024-06-13T10:00,31.5,0.00,69,991.7,14.8,19.4,91,91
2024-06-13T11:00,31.1,0.00,70,991.1,14.1,19.5,94,93
2024-06-13T12:00,30.3,0.00,74,991.2,12.6,20.2,88,88
2024-06-13T13:00,30.0,0.00,80,992.4,11.9,22.3,87,91
2024-06-13T14:00,29.2,0.00,83,993.3,13.4,24.4,76,81
2024-06-13T15:00,28.8,0.00,85,994.4,14.6,26.0,80,84
2024-06-13T16:00,28.3,0.00,88,994.6,15.9,27.4,86,88
2024-06-13T17:00,27.6,0.60,92,995.0,14.2,24.5,83,89
2024-06-13T18:00,26.6,1.90,97,994.5,16.4,26.3,64,71
2024-06-13T19:00,25.2,3.30,98,993.8,14.6,22.8,50,55
2024-06-13T20:00,25.1,1.20,96,993.2,16.6,26.0,56,59
2024-06-13T21:00,24.7,3.50,97,994.0,17.1,27.2,39,44
2024-06-13T22:00,24.9,1.30,96,992.9,16.7,28.6,71,75
2024-06-13T23:00,24.9,0.30,96,993.4,15.6,26.5,67,68
2024-06-14T00:00,25.0,0.30,95,993.2,11.0,18.6,71,81
2024-06-14T01:00,25.4,0.00,90,994.6,18.1,25.6,67,66
2024-06-14T02:00,25.7,0.00,90,994.6,18.5,26.1,83,84
2024-06-14T03:00,26.2,0.00,88,994.8,17.1,23.3,82,81
2024-06-14T04:00,27.0,0.00,85,994.7,18.2,24.8,81,81
2024-06-14T05:00,27.2,0.00,85,994.7,17.3,23.8,90,89
2024-06-14T06:00,27.9,0.00,83,994.2,17.0,22.5,96,96
2024-06-14T07:00,28.7,0.00,81,993.4,17.1,22.3,98,99
2024-06-14T08:00,28.7,0.00,82,992.6,14.0,18.7,89,90
2024-06-14T09:00,29.3,0.00,80,991.8,10.9,14.2,81,83
2024-06-14T10:00,29.0,0.00,80,991.4,10.8,13.5,60,61
2024-06-14T11:00,28.7,0.00,82,991.2,9.0,11.6,53,54
2024-06-14T12:00,28.8,0.00,81,991.1,9.8,13.7,54,55
2024-06-14T13:00,27.2,0.00,84,993.3,14.2,23.9,74,74
2024-06-14T14:00,26.7,0.00,85,994.0,14.2,24.9,69,72
2024-06-14T15:00,26.5,0.00,87,994.7,15.6,27.3,75,78
2024-06-14T16:00,26.5,0.00,87,995.2,15.4,26.8,74,78
2024-06-14T17:00,26.4,0.10,89,995.4,13.8,24.5,70,76
2024-06-14T18:00,26.2,0.20,91,995.3,9.0,15.6,74,82
2024-06-14T19:00,25.8,0.10,93,994.8,10.1,16.6,90,90
2024-06-14T20:00,25.5,0.10,93,994.0,10.5,17.9,74,75
2024-06-14T21:00,25.0,2.40,94,993.9,13.3,23.1,92,88
2024-06-14T22:00,24.8,3.50,95,993.7,13.3,23.4,87,86
2024-06-14T23:00,24.7,0.40,95,993.3,11.5,20.5,92,90
2024-06-15T00:00,24.7,0.80,94,993.8,12.3,21.7,69,79
2024-06-15T01:00,25.6,0.10,94,994.0,15.2,24.8,85,81
2024-06-15T02:00,25.7,0.00,94,994.6,14.3,22.9,80,83
2024-06-15T03:00,26.1,0.00,92,994.5,13.7,18.7,90,91
2024-06-15T04:00,27.3,0.00,86,995.0,17.7,23.8,95,94
2024-06-15T05:00,27.6,0.00,84,995.0,17.0,23.1,95,94
2024-06-15T06:00,28.2,0.00,82,994.5,15.6,21.1,98,99
2024-06-15T07:00,29.2,0.00,79,993.7,12.3,16.2,85,86
2024-06-15T08:00,30.5,0.00,73,992.7,14.9,19.2,82,82
2024-06-15T09:00,31.7,0.00,67,991.8,14.8,19.1,94,94
2024-06-15T10:00,30.8,0.00,71,991.5,13.3,18.0,87,88
2024-06-15T11:00,30.5,0.00,73,991.3,12.4,17.5,68,71
2024-06-15T12:00,29.8,0.00,78,991.3,11.1,18.5,61,63
2024-06-15T13:00,27.4,0.00,85,992.7,15.6,26.1,75,78
2024-06-15T14:00,26.9,0.00,87,993.7,15.8,27.1,78,79
2024-06-15T15:00,26.5,0.00,88,994.4,16.5,28.1,79,81
2024-06-15T16:00,26.4,0.10,87,995.0,14.6,25.6,74,79
2024-06-15T17:00,25.7,1.00,93,994.7,16.4,28.2,57,60
2024-06-15T18:00,25.5,0.40,95,995.2,13.7,23.5,45,54
2024-06-15T19:00,25.4,0.70,93,994.7,12.2,21.4,71,77
2024-06-15T20:00,25.2,0.00,93,994.4,8.0,16.3,63,62
2024-06-15T21:00,24.9,5.30,95,995.0,8.6,16.9,68,70
2024-06-15T22:00,25.2,2.10,91,993.8,10.2,18.8,67,70
2024-06-15T23:00,24.6,0.30,94,994.7,15.3,26.7,75,80
2024-06-16T00:00,24.7,4.20,95,995.0,12.7,23.1,75,79
2024-06-16T01:00,25.5,0.00,93,994.9,17.9,25.3,105,105
2024-06-16T02:00,26.4,0.00,89,996.1,12.3,16.3,97,98
2024-06-16T03:00,27.1,0.00,87,996.4,12.1,16.1,78,80
2024-06-16T04:00,27.6,0.00,85,996.5,15.0,19.8,73,74
2024-06-16T05:00,28.1,0.00,84,996.2,15.8,21.3,69,68
2024-06-16T06:00,28.7,0.00,81,996.1,19.3,26.0,69,71
2024-06-16T07:00,28.9,0.00,80,995.5,19.2,26.1,77,78
2024-06-16T08:00,30.4,0.00,75,994.6,18.8,25.3,83,85
