latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,83.94137,68.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-08-04T08:00,32.2,0.10,67,992.8,14.3,18.1,131,133
2024-08-04T09:00,32.9,0.00,64,991.5,11.9,15.2,125,126
2024-08-04T10:00,32.9,0.00,63,990.6,12.5,16.3,134,133
2024-08-04T11:00,32.7,0.10,63,990.7,13.6,18.1,140,139
2024-08-04T12:00,31.0,0.20,74,991.6,13.7,20.7,166,163
2024-08-04T13:00,29.3,0.00,82,992.9,7.9,16.0,93,99
2024-08-04T14:00,28.9,0.00,83,993.7,8.4,17.1,115,118
2024-08-04T15:00,28.6,0.00,85,994.9,7.7,15.3,139,141
2024-08-04T16:00,27.6,0.20,88,995.8,13.8,22.8,129,129
2024-08-04T17:00,27.4,0.30,89,995.7,9.5,19.7,143,140
2024-08-04T18:00,27.3,0.00,90,995.6,8.5,18.3,144,144
2024-08-04T19:00,27.2,0.00,92,995.4,7.1,16.4,150,154
2024-08-04T20:00,26.9,0.00,93,994.6,5.4,12.9,143,157
2024-08-04T21:00,26.6,0.00,95,994.5,3.9,9.5,124,155
2024-08-04T22:00,26.3,0.00,97,994.3,3.3,7.2,131,177
2024-08-04T23:00,26.2,0.00,97,994.7,5.1,9.0,184,217
2024-08-05T00:00,26.3,0.00,97,995.1,4.7,10.0,203,229
2024-08-05T01:00,27.7,0.50,87,995.7,1.1,1.1,198,198
2024-08-05T02:00,28.2,0.40,86,996.4,4.0,5.1,260,266
2024-08-05T03:00,29.0,0.10,83,996.5,5.9,7.4,281,284
2024-08-05T04:00,30.2,0.20,77,996.7,9.3,11.6,286,286
2024-08-05T05:00,30.9,0.00,72,996.2,9.1,11.2,288,291
2024-08-05T06:00,31.2,0.10,71,995.5,9.6,11.9,283,284
2024-08-05T07:00,31.9,0.00,67,994.7,9.8,12.0,276,279
2024-08-05T08:00,32.9,0.10,63,993.7,9.0,11.5,270,270
2024-08-05T09:00,33.0,0.10,63,992.5,8.3,10.8,270,270
2024-08-05T10:00,32.9,0.00,63,991.3,8.6,11.2,285,285
2024-08-05T11:00,32.7,0.00,64,990.7,9.7,12.7,285,285
2024-08-05T12:00,31.9,0.00,70,991.3,8.2,13.3,311,311
2024-08-05T13:00,30.4,0.00,75,992.8,4.3,10.9,275,287
2024-08-05T14:00,29.8,0.00,78,993.5,5.0,11.7,270,281
2024-08-05T15:00,29.4,0.00,79,994.1,5.8,13.5,270,279
2024-08-05T16:00,29.0,0.00,82,994.6,4.5,11.9,256,270
2024-08-05T17:00,28.5,0.00,86,995.0,3.9,10.5,248,262
2024-08-05T18:00,28.3,0.00,90,994.7,5.1,8.3,266,272
2024-08-05T19:00,28.2,0.00,88,994.1,3.1,5.2,21,344
2024-08-05T20:00,27.9,0.00,89,993.6,3.9,7.5,56,55
2024-08-05T21:00,27.5,0.10,91,993.2,6.3,11.3,103,99
2024-08-05T22:00,27.2,0.00,93,992.7,3.4,6.3,122,121
2024-08-05T23:00,26.9,0.00,95,992.8,5.4,9.7,143,153
2024-08-06T00:00,26.9,0.00,96,993.3,3.8,7.1,131,156
2024-08-06T01:00,27.7,0.00,91,993.9,1.4,1.9,180,202
2024-08-06T02:00,28.2,0.10,88,994.1,4.2,5.9,250,256
2024-08-06T03:00,28.8,0.10,83,994.5,8.3,10.9,275,276
2024-08-06T04:00,29.2,0.10,81,994.8,7.4,9.3,284,283
2024-08-06T05:00,29.5,0.10,80,994.7,5.3,6.3,298,301
2024-08-06T06:00,29.7,0.20,80,994.4,6.4,7.7,313,311
2024-08-06T07:00,30.2,0.30,78,993.8,6.6,8.1,315,315
2024-08-06T08:00,30.7,0.90,76,992.9,7.5,9.1,325,326
2024-08-06T09:00,26.2,17.90,95,992.8,13.0,17.7,336,336
2024-08-06T10:00,27.8,1.00,87,991.7,2.6,3.7,286,299
2024-08-06T11:00,29.6,0.20,82,991.5,4.3,5.0,246,249
2024-08-06T12:00,29.3,0.30,81,991.7,0.5,0.7,225,270
2024-08-06T13:00,27.8,0.00,91,993.0,1.3,1.8,236,259
2024-08-06T14:00,27.5,0.00,93,993.7,2.2,2.1,279,301
2024-08-06T15:00,27.6,0.00,92,994.2,1.3,1.1,236,252
2024-08-06T16:00,27.5,0.00,92,995.0,1.6,1.8,207,169
2024-08-06T17:00,27.3,0.10,93,995.1,1.8,1.5,233,225
2024-08-06T18:00,27.0,0.10,95,994.9,2.5,3.1,270,306
2024-08-06T19:00,26.6,0.90,95,994.3,2.9,5.8,83,60
2024-08-06T20:00,26.6,0.40,94,993.7,2.5,5.2,98,78
2024-08-06T21:00,26.4,0.60,92,993.6,8.4,13.7,59,63
2024-08-06T22:00,26.0,0.30,95,993.4,9.2,14.0,45,55
2024-08-06T23:00,25.4,1.40,97,993.3,10.7,16.7,57,65
2024-08-07T00:00,25.3,0.20,98,993.8,9.0,15.5,67,78
2024-08-07T01:00,26.4,0.30,91,994.8,10.2,15.0,80,80
2024-08-07T02:00,26.8,0.10,90,995.1,9.0,11.9,92,93
2024-08-07T03:00,27.6,0.10,86,995.3,10.1,13.0,84,84
2024-08-07T04:00,28.7,0.10,80,995.4,9.6,11.9,77,76
2024-08-07T05:00,30.1,0.20,74,995.1,10.9,13.5,82,81
2024-08-07T06:00,30.9,0.20,71,994.3,10.5,13.0,84,84
2024-08-07T07:00,30.8,0.30,72,993.2,11.1,14.0,103,102
2024-08-07T08:00,30.0,0.50,76,992.3,8.6,11.2,92,94
2024-08-07T09:00,30.8,0.00,73,991.5,4.3,5.4,85,86
2024-08-07T10:00,31.4,0.00,68,990.5,2.3,2.4,162,153
2024-08-07T11:00,31.7,0.00,67,990.3,0.7,0.8,180,153
2024-08-07T12:00,31.3,0.00,68,990.8,2.9,3.7,97,101
2024-08-07T13:00,29.0,0.10,81,992.9,1.5,2.0,45,45
2024-08-07T14:00,28.0,0.00,89,993.3,4.3,10.7,42,45
2024-08-07T15:00,27.7,0.20,91,994.4,5.5,11.6,58,64
2024-08-07T16:00,27.4,0.30,93,994.6,7.5,13.6,35,50
2024-08-07T17:00,26.7,0.10,95,995.2,9.0,17.0,85,84
2024-08-07T18:00,26.5,1.40,93,995.3,11.2,18.7,86,92
2024-08-07T19:00,26.0,3.30,95,994.7,9.6,15.9,103,108
2024-08-07T20:00,25.7,1.00,96,994.0,8.0,11.7,100,101
2024-08-07T21:00,25.6,0.30,96,993.7,6.8,10.1,87,92
2024-08-07T22:00,25.4,0.40,97,993.7,8.7,13.8,95,99
2024-08-07T23:00,25.4,0.20,97,993.8,7.9,12.2,87,88
2024-08-08T00:00,25.3,0.00,97,994.3,9.1,17.5,81,82
2024-08-08T01:00,26.0,0.90,96,994.5,12.9,19.0,108,109
2024-08-08T02:00,26.0,0.60,94,995.2,11.5,16.4,104,105
2024-08-08T03:00,25.9,3.20,95,995.3,5.9,9.8,104,107
2024-08-08T04:00,26.4,0.90,95,995.9,4.4,5.8,55,60
2024-08-08T05:00,26.4,1.20,95,995.9,8.4,11.6,50,54
2024-08-08T06:00,27.7,0.10,89,995.1,7.9,10.1,60,63
2024-08-08T07:00,30.1,0.00,79,994.3,7.4,9.4,67,72
2024-08-08T08:00,31.8,0.00,70,992.8,7.1,8.9,75,76
2024-08-08T09:00,28.1,6.30,85,992.6,10.8,14.8,86,89
2024-08-08T10:00,28.4,0.30,85,991.8,5.4,7.1,42,41
2024-08-08T11:00,29.4,0.50,81,991.9,6.4,8.4,63,70
2024-08-08T12:00,29.2,0.00,81,992.5,8.3,11.0,56,58
2024-08-08T13:00,28.9,0.00,83,993.8,8.5,16.6,36,42
2024-08-08T14:00,27.3,2.50,91,994.8,3.9,9.0,68,53
2024-08-08T15:00,27.0,2.00,93,995.6,6.3,13.3,24,52
2024-08-08T16:00,26.9,0.10,93,996.3,8.4,15.8,47,55
2024-08-08T17:00,26.9,0.10,94,996.2,10.5,18.8,86,95
2024-08-08T18:00,26.7,0.00,94,995.9,10.2,18.5,108,111
2024-08-08T19:00,26.3,0.00,96,995.4,8.3,15.8,108,107
2024-08-08T20:00,26.0,0.00,96,994.5,9.8,17.7,82,88
2024-08-08T21:00,25.8,0.00,96,994.4,8.9,16.3,76,82
2024-08-08T22:00,25.9,0.00,95,994.5,9.5,16.6,81,85
2024-08-08T23:00,25.9,0.00,95,994.5,11.9,19.1,88,93
2024-08-09T00:00,25.9,0.00,96,994.9,12.4,20.1,100,100
2024-08-09T01:00,26.4,0.60,92,995.6,11.3,16.4,117,116
2024-08-09T02:00,27.2,0.20,89,996.1,11.3,14.3,97,100
2024-08-09T03:00,28.0,0.10,87,996.6,11.5,15.5,104,108
2024-08-09T04:00,29.1,0.30,84,996.5,9.7,12.3,94,95
2024-08-09T05:00,30.6,0.40,77,996.7,8.7,10.8,114,116
2024-08-09T06:00,31.1,0.40,74,995.9,9.3,11.3,106,107
2024-08-09T07:00,31.4,0.30,73,994.6,10.0,12.5,103,102
2024-08-09T08:00,31.7,0.10,72,993.5,8.9,10.6,117,114
2024-08-09T09:00,31.9,0.20,71,992.9,12.2,15.1,90,91
2024-08-09T10:00,29.7,2.60,81,993.3,10.5,13.9,149,149
2024-08-09T11:00,28.8,1.40,84,993.6,5.1,6.5,172,177
2024-08-09T12:00,27.5,4.00,91,994.1,8.2,11.7,209,214
2024-08-09T13:00,27.8,0.60,91,995.2,5.6,10.6,153,156
2024-08-09T14:00,27.4,1.00,91,995.3,2.9,4.0,90,117
2024-08-09T15:00,27.2,0.00,93,995.9,3.1,5.2,126,115
2024-08-09T16:00,26.8,0.00,95,996.9,3.1,6.2,69,69
2024-08-09T17:00,26.7,0.00,96,996.6,3.4,7.1,72,66
2024-08-09T18:00,27.0,0.70,92,996.3,2.5,6.9,90,81
2024-08-09T19:00,26.8,0.80,93,995.9,3.2,7.6,90,93
2024-08-09T20:00,26.2,0.70,94,995.3,10.5,15.9,96,96
2024-08-09T21:00,25.6,2.30,97,995.2,10.1,17.2,94,100
2024-08-09T22:00,25.3,0.70,99,995.2,4.9,12.2,126,118
2024-08-09T23:00,25.4,0.20,98,994.9,3.1,6.4,159,137
2024-08-10T00:00,25.6,0.00,96,995.3,1.5,2.2,45,81
2024-08-10T01:00,26.2,0.00,90,996.0,1.5,1.6,284,297
2024-08-10T02:00,27.2,0.00,85,996.4,2.9,3.2,30,27
2024-08-10T03:00,28.0,0.00,81,996.4,3.9,4.4,56,55
2024-08-10T04:00,29.4,0.10,76,996.5,2.6,3.1,34,36
2024-08-10T05:00,30.0,0.20,73,996.5,1.5,2.1,45,31
2024-08-10T06:00,30.6,0.20,71,996.0,1.3,1.3,214,214
2024-08-10T07:00,31.3,0.30,71,994.7,7.8,9.1,236,236
2024-08-10T08:00,31.0,0.20,74,993.5,12.4,15.0,248,249
2024-08-10T09:00,31.6,0.10,72,992.7,13.0,16.2,265,266
2024-08-10T10:00,31.4,0.40,72,992.0,12.6,15.5,265,266
2024-08-10T11:00,29.5,3.30,79,992.2,7.2,9.7,267,270
2024-08-10T12:00,29.6,0.10,80,992.4,6.0,8.0,295,297
2024-08-10T13:00,28.2,2.30,88,993.7,4.6,8.3,225,252
2024-08-10T14:00,27.6,2.30,91,994.7,7.3,13.7,290,293
2024-08-10T15:00,27.1,3.30,91,995.0,5.6,10.1,255,276
2024-08-10T16:00,26.9,0.90,94,995.9,3.6,6.5,225,273
2024-08-10T17:00,26.7,0.60,95,995.6,2.9,6.6,240,279
2024-08-10T18:00,26.5,0.60,95,995.3,1.5,4.9,256,306
2024-08-10T19:00,26.6,0.20,94,994.5,1.4,5.9,360,317
2024-08-10T20:00,26.1,3.30,91,994.2,1.5,4.3,284,318
2024-08-10T21:00,26.0,0.50,94,993.8,1.3,0.4,146,360
2024-08-10T22:00,25.4,0.90,97,993.9,6.5,8.3,180,185
2024-08-10T23:00,25.5,0.50,97,994.0,4.7,7.2,203,217
2024-08-11T00:00,25.5,0.10,97,994.2,1.9,3.9,202,236
2024-08-11T01:00,26.4,0.40,95,994.4,5.5,7.3,259,261
2024-08-11T02:00,26.7,0.30,93,995.0,6.2,8.0,263,262
2024-08-11T03:00,27.1,0.20,90,995.5,6.6,8.7,279,277
2024-08-11T04:00,27.4,0.80,90,995.9,5.2,6.7,254,254
2024-08-11T05:00,27.8,0.60,88,995.5,6.6,9.0,248,247
2024-08-11T06:00,28.2,0.60,86,995.2,5.0,6.5,270,267
2024-08-11T07:00,28.8,0.30,84,994.5,4.9,5.9,287,284
2024-08-11T08:00,29.9,0.10,79,993.3,7.4,9.2,241,239
2024-08-11T09:00,30.4,0.00,75,992.1,8.5,10.6,242,242
2024-08-11T10:00,30.9,0.10,72,991.5,5.1,6.5,266,264
2024-08-11T11:00,30.8,0.00,72,991.0,3.8,4.9,311,306
2024-08-11T12:00,30.3,0.30,73,991.7,4.3,5.5,24,23
2024-08-11T13:00,29.2,0.00,85,993.1,3.3,4.7,257,293
2024-08-11T14:00,28.5,0.00,86,993.9,2.7,4.1,203,232
2024-08-11T15:00,28.2,0.00,90,994.6,2.2,2.3,171,198
2024-08-11T16:00,27.7,0.00,92,995.1,4.6,9.0,135,151
2024-08-11T17:00,27.4,0.00,93,995.2,7.6,12.0,155,164
2024-08-11T18:00,26.9,0.00,93,995.0,7.6,12.6,172,178
2024-08-11T19:00,26.7,0.00,94,994.7,7.6,13.4,172,175
2024-08-11T20:00,26.6,0.00,95,994.2,6.4,11.8,164,168
2024-08-11T21:00,26.4,0.10,94,994.2,6.4,11.5,164,166
2024-08-11T22:00,26.1,0.80,95,993.9,8.0,12.9,144,150
2024-08-11T23:00,25.9,0.50,95,994.4,4.8,8.3,138,146
2024-08-12T00:00,25.8,0.30,95,994.7,5.9,10.2,133,141
2024-08-12T01:00,26.6,0.90,93,995.4,3.6,4.2,143,149
2024-08-12T02:00,26.6,3.20,93,995.7,1.5,1.4,104,90
2024-08-12T03:00,27.1,4.50,89,996.4,1.3,1.6,214,207
2024-08-12T04:00,27.9,5.40,86,996.8,1.9,2.3,248,252
2024-08-12T05:00,27.7,4.10,86,996.9,4.5,4.9,256,253
2024-08-12T06:00,27.9,2.30,86,996.0,4.4,5.1,279,278
2024-08-12T07:00,29.2,0.30,82,994.8,1.6,2.3,207,198
2024-08-12T08:00,30.1,0.00,78,993.9,5.2,6.2,282,280
2024-08-12T09:00,29.9,0.30,78,992.9,0.7,0.5,90,135
2024-08-12T10:00,30.3,0.20,77,992.6,2.3,2.5,51,45
2024-08-12T11:00,30.7,0.10,76,992.6,3.6,4.1,135,142
2024-08-12T12:00,30.6,0.10,76,992.8,2.9,3.6,120,127
2024-08-12T13:00,27.4,0.00,91,994.2,4.8,6.5,297,276
2024-08-12T14:00,27.0,0.00,95,995.1,2.1,5.0,301,270
2024-08-12T15:00,26.8,0.00,98,995.9,2.6,4.3,214,246
2024-08-12T16:00,27.1,0.00,96,996.0,2.1,4.1,329,285
2024-08-12T17:00,26.7,0.00,98,996.3,2.7,4.6,67,51
2024-08-12T18:00,26.7,0.00,98,995.9,3.3,6.9,103,96
2024-08-12T19:00,26.7,0.00,98,995.5,3.6,10.1,90,90
2024-08-12T20:00,26.6,0.00,97,995.4,3.7,9.9,101,100
2024-08-12T21:00,26.5,0.00,96,995.1,2.7,8.3,113,108
2024-08-12T22:00,26.3,0.00,96,994.7,3.1,7.9,111,114
2024-08-12T23:00,26.2,0.00,96,995.1,3.4,8.9,122,117
2024-08-13T00:00,26.0,0.00,97,995.5,3.1,9.2,135,135
2024-08-13T01:00,27.3,0.00,92,996.5,1.8,2.9,180,173
2024-08-13T02:00,28.2,0.00,87,997.2,1.0,1.3,135,146
2024-08-13T03:00,29.3,0.00,84,997.4,0.7,0.4,90,90
2024-08-13T04:00,30.1,0.10,81,997.6,0.4,0.7,180,180
2024-08-13T05:00,31.1,0.10,77,997.3,2.9,3.4,240,238
2024-08-13T06:00,31.9,0.10,73,996.4,2.9,3.2,270,270
2024-08-13T07:00,32.1,0.20,73,995.9,1.9,2.4,292,297
2024-08-13T08:00,31.8,0.10,74,994.5,3.9,4.7,338,337
2024-08-13T09:00,31.7,0.10,74,992.9,1.6,2.3,297,309
2024-08-13T10:00,31.5,0.10,74,992.8,3.7,4.2,331,340
2024-08-13T11:00,31.1,0.10,75,992.7,3.1,3.6,324,323
2024-08-13T12:00,30.4,0.10,79,993.5,4.6,5.6,231,230
2024-08-13T13:00,29.2,0.00,88,994.9,2.2,3.9,189,202
2024-08-13T14:00,28.4,0.10,93,996.0,1.8,3.3,169,186
2024-08-13T15:00,28.1,0.10,93,996.9,2.1,3.4,149,162
2024-08-13T16:00,27.8,0.00,93,997.7,5.2,9.7,168,182
2024-08-13T17:00,27.7,0.10,91,997.5,1.5,2.8,194,220
2024-08-13T18:00,27.4,0.10,92,997.1,3.2,5.2,153,168
2024-08-13T19:00,27.0,0.00,94,996.6,2.4,3.2,153,153
2024-08-13T20:00,26.9,0.00,96,995.8,2.5,3.2,225,243
2024-08-13T21:00,27.2,0.00,93,995.5,1.4,1.9,90,22
2024-08-13T22:00,27.0,0.00,93,995.0,0.4,0.8,180,333
2024-08-13T23:00,26.5,0.00,97,995.3,2.9,3.2,90,63
2024-08-14T00:00,26.6,3.20,93,996.4,3.3,6.3,84,66
2024-08-14T01:00,27.5,0.50,90,997.2,4.0,5.5,63,67
2024-08-14T02:00,27.8,0.10,89,997.5,3.3,4.0,96,95
2024-08-14T03:00,28.3,0.10,86,997.6,2.9,3.7,150,151
2024-08-14T04:00,28.6,0.30,84,997.8,2.6,3.4,74,72
2024-08-14T05:00,28.5,0.70,87,997.9,6.1,7.2,62,63
2024-08-14T06:00,29.1,0.60,86,997.4,6.9,8.5,62,62
2024-08-14T07:00,29.8,0.50,84,996.0,4.7,5.4,58,53
2024-08-14T08:00,30.3,0.30,81,994.9,6.6,8.2,41,41
2024-08-14T09:00,30.9,0.10,76,993.7,5.9,7.2,38,37
2024-08-14T10:00,31.2,0.10,73,992.8,7.4,9.2,43,42
2024-08-14T11:00,31.1,0.00,73,993.1,8.9,11.0,58,58
2024-08-14T12:00,30.7,0.00,75,993.5,5.4,7.2,90,90
2024-08-14T13:00,29.4,0.00,84,994.7,3.9,8.6,34,33
2024-08-14T14:00,28.5,0.00,89,995.7,3.9,6.5,124,90
2024-08-14T15:00,28.3,0.00,91,996.2,2.9,5.2,187,168
2024-08-14T16:00,27.7,0.00,92,997.2,8.6,15.3,213,210
2024-08-14T17:00,27.3,0.00,93,997.3,2.0,5.1,315,278
2024-08-14T18:00,27.1,0.00,95,996.9,1.8,2.5,191,225
2024-08-14T19:00,26.9,0.10,95,996.6,3.3,6.5,186,199
2024-08-14T20:00,26.6,1.80,94,996.2,6.2,9.6,144,146
2024-08-14T21:00,26.4,2.70,96,995.3,3.3,4.6,103,108
2024-08-14T22:00,26.3,0.60,96,994.8,4.7,7.4,157,157
2024-08-14T23:00,26.2,0.80,97,994.9,4.0,6.9,117,118
2024-08-15T00:00,26.2,0.70,97,995.3,1.8,3.7,180,151
2024-08-15T01:00,26.5,0.30,94,996.3,4.1,4.9,38,36
2024-08-15T02:00,27.5,0.10,88,996.4,2.3,2.9,18,30
2024-08-15T03:00,28.4,0.00,85,996.3,2.7,3.2,293,297
2024-08-15T04:00,29.3,0.10,81,996.2,1.6,2.1,333,329
2024-08-15T05:00,29.8,0.30,79,995.8,3.8,4.6,73,72
2024-08-15T06:00,30.7,0.10,76,995.3,3.7,4.7,101,99
2024-08-15T07:00,31.7,0.20,73,994.4,6.2,7.6,111,109
2024-08-15T08:00,32.6,0.20,69,993.1,8.0,9.7,117,117
2024-08-15T09:00,33.1,0.00,66,992.2,7.8,9.4,124,122
2024-08-15T10:00,33.1,0.00,66,991.3,7.2,8.8,127,125
2024-08-15T11:00,32.6,0.10,67,991.0,8.2,10.1,151,153
2024-08-15T12:00,31.7,0.10,74,991.1,5.8,8.0,150,153
2024-08-15T13:00,30.3,0.10,79,993.4,5.5,10.8,148,150
2024-08-15T14:00,29.6,0.60,83,994.5,6.7,13.0,126,138
2024-08-15T15:00,28.8,0.20,89,994.9,4.1,8.2,105,119
2024-08-15T16:00,28.7,0.00,88,995.5,5.0,13.2,111,116
2024-08-15T17:00,28.3,0.00,90,996.0,6.3,13.8,156,160
2024-08-15T18:00,27.7,0.00,93,995.8,3.6,9.2,186,201
2024-08-15T19:00,28.0,0.00,92,995.3,3.0,5.8,284,270
2024-08-15T20:00,27.6,0.00,94,994.7,1.1,1.1,180,270
2024-08-15T21:00,26.4,2.10,96,994.8,7.0,12.1,249,258
2024-08-15T22:00,26.5,0.10,95,994.3,1.8,2.4,37,27
2024-08-15T23:00,26.2,0.00,96,994.7,2.7,3.8,247,253
2024-08-16T00:00,26.4,0.10,94,994.5,2.5,3.3,270,283
2024-08-16T01:00,26.5,0.00,94,994.7,4.1,4.1,285,285
2024-08-16T02:00,26.9,0.10,93,995.1,5.4,6.5,270,270
2024-08-16T03:00,27.5,0.10,90,995.9,8.5,10.0,234,232
2024-08-16T04:00,28.8,0.10,84,996.4,10.4,13.0,226,226
2024-08-16T05:00,30.0,0.10,79,995.7,3.6,4.3,186,185
2024-08-16T06:00,31.7,0.10,74,995.1,4.0,4.8,190,193
2024-08-16T07:00,32.4,0.20,68,994.2,2.7,3.2,157,153
2024-08-16T08:00,33.5,0.10,64,992.9,3.6,4.6,143,141
2024-08-16T09:00,33.7,0.10,62,991.8,5.0,6.1,90,90
2024-08-16T10:00,33.8,0.00,63,991.2,7.6,9.4,93,94
2024-08-16T11:00,30.9,0.60,75,991.7,15.8,21.6,114,116
2024-08-16T12:00,31.0,0.10,76,991.5,7.3,11.1,110,115
2024-08-16T13:00,29.2,0.10,86,993.3,6.4,9.4,344,356
2024-08-16T14:00,28.5,0.00,93,994.2,2.5,3.6,315,360
2024-08-16T15:00,28.3,0.00,90,994.8,7.3,12.8,11,10
2024-08-16T16:00,27.9,0.00,92,995.7,4.2,10.8,31,37
2024-08-16T17:00,27.7,0.00,95,996.6,3.3,8.3,347,18
2024-08-16T18:00,27.6,0.00,95,996.2,4.7,10.8,9,26
2024-08-16T19:00,27.3,0.00,96,995.8,4.5,10.7,14,33
2024-08-16T20:00,26.5,2.70,96,996.2,8.1,10.5,167,153
2024-08-16T21:00,26.3,0.60,97,995.6,6.6,10.7,41,42
2024-08-16T22:00,26.0,0.20,95,995.7,5.4,9.3,70,74
2024-08-16T23:00,25.8,0.00,97,995.8,1.3,1.1,236,162
2024-08-17T00:00,25.8,0.00,96,996.4,2.6,4.3,286,275
2024-08-17T01:00,26.6,0.00,94,996.6,5.5,7.5,281,287
2024-08-17T02:00,27.8,0.00,88,996.6,5.6,7.0,255,258
2024-08-17T03:00,29.0,0.00,82,997.1,2.6,3.1,254,249
2024-08-17T04:00,30.5,0.10,77,997.1,1.8,2.0,217,225
2024-08-17T05:00,31.3,0.10,73,996.8,1.4,1.8,180,180
2024-08-17T06:00,32.6,0.20,68,996.4,0.5,0.5,135,135
2024-08-17T07:00,33.3,0.10,65,995.5,0.7,1.1,270,270
2024-08-17T08:00,33.8,0.00,62,994.4,0.8,0.7,333,360
2024-08-17T09:00,33.9,0.00,61,993.0,1.8,2.6,11,16
2024-08-17T10:00,34.1,0.00,60,992.0,4.0,4.7,350,351
2024-08-17T11:00,33.8,0.00,61,992.2,5.9,7.3,349,351
2024-08-17T12:00,32.7,0.00,69,992.3,6.1,11.2,357,358
2024-08-17T13:00,31.0,0.00,78,994.4,4.5,12.0,346,339
2024-08-17T14:00,30.4,0.00,81,995.0,4.7,11.5,4,360
2024-08-17T15:00,29.6,0.30,82,996.1,4.5,10.1,29,4
2024-08-17T16:00,28.5,2.60,88,997.2,2.3,3.8,141,49
2024-08-17T17:00,26.3,6.20,96,997.2,4.8,5.1,77,86
2024-08-17T18:00,26.5,0.00,95,997.5,14.6,21.3,200,202
2024-08-17T19:00,26.0,0.30,95,997.3,8.4,11.6,80,83
2024-08-17T20:00,26.0,0.30,97,997.1,9.6,13.2,236,235
2024-08-17T21:00,25.8,2.40,96,996.3,5.8,7.2,68,63
2024-08-17T22:00,25.8,0.30,96,996.8,5.9,8.7,218,210
2024-08-17T23:00,25.9,0.20,94,996.3,0.0,0.0,270,270
2024-08-18T00:00,25.9,0.00,93,996.2,0.4,0.7,180,90
2024-08-18T01:00,25.7,2.30,95,998.0,11.8,17.3,38,36
2024-08-18T02:00,25.8,0.90,94,998.5,10.4,14.9,76,75
2024-08-18T03:00,26.6,0.20,89,999.3,9.9,13.3,71,71
2024-08-18T04:00,28.5,0.00,78,999.0,4.1,4.8,75,77
2024-08-18T05:00,29.8,0.00,74,998.9,1.8,2.3,11,18
2024-08-18T06:00,30.1,0.00,73,998.3,1.8,1.8,233,233
2024-08-18T07:00,31.0,0.00,69,997.2,4.0,4.7,260,266
2024-08-18T08:00,31.3,0.00,68,995.8,6.0,7.5,303,305
2024-08-18T09:00,32.2,0.00,65,994.6,6.0,7.5,303,305
2024-08-18T10:00,32.2,0.00,64,993.8,6.1,7.7,310,311
2024-08-18T11:00,32.3,0.00,64,993.4,5.0,5.8,300,300
2024-08-18T12:00,31.7,0.00,69,993.5,4.8,7.1,318,319
2024-08-18T13:00,29.7,0.00,75,995.5,6.9,14.7,242,253
2024-08-18T14:00,29.1,0.00,78,996.2,10.8,21.0,272,277
2024-08-18T15:00,28.8,0.00,80,996.8,10.0,19.5,296,300
2024-08-18T16:00,28.3,0.00,82,997.4,8.1,17.7,302,308
2024-08-18T17:00,27.7,0.00,86,997.8,5.1,13.9,321,323
2024-08-18T18:00,27.3,0.00,88,997.4,4.9,12.6,306,323
2024-08-18T19:00,26.8,0.00,92,997.2,4.2,8.1,290,328
2024-08-18T20:00,26.7,0.00,92,996.7,3.9,9.4,292,320
2024-08-18T21:00,26.6,0.00,92,996.2,5.7,11.8,288,310
2024-08-18T22:00,26.5,0.00,92,995.9,7.0,14.3,291,304
2024-08-18T23:00,26.4,0.00,92,996.0,6.2,13.4,280,294
2024-08-19T00:00,26.2,0.00,93,995.8,4.9,12.1,287,297
2024-08-19T01:00,27.3,0.10,89,996.9,8.6,12.6,285,290
2024-08-19T02:00,28.0,0.00,87,997.1,7.6,10.1,295,297
2024-08-19T03:00,29.4,0.10,82,997.3,7.7,10.0,307,311
2024-08-19T04:00,30.6,0.10,76,997.7,5.7,6.9,305,309
2024-08-19T05:00,31.5,0.10,72,997.4,3.9,5.0,338,339
2024-08-19T06:00,32.0,0.10,71,996.8,3.0,3.3,346,347
2024-08-19T07:00,31.8,0.20,73,995.5,1.5,1.8,45,53
2024-08-19T08:00,32.1,0.10,73,993.8,3.7,4.2,299,301
2024-08-19T09:00,32.5,0.10,70,992.6,4.2,5.0,329,330
2024-08-19T10:00,32.4,0.10,68,992.2,4.4,5.2,325,326
2024-08-19T11:00,30.9,0.10,74,992.3,9.6,11.8,34,31
2024-08-19T12:00,27.9,0.40,89,993.2,11.3,15.8,59,63
2024-08-19T13:00,29.4,0.10,82,994.3,0.5,2.9,135,360
2024-08-19T14:00,28.7,0.00,89,994.1,2.9,4.7,330,360
2024-08-19T15:00,28.7,0.00,88,995.1,2.8,4.0,310,360
2024-08-19T16:00,28.3,0.00,92,995.8,4.5,6.1,14,28
2024-08-19T17:00,27.9,0.30,92,996.4,3.7,8.0,349,8
2024-08-19T18:00,26.2,12.60,95,997.0,5.8,6.8,274,295
2024-08-19T19:00,26.2,8.80,95,996.8,3.0,6.8,194,180
2024-08-19T20:00,26.3,0.90,95,995.0,4.7,7.2,58,87
2024-08-19T21:00,26.2,0.20,95,994.8,5.8,9.7,60,63
