latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,85.85526,51.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-08-04T23:00,25.2,0.20,97,997.0,10.5,18.0,82,88
2024-08-05T00:00,25.3,0.10,96,997.4,10.8,18.7,88,91
2024-08-05T01:00,27.1,0.00,89,997.7,12.8,16.8,100,100
2024-08-05T02:00,28.2,0.00,85,998.2,11.3,14.8,121,119
2024-08-05T03:00,29.3,0.00,81,998.2,8.8,11.1,145,144
2024-08-05T04:00,30.2,0.00,79,998.4,5.0,6.1,150,152
2024-08-05T05:00,31.4,0.00,76,997.9,3.7,4.5,151,151
2024-08-05T06:00,32.1,0.00,73,997.1,4.0,4.5,153,151
2024-08-05T07:00,32.2,0.10,70,996.4,4.6,5.4,141,143
2024-08-05T08:00,32.4,0.00,69,995.5,5.2,6.3,155,156
2024-08-05T09:00,32.7,0.00,68,994.1,5.6,6.6,140,139
2024-08-05T10:00,32.6,0.10,68,992.9,3.1,3.8,135,131
2024-08-05T11:00,30.2,0.10,76,993.3,4.3,4.7,275,266
2024-08-05T12:00,29.1,0.30,85,993.7,5.2,7.6,16,19
2024-08-05T13:00,28.4,0.20,87,995.1,4.0,4.7,270,279
2024-08-05T14:00,27.9,0.10,94,995.5,1.8,2.2,79,81
2024-08-05T15:00,27.3,3.70,95,996.4,6.9,10.8,152,150
2024-08-05T16:00,26.9,4.90,95,997.4,7.6,12.9,149,150
2024-08-05T17:00,27.0,0.30,95,997.3,5.2,10.2,124,129
2024-08-05T18:00,26.6,0.40,95,997.5,7.2,12.0,96,106
2024-08-05T19:00,26.5,2.20,95,996.3,6.2,9.2,100,111
2024-08-05T20:00,26.2,0.60,97,995.8,8.5,13.2,126,133
2024-08-05T21:00,26.1,0.50,96,995.2,8.0,11.5,98,104
2024-08-05T22:00,25.7,2.10,97,994.9,8.3,12.3,85,95
2024-08-05T23:00,25.8,0.40,97,994.8,6.4,8.2,106,113
2024-08-06T00:00,25.8,3.10,98,995.4,4.3,6.3,138,149
2024-08-06T01:00,26.1,2.00,96,996.3,6.3,9.2,66,79
2024-08-06T02:00,26.4,1.80,95,996.6,9.8,13.4,82,85
2024-08-06T03:00,26.5,1.10,95,997.2,11.9,16.9,88,90
2024-08-06T04:00,26.9,0.70,92,997.4,14.3,19.2,80,82
2024-08-06T05:00,28.0,0.40,86,997.1,12.5,16.5,78,79
2024-08-06T06:00,29.2,0.20,82,996.5,9.4,11.9,83,85
2024-08-06T07:00,31.2,0.30,72,995.7,8.8,10.9,99,99
2024-08-06T08:00,28.3,1.70,86,995.2,15.2,20.3,104,102
2024-08-06T09:00,29.4,0.30,81,994.3,10.1,13.1,107,106
2024-08-06T10:00,30.1,0.20,80,993.7,7.6,10.2,109,108
2024-08-06T11:00,28.9,2.10,83,993.6,10.9,13.7,84,85
2024-08-06T12:00,28.7,0.90,83,993.9,10.5,14.5,94,96
2024-08-06T13:00,27.7,0.60,93,994.8,3.7,7.2,61,72
2024-08-06T14:00,26.7,3.90,95,996.0,6.9,12.3,81,93
2024-08-06T15:00,26.2,3.00,95,997.4,7.2,12.0,108,106
2024-08-06T16:00,25.9,1.50,96,997.7,6.1,10.8,93,94
2024-08-06T17:00,25.9,1.50,96,997.7,9.3,16.8,74,80
2024-08-06T18:00,26.0,0.50,95,997.5,10.0,18.1,75,84
2024-08-06T19:00,25.7,0.70,96,997.1,15.5,24.9,91,95
2024-08-06T20:00,25.4,0.20,96,996.5,12.7,21.3,98,101
2024-08-06T21:00,25.1,0.30,97,996.1,13.8,22.4,83,85
2024-08-06T22:00,25.2,0.20,97,996.0,13.1,22.0,74,80
2024-08-06T23:00,25.4,0.20,96,996.1,16.0,26.4,76,79
2024-08-07T00:00,25.5,0.10,95,996.4,16.7,26.6,84,88
2024-08-07T01:00,25.8,0.40,95,996.8,16.6,27.0,88,90
2024-08-07T02:00,26.4,1.20,92,997.5,17.7,26.0,94,95
2024-08-07T03:00,27.8,0.20,85,997.6,17.7,23.7,103,103
2024-08-07T04:00,29.6,0.20,77,997.4,17.9,23.6,109,109
2024-08-07T05:00,31.0,0.20,73,997.4,16.5,21.8,106,106
2024-08-07T06:00,31.9,0.20,69,996.5,16.3,20.9,108,109
2024-08-07T07:00,32.7,0.10,65,995.2,15.3,19.2,114,113
2024-08-07T08:00,31.4,1.00,72,994.3,9.7,13.2,112,112
2024-08-07T09:00,31.0,1.10,74,993.4,15.5,19.4,134,133
2024-08-07T10:00,30.8,0.20,75,993.0,11.2,14.8,135,133
2024-08-07T11:00,30.6,0.00,76,993.1,9.2,12.0,111,111
2024-08-07T12:00,29.9,0.10,75,993.9,11.5,16.2,92,90
2024-08-07T13:00,28.0,0.50,90,995.3,8.1,15.2,77,83
2024-08-07T14:00,27.5,0.20,93,996.1,6.1,13.4,93,85
2024-08-07T15:00,27.1,0.00,93,997.0,15.2,25.8,76,77
2024-08-07T16:00,26.7,0.10,93,997.7,13.4,22.8,104,106
2024-08-07T17:00,26.4,0.20,95,997.4,10.4,19.7,104,105
2024-08-07T18:00,26.4,0.00,94,997.8,9.0,18.0,85,93
2024-08-07T19:00,26.5,0.00,95,997.0,12.8,22.7,79,86
2024-08-07T20:00,26.0,0.10,95,996.7,12.3,22.0,87,91
2024-08-07T21:00,25.6,0.10,96,996.6,12.4,21.9,68,73
2024-08-07T22:00,25.5,0.10,96,996.4,17.3,28.1,78,81
2024-08-07T23:00,25.5,0.00,95,996.7,17.2,28.1,79,81
2024-08-08T00:00,25.5,0.00,94,997.0,16.0,25.7,82,84
2024-08-08T01:00,25.6,0.20,94,997.0,17.0,23.3,96,99
2024-08-08T02:00,27.1,0.20,88,997.7,17.4,24.2,108,108
2024-08-08T03:00,28.3,0.10,81,998.2,18.9,25.4,103,102
2024-08-08T04:00,29.9,0.10,75,998.4,19.0,25.1,105,106
2024-08-08T05:00,30.6,0.10,73,998.3,19.5,25.2,106,107
2024-08-08T06:00,30.7,0.30,73,997.7,19.9,26.2,96,98
2024-08-08T07:00,31.7,0.10,71,996.8,20.1,26.4,99,101
2024-08-08T08:00,31.9,0.00,68,995.7,20.3,26.5,102,102
2024-08-08T09:00,29.6,2.10,76,995.5,20.6,28.2,119,120
2024-08-08T10:00,29.0,0.80,81,994.7,15.8,22.0,91,94
2024-08-08T11:00,30.3,0.00,75,994.7,19.6,27.2,96,96
2024-08-08T12:00,29.5,0.00,79,995.6,19.5,28.5,92,92
2024-08-08T13:00,28.8,0.10,82,996.9,12.6,22.5,95,96
2024-08-08T14:00,28.2,0.20,85,997.7,16.4,27.4,123,120
2024-08-08T15:00,27.0,0.20,89,998.6,15.5,26.7,118,116
2024-08-08T16:00,26.9,0.30,90,999.2,16.1,27.8,110,111
2024-08-08T17:00,26.8,0.00,92,999.3,16.0,27.6,99,102
2024-08-08T18:00,26.1,3.60,94,999.3,15.0,26.5,101,102
2024-08-08T19:00,26.1,0.30,95,998.6,15.8,26.3,89,92
2024-08-08T20:00,25.5,0.00,95,998.0,17.6,28.3,79,83
2024-08-08T21:00,25.1,0.00,95,997.8,15.3,24.9,75,79
2024-08-08T22:00,25.1,0.10,94,997.8,14.8,24.5,84,88
2024-08-08T23:00,25.0,0.20,96,997.9,15.5,25.3,93,96
2024-08-09T00:00,25.1,0.10,96,998.4,14.9,24.5,97,100
2024-08-09T01:00,26.5,0.00,91,998.7,18.3,26.1,110,110
2024-08-09T02:00,27.3,0.10,88,999.3,16.7,22.8,109,108
2024-08-09T03:00,28.6,0.10,82,999.5,15.9,21.6,108,108
2024-08-09T04:00,30.4,0.10,77,999.7,16.0,20.8,113,113
2024-08-09T05:00,31.0,0.10,72,999.7,17.1,22.3,112,113
2024-08-09T06:00,30.6,0.10,73,998.9,16.5,21.0,101,102
2024-08-09T07:00,30.9,0.30,73,997.8,15.5,20.2,93,93
2024-08-09T08:00,31.8,0.30,69,996.4,17.7,23.1,94,93
2024-08-09T09:00,32.3,0.10,67,995.7,17.0,22.1,96,97
2024-08-09T10:00,32.3,0.00,66,995.2,17.9,23.9,100,101
2024-08-09T11:00,31.7,0.00,68,995.3,16.6,22.8,95,96
2024-08-09T12:00,30.5,0.00,75,995.7,10.8,17.6,105,105
2024-08-09T13:00,28.1,1.10,88,997.8,3.6,9.2,180,141
2024-08-09T14:00,28.1,0.10,87,997.7,7.5,16.2,73,89
2024-08-09T15:00,27.8,0.00,88,998.7,8.3,17.4,92,97
2024-08-09T16:00,27.4,0.00,88,999.3,10.6,20.6,100,102
2024-08-09T17:00,27.0,0.00,90,999.0,10.2,19.8,80,87
2024-08-09T18:00,26.8,0.00,91,998.7,11.9,21.3,92,94
2024-08-09T19:00,26.6,0.00,92,998.2,12.3,22.1,93,97
2024-08-09T20:00,26.5,0.00,92,997.6,13.0,22.7,87,92
2024-08-09T21:00,26.3,0.00,93,997.5,13.4,23.1,104,104
2024-08-09T22:00,26.0,0.00,94,997.4,11.2,20.1,94,99
2024-08-09T23:00,25.7,0.00,95,997.4,11.9,20.9,88,94
2024-08-10T00:00,25.7,0.00,95,998.0,12.6,21.3,90,94
2024-08-10T01:00,26.5,0.00,91,998.2,11.2,15.4,111,111
2024-08-10T02:00,26.7,0.10,89,998.8,10.7,14.5,104,104
2024-08-10T03:00,27.5,0.20,85,999.1,12.8,16.9,106,106
2024-08-10T04:00,27.4,0.50,87,999.0,11.6,15.8,106,107
2024-08-10T05:00,30.1,0.10,79,998.9,12.4,16.1,107,110
2024-08-10T06:00,31.5,0.10,70,997.8,10.8,13.5,116,119
2024-08-10T07:00,28.3,1.60,83,997.1,12.4,17.4,112,112
2024-08-10T08:00,30.6,0.10,77,995.9,9.7,12.4,112,112
2024-08-10T09:00,31.7,0.10,72,994.8,9.2,11.5,101,104
2024-08-10T10:00,29.0,0.70,82,994.6,14.3,19.1,139,137
2024-08-10T11:00,28.7,0.10,84,994.3,9.5,12.2,155,152
2024-08-10T12:00,28.9,0.00,83,994.9,7.5,9.7,145,141
2024-08-10T13:00,28.2,0.40,86,995.9,9.0,15.5,143,138
2024-08-10T14:00,26.7,6.10,93,997.0,9.8,16.8,114,121
2024-08-10T15:00,26.8,0.60,94,997.9,7.2,13.0,84,96
2024-08-10T16:00,26.7,0.20,93,998.0,9.8,17.7,82,84
2024-08-10T17:00,26.3,0.00,95,998.2,8.7,16.0,95,99
2024-08-10T18:00,26.2,0.00,95,997.4,9.8,18.0,96,102
2024-08-10T19:00,26.3,0.10,94,996.8,11.9,18.5,93,98
2024-08-10T20:00,26.2,0.10,94,996.3,10.5,18.0,98,102
2024-08-10T21:00,26.3,0.00,94,995.8,9.6,17.4,110,108
2024-08-10T22:00,26.1,0.00,95,995.7,7.4,13.8,129,123
2024-08-10T23:00,25.7,0.00,97,996.0,6.8,14.0,115,116
2024-08-11T00:00,25.7,0.00,97,996.7,11.0,18.7,109,113
2024-08-11T01:00,25.8,0.30,95,996.7,7.1,9.7,131,135
2024-08-11T02:00,26.7,0.30,90,997.5,7.4,9.4,141,140
2024-08-11T03:00,27.9,0.10,85,997.9,9.7,12.3,129,128
2024-08-11T04:00,29.2,0.10,80,998.1,11.0,14.1,148,148
2024-08-11T05:00,30.6,0.30,75,997.4,9.8,12.4,156,154
2024-08-11T06:00,28.1,7.20,86,997.2,8.4,11.3,160,163
2024-08-11T07:00,29.7,0.30,80,996.3,4.5,5.5,151,157
2024-08-11T08:00,30.7,0.20,77,995.2,3.5,4.3,204,204
2024-08-11T09:00,29.2,8.00,79,994.8,9.9,11.9,213,215
2024-08-11T10:00,27.8,0.50,87,993.4,3.9,5.1,214,225
2024-08-11T11:00,29.0,0.10,82,993.9,1.6,1.6,117,117
2024-08-11T12:00,29.0,0.00,82,994.3,4.0,5.2,117,115
2024-08-11T13:00,28.4,0.20,89,995.1,2.5,2.2,262,261
2024-08-11T14:00,28.0,0.40,92,996.1,1.5,1.6,315,27
2024-08-11T15:00,27.3,0.00,95,996.8,3.2,6.3,117,103
2024-08-11T16:00,27.1,0.10,95,997.5,4.7,11.5,148,134
2024-08-11T17:00,26.7,0.00,96,997.6,4.2,11.1,149,151
2024-08-11T18:00,26.4,0.00,97,997.3,5.0,10.2,120,138
2024-08-11T19:00,26.1,0.40,97,997.1,4.8,8.9,153,159
2024-08-11T20:00,25.8,1.10,97,996.7,2.8,5.1,130,141
2024-08-11T21:00,25.7,0.10,97,996.6,1.6,5.0,117,120
2024-08-11T22:00,25.8,0.10,96,996.6,4.6,9.2,141,135
2024-08-11T23:00,25.7,0.00,98,996.9,3.1,5.5,201,169
2024-08-12T00:00,25.7,0.00,97,997.3,4.6,7.7,141,139
2024-08-12T01:00,26.4,0.00,93,997.8,6.5,8.0,109,108
2024-08-12T02:00,27.4,0.00,88,998.0,5.9,7.4,104,104
2024-08-12T03:00,28.0,0.10,85,998.4,5.8,7.2,97,96
2024-08-12T04:00,29.9,0.20,77,998.6,6.2,7.6,100,98
2024-08-12T05:00,31.0,0.20,75,998.5,6.3,7.8,121,124
2024-08-12T06:00,32.3,0.10,69,997.6,6.1,7.4,140,141
2024-08-12T07:00,31.8,0.00,69,996.5,5.1,6.4,129,133
2024-08-12T08:00,32.1,0.00,69,995.4,4.3,5.1,90,98
2024-08-12T09:00,31.4,1.50,73,994.9,8.4,10.2,130,129
2024-08-12T10:00,30.4,1.90,79,995.0,9.3,11.9,118,119
2024-08-12T11:00,30.4,0.00,78,995.2,3.9,4.8,158,153
2024-08-12T12:00,29.0,0.60,84,995.3,9.1,13.1,97,98
2024-08-12T13:00,29.3,0.00,88,996.2,5.2,7.9,56,60
2024-08-12T14:00,28.4,1.10,88,997.1,8.5,15.8,54,60
2024-08-12T15:00,28.0,0.80,93,997.9,4.7,10.6,67,80
2024-08-12T16:00,27.3,1.60,93,998.7,5.8,11.3,112,112
2024-08-12T17:00,26.7,0.30,93,998.7,8.0,14.8,117,119
2024-08-12T18:00,26.3,0.00,95,998.3,3.0,9.6,104,110
2024-08-12T19:00,25.9,0.00,97,997.8,3.3,8.4,96,110
2024-08-12T20:00,25.9,0.00,97,997.7,3.6,9.8,90,107
2024-08-12T21:00,25.9,0.00,97,996.9,3.7,9.4,79,97
2024-08-12T22:00,25.8,0.00,97,996.8,4.6,11.6,72,83
2024-08-12T23:00,25.8,0.00,98,997.1,5.2,11.9,78,85
2024-08-13T00:00,25.8,0.00,98,997.8,5.4,12.3,86,95
2024-08-13T01:00,26.7,0.40,93,998.7,7.6,10.8,85,92
2024-08-13T02:00,27.6,1.50,89,999.2,10.3,13.3,102,103
2024-08-13T03:00,29.1,0.10,84,999.5,7.6,9.7,121,121
2024-08-13T04:00,30.0,0.20,82,999.8,5.5,6.8,122,122
2024-08-13T05:00,31.2,0.20,77,999.2,6.3,7.9,103,106
2024-08-13T06:00,31.3,0.20,76,998.8,6.2,7.3,97,99
2024-08-13T07:00,31.8,0.20,74,997.8,5.8,6.8,86,90
2024-08-13T08:00,30.2,3.30,79,996.7,11.0,13.3,148,147
2024-08-13T09:00,28.2,4.90,88,995.7,8.3,10.1,182,176
2024-08-13T10:00,29.8,0.10,82,994.9,1.3,1.6,34,27
2024-08-13T11:00,30.4,0.00,79,994.8,3.4,4.3,58,66
2024-08-13T12:00,30.3,0.00,80,995.3,1.8,2.3,143,129
2024-08-13T13:00,29.1,0.00,86,996.8,6.8,13.7,87,90
2024-08-13T14:00,27.8,0.10,88,998.3,10.5,17.7,84,88
2024-08-13T15:00,27.1,0.00,88,999.0,9.6,17.1,103,108
2024-08-13T16:00,27.2,0.00,89,999.7,8.1,15.6,103,113
2024-08-13T17:00,27.1,0.30,91,999.5,5.4,11.8,94,110
2024-08-13T18:00,26.6,2.60,94,999.5,4.2,9.7,70,92
2024-08-13T19:00,26.1,6.40,96,999.3,6.2,10.1,83,96
2024-08-13T20:00,26.1,0.80,96,998.5,5.4,7.4,70,76
2024-08-13T21:00,26.0,1.70,96,997.6,0.7,1.6,270,153
2024-08-13T22:00,26.1,0.40,97,997.8,7.4,11.2,39,45
2024-08-13T23:00,26.1,0.10,97,997.6,7.3,12.4,57,68
2024-08-14T00:00,26.1,0.10,97,998.2,8.7,14.1,66,77
2024-08-14T01:00,26.9,0.70,95,999.2,9.4,12.6,90,93
2024-08-14T02:00,27.7,0.30,90,999.2,9.4,11.9,90,93
2024-08-14T03:00,28.8,0.10,86,999.6,9.0,11.8,106,110
2024-08-14T04:00,30.1,0.20,80,1000.0,8.3,10.7,108,110
2024-08-14T05:00,30.8,0.10,78,999.7,8.3,10.4,85,88
2024-08-14T06:00,32.0,0.20,75,999.0,5.8,7.2,94,96
2024-08-14T07:00,32.9,0.20,71,997.7,5.9,6.9,79,84
2024-08-14T08:00,33.2,0.40,71,996.6,7.2,8.3,84,85
2024-08-14T09:00,29.3,9.00,82,996.1,15.5,20.4,77,76
2024-08-14T10:00,28.9,0.40,85,994.9,9.0,13.0,85,85
2024-08-14T11:00,29.3,0.30,85,994.9,5.6,7.4,105,104
2024-08-14T12:00,29.3,0.10,85,995.5,7.2,9.4,180,176
2024-08-14T13:00,28.7,0.20,89,997.1,2.8,5.2,220,196
2024-08-14T14:00,28.2,0.20,94,997.0,4.7,7.5,23,35
2024-08-14T15:00,27.7,0.00,96,998.3,4.4,5.2,351,34
2024-08-14T16:00,27.5,0.00,97,999.2,2.9,4.0,330,5
2024-08-14T17:00,27.7,0.00,97,999.2,4.8,10.1,27,35
2024-08-14T18:00,27.3,0.00,97,998.9,4.3,8.7,42,52
2024-08-14T19:00,26.8,2.80,97,999.0,7.8,11.7,193,191
2024-08-14T20:00,26.7,0.10,97,997.7,5.8,7.1,240,240
2024-08-14T21:00,26.2,0.50,98,998.3,11.7,18.8,189,192
2024-08-14T22:00,26.0,0.10,96,997.2,0.7,2.9,90,150
2024-08-14T23:00,25.7,0.00,98,997.3,1.9,2.9,68,97
2024-08-15T00:00,25.7,0.00,98,997.3,1.8,4.9,37,54
2024-08-15T01:00,26.4,0.10,96,997.3,6.0,9.0,33,37
2024-08-15T02:00,27.6,0.00,91,997.4,3.6,4.0,6,10
2024-08-15T03:00,29.5,0.00,84,997.6,5.3,6.6,118,119
2024-08-15T04:00,30.8,0.20,77,998.1,9.2,11.7,135,135
2024-08-15T05:00,32.1,0.20,72,998.0,9.7,12.2,132,133
2024-08-15T06:00,32.5,0.00,69,997.3,9.7,12.1,121,120
2024-08-15T07:00,33.2,0.10,67,996.4,8.7,10.7,107,110
2024-08-15T08:00,33.5,0.10,67,995.2,7.9,9.4,93,92
2024-08-15T09:00,33.2,0.10,68,994.3,7.5,9.0,107,106
2024-08-15T10:00,33.2,0.10,69,993.2,6.8,8.3,93,92
2024-08-15T11:00,33.0,0.00,68,992.9,8.0,10.2,98,98
2024-08-15T12:00,32.1,0.00,72,993.3,9.0,14.3,127,124
2024-08-15T13:00,29.3,0.00,83,995.7,5.1,10.2,129,141
2024-08-15T14:00,28.5,0.10,92,996.8,2.6,5.3,214,152
2024-08-15T15:00,28.2,0.00,94,997.5,0.4,3.4,270,108
2024-08-15T16:00,28.1,0.00,92,998.2,5.1,12.2,98,104
2024-08-15T17:00,28.0,0.10,90,998.4,9.4,18.4,92,102
2024-08-15T18:00,27.7,0.00,90,998.3,9.0,17.7,74,88
2024-08-15T19:00,27.3,0.00,92,998.0,11.9,21.5,61,67
2024-08-15T20:00,26.9,1.60,92,997.4,11.5,21.0,70,78
2024-08-15T21:00,26.7,0.00,93,996.3,11.5,22.0,86,93
2024-08-15T22:00,26.6,0.00,94,996.6,10.1,20.2,90,95
2024-08-15T23:00,26.5,0.00,95,996.6,8.3,17.6,85,91
2024-08-16T00:00,26.4,0.00,96,997.0,7.6,16.6,82,91
2024-08-16T01:00,28.0,0.00,91,996.5,10.8,17.8,90,97
2024-08-16T02:00,29.2,0.00,86,996.7,13.0,17.3,90,91
2024-08-16T03:00,30.6,0.10,79,997.4,14.3,18.8,102,102
2024-08-16T04:00,31.4,0.20,76,998.1,13.6,17.4,112,112
2024-08-16T05:00,32.5,0.10,72,998.1,13.0,16.8,118,118
2024-08-16T06:00,33.0,0.20,70,997.4,12.1,15.0,117,117
2024-08-16T07:00,33.4,0.20,70,996.5,11.3,14.0,117,116
2024-08-16T08:00,32.5,0.30,74,995.4,11.6,14.3,106,108
2024-08-16T09:00,32.0,0.50,74,994.4,7.9,10.1,51,55
2024-08-16T10:00,32.3,0.10,71,993.8,10.0,12.7,75,75
2024-08-16T11:00,30.3,0.40,81,994.0,8.9,11.8,122,117
2024-08-16T12:00,29.9,0.00,81,993.8,7.4,9.7,137,132
2024-08-16T13:00,30.5,0.00,81,995.3,3.8,9.4,131,137
2024-08-16T14:00,29.7,0.00,87,996.1,4.7,8.1,148,148
2024-08-16T15:00,30.1,0.00,81,997.1,2.0,3.9,135,124
2024-08-16T16:00,29.3,0.00,87,998.1,3.7,5.9,79,104
2024-08-16T17:00,28.7,0.00,91,998.5,4.7,8.8,90,99
2024-08-16T18:00,28.2,0.00,93,998.2,3.8,6.9,49,99
2024-08-16T19:00,27.8,0.10,90,997.9,7.5,11.3,17,37
2024-08-16T20:00,27.7,0.70,93,997.8,6.0,10.0,343,15
2024-08-16T21:00,27.4,0.00,95,997.5,3.6,7.7,6,37
2024-08-16T22:00,27.1,0.00,96,997.2,3.6,9.5,53,81
2024-08-16T23:00,27.0,0.00,97,997.3,3.8,10.0,73,105
2024-08-17T00:00,26.7,0.00,98,997.7,3.7,8.5,79,118
2024-08-17T01:00,28.5,0.00,91,997.8,2.2,4.9,99,144
2024-08-17T02:00,29.9,0.00,85,998.4,4.2,5.3,211,208
2024-08-17T03:00,31.3,0.20,76,998.6,3.7,4.4,169,171
2024-08-17T04:00,32.4,0.10,71,998.9,4.1,5.2,128,124
2024-08-17T05:00,33.2,0.00,67,998.4,5.5,6.6,122,119
2024-08-17T06:00,33.9,0.10,64,997.8,5.6,6.7,130,126
2024-08-17T07:00,34.0,0.10,63,997.1,6.4,7.9,142,141
2024-08-17T08:00,34.4,0.00,61,996.0,3.9,4.6,146,141
2024-08-17T09:00,34.5,0.00,61,994.8,3.1,3.7,126,119
2024-08-17T10:00,34.4,0.00,60,993.9,4.6,5.6,72,75
2024-08-17T11:00,34.1,0.40,60,993.8,5.6,6.8,63,65
2024-08-17T12:00,33.1,0.00,70,994.6,2.4,5.5,63,67
2024-08-17T13:00,31.6,0.00,74,996.2,4.1,7.2,225,207
2024-08-17T14:00,30.8,0.00,80,996.7,5.6,8.1,207,193
2024-08-17T15:00,30.6,0.00,81,997.6,4.9,6.6,197,193
2024-08-17T16:00,27.2,7.40,93,999.9,14.2,25.1,30,35
2024-08-17T17:00,27.1,0.80,95,999.9,10.0,17.9,60,68
2024-08-17T18:00,26.9,0.50,96,999.7,10.2,18.5,80,83
2024-08-17T19:00,26.5,1.70,95,999.8,9.7,15.5,88,89
2024-08-17T20:00,25.8,4.90,97,999.4,15.8,26.7,89,92
2024-08-17T21:00,25.8,0.60,98,998.9,10.0,18.1,69,77
2024-08-17T22:00,25.7,1.30,98,999.0,8.2,15.3,67,75
2024-08-17T23:00,25.6,0.50,97,998.7,7.8,13.9,56,69
2024-08-18T00:00,25.4,0.10,97,998.7,7.4,15.2,61,76
2024-08-18T01:00,26.3,0.00,93,1000.0,3.5,5.0,66,69
2024-08-18T02:00,26.8,0.00,91,1000.8,2.9,3.4,173,162
2024-08-18T03:00,27.7,0.00,87,1000.4,4.6,5.6,135,130
2024-08-18T04:00,30.0,0.00,80,1000.1,8.0,10.1,95,94
2024-08-18T05:00,31.7,0.00,74,1000.0,6.9,8.8,99,99
2024-08-18T06:00,33.0,0.00,67,999.1,5.2,6.4,115,117
2024-08-18T07:00,33.3,0.10,65,998.1,4.4,5.2,125,124
2024-08-18T08:00,33.8,0.20,63,996.6,3.1,3.6,144,143
2024-08-18T09:00,34.2,0.00,61,995.5,1.6,1.8,153,143
2024-08-18T10:00,34.3,0.10,59,994.9,1.1,1.5,288,284
2024-08-18T11:00,34.0,0.00,60,994.4,3.0,3.4,284,288
2024-08-18T12:00,33.0,0.00,68,994.7,4.0,6.8,265,267
2024-08-18T13:00,31.1,0.00,74,996.6,5.2,12.4,282,280
2024-08-18T14:00,30.3,0.00,75,997.5,8.2,17.3,299,293
2024-08-18T15:00,29.7,0.00,76,998.3,8.3,17.6,304,305
2024-08-18T16:00,29.4,0.00,77,998.9,8.2,18.4,322,320
2024-08-18T17:00,29.0,0.00,79,999.4,4.7,10.1,328,325
2024-08-18T18:00,28.2,0.10,85,999.3,1.4,5.2,90,16
2024-08-18T19:00,27.8,0.10,88,998.9,8.7,12.2,185,182
2024-08-18T20:00,27.0,0.00,93,998.1,7.6,13.0,188,186
2024-08-18T21:00,26.4,0.00,95,997.8,5.8,10.9,210,207
2024-08-18T22:00,26.2,0.00,95,997.3,4.6,8.6,198,202
2024-08-18T23:00,26.0,0.00,96,997.5,2.3,5.4,252,222
2024-08-19T00:00,26.0,0.00,96,997.6,1.1,1.6,288,207
2024-08-19T01:00,27.5,0.00,89,997.8,6.2,12.8,97,100
2024-08-19T02:00,28.7,0.00,85,998.6,8.9,11.6,104,106
2024-08-19T03:00,30.0,0.00,77,999.2,10.0,12.6,116,117
2024-08-19T04:00,30.1,0.20,76,999.5,10.4,13.3,124,123
2024-08-19T05:00,30.9,0.10,73,999.4,10.7,13.6,130,127
2024-08-19T06:00,31.9,0.10,71,998.6,7.0,8.5,145,144
2024-08-19T07:00,31.7,0.10,71,997.3,5.1,5.9,129,128
2024-08-19T08:00,31.6,0.20,73,995.9,6.5,7.9,87,87
2024-08-19T09:00,32.1,0.20,70,994.8,6.1,7.7,62,62
2024-08-19T10:00,31.9,0.10,68,994.2,8.7,11.0,38,41
2024-08-19T11:00,31.8,0.10,70,994.5,8.8,11.2,35,40
2024-08-19T12:00,31.0,0.00,76,994.8,8.7,12.9,17,23
2024-08-19T13:00,30.1,0.00,83,995.9,3.6,7.9,6,24
2024-08-19T14:00,30.1,0.00,82,996.7,5.4,10.5,8,27
2024-08-19T15:00,29.7,0.00,83,997.4,13.5,24.1,44,51
2024-08-19T16:00,27.4,0.30,86,998.8,16.4,26.8,52,57
2024-08-19T17:00,27.0,0.50,92,998.8,12.9,23.0,54,58
2024-08-19T18:00,26.8,0.30,93,998.6,12.1,22.4,60,66
2024-08-19T19:00,26.7,0.10,92,997.8,10.4,20.6,70,74
2024-08-19T20:00,26.6,0.00,92,997.6,8.7,18.4,85,87
2024-08-19T21:00,26.5,0.00,93,997.1,8.3,17.8,92,97
2024-08-19T22:00,26.2,0.00,95,996.8,8.7,18.1,85,96
2024-08-19T23:00,26.1,0.00,95,996.8,10.5,20.2,86,94
2024-08-20T00:00,25.9,0.00,96,997.9,6.5,15.2,84,95
2024-08-20T01:00,26.8,0.00,90,998.2,8.3,10.5,108,112
2024-08-20T02:00,27.9,0.00,85,998.7,6.0,7.6,115,115
2024-08-20T03:00,29.0,0.00,78,999.1,10.5,13.0,94,95
2024-08-20T04:00,29.9,0.00,73,999.9,10.9,13.4,82,82
2024-08-20T05:00,30.8,0.00,67,999.7,15.3,19.6,98,97
2024-08-20T06:00,31.8,0.00,63,999.0,14.3,18.2,115,115
2024-08-20T07:00,32.6,0.00,61,998.4,19.6,25.3,110,110
2024-08-20T08:00,32.7,0.20,60,997.5,20.7,26.7,113,111
2024-08-20T09:00,32.7,0.10,60,996.1,16.6,21.9,108,107
2024-08-20T10:00,32.8,0.00,60,995.1,16.6,22.4,94,95
2024-08-20T11:00,32.4,0.00,61,994.9,14.2,20.3,81,83
2024-08-20T12:00,31.4,0.00,67,995.8,13.0,21.8,76,77
