latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,84.625404,64.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-06-01T17:00,31.9,0.00,68,994.7,15.0,24.5,69,73
2024-06-01T18:00,31.0,0.00,71,994.3,15.8,26.6,90,91
2024-06-01T19:00,30.5,0.00,75,994.1,14.7,25.0,79,84
2024-06-01T20:00,30.1,0.00,76,994.0,14.2,24.4,99,99
2024-06-01T21:00,29.8,0.00,75,993.7,14.3,24.2,102,105
2024-06-01T22:00,29.3,0.00,75,993.8,12.3,21.3,85,92
2024-06-01T23:00,28.8,0.00,76,994.1,12.1,21.0,80,85
2024-06-02T00:00,28.4,0.00,78,994.5,13.4,22.0,82,87
2024-06-02T01:00,29.0,0.00,72,996.7,12.0,16.8,44,47
2024-06-02T02:00,30.4,0.00,67,997.0,13.3,17.0,52,54
2024-06-02T03:00,32.3,0.00,61,996.9,13.7,17.3,72,73
2024-06-02T04:00,34.5,0.00,54,996.4,10.5,12.8,106,106
2024-06-02T05:00,36.2,0.00,48,995.8,3.6,4.0,96,100
2024-06-02T06:00,37.6,0.00,44,995.6,7.7,9.1,11,9
2024-06-02T07:00,38.3,0.00,42,995.1,10.0,11.8,30,31
2024-06-02T08:00,39.0,0.00,40,993.8,8.3,9.8,34,36
2024-06-02T09:00,39.2,0.00,39,992.7,10.5,12.5,41,41
2024-06-02T10:00,38.9,0.00,40,991.9,9.4,11.5,50,51
2024-06-02T11:00,38.4,0.00,40,991.9,6.1,7.4,45,47
2024-06-02T12:00,36.9,0.40,38,993.3,17.1,24.7,300,299
2024-06-02T13:00,28.9,1.30,78,992.9,2.8,9.0,130,106
2024-06-02T14:00,29.1,0.00,83,994.4,6.2,5.2,277,258
2024-06-02T15:00,29.3,0.00,83,995.4,7.0,11.7,291,288
2024-06-02T16:00,29.1,0.00,86,995.9,4.6,5.4,321,340
2024-06-02T17:00,29.4,0.00,84,996.1,7.8,13.7,22,30
2024-06-02T18:00,30.4,0.00,74,995.8,9.9,19.5,33,38
2024-06-02T19:00,30.1,0.00,73,995.4,9.2,19.8,64,71
2024-06-02T20:00,29.8,0.00,73,995.2,8.2,17.9,61,71
2024-06-02T21:00,29.3,0.00,76,994.9,7.9,17.3,66,73
2024-06-02T22:00,29.0,0.00,78,994.9,9.3,18.6,77,80
2024-06-02T23:00,28.6,0.00,79,994.9,10.4,19.8,76,78
2024-06-03T00:00,28.4,0.00,80,995.3,10.2,18.3,80,80
2024-06-03T01:00,30.3,0.00,79,995.5,3.3,4.9,77,73
2024-06-03T02:00,31.5,0.00,75,996.2,2.5,2.8,45,40
2024-06-03T03:00,33.0,0.00,69,996.2,2.0,2.3,45,39
2024-06-03T04:00,34.7,0.00,63,996.5,4.0,4.5,350,346
2024-06-03T05:00,36.3,0.00,54,995.9,3.5,4.2,336,329
2024-06-03T06:00,38.1,0.00,44,995.3,6.4,8.0,308,306
2024-06-03T07:00,39.1,0.00,38,994.2,8.4,10.6,310,305
2024-06-03T08:00,39.8,0.00,34,992.7,12.8,15.7,310,307
2024-06-03T09:00,40.2,0.00,31,992.0,15.8,19.9,317,312
2024-06-03T10:00,37.1,0.00,46,991.6,14.0,17.4,29,27
2024-06-03T11:00,36.7,0.00,46,991.5,10.1,12.6,63,63
2024-06-03T12:00,36.2,0.00,46,991.5,11.2,15.8,45,45
2024-06-03T13:00,36.2,0.00,42,992.0,16.3,27.2,28,28
2024-06-03T14:00,33.3,0.00,58,993.0,11.1,19.8,61,61
2024-06-03T15:00,32.7,0.00,62,993.7,12.3,22.7,83,80
2024-06-03T16:00,32.4,0.00,63,994.0,12.3,23.5,93,96
2024-06-03T17:00,31.8,0.00,65,994.5,12.4,24.2,100,105
2024-06-03T18:00,31.3,0.00,65,994.4,10.0,21.5,120,125
2024-06-03T19:00,31.0,0.00,67,993.7,8.4,18.5,110,127
2024-06-03T20:00,30.8,0.00,67,993.2,11.0,22.4,131,136
2024-06-03T21:00,30.7,0.00,66,992.8,11.1,23.2,144,147
2024-06-03T22:00,30.4,0.00,64,992.4,13.4,26.1,166,168
2024-06-03T23:00,29.1,0.00,66,992.7,5.9,13.9,133,170
2024-06-04T00:00,28.8,0.00,71,993.5,8.8,13.0,71,93
2024-06-04T01:00,30.5,0.00,67,994.6,0.4,5.1,90,266
2024-06-04T02:00,32.5,0.00,57,995.2,1.5,2.5,346,315
2024-06-04T03:00,34.3,0.00,54,995.8,6.4,7.5,38,35
2024-06-04T04:00,35.5,0.00,51,995.9,5.4,6.1,48,50
2024-06-04T05:00,36.7,0.00,48,995.7,6.9,8.4,28,25
2024-06-04T06:00,37.7,0.00,45,995.0,8.1,9.9,45,44
2024-06-04T07:00,38.9,0.00,35,994.3,4.0,4.7,170,176
2024-06-04T08:00,38.6,0.00,34,993.0,5.6,7.5,255,253
2024-06-04T09:00,40.6,0.00,27,991.9,10.0,12.9,240,240
2024-06-04T10:00,40.9,0.00,24,991.0,11.8,15.5,250,252
2024-06-04T11:00,40.3,0.00,24,991.1,15.5,20.9,271,273
2024-06-04T12:00,38.8,0.00,30,991.3,8.4,16.9,295,294
2024-06-04T13:00,34.7,0.00,52,992.9,17.4,27.2,66,66
2024-06-04T14:00,33.2,0.00,57,993.7,15.7,25.6,70,73
2024-06-04T15:00,32.1,0.00,60,994.1,12.6,22.0,77,80
2024-06-04T16:00,31.3,0.00,61,994.9,13.7,24.2,92,95
2024-06-04T17:00,30.6,0.00,64,995.7,12.4,23.6,98,102
2024-06-04T18:00,30.3,0.00,67,995.5,14.1,25.8,93,98
2024-06-04T19:00,30.1,0.00,68,994.8,15.5,27.7,85,90
2024-06-04T20:00,29.7,0.00,72,994.1,14.8,26.5,76,82
2024-06-04T21:00,29.3,0.00,75,993.6,16.3,28.6,82,85
2024-06-04T22:00,28.7,0.00,77,993.8,14.2,24.9,83,87
2024-06-04T23:00,28.1,0.00,80,994.3,14.4,24.7,68,74
2024-06-05T00:00,27.8,0.00,82,995.1,14.5,24.2,67,72
2024-06-05T01:00,29.1,0.00,76,996.0,16.5,22.7,67,70
2024-06-05T02:00,30.3,0.00,72,996.7,15.0,19.5,66,67
2024-06-05T03:00,32.1,0.00,65,996.4,17.6,22.7,91,93
2024-06-05T04:00,33.8,0.00,59,996.5,16.7,21.0,83,84
2024-06-05T05:00,35.3,0.00,54,996.1,15.1,19.1,87,90
2024-06-05T06:00,36.6,0.00,50,995.7,13.3,16.6,87,90
2024-06-05T07:00,37.5,0.00,47,994.9,11.8,14.3,70,72
2024-06-05T08:00,38.2,0.00,44,994.0,10.0,12.1,64,67
2024-06-05T09:00,38.5,0.00,43,993.0,10.0,11.8,64,67
2024-06-05T10:00,38.6,0.00,42,992.2,10.6,13.0,62,66
2024-06-05T11:00,37.8,0.00,44,992.2,7.3,8.7,57,60
2024-06-05T12:00,37.1,0.00,46,992.2,7.0,8.6,55,57
2024-06-05T13:00,31.0,0.00,64,993.4,11.5,23.0,141,115
2024-06-05T14:00,31.6,0.10,62,993.4,11.4,23.1,118,111
2024-06-05T15:00,31.4,0.00,65,994.5,4.0,12.5,100,108
2024-06-05T16:00,31.5,0.00,65,994.9,9.6,17.3,77,90
2024-06-05T17:00,30.9,0.00,67,995.2,10.5,20.3,98,102
2024-06-05T18:00,30.4,0.00,69,995.5,7.7,15.9,79,95
2024-06-05T19:00,30.1,0.00,73,995.5,14.8,26.8,51,57
2024-06-05T20:00,29.8,0.00,74,995.0,12.4,23.2,82,83
2024-06-05T21:00,29.3,0.00,76,995.1,15.0,25.9,44,52
2024-06-05T22:00,28.5,0.00,78,995.3,15.5,25.1,46,51
2024-06-05T23:00,27.1,0.00,80,995.8,18.7,29.7,52,54
2024-06-06T00:00,26.9,0.00,81,996.4,18.2,27.5,60,63
2024-06-06T01:00,28.7,0.00,75,997.0,17.4,24.2,66,67
2024-06-06T02:00,30.0,0.00,70,997.8,16.6,21.9,66,67
2024-06-06T03:00,31.9,0.00,63,998.4,16.2,21.0,58,59
2024-06-06T04:00,33.1,0.00,59,999.3,17.8,22.7,21,20
2024-06-06T05:00,34.6,0.00,53,997.7,17.0,21.6,86,88
2024-06-06T06:00,36.4,0.00,47,996.8,11.7,14.1,81,84
2024-06-06T07:00,37.6,0.00,42,995.6,8.3,9.7,90,92
2024-06-06T08:00,38.2,0.00,41,994.3,4.0,4.7,85,90
2024-06-06T09:00,38.6,0.00,40,993.6,7.2,8.3,360,360
2024-06-06T10:00,38.4,0.00,40,992.9,7.7,9.3,349,347
2024-06-06T11:00,38.2,0.00,40,992.4,6.5,7.9,341,336
2024-06-06T12:00,37.0,0.00,43,992.8,12.2,16.1,336,333
2024-06-06T13:00,33.2,0.00,64,994.4,3.7,3.6,11,6
2024-06-06T14:00,32.0,0.00,63,994.5,5.0,4.6,21,18
2024-06-06T15:00,31.3,0.00,60,994.9,4.9,9.1,36,34
2024-06-06T16:00,30.6,0.00,61,996.0,4.9,10.8,36,30
2024-06-06T17:00,30.1,0.00,62,996.2,5.0,12.0,30,16
2024-06-06T18:00,29.9,0.00,64,996.2,6.7,15.5,36,25
2024-06-06T19:00,29.3,0.00,68,995.7,5.0,13.2,60,47
2024-06-06T20:00,28.8,0.00,72,995.5,4.7,11.3,86,81
2024-06-06T21:00,28.5,0.00,74,995.3,4.2,10.6,59,80
2024-06-06T22:00,28.3,0.00,77,995.0,6.6,13.8,68,81
2024-06-06T23:00,28.0,0.00,80,995.2,6.6,15.2,77,86
2024-06-07T00:00,27.9,0.00,80,995.6,8.3,15.5,92,94
2024-06-07T01:00,29.5,0.00,73,996.0,8.4,12.5,97,102
2024-06-07T02:00,31.1,0.00,67,996.3,7.8,10.0,103,105
2024-06-07T03:00,33.2,0.00,59,996.4,6.8,8.6,122,123
2024-06-07T04:00,35.0,0.00,51,996.3,3.9,4.5,146,151
2024-06-07T05:00,36.4,0.00,46,995.6,2.1,2.9,211,210
2024-06-07T06:00,37.7,0.00,42,994.8,4.7,5.8,266,263
2024-06-07T07:00,38.8,0.00,37,993.7,8.0,10.1,278,274
2024-06-07T08:00,40.4,0.00,28,992.5,13.1,16.8,286,285
2024-06-07T09:00,40.3,0.00,28,991.3,20.0,25.8,300,298
2024-06-07T10:00,40.6,0.00,26,990.6,16.2,21.4,287,287
2024-06-07T11:00,39.7,0.00,28,990.0,18.8,26.2,299,297
2024-06-07T12:00,38.7,0.00,32,989.6,13.2,21.9,331,327
2024-06-07T13:00,36.2,0.00,39,990.8,10.2,20.6,337,331
2024-06-07T14:00,33.9,0.00,48,991.2,8.3,13.7,355,333
2024-06-07T15:00,33.1,0.00,51,992.0,6.3,9.0,31,360
2024-06-07T16:00,31.8,0.00,57,992.7,5.8,4.7,97,67
2024-06-07T17:00,31.1,0.00,58,993.3,5.6,12.0,63,69
2024-06-07T18:00,30.6,0.00,61,993.3,7.6,17.7,82,86
2024-06-07T19:00,29.7,0.00,65,993.1,6.2,16.0,111,113
2024-06-07T20:00,29.5,0.00,67,992.6,7.6,17.8,90,104
2024-06-07T21:00,29.1,0.00,69,992.5,7.3,17.1,81,97
2024-06-07T22:00,28.7,0.00,70,992.3,7.2,17.1,96,108
2024-06-07T23:00,28.2,0.00,72,992.5,5.9,14.6,104,123
2024-06-08T00:00,28.0,0.00,73,992.9,4.7,10.6,86,114
2024-06-08T01:00,30.3,0.00,71,993.3,6.5,15.3,109,109
2024-06-08T02:00,32.3,0.00,63,993.8,8.2,11.5,139,139
2024-06-08T03:00,34.8,0.00,52,993.7,6.9,8.7,129,132
2024-06-08T04:00,37.4,0.00,43,993.5,5.5,6.9,169,171
2024-06-08T05:00,39.5,0.00,32,993.0,5.5,6.8,238,238
2024-06-08T06:00,40.9,0.00,27,992.5,9.6,12.1,283,282
2024-06-08T07:00,41.7,0.00,24,991.5,13.2,16.6,296,294
2024-06-08T08:00,42.1,0.00,21,990.5,16.9,21.4,297,295
2024-06-08T09:00,41.8,0.00,22,990.0,18.7,24.6,286,285
2024-06-08T10:00,41.9,0.00,22,989.2,17.9,23.9,280,281
2024-06-08T11:00,40.9,0.00,24,988.6,19.4,26.9,285,286
2024-06-08T12:00,39.9,0.00,27,988.7,12.3,21.3,291,292
2024-06-08T13:00,37.7,0.00,31,989.7,10.7,21.9,303,303
2024-06-08T14:00,34.9,0.00,41,990.4,9.3,13.4,347,336
2024-06-08T15:00,37.3,0.00,31,990.9,4.1,6.1,45,332
2024-06-08T16:00,35.2,0.00,37,991.5,5.6,7.1,15,330
2024-06-08T17:00,33.9,0.00,41,991.6,6.2,8.2,353,345
2024-06-08T18:00,32.7,0.00,42,992.0,8.5,18.1,12,21
2024-06-08T19:00,31.2,0.00,54,991.8,9.4,20.6,88,95
2024-06-08T20:00,30.3,0.00,67,991.3,11.2,21.6,88,93
2024-06-08T21:00,29.8,0.00,73,991.2,8.3,18.5,90,98
2024-06-08T22:00,29.4,0.00,76,991.2,6.1,15.0,93,101
2024-06-08T23:00,29.2,0.00,77,991.2,7.6,16.5,121,126
2024-06-09T00:00,29.0,0.00,78,991.4,4.7,9.9,86,123
2024-06-09T01:00,30.6,0.00,77,992.5,7.8,10.0,56,69
2024-06-09T02:00,32.9,0.00,66,993.0,6.2,7.3,97,99
2024-06-09T03:00,35.1,0.00,55,993.1,2.8,3.3,130,139
2024-06-09T04:00,37.7,0.00,42,992.9,4.3,5.6,228,230
2024-06-09T05:00,40.3,0.00,29,992.4,10.6,13.1,260,261
2024-06-09T06:00,42.0,0.00,22,991.9,14.6,18.5,279,278
2024-06-09T07:00,42.8,0.00,19,991.2,18.8,24.2,296,295
2024-06-09T08:00,42.9,0.00,20,990.4,18.3,23.7,292,292
2024-06-09T09:00,43.4,0.00,19,989.5,18.7,24.3,295,295
2024-06-09T10:00,42.9,0.00,19,988.9,19.8,26.2,303,302
2024-06-09T11:00,42.2,0.00,20,988.5,18.7,25.4,310,309
2024-06-09T12:00,40.8,0.00,22,988.6,14.8,24.2,315,313
2024-06-09T13:00,38.8,0.00,25,989.8,10.1,22.3,276,279
2024-06-09T14:00,37.8,0.00,25,990.7,11.6,25.3,254,259
2024-06-09T15:00,35.8,0.00,28,991.3,7.2,20.1,270,280
2024-06-09T16:00,34.3,0.00,31,991.6,8.2,18.8,319,317
2024-06-09T17:00,33.5,0.00,34,992.2,7.1,18.9,345,346
2024-06-09T18:00,32.3,0.00,39,992.4,6.9,17.4,39,52
2024-06-09T19:00,32.0,0.00,53,992.6,14.1,27.7,94,103
2024-06-09T20:00,31.6,0.00,59,992.3,11.6,23.8,85,93
2024-06-09T21:00,30.9,0.00,67,991.8,13.0,25.0,92,96
2024-06-09T22:00,30.4,0.00,73,991.7,12.3,23.8,97,100
2024-06-09T23:00,29.8,0.00,76,991.8,9.2,19.4,101,108
2024-06-10T00:00,29.6,0.00,77,992.3,8.4,17.4,100,112
2024-06-10T01:00,30.0,0.00,82,993.1,10.8,14.9,75,75
2024-06-10T02:00,31.8,0.00,74,993.7,9.8,12.6,84,87
2024-06-10T03:00,34.0,0.00,65,993.9,7.2,9.0,87,90
2024-06-10T04:00,36.3,0.00,54,993.9,4.0,4.7,85,90
2024-06-10T05:00,38.5,0.00,42,993.3,1.0,1.1,135,162
2024-06-10T06:00,40.3,0.00,32,993.0,3.3,4.3,276,270
2024-06-10T07:00,41.8,0.00,26,991.8,6.9,8.2,298,293
2024-06-10T08:00,42.9,0.00,21,990.7,11.3,14.2,297,294
2024-06-10T09:00,43.3,0.00,18,989.6,18.1,23.0,301,299
2024-06-10T10:00,42.8,0.00,20,989.2,16.2,21.2,291,291
2024-06-10T11:00,42.8,0.00,18,988.6,15.2,20.2,292,292
2024-06-10T12:00,41.4,0.00,18,988.7,11.8,20.3,310,307
2024-06-10T13:00,38.5,0.00,32,990.2,8.9,18.7,339,335
2024-06-10T14:00,35.7,0.00,41,991.2,8.7,12.5,300,303
2024-06-10T15:00,35.1,0.00,35,991.9,7.0,17.4,282,294
2024-06-10T16:00,33.4,0.00,37,992.2,9.2,14.6,301,310
2024-06-10T17:00,32.2,0.00,40,992.4,7.4,10.0,51,30
2024-06-10T18:00,32.4,0.00,52,992.2,8.7,21.5,60,72
2024-06-10T19:00,32.2,0.00,59,992.3,13.3,26.4,88,95
2024-06-10T20:00,31.7,0.00,66,992.1,10.6,22.3,108,108
2024-06-10T21:00,31.1,0.00,71,991.9,8.4,18.7,115,118
2024-06-10T22:00,30.7,0.00,74,991.6,8.9,18.5,104,117
2024-06-10T23:00,30.2,0.00,77,991.4,8.0,16.9,85,102
2024-06-11T00:00,29.8,0.00,79,992.1,6.3,13.8,59,83
2024-06-11T01:00,30.5,0.00,81,993.4,11.5,15.9,86,87
2024-06-11T02:00,32.2,0.00,74,994.1,9.8,12.6,114,114
2024-06-11T03:00,34.4,0.00,65,993.9,7.7,9.7,139,141
2024-06-11T04:00,36.6,0.00,53,993.7,4.0,5.0,175,180
2024-06-11T05:00,38.7,0.00,41,993.1,3.5,4.5,246,241
2024-06-11T06:00,40.3,0.00,34,992.5,6.9,8.7,279,277
2024-06-11T07:00,42.0,0.00,26,991.2,11.4,14.5,298,297
2024-06-11T08:00,42.4,0.00,25,990.4,16.8,21.3,301,298
2024-06-11T09:00,42.8,0.00,22,989.4,16.2,20.7,283,283
2024-06-11T10:00,43.1,0.00,19,988.8,18.5,24.1,283,284
2024-06-11T11:00,42.6,0.00,18,988.5,17.2,22.9,290,289
2024-06-11T12:00,41.3,0.00,20,988.6,13.5,22.2,312,310
2024-06-11T13:00,38.8,0.00,27,989.9,8.7,19.4,312,313
2024-06-11T14:00,37.0,0.00,31,990.7,7.7,19.6,311,314
2024-06-11T15:00,35.9,0.00,34,991.2,6.7,11.2,16,320
2024-06-11T16:00,34.9,0.00,42,991.9,15.7,27.8,81,85
2024-06-11T17:00,33.6,0.00,60,992.7,19.6,31.9,104,104
2024-06-11T18:00,32.8,0.00,63,992.8,17.9,29.4,99,101
2024-06-11T19:00,32.2,0.00,64,992.4,16.9,28.2,92,95
2024-06-11T20:00,31.6,0.00,66,992.2,15.5,26.0,93,96
2024-06-11T21:00,31.1,0.00,69,991.9,14.4,24.5,89,93
2024-06-11T22:00,30.6,0.00,72,991.9,13.6,23.1,79,86
2024-06-11T23:00,30.2,0.00,74,992.1,12.1,21.3,73,79
2024-06-12T00:00,29.9,0.00,77,992.6,12.0,20.3,69,77
2024-06-12T01:00,31.2,0.00,75,993.3,14.5,19.9,67,70
2024-06-12T02:00,32.7,0.00,70,994.1,12.3,15.8,69,73
2024-06-12T03:00,34.7,0.00,63,994.1,10.5,13.4,74,76
2024-06-12T04:00,36.6,0.00,56,994.1,9.5,11.3,79,81
2024-06-12T05:00,38.3,0.00,49,993.6,7.5,8.8,73,78
2024-06-12T06:00,39.8,0.00,41,993.1,5.6,6.1,50,50
2024-06-12T07:00,40.9,0.00,36,992.1,6.2,7.2,7,3
2024-06-12T08:00,41.9,0.00,29,991.1,9.4,10.9,337,333
2024-06-12T09:00,42.0,0.00,27,990.3,14.5,17.8,330,328
2024-06-12T10:00,41.9,0.00,26,989.5,12.5,16.0,319,314
2024-06-12T11:00,41.8,0.00,25,988.8,15.3,20.0,333,332
2024-06-12T12:00,40.7,0.00,26,988.6,16.6,23.1,326,323
2024-06-12T13:00,38.2,0.00,37,989.9,7.1,12.8,330,310
2024-06-12T14:00,36.2,0.00,42,990.7,10.7,17.3,70,69
2024-06-12T15:00,33.4,0.00,58,991.3,11.6,20.9,95,91
2024-06-12T16:00,33.1,0.00,59,991.8,11.2,19.4,88,89
2024-06-12T17:00,32.2,0.00,64,992.3,11.7,20.3,108,107
2024-06-12T18:00,31.8,0.00,65,991.9,13.0,23.5,104,105
2024-06-12T19:00,31.3,0.00,67,991.4,10.2,19.2,100,103
2024-06-12T20:00,30.8,0.00,70,991.2,9.0,17.3,74,86
2024-06-12T21:00,30.5,0.00,73,990.9,9.7,18.2,75,82
2024-06-12T22:00,30.2,0.00,76,991.0,8.8,16.9,71,79
2024-06-12T23:00,30.0,0.00,78,990.9,9.4,17.7,72,78
2024-06-13T00:00,29.9,0.00,79,991.6,10.9,19.6,81,83
2024-06-13T01:00,31.4,0.00,77,991.5,9.7,14.8,88,91
2024-06-13T02:00,33.7,0.00,65,991.8,9.1,11.4,99,103
2024-06-13T03:00,36.1,0.00,54,991.9,9.7,11.9,92,93
2024-06-13T04:00,37.8,0.00,49,992.0,8.4,10.2,80,82
2024-06-13T05:00,39.2,0.00,44,991.8,4.5,4.7,76,81
2024-06-13T06:00,41.0,0.00,35,991.2,3.6,4.2,354,340
2024-06-13T07:00,42.6,0.00,28,990.2,9.3,11.4,332,325
2024-06-13T08:00,43.2,0.00,25,989.1,13.5,16.8,318,315
2024-06-13T09:00,43.9,0.00,20,987.9,14.0,17.6,314,311
2024-06-13T10:00,44.1,0.00,18,987.2,15.7,20.2,302,301
2024-06-13T11:00,43.3,0.00,19,986.7,16.5,21.9,314,312
2024-06-13T12:00,42.3,0.00,22,986.8,10.5,16.7,329,323
2024-06-13T13:00,39.6,0.00,38,987.9,9.7,17.9,39,34
2024-06-13T14:00,37.4,0.00,43,988.4,5.0,13.1,90,74
2024-06-13T15:00,35.7,0.00,54,989.9,16.9,28.3,63,68
2024-06-13T16:00,33.3,0.00,66,990.7,18.9,31.1,82,85
2024-06-13T17:00,32.4,0.00,70,991.2,12.3,37.1,85,98
2024-06-13T18:00,32.3,0.00,72,990.7,13.8,32.1,99,103
2024-06-13T19:00,32.1,0.00,70,990.1,14.2,24.8,83,90
2024-06-13T20:00,31.4,0.00,73,989.3,11.6,19.8,68,78
2024-06-13T21:00,30.5,0.00,78,989.5,14.1,22.6,50,53
2024-06-13T22:00,29.4,0.00,82,989.5,12.5,20.2,57,59
2024-06-13T23:00,28.9,0.00,84,989.9,12.1,19.2,63,67
2024-06-14T00:00,28.9,0.00,84,991.0,14.6,21.4,57,57
2024-06-14T01:00,29.3,0.00,80,990.9,10.1,12.9,63,63
2024-06-14T02:00,31.1,0.00,72,991.7,10.4,12.9,76,77
2024-06-14T03:00,33.0,0.00,65,992.0,9.0,10.9,92,96
2024-06-14T04:00,34.8,0.00,58,991.8,5.1,5.8,94,97
2024-06-14T05:00,36.6,0.00,51,991.5,1.1,1.1,18,342
2024-06-14T06:00,38.4,0.00,44,990.9,4.1,5.1,322,315
2024-06-14T07:00,40.2,0.00,37,989.8,6.5,7.9,326,317
2024-06-14T08:00,41.5,0.00,32,988.7,9.5,11.6,331,324
2024-06-14T09:00,41.8,0.00,31,987.9,12.4,15.1,324,320
2024-06-14T10:00,41.9,0.00,30,987.2,11.8,14.3,333,326
2024-06-14T11:00,41.4,0.00,32,986.6,11.5,13.8,358,353
2024-06-14T12:00,39.8,0.00,38,986.5,13.6,17.1,32,30
2024-06-14T13:00,39.4,0.00,42,987.9,11.3,19.7,31,31
2024-06-14T14:00,37.9,0.00,48,988.8,10.6,20.0,66,67
2024-06-14T15:00,36.8,0.00,52,989.8,13.6,22.8,101,102
2024-06-14T16:00,33.9,0.00,59,990.9,23.5,35.0,84,86
2024-06-14T17:00,32.6,0.00,64,991.5,20.6,31.1,84,85
2024-06-14T18:00,31.7,0.00,67,991.3,18.4,28.8,91,92
2024-06-14T19:00,30.9,0.00,71,991.1,14.9,22.7,83,86
2024-06-14T20:00,30.2,0.00,74,990.5,15.5,23.2,68,71
2024-06-14T21:00,29.4,0.00,77,990.5,16.1,23.5,70,72
2024-06-14T22:00,28.7,0.00,79,990.5,15.5,23.7,78,80
2024-06-14T23:00,28.1,0.00,80,990.7,11.7,17.0,81,84
2024-06-15T00:00,28.2,0.00,81,991.1,10.2,15.5,82,85
2024-06-15T01:00,29.9,0.00,76,990.9,10.6,14.3,62,65
2024-06-15T02:00,31.6,0.00,70,991.6,10.4,13.3,76,77
2024-06-15T03:00,33.7,0.00,62,991.5,6.7,8.2,74,75
2024-06-15T04:00,35.6,0.00,55,991.4,2.9,3.2,30,27
2024-06-15T05:00,37.4,0.00,50,990.9,2.9,3.2,30,27
2024-06-15T06:00,38.7,0.00,46,990.5,4.8,5.5,27,23
2024-06-15T07:00,39.8,0.00,43,990.1,6.0,6.6,25,22
2024-06-15T08:00,40.5,0.00,40,989.3,4.9,5.5,17,11
2024-06-15T09:00,41.0,0.00,38,988.2,6.8,8.0,357,352
2024-06-15T10:00,41.0,0.00,37,987.6,6.8,7.9,3,357
2024-06-15T11:00,40.7,0.00,37,987.4,7.2,8.3,6,2
2024-06-15T12:00,40.4,0.00,37,987.1,7.3,8.7,9,5
2024-06-15T13:00,39.8,0.00,37,987.7,5.1,11.2,266,276
2024-06-15T14:00,37.8,0.00,43,988.3,6.0,10.1,327,325
2024-06-15T15:00,32.3,0.40,72,990.3,30.6,45.9,78,79
2024-06-15T16:00,31.7,0.00,71,990.9,21.7,35.0,95,95
2024-06-15T17:00,31.5,0.00,72,991.2,15.8,29.9,90,92
2024-06-15T18:00,31.1,0.00,74,991.1,15.5,26.3,89,91
2024-06-15T19:00,30.3,0.00,76,990.9,14.2,21.7,66,71
2024-06-15T20:00,30.0,0.00,76,990.9,15.2,23.3,68,70
2024-06-15T21:00,28.9,0.00,81,991.2,16.0,24.1,67,70
2024-06-15T22:00,28.4,0.00,84,991.4,13.2,19.8,61,63
2024-06-15T23:00,27.9,0.00,86,991.8,13.4,18.9,76,77
2024-06-16T00:00,27.7,0.00,86,992.3,14.3,20.1,78,81
2024-06-16T01:00,29.8,0.00,79,992.1,10.5,13.7,82,85
2024-06-16T02:00,31.4,0.00,72,992.8,9.4,11.7,97,99
2024-06-16T03:00,33.8,0.00,63,993.0,7.0,8.4,111,115
2024-06-16T04:00,35.8,0.00,54,993.3,3.3,3.6,49,45
2024-06-16T05:00,37.5,0.00,48,992.8,4.8,4.8,48,48
2024-06-16T06:00,39.1,0.00,43,992.0,4.3,4.3,42,42
2024-06-16T07:00,40.5,0.00,39,991.2,4.0,3.5,63,66
2024-06-16T08:00,41.9,0.00,33,990.0,7.0,7.4,21,14
2024-06-16T09:00,42.1,0.00,34,989.1,12.3,14.4,7,3
2024-06-16T10:00,41.0,0.00,39,988.7,13.9,16.5,25,23
2024-06-16T11:00,39.5,0.00,43,988.5,15.3,19.5,51,51
2024-06-16T12:00,38.6,0.00,44,988.5,19.0,24.9,53,53
2024-06-16T13:00,37.5,0.00,49,989.6,15.8,25.2,69,71
2024-06-16T14:00,36.3,0.00,52,990.2,17.9,28.8,62,66
2024-06-16T15:00,33.9,0.00,62,991.2,22.4,34.3,85,86
2024-06-16T16:00,33.0,0.00,64,991.8,19.8,30.0,93,95
2024-06-16T17:00,32.1,0.00,67,992.2,21.5,33.1,81,81
2024-06-16T18:00,31.5,0.00,70,992.0,17.4,27.8,84,86
2024-06-16T19:00,31.1,0.00,71,991.5,15.5,26.6,87,92
2024-06-16T20:00,30.7,0.00,73,991.3,14.0,22.9,78,82
2024-06-16T21:00,30.2,0.00,75,990.8,13.0,21.7,76,79
2024-06-16T22:00,29.8,0.00,77,990.7,11.4,18.9,77,82
2024-06-16T23:00,29.3,0.00,80,990.9,11.2,17.9,69,75
2024-06-17T00:00,28.9,0.00,81,991.7,11.3,18.1,81,83
2024-06-17T01:00,29.8,0.00,79,992.0,10.7,14.6,50,52
2024-06-17T02:00,31.5,0.00,71,992.3,11.1,13.9,65,65
2024-06-17T03:00,33.5,0.00,63,992.9,9.3,11.1,62,65
2024-06-17T04:00,35.3,0.00,57,992.8,8.9,10.5,63,63
2024-06-17T05:00,37.1,0.00,51,992.7,4.6,5.2,72,74
2024-06-17T06:00,38.5,0.00,47,992.0,2.5,3.0,360,346
