latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.81898,84.51827,77.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-24T13:00,19.4,0.00,76,1004.5,5.7,12.6,238,259
2024-11-24T14:00,18.8,0.00,80,1004.9,6.4,16.3,243,259
2024-11-24T15:00,18.2,0.00,81,1005.2,6.2,17.0,253,266
2024-11-24T16:00,17.6,0.00,81,1005.7,5.7,14.9,238,258
2024-11-24T17:00,17.0,0.00,83,1005.9,5.5,13.5,221,245
2024-11-24T18:00,16.4,0.00,85,1006.0,4.6,12.2,228,242
2024-11-24T19:00,16.2,0.00,86,1005.7,3.0,9.2,284,263
2024-11-24T20:00,15.9,0.00,86,1005.6,1.8,6.6,323,286
2024-11-24T21:00,15.5,0.00,88,1005.2,1.6,5.3,360,315
2024-11-24T22:00,15.0,0.00,90,1005.2,2.4,5.1,9,342
2024-11-24T23:00,14.7,0.00,92,1005.1,2.0,4.9,5,350
2024-11-25T00:00,14.7,0.00,92,1005.4,1.5,4.7,330,344
2024-11-25T01:00,14.4,0.00,96,1006.3,1.5,2.0,240,360
2024-11-25T02:00,16.3,0.00,91,1006.7,4.9,3.0,216,218
2024-11-25T03:00,19.4,0.00,81,1007.2,3.7,6.7,209,214
2024-11-25T04:00,21.8,0.00,70,1007.4,3.6,5.3,217,218
2024-11-25T05:00,23.4,0.00,64,1006.9,3.7,5.0,235,232
2024-11-25T06:00,24.5,0.00,59,1005.9,5.0,6.4,244,243
2024-11-25T07:00,25.4,0.00,54,1004.5,7.0,9.0,260,258
2024-11-25T08:00,25.8,0.00,50,1003.6,8.0,10.4,261,261
2024-11-25T09:00,25.8,0.00,48,1003.2,9.4,12.5,266,265
2024-11-25T10:00,25.0,0.00,53,1003.1,6.7,11.7,268,271
2024-11-25T11:00,22.9,0.00,69,1003.3,2.8,7.9,285,290
2024-11-25T12:00,21.3,0.00,72,1003.7,1.1,3.6,360,340
2024-11-25T13:00,20.2,0.00,78,1004.0,3.4,5.7,58,53
2024-11-25T14:00,19.9,0.00,78,1004.8,1.5,3.8,97,90
2024-11-25T15:00,19.4,0.00,79,1005.0,0.9,1.5,349,21
2024-11-25T16:00,18.6,0.00,82,1005.5,3.2,4.5,56,50
2024-11-25T17:00,18.0,0.00,85,1005.9,5.8,8.9,85,76
2024-11-25T18:00,16.9,0.00,91,1005.9,5.1,10.4,96,88
2024-11-25T19:00,16.5,0.00,93,1005.8,4.5,10.8,92,95
2024-11-25T20:00,16.0,0.00,94,1005.7,4.5,11.1,90,102
2024-11-25T21:00,15.5,0.00,95,1005.0,4.2,9.7,83,106
2024-11-25T22:00,15.1,0.00,96,1004.6,3.2,6.5,52,96
2024-11-25T23:00,14.9,0.00,95,1004.5,1.9,4.6,73,103
2024-11-26T00:00,14.8,0.00,95,1004.9,1.3,1.8,16,79
2024-11-26T01:00,14.6,0.00,97,1005.5,3.6,5.2,357,29
2024-11-26T02:00,16.1,0.00,93,1006.1,3.8,5.5,349,32
2024-11-26T03:00,18.7,0.00,83,1006.8,1.8,5.4,53,60
2024-11-26T04:00,21.2,0.00,74,1007.0,1.4,2.1,67,75
2024-11-26T05:00,23.2,0.00,66,1006.4,0.8,1.0,45,59
2024-11-26T06:00,24.6,0.00,61,1005.2,0.4,0.4,360,360
2024-11-26T07:00,25.6,0.00,54,1004.4,3.1,4.1,260,257
2024-11-26T08:00,26.0,0.00,50,1003.5,4.5,5.8,254,254
2024-11-26T09:00,26.0,0.00,46,1003.0,6.7,8.8,275,275
2024-11-26T10:00,25.1,0.00,52,1002.4,5.4,10.7,278,282
2024-11-26T11:00,22.5,0.00,66,1002.4,4.2,10.5,263,278
2024-11-26T12:00,20.2,0.00,67,1002.8,4.6,11.8,252,276
2024-11-26T13:00,19.7,0.00,69,1003.4,6.0,15.2,261,275
2024-11-26T14:00,18.9,0.00,69,1004.2,6.3,16.5,275,293
2024-11-26T15:00,18.4,0.00,70,1004.9,7.1,16.9,263,294
2024-11-26T16:00,17.9,0.00,72,1005.4,6.9,17.6,276,299
2024-11-26T17:00,16.7,0.00,80,1005.9,5.9,15.8,315,316
2024-11-26T18:00,16.2,0.00,82,1005.8,5.0,14.3,325,324
2024-11-26T19:00,15.8,0.00,84,1005.4,5.0,13.6,330,330
2024-11-26T20:00,15.4,0.00,85,1004.9,4.0,12.2,328,336
2024-11-26T21:00,14.9,0.00,86,1004.2,4.3,12.0,312,336
2024-11-26T22:00,14.3,0.00,89,1004.1,4.9,11.3,294,329
2024-11-26T23:00,14.2,0.00,90,1004.1,5.5,11.3,289,318
2024-11-27T00:00,14.0,0.00,92,1004.5,5.9,12.0,293,314
2024-11-27T01:00,14.2,0.00,95,1005.2,5.4,13.0,291,296
2024-11-27T02:00,15.4,0.00,93,1006.2,5.5,9.9,311,307
2024-11-27T03:00,17.9,0.00,86,1007.3,2.2,6.3,270,305
2024-11-27T04:00,20.7,0.00,75,1007.6,1.6,2.6,276,286
2024-11-27T05:00,23.0,0.00,66,1007.3,2.3,2.9,270,266
2024-11-27T06:00,24.3,0.00,56,1006.2,3.4,4.2,254,250
2024-11-27T07:00,25.2,0.00,44,1005.0,4.8,6.1,228,227
2024-11-27T08:00,25.3,0.00,41,1003.9,5.6,7.0,225,226
2024-11-27T09:00,25.1,0.00,41,1003.3,5.6,7.1,225,229
2024-11-27T10:00,24.2,0.00,50,1003.2,4.8,8.7,207,218
2024-11-27T11:00,21.6,0.00,59,1003.4,5.5,11.6,218,227
2024-11-27T12:00,19.4,0.00,65,1003.7,4.9,10.3,264,268
2024-11-27T13:00,18.4,0.00,72,1004.5,4.9,10.2,306,301
2024-11-27T14:00,18.0,0.00,71,1005.2,3.1,6.9,280,307
2024-11-27T15:00,17.4,0.00,69,1005.8,4.2,6.5,260,270
2024-11-27T16:00,17.7,0.00,63,1006.4,2.9,5.8,270,256
2024-11-27T17:00,17.8,0.00,60,1006.5,1.9,4.5,319,268
2024-11-27T18:00,16.1,0.00,68,1006.0,4.8,5.8,338,306
2024-11-27T19:00,14.7,0.00,77,1005.6,5.4,7.2,334,325
2024-11-27T20:00,14.3,0.00,79,1005.1,4.2,5.5,301,324
2024-11-27T21:00,14.3,0.00,80,1005.1,5.3,5.9,294,322
2024-11-27T22:00,13.7,0.00,85,1005.1,4.6,5.5,301,333
2024-11-27T23:00,13.5,0.00,86,1005.3,4.1,5.0,308,330
2024-11-28T00:00,13.2,0.00,87,1005.7,3.7,6.4,331,342
2024-11-28T01:00,13.0,0.00,92,1006.5,3.1,6.4,329,352
2024-11-28T02:00,14.8,0.00,88,1007.9,3.8,5.8,49,4
2024-11-28T03:00,17.6,0.00,79,1008.8,1.9,5.8,68,20
2024-11-28T04:00,20.9,0.00,68,1009.1,2.2,5.7,360,13
2024-11-28T05:00,23.2,0.00,57,1008.8,2.3,3.0,337,343
2024-11-28T06:00,24.6,0.00,47,1007.8,3.2,4.0,326,324
2024-11-28T07:00,25.3,0.00,42,1006.6,2.8,3.3,315,311
2024-11-28T08:00,25.6,0.00,40,1005.6,0.9,1.3,270,262
2024-11-28T09:00,25.5,0.00,40,1005.1,0.3,0.6,315,252
2024-11-28T10:00,25.0,0.00,43,1004.8,1.0,0.9,22,349
2024-11-28T11:00,22.6,0.00,58,1005.0,0.4,2.4,297,318
2024-11-28T12:00,19.7,0.00,66,1005.5,2.5,5.8,291,309
2024-11-28T13:00,18.4,0.00,76,1005.7,4.0,6.3,265,283
2024-11-28T14:00,17.7,0.00,76,1006.3,4.7,8.5,272,291
2024-11-28T15:00,17.2,0.00,74,1006.7,5.1,9.3,288,307
2024-11-28T16:00,16.6,0.00,73,1007.2,3.7,8.3,299,309
2024-11-28T17:00,16.0,0.00,75,1007.4,3.0,8.3,322,316
2024-11-28T18:00,15.4,0.00,78,1007.3,4.2,10.2,320,321
2024-11-28T19:00,14.7,0.00,82,1007.0,6.0,13.4,309,327
2024-11-28T20:00,14.2,0.00,86,1006.8,6.4,13.8,295,325
2024-11-28T21:00,14.0,0.00,87,1006.3,7.2,15.8,302,325
2024-11-28T22:00,13.7,0.00,89,1006.0,6.2,15.4,300,323
2024-11-28T23:00,13.5,0.00,89,1006.2,5.9,13.8,288,313
2024-11-29T00:00,13.4,0.00,90,1006.6,5.9,13.2,293,310
2024-11-29T01:00,13.6,0.00,92,1007.6,6.2,14.3,296,318
2024-11-29T02:00,15.1,0.00,87,1008.5,7.9,14.2,300,310
2024-11-29T03:00,17.6,0.00,80,1008.8,5.7,13.1,311,311
2024-11-29T04:00,20.6,0.00,70,1009.1,4.8,12.8,318,312
2024-11-29T05:00,23.2,0.00,60,1008.7,5.1,7.4,312,309
2024-11-29T06:00,25.0,0.00,51,1007.6,5.6,7.3,301,300
2024-11-29T07:00,25.9,0.00,47,1006.5,5.8,7.5,292,290
2024-11-29T08:00,26.3,0.00,44,1005.2,6.4,8.0,288,286
2024-11-29T09:00,26.2,0.00,44,1004.7,6.3,8.3,285,284
2024-11-29T10:00,25.0,0.00,58,1004.4,3.6,8.9,288,289
2024-11-29T11:00,22.0,0.00,67,1004.3,5.0,12.0,285,294
2024-11-29T12:00,19.7,0.00,72,1004.7,7.1,16.8,286,298
2024-11-29T13:00,19.0,0.00,73,1005.0,6.3,16.1,285,300
2024-11-29T14:00,18.1,0.00,76,1005.8,6.4,15.6,281,300
2024-11-29T15:00,17.5,0.00,79,1006.3,6.9,16.6,293,304
2024-11-29T16:00,16.9,0.00,84,1006.6,7.6,18.5,308,314
2024-11-29T17:00,16.0,0.00,89,1006.8,6.4,17.6,308,320
2024-11-29T18:00,15.3,0.00,90,1006.6,5.8,15.4,290,315
2024-11-29T19:00,15.0,0.00,90,1005.8,6.1,15.4,293,313
2024-11-29T20:00,14.8,0.00,91,1005.3,6.4,16.1,288,306
2024-11-29T21:00,14.5,0.00,91,1004.9,6.6,16.5,287,304
2024-11-29T22:00,14.1,0.00,91,1004.8,6.3,16.3,277,298
2024-11-29T23:00,13.9,0.00,92,1004.6,6.4,16.6,280,294
2024-11-30T00:00,13.6,0.00,92,1005.1,6.2,16.5,282,290
2024-11-30T01:00,13.7,0.00,95,1006.3,6.1,15.2,298,299
2024-11-30T02:00,15.2,0.00,90,1007.0,8.4,15.9,307,309
2024-11-30T03:00,17.6,0.00,84,1007.4,6.2,14.8,319,316
2024-11-30T04:00,20.2,0.00,73,1007.5,5.1,12.3,333,326
2024-11-30T05:00,22.7,0.00,63,1007.1,6.5,9.3,328,326
2024-11-30T06:00,24.2,0.00,54,1006.0,7.6,9.9,315,314
2024-11-30T07:00,25.2,0.00,48,1004.7,7.5,9.6,307,304
2024-11-30T08:00,25.5,0.00,45,1003.4,6.6,8.4,305,304
2024-11-30T09:00,25.4,0.00,45,1002.5,6.0,8.0,307,304
2024-11-30T10:00,24.4,0.00,57,1002.3,3.7,8.7,299,300
2024-11-30T11:00,21.3,0.00,68,1002.3,4.9,11.4,264,275
2024-11-30T12:00,18.8,0.00,73,1002.5,6.5,15.0,247,265
2024-11-30T13:00,18.6,0.00,71,1003.0,6.7,17.0,264,274
2024-11-30T14:00,17.7,0.00,73,1003.6,6.3,15.8,270,284
2024-11-30T15:00,17.0,0.00,76,1004.2,6.2,13.4,260,274
2024-11-30T16:00,16.1,0.00,80,1004.9,6.1,13.0,270,269
2024-11-30T17:00,15.1,0.00,85,1005.2,5.6,12.1,274,274
2024-11-30T18:00,14.3,0.00,88,1005.0,5.2,11.7,274,284
2024-11-30T19:00,13.8,0.00,89,1004.7,5.3,12.2,298,306
2024-11-30T20:00,13.4,0.00,92,1004.2,5.9,14.8,322,327
2024-11-30T21:00,13.0,0.00,92,1003.4,5.9,16.4,329,335
2024-11-30T22:00,12.9,0.00,92,1003.2,4.7,13.9,293,330
2024-11-30T23:00,12.8,0.00,92,1003.2,5.0,12.5,268,313
2024-12-01T00:00,12.6,0.00,93,1003.7,5.4,11.7,255,291
2024-12-01T01:00,12.9,0.00,95,1004.6,6.3,13.3,252,283
2024-12-01T02:00,14.6,0.00,90,1005.4,8.2,14.5,260,285
2024-12-01T03:00,17.5,0.00,82,1006.0,5.4,12.5,256,281
2024-12-01T04:00,20.3,0.00,73,1006.1,2.9,7.0,270,273
2024-12-01T05:00,22.5,0.00,65,1005.4,5.5,7.3,297,295
2024-12-01T06:00,23.8,0.00,57,1004.4,7.2,9.3,295,294
2024-12-01T07:00,24.7,0.00,52,1003.2,7.1,9.1,280,280
2024-12-01T08:00,25.0,0.00,49,1001.8,7.1,9.2,263,263
2024-12-01T09:00,24.8,0.00,47,1000.9,7.1,9.4,264,265
2024-12-01T10:00,24.0,0.00,54,1000.3,5.1,9.7,266,269
2024-12-01T11:00,21.2,0.00,67,1000.5,4.6,10.8,261,267
2024-12-01T12:00,18.7,0.00,73,1000.7,5.4,12.3,249,264
2024-12-01T13:00,18.1,0.00,74,1001.2,6.0,15.7,287,287
2024-12-01T14:00,17.3,0.00,80,1001.8,5.8,14.3,290,301
2024-12-01T15:00,16.6,0.00,84,1002.4,5.4,12.2,266,295
2024-12-01T16:00,15.9,0.00,87,1002.8,5.2,10.3,250,281
2024-12-01T17:00,15.3,0.00,89,1003.0,5.3,9.9,246,275
2024-12-01T18:00,14.8,0.00,90,1002.9,5.3,10.5,246,276
2024-12-01T19:00,14.4,0.00,90,1002.7,4.0,9.9,260,285
2024-12-01T20:00,13.9,0.00,92,1002.7,2.7,9.0,323,307
2024-12-01T21:00,13.3,0.00,95,1002.2,3.1,8.4,360,329
2024-12-01T22:00,13.2,0.00,95,1002.0,1.7,8.1,347,331
2024-12-01T23:00,13.1,0.00,96,1002.3,1.3,6.9,262,321
2024-12-02T00:00,12.7,0.00,96,1002.7,2.8,7.6,259,313
2024-12-02T01:00,12.8,0.00,98,1003.9,2.9,8.3,259,326
2024-12-02T02:00,14.6,0.00,95,1004.7,5.3,9.1,305,345
2024-12-02T03:00,17.0,0.00,87,1005.4,0.9,3.6,259,351
2024-12-02T04:00,19.7,0.00,78,1005.7,2.4,3.5,189,189
2024-12-02T05:00,22.1,0.00,69,1005.4,4.9,6.4,197,198
2024-12-02T06:00,23.8,0.00,60,1004.9,7.0,9.0,206,206
2024-12-02T07:00,24.8,0.00,54,1004.2,7.0,9.2,226,227
2024-12-02T08:00,25.2,0.00,51,1003.4,6.9,9.0,255,255
2024-12-02T09:00,25.1,0.00,50,1002.9,7.1,9.2,276,276
2024-12-02T10:00,24.2,0.00,57,1002.8,4.8,9.3,290,292
2024-12-02T11:00,21.8,0.00,69,1002.9,3.5,8.9,282,297
2024-12-02T12:00,19.7,0.00,72,1003.3,3.4,8.8,270,296
2024-12-02T13:00,18.5,0.00,79,1003.6,5.9,12.9,282,295
2024-12-02T14:00,17.5,0.00,81,1004.2,6.3,13.4,283,296
2024-12-02T15:00,16.7,0.00,84,1004.6,6.5,14.6,289,303
2024-12-02T16:00,16.2,0.00,88,1005.0,6.2,15.8,303,312
2024-12-02T17:00,15.4,0.00,90,1005.3,5.5,14.2,308,322
2024-12-02T18:00,15.0,0.00,90,1005.3,3.9,11.9,313,331
2024-12-02T19:00,14.8,0.00,91,1005.2,3.1,10.2,315,337
2024-12-02T20:00,14.4,0.00,92,1005.0,3.1,9.6,306,327
2024-12-02T21:00,13.9,0.00,94,1004.6,4.8,11.3,292,316
2024-12-02T22:00,13.9,0.00,93,1004.5,5.9,13.4,282,303
2024-12-02T23:00,14.0,0.00,93,1004.4,6.3,14.8,283,300
2024-12-03T00:00,14.0,0.00,93,1004.7,6.3,15.8,288,302
2024-12-03T01:00,13.9,0.00,96,1005.2,5.7,16.2,281,297
2024-12-03T02:00,15.4,0.00,93,1005.9,7.1,14.8,285,301
2024-12-03T03:00,17.7,0.00,86,1006.7,4.7,13.2,288,301
2024-12-03T04:00,20.2,0.00,77,1007.1,3.6,6.9,276,285
2024-12-03T05:00,22.3,0.00,68,1006.8,4.9,6.7,266,270
2024-12-03T06:00,23.7,0.00,63,1006.1,7.4,9.6,271,273
2024-12-03T07:00,24.7,0.00,58,1004.9,9.6,12.6,284,284
2024-12-03T08:00,25.1,0.00,57,1003.7,9.9,13.2,282,281
2024-12-03T09:00,25.0,0.00,57,1003.1,9.4,12.9,278,278
2024-12-03T10:00,24.2,0.00,61,1002.6,7.9,13.1,269,271
2024-12-03T11:00,21.6,0.00,72,1002.6,6.2,15.0,255,264
2024-12-03T12:00,19.9,0.00,76,1003.0,7.9,18.7,257,268
2024-12-03T13:00,20.0,0.00,75,1003.6,9.2,21.6,268,272
2024-12-03T14:00,19.0,0.00,79,1004.0,8.7,20.6,265,274
2024-12-03T15:00,18.1,0.00,83,1004.4,8.1,19.9,270,277
2024-12-03T16:00,17.3,0.00,87,1004.8,7.3,18.6,263,274
2024-12-03T17:00,16.6,0.00,91,1004.7,7.0,18.0,260,272
2024-12-03T18:00,16.0,0.00,93,1004.5,6.8,17.6,259,271
2024-12-03T19:00,15.6,0.00,93,1004.3,6.3,17.3,265,274
2024-12-03T20:00,15.3,0.00,94,1003.8,6.3,17.4,267,277
2024-12-03T21:00,14.8,0.00,95,1003.4,6.0,16.9,267,277
2024-12-03T22:00,14.2,0.00,96,1003.1,5.6,15.4,268,280
2024-12-03T23:00,13.8,0.00,96,1003.1,5.0,13.9,268,284
2024-12-04T00:00,13.4,0.00,97,1003.3,4.7,13.3,270,289
2024-12-04T01:00,14.1,0.00,98,1003.7,5.7,15.6,252,276
2024-12-04T02:00,15.3,0.00,96,1004.5,7.1,14.0,261,279
2024-12-04T03:00,17.1,0.00,91,1005.2,4.1,10.5,268,278
2024-12-04T04:00,19.0,0.00,84,1005.7,4.0,5.4,260,262
2024-12-04T05:00,20.6,0.00,78,1005.4,4.4,5.9,249,250
2024-12-04T06:00,22.2,0.00,71,1004.4,5.5,7.2,251,251
2024-12-04T07:00,23.2,0.00,67,1003.4,6.4,8.4,252,251
2024-12-04T08:00,23.9,0.00,64,1002.5,7.1,9.6,254,254
2024-12-04T09:00,24.1,0.00,61,1002.0,8.3,11.2,259,258
2024-12-04T10:00,23.7,0.00,62,1001.6,7.2,11.0,269,266
2024-12-04T11:00,21.5,0.00,75,1001.9,3.0,9.0,287,280
2024-12-04T12:00,19.5,0.00,81,1002.2,2.3,8.2,288,289
2024-12-04T13:00,18.8,0.00,84,1002.6,6.1,15.7,258,272
2024-12-04T14:00,18.2,0.00,85,1003.0,6.7,17.3,267,282
2024-12-04T15:00,17.2,0.00,88,1003.4,6.3,16.0,290,299
2024-12-04T16:00,16.3,0.00,91,1003.7,5.3,13.2,305,317
2024-12-04T17:00,15.7,0.00,93,1003.7,2.3,9.6,293,327
2024-12-04T18:00,15.2,0.00,95,1003.3,0.8,4.6,225,324
2024-12-04T19:00,14.6,0.00,96,1003.0,3.0,4.0,213,267
2024-12-04T20:00,14.1,0.00,97,1002.9,4.9,7.2,208,243
2024-12-04T21:00,13.8,0.00,99,1002.7,5.5,11.2,224,258
2024-12-04T22:00,13.6,0.00,100,1002.6,6.2,13.7,240,269
2024-12-04T23:00,13.6,0.00,98,1002.6,5.5,14.6,251,274
2024-12-05T00:00,13.6,0.00,97,1002.9,4.2,12.9,265,278
2024-12-05T01:00,14.2,0.00,97,1003.8,3.3,9.2,264,286
2024-12-05T02:00,15.2,0.00,94,1004.7,5.4,9.1,264,279
2024-12-05T03:00,16.5,0.00,89,1005.7,4.9,6.5,266,264
2024-12-05T04:00,18.5,0.00,80,1006.1,5.3,7.2,258,256
2024-12-05T05:00,20.5,0.00,73,1005.9,5.4,7.1,266,264
2024-12-05T06:00,21.9,0.00,67,1005.0,5.8,7.5,263,260
2024-12-05T07:00,23.0,0.00,62,1004.1,6.7,8.7,254,253
2024-12-05T08:00,23.7,0.00,56,1002.8,8.2,10.7,255,254
2024-12-05T09:00,23.8,0.00,51,1002.1,10.0,13.6,261,259
2024-12-05T10:00,22.9,0.00,54,1001.9,9.2,15.3,269,267
2024-12-05T11:00,20.2,0.00,64,1001.9,6.3,16.2,270,273
2024-12-05T12:00,18.6,0.00,64,1002.3,10.0,22.7,261,272
2024-12-05T13:00,18.8,0.00,58,1002.8,11.2,25.0,265,271
2024-12-05T14:00,17.3,0.00,65,1003.6,8.8,21.9,269,275
2024-12-05T15:00,16.2,0.00,71,1003.6,7.6,20.7,277,281
2024-12-05T16:00,15.1,0.00,77,1004.0,6.4,17.9,280,287
2024-12-05T17:00,14.4,0.00,80,1003.9,6.3,16.2,270,283
2024-12-05T18:00,13.8,0.00,82,1003.5,6.7,17.3,267,282
2024-12-05T19:00,13.4,0.00,82,1003.1,6.5,17.6,262,281
2024-12-05T20:00,13.1,0.00,80,1002.8,6.8,18.2,268,282
2024-12-05T21:00,12.6,0.00,79,1002.5,6.7,18.2,275,284
2024-12-05T22:00,12.2,0.00,79,1002.2,6.4,17.8,281,290
2024-12-05T23:00,11.7,0.00,80,1002.1,6.2,16.8,278,289
2024-12-06T00:00,11.3,0.00,80,1002.7,6.0,15.9,261,280
2024-12-06T01:00,11.6,0.00,86,1003.5,6.3,16.6,252,271
2024-12-06T02:00,12.9,0.00,81,1004.6,7.0,14.9,257,269
2024-12-06T03:00,15.1,0.00,74,1005.6,3.7,11.5,259,268
2024-12-06T04:00,17.2,0.00,67,1006.1,3.5,5.1,258,260
2024-12-06T05:00,19.0,0.00,62,1005.4,4.2,5.7,258,259
2024-12-06T06:00,20.5,0.00,59,1004.5,5.8,7.6,256,255
2024-12-06T07:00,21.7,0.00,55,1003.3,8.8,11.7,265,266
2024-12-06T08:00,22.3,0.00,50,1002.3,11.2,14.9,273,272
2024-12-06T09:00,22.2,0.00,50,1001.6,11.7,16.1,274,274
2024-12-06T10:00,21.6,0.00,52,1001.4,9.5,15.3,271,272
2024-12-06T11:00,19.3,0.00,59,1001.5,6.3,16.4,265,272
2024-12-06T12:00,17.6,0.00,61,1002.1,8.0,20.3,262,276
2024-12-06T13:00,18.1,0.00,56,1002.3,9.2,22.7,264,277
2024-12-06T14:00,16.8,0.00,61,1002.8,7.6,19.6,252,273
2024-12-06T15:00,15.8,0.00,66,1003.2,7.3,19.7,259,275
2024-12-06T16:00,15.0,0.00,70,1003.8,7.0,19.6,274,284
2024-12-06T17:00,13.9,0.00,76,1003.9,5.8,16.3,272,286
2024-12-06T18:00,13.2,0.00,80,1003.6,4.6,13.2,257,284
2024-12-06T19:00,12.6,0.00,83,1003.4,4.0,11.3,249,283
2024-12-06T20:00,12.2,0.00,83,1003.3,2.5,8.4,249,285
2024-12-06T21:00,11.7,0.00,84,1003.0,1.7,6.2,238,282
2024-12-06T22:00,11.1,0.00,85,1002.8,1.9,5.8,236,275
2024-12-06T23:00,10.8,0.00,85,1002.6,1.5,4.8,249,283
2024-12-07T00:00,10.4,0.00,86,1003.1,2.4,4.8,257,283
2024-12-07T01:00,9.8,0.00,90,1004.1,5.0,8.0,229,261
2024-12-07T02:00,11.4,0.00,85,1005.1,6.5,8.5,240,263
2024-12-07T03:00,14.2,0.00,76,1005.6,1.8,6.3,307,272
2024-12-07T04:00,16.9,0.00,67,1006.2,0.6,1.0,34,292
2024-12-07T05:00,19.1,0.00,61,1005.9,0.7,1.3,270,254
2024-12-07T06:00,20.8,0.00,55,1005.2,2.7,3.6,238,237
2024-12-07T07:00,21.7,0.00,53,1004.2,4.7,6.1,238,238
2024-12-07T08:00,22.1,0.00,51,1003.2,4.4,5.8,232,234
2024-12-07T09:00,22.1,0.00,51,1002.7,4.2,5.5,227,229
2024-12-07T10:00,21.6,0.00,55,1002.6,4.3,6.1,213,225
2024-12-07T11:00,19.2,0.00,69,1003.0,3.1,7.0,187,215
2024-12-07T12:00,17.2,0.00,73,1003.7,2.4,5.5,197,221
2024-12-07T13:00,16.8,0.00,74,1004.0,3.6,8.5,221,224
2024-12-07T14:00,16.3,0.00,75,1004.8,1.8,6.0,191,201
2024-12-07T15:00,15.4,0.00,78,1005.2,1.8,4.8,156,169
2024-12-07T16:00,14.5,0.00,81,1005.6,2.4,5.0,132,131
2024-12-07T17:00,13.7,0.00,84,1005.5,2.5,4.9,135,107
2024-12-07T18:00,13.1,0.00,85,1005.2,2.6,5.4,146,116
2024-12-07T19:00,12.6,0.00,85,1004.8,2.2,5.5,125,131
2024-12-07T20:00,11.6,0.00,90,1005.0,3.8,5.7,71,103
2024-12-07T21:00,11.0,0.00,94,1004.8,3.2,6.3,56,83
2024-12-07T22:00,10.7,0.00,94,1004.4,3.0,7.1,33,60
2024-12-07T23:00,10.3,0.00,95,1004.4,4.4,8.4,35,48
2024-12-08T00:00,10.2,0.00,94,1004.6,3.4,8.7,65,52
2024-12-08T01:00,10.7,0.00,95,1005.3,0.9,5.6,323,21
2024-12-08T02:00,12.1,0.00,93,1006.1,1.5,4.8,7,22
2024-12-08T03:00,14.9,0.00,82,1007.0,2.8,4.6,35,36
2024-12-08T04:00,18.3,0.00,71,1007.5,1.9,4.2,49,50
2024-12-08T05:00,20.8,0.00,59,1007.0,1.8,2.1,66,70
2024-12-08T06:00,22.3,0.00,49,1006.4,2.0,2.8,153,153
2024-12-08T07:00,23.0,0.00,46,1005.0,3.6,4.7,171,173
2024-12-08T08:00,23.2,0.00,45,1003.9,3.5,4.5,165,166
2024-12-08T09:00,23.0,0.00,45,1003.2,2.8,3.4,162,162
2024-12-08T10:00,22.4,0.00,50,1002.8,1.8,2.1,143,149
2024-12-08T11:00,20.2,0.00,61,1002.9,0.7,2.6,104,106
2024-12-08T12:00,18.1,0.00,65,1003.1,1.1,4.2,108,80
2024-12-08T13:00,17.2,0.00,69,1003.5,0.7,1.9,104,49
2024-12-08T14:00,16.2,0.00,73,1003.7,1.3,4.5,90,43
2024-12-08T15:00,15.7,0.00,73,1003.9,1.6,7.7,90,54
2024-12-08T16:00,15.2,0.00,74,1004.1,1.3,7.8,45,56
2024-12-08T17:00,13.3,0.00,83,1003.9,3.6,7.8,6,34
2024-12-08T18:00,12.4,0.00,86,1003.7,3.0,8.0,14,25
2024-12-08T19:00,12.3,0.00,86,1003.4,2.4,9.0,54,33
2024-12-08T20:00,11.9,0.00,88,1003.4,2.3,7.1,122,66
2024-12-08T21:00,12.0,0.00,88,1003.0,1.8,6.9,66,57
2024-12-08T22:00,11.8,0.00,91,1003.0,1.7,5.6,49,57
2024-12-08T23:00,11.6,0.00,93,1003.0,3.2,8.0,63,54
2024-12-09T00:00,11.2,0.00,95,1003.4,3.7,10.6,55,43
2024-12-09T01:00,11.9,0.00,98,1004.4,3.5,8.7,102,94
2024-12-09T02:00,13.1,0.00,95,1005.1,3.7,7.0,141,102
2024-12-09T03:00,15.6,0.00,86,1005.9,2.1,3.2,345,47
2024-12-09T04:00,18.8,0.00,75,1006.6,1.5,2.4,339,27
2024-12-09T05:00,20.9,0.00,66,1006.4,1.5,2.1,54,59
2024-12-09T06:00,22.2,0.00,59,1005.4,2.8,3.8,108,107
2024-12-09T07:00,22.8,0.00,55,1004.0,3.8,4.7,107,106
2024-12-09T08:00,23.2,0.00,54,1003.2,2.5,3.1,98,93
2024-12-09T09:00,23.1,0.00,54,1002.7,1.0,1.2,338,333
2024-12-09T10:00,22.6,0.00,57,1002.5,3.1,4.4,347,339
2024-12-09T11:00,20.3,0.00,70,1002.7,4.1,7.2,13,360
2024-12-09T12:00,18.9,0.00,68,1003.0,1.8,5.0,6,2
2024-12-09T13:00,17.2,0.00,78,1003.4,5.0,9.1,308,346
2024-12-09T14:00,16.7,0.00,79,1004.2,6.3,12.1,294,312
2024-12-09T15:00,16.4,0.00,79,1004.5,8.1,19.7,295,297
2024-12-09T16:00,16.0,0.00,83,1005.1,9.5,21.5,309,316
