latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.06151,85.44181,82.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-14T05:00,32.2,0.00,70,988.9,8.8,11.1,99,103
2024-07-14T06:00,32.0,0.10,69,988.4,8.4,10.6,100,100
2024-07-14T07:00,33.4,0.10,65,987.2,10.4,12.9,104,103
2024-07-14T08:00,33.7,0.10,64,986.3,12.2,15.1,104,102
2024-07-14T09:00,33.9,0.00,64,985.5,11.5,14.8,104,104
2024-07-14T10:00,32.8,0.50,68,984.8,17.2,22.9,116,116
2024-07-14T11:00,32.1,0.10,73,984.5,10.0,13.3,103,103
2024-07-14T12:00,32.3,0.00,72,984.9,9.1,13.5,99,99
2024-07-14T13:00,31.3,0.00,74,986.9,11.2,20.7,111,110
2024-07-14T14:00,30.8,0.00,75,987.9,12.3,22.7,97,100
2024-07-14T15:00,30.3,0.10,77,988.5,12.6,23.3,103,107
2024-07-14T16:00,29.8,0.00,79,989.7,11.6,22.1,116,120
2024-07-14T17:00,29.4,0.00,79,990.1,11.1,21.5,119,125
2024-07-14T18:00,28.9,0.00,81,989.8,11.4,21.7,114,119
2024-07-14T19:00,28.5,0.00,83,990.0,9.5,18.8,99,107
2024-07-14T20:00,28.1,0.00,85,990.1,8.6,18.0,105,110
2024-07-14T21:00,27.8,0.00,86,990.1,9.2,19.0,111,115
2024-07-14T22:00,27.7,0.00,87,990.1,10.4,20.1,92,100
2024-07-14T23:00,27.5,0.00,88,990.6,10.8,20.7,92,98
2024-07-15T00:00,27.5,0.00,89,991.4,11.9,21.6,92,94
2024-07-15T01:00,28.6,0.00,86,991.3,10.1,15.9,92,95
2024-07-15T02:00,29.6,0.00,82,991.8,11.3,15.0,99,101
2024-07-15T03:00,30.5,0.00,78,991.9,12.2,16.3,104,104
2024-07-15T04:00,31.8,0.00,73,991.8,14.6,19.3,110,111
2024-07-15T05:00,32.8,0.10,69,991.2,14.3,18.7,108,109
2024-07-15T06:00,33.6,0.00,66,990.4,14.8,18.9,104,104
2024-07-15T07:00,34.0,0.00,65,989.7,16.3,21.2,104,105
2024-07-15T08:00,34.3,0.00,62,989.1,17.7,23.3,103,103
2024-07-15T09:00,34.7,0.00,59,988.0,17.7,23.5,107,108
2024-07-15T10:00,34.0,0.00,61,987.0,17.5,23.6,104,106
2024-07-15T11:00,33.6,0.00,63,986.7,15.7,22.1,101,102
2024-07-15T12:00,32.9,0.00,67,987.1,13.8,22.3,97,100
2024-07-15T13:00,31.2,0.00,71,988.5,13.1,23.7,98,99
2024-07-15T14:00,31.1,0.00,72,989.3,12.6,23.6,95,98
2024-07-15T15:00,30.7,0.00,74,990.1,13.8,24.9,97,101
2024-07-15T16:00,30.2,0.00,77,991.0,11.8,21.9,102,104
2024-07-15T17:00,29.7,0.00,78,991.8,11.7,22.1,108,109
2024-07-15T18:00,29.3,0.00,80,991.6,11.1,21.0,103,106
2024-07-15T19:00,28.9,0.00,80,991.3,11.7,21.3,99,102
2024-07-15T20:00,28.6,0.00,82,991.1,12.7,23.0,97,99
2024-07-15T21:00,28.4,0.00,84,991.1,13.0,22.8,92,95
2024-07-15T22:00,28.2,0.00,85,990.9,13.4,23.2,95,96
2024-07-15T23:00,28.0,0.00,86,990.9,12.6,22.4,103,105
2024-07-16T00:00,27.8,0.00,87,991.2,11.6,20.6,97,102
2024-07-16T01:00,28.8,0.00,82,992.3,17.4,25.8,97,98
2024-07-16T02:00,29.4,0.00,79,993.1,18.7,26.3,106,107
2024-07-16T03:00,30.3,0.00,75,993.1,19.6,26.4,107,107
2024-07-16T04:00,31.2,0.10,71,992.9,21.0,28.1,106,106
2024-07-16T05:00,32.1,0.00,68,992.6,20.7,27.7,103,103
2024-07-16T06:00,32.9,0.00,64,991.8,20.3,27.5,103,104
2024-07-16T07:00,33.7,0.10,61,991.1,21.8,29.3,106,106
2024-07-16T08:00,33.6,0.10,61,990.3,21.3,29.1,112,112
2024-07-16T09:00,33.4,0.10,62,989.5,19.3,26.1,117,116
2024-07-16T10:00,33.5,0.00,63,988.5,19.4,26.5,112,112
2024-07-16T11:00,32.5,0.00,67,988.1,18.9,26.6,108,109
2024-07-16T12:00,31.6,0.00,71,988.6,15.9,25.1,103,103
2024-07-16T13:00,30.4,0.00,74,989.5,16.4,26.5,109,111
2024-07-16T14:00,29.6,0.00,77,990.5,14.4,24.6,93,96
2024-07-16T15:00,29.4,0.00,77,991.1,13.0,23.0,87,89
2024-07-16T16:00,29.3,0.00,78,991.9,13.4,23.9,95,96
2024-07-16T17:00,29.0,0.00,80,992.5,11.5,21.0,94,97
2024-07-16T18:00,28.6,0.00,82,992.3,10.8,21.0,92,95
2024-07-16T19:00,28.4,0.00,83,991.9,10.8,20.3,94,97
2024-07-16T20:00,28.1,0.00,85,991.7,11.2,20.6,90,94
2024-07-16T21:00,27.9,0.00,86,991.3,11.5,21.4,94,98
2024-07-16T22:00,27.6,0.00,88,991.1,11.6,21.2,97,100
2024-07-16T23:00,27.3,0.00,89,990.9,10.8,20.0,94,98
2024-07-17T00:00,27.2,0.00,90,991.5,11.6,20.5,85,91
2024-07-17T01:00,28.6,0.00,84,992.0,15.6,21.7,105,105
2024-07-17T02:00,29.7,0.10,79,992.4,16.0,21.6,113,114
2024-07-17T03:00,30.7,0.10,75,992.6,14.1,18.7,105,106
2024-07-17T04:00,31.4,0.10,72,992.7,15.5,20.4,103,104
2024-07-17T05:00,32.3,0.10,68,992.7,15.8,20.9,111,111
2024-07-17T06:00,33.6,0.00,62,992.0,15.5,20.2,112,112
2024-07-17T07:00,34.3,0.00,59,991.1,14.1,18.1,109,111
2024-07-17T08:00,34.9,0.00,58,990.2,12.9,16.9,108,110
2024-07-17T09:00,35.1,0.00,57,988.9,12.0,15.7,99,101
2024-07-17T10:00,35.0,0.00,57,987.7,11.6,15.3,97,99
2024-07-17T11:00,34.6,0.00,59,987.2,11.3,15.3,97,99
2024-07-17T12:00,33.7,0.00,65,987.8,9.5,16.7,79,83
2024-07-17T13:00,32.3,0.00,67,988.4,8.6,18.4,68,73
2024-07-17T14:00,31.7,0.00,68,989.3,8.8,19.8,78,78
2024-07-17T15:00,31.2,0.00,70,990.4,9.4,20.0,92,97
2024-07-17T16:00,30.7,0.00,73,991.2,9.0,20.0,106,116
2024-07-17T17:00,30.3,0.00,75,991.4,8.7,20.0,135,141
2024-07-17T18:00,30.0,0.00,76,991.3,9.2,19.8,149,155
2024-07-17T19:00,29.5,0.00,78,990.8,8.7,18.7,150,155
2024-07-17T20:00,29.0,0.00,81,990.0,6.7,15.8,144,150
2024-07-17T21:00,28.4,0.00,85,989.7,4.8,13.0,138,146
2024-07-17T22:00,28.1,0.00,86,989.7,6.4,14.3,128,137
2024-07-17T23:00,27.8,0.00,88,989.9,5.7,13.3,125,139
2024-07-18T00:00,27.7,0.00,89,990.4,6.0,12.3,107,128
2024-07-18T01:00,29.2,0.00,83,990.9,8.8,14.3,109,118
2024-07-18T02:00,30.3,0.00,79,991.1,9.2,11.9,116,119
2024-07-18T03:00,31.5,0.00,76,991.3,8.0,10.1,117,117
2024-07-18T04:00,32.6,0.10,69,991.3,10.7,13.9,110,111
2024-07-18T05:00,33.6,0.10,64,991.2,13.4,17.3,110,111
2024-07-18T06:00,34.3,0.10,61,990.4,14.2,18.2,114,115
2024-07-18T07:00,35.2,0.10,57,989.4,14.0,18.0,116,116
2024-07-18T08:00,35.5,0.00,56,988.0,14.3,18.8,115,116
2024-07-18T09:00,35.6,0.00,55,986.9,13.0,17.1,114,115
2024-07-18T10:00,34.9,0.00,57,986.1,12.6,17.1,114,115
2024-07-18T11:00,34.7,0.00,58,985.8,9.6,14.2,110,111
2024-07-18T12:00,34.0,0.00,64,986.1,7.3,13.7,101,108
2024-07-18T13:00,32.3,0.00,70,987.3,7.2,16.5,93,100
2024-07-18T14:00,31.8,0.00,70,988.5,11.9,23.3,95,98
2024-07-18T15:00,31.2,0.00,71,989.5,11.7,23.1,99,101
2024-07-18T16:00,30.8,0.00,74,990.3,13.1,24.9,99,104
2024-07-18T17:00,30.6,0.00,75,990.5,12.4,23.5,120,126
2024-07-18T18:00,30.1,0.00,76,990.2,10.7,20.6,138,144
2024-07-18T19:00,29.4,0.00,79,989.5,7.1,15.6,135,142
2024-07-18T20:00,28.8,0.00,81,989.2,5.6,13.0,130,138
2024-07-18T21:00,28.6,0.00,81,988.6,6.6,14.1,119,130
2024-07-18T22:00,28.3,0.00,83,988.7,8.0,15.6,85,98
2024-07-18T23:00,28.1,0.00,84,988.8,8.7,16.9,83,88
2024-07-19T00:00,27.8,0.00,88,989.8,12.4,21.1,64,67
2024-07-19T01:00,29.2,0.00,85,989.5,13.4,19.7,54,55
2024-07-19T02:00,29.8,0.00,83,989.9,15.0,20.3,63,63
2024-07-19T03:00,30.9,0.10,77,990.0,15.1,19.8,89,89
2024-07-19T04:00,32.1,0.00,73,990.0,14.1,18.6,105,105
2024-07-19T05:00,33.2,0.00,70,989.7,10.8,13.9,111,111
2024-07-19T06:00,33.8,0.00,68,989.1,10.5,13.5,98,99
2024-07-19T07:00,34.7,0.00,62,988.3,11.9,15.1,87,87
2024-07-19T08:00,35.1,0.00,59,986.9,11.0,13.6,79,78
2024-07-19T09:00,34.4,0.20,62,985.8,12.2,15.5,66,65
2024-07-19T10:00,32.9,2.10,69,985.1,14.4,18.9,77,77
2024-07-19T11:00,32.6,0.40,70,984.6,10.1,13.7,90,88
2024-07-19T12:00,32.5,0.00,72,984.8,10.6,15.3,80,81
2024-07-19T13:00,30.8,0.00,79,986.3,8.4,15.5,80,78
2024-07-19T14:00,30.5,0.00,81,987.4,9.2,17.8,69,69
2024-07-19T15:00,30.3,0.00,82,988.0,10.6,19.8,80,78
2024-07-19T16:00,30.1,0.00,81,988.6,11.7,21.7,81,83
2024-07-19T17:00,29.9,0.00,81,988.9,13.1,23.8,82,86
2024-07-19T18:00,29.8,0.00,79,989.0,13.0,23.2,92,96
2024-07-19T19:00,29.4,0.00,80,988.6,11.6,21.2,83,89
2024-07-19T20:00,29.0,0.00,82,988.2,10.6,19.8,80,87
2024-07-19T21:00,28.7,0.00,84,987.8,11.2,20.5,84,89
2024-07-19T22:00,28.5,0.00,85,987.6,12.2,22.0,88,93
2024-07-19T23:00,28.3,0.00,85,987.9,12.6,22.4,90,94
2024-07-20T00:00,28.1,0.00,86,988.8,13.4,23.1,82,86
2024-07-20T01:00,29.3,0.00,81,989.0,15.9,22.7,87,89
2024-07-20T02:00,30.0,0.00,78,989.4,18.4,24.9,91,92
2024-07-20T03:00,30.9,0.10,73,989.8,19.2,25.4,96,97
2024-07-20T04:00,31.7,0.10,69,989.9,20.6,27.6,96,97
2024-07-20T05:00,32.7,0.10,65,989.5,21.8,29.1,99,99
2024-07-20T06:00,33.3,0.20,63,988.8,22.3,29.9,99,99
2024-07-20T07:00,34.1,0.10,61,988.3,20.3,27.2,96,97
2024-07-20T08:00,34.6,0.10,61,987.0,21.1,28.0,98,97
2024-07-20T09:00,34.6,0.00,60,985.8,20.2,27.1,93,94
2024-07-20T10:00,34.6,0.00,58,985.0,20.5,28.1,92,93
2024-07-20T11:00,34.3,0.00,59,984.9,20.9,29.6,93,93
2024-07-20T12:00,33.4,0.00,63,985.4,18.0,28.4,89,90
2024-07-20T13:00,31.9,0.00,65,987.3,17.4,29.1,96,98
2024-07-20T14:00,31.6,0.00,66,988.3,16.3,27.6,96,97
2024-07-20T15:00,30.8,0.00,70,989.1,17.8,29.6,98,100
2024-07-20T16:00,30.3,0.00,72,989.7,17.3,29.0,102,104
2024-07-20T17:00,29.9,0.00,74,990.1,15.7,26.6,101,103
2024-07-20T18:00,29.5,0.00,76,989.8,14.9,25.3,97,101
2024-07-20T19:00,29.1,0.00,78,989.3,14.8,24.9,89,92
2024-07-20T20:00,28.7,0.00,79,989.0,15.5,25.9,89,91
2024-07-20T21:00,28.3,0.00,81,988.7,15.5,25.6,87,90
2024-07-20T22:00,28.0,0.00,83,988.5,15.1,25.2,89,91
2024-07-20T23:00,27.8,0.00,84,988.5,14.4,24.5,89,91
2024-07-21T00:00,27.7,0.00,85,989.1,14.4,24.5,87,90
2024-07-21T01:00,28.6,0.00,82,989.6,20.2,28.4,89,89
2024-07-21T02:00,29.3,0.10,79,989.8,21.2,29.5,91,91
2024-07-21T03:00,30.5,0.10,76,990.1,19.4,26.3,90,91
2024-07-21T04:00,31.8,0.00,71,990.0,20.2,26.6,91,92
2024-07-21T05:00,32.8,0.00,67,989.6,22.1,29.8,97,98
2024-07-21T06:00,33.3,0.00,65,989.4,22.1,29.7,97,96
2024-07-21T07:00,33.7,0.00,63,988.3,22.4,29.6,94,94
2024-07-21T08:00,33.2,0.00,64,987.4,20.2,27.0,92,92
2024-07-21T09:00,33.6,0.10,62,986.5,21.6,29.2,93,92
2024-07-21T10:00,33.5,0.20,63,985.7,18.9,25.8,98,97
2024-07-21T11:00,33.3,0.10,64,985.6,18.9,26.5,98,98
2024-07-21T12:00,32.7,0.00,67,985.9,17.0,26.5,96,98
2024-07-21T13:00,31.5,0.00,68,987.3,15.1,25.2,90,92
2024-07-21T14:00,31.2,0.00,69,988.1,16.7,27.1,84,86
2024-07-21T15:00,30.6,0.00,72,988.8,16.9,28.1,90,92
2024-07-21T16:00,30.3,0.00,74,989.4,16.3,27.3,98,99
2024-07-21T17:00,29.9,0.00,75,989.9,15.6,26.3,98,100
2024-07-21T18:00,29.4,0.00,77,989.8,14.8,25.0,93,97
2024-07-21T19:00,28.9,0.00,79,989.4,13.7,23.2,93,96
2024-07-21T20:00,28.6,0.00,81,989.2,13.8,23.0,97,100
2024-07-21T21:00,28.2,0.10,83,988.7,13.4,22.3,96,99
2024-07-21T22:00,28.1,0.00,84,988.6,13.3,22.4,90,94
2024-07-21T23:00,27.9,0.00,85,988.7,13.0,21.6,85,90
2024-07-22T00:00,27.7,0.00,87,989.3,13.0,22.0,84,88
2024-07-22T01:00,28.5,0.00,83,989.8,15.8,22.3,89,89
2024-07-22T02:00,29.3,0.20,80,990.2,15.9,21.3,94,95
2024-07-22T03:00,30.5,0.00,76,990.3,13.3,17.3,88,90
2024-07-22T04:00,31.5,0.10,72,990.3,14.6,18.9,80,81
2024-07-22T05:00,32.3,0.10,68,989.8,16.2,21.0,77,77
2024-07-22T06:00,33.0,0.10,64,989.2,17.8,23.3,76,77
2024-07-22T07:00,33.3,0.30,65,988.4,17.1,22.3,72,72
2024-07-22T08:00,34.0,0.10,62,987.3,17.1,22.6,72,73
2024-07-22T09:00,32.2,0.20,67,986.5,20.8,28.4,81,81
2024-07-22T10:00,33.2,0.00,64,986.0,18.0,24.2,93,93
2024-07-22T11:00,32.6,0.10,66,985.6,17.0,23.1,95,94
2024-07-22T12:00,31.7,0.20,71,986.1,15.9,23.8,85,89
2024-07-22T13:00,30.2,0.00,75,987.0,13.0,21.9,71,76
2024-07-22T14:00,29.6,0.00,79,988.0,14.3,24.2,80,87
2024-07-22T15:00,29.4,0.00,79,988.9,15.2,25.4,95,97
2024-07-22T16:00,29.0,0.00,81,989.7,16.1,25.6,100,104
2024-07-22T17:00,28.5,0.10,85,989.9,15.5,25.0,94,97
2024-07-22T18:00,27.9,0.10,88,990.2,15.1,24.6,93,95
2024-07-22T19:00,27.8,0.30,88,989.5,13.7,22.4,92,95
2024-07-22T20:00,27.5,0.40,91,988.8,14.0,23.4,91,93
2024-07-22T21:00,27.3,0.00,92,988.2,14.1,23.4,86,88
2024-07-22T22:00,27.1,0.00,92,988.4,13.1,22.4,82,84
2024-07-22T23:00,26.9,0.00,92,988.5,13.8,23.1,83,85
2024-07-23T00:00,26.9,0.00,91,988.8,14.2,23.5,81,84
2024-07-23T01:00,28.2,0.00,86,989.0,16.9,24.1,79,81
2024-07-23T02:00,29.2,0.00,81,988.9,18.4,24.9,87,87
2024-07-23T03:00,30.4,0.10,75,988.9,19.8,26.3,92,92
2024-07-23T04:00,30.9,0.20,73,988.9,20.2,27.0,91,92
2024-07-23T05:00,31.9,0.10,68,988.7,18.0,24.1,90,90
2024-07-23T06:00,32.9,0.00,67,988.1,16.6,21.7,85,85
2024-07-23T07:00,33.4,0.00,64,987.2,19.0,24.4,80,81
2024-07-23T08:00,32.8,0.50,67,985.9,15.7,20.9,70,71
2024-07-23T09:00,31.5,0.50,73,985.5,20.1,27.5,80,79
2024-07-23T10:00,32.4,0.10,70,984.4,14.1,19.1,86,86
2024-07-23T11:00,32.5,0.10,67,983.9,16.5,21.4,101,103
2024-07-23T12:00,30.8,0.60,78,984.1,8.8,14.8,71,77
2024-07-23T13:00,30.8,0.00,75,985.1,10.2,17.8,82,82
2024-07-23T14:00,30.0,0.00,78,985.9,12.0,21.4,81,83
2024-07-23T15:00,28.6,0.20,84,986.7,15.7,25.7,81,84
2024-07-23T16:00,28.4,0.10,87,987.0,14.6,25.3,81,85
2024-07-23T17:00,28.2,0.00,87,987.4,14.1,24.5,87,90
2024-07-23T18:00,27.9,0.00,88,987.0,11.9,21.2,87,91
2024-07-23T19:00,27.1,4.30,92,986.8,10.0,18.1,75,84
2024-07-23T20:00,27.3,0.30,92,986.1,10.0,18.5,77,82
2024-07-23T21:00,26.8,0.30,94,985.6,12.1,21.6,100,101
2024-07-23T22:00,26.8,0.00,93,985.3,11.2,20.9,84,87
2024-07-23T23:00,26.7,0.00,94,985.0,12.0,21.7,81,84
2024-07-24T00:00,26.7,0.00,94,985.4,11.2,19.8,84,87
2024-07-24T01:00,28.1,0.00,87,985.5,14.8,20.2,89,89
2024-07-24T02:00,29.1,0.10,83,985.8,14.8,19.4,90,90
2024-07-24T03:00,30.2,0.20,77,985.9,15.5,20.5,91,92
2024-07-24T04:00,31.3,0.30,74,985.6,15.9,20.6,86,86
2024-07-24T05:00,32.2,0.10,68,985.7,15.0,19.7,80,82
2024-07-24T06:00,33.2,0.00,65,985.1,15.7,20.1,81,81
2024-07-24T07:00,33.7,0.00,62,984.2,15.5,19.9,86,85
2024-07-24T08:00,34.1,0.10,59,982.9,15.1,19.5,93,92
2024-07-24T09:00,33.9,0.20,60,981.8,15.4,20.3,106,107
2024-07-24T10:00,34.1,0.10,59,980.7,14.2,18.9,97,98
2024-07-24T11:00,33.9,0.20,59,980.4,14.8,20.1,104,105
2024-07-24T12:00,32.6,0.10,67,981.1,12.0,19.1,106,106
2024-07-24T13:00,28.1,1.00,92,982.5,14.0,23.8,91,92
2024-07-24T14:00,27.7,0.70,90,983.2,13.1,23.1,69,76
2024-07-24T15:00,27.7,0.60,91,983.9,10.2,18.6,80,81
2024-07-24T16:00,27.7,0.10,92,984.6,7.3,15.9,81,87
2024-07-24T17:00,27.8,0.00,92,984.4,11.2,21.3,88,93
2024-07-24T18:00,27.7,0.00,93,984.1,11.2,21.3,88,95
2024-07-24T19:00,27.6,0.00,93,983.5,8.3,17.7,90,96
2024-07-24T20:00,27.5,0.00,93,982.9,8.2,16.6,75,86
2024-07-24T21:00,27.4,0.00,93,982.7,9.2,18.4,79,84
2024-07-24T22:00,27.2,0.00,93,983.0,9.7,18.8,92,94
2024-07-24T23:00,27.0,0.10,93,983.1,11.2,20.2,88,94
2024-07-25T00:00,26.9,0.00,93,983.6,11.2,19.6,94,97
2024-07-25T01:00,28.2,0.00,87,984.0,11.0,15.5,101,103
2024-07-25T02:00,29.4,0.00,81,984.1,12.0,15.6,106,105
2024-07-25T03:00,30.7,0.00,75,984.3,11.6,14.9,97,98
2024-07-25T04:00,31.9,0.20,72,984.4,11.3,14.6,99,99
2024-07-25T05:00,32.6,0.10,70,984.3,11.9,15.1,92,91
2024-07-25T06:00,33.6,0.10,64,983.8,12.8,16.5,100,100
2024-07-25T07:00,33.1,0.00,66,982.6,12.6,16.2,93,94
2024-07-25T08:00,34.2,0.20,62,981.9,12.6,15.8,90,90
2024-07-25T09:00,32.4,0.50,68,981.7,14.4,19.3,112,111
2024-07-25T10:00,31.2,1.30,76,980.9,9.4,12.4,122,120
2024-07-25T11:00,32.2,0.00,72,980.9,8.4,10.7,137,132
2024-07-25T12:00,32.1,0.30,72,981.5,8.0,11.6,108,106
2024-07-25T13:00,31.0,0.00,77,982.9,3.7,8.3,101,108
2024-07-25T14:00,30.6,0.00,78,983.5,5.4,12.4,98,100
2024-07-25T15:00,30.2,0.00,79,983.9,9.8,19.1,82,91
2024-07-25T16:00,29.9,0.00,78,984.8,8.8,18.4,102,101
2024-07-25T17:00,29.2,0.00,81,985.2,10.0,18.2,105,108
2024-07-25T18:00,28.5,0.00,84,985.0,7.0,13.9,102,111
2024-07-25T19:00,28.1,0.00,86,984.6,5.2,11.7,115,124
2024-07-25T20:00,27.9,0.10,87,984.2,4.0,7.9,85,114
2024-07-25T21:00,27.6,0.20,89,984.3,3.6,8.6,84,112
2024-07-25T22:00,27.4,0.10,91,984.4,4.6,6.6,45,77
2024-07-25T23:00,27.2,0.00,93,984.6,2.3,7.1,108,120
2024-07-26T00:00,27.1,0.00,95,985.0,0.7,3.1,360,135
2024-07-26T01:00,28.7,0.00,91,984.7,0.8,4.5,153,104
2024-07-26T02:00,29.8,0.00,88,985.6,1.3,2.1,124,121
2024-07-26T03:00,31.2,0.00,82,985.8,3.4,4.5,72,76
2024-07-26T04:00,32.5,0.10,75,986.1,7.2,9.4,87,90
2024-07-26T05:00,33.5,0.00,70,986.1,8.6,11.2,92,92
2024-07-26T06:00,34.3,0.00,66,985.1,9.0,11.5,88,88
2024-07-26T07:00,34.8,0.10,64,984.2,8.2,10.5,75,74
2024-07-26T08:00,35.3,0.10,60,983.2,7.1,8.5,60,62
2024-07-26T09:00,35.6,0.00,57,982.0,10.1,12.6,63,63
2024-07-26T10:00,35.4,0.00,57,981.4,13.8,17.9,57,56
2024-07-26T11:00,33.9,0.00,63,981.6,14.6,20.5,70,68
2024-07-26T12:00,33.0,0.00,70,982.6,10.9,15.8,81,78
2024-07-26T13:00,31.2,0.30,78,983.1,6.6,15.5,41,42
2024-07-26T14:00,30.9,0.00,79,984.1,8.5,18.2,28,34
2024-07-26T15:00,30.3,0.00,81,985.1,7.3,16.3,33,47
2024-07-26T16:00,30.2,0.00,83,985.8,7.2,16.6,53,63
2024-07-26T17:00,28.6,3.10,87,986.0,4.0,14.1,85,94
2024-07-26T18:00,29.1,0.00,88,985.9,8.7,18.1,95,97
2024-07-26T19:00,28.6,0.00,91,986.0,8.3,17.3,95,94
2024-07-26T20:00,28.1,0.00,91,985.4,6.8,15.5,65,72
2024-07-26T21:00,28.0,0.00,91,985.2,7.7,16.3,49,59
2024-07-26T22:00,28.0,0.00,90,985.3,10.3,20.5,65,68
2024-07-26T23:00,28.3,0.00,88,985.6,14.5,25.8,76,78
2024-07-27T00:00,28.4,0.00,87,986.2,16.0,26.7,82,85
2024-07-27T01:00,29.3,0.50,84,986.7,19.8,29.9,91,91
2024-07-27T02:00,30.1,0.00,79,987.7,22.7,31.3,91,91
2024-07-27T03:00,31.3,0.00,73,987.8,22.7,31.0,90,91
2024-07-27T04:00,32.3,0.00,69,987.9,23.8,31.7,91,91
2024-07-27T05:00,33.4,0.00,65,987.2,23.4,31.7,90,89
2024-07-27T06:00,34.5,0.10,60,986.8,25.6,34.2,92,91
2024-07-27T07:00,35.1,0.10,59,985.7,23.8,32.1,88,88
2024-07-27T08:00,35.8,0.00,58,984.8,22.5,30.1,84,84
2024-07-27T09:00,35.7,0.00,58,984.3,21.6,29.3,79,79
2024-07-27T10:00,33.3,0.50,69,984.3,20.0,27.6,98,98
2024-07-27T11:00,33.1,0.40,65,984.3,22.7,30.7,93,93
2024-07-27T12:00,31.6,1.60,74,984.6,14.8,23.4,90,91
2024-07-27T13:00,31.4,0.00,71,985.5,18.8,30.3,102,103
2024-07-27T14:00,30.8,0.00,74,986.7,16.1,26.6,100,103
2024-07-27T15:00,30.3,0.00,75,987.3,15.3,25.5,99,103
2024-07-27T16:00,29.9,0.00,77,987.9,16.2,26.5,103,105
2024-07-27T17:00,29.5,0.00,78,988.2,17.1,27.8,108,109
2024-07-27T18:00,29.1,0.00,79,988.5,18.0,29.2,110,110
2024-07-27T19:00,28.9,0.00,81,988.0,18.0,29.1,106,108
2024-07-27T20:00,28.6,0.00,82,988.0,17.6,28.7,105,108
2024-07-27T21:00,28.3,0.00,84,987.8,17.1,27.6,105,107
2024-07-27T22:00,28.1,0.00,85,987.9,15.9,26.1,103,105
2024-07-27T23:00,27.9,0.00,85,988.0,15.7,25.8,99,102
2024-07-28T00:00,27.8,0.00,86,988.9,15.2,24.8,95,99
2024-07-28T01:00,28.7,0.00,82,989.2,20.0,28.0,97,97
2024-07-28T02:00,29.6,0.10,78,989.4,19.6,27.1,104,104
2024-07-28T03:00,30.6,0.00,74,989.4,20.3,27.4,107,107
2024-07-28T04:00,31.8,0.10,69,989.5,21.1,28.2,107,107
2024-07-28T05:00,33.0,0.10,64,988.9,20.2,27.0,109,109
2024-07-28T06:00,33.5,0.10,62,988.2,20.6,27.1,109,109
2024-07-28T07:00,34.3,0.10,59,987.2,18.3,24.0,106,107
2024-07-28T08:00,34.9,0.10,57,986.3,18.1,23.9,107,108
2024-07-28T09:00,35.0,0.10,56,985.7,17.9,23.6,105,106
2024-07-28T10:00,34.9,0.20,56,985.2,18.0,24.4,102,103
2024-07-28T11:00,34.4,0.10,58,985.1,17.8,24.6,104,105
2024-07-28T12:00,33.5,0.00,63,985.0,13.2,20.8,107,108
2024-07-28T13:00,32.2,0.00,66,986.2,10.0,18.9,105,103
2024-07-28T14:00,31.6,0.00,69,986.7,8.6,18.4,92,93
2024-07-28T15:00,31.2,0.00,70,987.6,11.2,21.6,88,89
2024-07-28T16:00,30.8,0.00,72,988.3,11.0,21.4,101,103
2024-07-28T17:00,30.5,0.00,74,988.3,11.1,21.3,115,116
2024-07-28T18:00,30.1,0.00,76,988.1,10.0,19.2,111,116
2024-07-28T19:00,29.6,0.00,78,987.9,8.9,17.4,111,117
2024-07-28T20:00,29.1,0.00,81,987.5,7.0,15.0,102,111
2024-07-28T21:00,28.7,0.00,83,987.6,7.2,15.3,117,120
2024-07-28T22:00,28.5,0.00,85,987.7,7.6,14.9,95,105
2024-07-28T23:00,28.2,0.00,86,988.1,7.9,15.9,106,108
2024-07-29T00:00,28.0,0.00,88,988.7,7.9,15.3,114,117
2024-07-29T01:00,29.1,0.00,84,988.2,9.4,13.4,94,96
2024-07-29T02:00,30.3,0.00,79,988.8,9.8,12.6,114,114
2024-07-29T03:00,31.4,0.00,73,989.3,10.9,13.8,117,118
2024-07-29T04:00,32.5,0.00,69,989.2,12.1,15.5,102,103
2024-07-29T05:00,33.8,0.00,63,988.5,13.4,17.1,104,105
2024-07-29T06:00,34.7,0.10,59,987.8,15.4,19.8,111,109
2024-07-29T07:00,35.2,0.10,57,986.9,15.4,19.9,111,110
2024-07-29T08:00,35.6,0.00,58,986.3,14.7,18.7,115,115
2024-07-29T09:00,35.8,0.00,58,985.9,13.5,17.4,119,120
2024-07-29T10:00,35.4,0.00,58,985.4,13.5,17.0,124,122
2024-07-29T11:00,33.6,0.00,66,985.4,15.7,20.9,122,122
2024-07-29T12:00,33.1,0.00,67,986.0,14.8,21.2,131,132
2024-07-29T13:00,32.9,0.00,67,987.1,8.7,17.0,128,126
2024-07-29T14:00,32.4,0.00,68,987.8,11.8,22.1,102,106
2024-07-29T15:00,31.7,0.00,71,988.4,12.0,21.8,99,103
2024-07-29T16:00,31.2,0.00,73,989.5,11.8,22.1,113,114
2024-07-29T17:00,30.8,0.00,74,989.8,11.0,19.6,128,133
2024-07-29T18:00,29.9,0.00,77,990.1,10.7,18.4,140,141
