latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.115992,85.36692,58.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-06-29T02:00,28.1,2.70,87,993.3,9.0,11.4,113,114
2024-06-29T03:00,29.8,0.10,81,993.6,9.3,11.9,118,119
2024-06-29T04:00,31.1,0.10,78,993.7,9.5,12.1,119,120
2024-06-29T05:00,32.4,0.20,73,993.6,6.3,7.6,114,115
2024-06-29T06:00,33.4,0.10,68,992.9,4.7,5.9,122,128
2024-06-29T07:00,33.9,0.10,66,992.4,3.6,4.3,84,90
2024-06-29T08:00,33.7,0.10,66,991.0,5.8,6.9,94,96
2024-06-29T09:00,33.4,0.00,67,990.3,7.7,9.2,139,138
2024-06-29T10:00,31.9,1.70,72,990.4,6.6,8.0,13,18
2024-06-29T11:00,30.1,0.90,83,990.3,9.8,12.7,354,353
2024-06-29T12:00,29.9,0.10,84,990.9,6.1,8.6,90,90
2024-06-29T13:00,30.6,0.00,82,991.9,1.8,2.7,323,337
2024-06-29T14:00,29.7,0.00,86,992.6,3.2,3.1,243,234
2024-06-29T15:00,28.9,1.00,85,993.0,2.3,4.3,219,246
2024-06-29T16:00,27.7,3.60,93,994.2,3.1,5.5,159,157
2024-06-29T17:00,27.6,0.10,94,994.3,4.7,5.1,4,8
2024-06-29T18:00,27.4,0.00,95,993.7,4.8,8.1,13,32
2024-06-29T19:00,27.3,0.00,96,992.8,5.8,9.4,353,7
2024-06-29T20:00,27.1,0.00,97,992.1,4.4,8.2,9,29
2024-06-29T21:00,27.0,0.00,96,991.9,3.2,8.7,63,60
2024-06-29T22:00,27.0,0.10,96,991.5,1.8,6.1,90,90
2024-06-29T23:00,27.0,0.00,96,991.8,1.8,3.5,169,156
2024-06-30T00:00,27.2,0.00,93,992.4,3.8,6.2,107,111
2024-06-30T01:00,27.0,0.00,90,993.1,3.8,4.7,107,113
2024-06-30T02:00,27.6,0.00,87,993.7,6.3,7.7,77,79
2024-06-30T03:00,28.5,0.40,82,994.3,7.5,9.1,55,56
2024-06-30T04:00,29.0,0.10,80,994.4,6.7,8.8,54,55
2024-06-30T05:00,30.6,0.10,73,994.3,4.6,5.9,45,47
2024-06-30T06:00,30.9,0.00,71,993.6,1.6,1.9,333,338
2024-06-30T07:00,31.8,0.00,69,992.6,1.8,1.8,270,281
2024-06-30T08:00,32.0,0.10,68,991.2,5.1,6.2,262,260
2024-06-30T09:00,32.8,0.00,65,990.1,5.9,6.9,281,279
2024-06-30T10:00,32.8,0.20,64,989.6,4.6,5.6,315,310
2024-06-30T11:00,32.2,0.10,68,989.9,5.6,6.9,310,309
2024-06-30T12:00,30.3,3.50,78,990.1,6.5,8.2,183,195
2024-06-30T13:00,29.9,0.00,78,990.9,8.9,15.6,238,236
2024-06-30T14:00,28.9,0.00,85,991.9,4.2,8.7,301,265
2024-06-30T15:00,28.7,0.00,88,992.9,2.6,4.7,344,293
2024-06-30T16:00,28.2,0.00,91,993.2,4.3,5.7,48,35
2024-06-30T17:00,27.5,0.00,95,993.1,8.8,14.1,55,52
2024-06-30T18:00,27.1,0.00,94,992.7,8.2,13.3,52,52
2024-06-30T19:00,26.7,0.00,96,991.9,8.0,13.0,63,66
2024-06-30T20:00,26.5,0.00,96,991.6,8.2,12.4,61,64
2024-06-30T21:00,26.3,0.00,94,991.4,7.3,11.7,79,79
2024-06-30T22:00,25.9,0.50,96,991.0,9.0,14.0,90,91
2024-06-30T23:00,25.7,0.00,95,991.0,6.4,10.0,106,105
2024-07-01T00:00,25.9,0.00,93,991.3,4.1,6.0,105,115
2024-07-01T01:00,27.4,0.10,91,991.2,4.3,5.4,85,90
2024-07-01T02:00,28.1,0.10,87,992.1,1.5,1.8,166,191
2024-07-01T03:00,28.8,0.10,84,991.7,7.1,9.2,229,231
2024-07-01T04:00,30.1,0.10,79,991.8,4.1,4.9,218,216
2024-07-01T05:00,31.1,0.00,74,991.3,7.5,9.4,235,238
2024-07-01T06:00,31.0,0.30,75,990.5,7.7,9.4,229,230
2024-07-01T07:00,31.6,0.20,72,989.4,5.6,6.6,220,221
2024-07-01T08:00,31.9,0.00,71,988.5,4.5,5.8,209,210
2024-07-01T09:00,32.9,0.00,68,987.4,6.1,7.6,180,183
2024-07-01T10:00,32.8,0.00,67,986.8,10.1,12.2,178,180
2024-07-01T11:00,29.9,1.70,81,987.4,10.2,13.5,225,224
2024-07-01T12:00,29.6,0.30,82,987.7,5.6,7.4,195,194
2024-07-01T13:00,28.1,0.30,90,988.6,7.1,10.8,204,201
2024-07-01T14:00,27.9,0.10,93,989.5,3.8,9.9,221,226
2024-07-01T15:00,27.7,0.90,95,990.3,3.1,5.1,201,225
2024-07-01T16:00,27.3,1.80,94,990.9,7.3,13.2,200,209
2024-07-01T17:00,26.9,0.50,95,991.0,7.6,11.5,251,250
2024-07-01T18:00,26.6,0.40,95,990.5,4.8,6.6,243,241
2024-07-01T19:00,26.2,0.50,97,989.9,2.1,3.4,301,288
2024-07-01T20:00,26.1,3.10,96,989.3,1.8,2.6,143,196
2024-07-01T21:00,25.8,4.70,97,989.0,5.4,7.6,176,183
2024-07-01T22:00,25.7,1.10,98,988.9,5.5,8.3,203,214
2024-07-01T23:00,25.4,3.80,98,989.0,1.9,4.0,248,280
2024-07-02T00:00,25.6,1.20,97,989.7,2.1,2.6,59,34
2024-07-02T01:00,26.1,1.90,95,990.0,4.4,6.4,305,308
2024-07-02T02:00,26.8,0.90,93,990.6,7.4,9.4,293,293
2024-07-02T03:00,28.4,0.40,86,991.0,10.3,13.2,299,299
2024-07-02T04:00,29.2,0.10,83,991.5,7.4,9.2,317,315
2024-07-02T05:00,29.4,0.00,81,991.2,6.4,7.4,16,14
2024-07-02T06:00,29.5,0.00,80,990.5,8.7,9.9,45,46
2024-07-02T07:00,31.1,0.00,74,989.6,4.1,4.5,75,76
2024-07-02T08:00,31.3,0.00,74,988.8,4.0,4.5,100,104
2024-07-02T09:00,31.9,0.00,70,988.3,7.3,8.4,110,110
2024-07-02T10:00,30.2,2.40,76,988.0,8.6,10.5,180,176
2024-07-02T11:00,29.3,0.40,83,988.2,11.5,14.2,250,246
2024-07-02T12:00,28.3,3.10,88,988.8,2.3,2.6,108,124
2024-07-02T13:00,27.5,2.40,91,989.7,5.5,10.0,212,221
2024-07-02T14:00,27.2,1.60,90,990.7,0.7,2.2,360,279
2024-07-02T15:00,26.8,2.00,91,991.6,1.9,4.8,248,243
2024-07-02T16:00,26.4,2.10,94,992.2,4.5,2.6,61,56
2024-07-02T17:00,26.1,0.40,96,992.5,3.5,6.5,294,289
2024-07-02T18:00,26.1,0.10,95,992.1,3.6,6.0,360,335
2024-07-02T19:00,26.1,0.10,97,991.7,3.3,6.1,13,3
2024-07-02T20:00,26.1,0.10,97,991.4,4.0,7.3,5,20
2024-07-02T21:00,26.3,0.10,95,990.8,6.7,10.9,54,63
2024-07-02T22:00,26.3,0.00,95,990.8,10.9,18.1,81,84
2024-07-02T23:00,26.2,0.00,94,991.2,10.9,18.0,84,87
2024-07-03T00:00,26.1,0.00,95,991.8,12.3,19.9,93,94
2024-07-03T01:00,26.3,0.60,95,992.2,10.3,16.4,78,81
2024-07-03T02:00,26.6,1.40,93,992.7,9.9,15.0,80,79
2024-07-03T03:00,27.1,2.10,91,993.0,12.5,20.2,78,79
2024-07-03T04:00,27.2,3.70,91,993.1,15.8,24.4,55,59
2024-07-03T05:00,26.8,2.50,91,992.9,20.4,32.6,69,72
2024-07-03T06:00,28.0,0.10,84,992.5,23.8,34.6,87,88
2024-07-03T07:00,29.2,0.00,79,991.7,24.5,34.3,93,94
2024-07-03T08:00,30.4,0.10,74,990.8,23.9,32.4,102,102
2024-07-03T09:00,30.7,0.10,73,990.1,22.1,30.1,109,109
2024-07-03T10:00,31.5,0.20,71,989.4,20.7,27.6,107,107
2024-07-03T11:00,29.7,0.60,80,989.7,16.5,24.2,126,127
2024-07-03T12:00,29.3,0.20,82,990.4,16.1,24.6,117,117
2024-07-03T13:00,28.0,0.10,89,991.8,12.8,21.1,100,104
2024-07-03T14:00,27.5,0.10,89,992.3,16.0,26.6,98,99
2024-07-03T15:00,27.1,0.00,92,993.1,17.7,29.0,103,104
2024-07-03T16:00,27.0,0.20,93,993.8,16.0,26.0,104,107
2024-07-03T17:00,26.7,0.30,95,994.5,16.1,26.4,110,110
2024-07-03T18:00,26.8,0.10,93,994.3,16.8,26.7,118,119
2024-07-03T19:00,26.7,0.20,92,993.7,15.9,26.4,123,122
2024-07-03T20:00,26.6,0.10,94,993.3,15.1,25.3,118,120
2024-07-03T21:00,26.2,0.60,96,993.2,14.0,24.0,102,107
2024-07-03T22:00,25.6,2.70,96,993.4,15.5,24.8,86,91
2024-07-03T23:00,25.7,0.20,96,993.5,17.1,27.6,98,102
2024-07-04T00:00,25.8,0.00,95,994.2,16.8,26.6,99,103
2024-07-04T01:00,26.6,0.20,93,994.2,18.3,25.4,105,106
2024-07-04T02:00,27.5,0.10,89,994.5,18.6,25.0,105,105
2024-07-04T03:00,27.7,0.10,90,994.7,14.9,20.5,105,105
2024-07-04T04:00,29.3,0.00,82,995.1,17.4,22.7,120,119
2024-07-04T05:00,29.9,0.20,77,995.1,17.4,23.0,130,130
2024-07-04T06:00,28.6,0.70,84,994.9,16.7,23.5,155,153
2024-07-04T07:00,30.0,0.40,80,994.0,14.4,18.8,148,148
2024-07-04T08:00,28.8,1.70,84,993.4,12.1,16.1,143,146
2024-07-04T09:00,29.5,0.10,81,992.6,10.6,13.7,100,104
2024-07-04T10:00,30.3,0.00,77,992.0,13.8,17.9,105,105
2024-07-04T11:00,30.6,0.10,74,992.0,13.1,17.4,111,112
2024-07-04T12:00,29.5,0.00,79,992.2,15.0,20.9,111,111
2024-07-04T13:00,29.1,0.00,81,992.0,14.3,23.9,115,113
2024-07-04T14:00,28.3,0.00,84,993.1,14.0,23.5,116,115
2024-07-04T15:00,27.8,0.00,88,993.8,14.2,24.0,114,116
2024-07-04T16:00,27.7,0.00,88,994.3,16.5,26.4,113,114
2024-07-04T17:00,26.8,1.60,93,994.9,12.4,21.4,107,110
2024-07-04T18:00,26.5,4.90,95,994.3,15.5,26.0,108,109
2024-07-04T19:00,26.4,5.00,94,993.5,15.7,27.1,101,104
2024-07-04T20:00,26.2,3.60,95,992.8,15.0,25.0,100,102
2024-07-04T21:00,26.2,3.00,95,992.1,16.3,26.5,95,98
2024-07-04T22:00,26.2,0.00,94,991.8,15.0,24.3,100,102
2024-07-04T23:00,26.1,0.10,95,991.7,12.6,21.9,95,99
2024-07-05T00:00,26.2,0.00,95,992.3,13.0,21.3,90,95
2024-07-05T01:00,25.9,1.00,97,992.6,13.0,20.7,109,110
2024-07-05T02:00,26.5,1.90,93,993.6,18.2,25.8,117,118
2024-07-05T03:00,26.7,3.90,93,994.0,17.1,25.9,115,115
2024-07-05T04:00,26.8,2.20,93,994.2,17.0,25.9,122,122
2024-07-05T05:00,27.2,4.80,93,993.9,13.9,20.3,115,120
2024-07-05T06:00,27.1,9.40,92,993.2,15.0,22.0,120,122
2024-07-05T07:00,27.7,5.10,89,992.2,11.7,16.8,124,125
2024-07-05T08:00,28.5,0.20,86,991.7,10.5,12.9,112,117
2024-07-05T09:00,28.5,0.40,86,990.4,11.9,15.2,92,95
2024-07-05T10:00,30.1,0.30,81,989.8,11.6,14.8,85,86
2024-07-05T11:00,28.4,4.70,86,989.8,14.9,19.9,110,110
2024-07-05T12:00,27.6,2.40,92,990.1,9.7,16.6,129,131
2024-07-05T13:00,27.8,0.70,91,990.5,7.3,14.9,110,105
2024-07-05T14:00,27.2,3.40,92,991.2,8.7,16.3,114,112
2024-07-05T15:00,26.6,2.80,95,992.2,9.3,16.8,126,125
2024-07-05T16:00,26.6,1.00,95,992.6,12.9,22.3,120,121
2024-07-05T17:00,26.0,3.30,96,992.8,15.1,24.6,123,125
2024-07-05T18:00,26.1,1.20,96,992.4,11.4,20.4,125,126
2024-07-05T19:00,26.1,0.50,96,991.6,11.3,20.1,121,123
2024-07-05T20:00,26.0,0.90,97,991.0,10.7,18.9,123,125
2024-07-05T21:00,25.9,0.50,98,990.5,12.9,21.4,126,131
2024-07-05T22:00,26.0,0.00,97,990.5,12.0,19.7,141,142
2024-07-05T23:00,25.6,1.20,98,990.9,12.9,20.9,144,151
2024-07-06T00:00,25.8,0.40,97,991.1,10.9,18.8,136,148
2024-07-06T01:00,26.2,2.10,97,991.8,11.1,18.4,119,125
2024-07-06T02:00,26.7,1.70,96,992.4,13.8,21.3,123,129
2024-07-06T03:00,26.8,4.00,95,993.2,14.7,21.3,126,127
2024-07-06T04:00,26.8,1.30,97,993.3,10.9,17.2,117,123
2024-07-06T05:00,28.1,0.50,91,993.3,12.1,15.8,113,114
2024-07-06T06:00,29.1,0.30,86,992.7,12.0,15.4,106,106
2024-07-06T07:00,29.6,0.20,84,992.1,14.3,18.3,102,105
2024-07-06T08:00,30.3,0.20,80,991.7,13.7,17.3,88,91
2024-07-06T09:00,29.7,0.40,82,991.5,13.1,17.1,122,120
2024-07-06T10:00,28.7,1.20,89,990.9,11.8,16.7,117,115
2024-07-06T11:00,28.8,1.90,87,990.7,11.4,16.6,108,108
2024-07-06T12:00,28.5,0.40,88,991.2,16.6,24.9,91,92
2024-07-06T13:00,27.9,0.00,87,992.4,20.9,31.0,91,91
2024-07-06T14:00,27.2,0.00,90,993.2,18.4,29.1,96,99
2024-07-06T15:00,26.9,0.00,91,993.9,17.1,27.7,97,99
2024-07-06T16:00,26.8,0.00,92,995.1,17.1,28.1,97,100
2024-07-06T17:00,26.7,0.00,92,995.1,19.8,31.8,93,96
2024-07-06T18:00,26.6,0.00,91,995.0,19.2,30.4,98,100
2024-07-06T19:00,26.5,0.00,91,994.3,18.4,29.1,96,99
2024-07-06T20:00,25.9,1.90,94,994.3,15.2,24.7,95,98
2024-07-06T21:00,25.4,5.40,97,994.3,15.2,23.7,97,100
2024-07-06T22:00,25.5,0.90,97,994.1,15.2,24.6,97,102
2024-07-06T23:00,25.4,0.30,97,994.0,14.1,23.1,96,101
2024-07-07T00:00,25.3,0.30,97,994.6,13.8,22.8,97,102
2024-07-07T01:00,25.8,5.10,96,995.3,16.0,25.2,82,87
2024-07-07T02:00,25.5,7.70,96,995.7,16.6,26.7,85,88
2024-07-07T03:00,25.7,9.70,96,996.1,16.6,27.4,92,95
2024-07-07T04:00,26.3,3.10,94,996.7,19.6,29.7,107,107
2024-07-07T05:00,27.5,1.20,88,996.6,18.1,26.4,113,114
2024-07-07T06:00,28.7,0.40,83,996.1,18.5,24.8,114,114
2024-07-07T07:00,29.4,0.20,80,995.8,15.4,20.1,111,111
2024-07-07T08:00,30.3,0.10,75,994.6,12.4,16.0,112,113
2024-07-07T09:00,30.9,0.20,74,994.0,13.4,17.2,117,116
2024-07-07T10:00,30.4,0.00,79,993.4,12.0,15.8,106,107
2024-07-07T11:00,30.6,0.10,77,992.9,9.2,12.3,121,122
2024-07-07T12:00,30.3,0.00,77,993.3,11.6,17.3,112,113
2024-07-07T13:00,29.0,0.00,85,995.0,5.1,12.0,94,97
2024-07-07T14:00,28.3,0.00,89,995.5,5.2,13.2,115,107
2024-07-07T15:00,28.1,0.00,89,996.1,7.8,17.7,103,107
2024-07-07T16:00,27.9,0.00,90,996.5,7.5,16.5,107,113
2024-07-07T17:00,27.4,0.00,92,997.3,7.7,16.6,101,108
2024-07-07T18:00,27.2,0.00,92,997.0,7.9,16.9,93,101
2024-07-07T19:00,26.8,0.00,95,996.5,8.8,16.9,78,90
2024-07-07T20:00,26.6,0.00,95,995.9,10.2,19.1,80,87
2024-07-07T21:00,26.1,2.60,95,995.7,6.9,13.8,84,96
2024-07-07T22:00,25.4,5.30,97,996.1,11.4,19.5,101,106
2024-07-07T23:00,25.4,0.30,96,995.9,10.3,16.5,102,106
2024-07-08T00:00,25.3,0.10,97,996.5,10.1,16.3,86,96
2024-07-08T01:00,27.5,0.00,89,995.7,9.4,15.5,86,85
2024-07-08T02:00,29.2,0.00,82,996.2,16.4,21.3,116,116
2024-07-08T03:00,30.1,0.10,81,996.3,14.8,19.2,129,130
2024-07-08T04:00,30.9,0.10,79,996.4,12.3,15.8,130,131
2024-07-08T05:00,31.8,0.20,76,996.4,10.4,13.2,134,135
2024-07-08T06:00,32.7,0.30,71,995.9,9.2,11.2,135,135
2024-07-08T07:00,33.0,0.20,69,995.1,6.7,8.2,126,128
2024-07-08T08:00,33.2,0.20,69,994.1,7.9,9.6,106,110
2024-07-08T09:00,32.9,0.00,69,993.1,9.3,11.8,118,117
2024-07-08T10:00,33.2,0.10,69,992.4,5.9,7.7,137,139
2024-07-08T11:00,31.4,2.30,75,992.9,13.0,16.4,141,142
2024-07-08T12:00,28.5,0.60,88,993.4,9.7,16.3,117,115
2024-07-08T13:00,30.2,0.00,83,993.6,4.1,7.3,45,70
2024-07-08T14:00,29.3,0.00,86,994.2,9.2,17.3,48,54
2024-07-08T15:00,28.8,0.00,87,995.1,12.6,22.5,59,63
2024-07-08T16:00,28.6,0.00,87,995.7,11.1,21.0,77,83
2024-07-08T17:00,28.4,0.00,88,996.2,11.3,21.6,83,89
2024-07-08T18:00,28.1,0.00,87,996.2,12.3,22.9,93,97
2024-07-08T19:00,27.8,0.00,88,996.0,11.3,22.1,97,102
2024-07-08T20:00,27.6,0.00,89,995.7,10.5,20.6,98,109
2024-07-08T21:00,27.5,0.00,89,995.4,9.7,19.4,112,125
2024-07-08T22:00,27.3,0.00,90,995.4,8.6,17.6,105,125
2024-07-08T23:00,27.0,0.00,92,995.6,9.7,16.6,75,94
2024-07-09T00:00,27.0,0.00,93,996.2,8.7,14.4,73,94
2024-07-09T01:00,27.4,1.70,93,996.4,9.4,12.7,47,55
2024-07-09T02:00,28.5,0.20,90,996.6,8.2,10.3,61,61
2024-07-09T03:00,30.1,0.00,81,996.4,8.0,10.1,95,96
2024-07-09T04:00,31.3,0.10,78,996.6,7.0,8.4,78,83
2024-07-09T05:00,32.2,0.10,75,996.3,6.5,8.0,96,98
2024-07-09T06:00,33.2,0.10,71,996.2,5.6,6.6,130,131
2024-07-09T07:00,33.6,0.00,69,995.4,7.6,9.2,121,121
2024-07-09T08:00,33.4,0.30,70,994.8,8.9,11.2,137,138
2024-07-09T09:00,33.0,1.60,73,994.2,8.2,10.2,119,122
2024-07-09T10:00,31.6,1.40,75,993.7,7.6,9.6,109,110
2024-07-09T11:00,30.2,0.40,83,993.1,9.9,13.0,33,34
2024-07-09T12:00,29.5,0.10,85,993.6,11.3,15.5,53,54
2024-07-09T13:00,28.4,0.30,92,995.0,7.1,13.3,60,71
2024-07-09T14:00,28.3,0.10,89,995.4,10.8,20.9,75,79
2024-07-09T15:00,28.4,0.00,89,996.3,11.1,21.7,77,84
2024-07-09T16:00,28.3,0.00,90,996.5,11.4,22.0,79,86
2024-07-09T17:00,28.2,0.00,90,996.8,10.5,21.3,86,95
2024-07-09T18:00,27.3,0.20,92,996.7,14.2,22.7,36,49
2024-07-09T19:00,27.4,0.10,92,996.5,13.7,23.2,27,41
2024-07-09T20:00,27.0,0.30,94,996.1,13.2,23.7,43,48
2024-07-09T21:00,26.6,0.30,95,995.8,15.0,25.5,48,54
2024-07-09T22:00,26.4,0.40,96,995.6,12.4,21.9,54,60
2024-07-09T23:00,26.3,0.10,97,996.0,14.3,24.3,56,63
2024-07-10T00:00,26.3,0.10,97,996.2,14.0,24.0,61,66
2024-07-10T01:00,27.7,0.00,93,996.7,9.2,19.1,59,79
2024-07-10T02:00,28.1,0.60,91,997.3,11.2,15.8,57,63
2024-07-10T03:00,28.4,0.00,89,997.0,9.1,12.3,81,85
2024-07-10T04:00,28.4,0.10,90,997.3,10.9,14.6,46,50
2024-07-10T05:00,29.2,0.50,86,997.1,11.8,15.0,70,69
2024-07-10T06:00,30.4,0.30,82,996.7,6.5,8.3,71,72
2024-07-10T07:00,30.9,0.20,80,996.2,6.7,7.8,54,56
2024-07-10T08:00,31.8,0.20,77,995.2,4.7,5.6,67,75
2024-07-10T09:00,31.8,0.10,77,994.9,3.9,4.7,56,58
2024-07-10T10:00,30.3,0.10,83,993.1,6.5,8.0,96,98
2024-07-10T11:00,29.0,0.10,88,993.5,8.4,11.7,155,162
2024-07-10T12:00,29.0,0.30,89,993.6,3.8,4.6,131,135
2024-07-10T13:00,28.6,0.00,87,994.8,3.2,6.4,27,43
2024-07-10T14:00,27.9,0.00,90,995.7,4.5,8.4,29,47
2024-07-10T15:00,27.7,0.00,90,996.5,3.9,8.6,34,57
2024-07-10T16:00,27.5,0.00,91,996.5,3.8,8.8,49,78
2024-07-10T17:00,27.4,0.00,92,996.8,4.7,11.3,90,97
2024-07-10T18:00,27.3,0.00,93,995.8,6.5,14.1,93,105
2024-07-10T19:00,26.8,3.40,93,995.4,2.8,7.3,40,99
2024-07-10T20:00,26.5,0.80,95,994.6,4.3,9.4,95,122
2024-07-10T21:00,26.3,0.50,96,994.2,4.4,4.3,35,85
2024-07-10T22:00,25.7,4.50,97,994.5,5.1,3.4,352,342
2024-07-10T23:00,25.6,8.10,98,994.9,4.1,7.0,255,249
2024-07-11T00:00,25.7,1.80,97,994.8,3.3,2.9,84,83
2024-07-11T01:00,26.2,0.30,96,995.0,5.4,5.8,37,30
2024-07-11T02:00,26.1,0.90,96,995.2,9.7,11.8,51,50
2024-07-11T03:00,26.7,0.60,92,995.1,3.6,4.4,90,99
2024-07-11T04:00,27.4,1.50,88,995.2,5.8,6.5,360,357
2024-07-11T05:00,27.6,4.10,89,995.2,5.1,5.6,39,40
2024-07-11T06:00,28.5,0.50,84,994.5,3.9,4.9,326,324
2024-07-11T07:00,30.8,0.20,78,993.1,6.9,8.7,242,240
2024-07-11T08:00,31.3,0.10,75,991.3,9.1,11.3,261,263
2024-07-11T09:00,32.3,0.20,72,990.3,7.9,10.1,273,274
2024-07-11T10:00,32.1,0.00,75,989.6,8.9,10.5,249,248
2024-07-11T11:00,31.8,0.10,76,989.4,6.9,8.7,227,225
2024-07-11T12:00,30.4,3.40,80,989.7,8.5,11.5,208,212
2024-07-11T13:00,29.9,0.10,83,990.8,9.7,16.6,182,185
2024-07-11T14:00,28.4,0.10,91,991.9,8.9,16.1,201,200
2024-07-11T15:00,28.2,0.50,94,992.0,8.7,16.2,173,179
2024-07-11T16:00,27.6,0.30,95,992.9,7.3,14.0,200,198
2024-07-11T17:00,27.1,2.20,95,993.3,8.6,13.8,147,171
2024-07-11T18:00,26.4,3.80,96,993.0,5.8,10.8,158,182
2024-07-11T19:00,26.5,3.70,98,991.6,8.6,14.5,147,166
2024-07-11T20:00,26.6,1.80,98,991.0,5.1,10.2,141,170
2024-07-11T21:00,26.6,2.00,98,990.5,4.8,8.6,117,158
2024-07-11T22:00,26.6,1.90,97,990.4,6.9,11.8,189,203
2024-07-11T23:00,26.6,2.00,96,990.5,6.1,12.3,208,218
2024-07-12T00:00,26.0,3.60,97,991.2,6.9,12.0,223,229
2024-07-12T01:00,27.1,0.10,94,992.3,4.0,5.0,100,120
2024-07-12T02:00,28.0,0.20,88,992.7,5.2,6.6,164,167
2024-07-12T03:00,28.6,0.20,84,992.8,10.8,13.3,178,180
2024-07-12T04:00,28.8,0.10,85,993.2,8.9,11.1,166,167
2024-07-12T05:00,29.7,0.10,82,993.1,6.6,8.4,167,173
2024-07-12T06:00,30.5,0.10,78,992.1,7.1,8.7,150,156
2024-07-12T07:00,31.2,0.00,74,991.6,7.4,9.0,141,143
2024-07-12T08:00,31.2,0.00,74,990.9,6.6,7.8,119,124
2024-07-12T09:00,31.3,0.10,74,990.3,10.7,13.2,123,125
2024-07-12T10:00,30.3,3.00,77,989.9,9.9,12.2,213,214
2024-07-12T11:00,27.8,0.40,90,989.6,11.0,15.0,251,249
2024-07-12T12:00,27.3,0.30,92,990.4,8.2,10.8,345,345
2024-07-12T13:00,27.5,0.00,90,991.1,3.6,6.4,53,74
2024-07-12T14:00,27.1,0.00,92,991.7,5.4,9.8,53,66
2024-07-12T15:00,26.9,0.00,94,992.3,7.1,13.7,66,76
2024-07-12T16:00,26.9,0.00,93,993.0,8.6,17.7,90,94
2024-07-12T17:00,26.9,0.00,93,993.0,8.8,18.0,109,110
2024-07-12T18:00,26.8,0.00,94,992.7,8.5,16.7,102,109
2024-07-12T19:00,26.6,0.00,95,992.3,9.2,17.0,101,107
2024-07-12T20:00,26.4,0.00,95,991.9,7.6,14.7,90,101
2024-07-12T21:00,26.0,0.00,96,991.4,8.8,14.7,55,73
2024-07-12T22:00,25.8,0.00,96,991.0,10.2,17.2,72,79
2024-07-12T23:00,25.4,0.00,96,991.0,12.4,20.2,68,74
2024-07-13T00:00,25.4,0.00,93,991.6,11.4,19.1,72,78
2024-07-13T01:00,27.3,0.10,88,991.9,12.2,16.6,109,112
2024-07-13T02:00,28.1,0.10,85,992.3,8.7,11.4,107,108
2024-07-13T03:00,28.9,0.00,83,992.4,8.1,10.4,111,110
2024-07-13T04:00,30.3,0.00,77,992.5,6.9,8.2,118,119
2024-07-13T05:00,31.1,0.00,73,992.1,7.1,8.2,120,119
2024-07-13T06:00,30.9,0.00,72,991.6,8.1,9.7,111,112
2024-07-13T07:00,31.5,0.00,71,990.7,7.5,9.1,107,108
2024-07-13T08:00,32.2,0.10,69,989.4,5.5,6.5,113,109
2024-07-13T09:00,32.6,0.20,66,988.8,6.3,7.6,121,121
2024-07-13T10:00,32.5,0.00,67,987.9,6.0,7.0,123,125
2024-07-13T11:00,32.2,0.10,68,987.7,6.6,7.8,158,158
2024-07-13T12:00,31.9,0.00,71,987.9,7.1,9.4,156,157
2024-07-13T13:00,30.6,0.00,81,989.2,3.7,8.4,151,155
2024-07-13T14:00,29.7,0.00,86,989.6,4.3,5.6,95,130
2024-07-13T15:00,29.3,0.00,85,990.6,5.0,7.9,69,93
2024-07-13T16:00,29.0,0.00,84,991.3,11.4,18.1,79,83
2024-07-13T17:00,28.0,0.00,88,991.4,10.7,18.3,104,112
2024-07-13T18:00,27.7,0.00,90,991.5,8.3,15.0,92,101
2024-07-13T19:00,27.3,0.20,93,990.9,3.5,9.8,114,107
2024-07-13T20:00,26.6,2.70,96,990.7,9.4,15.3,108,114
2024-07-13T21:00,26.4,0.20,96,990.3,6.4,10.9,74,82
2024-07-13T22:00,26.0,0.10,97,990.6,8.1,14.6,77,81
2024-07-13T23:00,26.2,0.20,97,990.9,8.0,13.0,85,95
2024-07-14T00:00,26.1,0.50,97,991.4,13.1,20.1,74,80
2024-07-14T01:00,26.9,0.00,94,991.7,13.3,19.6,93,96
2024-07-14T02:00,27.1,0.20,93,991.9,13.6,19.4,101,101
2024-07-14T03:00,28.4,0.10,83,992.4,14.5,18.8,96,97
2024-07-14T04:00,30.0,0.10,78,992.3,16.0,21.5,98,99
2024-07-14T05:00,30.9,0.10,75,991.9,15.9,20.3,103,103
2024-07-14T06:00,32.1,0.00,72,991.4,14.4,18.2,103,104
2024-07-14T07:00,32.5,0.20,70,990.4,14.1,17.7,109,110
2024-07-14T08:00,33.4,0.20,65,989.3,14.8,18.7,113,113
2024-07-14T09:00,33.8,0.20,62,988.4,14.3,18.5,115,114
2024-07-14T10:00,33.8,0.30,62,987.6,15.2,20.2,121,121
2024-07-14T11:00,33.0,0.10,66,987.2,13.7,18.6,125,126
2024-07-14T12:00,32.5,0.00,71,987.8,10.6,16.3,118,118
2024-07-14T13:00,31.0,0.00,77,989.5,10.1,18.7,96,101
2024-07-14T14:00,30.5,0.00,78,990.8,11.9,23.0,92,99
2024-07-14T15:00,29.8,0.10,80,991.6,16.9,28.3,101,105
