latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.365553,77.33257,206.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-24T21:00,26.7,94,0.00,980.1,5.2,102,7.9,120
2024-09-24T22:00,26.6,94,0.00,980.0,4.3,85,9.8,107
2024-09-24T23:00,26.5,95,0.00,980.2,3.7,119,9.8,126
2024-09-25T00:00,26.5,94,0.10,980.9,12.4,64,23.6,71
2024-09-25T01:00,26.8,95,0.00,981.7,5.6,92,10.7,110
2024-09-25T02:00,27.8,92,0.00,982.1,5.8,86,12.0,102
2024-09-25T03:00,29.0,87,0.00,982.8,8.1,103,10.6,105
2024-09-25T04:00,30.4,81,0.00,983.3,10.0,116,12.7,117
2024-09-25T05:00,31.6,74,0.20,983.3,11.0,131,14.0,131
2024-09-25T06:00,32.5,67,0.00,982.9,10.5,139,13.2,140
2024-09-25T07:00,32.8,65,0.00,981.9,10.8,136,13.5,136
2024-09-25T08:00,32.1,69,0.50,980.9,10.4,129,12.7,129
2024-09-25T09:00,30.4,77,0.60,979.8,8.7,124,11.0,122
2024-09-25T10:00,31.0,76,0.00,979.3,6.0,123,7.3,121
2024-09-25T11:00,31.1,76,0.00,979.1,7.3,100,9.1,99
2024-09-25T12:00,30.4,79,0.00,979.2,8.9,98,13.8,99
2024-09-25T13:00,28.9,80,0.00,980.0,9.6,102,18.3,104
2024-09-25T14:00,28.4,83,0.00,980.9,12.0,111,21.8,111
2024-09-25T15:00,27.9,85,0.00,981.7,14.3,115,24.3,116
2024-09-25T16:00,27.2,87,0.00,982.3,12.4,111,21.7,116
2024-09-25T17:00,26.7,87,0.00,982.5,12.4,109,21.9,113
2024-09-25T18:00,26.4,89,0.00,982.4,11.2,109,20.6,114
2024-09-25T19:00,26.1,90,0.00,982.1,10.1,110,18.9,114
2024-09-25T20:00,26.0,92,0.00,981.8,9.7,114,18.3,118
2024-09-25T21:00,25.8,93,0.00,981.5,10.0,118,18.6,122
2024-09-25T22:00,25.6,94,0.00,981.4,7.9,102,15.7,112
2024-09-25T23:00,25.4,95,0.00,981.4,8.9,96,16.6,102
2024-09-26T00:00,25.3,96,0.00,981.5,8.3,95,15.9,103
2024-09-26T01:00,25.9,92,0.00,982.2,8.7,132,14.4,130
2024-09-26T02:00,26.5,90,0.00,981.9,11.3,133,15.8,133
2024-09-26T03:00,27.3,87,0.10,982.9,11.9,120,15.7,120
2024-09-26T04:00,28.2,84,0.10,983.7,10.7,97,13.6,98
2024-09-26T05:00,29.3,79,0.10,983.4,9.8,98,12.4,98
2024-09-26T06:00,30.7,70,0.10,982.5,12.1,111,15.4,111
2024-09-26T07:00,31.4,65,0.10,981.8,11.3,99,14.3,100
2024-09-26T08:00,31.5,66,0.10,980.7,9.6,95,11.9,96
2024-09-26T09:00,31.1,67,0.40,979.1,12.1,105,15.7,105
2024-09-26T10:00,31.0,67,0.00,978.3,12.4,103,15.8,102
2024-09-26T11:00,30.4,70,0.00,978.3,9.2,90,12.1,90
2024-09-26T12:00,29.8,74,0.00,978.8,7.6,95,13.6,95
2024-09-26T13:00,28.5,79,0.00,979.1,6.1,102,14.1,106
2024-09-26T14:00,28.1,81,0.00,980.2,7.4,97,16.0,102
2024-09-26T15:00,27.5,83,0.00,981.2,7.3,106,16.2,107
2024-09-26T16:00,27.3,84,0.00,981.7,8.7,117,18.7,116
2024-09-26T17:00,27.0,84,0.00,981.8,9.4,116,19.6,116
2024-09-26T18:00,26.6,85,0.00,981.5,8.8,113,18.7,116
2024-09-26T19:00,26.2,87,0.00,981.4,8.1,108,18.0,116
2024-09-26T20:00,26.0,88,0.00,981.1,7.0,108,16.8,116
2024-09-26T21:00,25.8,87,0.00,980.4,9.9,115,20.0,117
2024-09-26T22:00,25.5,86,0.00,979.5,9.1,120,18.1,118
2024-09-26T23:00,25.1,87,0.00,979.5,10.3,109,19.4,110
2024-09-27T00:00,24.9,87,0.00,979.8,10.2,103,19.2,105
2024-09-27T01:00,25.5,87,0.00,980.9,8.5,73,14.5,76
2024-09-27T02:00,26.0,85,0.00,981.5,11.0,72,14.9,73
2024-09-27T03:00,26.8,81,0.00,981.8,11.3,77,14.8,77
2024-09-27T04:00,28.2,73,0.00,982.4,16.0,82,20.7,82
2024-09-27T05:00,28.9,71,0.00,982.8,15.7,89,20.3,89
2024-09-27T06:00,29.2,70,0.00,982.8,15.1,90,19.6,90
2024-09-27T07:00,29.8,68,0.10,981.9,13.2,93,16.8,92
2024-09-27T08:00,30.8,65,0.00,980.5,11.2,75,13.9,76
2024-09-27T09:00,30.7,66,0.00,979.6,12.1,62,15.4,61
2024-09-27T10:00,30.5,65,0.10,978.7,14.0,58,18.3,59
2024-09-27T11:00,29.7,70,0.10,978.8,14.0,53,19.2,53
2024-09-27T12:00,29.0,74,0.10,979.4,10.6,62,17.6,63
2024-09-27T13:00,27.4,81,0.00,979.7,3.9,47,10.7,60
2024-09-27T14:00,27.0,82,0.00,980.5,6.2,102,14.8,93
2024-09-27T15:00,26.4,83,0.00,981.3,9.1,112,18.7,106
2024-09-27T16:00,25.7,83,0.00,981.3,7.1,97,16.8,99
2024-09-27T17:00,25.3,81,0.00,981.7,8.9,83,19.1,88
2024-09-27T18:00,24.8,84,0.00,981.9,10.6,86,20.9,89
2024-09-27T19:00,24.3,88,0.00,981.9,9.9,92,19.5,94
2024-09-27T20:00,23.8,92,0.00,981.6,8.3,92,17.1,94
2024-09-27T21:00,23.5,94,0.00,980.9,7.6,91,16.2,93
2024-09-27T22:00,23.2,96,0.00,980.1,5.1,58,12.0,74
2024-09-27T23:00,23.0,97,0.00,980.1,5.7,41,12.1,60
2024-09-28T00:00,22.9,98,0.00,980.3,6.5,58,13.7,71
2024-09-28T01:00,23.5,94,0.00,981.3,4.6,13,8.7,48
2024-09-28T02:00,24.3,91,0.00,982.3,5.4,48,8.3,60
2024-09-28T03:00,25.4,85,0.00,983.4,7.8,53,10.2,56
2024-09-28T04:00,26.4,81,0.00,984.1,7.0,67,9.1,69
2024-09-28T05:00,28.2,73,0.00,984.3,13.5,53,17.1,54
2024-09-28T06:00,29.3,70,0.00,984.3,13.1,48,16.7,48
2024-09-28T07:00,29.7,67,0.00,983.5,12.4,51,16.0,52
2024-09-28T08:00,30.5,64,0.00,982.6,11.0,41,13.8,42
2024-09-28T09:00,30.8,63,0.00,981.6,10.1,33,12.7,33
2024-09-28T10:00,30.7,63,0.00,981.0,9.7,31,12.3,32
2024-09-28T11:00,30.1,65,0.00,980.8,10.7,33,14.3,33
2024-09-28T12:00,29.2,71,0.00,981.3,8.9,38,15.3,40
2024-09-28T13:00,26.7,83,0.00,982.4,5.8,164,9.1,155
2024-09-28T14:00,26.6,83,0.00,983.4,5.2,153,7.2,152
2024-09-28T15:00,25.4,89,0.00,984.7,6.7,128,10.1,136
2024-09-28T16:00,25.1,89,0.00,985.5,5.6,117,13.7,124
2024-09-28T17:00,24.4,92,0.00,985.8,5.0,109,13.2,118
2024-09-28T18:00,23.9,93,0.00,985.6,4.8,77,12.1,96
2024-09-28T19:00,23.6,94,0.00,985.4,5.4,76,13.9,91
2024-09-28T20:00,23.3,94,0.00,985.0,5.1,86,14.1,97
2024-09-28T21:00,23.0,96,0.00,984.5,4.4,83,12.5,94
2024-09-28T22:00,22.9,96,0.00,984.5,4.9,51,11.8,73
2024-09-28T23:00,22.8,97,0.00,985.0,5.4,40,12.7,59
2024-09-29T00:00,22.6,98,0.00,985.1,3.9,34,10.2,59
2024-09-29T01:00,23.3,96,0.00,985.5,6.7,31,10.3,46
2024-09-29T02:00,24.1,93,0.00,985.9,9.6,34,11.4,35
2024-09-29T03:00,25.9,84,0.00,986.7,9.9,45,12.7,45
2024-09-29T04:00,27.1,77,0.10,987.2,8.2,52,10.3,52
2024-09-29T05:00,28.0,74,0.10,987.2,7.2,55,8.9,56
2024-09-29T06:00,28.5,73,0.00,986.7,8.0,40,10.1,41
2024-09-29T07:00,29.6,69,0.10,985.6,9.3,25,11.6,26
2024-09-29T08:00,30.3,66,0.00,984.6,9.2,16,11.4,16
2024-09-29T09:00,30.3,66,0.00,984.1,10.6,14,13.3,13
2024-09-29T10:00,30.4,65,0.00,983.5,10.2,17,13.2,17
2024-09-29T11:00,30.0,67,0.00,983.1,10.3,23,13.8,21
2024-09-29T12:00,29.2,74,0.00,983.3,4.3,28,9.8,26
2024-09-29T13:00,27.6,81,0.00,984.3,3.7,194,3.4,164
2024-09-29T14:00,26.7,86,0.00,984.9,4.6,225,3.6,189
2024-09-29T15:00,26.1,88,0.00,985.6,4.0,262,3.5,231
2024-09-29T16:00,25.6,90,0.00,986.2,4.2,280,4.0,265
2024-09-29T17:00,25.6,90,0.00,986.3,3.1,270,2.1,232
2024-09-29T18:00,26.0,86,0.00,986.0,1.3,278,0.4,153
2024-09-29T19:00,25.0,91,0.00,985.6,2.1,285,0.6,304
2024-09-29T20:00,24.5,93,0.00,985.2,3.6,270,2.3,270
2024-09-29T21:00,24.5,92,0.00,984.6,4.0,275,5.8,275
2024-09-29T22:00,24.3,92,0.00,984.5,6.5,276,11.2,280
2024-09-29T23:00,24.3,91,0.00,984.7,7.0,283,14.5,287
2024-09-30T00:00,24.0,92,0.00,984.9,6.8,282,15.2,287
2024-09-30T01:00,24.5,91,0.00,985.5,7.2,282,14.3,287
2024-09-30T02:00,25.9,88,0.00,986.1,7.8,279,14.6,286
2024-09-30T03:00,27.9,80,0.00,986.7,7.3,277,11.2,281
2024-09-30T04:00,29.4,71,0.00,987.0,8.1,275,10.3,277
2024-09-30T05:00,30.4,65,0.00,986.9,9.2,286,11.5,287
2024-09-30T06:00,31.3,61,0.00,986.3,11.1,300,13.9,301
2024-09-30T07:00,32.0,57,0.00,985.3,12.7,310,16.1,310
2024-09-30T08:00,32.5,54,0.00,984.2,14.1,314,18.1,314
2024-09-30T09:00,32.7,52,0.00,983.2,14.3,315,19.0,315
2024-09-30T10:00,32.6,54,0.00,982.4,13.6,313,18.6,314
2024-09-30T11:00,32.0,60,0.00,982.2,10.8,317,17.3,318
2024-09-30T12:00,30.4,69,0.00,982.0,6.4,313,15.0,317
2024-09-30T13:00,28.2,76,0.00,982.9,6.0,314,15.2,326
2024-09-30T14:00,27.4,79,0.00,983.2,5.8,326,15.0,341
2024-09-30T15:00,26.4,86,0.00,983.4,7.3,327,11.2,348
2024-09-30T16:00,26.1,86,0.00,983.5,4.4,282,6.8,331
2024-09-30T17:00,25.6,87,0.00,983.2,3.6,252,6.7,289
2024-09-30T18:00,25.0,91,0.00,982.7,4.5,256,8.5,270
2024-09-30T19:00,24.7,92,0.00,982.4,4.8,257,9.9,258
2024-09-30T20:00,24.4,94,0.00,982.1,5.3,262,10.3,259
2024-09-30T21:00,24.2,94,0.00,981.6,4.8,283,11.3,287
2024-09-30T22:00,24.3,93,0.00,981.6,5.8,274,13.4,294
2024-09-30T23:00,24.1,94,0.00,981.5,5.6,272,12.1,293
2024-10-01T00:00,23.8,94,0.00,981.7,5.4,266,11.2,289
2024-10-01T01:00,24.3,92,0.00,982.3,7.1,264,15.5,283
2024-10-01T02:00,25.6,88,0.00,983.0,8.0,261,15.5,282
2024-10-01T03:00,27.7,80,0.00,983.8,6.9,263,12.3,276
2024-10-01T04:00,29.5,71,0.00,984.1,8.9,279,11.6,283
2024-10-01T05:00,30.7,65,0.00,983.9,10.7,295,13.8,296
2024-10-01T06:00,31.7,60,0.00,983.5,12.0,298,15.4,299
2024-10-01T07:00,32.5,59,0.00,982.5,12.7,299,16.4,300
2024-10-01T08:00,33.0,58,0.00,981.5,13.4,301,17.2,301
2024-10-01T09:00,33.3,58,0.00,980.6,13.8,299,18.0,299
2024-10-01T10:00,33.3,57,0.00,980.1,13.5,300,18.2,300
2024-10-01T11:00,32.9,61,0.00,979.7,11.0,305,17.6,305
2024-10-01T12:00,31.2,71,0.00,979.4,5.6,301,14.3,305
2024-10-01T13:00,28.5,80,0.00,980.2,7.8,310,12.0,317
2024-10-01T14:00,27.6,84,0.00,980.4,8.0,340,11.4,341
2024-10-01T15:00,28.6,76,0.00,981.0,4.2,329,7.5,349
2024-10-01T16:00,26.9,85,0.00,981.2,2.7,212,0.9,281
2024-10-01T17:00,25.9,90,0.00,981.2,5.2,207,5.5,197
2024-10-01T18:00,25.7,90,0.00,981.2,4.8,217,10.1,207
2024-10-01T19:00,25.3,92,0.00,981.3,6.1,225,12.1,212
2024-10-01T20:00,25.0,93,0.00,981.1,6.6,225,10.0,210
2024-10-01T21:00,24.9,93,0.00,980.8,6.4,218,9.6,210
2024-10-01T22:00,24.6,94,0.00,980.9,5.6,207,11.1,214
2024-10-01T23:00,24.2,95,0.00,981.0,6.0,213,11.0,228
2024-10-02T00:00,24.1,95,0.00,981.4,4.9,242,11.5,253
2024-10-02T01:00,25.6,91,0.00,982.2,5.6,264,10.9,287
2024-10-02T02:00,27.0,85,0.00,982.7,9.0,267,15.6,285
2024-10-02T03:00,29.0,79,0.00,983.3,7.6,278,15.6,289
2024-10-02T04:00,30.7,70,0.00,983.4,10.9,286,14.6,288
2024-10-02T05:00,32.0,60,0.00,983.4,13.7,291,17.9,292
2024-10-02T06:00,33.0,54,0.00,982.7,15.5,298,20.3,299
2024-10-02T07:00,33.8,51,0.00,981.6,17.0,301,22.5,302
2024-10-02T08:00,34.4,49,0.00,980.7,16.3,302,21.8,303
2024-10-02T09:00,34.7,48,0.00,979.9,16.1,300,21.7,300
2024-10-02T10:00,34.6,49,0.00,979.3,13.7,297,20.3,297
2024-10-02T11:00,33.8,55,0.00,979.0,9.2,301,17.6,302
2024-10-02T12:00,31.3,67,0.00,978.6,6.2,306,16.5,308
2024-10-02T13:00,28.7,74,0.00,979.5,8.6,290,11.8,306
2024-10-02T14:00,28.7,71,0.00,980.0,5.0,272,7.6,308
2024-10-02T15:00,27.2,76,0.00,980.6,4.9,234,6.6,261
2024-10-02T16:00,26.8,77,0.00,980.9,7.1,232,13.2,231
2024-10-02T17:00,26.3,78,0.00,981.0,6.1,240,14.2,231
2024-10-02T18:00,25.6,82,0.00,980.7,6.3,257,10.7,248
2024-10-02T19:00,25.8,79,0.00,980.7,6.9,242,15.4,236
2024-10-02T20:00,25.5,79,0.00,980.1,6.6,257,15.9,254
2024-10-02T21:00,25.1,77,0.00,979.6,6.8,281,16.5,278
2024-10-02T22:00,24.6,75,0.00,979.8,8.5,298,20.4,293
2024-10-02T23:00,24.8,68,0.00,980.1,10.0,284,24.5,286
2024-10-03T00:00,25.3,59,0.00,980.4,11.3,283,27.1,286
2024-10-03T01:00,26.5,58,0.00,980.9,14.4,274,30.4,279
2024-10-03T02:00,26.8,63,0.00,981.6,15.9,274,30.5,278
2024-10-03T03:00,28.5,64,0.00,982.3,15.0,274,33.5,281
2024-10-03T04:00,30.1,60,0.00,982.9,16.2,284,23.3,285
2024-10-03T05:00,31.5,56,0.00,982.9,16.0,297,21.7,298
2024-10-03T06:00,32.6,54,0.00,982.4,16.1,300,21.5,300
2024-10-03T07:00,33.5,51,0.00,981.6,16.2,306,21.5,306
2024-10-03T08:00,34.0,49,0.00,980.8,15.3,313,20.3,312
2024-10-03T09:00,34.1,48,0.00,980.0,13.4,314,17.6,314
2024-10-03T10:00,33.9,49,0.00,979.3,10.7,312,14.4,310
2024-10-03T11:00,33.2,57,0.00,979.0,5.9,320,10.4,316
2024-10-03T12:00,31.1,75,0.00,978.7,5.4,6,7.5,339
2024-10-03T13:00,27.9,76,0.00,979.0,9.2,349,11.8,340
2024-10-03T14:00,26.9,79,0.00,979.6,7.9,356,12.3,357
2024-10-03T15:00,25.8,85,0.00,980.1,7.8,353,12.1,12
2024-10-03T16:00,25.2,86,0.00,980.6,4.0,252,1.7,302
2024-10-03T17:00,26.2,79,0.00,980.7,4.3,358,6.2,49
2024-10-03T18:00,26.4,78,0.00,981.0,4.8,149,6.4,100
2024-10-03T19:00,24.1,90,0.00,980.9,6.2,187,8.4,143
2024-10-03T20:00,23.8,91,0.00,980.6,6.7,207,9.0,158
2024-10-03T21:00,23.6,92,0.00,980.5,7.2,192,9.9,155
2024-10-03T22:00,23.3,93,0.00,980.7,7.1,199,9.7,165
2024-10-03T23:00,23.5,92,0.00,980.8,5.0,215,11.0,186
2024-10-04T00:00,22.9,94,0.00,981.1,5.9,225,10.5,207
2024-10-04T01:00,25.4,59,0.00,981.4,10.8,273,25.0,283
2024-10-04T02:00,25.8,63,0.00,982.2,9.7,273,20.3,283
2024-10-04T03:00,27.6,61,0.00,983.3,7.2,284,16.5,297
2024-10-04T04:00,29.2,57,0.00,983.9,10.5,290,14.4,294
2024-10-04T05:00,30.6,55,0.00,984.1,12.6,298,16.5,299
2024-10-04T06:00,31.8,54,0.00,983.7,12.3,299,16.0,300
2024-10-04T07:00,32.8,52,0.00,983.0,12.4,304,15.9,304
2024-10-04T08:00,33.4,52,0.00,982.1,12.0,310,15.3,310
2024-10-04T09:00,33.6,51,0.00,981.4,11.2,310,14.5,309
2024-10-04T10:00,33.5,52,0.00,980.8,11.0,304,14.6,303
2024-10-04T11:00,32.9,58,0.00,980.4,7.5,297,12.8,296
2024-10-04T12:00,31.2,76,0.00,980.4,5.2,282,7.8,289
2024-10-04T13:00,30.6,66,0.00,981.0,5.0,322,7.2,321
2024-10-04T14:00,29.7,69,0.00,981.6,3.0,303,4.7,328
2024-10-04T15:00,28.9,72,0.00,982.3,1.3,315,2.7,352
2024-10-04T16:00,28.1,76,0.00,982.6,2.0,243,0.9,180
2024-10-04T17:00,27.5,79,0.00,982.9,4.4,189,4.5,166
2024-10-04T18:00,25.5,89,0.00,982.6,6.2,173,7.0,162
2024-10-04T19:00,24.7,93,0.00,982.6,5.7,189,11.0,176
2024-10-04T20:00,24.4,92,0.00,982.5,5.5,199,14.0,193
2024-10-04T21:00,23.8,93,0.00,982.1,7.0,215,12.8,200
2024-10-04T22:00,23.8,92,0.00,982.5,6.0,231,13.5,228
2024-10-04T23:00,23.6,89,0.00,982.8,6.3,270,15.6,278
2024-10-05T00:00,24.1,72,0.00,983.3,8.1,298,21.9,297
2024-10-05T01:00,25.8,63,0.00,984.1,13.3,291,26.9,290
2024-10-05T02:00,26.4,66,0.00,984.7,15.0,296,26.7,296
2024-10-05T03:00,27.7,67,0.00,985.4,13.7,292,26.0,294
2024-10-05T04:00,29.1,64,0.00,985.8,16.9,293,23.5,294
2024-10-05T05:00,30.4,62,0.00,985.7,17.5,297,23.6,298
2024-10-05T06:00,31.6,59,0.00,985.3,16.9,303,22.6,304
2024-10-05T07:00,32.6,55,0.00,984.6,15.9,312,20.9,313
2024-10-05T08:00,33.3,52,0.00,983.8,13.5,319,17.5,320
2024-10-05T09:00,33.5,50,0.00,982.9,10.2,319,13.2,320
2024-10-05T10:00,33.4,50,0.00,982.4,8.4,312,10.8,312
2024-10-05T11:00,32.5,55,0.00,982.8,6.6,261,10.6,270
2024-10-05T12:00,30.6,64,0.00,982.9,6.7,246,15.4,259
2024-10-05T13:00,27.7,75,0.00,983.1,8.4,323,11.0,334
2024-10-05T14:00,26.6,79,0.00,983.7,7.3,327,9.8,346
2024-10-05T15:00,26.4,78,0.00,984.5,5.1,342,6.3,7
2024-10-05T16:00,27.7,69,0.00,985.0,3.4,90,4.5,53
2024-10-05T17:00,25.2,82,0.00,985.5,6.9,197,9.8,173
2024-10-05T18:00,25.2,82,0.00,985.7,9.6,218,20.5,208
2024-10-05T19:00,25.0,82,0.00,985.6,8.9,222,20.2,221
2024-10-05T20:00,24.5,82,0.00,985.5,8.1,223,19.1,228
2024-10-05T21:00,24.0,82,0.00,985.2,7.2,235,17.9,239
2024-10-05T22:00,23.6,83,0.00,985.3,6.2,244,16.1,248
2024-10-05T23:00,23.7,80,0.00,985.7,7.2,256,18.6,261
2024-10-06T00:00,23.6,77,0.00,986.0,6.7,268,18.6,274
2024-10-06T01:00,24.0,79,0.00,987.5,6.4,313,15.3,308
2024-10-06T02:00,25.2,77,0.00,987.9,7.6,313,14.4,317
2024-10-06T03:00,27.2,73,0.00,988.3,4.1,299,10.3,313
2024-10-06T04:00,29.5,65,0.00,988.7,6.4,310,8.2,311
2024-10-06T05:00,31.0,59,0.00,989.2,7.4,331,9.3,331
2024-10-06T06:00,32.0,56,0.00,989.0,6.1,348,7.3,349
2024-10-06T07:00,32.7,53,0.00,988.2,6.5,336,8.1,336
2024-10-06T08:00,33.3,47,0.00,987.2,8.2,338,10.3,338
2024-10-06T09:00,33.5,43,0.00,986.5,8.2,338,10.5,338
2024-10-06T10:00,33.5,42,0.00,986.2,10.0,337,13.7,337
2024-10-06T11:00,31.9,50,0.00,986.1,13.4,342,22.7,342
2024-10-06T12:00,29.7,57,0.00,986.3,9.3,341,20.4,341
2024-10-06T13:00,28.7,62,0.00,986.6,7.2,332,17.5,339
2024-10-06T14:00,27.3,67,0.00,987.1,6.8,333,17.4,341
2024-10-06T15:00,26.3,71,0.00,987.6,6.9,345,17.4,353
2024-10-06T16:00,25.2,76,0.00,987.7,6.5,6,16.3,6
2024-10-06T17:00,24.4,80,0.00,987.9,6.9,28,15.6,24
2024-10-06T18:00,23.8,83,0.00,988.0,8.3,11,12.9,25
2024-10-06T19:00,23.4,85,0.00,988.1,6.7,333,10.3,12
2024-10-06T20:00,23.5,83,0.00,988.1,5.1,321,11.3,353
2024-10-06T21:00,23.1,84,0.00,988.1,5.2,311,11.3,342
2024-10-06T22:00,22.6,87,0.00,988.2,5.8,306,10.1,335
2024-10-06T23:00,22.3,88,0.00,988.3,6.0,314,6.8,343
2024-10-07T00:00,22.5,87,0.00,988.7,3.6,315,4.0,357
2024-10-07T01:00,22.9,89,0.00,990.0,3.7,305,7.2,328
2024-10-07T02:00,24.5,84,0.00,990.7,5.6,310,7.8,322
2024-10-07T03:00,26.7,76,0.00,991.4,5.6,331,8.2,331
2024-10-07T04:00,28.4,67,0.00,991.4,7.3,337,9.0,337
2024-10-07T05:00,29.7,61,0.00,991.2,6.7,333,8.1,332
2024-10-07T06:00,30.8,56,0.00,990.7,5.8,326,7.1,326
2024-10-07T07:00,31.6,53,0.00,989.9,5.8,334,7.1,333
2024-10-07T08:00,32.2,51,0.00,989.0,6.2,339,7.5,339
2024-10-07T09:00,32.4,49,0.00,988.0,6.3,340,7.9,339
2024-10-07T10:00,32.3,48,0.00,987.3,6.8,333,8.7,333
2024-10-07T11:00,31.7,53,0.00,987.2,6.1,332,9.5,331
2024-10-07T12:00,29.6,68,0.00,987.0,5.3,336,11.4,334
2024-10-07T13:00,27.4,71,0.00,987.7,6.9,330,12.6,336
2024-10-07T14:00,26.3,74,0.00,988.3,5.9,337,13.5,348
2024-10-07T15:00,25.8,74,0.00,989.1,7.1,336,16.3,349
2024-10-07T16:00,25.5,73,0.00,989.2,7.9,336,18.7,349
2024-10-07T17:00,25.2,73,0.00,989.1,8.4,349,20.3,353
2024-10-07T18:00,24.4,77,0.00,989.2,8.0,10,20.2,14
2024-10-07T19:00,23.3,85,0.00,988.8,6.1,5,15.7,27
2024-10-07T20:00,22.6,90,0.00,988.6,6.9,351,11.8,25
2024-10-07T21:00,22.3,92,0.00,988.2,5.9,342,10.0,20
2024-10-07T22:00,22.1,93,0.00,988.0,6.2,345,8.9,29
2024-10-07T23:00,22.6,90,0.00,988.4,4.0,339,6.9,43
2024-10-08T00:00,21.7,94,0.00,988.6,2.7,302,3.1,28
2024-10-08T01:00,23.1,90,0.00,989.6,4.3,292,6.5,302
2024-10-08T02:00,24.8,85,0.00,990.2,5.3,308,6.4,306
2024-10-08T03:00,27.2,78,0.00,991.2,4.3,318,6.9,313
2024-10-08T04:00,28.9,72,0.00,991.6,4.6,315,5.7,314
2024-10-08T05:00,30.3,62,0.00,991.5,5.6,312,7.0,312
2024-10-08T06:00,31.2,55,0.00,990.6,7.2,323,8.7,323
2024-10-08T07:00,31.9,51,0.00,989.4,8.2,327,10.1,327
2024-10-08T08:00,32.3,48,0.00,988.2,8.1,323,10.2,324
2024-10-08T09:00,32.5,45,0.00,987.0,8.5,318,10.7,319
2024-10-08T10:00,32.3,45,0.00,986.3,8.2,310,10.6,313
2024-10-08T11:00,31.5,52,0.00,985.9,8.2,302,13.8,306
2024-10-08T12:00,29.4,59,0.00,985.8,8.4,298,18.1,305
2024-10-08T13:00,27.7,66,0.00,986.6,6.2,324,14.6,334
2024-10-08T14:00,26.3,71,0.00,987.3,6.0,339,13.6,349
2024-10-08T15:00,25.7,72,0.00,987.9,6.7,341,15.5,359
2024-10-08T16:00,25.0,74,0.00,988.1,6.5,347,15.2,11
2024-10-08T17:00,23.8,81,0.00,987.9,6.7,340,12.2,13
2024-10-08T18:00,23.1,84,0.00,987.4,6.4,324,9.5,2
2024-10-08T19:00,24.2,77,0.00,987.1,4.4,325,7.1,19
2024-10-08T20:00,23.2,81,0.00,986.6,2.9,292,4.6,18
2024-10-08T21:00,24.0,76,0.00,986.2,1.4,293,2.9,30
2024-10-08T22:00,23.7,77,0.00,985.9,1.5,315,2.2,24
2024-10-08T23:00,22.2,83,0.00,985.7,3.5,279,2.2,284
2024-10-09T00:00,21.2,86,0.00,986.1,5.7,288,7.8,277
2024-10-09T01:00,22.4,84,0.00,987.7,5.7,294,11.0,304
2024-10-09T02:00,23.7,80,0.00,988.2,7.7,306,12.0,311
2024-10-09T03:00,26.3,73,0.00,988.8,5.6,315,12.1,316
2024-10-09T04:00,28.5,62,0.00,989.3,5.6,327,7.3,327
2024-10-09T05:00,29.9,55,0.00,989.1,5.6,338,7.1,336
2024-10-09T06:00,30.9,51,0.00,988.3,6.5,330,7.9,330
2024-10-09T07:00,31.6,47,0.00,987.4,7.9,319,9.7,320
2024-10-09T08:00,32.0,46,0.00,986.4,9.0,313,11.3,313
2024-10-09T09:00,32.1,45,0.00,985.5,10.7,314,13.5,314
2024-10-09T10:00,32.0,44,0.00,984.6,12.2,316,16.3,316
2024-10-09T11:00,31.0,49,0.00,984.1,10.1,319,17.5,320
2024-10-09T12:00,29.0,56,0.00,983.8,8.6,324,20.0,328
2024-10-09T13:00,27.2,62,0.00,985.0,8.1,336,19.0,341
2024-10-09T14:00,26.0,66,0.00,985.6,7.0,350,17.9,357
2024-10-09T15:00,24.8,72,0.00,986.4,6.4,335,14.7,354
2024-10-09T16:00,23.9,77,0.00,986.2,7.4,309,11.2,344
2024-10-09T17:00,23.5,78,0.00,986.5,5.3,278,7.9,321
2024-10-09T18:00,23.0,80,0.00,986.3,6.2,280,8.9,306
2024-10-09T19:00,22.9,79,0.00,985.8,5.8,272,11.9,295
2024-10-09T20:00,23.0,76,0.00,985.6,7.2,283,16.7,295
2024-10-09T21:00,23.7,72,0.00,985.2,8.1,299,19.6,302
2024-10-09T22:00,23.5,73,0.00,985.0,8.0,297,19.7,299
2024-10-09T23:00,21.8,83,0.00,984.8,6.7,326,16.4,327
2024-10-10T00:00,21.0,87,0.00,985.1,5.7,302,13.7,325
2024-10-10T01:00,23.0,73,0.00,986.3,10.6,313,22.6,320
2024-10-10T02:00,23.8,74,0.00,987.0,11.5,312,20.9,320
2024-10-10T03:00,25.8,70,0.00,987.5,8.9,313,17.4,319
2024-10-10T04:00,27.8,60,0.00,988.1,9.6,317,12.5,319
2024-10-10T05:00,29.4,53,0.00,987.9,10.2,319,13.0,321
2024-10-10T06:00,30.5,49,0.00,987.2,10.6,313,13.5,314
2024-10-10T07:00,31.3,46,0.00,986.3,11.2,298,14.2,299
2024-10-10T08:00,32.0,42,0.00,985.5,12.6,294,16.3,295
2024-10-10T09:00,32.2,40,0.00,984.5,13.9,300,18.2,300
2024-10-10T10:00,32.0,38,0.00,984.0,13.4,307,18.5,308
