latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.435852,77.318184,204.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-05-28T20:00,31.1,15,0.00,969.9,7.9,231,7.9,204
2024-05-28T21:00,31.6,15,0.00,969.9,9.0,307,13.8,298
2024-05-28T22:00,32.0,15,0.00,970.1,10.1,287,25.4,288
2024-05-28T23:00,33.6,16,0.00,970.6,15.0,281,32.8,279
2024-05-29T00:00,33.9,21,0.00,971.2,11.2,266,26.4,265
2024-05-29T01:00,35.2,27,0.00,971.7,11.6,265,23.7,261
2024-05-29T02:00,38.4,25,0.00,972.5,12.5,258,24.1,261
2024-05-29T03:00,39.5,27,0.00,972.9,11.5,268,15.5,269
2024-05-29T04:00,40.6,26,0.00,973.4,12.7,277,16.3,278
2024-05-29T05:00,42.0,22,0.00,973.3,13.1,279,16.1,280
2024-05-29T06:00,43.4,20,0.00,973.0,11.4,288,13.8,290
2024-05-29T07:00,45.1,16,0.00,972.4,9.4,288,11.7,288
2024-05-29T08:00,46.2,10,0.00,971.9,12.6,273,15.5,274
2024-05-29T09:00,46.6,8,0.00,971.3,12.0,277,14.9,278
2024-05-29T10:00,47.4,7,0.00,970.6,14.1,289,17.8,291
2024-05-29T11:00,45.8,8,0.00,970.4,15.3,315,19.9,315
2024-05-29T12:00,45.8,8,0.00,970.4,10.6,280,14.7,281
2024-05-29T13:00,42.9,11,0.00,970.2,5.4,352,5.9,322
2024-05-29T14:00,41.5,13,0.00,971.2,10.3,25,17.8,32
2024-05-29T15:00,40.6,10,0.00,972.2,10.2,39,25.2,46
2024-05-29T16:00,39.2,11,0.00,972.6,3.3,193,4.4,81
2024-05-29T17:00,37.3,14,0.00,972.4,9.1,189,9.7,184
2024-05-29T18:00,35.5,15,0.00,972.3,10.4,194,16.7,194
2024-05-29T19:00,36.9,14,0.00,972.7,12.9,203,28.8,214
2024-05-29T20:00,36.1,16,0.00,972.6,14.3,208,30.8,217
2024-05-29T21:00,35.4,17,0.00,972.6,15.1,242,31.4,245
2024-05-29T22:00,36.2,19,0.00,973.3,17.2,254,31.7,255
2024-05-29T23:00,35.5,23,0.00,974.1,14.8,257,28.9,260
2024-05-30T00:00,34.2,28,0.00,974.4,13.4,256,26.6,261
2024-05-30T01:00,35.1,29,0.00,975.0,15.8,282,28.9,280
2024-05-30T02:00,35.9,35,0.00,975.7,14.0,299,20.7,290
2024-05-30T03:00,38.3,31,0.00,976.5,24.9,290,34.6,289
2024-05-30T04:00,40.0,27,0.00,976.9,27.4,293,36.4,293
2024-05-30T05:00,42.2,20,0.00,976.7,25.3,296,33.2,297
2024-05-30T06:00,43.7,17,0.00,976.3,20.5,309,26.3,310
2024-05-30T07:00,45.5,11,0.00,975.9,14.2,300,17.8,302
2024-05-30T08:00,46.0,9,0.00,974.9,14.4,273,18.0,273
2024-05-30T09:00,46.4,8,0.00,974.1,18.1,263,22.8,264
2024-05-30T10:00,46.2,7,0.00,973.7,16.1,280,20.1,280
2024-05-30T11:00,45.9,6,0.00,973.5,16.1,310,20.7,310
2024-05-30T12:00,44.9,6,0.00,973.6,17.1,295,22.7,297
2024-05-30T13:00,42.4,5,0.00,974.1,7.6,278,17.9,280
2024-05-30T14:00,37.0,9,0.00,974.3,10.2,262,15.1,270
2024-05-30T15:00,36.1,9,0.00,974.7,10.0,347,18.4,359
2024-05-30T16:00,34.8,7,0.00,975.0,12.1,27,21.9,33
2024-05-30T17:00,38.3,5,0.00,975.6,6.6,22,13.3,41
2024-05-30T18:00,36.7,6,0.00,975.8,6.5,146,10.1,92
2024-05-30T19:00,31.7,8,0.00,975.4,8.9,43,11.2,84
2024-05-30T20:00,34.6,7,0.00,975.3,3.9,34,8.2,139
2024-05-30T21:00,33.3,8,0.00,974.7,2.2,9,2.1,211
2024-05-30T22:00,29.8,11,0.00,974.5,6.5,96,5.4,138
2024-05-30T23:00,29.9,13,0.00,974.8,3.5,336,4.6,321
2024-05-31T00:00,29.4,11,0.00,975.4,9.6,283,17.0,283
2024-05-31T01:00,31.9,16,0.00,976.4,17.4,294,32.0,289
2024-05-31T02:00,33.7,18,0.00,977.5,15.8,325,36.4,303
2024-05-31T03:00,36.0,17,0.00,978.2,20.8,307,28.6,306
2024-05-31T04:00,38.8,17,0.00,978.7,22.4,300,29.5,300
2024-05-31T05:00,41.1,14,0.00,978.8,21.8,304,28.2,305
2024-05-31T06:00,43.4,11,0.00,978.5,20.7,311,26.8,312
2024-05-31T07:00,44.9,9,0.00,977.7,20.1,316,25.7,316
2024-05-31T08:00,46.0,7,0.00,976.7,20.9,314,27.0,314
2024-05-31T09:00,46.3,6,0.00,975.6,20.3,303,25.7,304
2024-05-31T10:00,46.4,5,0.00,975.0,17.4,300,22.1,300
2024-05-31T11:00,45.6,6,0.00,974.8,21.6,296,27.9,297
2024-05-31T12:00,44.0,7,0.00,974.8,23.8,280,32.4,282
2024-05-31T13:00,42.9,8,0.00,975.1,12.5,309,22.7,312
2024-05-31T14:00,39.4,10,0.00,975.4,9.8,294,22.3,304
2024-05-31T15:00,37.5,11,0.00,976.1,9.1,288,21.0,309
2024-05-31T16:00,36.2,13,0.00,976.3,8.0,306,20.0,330
2024-05-31T17:00,35.4,13,0.00,976.5,9.9,316,22.9,332
2024-05-31T18:00,35.0,13,0.00,976.4,10.0,319,22.4,330
2024-05-31T19:00,34.3,13,0.00,975.9,8.1,302,18.4,320
2024-05-31T20:00,33.0,14,0.00,975.3,7.1,285,13.8,313
2024-05-31T21:00,33.3,13,0.00,975.3,14.1,274,27.7,283
2024-05-31T22:00,33.2,14,0.00,975.6,16.9,269,33.5,272
2024-05-31T23:00,34.1,15,0.00,975.9,17.3,270,35.4,274
2024-06-01T00:00,33.4,18,0.00,976.5,14.8,299,30.9,295
2024-06-01T01:00,36.5,15,0.00,977.9,22.7,269,37.8,273
2024-06-01T02:00,37.2,17,0.00,978.5,16.7,276,27.7,283
2024-06-01T03:00,40.4,17,0.00,979.2,17.2,303,23.4,304
2024-06-01T04:00,41.0,17,0.00,979.7,16.0,306,21.2,305
2024-06-01T05:00,43.1,15,0.00,979.2,14.8,315,18.8,313
2024-06-01T06:00,44.1,11,0.00,978.8,17.5,307,22.4,307
2024-06-01T07:00,43.7,9,0.00,978.3,16.1,310,20.2,309
2024-06-01T08:00,44.3,9,0.00,977.8,18.4,310,23.1,309
2024-06-01T09:00,43.4,10,0.00,977.3,21.2,325,27.2,321
2024-06-01T10:00,43.5,10,0.00,976.8,20.6,316,27.8,313
2024-06-01T11:00,42.8,11,0.00,976.6,22.8,309,30.5,309
2024-06-01T12:00,41.6,13,0.00,976.8,26.2,304,37.5,304
2024-06-01T13:00,38.8,14,0.00,979.4,15.3,311,24.2,313
2024-06-01T14:00,36.6,22,0.00,979.6,14.1,322,24.1,321
2024-06-01T15:00,36.1,23,0.00,979.5,4.6,39,8.6,2
2024-06-01T16:00,35.2,23,0.00,979.8,3.8,17,9.2,11
2024-06-01T17:00,35.0,23,0.00,979.4,1.1,180,2.5,262
2024-06-01T18:00,34.3,25,0.00,978.9,8.3,236,14.2,240
2024-06-01T19:00,34.1,26,0.00,978.7,18.6,252,32.6,257
2024-06-01T20:00,33.8,29,0.00,978.1,18.7,230,32.1,233
2024-06-01T21:00,33.6,29,0.00,978.3,8.6,237,20.4,229
2024-06-01T22:00,32.6,30,0.00,979.0,16.7,37,29.1,36
2024-06-01T23:00,32.3,30,0.00,979.0,6.4,47,9.7,59
2024-06-02T00:00,32.0,30,0.00,979.2,5.0,69,12.3,58
2024-06-02T01:00,33.6,27,0.00,979.8,3.3,257,8.0,190
2024-06-02T02:00,33.6,32,0.00,980.6,12.3,32,16.0,31
2024-06-02T03:00,35.6,28,0.00,981.1,6.1,62,7.6,65
2024-06-02T04:00,37.9,24,0.00,981.7,5.0,30,5.8,30
2024-06-02T05:00,39.2,23,0.00,981.8,7.6,31,9.0,29
2024-06-02T06:00,40.5,20,0.00,981.3,5.2,78,5.6,75
2024-06-02T07:00,41.4,18,0.00,980.6,1.8,79,1.8,79
2024-06-02T08:00,41.6,17,0.00,980.1,12.1,333,14.2,333
2024-06-02T09:00,40.2,20,0.00,979.1,15.4,303,19.2,304
2024-06-02T10:00,41.6,18,0.00,978.5,14.0,282,17.2,286
2024-06-02T11:00,41.7,16,0.00,978.1,15.1,282,19.0,285
2024-06-02T12:00,40.9,18,0.00,978.0,17.6,285,22.6,287
2024-06-02T13:00,41.0,10,0.00,977.2,4.4,235,6.4,223
2024-06-02T14:00,38.2,12,0.00,977.5,4.3,222,4.3,228
2024-06-02T15:00,36.0,15,0.00,977.9,11.2,228,19.2,242
2024-06-02T16:00,35.2,20,0.00,978.8,16.0,247,30.9,249
2024-06-02T17:00,33.9,28,0.00,979.2,14.9,262,28.9,266
2024-06-02T18:00,33.7,31,0.00,979.2,17.4,264,31.4,267
2024-06-02T19:00,33.2,32,0.00,978.6,17.3,266,32.8,269
2024-06-02T20:00,32.7,34,0.00,978.4,16.9,269,31.3,270
2024-06-02T21:00,31.9,36,0.00,978.1,15.5,269,29.9,270
2024-06-02T22:00,31.3,38,0.00,978.0,15.2,263,29.6,267
2024-06-02T23:00,30.7,40,0.00,978.4,14.3,258,28.6,264
2024-06-03T00:00,30.4,41,0.00,978.7,15.2,263,30.3,266
2024-06-03T01:00,31.7,41,0.00,979.4,16.8,312,29.2,300
2024-06-03T02:00,32.5,41,0.00,980.4,16.0,301,23.3,302
2024-06-03T03:00,35.0,37,0.00,980.6,16.8,313,22.4,312
2024-06-03T04:00,37.3,32,0.00,980.9,17.5,323,22.7,324
2024-06-03T05:00,40.0,25,0.00,980.5,18.5,327,23.8,328
2024-06-03T06:00,42.3,18,0.00,979.9,17.7,327,22.7,327
2024-06-03T07:00,43.4,13,0.00,979.1,16.6,318,20.9,318
2024-06-03T08:00,44.3,11,0.00,978.3,17.2,299,21.4,299
2024-06-03T09:00,44.4,10,0.00,977.2,16.5,286,20.5,288
2024-06-03T10:00,44.5,10,0.00,976.5,16.9,268,20.9,271
2024-06-03T11:00,43.6,11,0.00,975.7,20.6,254,26.7,256
2024-06-03T12:00,43.0,11,0.00,975.4,22.1,258,29.5,261
2024-06-03T13:00,42.3,12,0.00,975.7,20.8,233,31.6,235
2024-06-03T14:00,39.5,16,0.00,975.9,14.2,196,27.4,203
2024-06-03T15:00,38.6,17,0.00,976.8,11.1,245,21.4,257
2024-06-03T16:00,38.1,14,0.00,977.1,12.6,272,23.6,286
2024-06-03T17:00,36.7,14,0.00,977.5,12.1,287,25.0,293
2024-06-03T18:00,33.6,17,0.00,977.2,8.9,346,12.9,324
2024-06-03T19:00,35.1,15,0.00,976.9,1.3,214,2.4,297
2024-06-03T20:00,31.5,19,0.00,976.3,6.6,221,10.8,244
2024-06-03T21:00,31.0,20,0.00,975.9,6.6,229,15.5,257
2024-06-03T22:00,31.3,19,0.00,976.0,10.5,243,24.4,254
2024-06-03T23:00,31.7,20,0.00,976.6,12.7,262,29.4,263
2024-06-04T00:00,32.4,23,0.00,977.2,18.7,270,36.4,269
2024-06-04T01:00,32.5,26,0.00,978.9,10.8,307,12.2,336
2024-06-04T02:00,35.3,23,0.00,979.5,6.2,291,9.2,309
2024-06-04T03:00,37.5,20,0.00,980.2,3.6,276,4.4,279
2024-06-04T04:00,39.6,18,0.00,980.6,5.6,345,6.8,342
2024-06-04T05:00,41.5,15,0.00,980.4,4.7,360,5.8,360
2024-06-04T06:00,42.9,13,0.00,980.0,6.9,321,8.4,320
2024-06-04T07:00,43.6,13,0.00,979.0,14.2,300,17.6,301
2024-06-04T08:00,43.3,14,0.00,978.3,19.7,288,24.8,289
2024-06-04T09:00,43.6,14,0.00,977.5,20.2,292,25.8,293
2024-06-04T10:00,43.5,15,0.00,976.7,18.9,305,24.4,304
2024-06-04T11:00,43.2,15,0.00,976.1,20.8,307,27.2,307
2024-06-04T12:00,42.0,16,0.00,976.1,22.1,316,29.8,315
2024-06-04T13:00,41.6,13,0.00,976.6,15.5,318,25.5,318
2024-06-04T14:00,39.3,15,0.00,976.6,8.9,313,21.4,316
2024-06-04T15:00,36.9,17,0.00,976.7,7.1,285,18.1,293
2024-06-04T16:00,35.9,19,0.00,977.3,7.2,297,18.5,303
2024-06-04T17:00,34.8,20,0.00,977.6,6.8,295,15.9,303
2024-06-04T18:00,34.0,20,0.00,977.6,7.3,303,17.1,305
2024-06-04T19:00,34.3,19,0.00,977.6,9.4,320,21.7,324
2024-06-04T20:00,34.2,18,0.00,977.4,11.1,306,23.4,314
2024-06-04T21:00,32.9,20,0.00,977.0,7.1,311,15.0,325
2024-06-04T22:00,31.2,22,0.00,977.0,7.5,235,12.8,259
2024-06-04T23:00,31.2,22,0.00,977.8,10.4,270,25.5,286
2024-06-05T00:00,32.4,21,0.00,978.6,14.5,305,31.0,308
2024-06-05T01:00,34.7,26,0.00,979.3,20.4,284,34.6,289
2024-06-05T02:00,36.2,25,0.00,980.1,16.7,284,29.9,288
2024-06-05T03:00,37.3,26,0.00,980.8,19.6,287,26.4,287
2024-06-05T04:00,38.8,27,0.00,981.3,22.9,300,30.2,301
2024-06-05T05:00,40.2,27,0.00,980.9,23.9,314,31.1,314
2024-06-05T06:00,42.1,23,0.00,980.2,22.5,310,29.1,311
2024-06-05T07:00,40.2,25,0.00,980.7,25.1,286,32.9,288
2024-06-05T08:00,42.2,18,0.00,979.7,22.9,298,28.8,299
2024-06-05T09:00,41.3,16,0.00,978.8,20.7,301,27.0,301
2024-06-05T10:00,41.7,17,0.00,978.4,24.5,311,31.6,311
2024-06-05T11:00,40.6,21,0.00,978.0,21.0,308,27.2,307
2024-06-05T12:00,40.1,22,0.00,977.9,14.8,309,19.7,310
2024-06-05T13:00,41.8,11,0.00,976.3,20.0,309,32.4,310
2024-06-05T14:00,39.8,13,0.00,976.9,17.4,292,32.4,294
2024-06-05T15:00,38.3,16,0.00,978.4,14.7,22,26.8,24
2024-06-05T16:00,35.9,31,0.00,978.8,13.3,87,24.5,91
2024-06-05T17:00,34.5,34,0.00,979.4,4.3,185,9.4,122
2024-06-05T18:00,33.8,34,0.00,979.6,6.4,196,13.8,171
2024-06-05T19:00,32.7,36,0.00,979.2,6.2,190,13.7,162
2024-06-05T20:00,32.5,36,0.00,978.9,8.4,223,15.6,206
2024-06-05T21:00,32.0,36,0.00,978.7,7.9,223,21.9,240
2024-06-05T22:00,32.8,28,0.00,978.9,10.1,253,25.4,263
2024-06-05T23:00,32.9,25,0.00,979.2,12.5,282,27.5,281
2024-06-06T00:00,32.0,26,0.00,979.7,12.1,287,27.0,286
2024-06-06T01:00,28.4,50,0.00,982.8,9.8,216,15.3,204
2024-06-06T02:00,30.7,45,0.00,984.0,10.9,236,15.0,235
2024-06-06T03:00,33.0,38,0.00,985.1,16.6,318,21.4,318
2024-06-06T04:00,35.9,28,0.00,985.4,13.4,329,16.8,329
2024-06-06T05:00,36.8,25,0.00,985.0,17.3,356,22.0,357
2024-06-06T06:00,38.8,20,0.00,984.1,11.4,18,14.5,19
2024-06-06T07:00,40.1,19,0.00,983.0,10.1,4,12.3,5
2024-06-06T08:00,40.7,19,0.00,982.0,13.2,338,16.0,337
2024-06-06T09:00,41.2,18,0.00,981.2,14.3,321,17.7,322
2024-06-06T10:00,41.5,17,0.00,980.2,14.1,308,17.7,308
2024-06-06T11:00,41.3,18,0.00,979.3,15.5,298,19.3,299
2024-06-06T12:00,40.4,19,0.00,978.9,18.3,290,24.3,291
2024-06-06T13:00,39.3,13,0.00,979.0,13.7,346,22.9,347
2024-06-06T14:00,37.0,17,0.00,978.9,12.7,352,25.5,352
2024-06-06T15:00,36.0,21,0.00,979.6,15.7,344,29.5,347
2024-06-06T16:00,35.1,24,0.00,980.0,13.5,344,26.8,345
2024-06-06T17:00,34.1,28,0.00,980.1,11.1,331,23.7,336
2024-06-06T18:00,33.4,30,0.00,979.9,11.2,320,23.7,327
2024-06-06T19:00,32.7,32,0.00,979.6,10.7,320,22.7,327
2024-06-06T20:00,31.9,34,0.00,979.0,9.2,318,20.6,331
2024-06-06T21:00,31.2,35,0.00,978.9,8.9,310,20.2,325
2024-06-06T22:00,30.9,36,0.00,978.9,10.0,311,21.5,320
2024-06-06T23:00,30.6,37,0.00,979.2,9.7,301,21.1,314
2024-06-07T00:00,30.1,37,0.00,979.8,10.6,298,22.3,308
2024-06-07T01:00,31.5,42,0.00,980.8,12.3,322,23.2,327
2024-06-07T02:00,33.1,39,0.00,981.1,12.1,287,16.3,292
2024-06-07T03:00,34.9,35,0.00,981.5,11.9,284,15.0,287
2024-06-07T04:00,36.9,29,0.00,981.5,12.7,285,15.8,287
2024-06-07T05:00,38.8,24,0.00,981.3,15.8,294,20.0,296
2024-06-07T06:00,40.1,22,0.00,980.7,18.2,300,22.9,300
2024-06-07T07:00,41.5,19,0.00,979.9,19.0,299,24.2,300
2024-06-07T08:00,42.3,18,0.00,978.9,21.1,300,26.9,300
2024-06-07T09:00,42.7,16,0.00,977.6,21.1,300,27.0,301
2024-06-07T10:00,43.0,15,0.00,976.5,21.9,295,28.3,297
2024-06-07T11:00,41.9,16,0.00,975.9,22.7,285,30.0,286
2024-06-07T12:00,41.5,16,0.00,975.7,20.9,281,28.1,283
2024-06-07T13:00,39.5,18,0.00,976.4,21.1,313,30.8,315
2024-06-07T14:00,36.0,26,0.00,976.7,18.2,309,31.0,309
2024-06-07T15:00,35.2,27,0.00,977.4,17.3,312,30.6,313
2024-06-07T16:00,34.6,28,0.00,978.0,15.0,305,28.4,309
2024-06-07T17:00,33.9,28,0.00,978.2,12.2,298,25.5,306
2024-06-07T18:00,33.1,29,0.00,978.2,11.4,298,24.3,305
2024-06-07T19:00,32.5,30,0.00,978.1,13.2,299,26.5,307
2024-06-07T20:00,31.8,31,0.00,977.7,11.6,300,24.6,309
2024-06-07T21:00,31.1,33,0.00,977.5,11.3,297,24.8,306
2024-06-07T22:00,30.6,33,0.00,977.6,10.9,297,24.1,305
2024-06-07T23:00,30.1,34,0.00,977.7,10.2,302,22.8,308
2024-06-08T00:00,29.5,35,0.00,978.1,9.1,304,21.2,312
2024-06-08T01:00,30.5,38,0.00,979.5,11.4,288,22.1,296
2024-06-08T02:00,32.6,34,0.00,980.1,11.6,296,17.6,298
2024-06-08T03:00,35.1,30,0.00,980.3,15.6,299,21.0,301
2024-06-08T04:00,37.6,23,0.00,980.3,22.0,305,29.2,305
2024-06-08T05:00,39.3,19,0.00,979.8,24.0,311,31.4,312
2024-06-08T06:00,40.9,16,0.00,979.4,23.9,316,30.8,317
2024-06-08T07:00,40.8,16,0.00,978.6,24.3,322,31.5,322
2024-06-08T08:00,41.3,15,0.00,978.0,24.5,320,31.4,320
2024-06-08T09:00,41.4,15,0.00,977.7,23.2,300,29.7,301
2024-06-08T10:00,40.1,17,0.00,977.1,24.0,296,31.6,296
2024-06-08T11:00,40.3,17,0.00,975.9,20.2,311,26.5,312
2024-06-08T12:00,39.7,17,0.00,975.6,17.8,317,23.2,317
2024-06-08T13:00,38.8,19,0.00,976.0,11.9,299,18.2,300
2024-06-08T14:00,36.6,22,0.00,976.1,9.4,293,19.3,297
2024-06-08T15:00,35.4,24,0.00,976.8,11.2,327,22.8,329
2024-06-08T16:00,34.4,25,0.00,977.4,11.8,337,24.1,338
2024-06-08T17:00,33.6,26,0.00,977.9,13.8,332,26.8,336
2024-06-08T18:00,32.5,29,0.00,978.1,10.0,330,22.1,338
2024-06-08T19:00,31.8,31,0.00,977.9,11.3,329,24.3,335
2024-06-08T20:00,31.2,33,0.00,977.5,11.8,333,24.5,336
2024-06-08T21:00,30.4,34,0.00,977.5,9.3,324,21.9,333
2024-06-08T22:00,29.8,35,0.00,977.4,9.3,324,22.7,331
2024-06-08T23:00,29.4,35,0.00,977.6,10.0,330,23.3,333
2024-06-09T00:00,28.8,36,0.00,977.5,9.3,332,22.4,334
2024-06-09T01:00,29.9,38,0.00,979.2,12.1,282,21.9,295
2024-06-09T02:00,32.1,34,0.00,979.5,12.1,297,20.6,299
2024-06-09T03:00,34.7,29,0.00,980.0,14.5,314,19.4,313
2024-06-09T04:00,36.8,24,0.00,980.1,18.1,319,23.2,319
2024-06-09T05:00,38.7,20,0.00,979.9,19.9,318,25.5,317
2024-06-09T06:00,40.3,16,0.00,979.4,19.6,316,24.7,316
2024-06-09T07:00,41.6,14,0.00,978.5,18.8,313,23.9,314
2024-06-09T08:00,42.4,12,0.00,977.7,19.4,313,24.7,313
2024-06-09T09:00,42.8,11,0.00,976.9,19.2,310,24.0,310
2024-06-09T10:00,42.8,11,0.00,976.3,19.2,308,24.6,308
2024-06-09T11:00,42.4,11,0.00,975.8,19.3,307,24.9,307
2024-06-09T12:00,41.5,11,0.00,975.4,18.8,306,25.2,307
2024-06-09T13:00,40.1,8,0.00,976.0,12.4,338,21.7,339
2024-06-09T14:00,36.4,11,0.00,976.1,7.6,341,19.5,344
2024-06-09T15:00,34.6,13,0.00,976.6,7.1,315,18.5,333
2024-06-09T16:00,33.8,14,0.00,977.3,8.5,298,19.6,316
2024-06-09T17:00,32.9,16,0.00,977.5,8.9,291,18.8,315
2024-06-09T18:00,32.7,16,0.00,977.6,10.7,310,23.0,325
2024-06-09T19:00,32.6,16,0.00,977.5,12.0,311,25.4,321
2024-06-09T20:00,31.8,17,0.00,977.3,12.9,306,27.0,314
2024-06-09T21:00,31.2,18,0.00,977.2,12.3,310,26.6,319
2024-06-09T22:00,30.5,19,0.00,977.3,9.9,316,23.7,327
2024-06-09T23:00,29.6,21,0.00,977.4,8.1,328,20.8,337
2024-06-10T00:00,29.0,22,0.00,977.8,8.9,313,20.2,329
2024-06-10T01:00,29.9,27,0.00,978.9,10.5,243,14.4,269
2024-06-10T02:00,32.3,24,0.00,979.4,9.8,287,16.2,291
2024-06-10T03:00,35.1,21,0.00,979.9,9.4,302,12.3,302
2024-06-10T04:00,37.9,18,0.00,979.9,9.3,306,11.8,308
2024-06-10T05:00,40.0,15,0.00,979.8,11.0,311,13.5,312
2024-06-10T06:00,41.7,13,0.00,979.4,14.1,308,17.4,308
2024-06-10T07:00,42.6,12,0.00,978.7,17.3,306,21.9,306
2024-06-10T08:00,43.2,13,0.00,977.9,19.5,300,24.7,301
2024-06-10T09:00,43.5,12,0.00,977.1,21.1,295,26.9,296
2024-06-10T10:00,43.4,12,0.00,976.4,21.9,290,28.1,291
2024-06-10T11:00,42.7,13,0.00,976.4,22.0,285,28.8,286
2024-06-10T12:00,42.0,13,0.00,976.1,19.7,285,26.6,286
2024-06-10T13:00,41.1,13,0.00,976.5,16.9,299,25.7,301
2024-06-10T14:00,39.0,14,0.00,976.7,16.4,299,29.7,303
2024-06-10T15:00,37.8,15,0.00,977.2,14.5,289,28.3,296
2024-06-10T16:00,36.5,16,0.00,977.4,12.1,280,24.4,289
2024-06-10T17:00,36.0,17,0.00,977.8,12.0,291,25.3,298
2024-06-10T18:00,35.3,18,0.00,977.8,12.5,303,26.4,308
2024-06-10T19:00,34.7,18,0.00,977.5,12.5,309,27.2,316
2024-06-10T20:00,34.1,18,0.00,977.0,10.7,310,24.5,319
2024-06-10T21:00,32.7,19,0.00,976.5,9.0,307,21.1,317
2024-06-10T22:00,32.1,20,0.00,976.6,8.8,282,19.7,301
2024-06-10T23:00,30.2,24,0.00,977.0,6.1,242,12.4,287
2024-06-11T00:00,29.5,26,0.00,977.5,8.4,223,14.4,248
2024-06-11T01:00,31.3,30,0.00,978.8,11.5,290,20.6,289
2024-06-11T02:00,33.8,26,0.00,979.4,10.8,291,20.9,291
2024-06-11T03:00,36.0,23,0.00,979.6,11.4,288,15.1,288
2024-06-11T04:00,38.5,20,0.00,979.7,9.4,302,11.5,302
2024-06-11T05:00,40.5,18,0.00,979.4,10.0,311,12.0,311
2024-06-11T06:00,41.9,15,0.00,979.0,12.3,310,15.1,310
2024-06-11T07:00,43.1,13,0.00,978.3,14.7,306,18.1,305
2024-06-11T08:00,43.6,12,0.00,977.4,17.1,300,21.4,299
2024-06-11T09:00,43.7,11,0.00,976.6,19.0,295,23.8,295
2024-06-11T10:00,43.6,11,0.00,976.0,20.4,287,25.8,289
2024-06-11T11:00,43.0,11,0.00,975.6,19.8,289,25.5,289
2024-06-11T12:00,42.4,11,0.00,975.0,18.9,284,25.2,287
2024-06-11T13:00,41.3,12,0.00,975.7,12.5,303,20.1,303
2024-06-11T14:00,37.9,15,0.00,975.5,7.6,335,15.9,332
2024-06-11T15:00,37.1,15,0.00,976.0,10.2,328,21.9,333
2024-06-11T16:00,36.1,16,0.00,976.5,8.7,318,20.9,331
2024-06-11T17:00,34.5,17,0.00,976.8,7.5,305,18.8,317
2024-06-11T18:00,33.8,18,0.00,976.7,7.9,309,20.4,328
2024-06-11T19:00,32.7,19,0.00,976.3,6.9,313,17.0,339
2024-06-11T20:00,31.3,21,0.00,976.1,8.8,279,12.7,325
2024-06-11T21:00,30.2,22,0.00,976.2,5.4,217,5.1,278
2024-06-11T22:00,29.5,24,0.00,976.5,4.7,247,6.5,276
2024-06-11T23:00,29.5,24,0.00,976.8,7.6,273,13.5,286
2024-06-12T00:00,28.9,25,0.00,977.0,5.8,266,11.0,289
2024-06-12T01:00,32.0,26,0.00,978.3,12.1,287,21.9,293
2024-06-12T02:00,34.4,23,0.00,979.2,10.6,288,23.1,293
2024-06-12T03:00,37.3,20,0.00,979.7,14.6,286,20.4,287
2024-06-12T04:00,39.8,16,0.00,980.0,15.0,287,19.4,288
2024-06-12T05:00,41.5,14,0.00,979.7,15.5,288,19.0,289
2024-06-12T06:00,42.8,12,0.00,979.0,16.0,293,19.7,294
2024-06-12T07:00,44.0,10,0.00,978.3,16.2,302,19.8,303
2024-06-12T08:00,44.5,10,0.00,977.6,17.4,304,21.8,304
2024-06-12T09:00,44.6,10,0.00,976.8,17.8,306,22.2,306
2024-06-12T10:00,44.5,10,0.00,975.8,17.2,299,21.9,300
2024-06-12T11:00,44.1,9,0.00,975.1,18.6,288,23.8,290
2024-06-12T12:00,43.6,9,0.00,974.5,18.4,272,24.3,276
2024-06-12T13:00,42.0,10,0.00,974.8,7.6,278,15.5,282
2024-06-12T14:00,37.5,14,0.00,974.6,9.5,281,12.8,286
2024-06-12T15:00,37.0,15,0.00,975.2,7.9,309,18.6,317
2024-06-12T16:00,36.4,16,0.00,976.1,9.9,314,24.0,319
2024-06-12T17:00,36.0,15,0.00,976.5,11.0,322,26.6,327
2024-06-12T18:00,34.9,16,0.00,976.2,8.2,322,22.1,332
2024-06-12T19:00,33.8,17,0.00,976.1,10.0,285,20.9,291
2024-06-12T20:00,33.6,18,0.00,975.9,10.8,285,25.3,287
2024-06-12T21:00,32.6,19,0.00,976.0,12.1,280,25.7,288
2024-06-12T22:00,32.3,19,0.00,975.7,13.3,289,27.9,295
2024-06-12T23:00,31.9,20,0.00,976.4,16.2,287,32.9,288
2024-06-13T00:00,31.1,21,0.00,977.1,13.8,303,28.4,299
2024-06-13T01:00,33.4,37,0.00,978.0,20.9,289,33.8,289
2024-06-13T02:00,34.9,35,0.00,978.3,22.4,285,32.1,286
2024-06-13T03:00,36.9,30,0.00,978.2,28.0,288,38.7,288
2024-06-13T04:00,38.9,26,0.00,978.3,29.2,290,39.4,291
2024-06-13T05:00,40.8,22,0.00,978.1,28.7,294,38.2,294
2024-06-13T06:00,42.6,18,0.00,977.5,25.9,299,34.0,300
2024-06-13T07:00,44.0,15,0.00,976.7,22.8,305,29.4,306
2024-06-13T08:00,45.2,11,0.00,975.6,20.5,304,26.1,305
2024-06-13T09:00,45.3,10,0.00,974.7,20.8,307,26.4,308
