latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
30.333918,76.81126,274.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-18T17:00,36.6,23,0.00,964.8,15.5,269,30.3,273
2024-06-18T18:00,35.8,26,0.00,964.7,12.7,278,27.8,280
2024-06-18T19:00,34.2,29,0.00,964.5,7.7,332,19.1,313
2024-06-18T20:00,33.5,28,0.00,964.4,10.1,6,23.0,1
2024-06-18T21:00,33.1,27,0.00,964.1,7.6,341,19.9,343
2024-06-18T22:00,32.8,28,0.00,963.9,7.2,333,19.5,337
2024-06-18T23:00,32.4,28,0.00,964.2,7.1,315,18.2,322
2024-06-19T00:00,32.0,29,0.00,964.6,7.0,291,17.8,302
2024-06-19T01:00,29.5,56,0.00,964.6,14.9,263,42.5,259
2024-06-19T02:00,32.7,47,0.00,964.6,9.8,294,24.9,281
2024-06-19T03:00,36.6,37,0.00,965.0,11.2,318,15.0,312
2024-06-19T04:00,39.1,29,0.00,965.3,13.8,309,17.7,308
2024-06-19T05:00,40.6,27,0.00,965.2,15.6,293,19.4,292
2024-06-19T06:00,41.9,27,0.00,964.6,19.5,282,25.0,282
2024-06-19T07:00,40.5,26,0.20,965.4,18.0,299,23.0,299
2024-06-19T08:00,40.6,23,0.00,964.8,16.1,309,20.9,311
2024-06-19T09:00,41.0,20,0.00,963.8,15.8,330,19.8,327
2024-06-19T10:00,41.5,20,0.00,963.4,16.5,306,20.7,305
2024-06-19T11:00,41.9,18,0.00,962.9,16.3,305,20.5,304
2024-06-19T12:00,41.5,19,0.00,962.6,20.6,306,28.1,306
2024-06-19T13:00,39.3,27,0.00,962.3,7.8,214,11.2,222
2024-06-19T14:00,35.8,31,0.00,963.7,24.2,342,41.1,346
2024-06-19T15:00,32.8,39,0.00,964.3,21.7,339,59.0,347
2024-06-19T16:00,33.8,33,0.00,964.8,17.9,9,31.7,8
2024-06-19T17:00,33.5,33,0.00,964.8,7.4,23,18.0,360
2024-06-19T18:00,32.2,36,0.00,964.4,6.2,353,12.9,333
2024-06-19T19:00,31.7,37,0.00,964.0,5.2,335,11.8,337
2024-06-19T20:00,30.7,41,0.00,963.6,6.5,270,7.8,304
2024-06-19T21:00,30.4,41,0.00,963.3,5.4,270,9.4,272
2024-06-19T22:00,30.0,42,0.00,963.8,5.4,274,15.2,256
2024-06-19T23:00,29.4,45,0.00,964.4,4.7,351,8.6,285
2024-06-20T00:00,29.8,46,0.00,964.6,0.8,63,3.6,276
2024-06-20T01:00,25.0,78,0.20,967.7,26.6,229,42.3,228
2024-06-20T02:00,26.9,68,0.00,967.5,14.3,258,22.5,258
2024-06-20T03:00,28.7,62,0.10,969.1,8.4,25,10.3,25
2024-06-20T04:00,29.5,58,0.00,969.1,16.1,138,20.7,139
2024-06-20T05:00,32.5,50,0.00,969.1,7.8,124,9.4,130
2024-06-20T06:00,34.5,43,0.00,969.0,9.8,96,12.1,100
2024-06-20T07:00,36.1,37,0.00,968.3,9.0,92,10.5,96
2024-06-20T08:00,37.6,34,0.00,967.5,9.3,126,11.0,128
2024-06-20T09:00,38.0,34,0.00,966.5,11.7,162,13.9,163
2024-06-20T10:00,36.9,37,0.50,966.5,12.8,212,15.4,213
2024-06-20T11:00,35.2,42,0.00,966.3,18.0,241,22.4,242
2024-06-20T12:00,32.8,52,0.00,965.5,8.7,240,11.0,238
2024-06-20T13:00,30.2,57,0.10,966.1,12.3,220,16.3,221
2024-06-20T14:00,29.8,55,0.00,965.4,4.4,215,6.8,212
2024-06-20T15:00,29.5,57,0.00,966.1,5.9,313,10.4,304
2024-06-20T16:00,29.1,61,0.00,967.1,3.7,349,5.6,310
2024-06-20T17:00,28.5,63,0.00,968.3,3.5,24,4.7,337
2024-06-20T18:00,28.3,65,0.00,968.6,2.2,81,2.0,45
2024-06-20T19:00,28.3,65,0.00,968.7,3.2,90,5.9,79
2024-06-20T20:00,28.2,64,0.00,968.1,8.8,71,14.8,76
2024-06-20T21:00,27.9,65,0.00,968.8,6.9,223,9.1,198
2024-06-20T22:00,26.9,70,0.10,968.6,4.6,162,6.7,196
2024-06-20T23:00,25.9,79,0.50,969.3,10.1,163,18.2,166
2024-06-21T00:00,25.4,78,0.00,969.4,9.2,138,16.3,145
2024-06-21T01:00,25.5,83,0.10,968.9,5.3,28,7.8,13
2024-06-21T02:00,26.3,81,0.00,969.2,12.4,73,22.1,66
2024-06-21T03:00,28.0,69,0.00,970.0,10.7,102,17.4,103
2024-06-21T04:00,31.3,55,0.00,971.0,13.6,122,17.5,122
2024-06-21T05:00,32.9,52,0.00,971.0,12.0,131,15.3,131
2024-06-21T06:00,34.6,47,0.00,970.9,8.7,163,10.8,165
2024-06-21T07:00,35.6,43,0.00,970.3,7.8,214,9.6,214
2024-06-21T08:00,35.9,40,0.00,969.9,11.5,250,14.0,247
2024-06-21T09:00,36.0,39,0.00,969.1,10.8,296,13.0,294
2024-06-21T10:00,35.8,39,0.00,968.2,10.0,330,11.9,331
2024-06-21T11:00,35.8,39,0.00,967.3,8.2,345,10.0,345
2024-06-21T12:00,35.5,38,0.00,966.7,5.9,322,7.2,323
2024-06-21T13:00,33.0,48,0.00,967.5,7.2,342,9.3,344
2024-06-21T14:00,31.4,54,0.00,967.3,4.1,308,9.0,331
2024-06-21T15:00,30.4,58,0.00,967.8,4.7,293,9.6,304
2024-06-21T16:00,29.3,63,0.00,968.5,4.9,306,8.5,298
2024-06-21T17:00,29.0,66,0.00,968.9,4.3,318,6.5,273
2024-06-21T18:00,29.4,63,0.00,969.2,3.4,328,6.2,263
2024-06-21T19:00,28.1,68,0.00,969.1,4.3,294,11.6,286
2024-06-21T20:00,27.8,68,0.00,968.9,5.0,330,12.8,322
2024-06-21T21:00,27.5,69,0.00,968.7,5.7,342,13.8,340
2024-06-21T22:00,27.3,69,0.00,968.3,6.6,351,14.3,348
2024-06-21T23:00,27.0,69,0.00,968.6,6.1,357,13.4,352
2024-06-22T00:00,26.8,70,0.00,968.6,6.6,9,13.7,360
2024-06-22T01:00,28.0,67,0.00,968.8,9.0,323,19.6,324
2024-06-22T02:00,29.4,62,0.00,969.8,7.7,332,10.9,333
2024-06-22T03:00,31.0,56,0.00,970.0,7.1,336,8.9,339
2024-06-22T04:00,32.5,51,0.00,970.3,3.3,6,4.0,10
2024-06-22T05:00,34.3,45,0.00,970.1,3.2,117,4.0,117
2024-06-22T06:00,35.0,43,0.00,970.0,6.9,137,8.4,137
2024-06-22T07:00,35.2,43,0.00,969.6,10.2,141,12.4,144
2024-06-22T08:00,35.3,42,0.00,969.1,10.8,159,13.1,159
2024-06-22T09:00,35.8,39,0.00,968.4,4.6,162,5.6,165
2024-06-22T10:00,35.7,37,0.00,967.8,3.4,162,4.2,160
2024-06-22T11:00,35.9,37,0.00,967.3,1.8,127,2.1,121
2024-06-22T12:00,36.1,36,0.00,967.0,1.1,180,1.1,162
2024-06-22T13:00,36.0,38,0.00,967.6,4.3,85,6.1,87
2024-06-22T14:00,33.2,51,0.00,968.0,6.2,83,7.7,101
2024-06-22T15:00,32.2,55,0.00,968.5,5.8,112,8.4,130
2024-06-22T16:00,31.6,57,0.00,969.3,4.3,90,6.6,139
2024-06-22T17:00,30.8,58,0.00,969.7,4.3,95,9.6,124
2024-06-22T18:00,30.8,58,0.00,970.0,9.4,122,18.4,145
2024-06-22T19:00,30.4,62,0.00,969.9,7.9,141,18.2,155
2024-06-22T20:00,29.8,66,0.00,969.9,7.1,105,15.3,129
2024-06-22T21:00,29.3,69,0.00,970.1,8.6,88,16.2,111
2024-06-22T22:00,29.2,70,0.00,969.9,8.3,88,16.5,106
2024-06-22T23:00,28.9,71,0.00,970.0,8.0,80,15.4,101
2024-06-23T00:00,28.6,72,0.00,970.0,7.6,85,15.8,102
2024-06-23T01:00,29.7,70,0.00,971.5,8.0,95,13.5,115
2024-06-23T02:00,31.1,65,0.00,972.2,9.4,113,12.2,114
2024-06-23T03:00,32.6,60,0.00,972.4,10.2,138,13.0,138
2024-06-23T04:00,29.4,68,1.00,973.2,26.6,123,35.8,126
2024-06-23T05:00,30.4,66,0.30,972.8,12.1,80,14.5,83
2024-06-23T06:00,32.4,58,0.00,972.5,13.7,87,16.9,89
2024-06-23T07:00,34.6,52,0.00,971.6,11.5,94,14.4,94
2024-06-23T08:00,35.7,48,0.00,970.5,6.6,103,8.1,103
2024-06-23T09:00,35.8,46,0.00,969.3,2.8,140,3.6,135
2024-06-23T10:00,35.3,46,0.00,968.3,1.1,288,1.1,288
2024-06-23T11:00,35.8,44,0.00,967.5,5.6,320,7.1,319
2024-06-23T12:00,35.9,43,0.00,966.9,7.1,319,8.4,320
2024-06-23T13:00,36.6,40,0.00,966.8,4.7,171,5.5,169
2024-06-23T14:00,34.4,47,0.00,967.2,4.7,180,10.8,180
2024-06-23T15:00,33.3,51,0.00,967.9,5.4,176,14.8,181
2024-06-23T16:00,32.7,54,0.00,968.4,7.2,174,16.9,180
2024-06-23T17:00,31.8,57,0.00,968.6,5.2,155,13.8,171
2024-06-23T18:00,31.3,58,0.00,968.8,6.6,131,15.5,158
2024-06-23T19:00,30.8,59,0.00,968.8,7.6,115,16.1,138
2024-06-23T20:00,30.3,62,0.00,968.6,6.2,97,13.6,127
2024-06-23T21:00,29.9,64,0.00,968.3,6.9,84,13.9,111
2024-06-23T22:00,29.7,64,0.00,968.1,7.3,99,15.8,114
2024-06-23T23:00,29.5,64,0.00,968.3,8.0,108,16.9,119
2024-06-24T00:00,29.1,65,0.00,968.6,6.8,108,15.4,123
2024-06-24T01:00,30.1,65,0.00,969.8,7.2,90,13.4,121
2024-06-24T02:00,31.6,61,0.00,970.6,8.4,115,11.3,117
2024-06-24T03:00,33.1,57,0.00,970.9,8.4,130,10.7,132
2024-06-24T04:00,34.2,53,0.00,970.6,7.1,139,8.9,140
2024-06-24T05:00,35.2,50,0.00,970.6,8.4,121,10.2,122
2024-06-24T06:00,36.4,45,0.00,970.0,7.9,133,9.4,133
2024-06-24T07:00,37.0,44,0.00,969.3,6.4,128,7.7,131
2024-06-24T08:00,37.8,42,0.00,968.5,6.0,123,7.2,127
2024-06-24T09:00,38.4,40,0.00,967.7,5.6,135,6.4,133
2024-06-24T10:00,38.1,40,0.00,966.9,4.7,157,5.3,152
2024-06-24T11:00,36.7,43,0.00,966.4,11.9,85,14.9,83
2024-06-24T12:00,36.2,44,0.00,965.9,6.9,96,8.6,92
2024-06-24T13:00,33.3,54,0.00,967.2,10.8,143,13.8,141
2024-06-24T14:00,32.8,55,0.00,967.2,9.2,149,12.5,147
2024-06-24T15:00,32.4,57,0.00,967.5,7.6,135,10.4,136
2024-06-24T16:00,31.9,60,0.00,967.7,7.2,127,12.8,130
2024-06-24T17:00,31.6,62,0.00,967.9,8.4,133,14.5,136
2024-06-24T18:00,31.1,64,0.00,967.9,8.7,132,15.9,141
2024-06-24T19:00,30.7,66,0.00,967.9,6.8,122,14.3,139
2024-06-24T20:00,30.5,67,0.00,967.9,8.1,122,15.3,137
2024-06-24T21:00,30.1,69,0.00,967.8,8.8,109,16.0,121
2024-06-24T22:00,29.9,71,0.00,967.4,7.2,96,13.0,109
2024-06-24T23:00,29.7,72,0.00,967.4,4.0,90,8.9,111
2024-06-25T00:00,29.7,72,0.00,967.6,4.8,117,10.1,125
2024-06-25T01:00,29.4,75,0.00,969.4,4.5,119,6.4,133
2024-06-25T02:00,30.7,70,0.00,969.7,6.6,112,8.0,117
2024-06-25T03:00,31.6,65,0.30,969.5,8.7,132,10.7,132
2024-06-25T04:00,32.9,59,0.00,969.6,9.1,124,10.9,124
2024-06-25T05:00,34.2,53,0.00,969.1,8.4,121,10.0,120
2024-06-25T06:00,35.1,49,0.00,968.4,5.9,133,7.4,133
2024-06-25T07:00,36.3,46,0.00,967.8,6.1,135,7.1,135
2024-06-25T08:00,37.0,44,0.00,967.1,7.8,146,9.0,143
2024-06-25T09:00,37.5,43,0.00,966.4,8.2,151,9.7,149
2024-06-25T10:00,37.5,42,0.00,965.6,8.3,162,9.7,158
2024-06-25T11:00,37.3,43,0.00,965.2,8.4,115,9.8,114
2024-06-25T12:00,36.7,44,0.00,964.8,8.8,109,11.0,109
2024-06-25T13:00,35.7,48,0.00,965.5,7.8,167,9.3,164
2024-06-25T14:00,34.5,52,0.00,965.8,7.2,183,13.3,180
2024-06-25T15:00,33.5,55,0.00,966.3,9.4,182,16.3,186
2024-06-25T16:00,33.0,57,0.00,966.7,9.1,162,16.2,167
2024-06-25T17:00,32.8,58,0.00,967.0,7.3,160,14.8,162
2024-06-25T18:00,32.4,60,0.00,967.3,7.4,151,15.8,156
2024-06-25T19:00,31.9,61,0.00,967.4,6.3,149,15.0,159
2024-06-25T20:00,31.4,63,0.00,966.9,6.5,109,14.0,134
2024-06-25T21:00,31.1,65,0.00,966.6,8.3,95,15.8,111
2024-06-25T22:00,30.8,68,0.00,966.8,12.4,82,21.6,93
2024-06-25T23:00,29.3,72,0.00,966.8,14.6,128,24.0,130
2024-06-26T00:00,29.0,74,0.00,967.5,10.1,125,17.3,133
2024-06-26T01:00,29.1,77,0.00,968.2,12.0,83,21.0,97
2024-06-26T02:00,30.7,70,0.00,968.9,10.2,98,13.6,101
2024-06-26T03:00,31.2,70,3.70,969.2,9.2,129,11.8,130
2024-06-26T04:00,31.2,69,0.10,969.6,13.8,110,17.7,110
2024-06-26T05:00,32.1,65,1.80,970.0,12.6,156,15.6,157
2024-06-26T06:00,31.2,71,0.20,969.1,9.9,100,12.5,102
2024-06-26T07:00,32.0,70,0.50,969.1,13.5,134,17.1,134
2024-06-26T08:00,33.8,62,0.10,968.1,11.0,128,13.3,128
2024-06-26T09:00,34.6,59,0.00,967.2,8.8,125,10.4,124
2024-06-26T10:00,35.0,56,0.00,966.3,7.9,133,9.7,132
2024-06-26T11:00,35.2,55,0.00,965.7,7.5,145,9.3,144
2024-06-26T12:00,35.0,54,0.00,965.5,8.3,146,10.6,145
2024-06-26T13:00,33.3,59,0.00,967.1,13.7,153,18.7,152
2024-06-26T14:00,32.3,63,0.00,967.9,10.0,165,17.0,163
2024-06-26T15:00,31.7,66,0.00,968.9,5.9,166,13.7,166
2024-06-26T16:00,31.3,67,0.00,969.8,7.1,139,15.3,146
2024-06-26T17:00,30.5,70,0.60,970.3,10.0,105,17.9,118
2024-06-26T18:00,26.9,87,4.70,971.1,17.0,111,28.8,114
2024-06-26T19:00,26.7,88,0.10,971.0,15.1,87,25.6,92
2024-06-26T20:00,26.8,87,0.00,970.1,15.9,94,26.0,95
2024-06-26T21:00,26.9,83,0.00,969.9,16.9,91,28.9,94
2024-06-26T22:00,27.0,81,0.00,969.6,16.3,95,27.6,98
2024-06-26T23:00,27.0,81,0.00,970.1,16.6,114,27.7,116
2024-06-27T00:00,26.8,84,0.00,970.7,16.9,130,26.8,131
2024-06-27T01:00,28.1,77,0.00,971.5,12.1,113,17.1,115
2024-06-27T02:00,28.6,76,0.00,972.1,15.3,129,20.5,129
2024-06-27T03:00,29.6,72,0.00,972.8,14.1,128,18.2,128
2024-06-27T04:00,30.7,68,0.00,972.4,13.8,110,17.2,110
2024-06-27T05:00,32.1,62,0.00,971.8,17.1,120,22.1,120
2024-06-27T06:00,32.9,60,0.00,972.0,21.8,124,28.2,125
2024-06-27T07:00,33.1,57,0.20,971.6,27.6,119,36.6,119
2024-06-27T08:00,33.5,57,0.10,971.1,26.4,116,34.8,117
2024-06-27T09:00,33.5,56,0.10,970.4,27.5,117,36.6,118
2024-06-27T10:00,33.1,57,0.00,969.7,24.6,117,32.7,117
2024-06-27T11:00,32.5,59,0.00,968.7,21.8,124,28.8,124
2024-06-27T12:00,31.6,62,0.00,968.2,17.1,129,23.0,130
2024-06-27T13:00,32.3,57,0.00,968.6,15.0,134,20.6,136
2024-06-27T14:00,31.1,63,0.00,969.3,11.0,148,17.4,150
2024-06-27T15:00,30.2,67,0.00,970.1,8.5,144,15.3,150
2024-06-27T16:00,29.7,70,0.00,971.4,7.9,137,15.1,142
2024-06-27T17:00,29.3,73,0.00,972.0,10.0,131,18.1,134
2024-06-27T18:00,29.0,74,0.00,972.3,11.3,121,20.0,124
2024-06-27T19:00,28.6,76,0.00,971.9,10.2,108,18.4,113
2024-06-27T20:00,28.3,78,0.00,971.3,10.9,99,19.0,105
2024-06-27T21:00,27.9,80,0.00,970.6,11.3,99,20.0,104
2024-06-27T22:00,27.8,81,0.00,970.6,10.0,111,18.7,115
2024-06-27T23:00,27.7,82,0.00,970.5,9.3,103,17.4,112
2024-06-28T00:00,27.5,82,0.00,970.6,7.0,111,15.0,120
2024-06-28T01:00,27.4,82,0.00,970.5,4.0,265,5.6,255
2024-06-28T02:00,28.6,78,0.00,971.2,5.1,184,6.5,183
2024-06-28T03:00,30.2,71,0.00,971.4,9.2,135,11.5,136
2024-06-28T04:00,31.9,62,0.00,971.3,15.9,128,20.5,128
2024-06-28T05:00,32.6,59,0.10,971.0,18.4,116,23.5,115
2024-06-28T06:00,34.0,54,0.10,970.6,19.5,118,25.1,117
2024-06-28T07:00,34.2,53,0.10,970.1,21.5,125,27.6,126
2024-06-28T08:00,34.5,52,0.10,969.0,19.2,124,24.6,125
2024-06-28T09:00,34.6,52,0.00,968.1,18.0,127,23.3,128
2024-06-28T10:00,34.9,50,0.00,967.3,15.8,133,20.4,134
2024-06-28T11:00,35.0,49,0.00,966.7,14.6,140,18.4,140
2024-06-28T12:00,34.9,49,0.00,966.2,12.0,131,15.3,131
2024-06-28T13:00,32.6,58,0.00,966.7,9.2,138,12.0,139
2024-06-28T14:00,31.8,61,0.00,967.1,8.0,162,14.5,161
2024-06-28T15:00,30.8,67,0.00,968.0,11.2,174,19.5,176
2024-06-28T16:00,30.2,70,0.00,969.1,9.8,163,17.6,169
2024-06-28T17:00,29.7,72,0.00,969.4,6.1,87,10.3,119
2024-06-28T18:00,29.1,76,0.00,969.0,9.4,86,15.0,100
2024-06-28T19:00,28.7,77,0.00,968.4,6.6,103,12.9,126
2024-06-28T20:00,28.3,79,0.00,968.1,3.6,84,8.2,131
2024-06-28T21:00,28.2,80,0.00,967.8,2.9,97,6.5,146
2024-06-28T22:00,28.0,82,0.00,967.5,3.6,96,6.4,142
2024-06-28T23:00,27.8,83,0.00,967.7,4.5,104,8.2,139
2024-06-29T00:00,27.7,84,0.00,967.9,5.2,102,8.7,128
2024-06-29T01:00,28.5,81,0.00,968.0,1.9,158,3.3,174
2024-06-29T02:00,29.2,79,0.00,968.5,3.4,108,4.3,114
2024-06-29T03:00,30.3,73,0.00,969.1,5.2,124,6.2,126
2024-06-29T04:00,31.7,65,0.00,969.2,5.0,150,6.0,147
2024-06-29T05:00,28.5,82,4.10,969.3,14.6,140,18.4,140
2024-06-29T06:00,29.3,78,0.60,969.8,13.1,143,16.2,143
2024-06-29T07:00,30.9,70,0.00,969.1,7.8,146,9.4,148
2024-06-29T08:00,32.3,64,0.00,968.5,4.6,129,5.4,127
2024-06-29T09:00,33.3,61,0.00,967.2,2.5,135,2.8,130
2024-06-29T10:00,33.7,59,0.00,966.3,1.5,135,1.8,127
2024-06-29T11:00,33.8,57,0.00,965.4,2.2,90,2.5,82
2024-06-29T12:00,33.9,57,0.00,965.1,3.9,158,4.5,151
2024-06-29T13:00,34.1,55,0.00,966.2,0.8,297,1.1,288
2024-06-29T14:00,33.0,67,0.00,966.3,3.3,229,3.2,243
2024-06-29T15:00,32.2,64,0.00,966.7,4.0,190,9.3,196
2024-06-29T16:00,31.5,67,0.00,967.6,7.2,162,14.1,174
2024-06-29T17:00,31.1,69,0.00,968.1,8.9,159,17.1,165
2024-06-29T18:00,30.3,72,0.00,968.4,9.8,152,16.4,165
2024-06-29T19:00,29.1,77,0.10,968.3,11.5,122,17.4,140
2024-06-29T20:00,26.3,92,1.80,968.5,11.7,135,18.9,140
2024-06-29T21:00,26.3,91,0.40,968.2,11.6,126,19.2,124
2024-06-29T22:00,25.7,93,0.00,968.6,14.1,93,20.9,94
2024-06-29T23:00,25.6,92,0.00,968.6,11.6,106,18.7,109
2024-06-30T00:00,25.5,93,0.00,968.8,9.0,106,14.5,109
2024-06-30T01:00,27.2,85,0.00,968.8,7.6,149,10.0,150
2024-06-30T02:00,28.0,80,0.10,969.3,5.4,110,6.6,112
2024-06-30T03:00,29.1,76,0.00,969.3,5.4,70,6.4,74
2024-06-30T04:00,30.4,71,0.00,969.3,3.1,36,3.8,41
2024-06-30T05:00,31.7,66,0.00,968.8,1.6,333,1.9,338
2024-06-30T06:00,33.5,59,0.00,968.3,2.3,309,2.8,310
2024-06-30T07:00,34.8,55,0.00,967.4,2.8,230,3.3,229
2024-06-30T08:00,35.6,52,0.00,966.7,4.6,252,5.7,252
2024-06-30T09:00,36.0,49,0.00,965.7,5.2,258,6.2,260
2024-06-30T10:00,36.4,48,0.00,964.6,4.9,253,5.9,256
2024-06-30T11:00,36.5,47,0.00,963.8,4.9,253,6.3,257
2024-06-30T12:00,36.2,48,0.00,963.6,5.5,259,6.9,261
2024-06-30T13:00,33.6,58,0.00,964.1,6.8,267,8.3,268
2024-06-30T14:00,32.6,63,0.00,964.9,7.7,233,12.5,237
2024-06-30T15:00,31.4,68,0.00,965.7,8.2,218,12.5,226
2024-06-30T16:00,29.1,76,0.00,966.7,16.0,67,19.0,65
2024-06-30T17:00,27.3,82,0.10,966.9,15.3,135,25.2,138
2024-06-30T18:00,27.4,86,0.10,967.4,15.0,114,26.4,114
2024-06-30T19:00,27.4,89,0.70,967.7,9.7,105,16.3,115
2024-06-30T20:00,26.9,91,0.20,967.0,14.5,117,21.6,120
2024-06-30T21:00,26.2,92,0.10,966.8,14.8,108,22.7,110
2024-06-30T22:00,26.0,93,0.00,966.6,13.8,118,21.7,119
2024-06-30T23:00,25.9,93,0.00,966.7,12.1,120,18.9,121
2024-07-01T00:00,25.7,92,0.00,966.6,10.8,120,16.3,121
2024-07-01T01:00,27.3,88,0.10,966.1,13.5,119,18.3,122
2024-07-01T02:00,27.7,85,0.00,966.5,13.3,123,17.9,124
2024-07-01T03:00,28.9,80,0.00,966.8,11.5,129,14.6,130
2024-07-01T04:00,30.6,73,0.00,966.7,7.8,124,9.6,124
2024-07-01T05:00,31.8,68,0.10,966.4,7.4,129,8.9,130
2024-07-01T06:00,33.1,62,0.20,965.9,6.5,146,8.1,148
2024-07-01T07:00,34.3,60,0.10,965.0,7.7,152,9.7,153
2024-07-01T08:00,35.0,58,0.10,964.0,8.0,162,9.8,163
2024-07-01T09:00,35.2,58,0.00,963.1,7.0,168,8.4,173
2024-07-01T10:00,35.5,56,0.00,962.4,5.1,184,6.2,190
2024-07-01T11:00,35.8,54,0.00,961.7,2.9,173,3.6,180
2024-07-01T12:00,35.7,54,0.00,961.2,1.6,153,2.2,180
2024-07-01T13:00,32.1,64,0.00,962.5,6.6,221,8.2,221
2024-07-01T14:00,31.2,68,0.00,963.1,7.2,174,10.4,180
2024-07-01T15:00,30.5,72,0.00,963.8,7.2,162,12.4,170
2024-07-01T16:00,30.2,74,0.00,964.5,6.3,149,12.0,159
2024-07-01T17:00,29.9,76,0.00,964.9,8.3,182,14.4,181
2024-07-01T18:00,27.3,91,1.50,965.2,10.3,282,15.1,269
2024-07-01T19:00,26.8,92,0.60,964.0,4.7,212,7.2,217
2024-07-01T20:00,26.8,92,0.10,963.6,3.6,217,5.1,225
2024-07-01T21:00,26.6,91,0.00,963.6,8.9,207,13.4,207
2024-07-01T22:00,26.1,94,0.00,963.5,11.1,193,16.8,195
2024-07-01T23:00,26.0,93,0.00,963.8,4.9,197,9.5,205
2024-07-02T00:00,26.1,92,0.00,964.3,3.3,131,5.9,166
2024-07-02T01:00,27.1,92,0.00,963.5,0.0,270,1.1,198
2024-07-02T02:00,27.4,88,0.40,963.9,4.7,58,5.4,53
2024-07-02T03:00,28.3,83,0.10,964.4,3.5,66,4.2,70
2024-07-02T04:00,30.0,75,0.00,964.6,3.4,72,4.2,70
2024-07-02T05:00,31.4,70,0.00,964.9,7.6,135,9.2,135
2024-07-02T06:00,32.7,65,0.00,964.5,5.1,176,6.5,174
2024-07-02T07:00,34.0,62,0.00,964.1,3.4,162,4.1,165
2024-07-02T08:00,34.3,62,0.00,963.7,5.5,157,6.5,161
2024-07-02T09:00,33.8,63,0.30,963.0,7.6,85,8.7,83
2024-07-02T10:00,32.5,68,0.90,962.8,15.8,111,20.2,112
2024-07-02T11:00,30.8,73,0.00,962.6,12.0,106,15.0,107
2024-07-02T12:00,29.8,77,0.00,962.9,14.8,103,20.0,104
2024-07-02T13:00,30.3,76,0.00,962.6,10.9,107,14.8,108
2024-07-02T14:00,29.7,79,0.00,963.2,8.9,111,15.3,114
2024-07-02T15:00,29.2,81,0.00,963.7,9.3,103,16.7,109
2024-07-02T16:00,28.9,83,0.00,964.6,12.8,122,21.7,122
2024-07-02T17:00,27.8,87,3.70,965.7,10.0,116,17.1,125
2024-07-02T18:00,26.7,95,4.20,966.2,10.8,120,16.7,127
2024-07-02T19:00,26.3,95,1.20,965.6,14.8,113,22.3,111
2024-07-02T20:00,25.6,96,2.20,965.7,14.4,87,22.8,95
2024-07-02T21:00,25.6,94,3.40,965.8,13.9,115,22.1,118
2024-07-02T22:00,25.2,96,2.60,965.5,12.8,148,19.8,147
2024-07-02T23:00,25.3,96,10.10,966.5,3.8,107,11.5,141
2024-07-03T00:00,25.4,94,2.40,966.2,4.9,107,7.9,137
2024-07-03T01:00,26.3,91,0.20,965.3,9.6,110,13.9,111
2024-07-03T02:00,26.9,90,0.00,965.4,5.8,97,7.6,98
2024-07-03T03:00,27.9,86,0.00,965.7,4.3,90,5.4,90
2024-07-03T04:00,29.5,80,0.00,966.2,5.5,113,7.1,114
2024-07-03T05:00,29.7,78,0.00,967.2,15.8,137,20.6,136
2024-07-03T06:00,30.1,76,0.00,967.0,11.6,144,14.7,144
2024-07-03T07:00,31.7,71,0.00,966.9,11.2,147,14.1,148
2024-07-03T08:00,31.9,71,0.00,966.4,10.2,148,12.6,149
2024-07-03T09:00,32.2,69,0.00,965.7,9.4,137,11.5,139
2024-07-03T10:00,32.6,67,0.00,965.2,9.7,121,12.2,124
2024-07-03T11:00,32.8,67,0.00,965.1,10.6,108,13.9,111
2024-07-03T12:00,32.5,68,0.00,965.1,14.0,108,19.3,111
2024-07-03T13:00,29.0,77,0.00,967.2,18.6,112,27.4,113
2024-07-03T14:00,28.1,78,0.00,967.4,21.3,102,32.7,104
2024-07-03T15:00,27.6,78,0.00,967.7,21.8,106,34.3,109
2024-07-03T16:00,27.3,79,0.00,968.9,19.3,117,31.1,118
2024-07-03T17:00,27.1,80,0.00,970.0,18.1,121,29.4,123
2024-07-03T18:00,26.8,82,0.00,969.6,17.2,119,28.2,120
2024-07-03T19:00,26.6,83,0.00,969.6,18.5,127,29.9,126
2024-07-03T20:00,26.4,85,0.00,969.1,18.4,118,29.5,120
2024-07-03T21:00,26.2,85,0.00,968.8,17.4,120,28.5,122
2024-07-03T22:00,26.1,86,0.00,969.4,8.4,137,16.1,138
2024-07-03T23:00,26.1,86,0.00,969.3,10.2,138,18.2,141
2024-07-04T00:00,26.1,86,0.00,970.1,1.6,63,4.6,141
2024-07-04T01:00,25.3,92,8.40,970.6,11.4,125,16.9,128
2024-07-04T02:00,25.5,93,7.50,971.1,13.5,119,20.8,124
2024-07-04T03:00,26.1,90,0.60,971.7,9.5,99,14.6,110
2024-07-04T04:00,26.4,89,0.60,971.7,12.8,101,19.0,105
2024-07-04T05:00,27.8,82,0.20,971.6,15.8,120,21.6,120
2024-07-04T06:00,29.1,76,0.10,971.2,15.0,114,20.0,116
