latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.13884,75.724144,217.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-31T11:00,37.2,51,0.00,971.8,7.3,250,9.4,252
2024-07-31T12:00,36.6,52,0.00,972.0,10.8,272,13.3,272
2024-07-31T13:00,31.2,81,2.10,972.2,9.0,247,13.4,246
2024-07-31T14:00,30.8,83,0.00,971.4,10.1,243,16.5,250
2024-07-31T15:00,30.5,84,0.30,972.4,6.4,207,11.6,240
2024-07-31T16:00,28.3,93,13.10,974.2,13.4,186,23.1,194
2024-07-31T17:00,28.6,92,0.20,973.9,3.6,186,7.8,236
2024-07-31T18:00,27.7,96,16.20,975.1,9.8,156,14.4,183
2024-07-31T19:00,27.8,96,2.10,973.3,11.2,230,18.3,234
2024-07-31T20:00,27.8,95,1.70,973.4,8.0,188,13.5,209
2024-07-31T21:00,27.0,96,7.70,973.7,7.1,114,9.4,122
2024-07-31T22:00,27.1,95,1.10,973.2,3.7,151,4.7,176
2024-07-31T23:00,26.6,96,1.20,973.5,8.6,147,14.1,148
2024-08-01T00:00,26.7,95,1.30,973.1,4.7,247,8.5,242
2024-08-01T01:00,27.6,94,0.90,974.8,12.9,108,21.7,111
2024-08-01T02:00,27.2,95,0.30,975.0,13.3,193,19.2,186
2024-08-01T03:00,26.6,91,0.20,975.2,15.0,228,21.9,228
2024-08-01T04:00,27.1,88,0.00,975.7,7.6,245,10.6,242
2024-08-01T05:00,28.3,84,0.30,975.9,4.9,253,6.4,254
2024-08-01T06:00,29.2,81,0.00,975.6,6.3,246,7.9,246
2024-08-01T07:00,29.9,78,0.00,974.7,7.2,273,9.0,275
2024-08-01T08:00,30.7,75,0.00,974.0,4.1,285,5.2,286
2024-08-01T09:00,30.3,76,0.10,973.3,1.8,259,2.5,262
2024-08-01T10:00,29.7,78,0.80,972.8,9.0,247,11.2,249
2024-08-01T11:00,28.5,85,0.30,972.3,5.0,249,6.0,253
2024-08-01T12:00,29.0,83,0.00,972.1,7.9,267,10.1,266
2024-08-01T13:00,29.0,78,0.00,973.1,2.1,211,2.3,198
2024-08-01T14:00,28.6,82,0.00,973.9,2.3,231,5.2,245
2024-08-01T15:00,28.2,84,0.00,974.8,3.7,259,7.2,270
2024-08-01T16:00,28.0,85,0.00,975.6,5.1,266,8.8,282
2024-08-01T17:00,27.6,89,0.00,975.4,3.5,294,8.5,306
2024-08-01T18:00,27.4,90,0.00,975.4,2.9,353,8.0,350
2024-08-01T19:00,27.3,90,0.00,974.8,3.5,294,6.3,336
2024-08-01T20:00,27.0,92,0.00,974.2,2.4,297,4.4,351
2024-08-01T21:00,26.8,94,0.00,973.5,2.1,239,0.8,243
2024-08-01T22:00,26.6,95,0.00,973.5,4.6,231,5.9,232
2024-08-01T23:00,26.4,96,0.00,973.3,4.1,255,5.5,259
2024-08-02T00:00,26.3,95,0.00,973.5,4.3,265,5.1,274
2024-08-02T01:00,26.8,96,0.30,973.8,1.8,349,2.9,7
2024-08-02T02:00,27.3,93,0.10,973.7,3.5,24,4.5,29
2024-08-02T03:00,28.3,86,0.00,974.1,4.9,54,6.0,57
2024-08-02T04:00,29.7,78,0.00,974.2,9.0,95,11.2,94
2024-08-02T05:00,30.8,74,0.00,973.9,11.2,105,14.1,105
2024-08-02T06:00,31.6,72,0.10,973.1,12.1,107,15.4,106
2024-08-02T07:00,32.7,69,0.00,972.3,13.6,112,17.3,111
2024-08-02T08:00,33.5,64,0.00,971.6,15.9,123,20.6,123
2024-08-02T09:00,32.4,65,0.20,970.6,15.1,130,19.1,131
2024-08-02T10:00,32.3,67,0.30,970.4,10.2,132,13.5,134
2024-08-02T11:00,30.9,73,0.70,970.1,11.5,110,15.0,114
2024-08-02T12:00,31.3,72,0.10,970.2,8.6,90,11.5,94
2024-08-02T13:00,29.6,81,0.10,971.5,10.0,105,15.1,102
2024-08-02T14:00,29.2,82,0.00,971.9,11.9,85,19.8,88
2024-08-02T15:00,28.6,83,0.00,972.5,13.8,84,23.4,90
2024-08-02T16:00,28.3,83,0.00,973.5,15.1,89,25.6,92
2024-08-02T17:00,28.1,84,0.00,973.9,14.5,97,24.9,100
2024-08-02T18:00,27.9,85,0.00,973.9,13.4,98,23.6,102
2024-08-02T19:00,27.7,86,0.00,973.9,13.1,106,22.7,110
2024-08-02T20:00,27.3,88,0.00,973.5,12.9,103,21.9,110
2024-08-02T21:00,27.2,89,0.00,973.1,11.0,109,19.5,115
2024-08-02T22:00,27.0,90,0.00,972.7,10.6,108,18.5,114
2024-08-02T23:00,26.8,90,0.00,972.9,12.7,97,21.7,101
2024-08-03T00:00,26.5,91,0.00,973.4,12.6,103,21.4,107
2024-08-03T01:00,27.3,90,0.00,973.6,15.8,114,23.5,113
2024-08-03T02:00,27.7,87,0.40,974.2,19.0,127,26.9,128
2024-08-03T03:00,28.7,83,0.20,974.5,18.5,127,25.2,127
2024-08-03T04:00,30.1,77,0.00,975.0,16.8,125,22.3,124
2024-08-03T05:00,30.9,72,0.20,975.0,17.0,126,22.2,126
2024-08-03T06:00,32.1,68,0.10,974.7,17.1,129,22.0,128
2024-08-03T07:00,32.8,65,0.00,974.5,17.8,133,23.4,134
2024-08-03T08:00,33.7,63,0.00,973.7,18.1,136,23.7,136
2024-08-03T09:00,33.7,61,0.00,972.9,17.4,142,22.3,142
2024-08-03T10:00,33.4,62,0.00,972.5,15.9,141,20.0,141
2024-08-03T11:00,33.0,65,0.10,972.2,14.9,127,19.5,129
2024-08-03T12:00,32.0,68,0.10,972.4,13.2,112,18.2,115
2024-08-03T13:00,30.6,74,0.10,973.6,12.9,120,20.2,121
2024-08-03T14:00,29.9,77,0.00,974.4,10.8,116,19.7,118
2024-08-03T15:00,29.6,79,0.00,975.2,12.1,113,21.9,120
2024-08-03T16:00,29.4,78,0.00,976.1,13.0,124,23.3,128
2024-08-03T17:00,28.9,80,0.00,976.6,12.9,126,22.7,131
2024-08-03T18:00,28.5,82,0.00,976.9,13.8,129,24.0,133
2024-08-03T19:00,28.2,84,0.00,976.6,10.7,138,20.1,144
2024-08-03T20:00,27.9,86,0.00,976.4,10.2,135,19.5,142
2024-08-03T21:00,27.6,88,0.00,976.3,10.5,117,19.7,125
2024-08-03T22:00,27.4,89,0.00,976.1,10.6,114,19.8,119
2024-08-03T23:00,27.3,90,0.00,976.5,10.7,123,19.7,125
2024-08-04T00:00,27.1,91,0.00,976.6,9.9,123,18.7,128
2024-08-04T01:00,27.5,92,0.00,977.1,12.1,113,23.3,122
2024-08-04T02:00,28.3,87,0.00,977.3,10.3,115,15.1,118
2024-08-04T03:00,29.5,80,0.00,977.6,10.7,123,14.3,124
2024-08-04T04:00,31.1,70,0.00,978.1,16.9,124,21.8,124
2024-08-04T05:00,31.8,66,0.00,978.1,17.5,122,23.0,122
2024-08-04T06:00,32.8,60,0.00,977.8,19.2,128,25.4,128
2024-08-04T07:00,32.9,60,0.00,977.1,20.4,132,27.3,132
2024-08-04T08:00,33.2,59,0.00,976.0,20.5,121,27.5,122
2024-08-04T09:00,34.1,56,0.00,974.8,19.3,117,25.4,117
2024-08-04T10:00,34.3,55,0.00,974.0,17.9,109,23.7,110
2024-08-04T11:00,33.9,57,0.00,973.8,16.2,102,21.7,102
2024-08-04T12:00,33.4,60,0.00,973.6,13.8,97,19.7,98
2024-08-04T13:00,31.8,66,0.00,975.0,11.6,54,19.2,60
2024-08-04T14:00,30.9,70,0.00,975.4,11.5,32,20.7,39
2024-08-04T15:00,30.4,72,0.00,976.1,12.0,39,22.2,43
2024-08-04T16:00,30.3,72,0.00,976.7,10.7,50,20.5,51
2024-08-04T17:00,30.1,73,0.00,976.9,12.1,60,22.0,58
2024-08-04T18:00,29.8,73,0.00,977.0,12.6,70,22.9,71
2024-08-04T19:00,29.5,73,0.00,976.6,14.4,77,25.3,79
2024-08-04T20:00,29.2,75,0.00,976.6,17.2,74,28.9,76
2024-08-04T21:00,29.1,74,0.00,976.5,18.5,77,30.5,78
2024-08-04T22:00,28.8,74,0.00,976.0,18.5,77,30.6,78
2024-08-04T23:00,28.4,77,0.00,975.9,18.5,66,30.4,69
2024-08-05T00:00,27.9,79,0.00,975.9,18.5,61,29.9,64
2024-08-05T01:00,27.9,83,0.00,977.0,16.5,67,26.5,69
2024-08-05T02:00,28.8,79,0.00,977.2,17.6,64,25.5,67
2024-08-05T03:00,29.5,77,0.00,977.1,21.5,67,29.4,67
2024-08-05T04:00,30.0,75,0.30,977.4,24.2,85,32.9,86
2024-08-05T05:00,31.1,70,0.20,977.4,23.7,80,31.7,81
2024-08-05T06:00,32.1,65,0.00,977.2,25.3,86,33.5,86
2024-08-05T07:00,32.5,63,0.10,976.7,25.6,92,34.2,92
2024-08-05T08:00,32.9,61,0.00,975.9,24.1,87,32.1,88
2024-08-05T09:00,33.4,61,0.00,974.5,23.0,90,30.6,90
2024-08-05T10:00,33.0,62,0.10,973.4,23.2,97,31.2,97
2024-08-05T11:00,32.8,62,0.00,973.1,21.2,91,28.8,92
2024-08-05T12:00,32.5,62,0.00,972.8,19.5,85,27.4,87
2024-08-05T13:00,30.8,67,0.00,974.2,15.0,117,23.7,118
2024-08-05T14:00,30.1,69,0.00,974.6,15.1,118,25.0,118
2024-08-05T15:00,29.6,71,0.00,975.2,16.6,114,27.2,116
2024-08-05T16:00,29.1,74,0.00,975.5,17.7,117,29.2,119
2024-08-05T17:00,28.7,77,0.00,975.6,17.4,124,28.6,126
2024-08-05T18:00,28.4,78,0.00,975.9,16.4,130,27.3,132
2024-08-05T19:00,28.1,79,0.00,975.4,16.3,133,26.7,136
2024-08-05T20:00,27.9,80,0.00,974.9,14.6,130,24.5,133
2024-08-05T21:00,27.7,80,0.00,974.3,13.6,130,23.2,133
2024-08-05T22:00,27.5,80,0.00,974.3,12.0,123,20.5,128
2024-08-05T23:00,27.2,81,0.00,974.6,11.3,112,19.5,118
2024-08-06T00:00,27.3,81,0.00,974.7,12.0,111,19.5,115
2024-08-06T01:00,27.7,84,0.00,975.2,12.0,97,19.3,99
2024-08-06T02:00,28.4,81,0.00,975.5,13.4,110,18.8,110
2024-08-06T03:00,29.4,76,0.00,975.3,14.5,117,18.8,116
2024-08-06T04:00,30.3,71,0.10,975.0,16.3,115,20.9,114
2024-08-06T05:00,30.5,71,0.00,975.0,16.0,121,20.9,122
2024-08-06T06:00,31.3,68,0.00,974.7,15.3,133,19.6,133
2024-08-06T07:00,31.4,68,0.10,974.4,14.6,147,18.5,147
2024-08-06T08:00,32.5,64,0.10,973.7,13.9,149,17.6,149
2024-08-06T09:00,32.5,64,0.20,973.1,12.9,153,16.1,153
2024-08-06T10:00,32.8,62,0.10,972.2,11.2,159,14.2,159
2024-08-06T11:00,33.2,60,0.00,971.7,10.0,159,12.6,160
2024-08-06T12:00,33.1,60,0.00,971.6,8.9,159,11.6,158
2024-08-06T13:00,31.2,69,0.00,972.2,8.6,158,13.8,160
2024-08-06T14:00,30.4,72,0.00,972.7,8.2,142,15.6,151
2024-08-06T15:00,29.9,75,0.00,973.5,9.3,152,17.8,162
2024-08-06T16:00,29.2,79,0.00,974.6,12.8,170,20.9,176
2024-08-06T17:00,28.6,82,0.00,975.1,13.3,183,21.8,189
2024-08-06T18:00,27.9,84,0.00,975.3,16.4,199,25.3,203
2024-08-06T19:00,27.5,86,0.00,974.9,14.9,195,23.6,199
2024-08-06T20:00,27.1,89,0.10,974.6,12.1,192,19.4,198
2024-08-06T21:00,26.2,94,4.10,974.3,10.1,186,17.0,197
2024-08-06T22:00,26.2,93,6.40,974.2,7.6,211,12.4,216
2024-08-06T23:00,26.4,92,0.30,974.1,10.6,215,18.1,221
2024-08-07T00:00,26.4,91,0.00,974.3,11.3,207,18.2,214
2024-08-07T01:00,26.7,89,0.00,974.8,15.9,218,23.5,220
2024-08-07T02:00,26.1,88,0.00,974.8,14.0,224,19.6,224
2024-08-07T03:00,27.6,83,0.00,975.8,10.1,207,13.7,210
2024-08-07T04:00,28.9,79,0.00,976.1,8.3,198,10.4,200
2024-08-07T05:00,29.3,78,0.10,976.3,9.1,173,11.2,174
2024-08-07T06:00,30.0,75,0.20,976.4,9.8,174,12.0,173
2024-08-07T07:00,30.9,72,0.10,975.8,11.5,166,14.8,166
2024-08-07T08:00,32.0,67,0.00,975.0,11.8,149,14.9,148
2024-08-07T09:00,31.2,69,0.50,975.0,12.2,180,15.1,181
2024-08-07T10:00,31.2,73,0.50,974.2,6.8,205,8.6,202
2024-08-07T11:00,30.3,76,0.80,974.3,9.5,233,11.9,235
2024-08-07T12:00,29.6,79,0.10,974.1,10.7,250,13.8,250
2024-08-07T13:00,28.4,80,0.00,974.9,16.6,198,23.3,200
2024-08-07T14:00,27.9,82,0.00,975.6,13.5,196,21.2,201
2024-08-07T15:00,27.6,84,0.10,976.3,10.5,188,17.2,200
2024-08-07T16:00,27.6,84,0.20,977.1,10.1,184,17.1,198
2024-08-07T17:00,27.3,86,0.30,977.3,9.8,204,16.4,218
2024-08-07T18:00,26.8,91,0.70,977.6,7.7,191,13.1,212
2024-08-07T19:00,26.4,94,0.50,977.4,8.8,161,12.7,188
2024-08-07T20:00,26.2,95,0.20,976.9,8.2,165,12.7,188
2024-08-07T21:00,26.1,95,0.20,976.6,7.9,183,13.4,211
2024-08-07T22:00,26.3,94,0.10,976.3,8.2,221,14.6,237
2024-08-07T23:00,26.4,92,0.10,976.3,11.6,244,18.6,252
2024-08-08T00:00,26.1,92,0.60,976.5,12.8,260,21.3,268
2024-08-08T01:00,25.3,96,2.30,977.1,9.7,184,14.1,184
2024-08-08T02:00,25.6,93,0.10,977.4,8.7,187,10.9,188
2024-08-08T03:00,27.0,85,0.00,978.0,8.2,232,10.0,232
2024-08-08T04:00,28.0,81,0.00,978.6,5.2,196,6.2,201
2024-08-08T05:00,29.2,77,0.10,978.6,4.1,165,5.2,168
2024-08-08T06:00,30.1,74,0.00,978.5,8.4,173,10.2,172
2024-08-08T07:00,30.6,72,0.00,977.9,8.3,178,10.4,178
2024-08-08T08:00,31.8,67,0.10,977.1,8.4,190,10.2,190
2024-08-08T09:00,32.1,65,0.10,976.4,7.4,194,9.3,196
2024-08-08T10:00,32.2,65,0.30,975.6,6.3,211,7.6,211
2024-08-08T11:00,32.2,65,0.00,975.2,7.7,233,9.3,234
2024-08-08T12:00,31.6,69,0.00,975.2,7.7,242,10.0,244
2024-08-08T13:00,30.1,73,0.00,976.6,7.2,186,10.9,188
2024-08-08T14:00,29.0,76,0.00,977.3,8.7,197,16.3,202
2024-08-08T15:00,28.5,79,0.00,978.0,7.1,204,14.2,210
2024-08-08T16:00,28.1,81,0.00,978.7,5.6,207,12.4,216
2024-08-08T17:00,27.7,84,0.00,978.8,4.7,189,11.0,212
2024-08-08T18:00,27.3,88,0.00,979.1,3.6,174,8.7,210
2024-08-08T19:00,27.1,90,0.00,978.7,2.5,180,6.9,223
2024-08-08T20:00,25.9,93,1.30,978.5,4.2,160,7.5,215
2024-08-08T21:00,25.3,97,0.60,978.4,3.2,207,5.4,278
2024-08-08T22:00,24.9,97,3.00,978.4,2.9,300,4.8,333
2024-08-08T23:00,25.3,95,0.30,978.4,2.1,329,5.1,356
2024-08-09T00:00,25.4,96,0.10,978.8,4.5,241,6.5,270
2024-08-09T01:00,25.8,94,0.00,979.1,4.3,132,5.7,125
2024-08-09T02:00,26.6,89,0.00,979.6,5.2,124,6.3,121
2024-08-09T03:00,27.8,83,0.10,980.0,3.9,124,5.0,120
2024-08-09T04:00,29.2,76,0.10,979.9,3.4,108,4.2,110
2024-08-09T05:00,29.7,74,0.20,979.9,3.0,104,3.7,101
2024-08-09T06:00,30.8,69,0.20,979.6,3.1,111,3.8,107
2024-08-09T07:00,31.6,67,0.20,978.8,3.1,144,3.6,143
2024-08-09T08:00,32.2,66,0.10,978.1,1.1,162,1.5,166
2024-08-09T09:00,32.6,65,0.00,977.5,1.8,191,2.2,189
2024-08-09T10:00,32.7,65,0.00,976.7,2.0,225,2.5,225
2024-08-09T11:00,32.6,65,0.00,976.0,1.4,270,1.8,270
2024-08-09T12:00,32.0,66,0.00,975.9,7.2,252,8.5,258
2024-08-09T13:00,30.3,76,0.40,976.9,4.4,305,6.2,324
2024-08-09T14:00,29.3,80,0.10,977.5,6.6,209,10.4,214
2024-08-09T15:00,28.3,84,0.00,978.2,5.9,169,11.6,175
2024-08-09T16:00,27.4,88,0.50,979.2,10.3,168,16.7,166
2024-08-09T17:00,27.0,91,0.10,979.2,10.8,182,17.4,186
2024-08-09T18:00,26.6,93,0.00,979.0,9.2,201,16.1,200
2024-08-09T19:00,26.3,95,0.00,979.0,7.9,219,14.5,222
2024-08-09T20:00,26.1,96,0.00,978.4,5.9,232,11.1,234
2024-08-09T21:00,25.8,97,0.00,978.0,4.4,215,8.7,225
2024-08-09T22:00,25.8,95,0.00,977.8,3.3,229,5.2,236
2024-08-09T23:00,26.0,92,0.10,978.0,6.2,249,7.8,257
2024-08-10T00:00,25.9,93,0.60,978.2,5.9,259,8.3,268
2024-08-10T01:00,25.8,92,0.10,979.0,10.4,194,14.2,196
2024-08-10T02:00,26.1,90,0.00,978.6,8.4,187,11.5,194
2024-08-10T03:00,27.0,87,0.00,979.1,5.5,203,6.9,208
2024-08-10T04:00,28.6,81,0.00,979.3,2.5,90,2.9,83
2024-08-10T05:00,29.7,76,0.00,979.4,5.6,105,6.6,99
2024-08-10T06:00,30.9,71,0.10,978.9,6.4,133,7.9,133
2024-08-10T07:00,31.7,71,0.20,978.2,6.8,122,8.0,126
2024-08-10T08:00,31.9,71,0.20,977.2,4.7,122,5.5,122
2024-08-10T09:00,32.3,67,0.10,976.0,3.7,169,4.7,176
2024-08-10T10:00,32.8,64,0.10,975.0,1.5,225,2.0,225
2024-08-10T11:00,32.2,67,0.00,974.5,1.3,304,1.6,297
2024-08-10T12:00,30.8,73,0.50,974.8,3.0,284,3.2,297
2024-08-10T13:00,27.0,93,11.60,976.9,10.5,74,16.7,76
2024-08-10T14:00,27.4,90,0.40,977.3,6.8,115,10.7,104
2024-08-10T15:00,27.1,93,0.10,977.8,8.2,195,12.8,190
2024-08-10T16:00,26.7,94,0.00,977.2,8.4,227,14.3,219
2024-08-10T17:00,26.3,94,0.00,976.9,8.8,199,15.8,207
2024-08-10T18:00,26.1,95,0.00,977.1,3.6,180,9.1,198
2024-08-10T19:00,26.0,96,0.00,976.8,2.5,172,6.8,198
2024-08-10T20:00,25.9,97,0.00,976.2,2.2,171,5.9,194
2024-08-10T21:00,25.6,98,0.00,976.0,2.3,108,2.9,187
2024-08-10T22:00,25.7,96,1.10,975.8,3.1,144,4.5,166
2024-08-10T23:00,25.1,98,6.70,976.3,5.7,198,8.4,200
2024-08-11T00:00,24.8,99,11.90,976.8,8.1,212,12.1,217
2024-08-11T01:00,26.5,93,0.20,975.9,3.6,135,2.3,162
2024-08-11T02:00,26.7,92,2.20,976.5,6.6,171,8.0,172
2024-08-11T03:00,26.0,95,6.40,977.5,11.8,192,16.7,194
2024-08-11T04:00,26.2,91,0.10,977.6,6.3,204,8.4,205
2024-08-11T05:00,27.1,87,0.90,977.8,5.1,141,6.1,140
2024-08-11T06:00,28.1,82,0.10,977.0,2.3,198,2.9,210
2024-08-11T07:00,29.4,78,0.20,976.4,2.2,90,2.5,98
2024-08-11T08:00,29.5,77,0.10,976.1,4.1,45,4.8,48
2024-08-11T09:00,30.4,74,0.00,975.0,3.0,104,3.3,103
2024-08-11T10:00,30.5,74,0.00,973.7,4.4,99,5.5,101
2024-08-11T11:00,30.8,73,0.10,974.3,3.1,159,4.1,165
2024-08-11T12:00,30.7,72,0.00,974.3,1.3,214,1.6,207
2024-08-11T13:00,28.4,84,0.20,976.4,7.1,165,10.0,167
2024-08-11T14:00,27.7,88,0.00,976.4,7.6,155,12.9,150
2024-08-11T15:00,27.1,91,0.00,976.4,5.2,155,10.5,164
2024-08-11T16:00,26.7,93,0.00,977.0,4.4,171,9.4,178
2024-08-11T17:00,26.4,94,0.00,977.3,2.9,187,8.1,193
2024-08-11T18:00,26.1,95,0.00,977.4,3.1,144,7.6,161
2024-08-11T19:00,26.1,95,0.00,977.0,3.2,117,8.2,139
2024-08-11T20:00,25.8,97,0.00,976.6,3.1,111,5.9,137
2024-08-11T21:00,25.9,97,0.00,976.5,3.3,96,7.9,114
2024-08-11T22:00,25.7,98,0.00,976.4,3.2,117,6.4,128
2024-08-11T23:00,25.7,98,0.00,976.8,3.3,131,4.8,132
2024-08-12T00:00,26.1,93,0.20,977.0,2.4,63,3.3,103
2024-08-12T01:00,26.5,92,0.10,978.1,3.5,156,4.3,156
2024-08-12T02:00,26.8,91,0.10,978.6,2.2,171,2.6,164
2024-08-12T03:00,27.6,86,0.00,978.5,6.4,106,7.9,106
2024-08-12T04:00,28.6,81,0.00,979.1,7.2,96,9.0,95
2024-08-12T05:00,29.9,77,0.00,979.3,6.1,90,7.6,87
2024-08-12T06:00,30.9,74,0.10,978.6,6.1,93,7.6,93
2024-08-12T07:00,31.6,71,0.20,978.1,4.4,99,5.4,94
2024-08-12T08:00,31.4,72,0.20,977.2,3.4,58,3.9,56
2024-08-12T09:00,28.1,83,10.50,977.1,12.4,100,15.7,101
2024-08-12T10:00,28.0,83,2.10,975.9,3.2,27,4.4,35
2024-08-12T11:00,29.0,82,0.10,975.5,4.0,90,5.4,90
2024-08-12T12:00,29.3,80,0.10,975.5,0.8,243,0.8,243
2024-08-12T13:00,28.4,84,0.00,976.1,6.3,77,8.9,76
2024-08-12T14:00,27.5,91,0.00,976.8,3.9,68,6.7,74
2024-08-12T15:00,27.3,91,0.00,977.6,4.0,80,9.7,88
2024-08-12T16:00,27.2,90,0.00,978.4,4.7,67,10.5,84
2024-08-12T17:00,27.0,91,0.00,978.6,6.9,84,14.1,93
2024-08-12T18:00,26.7,93,0.90,978.5,6.2,100,13.6,107
2024-08-12T19:00,26.6,95,1.20,978.3,4.4,99,11.3,107
2024-08-12T20:00,26.6,95,2.70,978.1,5.4,90,12.1,102
2024-08-12T21:00,26.5,92,1.80,978.2,8.0,80,14.1,86
2024-08-12T22:00,26.0,96,0.10,978.0,7.2,63,12.1,78
2024-08-12T23:00,25.4,97,4.90,978.2,8.6,33,14.5,44
2024-08-13T00:00,25.6,96,0.90,978.5,7.4,47,14.5,60
2024-08-13T01:00,26.1,94,0.10,979.0,6.5,90,8.6,92
2024-08-13T02:00,26.4,92,0.00,979.5,8.5,102,11.0,101
2024-08-13T03:00,27.5,87,0.00,979.9,9.1,99,11.7,99
2024-08-13T04:00,28.7,83,0.10,980.4,6.9,99,9.1,99
2024-08-13T05:00,30.0,78,0.10,980.4,8.3,108,10.5,106
2024-08-13T06:00,31.0,73,0.10,980.1,7.6,115,9.4,113
2024-08-13T07:00,31.5,70,0.00,979.2,6.0,123,7.0,125
2024-08-13T08:00,31.2,70,0.00,978.2,4.0,117,4.8,117
2024-08-13T09:00,30.9,73,0.00,977.5,1.3,124,1.5,104
2024-08-13T10:00,30.4,76,0.00,976.7,5.8,202,6.3,204
2024-08-13T11:00,29.3,81,0.90,976.7,1.9,158,2.6,164
2024-08-13T12:00,29.4,81,0.10,976.7,4.0,27,4.7,32
2024-08-13T13:00,27.8,89,0.00,976.9,3.7,209,5.6,165
2024-08-13T14:00,27.4,94,0.00,977.7,3.3,186,7.2,162
2024-08-13T15:00,27.4,94,0.00,978.6,4.6,198,6.2,173
2024-08-13T16:00,27.8,90,0.00,979.3,2.4,153,3.8,131
2024-08-13T17:00,27.6,91,0.00,979.4,2.2,180,4.0,117
2024-08-13T18:00,26.8,96,0.00,979.4,3.3,167,6.5,146
2024-08-13T19:00,26.7,97,0.00,979.5,3.3,174,7.7,169
2024-08-13T20:00,26.5,98,0.00,978.8,3.1,111,5.6,140
2024-08-13T21:00,26.3,98,0.00,978.3,2.6,74,3.5,114
2024-08-13T22:00,26.3,99,0.00,978.1,2.3,162,3.2,153
2024-08-13T23:00,25.8,100,0.00,978.2,3.4,108,3.9,124
2024-08-14T00:00,25.9,99,0.10,978.6,3.1,135,4.4,125
2024-08-14T01:00,26.4,94,1.90,979.6,2.3,288,2.6,286
2024-08-14T02:00,26.7,91,6.20,980.6,4.3,156,5.3,152
2024-08-14T03:00,26.7,90,2.10,980.6,1.6,243,1.5,225
2024-08-14T04:00,27.6,87,0.10,981.0,2.6,56,2.9,60
2024-08-14T05:00,29.1,81,0.00,981.0,4.6,39,5.6,40
2024-08-14T06:00,30.3,77,0.00,980.6,8.1,58,10.2,58
2024-08-14T07:00,30.9,74,0.20,979.6,5.6,63,6.8,65
2024-08-14T08:00,31.6,72,0.10,978.7,6.1,50,7.2,53
2024-08-14T09:00,31.9,72,0.20,977.8,8.1,77,10.0,77
2024-08-14T10:00,31.6,75,0.20,976.6,5.2,25,5.8,22
2024-08-14T11:00,29.1,82,7.80,976.7,11.7,101,14.9,98
2024-08-14T12:00,27.7,88,3.00,976.8,5.2,236,5.9,223
2024-08-14T13:00,28.7,85,0.00,977.4,1.3,146,2.1,149
2024-08-14T14:00,28.2,89,0.00,978.0,2.7,23,6.4,43
2024-08-14T15:00,28.0,93,0.00,978.0,3.6,53,6.6,61
2024-08-14T16:00,27.8,93,0.00,978.9,2.7,157,6.2,97
2024-08-14T17:00,27.6,94,0.00,979.2,3.4,148,8.2,128
2024-08-14T18:00,27.1,97,0.00,979.3,4.3,114,7.0,125
2024-08-14T19:00,27.1,97,0.00,978.9,3.8,73,7.3,101
2024-08-14T20:00,26.9,97,0.00,978.5,7.2,108,14.6,110
2024-08-14T21:00,26.8,97,0.00,978.0,4.3,132,10.5,128
2024-08-14T22:00,26.4,99,0.00,977.8,3.6,143,6.6,139
2024-08-14T23:00,26.3,99,0.00,978.0,3.0,104,7.0,125
2024-08-15T00:00,26.3,98,0.00,978.4,5.0,90,10.1,107
2024-08-15T01:00,27.1,91,0.50,979.2,2.8,130,4.7,122
2024-08-15T02:00,27.4,92,0.10,979.4,0.8,207,1.1,180
2024-08-15T03:00,28.1,89,0.90,980.0,3.3,6,3.7,11
2024-08-15T04:00,28.3,86,2.40,980.2,7.5,73,9.3,74
2024-08-15T05:00,28.8,84,0.10,979.9,5.8,94,7.2,93
2024-08-15T06:00,30.7,76,0.20,979.4,4.3,95,5.1,94
2024-08-15T07:00,31.6,72,0.30,978.2,4.7,94,5.4,94
2024-08-15T08:00,31.9,73,0.20,977.3,8.0,108,9.8,107
2024-08-15T09:00,32.3,71,0.20,976.2,7.7,118,9.8,118
2024-08-15T10:00,32.3,70,0.20,975.9,5.7,108,7.0,111
2024-08-15T11:00,30.9,75,2.50,975.3,7.0,69,8.6,68
2024-08-15T12:00,28.6,85,8.00,975.7,4.7,360,5.8,7
2024-08-15T13:00,29.2,82,0.60,975.2,6.8,122,9.3,118
2024-08-15T14:00,28.3,89,0.00,976.2,4.2,149,9.0,143
2024-08-15T15:00,27.9,91,0.00,976.9,4.1,165,8.8,161
2024-08-15T16:00,27.7,92,0.00,977.6,4.8,138,7.9,141
2024-08-15T17:00,27.2,94,1.10,977.9,6.2,144,10.6,145
2024-08-15T18:00,26.9,95,0.30,977.3,7.8,103,14.0,116
2024-08-15T19:00,26.6,96,0.10,977.5,5.6,105,10.1,107
2024-08-15T20:00,26.1,95,2.60,977.1,8.4,115,13.1,106
2024-08-15T21:00,25.6,96,2.10,976.5,10.0,111,15.8,102
2024-08-15T22:00,25.7,95,0.10,976.1,12.4,100,21.4,98
2024-08-15T23:00,25.8,95,0.00,976.3,11.2,96,19.3,99
2024-08-16T00:00,26.0,95,0.00,975.7,14.1,93,23.5,95
