latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.01406,76.08352,311.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-31T13:00,28.5,91,9.10,963.6,14.3,168,21.8,171
2024-07-31T14:00,28.6,91,0.20,963.5,9.3,193,14.8,225
2024-07-31T15:00,28.6,89,0.20,963.0,7.1,204,12.5,224
2024-07-31T16:00,28.5,91,0.60,964.5,4.7,148,9.7,176
2024-07-31T17:00,28.6,93,0.60,964.9,10.1,145,17.7,168
2024-07-31T18:00,28.8,91,0.70,964.7,10.8,184,21.1,194
2024-07-31T19:00,28.3,90,1.30,964.4,12.4,202,23.7,208
2024-07-31T20:00,28.0,90,1.00,963.7,14.8,223,27.0,228
2024-07-31T21:00,27.9,89,1.20,963.1,12.1,247,24.1,248
2024-07-31T22:00,27.7,89,1.50,963.7,7.9,286,17.0,275
2024-07-31T23:00,27.3,91,1.70,963.3,14.0,270,25.3,275
2024-08-01T00:00,27.3,91,1.40,963.7,7.9,270,17.3,274
2024-08-01T01:00,26.4,95,2.30,965.3,4.4,261,9.4,227
2024-08-01T02:00,26.6,94,2.00,965.1,4.7,293,9.0,272
2024-08-01T03:00,26.9,91,2.10,965.4,6.1,242,9.9,251
2024-08-01T04:00,27.5,89,2.10,965.6,10.1,270,14.0,271
2024-08-01T05:00,28.1,82,0.90,965.8,13.0,272,18.0,271
2024-08-01T06:00,28.3,80,1.10,965.9,12.7,285,17.1,285
2024-08-01T07:00,29.6,80,0.30,965.1,10.5,278,13.8,277
2024-08-01T08:00,31.6,70,0.10,963.9,8.6,272,10.5,274
2024-08-01T09:00,25.5,97,8.00,964.0,20.3,343,29.4,343
2024-08-01T10:00,26.7,92,1.40,962.9,8.4,295,13.2,299
2024-08-01T11:00,27.5,86,0.20,962.9,5.2,304,6.9,313
2024-08-01T12:00,26.3,92,1.20,962.7,9.0,270,11.3,277
2024-08-01T13:00,28.0,83,0.00,963.3,6.1,273,8.0,280
2024-08-01T14:00,27.2,87,0.10,964.0,5.0,270,11.2,285
2024-08-01T15:00,26.9,88,0.10,964.7,7.3,290,14.3,298
2024-08-01T16:00,26.6,88,0.10,965.6,7.9,300,15.7,302
2024-08-01T17:00,26.3,90,0.00,965.4,6.6,311,13.5,312
2024-08-01T18:00,25.9,92,0.00,965.4,9.1,261,15.5,270
2024-08-01T19:00,25.5,89,0.00,964.9,9.4,266,16.6,272
2024-08-01T20:00,25.5,90,0.00,964.3,6.2,277,12.9,293
2024-08-01T21:00,25.3,93,0.10,963.7,4.0,280,10.5,297
2024-08-01T22:00,25.4,93,0.10,963.4,6.5,304,12.0,311
2024-08-01T23:00,25.1,95,0.00,963.3,5.3,298,11.1,306
2024-08-02T00:00,24.9,96,0.00,963.5,4.1,285,9.5,299
2024-08-02T01:00,25.9,93,0.00,963.7,7.7,319,12.8,320
2024-08-02T02:00,26.6,89,0.00,963.8,6.4,344,8.7,343
2024-08-02T03:00,27.7,84,0.10,964.2,5.1,356,6.5,357
2024-08-02T04:00,28.8,80,0.00,964.1,6.0,57,7.1,60
2024-08-02T05:00,29.5,76,0.10,963.8,8.7,73,10.5,74
2024-08-02T06:00,30.3,74,0.10,963.1,10.8,92,13.7,93
2024-08-02T07:00,31.5,69,0.00,962.5,10.5,117,13.0,118
2024-08-02T08:00,31.9,66,0.00,961.6,9.7,129,12.0,129
2024-08-02T09:00,31.8,66,0.00,960.8,9.7,135,11.7,133
2024-08-02T10:00,29.9,73,2.00,960.7,8.1,148,11.1,151
2024-08-02T11:00,31.0,67,0.00,960.6,9.7,165,12.8,164
2024-08-02T12:00,30.1,70,0.00,960.8,13.1,171,17.8,173
2024-08-02T13:00,30.0,72,0.00,961.0,8.7,156,14.5,157
2024-08-02T14:00,29.1,76,0.00,961.7,6.6,151,13.9,155
2024-08-02T15:00,28.4,79,0.00,962.5,10.2,157,18.7,164
2024-08-02T16:00,27.9,80,0.00,963.6,9.9,161,18.5,167
2024-08-02T17:00,27.6,82,0.00,964.0,10.4,166,18.9,171
2024-08-02T18:00,27.2,85,0.10,964.0,9.8,186,17.2,191
2024-08-02T19:00,26.8,88,0.00,963.9,7.2,186,14.4,193
2024-08-02T20:00,26.4,89,0.00,963.3,5.9,194,13.0,199
2024-08-02T21:00,26.0,91,0.00,963.0,4.7,176,10.1,197
2024-08-02T22:00,25.9,91,0.00,963.0,5.6,195,11.1,209
2024-08-02T23:00,25.7,91,0.00,963.1,6.5,177,11.4,193
2024-08-03T00:00,25.4,93,0.00,963.4,7.6,175,14.1,184
2024-08-03T01:00,26.7,87,0.20,963.9,6.4,137,8.9,166
2024-08-03T02:00,27.2,86,0.20,964.5,8.4,170,11.5,176
2024-08-03T03:00,28.5,80,0.00,964.6,11.3,187,14.3,190
2024-08-03T04:00,30.0,72,0.00,965.0,11.2,182,14.4,183
2024-08-03T05:00,31.3,67,0.00,965.0,11.9,166,14.8,166
2024-08-03T06:00,32.3,62,0.00,965.0,13.2,158,17.0,159
2024-08-03T07:00,32.8,60,0.00,964.8,14.5,153,18.2,153
2024-08-03T08:00,33.0,60,0.00,964.1,13.8,147,17.7,147
2024-08-03T09:00,33.4,60,0.00,963.3,13.6,140,17.4,140
2024-08-03T10:00,32.9,63,0.10,962.8,13.2,135,16.5,136
2024-08-03T11:00,30.8,71,0.60,962.6,11.1,155,15.0,153
2024-08-03T12:00,30.9,71,0.10,962.8,14.0,136,18.6,137
2024-08-03T13:00,29.4,77,0.00,963.8,11.0,142,17.2,147
2024-08-03T14:00,28.7,79,0.00,964.7,10.3,144,19.4,149
2024-08-03T15:00,28.3,81,0.00,965.5,10.7,135,20.3,143
2024-08-03T16:00,28.0,84,0.00,966.5,10.9,136,21.2,140
2024-08-03T17:00,27.8,85,0.00,966.8,12.0,139,22.3,141
2024-08-03T18:00,27.4,87,0.00,966.8,9.5,151,19.0,153
2024-08-03T19:00,27.1,88,0.00,966.8,9.5,151,19.0,155
2024-08-03T20:00,26.8,90,0.00,966.2,7.1,156,15.5,162
2024-08-03T21:00,26.5,92,0.00,966.0,6.4,117,12.7,135
2024-08-03T22:00,26.3,93,0.00,966.0,8.8,109,17.3,113
2024-08-03T23:00,26.2,94,0.00,966.3,8.2,113,16.3,118
2024-08-04T00:00,26.1,95,0.00,966.5,7.9,133,16.1,130
2024-08-04T01:00,26.9,91,0.00,966.6,10.0,103,15.9,103
2024-08-04T02:00,27.8,84,0.00,967.1,11.7,101,16.1,100
2024-08-04T03:00,29.1,77,0.00,967.5,14.9,98,19.7,98
2024-08-04T04:00,30.0,71,0.00,967.7,15.5,91,20.2,92
2024-08-04T05:00,31.0,66,0.00,967.8,16.3,96,21.0,97
2024-08-04T06:00,31.4,64,0.10,967.5,16.1,100,20.9,101
2024-08-04T07:00,32.3,61,0.00,966.8,17.7,94,22.8,95
2024-08-04T08:00,32.9,61,0.00,965.7,16.2,87,20.5,88
2024-08-04T09:00,33.0,61,0.00,964.5,16.7,84,21.3,85
2024-08-04T10:00,33.0,58,0.00,963.5,18.3,80,24.1,80
2024-08-04T11:00,32.7,59,0.10,963.3,20.0,82,27.3,82
2024-08-04T12:00,32.1,61,0.00,963.4,19.5,87,27.4,86
2024-08-04T13:00,30.6,67,0.00,964.2,14.1,58,22.9,60
2024-08-04T14:00,29.9,69,0.00,965.0,11.2,75,19.5,74
2024-08-04T15:00,29.1,73,0.00,965.7,11.2,69,20.1,69
2024-08-04T16:00,28.8,75,0.00,966.3,15.0,60,25.3,60
2024-08-04T17:00,28.5,78,0.00,966.2,16.5,54,27.7,58
2024-08-04T18:00,28.3,78,0.00,966.1,17.6,59,29.0,62
2024-08-04T19:00,28.0,78,0.00,965.7,18.1,59,30.0,61
2024-08-04T20:00,25.6,92,3.20,965.5,20.5,72,33.1,71
2024-08-04T21:00,26.5,87,0.10,964.8,21.8,59,34.8,62
2024-08-04T22:00,26.3,87,0.10,964.3,23.7,66,37.3,68
2024-08-04T23:00,26.2,87,0.10,964.1,24.7,67,38.6,69
2024-08-05T00:00,26.2,87,0.00,964.1,24.7,69,38.3,70
2024-08-05T01:00,26.2,88,0.20,965.2,25.1,61,37.6,61
2024-08-05T02:00,26.1,90,0.20,965.2,25.0,72,37.7,71
2024-08-05T03:00,26.5,88,0.00,965.2,27.0,81,39.7,81
2024-08-05T04:00,28.2,78,0.00,965.5,27.8,94,39.0,95
2024-08-05T05:00,28.9,73,0.10,965.9,30.0,103,41.1,104
2024-08-05T06:00,29.8,68,0.00,965.8,27.7,103,37.6,103
2024-08-05T07:00,28.5,75,0.30,965.3,27.0,109,37.8,109
2024-08-05T08:00,29.2,73,0.30,964.9,26.8,107,37.5,108
2024-08-05T09:00,30.5,68,0.50,963.6,26.1,102,35.9,103
2024-08-05T10:00,31.3,66,0.20,962.2,25.9,104,35.3,104
2024-08-05T11:00,29.9,75,0.80,962.3,19.0,119,27.6,119
2024-08-05T12:00,29.7,74,0.40,961.9,17.4,114,25.6,116
2024-08-05T13:00,28.3,79,0.00,963.7,19.3,143,28.9,147
2024-08-05T14:00,27.9,78,0.00,964.2,17.7,153,28.6,157
2024-08-05T15:00,27.6,79,0.00,964.9,14.9,143,23.9,146
2024-08-05T16:00,27.3,80,0.00,965.7,15.3,139,25.5,144
2024-08-05T17:00,27.1,80,0.00,966.0,16.8,138,27.9,142
2024-08-05T18:00,27.3,79,0.00,965.9,18.9,145,30.1,148
2024-08-05T19:00,27.0,80,0.00,965.5,17.2,154,27.6,156
2024-08-05T20:00,26.7,82,0.00,965.0,16.8,165,25.9,166
2024-08-05T21:00,26.5,83,0.00,964.7,15.1,168,24.1,171
2024-08-05T22:00,26.4,83,0.00,964.6,15.5,176,24.1,179
2024-08-05T23:00,26.3,84,0.00,964.6,15.9,183,24.6,186
2024-08-06T00:00,25.8,85,0.00,964.7,14.9,188,24.7,193
2024-08-06T01:00,26.1,84,0.00,965.2,13.6,197,21.2,201
2024-08-06T02:00,26.5,82,0.00,965.6,15.8,204,21.9,205
2024-08-06T03:00,26.4,82,0.00,965.5,13.9,211,19.6,212
2024-08-06T04:00,27.5,77,0.00,965.6,14.3,214,19.0,213
2024-08-06T05:00,28.4,74,0.00,965.5,13.5,214,17.9,214
2024-08-06T06:00,29.0,72,0.10,965.5,14.4,217,19.3,217
2024-08-06T07:00,29.2,73,0.00,965.1,15.4,217,20.5,218
2024-08-06T08:00,30.1,70,0.00,964.4,14.7,216,19.1,216
2024-08-06T09:00,31.1,66,0.00,963.7,13.0,204,16.7,205
2024-08-06T10:00,31.1,67,0.40,962.9,15.3,207,20.3,205
2024-08-06T11:00,30.9,72,0.60,962.4,10.5,207,14.5,207
2024-08-06T12:00,30.7,70,0.20,962.3,14.0,215,18.8,216
2024-08-06T13:00,28.5,75,0.00,963.4,19.3,225,27.5,226
2024-08-06T14:00,27.7,77,0.00,963.7,16.8,225,26.0,227
2024-08-06T15:00,27.2,79,0.00,964.4,13.3,221,22.1,226
2024-08-06T16:00,27.0,80,0.00,965.5,9.7,211,17.8,222
2024-08-06T17:00,27.0,80,0.00,966.1,12.8,220,21.7,227
2024-08-06T18:00,26.7,81,0.00,966.2,13.0,222,21.4,228
2024-08-06T19:00,26.6,81,0.00,965.9,13.2,215,21.7,220
2024-08-06T20:00,26.5,81,0.00,965.4,13.4,216,21.9,221
2024-08-06T21:00,26.4,81,0.00,964.9,14.5,226,23.8,231
2024-08-06T22:00,26.1,80,0.00,964.5,13.5,236,22.9,240
2024-08-06T23:00,25.9,82,0.00,964.6,11.3,243,20.0,247
2024-08-07T00:00,26.1,82,0.00,965.0,10.9,243,18.9,246
2024-08-07T01:00,26.0,88,0.60,964.9,15.5,252,24.8,253
2024-08-07T02:00,26.1,87,0.10,965.7,15.6,247,24.8,251
2024-08-07T03:00,27.1,82,0.00,966.5,17.7,250,24.8,251
2024-08-07T04:00,27.7,79,0.00,966.6,17.3,258,24.3,258
2024-08-07T05:00,28.8,72,0.00,966.9,18.7,259,25.3,259
2024-08-07T06:00,29.1,72,0.10,967.0,17.7,272,23.4,272
2024-08-07T07:00,28.9,72,0.00,966.5,17.3,271,23.0,270
2024-08-07T08:00,29.4,71,0.00,966.0,15.9,267,20.9,267
2024-08-07T09:00,29.2,74,0.10,965.5,13.0,268,18.0,269
2024-08-07T10:00,29.8,71,0.00,964.7,15.5,271,20.9,272
2024-08-07T11:00,29.7,72,0.00,964.5,15.8,270,21.2,271
2024-08-07T12:00,29.4,74,0.00,964.6,14.9,277,21.4,278
2024-08-07T13:00,27.4,82,0.00,965.5,11.2,255,17.5,256
2024-08-07T14:00,27.0,84,0.10,966.3,8.0,243,16.3,252
2024-08-07T15:00,27.0,82,0.00,967.0,7.9,240,16.1,250
2024-08-07T16:00,26.8,82,0.00,967.7,8.4,230,16.3,239
2024-08-07T17:00,26.6,83,0.50,967.9,9.4,220,17.1,231
2024-08-07T18:00,25.8,90,2.10,968.1,9.0,196,16.7,217
2024-08-07T19:00,25.8,87,1.30,967.5,9.7,225,18.6,234
2024-08-07T20:00,25.6,87,1.20,967.2,9.0,233,16.9,243
2024-08-07T21:00,25.4,87,0.70,966.7,10.5,248,19.1,250
2024-08-07T22:00,25.4,87,0.00,966.6,9.5,259,17.9,260
2024-08-07T23:00,25.3,90,4.40,966.8,2.6,254,9.4,266
2024-08-08T00:00,25.2,90,0.70,967.1,5.8,240,12.5,258
2024-08-08T01:00,25.1,93,0.40,967.1,8.9,297,15.6,289
2024-08-08T02:00,25.6,91,2.30,967.7,8.4,301,13.0,298
2024-08-08T03:00,25.9,91,2.70,968.3,10.8,291,14.4,292
2024-08-08T04:00,26.3,89,0.60,968.8,15.0,291,20.9,291
2024-08-08T05:00,27.8,82,0.20,969.1,13.9,295,18.5,294
2024-08-08T06:00,28.7,78,0.40,968.9,15.3,309,20.0,308
2024-08-08T07:00,29.1,76,0.20,968.5,15.2,301,19.7,301
2024-08-08T08:00,29.2,77,0.40,967.7,15.0,294,19.3,294
2024-08-08T09:00,30.0,72,0.20,966.7,13.5,295,17.2,296
2024-08-08T10:00,30.5,71,0.20,965.9,15.0,294,18.9,294
2024-08-08T11:00,29.9,72,0.30,965.8,16.1,294,21.6,294
2024-08-08T12:00,29.4,76,0.10,965.9,15.6,293,21.6,294
2024-08-08T13:00,28.0,77,0.00,967.2,12.5,288,18.2,288
2024-08-08T14:00,27.1,81,0.00,967.8,6.9,276,13.6,282
2024-08-08T15:00,26.6,85,0.00,968.5,5.7,252,12.0,261
2024-08-08T16:00,26.5,86,0.00,969.0,7.0,249,14.3,260
2024-08-08T17:00,26.5,87,0.00,969.2,6.2,260,13.7,268
2024-08-08T18:00,26.4,87,0.00,969.1,5.2,254,13.3,267
2024-08-08T19:00,26.0,90,0.90,968.8,5.7,252,13.1,262
2024-08-08T20:00,25.4,94,1.70,968.4,9.0,247,16.7,251
2024-08-08T21:00,25.2,94,0.50,968.3,6.9,264,14.0,270
2024-08-08T22:00,25.1,91,0.20,968.1,10.5,276,20.0,278
2024-08-08T23:00,25.0,91,0.10,968.3,13.0,289,22.0,285
2024-08-09T00:00,24.6,92,0.90,968.5,12.2,289,22.1,286
2024-08-09T01:00,25.3,90,0.10,969.3,8.7,240,13.8,255
2024-08-09T02:00,25.8,87,0.00,969.5,11.6,277,16.7,277
2024-08-09T03:00,26.8,82,0.00,969.8,11.6,286,15.6,285
2024-08-09T04:00,27.6,79,0.40,969.9,10.6,294,13.5,295
2024-08-09T05:00,28.1,76,0.10,970.0,7.8,283,10.1,287
2024-08-09T06:00,28.7,75,0.50,969.8,7.2,297,9.0,299
2024-08-09T07:00,29.2,76,0.60,969.1,5.6,297,7.2,297
2024-08-09T08:00,29.7,73,0.00,968.6,4.0,260,5.1,266
2024-08-09T09:00,30.8,68,0.00,967.8,6.5,251,7.9,254
2024-08-09T10:00,30.8,68,0.10,967.1,7.8,248,9.9,251
2024-08-09T11:00,31.0,67,0.00,966.4,8.6,268,10.8,270
2024-08-09T12:00,30.7,68,0.00,966.4,7.8,283,10.3,282
2024-08-09T13:00,28.5,79,0.10,967.5,5.9,218,11.2,225
2024-08-09T14:00,27.2,85,0.80,968.3,3.7,299,9.1,263
2024-08-09T15:00,25.9,94,7.20,969.0,6.5,276,13.0,275
2024-08-09T16:00,25.8,94,0.60,969.5,8.6,255,15.4,259
2024-08-09T17:00,25.6,94,6.40,969.8,5.2,286,11.2,274
2024-08-09T18:00,25.5,94,0.50,969.3,6.9,261,13.4,262
2024-08-09T19:00,25.2,94,0.30,968.9,7.7,242,15.6,244
2024-08-09T20:00,25.0,95,0.00,968.3,7.6,270,14.8,270
2024-08-09T21:00,24.8,95,0.00,967.9,4.7,302,11.4,294
2024-08-09T22:00,24.7,95,0.00,967.6,4.0,297,9.4,293
2024-08-09T23:00,24.8,94,0.10,967.9,6.4,286,12.3,285
2024-08-10T00:00,24.8,95,0.30,968.1,6.9,276,12.8,281
2024-08-10T01:00,25.2,89,0.10,968.8,9.8,278,17.0,276
2024-08-10T02:00,26.1,87,0.00,969.2,10.1,272,14.4,274
2024-08-10T03:00,27.4,83,0.00,968.9,15.8,294,20.8,293
2024-08-10T04:00,28.5,79,0.20,969.4,12.3,308,16.0,306
2024-08-10T05:00,29.2,76,0.20,969.5,11.9,331,15.0,330
2024-08-10T06:00,30.1,73,0.20,969.1,9.7,345,12.0,344
2024-08-10T07:00,30.9,70,0.30,968.2,7.9,336,9.7,338
2024-08-10T08:00,31.6,67,0.10,967.4,6.5,304,8.0,306
2024-08-10T09:00,32.0,67,0.10,966.2,7.4,299,9.0,299
2024-08-10T10:00,32.1,67,0.10,965.4,7.9,294,9.4,293
2024-08-10T11:00,29.7,77,2.10,964.8,8.1,328,11.3,323
2024-08-10T12:00,30.3,74,0.10,964.5,3.6,354,4.9,343
2024-08-10T13:00,27.5,88,0.10,966.0,7.5,253,11.4,257
2024-08-10T14:00,26.8,90,0.70,967.0,8.0,280,16.0,279
2024-08-10T15:00,25.8,95,2.80,968.3,10.2,350,17.1,342
2024-08-10T16:00,25.2,94,0.30,967.8,6.4,286,12.3,291
2024-08-10T17:00,25.1,94,0.00,967.7,7.4,256,14.9,262
2024-08-10T18:00,25.2,94,0.00,967.4,9.9,226,18.3,234
2024-08-10T19:00,25.1,94,0.00,966.6,6.9,227,14.3,242
2024-08-10T20:00,24.9,94,0.00,966.3,6.9,219,14.9,233
2024-08-10T21:00,24.8,95,0.20,966.0,4.1,232,11.3,248
2024-08-10T22:00,24.7,96,1.90,965.9,4.7,238,9.8,264
2024-08-10T23:00,24.6,95,4.60,966.0,1.8,11,5.8,300
2024-08-11T00:00,24.4,96,1.00,966.6,1.9,68,1.1,342
2024-08-11T01:00,25.8,93,4.10,966.6,2.1,121,2.1,329
2024-08-11T02:00,25.8,93,1.80,967.1,6.2,263,9.0,268
2024-08-11T03:00,26.2,90,0.40,967.0,11.3,261,15.9,264
2024-08-11T04:00,27.1,84,0.10,967.6,13.3,289,18.3,290
2024-08-11T05:00,28.3,78,0.10,967.5,13.8,317,17.8,315
2024-08-11T06:00,29.1,76,0.00,967.2,11.4,342,14.6,340
2024-08-11T07:00,30.1,73,0.20,966.7,2.5,360,2.9,360
2024-08-11T08:00,30.4,72,0.10,965.7,1.9,338,2.1,329
2024-08-11T09:00,30.6,72,0.20,965.3,4.1,345,4.8,347
2024-08-11T10:00,31.3,68,0.10,964.0,5.2,335,5.8,338
2024-08-11T11:00,29.3,77,2.70,963.9,8.7,300,11.4,305
2024-08-11T12:00,27.3,87,1.90,964.6,11.0,247,16.6,257
2024-08-11T13:00,26.8,90,0.90,966.4,7.6,301,11.8,297
2024-08-11T14:00,26.1,93,0.40,966.3,5.7,342,9.6,340
2024-08-11T15:00,25.8,95,0.10,966.7,6.8,288,10.5,297
2024-08-11T16:00,25.6,94,0.10,967.0,3.3,276,6.8,295
2024-08-11T17:00,25.3,96,0.00,967.3,2.6,286,5.6,297
2024-08-11T18:00,24.8,98,0.00,967.2,4.3,312,5.4,318
2024-08-11T19:00,24.7,99,0.00,966.7,4.2,329,6.2,350
2024-08-11T20:00,24.9,98,0.00,966.5,5.5,259,9.4,266
2024-08-11T21:00,24.9,96,0.00,966.3,4.7,293,9.3,298
2024-08-11T22:00,25.0,95,0.00,966.4,6.0,295,11.3,301
2024-08-11T23:00,25.0,94,0.00,966.6,6.9,298,12.4,300
2024-08-12T00:00,24.9,95,0.00,966.6,7.1,300,12.8,302
2024-08-12T01:00,25.1,96,0.00,967.6,7.7,298,13.2,299
2024-08-12T02:00,25.5,94,0.00,968.2,8.9,317,12.5,316
2024-08-12T03:00,26.3,90,0.10,968.4,8.0,333,10.0,334
2024-08-12T04:00,27.1,86,0.10,968.7,6.9,354,8.7,355
2024-08-12T05:00,28.7,80,0.10,968.9,8.5,12,10.8,15
2024-08-12T06:00,30.0,74,0.10,968.4,7.2,6,9.0,5
2024-08-12T07:00,30.4,71,0.10,967.8,7.6,360,9.4,358
2024-08-12T08:00,26.6,91,4.80,967.4,12.7,55,17.1,55
2024-08-12T09:00,27.4,88,0.50,966.7,5.8,4,7.2,3
2024-08-12T10:00,28.9,81,0.20,965.8,5.2,344,6.4,344
2024-08-12T11:00,29.7,77,0.10,965.5,7.1,336,8.7,336
2024-08-12T12:00,29.5,78,0.10,965.4,6.7,324,8.0,324
2024-08-12T13:00,28.7,80,0.00,966.1,6.8,25,10.6,24
2024-08-12T14:00,27.7,87,1.10,966.7,4.6,39,10.0,41
2024-08-12T15:00,27.2,91,1.30,967.4,3.9,34,8.9,47
2024-08-12T16:00,26.9,93,0.10,968.3,4.1,52,8.7,60
2024-08-12T17:00,26.4,95,0.60,968.5,4.3,42,7.8,56
2024-08-12T18:00,26.2,96,0.30,968.2,3.1,315,4.7,356
2024-08-12T19:00,25.9,96,0.00,968.0,4.1,315,8.5,332
2024-08-12T20:00,25.9,96,0.00,967.7,5.4,312,10.0,322
2024-08-12T21:00,25.8,94,0.20,967.7,7.4,317,12.8,320
2024-08-12T22:00,25.7,96,0.20,967.5,6.9,317,12.0,321
2024-08-12T23:00,25.6,95,0.50,967.6,7.6,355,13.1,352
2024-08-13T00:00,25.1,97,0.90,968.1,10.2,48,14.8,45
2024-08-13T01:00,25.4,94,0.10,968.7,6.9,317,9.2,318
2024-08-13T02:00,25.7,92,0.20,969.1,7.5,325,9.8,324
2024-08-13T03:00,26.2,90,0.30,969.5,7.9,344,9.8,343
2024-08-13T04:00,27.0,89,0.10,970.2,6.8,357,8.6,358
2024-08-13T05:00,27.4,86,0.10,970.2,7.0,12,8.6,15
2024-08-13T06:00,28.1,83,0.20,970.0,7.4,313,8.7,315
2024-08-13T07:00,27.6,88,6.70,969.4,5.8,338,7.3,340
2024-08-13T08:00,26.5,91,4.50,968.4,6.5,56,8.1,58
2024-08-13T09:00,27.6,87,1.00,967.5,5.9,308,6.9,309
2024-08-13T10:00,28.3,84,0.10,966.7,7.4,317,9.2,318
2024-08-13T11:00,28.8,80,0.00,966.5,9.7,318,12.3,320
2024-08-13T12:00,28.4,81,0.30,966.6,9.7,329,12.8,328
2024-08-13T13:00,28.4,82,0.00,967.3,7.8,326,12.5,327
2024-08-13T14:00,27.2,89,0.00,967.9,3.8,319,8.3,326
2024-08-13T15:00,26.7,92,0.00,968.7,4.1,322,7.5,325
2024-08-13T16:00,26.4,94,0.00,969.0,4.4,351,5.5,337
2024-08-13T17:00,25.9,96,0.00,969.6,4.9,324,6.5,326
2024-08-13T18:00,25.9,96,0.00,969.7,4.1,322,8.1,328
2024-08-13T19:00,25.4,98,0.00,969.2,4.0,275,5.6,310
2024-08-13T20:00,25.2,99,0.00,968.7,3.3,276,5.6,297
2024-08-13T21:00,25.2,97,0.20,968.3,3.8,287,8.5,298
2024-08-13T22:00,25.4,98,0.00,968.0,3.9,292,10.5,301
2024-08-13T23:00,25.4,97,0.00,968.0,5.1,309,12.2,304
2024-08-14T00:00,25.3,97,0.00,968.5,4.7,293,11.1,295
2024-08-14T01:00,26.0,93,0.20,969.7,8.5,298,12.7,299
2024-08-14T02:00,25.9,94,2.90,970.2,9.8,294,12.6,294
2024-08-14T03:00,25.7,95,0.80,970.5,11.2,291,16.1,290
2024-08-14T04:00,26.2,94,1.80,970.9,9.4,310,12.5,314
2024-08-14T05:00,27.4,88,0.80,971.0,7.6,315,9.9,316
2024-08-14T06:00,28.5,85,0.70,970.4,5.9,322,7.2,323
2024-08-14T07:00,29.3,81,0.70,969.6,6.1,315,7.4,317
2024-08-14T08:00,29.6,79,0.50,968.5,5.6,315,6.4,317
2024-08-14T09:00,29.0,79,2.80,967.7,10.5,311,12.8,310
2024-08-14T10:00,28.1,84,0.10,967.1,7.6,315,10.2,315
2024-08-14T11:00,28.5,83,0.10,967.0,7.6,315,9.7,315
2024-08-14T12:00,28.7,82,0.00,966.7,3.8,311,4.6,315
2024-08-14T13:00,27.8,88,0.10,966.8,4.4,279,6.0,287
2024-08-14T14:00,27.0,92,0.00,967.9,6.5,273,11.6,286
2024-08-14T15:00,26.9,93,0.00,968.4,5.7,252,10.4,270
2024-08-14T16:00,26.6,95,0.00,969.1,4.1,285,6.6,299
2024-08-14T17:00,25.9,98,4.40,969.5,9.0,286,14.3,288
2024-08-14T18:00,26.0,98,0.10,969.3,2.3,231,5.8,277
2024-08-14T19:00,25.9,97,0.10,969.1,4.9,253,10.5,262
2024-08-14T20:00,25.7,97,0.00,968.0,3.2,270,8.3,288
2024-08-14T21:00,25.8,96,0.00,967.5,6.8,302,14.0,305
2024-08-14T22:00,25.9,95,0.10,967.7,6.6,311,12.0,311
2024-08-14T23:00,25.7,95,5.00,968.1,4.8,333,8.5,332
2024-08-15T00:00,25.6,94,0.80,967.5,6.3,329,10.0,339
2024-08-15T01:00,26.2,93,0.00,968.6,10.7,312,15.3,313
2024-08-15T02:00,26.9,91,0.30,969.1,8.9,339,11.5,340
2024-08-15T03:00,27.4,87,0.40,969.4,7.6,357,9.4,358
2024-08-15T04:00,27.6,87,4.20,969.9,8.3,360,10.5,4
2024-08-15T05:00,27.6,87,1.00,969.7,9.7,358,12.2,358
2024-08-15T06:00,28.0,85,0.10,968.9,5.6,345,7.0,348
2024-08-15T07:00,29.4,80,0.20,968.3,4.6,321,5.6,320
2024-08-15T08:00,29.8,79,0.20,967.6,4.0,360,4.7,356
2024-08-15T09:00,30.4,77,0.10,966.3,5.4,356,6.5,357
2024-08-15T10:00,29.7,79,0.30,965.8,6.5,34,7.9,30
2024-08-15T11:00,28.8,85,0.40,965.1,6.6,61,8.0,63
2024-08-15T12:00,28.8,86,0.30,964.9,4.8,103,5.6,105
2024-08-15T13:00,27.5,87,2.00,965.7,4.4,35,5.9,38
2024-08-15T14:00,26.3,96,8.20,966.3,5.4,290,7.4,321
2024-08-15T15:00,26.3,95,0.20,967.2,4.0,185,4.4,189
2024-08-15T16:00,26.3,95,0.40,967.4,2.3,108,3.7,101
2024-08-15T17:00,26.2,95,0.50,967.7,1.0,225,1.5,135
2024-08-15T18:00,26.0,97,0.30,967.0,1.6,117,3.3,103
2024-08-15T19:00,25.8,97,0.10,966.7,1.6,63,4.3,85
2024-08-15T20:00,25.5,98,0.70,966.5,5.1,82,8.7,95
2024-08-15T21:00,25.4,98,1.60,966.0,8.3,90,15.0,101
2024-08-15T22:00,25.3,97,0.20,965.7,9.0,88,15.9,96
2024-08-15T23:00,25.1,98,0.00,965.5,11.9,88,21.0,95
2024-08-16T00:00,25.2,96,0.00,965.1,13.8,110,23.1,111
2024-08-16T01:00,25.0,96,0.10,967.1,6.7,196,10.5,188
2024-08-16T02:00,25.6,91,0.00,967.3,4.2,160,6.2,170
