latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.998241,76.995415,227.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-10-22T23:00,19.7,89,0.00,986.4,6.9,332,14.8,346
2024-10-23T00:00,19.1,92,0.00,986.6,8.7,333,13.7,346
2024-10-23T01:00,20.2,90,0.00,987.5,5.6,315,14.7,329
2024-10-23T02:00,21.7,85,0.00,988.1,8.7,317,15.6,327
2024-10-23T03:00,24.5,76,0.00,989.0,7.5,318,17.1,326
2024-10-23T04:00,27.0,66,0.00,989.5,8.8,316,12.2,319
2024-10-23T05:00,29.0,57,0.00,989.1,11.6,323,15.1,325
2024-10-23T06:00,30.5,48,0.00,988.3,14.8,324,19.3,325
2024-10-23T07:00,31.4,41,0.00,987.2,15.8,320,20.5,321
2024-10-23T08:00,31.8,37,0.00,986.0,16.0,319,20.8,320
2024-10-23T09:00,31.9,35,0.00,985.2,15.8,319,20.8,320
2024-10-23T10:00,31.5,36,0.00,984.8,14.7,319,20.4,321
2024-10-23T11:00,30.2,42,0.00,984.8,9.8,311,18.8,316
2024-10-23T12:00,27.2,50,0.00,984.8,7.7,301,18.9,309
2024-10-23T13:00,26.0,59,0.00,985.2,8.5,308,20.5,317
2024-10-23T14:00,24.8,61,0.00,985.8,8.5,308,20.9,318
2024-10-23T15:00,24.2,60,0.00,986.0,9.1,308,22.5,320
2024-10-23T16:00,23.7,59,0.00,986.1,9.3,313,23.7,323
2024-10-23T17:00,23.0,61,0.00,986.1,8.9,315,22.4,325
2024-10-23T18:00,22.4,63,0.00,986.0,9.8,308,23.0,321
2024-10-23T19:00,22.0,65,0.00,985.7,10.5,307,24.2,321
2024-10-23T20:00,21.6,67,0.00,985.2,10.7,311,24.7,324
2024-10-23T21:00,21.1,70,0.00,984.9,10.3,314,24.3,325
2024-10-23T22:00,20.7,72,0.00,984.8,10.1,317,24.3,328
2024-10-23T23:00,20.4,74,0.00,984.9,10.3,316,24.8,326
2024-10-24T00:00,20.1,77,0.00,985.2,9.8,316,24.2,327
2024-10-24T01:00,20.3,81,0.00,986.4,10.3,314,23.5,324
2024-10-24T02:00,21.4,78,0.00,986.8,12.4,312,22.7,322
2024-10-24T03:00,23.4,74,0.00,987.5,10.9,308,21.8,320
2024-10-24T04:00,25.7,67,0.00,987.9,11.5,315,15.7,318
2024-10-24T05:00,27.8,61,0.00,987.8,11.8,321,15.4,324
2024-10-24T06:00,29.6,55,0.00,987.1,13.0,326,16.7,327
2024-10-24T07:00,31.1,49,0.00,986.1,13.4,336,17.0,337
2024-10-24T08:00,32.0,43,0.00,984.9,13.0,343,16.7,343
2024-10-24T09:00,32.3,40,0.00,984.1,12.6,341,16.5,342
2024-10-24T10:00,32.0,40,0.00,983.7,12.6,336,17.4,337
2024-10-24T11:00,30.6,47,0.00,983.8,8.8,329,17.8,332
2024-10-24T12:00,27.6,56,0.00,983.6,7.6,313,18.3,322
2024-10-24T13:00,26.1,58,0.00,983.7,10.2,302,23.4,313
2024-10-24T14:00,25.1,57,0.00,983.9,11.0,304,25.6,315
2024-10-24T15:00,24.4,55,0.00,984.4,11.7,307,27.1,316
2024-10-24T16:00,23.7,56,0.00,984.8,10.9,304,26.0,314
2024-10-24T17:00,22.8,59,0.00,984.8,10.7,301,25.5,311
2024-10-24T18:00,22.1,63,0.00,984.7,10.9,297,25.5,308
2024-10-24T19:00,21.6,66,0.00,984.3,10.4,293,24.8,306
2024-10-24T20:00,20.9,69,0.00,984.1,8.9,295,22.7,306
2024-10-24T21:00,20.3,73,0.00,983.7,8.6,296,21.9,309
2024-10-24T22:00,19.9,75,0.00,983.7,8.6,299,21.8,311
2024-10-24T23:00,19.4,79,0.00,983.9,7.3,298,19.5,312
2024-10-25T00:00,19.1,81,0.00,984.3,7.7,295,19.6,309
2024-10-25T01:00,19.5,83,0.00,985.2,7.9,294,19.9,310
2024-10-25T02:00,20.7,80,0.00,986.0,10.6,289,20.1,302
2024-10-25T03:00,23.0,75,0.00,986.7,8.3,288,20.8,301
2024-10-25T04:00,25.5,68,0.00,987.2,9.1,308,12.7,309
2024-10-25T05:00,27.6,62,0.00,986.8,11.1,317,14.5,317
2024-10-25T06:00,29.3,55,0.00,986.1,13.8,320,18.0,320
2024-10-25T07:00,30.5,48,0.00,985.0,16.1,321,21.0,322
2024-10-25T08:00,31.2,45,0.00,984.1,16.5,321,21.6,321
2024-10-25T09:00,31.4,44,0.00,983.3,16.5,321,21.9,321
2024-10-25T10:00,31.1,45,0.00,983.1,15.3,321,21.2,321
2024-10-25T11:00,30.0,50,0.00,983.2,9.9,322,18.6,322
2024-10-25T12:00,26.8,59,0.00,983.1,7.3,312,17.6,317
2024-10-25T13:00,26.2,50,0.00,983.1,11.1,306,26.3,311
2024-10-25T14:00,25.0,52,0.00,983.4,9.6,308,24.3,315
2024-10-25T15:00,23.3,58,0.00,983.9,7.8,304,20.9,316
2024-10-25T16:00,22.2,63,0.00,984.3,7.1,297,18.6,313
2024-10-25T17:00,21.8,64,0.00,984.4,7.9,281,19.3,300
2024-10-25T18:00,21.5,66,0.00,984.3,8.0,275,20.2,294
2024-10-25T19:00,20.9,69,0.00,984.4,7.1,286,19.4,303
2024-10-25T20:00,19.9,76,0.00,984.2,8.3,294,16.8,312
2024-10-25T21:00,19.9,77,0.00,984.1,8.0,324,13.4,324
2024-10-25T22:00,19.6,78,0.00,984.0,7.3,327,12.2,331
2024-10-25T23:00,18.4,85,0.00,983.9,8.1,307,12.2,326
2024-10-26T00:00,18.0,87,0.00,984.3,7.8,318,11.7,328
2024-10-26T01:00,18.2,90,0.00,985.4,6.9,311,15.0,323
2024-10-26T02:00,20.0,83,0.00,985.9,8.5,295,15.1,320
2024-10-26T03:00,22.6,76,0.00,986.6,5.6,335,14.1,337
2024-10-26T04:00,24.8,68,0.00,987.0,7.1,6,9.4,3
2024-10-26T05:00,26.7,61,0.00,986.8,7.1,10,9.1,7
2024-10-26T06:00,28.4,56,0.00,986.1,7.8,4,9.7,1
2024-10-26T07:00,29.7,52,0.00,985.0,8.8,355,11.0,354
2024-10-26T08:00,30.6,48,0.00,984.1,9.3,351,11.7,350
2024-10-26T09:00,30.9,46,0.00,983.3,9.1,350,11.6,348
2024-10-26T10:00,30.7,46,0.00,982.9,8.4,344,10.8,342
2024-10-26T11:00,29.7,54,0.00,982.8,5.1,352,9.7,344
2024-10-26T12:00,26.8,67,0.00,983.0,6.8,29,8.1,5
2024-10-26T13:00,24.5,73,0.00,983.2,8.7,21,10.5,8
2024-10-26T14:00,23.5,77,0.00,983.7,8.2,57,10.8,47
2024-10-26T15:00,22.7,80,0.00,984.0,8.2,81,11.3,70
2024-10-26T16:00,22.1,82,0.00,984.3,7.9,86,10.7,77
2024-10-26T17:00,21.6,85,0.00,984.2,7.7,89,11.2,84
2024-10-26T18:00,21.2,86,0.00,984.2,7.0,87,12.5,83
2024-10-26T19:00,20.7,90,0.00,983.9,7.7,87,12.6,81
2024-10-26T20:00,20.6,91,0.00,983.5,6.5,92,14.6,87
2024-10-26T21:00,20.3,93,0.00,983.1,6.2,100,15.7,100
2024-10-26T22:00,20.0,94,0.00,982.9,6.4,106,15.5,105
2024-10-26T23:00,19.7,95,0.00,983.0,6.3,108,15.8,111
2024-10-27T00:00,19.0,97,0.00,983.6,9.0,105,13.4,116
2024-10-27T01:00,20.0,97,0.00,985.0,5.4,124,14.3,125
2024-10-27T02:00,21.4,93,0.00,985.6,8.4,143,15.0,138
2024-10-27T03:00,23.7,85,0.00,986.3,5.2,139,13.6,141
2024-10-27T04:00,26.2,76,0.00,986.9,6.4,122,8.8,125
2024-10-27T05:00,28.2,66,0.00,986.6,7.7,118,9.7,119
2024-10-27T06:00,29.4,58,0.00,985.9,7.9,111,9.8,110
2024-10-27T07:00,30.1,55,0.00,984.7,7.2,109,8.7,108
2024-10-27T08:00,30.5,53,0.00,983.6,6.1,109,7.4,108
2024-10-27T09:00,30.6,52,0.00,982.8,4.1,124,4.8,121
2024-10-27T10:00,30.5,51,0.00,982.4,2.4,144,2.7,143
2024-10-27T11:00,30.1,52,0.00,982.4,1.5,173,1.3,172
2024-10-27T12:00,29.4,54,0.00,982.4,2.1,160,1.0,202
2024-10-27T13:00,27.9,62,0.00,982.7,4.9,24,5.7,9
2024-10-27T14:00,24.7,79,0.00,982.8,7.8,40,9.1,30
2024-10-27T15:00,23.6,84,0.00,983.0,7.6,59,10.6,50
2024-10-27T16:00,23.1,87,0.00,983.0,6.3,55,11.7,61
2024-10-27T17:00,22.6,88,0.00,982.9,6.6,64,12.5,69
2024-10-27T18:00,21.9,91,0.00,982.7,6.9,85,12.9,84
2024-10-27T19:00,21.6,91,0.00,982.2,6.3,87,14.2,94
2024-10-27T20:00,21.3,92,0.00,981.8,6.9,81,15.7,93
2024-10-27T21:00,20.8,93,0.00,981.4,6.1,90,15.4,97
2024-10-27T22:00,20.1,94,0.00,981.3,6.9,110,13.8,111
2024-10-27T23:00,19.8,95,0.00,981.2,6.6,125,13.1,128
2024-10-28T00:00,19.8,95,0.00,981.7,5.6,135,14.2,145
2024-10-28T01:00,20.5,95,0.00,982.8,5.4,150,14.6,166
2024-10-28T02:00,21.9,90,0.00,983.8,7.3,170,13.3,182
2024-10-28T03:00,24.2,81,0.00,984.4,4.9,178,11.5,188
2024-10-28T04:00,26.5,73,0.00,985.2,5.1,163,6.8,169
2024-10-28T05:00,28.5,63,0.00,984.8,7.6,153,9.5,155
2024-10-28T06:00,29.6,56,0.00,984.0,9.1,144,11.4,145
2024-10-28T07:00,30.4,53,0.00,982.9,8.4,133,10.2,135
2024-10-28T08:00,30.9,51,0.00,982.0,6.7,126,8.2,130
2024-10-28T09:00,31.1,50,0.00,981.3,5.7,122,6.9,127
2024-10-28T10:00,31.0,50,0.00,980.9,6.4,115,7.7,120
2024-10-28T11:00,30.2,53,0.00,981.1,6.9,107,10.6,113
2024-10-28T12:00,27.9,61,0.00,981.2,7.4,93,15.7,103
2024-10-28T13:00,26.5,65,0.00,982.0,8.1,95,17.9,107
2024-10-28T14:00,25.5,69,0.00,982.4,7.0,103,17.1,122
2024-10-28T15:00,24.4,75,0.00,982.8,6.0,107,15.3,133
2024-10-28T16:00,23.8,78,0.00,983.1,6.8,102,16.2,127
2024-10-28T17:00,23.2,81,0.00,983.2,6.9,107,17.3,129
2024-10-28T18:00,22.7,83,0.00,982.8,7.3,107,17.4,125
2024-10-28T19:00,21.8,88,0.00,982.2,6.2,120,16.5,126
2024-10-28T20:00,20.9,92,0.00,982.0,8.1,137,13.9,136
2024-10-28T21:00,20.7,93,0.00,981.8,6.4,122,14.0,135
2024-10-28T22:00,20.2,95,0.00,981.8,7.2,118,12.8,138
2024-10-28T23:00,19.8,96,0.00,982.1,7.4,133,12.3,150
2024-10-29T00:00,19.9,96,0.00,982.5,5.1,129,13.0,151
2024-10-29T01:00,20.5,96,0.00,983.3,5.3,128,12.1,145
2024-10-29T02:00,21.8,91,0.00,984.0,7.1,150,11.7,153
2024-10-29T03:00,24.4,82,0.00,985.0,4.9,129,10.5,145
2024-10-29T04:00,27.2,71,0.00,985.7,6.7,124,9.2,129
2024-10-29T05:00,29.2,62,0.00,985.5,8.0,132,9.9,134
2024-10-29T06:00,30.4,56,0.00,984.6,7.0,132,8.5,132
2024-10-29T07:00,31.2,52,0.00,983.8,5.5,142,6.6,143
2024-10-29T08:00,31.8,50,0.00,982.7,4.9,163,5.9,166
2024-10-29T09:00,32.2,48,0.00,982.0,5.0,182,6.2,187
2024-10-29T10:00,32.3,47,0.00,981.5,4.5,203,5.7,208
2024-10-29T11:00,31.5,57,0.00,981.5,2.7,208,5.7,221
2024-10-29T12:00,29.7,59,0.00,981.5,5.0,154,5.7,193
2024-10-29T13:00,27.1,67,0.00,982.1,7.9,91,14.6,94
2024-10-29T14:00,26.0,70,0.00,982.4,7.3,100,16.0,102
2024-10-29T15:00,25.3,72,0.00,982.8,8.0,104,18.9,108
2024-10-29T16:00,24.5,75,0.00,983.0,6.9,99,17.6,108
2024-10-29T17:00,23.5,80,0.00,982.9,6.5,92,16.2,103
2024-10-29T18:00,22.5,85,0.00,982.9,6.8,143,15.0,132
2024-10-29T19:00,22.5,85,0.00,982.5,6.2,142,16.7,148
2024-10-29T20:00,22.0,88,0.00,981.9,5.2,96,13.9,131
2024-10-29T21:00,21.6,90,0.00,981.7,5.2,78,12.5,115
2024-10-29T22:00,21.1,93,0.00,981.6,6.3,114,13.2,127
2024-10-29T23:00,20.9,93,0.00,981.9,5.7,125,13.9,133
2024-10-30T00:00,20.8,94,0.00,982.4,5.3,135,14.5,142
2024-10-30T01:00,20.8,95,0.00,983.0,6.4,133,12.3,148
2024-10-30T02:00,22.2,90,0.00,983.9,5.8,146,9.2,157
2024-10-30T03:00,24.6,82,0.00,984.7,2.6,129,5.3,156
2024-10-30T04:00,27.2,72,0.00,985.3,3.3,174,4.0,172
2024-10-30T05:00,29.5,64,0.00,985.5,1.5,54,2.1,52
2024-10-30T06:00,31.2,58,0.00,985.0,7.1,34,9.1,34
2024-10-30T07:00,32.4,51,0.00,984.2,7.5,20,9.1,18
2024-10-30T08:00,32.9,46,0.00,983.5,7.8,353,9.6,351
2024-10-30T09:00,33.2,41,0.00,983.0,9.8,330,12.4,329
2024-10-30T10:00,32.8,41,0.00,982.6,10.8,322,14.3,320
2024-10-30T11:00,31.3,49,0.00,982.7,7.5,320,15.5,321
2024-10-30T12:00,28.3,57,0.00,982.9,7.3,324,17.7,325
2024-10-30T13:00,27.5,65,0.00,984.0,7.5,339,18.0,338
2024-10-30T14:00,26.3,70,0.00,984.4,7.3,349,17.4,347
2024-10-30T15:00,25.3,74,0.00,984.8,7.6,355,17.8,352
2024-10-30T16:00,24.4,78,0.00,985.1,6.8,343,17.1,341
2024-10-30T17:00,23.6,80,0.00,985.3,7.8,326,18.0,333
2024-10-30T18:00,23.5,78,0.00,985.3,7.9,327,20.9,339
2024-10-30T19:00,23.0,76,0.00,984.7,8.5,336,22.8,342
2024-10-30T20:00,22.5,73,0.00,984.4,8.4,341,23.2,344
2024-10-30T21:00,21.8,74,0.00,984.1,7.6,341,21.8,345
2024-10-30T22:00,20.8,78,0.00,983.9,8.1,339,19.2,345
2024-10-30T23:00,20.2,81,0.00,984.1,6.5,283,14.5,321
2024-10-31T00:00,20.2,81,0.00,984.6,8.1,264,17.0,283
2024-10-31T01:00,20.1,86,0.00,985.7,7.4,273,18.1,287
2024-10-31T02:00,21.2,82,0.00,986.3,10.4,278,19.8,287
2024-10-31T03:00,23.6,75,0.00,987.2,9.1,279,21.4,291
2024-10-31T04:00,26.3,65,0.00,987.8,10.1,286,14.9,290
2024-10-31T05:00,28.6,56,0.00,987.8,11.6,291,15.2,293
2024-10-31T06:00,30.3,47,0.00,986.9,13.6,300,17.8,302
2024-10-31T07:00,31.4,41,0.00,986.1,15.3,304,19.8,304
2024-10-31T08:00,31.8,39,0.00,985.3,16.0,303,21.1,303
2024-10-31T09:00,31.8,39,0.00,984.4,16.2,302,21.6,303
2024-10-31T10:00,31.5,40,0.00,984.1,15.4,304,21.6,303
2024-10-31T11:00,30.2,45,0.00,983.9,10.4,309,19.7,308
2024-10-31T12:00,27.2,54,0.00,983.6,7.4,309,18.9,313
2024-10-31T13:00,26.3,56,0.00,984.4,8.4,325,22.1,328
2024-10-31T14:00,24.7,60,0.00,984.6,7.4,302,20.2,319
2024-10-31T15:00,23.5,64,0.00,985.0,8.4,281,20.4,300
2024-10-31T16:00,22.6,63,0.00,985.0,9.5,281,22.9,297
2024-10-31T17:00,22.2,58,0.00,985.1,11.0,293,25.9,303
2024-10-31T18:00,21.8,55,0.00,984.9,11.0,298,26.3,307
2024-10-31T19:00,21.4,58,0.00,984.5,10.9,297,26.2,308
2024-10-31T20:00,20.9,64,0.00,984.2,11.2,296,26.3,306
2024-10-31T21:00,20.5,68,0.00,983.9,10.8,298,25.9,306
2024-10-31T22:00,19.9,72,0.00,983.7,10.0,293,24.9,304
2024-10-31T23:00,19.5,75,0.00,983.8,10.1,289,24.6,300
2024-11-01T00:00,19.2,76,0.00,984.2,10.0,288,24.6,297
2024-11-01T01:00,18.9,84,0.00,985.3,9.6,286,23.4,299
2024-11-01T02:00,20.0,80,0.00,985.9,11.9,280,24.1,292
2024-11-01T03:00,22.5,72,0.00,986.8,11.7,272,24.9,289
2024-11-01T04:00,25.3,63,0.00,987.7,10.5,274,16.9,282
2024-11-01T05:00,27.9,54,0.00,987.9,11.8,279,15.8,282
2024-11-01T06:00,29.8,43,0.00,987.6,14.0,288,18.2,290
2024-11-01T07:00,31.0,33,0.00,986.9,16.7,295,21.8,296
2024-11-01T08:00,31.4,28,0.00,986.0,16.4,297,21.6,298
2024-11-01T09:00,31.4,28,0.00,985.5,15.3,300,20.3,300
2024-11-01T10:00,30.9,30,0.00,985.4,12.0,303,18.5,303
2024-11-01T11:00,28.8,44,0.00,985.3,6.1,310,15.2,311
2024-11-01T12:00,27.1,44,0.00,985.5,7.5,312,10.8,314
2024-11-01T13:00,25.8,48,0.00,986.1,6.2,262,9.0,293
2024-11-01T14:00,22.3,62,0.00,986.5,9.1,260,11.1,282
2024-11-01T15:00,21.6,63,0.00,987.0,8.2,280,13.8,296
2024-11-01T16:00,20.7,65,0.00,987.0,8.3,297,15.6,310
2024-11-01T17:00,20.0,69,0.00,986.9,9.1,333,18.0,335
2024-11-01T18:00,20.2,65,0.00,986.6,8.1,1,21.2,351
2024-11-01T19:00,19.5,62,0.00,986.1,9.9,355,20.2,352
2024-11-01T20:00,18.9,63,0.00,985.7,11.1,338,17.0,351
2024-11-01T21:00,19.1,62,0.00,985.5,8.9,339,14.8,357
2024-11-01T22:00,18.4,65,0.00,985.6,3.9,246,6.3,342
2024-11-01T23:00,17.4,72,0.00,985.4,6.1,258,5.5,293
2024-11-02T00:00,17.1,74,0.00,985.7,6.1,242,8.8,255
2024-11-02T01:00,16.5,82,0.00,986.6,5.9,239,5.1,234
2024-11-02T02:00,18.2,76,0.00,987.3,3.6,288,6.0,249
2024-11-02T03:00,21.1,70,0.00,988.4,2.1,285,4.9,253
2024-11-02T04:00,24.5,56,0.00,989.2,1.5,249,4.4,251
2024-11-02T05:00,27.1,48,0.00,989.6,4.1,232,5.3,235
2024-11-02T06:00,28.9,44,0.00,988.9,5.9,232,7.3,234
2024-11-02T07:00,30.0,42,0.00,988.0,5.7,235,7.1,236
2024-11-02T08:00,30.6,40,0.00,987.1,5.4,256,6.6,259
2024-11-02T09:00,30.9,38,0.00,986.7,5.4,291,7.0,291
2024-11-02T10:00,30.8,37,0.00,986.3,5.3,315,7.1,315
2024-11-02T11:00,29.3,58,0.00,986.1,2.7,4,6.5,341
2024-11-02T12:00,25.6,58,0.00,986.1,8.7,38,9.6,17
2024-11-02T13:00,24.7,55,0.00,986.7,8.2,23,17.1,15
2024-11-02T14:00,23.0,62,0.00,987.1,7.0,44,15.2,33
2024-11-02T15:00,21.6,69,0.00,987.3,7.0,64,13.8,48
2024-11-02T16:00,20.9,71,0.00,987.5,6.9,67,15.2,60
2024-11-02T17:00,19.5,78,0.00,987.8,9.2,74,14.1,74
2024-11-02T18:00,18.9,81,0.00,988.0,8.7,84,12.8,79
2024-11-02T19:00,18.2,84,0.00,987.5,8.8,99,12.1,87
2024-11-02T20:00,17.6,86,0.00,987.3,8.5,118,12.2,103
2024-11-02T21:00,17.2,87,0.00,987.1,8.2,131,12.8,116
2024-11-02T22:00,16.6,90,0.00,986.8,9.3,131,12.4,123
2024-11-02T23:00,16.5,89,0.00,986.7,8.1,148,11.0,132
2024-11-03T00:00,16.3,89,0.00,987.0,7.5,160,9.9,143
2024-11-03T01:00,16.5,90,0.00,988.1,6.7,182,7.2,162
2024-11-03T02:00,17.8,88,0.00,988.6,2.6,192,6.5,166
2024-11-03T03:00,20.4,78,0.00,989.6,0.4,360,3.3,167
2024-11-03T04:00,23.8,68,0.00,990.4,1.3,352,0.6,236
2024-11-03T05:00,26.5,58,0.00,990.6,1.1,360,1.3,352
2024-11-03T06:00,28.5,47,0.00,990.0,1.6,354,2.0,355
2024-11-03T07:00,29.5,39,0.00,989.0,2.7,337,3.4,335
2024-11-03T08:00,30.1,36,0.00,988.0,3.9,317,5.0,316
2024-11-03T09:00,30.2,35,0.00,987.1,5.3,308,6.6,307
2024-11-03T10:00,29.9,35,0.00,986.6,6.3,309,8.0,310
2024-11-03T11:00,28.1,53,0.00,986.5,4.2,313,9.8,316
2024-11-03T12:00,24.3,60,0.00,986.4,9.2,337,12.3,331
2024-11-03T13:00,22.8,66,0.00,987.4,8.9,353,12.6,347
2024-11-03T14:00,21.7,71,0.00,987.7,10.1,333,11.8,332
2024-11-03T15:00,21.1,73,0.00,988.0,9.6,310,10.3,316
2024-11-03T16:00,20.5,74,0.00,988.0,9.3,311,10.1,313
2024-11-03T17:00,19.8,78,0.00,988.2,8.5,343,11.3,333
2024-11-03T18:00,18.9,84,0.00,987.9,9.2,359,11.4,354
2024-11-03T19:00,18.3,86,0.00,987.2,9.2,348,9.7,358
2024-11-03T20:00,17.9,88,0.00,986.6,8.5,342,9.1,352
2024-11-03T21:00,17.4,89,0.00,986.1,7.6,317,9.9,338
2024-11-03T22:00,16.9,91,0.00,985.8,7.0,310,11.1,329
2024-11-03T23:00,16.3,92,0.00,985.5,8.1,307,11.0,319
2024-11-04T00:00,16.0,93,0.00,985.6,7.3,280,10.2,306
2024-11-04T01:00,15.9,94,0.00,986.4,7.2,276,10.7,311
2024-11-04T02:00,17.4,89,0.00,986.9,6.3,270,8.7,308
2024-11-04T03:00,20.2,79,0.00,987.8,3.5,255,7.0,296
2024-11-04T04:00,23.3,68,0.00,988.4,3.1,246,5.8,270
2024-11-04T05:00,25.9,58,0.00,988.5,4.7,247,5.9,252
2024-11-04T06:00,27.7,51,0.00,987.8,5.8,250,6.9,253
2024-11-04T07:00,28.9,45,0.00,986.8,6.1,265,7.6,267
2024-11-04T08:00,29.6,42,0.00,985.9,6.7,270,8.3,274
2024-11-04T09:00,29.8,39,0.00,985.1,7.4,274,9.1,277
2024-11-04T10:00,29.6,39,0.00,984.7,7.4,277,9.5,281
2024-11-04T11:00,28.0,58,0.00,984.6,3.8,275,8.7,283
2024-11-04T12:00,27.2,49,0.00,984.9,5.9,313,7.8,307
2024-11-04T13:00,22.8,70,0.00,985.5,7.6,333,14.0,332
2024-11-04T14:00,21.8,76,0.00,986.2,7.7,342,9.0,340
2024-11-04T15:00,21.9,74,0.00,986.9,5.9,317,6.2,330
2024-11-04T16:00,22.2,71,0.00,987.3,4.7,302,4.4,333
2024-11-04T17:00,22.0,71,0.00,987.6,1.3,74,3.0,57
2024-11-04T18:00,18.9,88,0.00,987.2,5.6,75,6.9,70
2024-11-04T19:00,18.4,91,0.00,987.1,7.9,66,8.4,62
2024-11-04T20:00,18.3,90,0.00,987.1,7.7,72,10.1,66
2024-11-04T21:00,18.7,88,0.00,986.9,7.8,81,15.0,80
2024-11-04T22:00,18.7,88,0.00,986.8,7.7,87,18.6,93
2024-11-04T23:00,18.3,91,0.00,987.0,7.3,106,19.4,106
2024-11-05T00:00,18.1,94,0.00,987.4,7.2,112,19.0,112
2024-11-05T01:00,18.3,93,0.00,988.5,6.7,109,17.1,119
2024-11-05T02:00,19.2,92,0.00,989.3,9.4,108,16.8,118
2024-11-05T03:00,21.2,86,0.00,990.4,7.4,113,16.3,119
2024-11-05T04:00,23.6,79,0.00,991.2,7.1,114,9.7,114
2024-11-05T05:00,25.8,70,0.00,991.4,7.1,117,8.9,117
2024-11-05T06:00,27.3,62,0.00,990.7,6.8,122,8.3,120
2024-11-05T07:00,28.1,56,0.00,989.8,6.4,122,7.7,121
2024-11-05T08:00,28.6,53,0.00,988.7,4.8,119,5.7,118
2024-11-05T09:00,28.7,51,0.00,987.9,3.0,104,3.5,105
2024-11-05T10:00,28.5,49,0.00,987.4,2.3,58,2.7,53
2024-11-05T11:00,27.8,56,0.00,987.4,2.3,45,3.5,35
2024-11-05T12:00,25.7,60,0.00,987.6,4.3,85,2.7,48
2024-11-05T13:00,25.1,62,0.00,988.4,4.1,128,3.2,161
2024-11-05T14:00,25.8,57,0.00,989.0,1.2,39,0.4,333
2024-11-05T15:00,21.7,76,0.00,989.1,6.0,16,5.2,22
2024-11-05T16:00,21.0,82,0.00,989.1,6.4,18,7.7,39
2024-11-05T17:00,20.3,88,0.00,989.1,7.6,43,11.1,58
2024-11-05T18:00,19.8,90,0.00,989.0,8.6,68,12.4,68
2024-11-05T19:00,19.4,91,0.00,988.5,8.4,67,13.0,68
2024-11-05T20:00,18.7,93,0.00,988.3,9.5,58,12.6,70
2024-11-05T21:00,19.3,91,0.00,987.8,6.6,57,9.9,81
2024-11-05T22:00,19.7,90,0.00,987.8,3.1,167,6.6,111
2024-11-05T23:00,18.2,94,0.00,987.7,4.5,217,5.8,154
2024-11-06T00:00,18.0,94,0.00,988.0,5.2,226,6.8,180
2024-11-06T01:00,18.8,95,0.00,989.1,4.1,180,6.7,177
2024-11-06T02:00,18.7,95,0.00,989.9,3.5,168,5.8,176
2024-11-06T03:00,21.1,86,0.00,990.9,3.3,193,7.1,187
2024-11-06T04:00,24.2,74,0.00,991.6,1.9,214,4.8,207
2024-11-06T05:00,26.6,64,0.00,991.7,2.6,231,3.3,229
2024-11-06T06:00,28.0,55,0.00,990.9,2.5,262,3.1,267
2024-11-06T07:00,28.8,51,0.00,989.9,2.3,293,3.0,295
2024-11-06T08:00,29.2,48,0.00,988.9,3.4,313,4.2,313
2024-11-06T09:00,29.5,47,0.00,988.2,4.8,318,6.1,320
2024-11-06T10:00,29.4,46,0.00,987.9,6.7,324,8.5,324
2024-11-06T11:00,28.3,53,0.00,987.6,4.9,327,10.6,328
2024-11-06T12:00,24.8,67,0.00,987.6,8.8,327,11.2,328
2024-11-06T13:00,23.8,73,0.00,987.9,8.5,17,9.9,9
2024-11-06T14:00,23.7,72,0.00,988.3,6.3,15,8.1,3
2024-11-06T15:00,24.4,68,0.00,988.6,4.4,12,6.0,353
2024-11-06T16:00,23.7,71,0.00,988.5,2.1,75,3.4,360
2024-11-06T17:00,20.9,86,0.00,988.2,4.7,118,3.1,90
2024-11-06T18:00,19.9,91,0.00,988.0,6.8,117,5.7,108
2024-11-06T19:00,19.7,90,0.00,987.7,6.9,123,7.1,120
2024-11-06T20:00,19.3,92,0.00,987.2,7.3,138,8.5,132
2024-11-06T21:00,19.1,92,0.00,986.8,6.5,150,10.7,143
2024-11-06T22:00,18.6,92,0.00,986.8,7.9,169,11.2,159
2024-11-06T23:00,18.2,93,0.00,986.8,8.1,185,11.0,176
2024-11-07T00:00,18.3,92,0.00,987.1,7.0,190,10.5,183
2024-11-07T01:00,18.6,92,0.00,988.2,4.8,169,7.8,184
2024-11-07T02:00,19.3,90,0.00,988.9,4.4,173,8.3,186
2024-11-07T03:00,21.9,81,0.00,989.8,3.0,155,7.8,187
2024-11-07T04:00,24.7,70,0.00,990.4,2.0,135,4.0,175
2024-11-07T05:00,26.9,62,0.00,990.5,2.8,130,3.3,139
2024-11-07T06:00,28.2,55,0.00,989.7,4.1,119,4.8,119
2024-11-07T07:00,28.8,52,0.00,988.7,4.4,102,5.1,98
2024-11-07T08:00,29.1,50,0.00,987.9,4.1,92,4.7,88
2024-11-07T09:00,29.2,49,0.00,987.2,3.4,96,3.8,90
2024-11-07T10:00,29.0,49,0.00,986.9,2.7,113,2.8,105
2024-11-07T11:00,28.3,58,0.00,987.0,2.2,138,3.2,133
2024-11-07T12:00,25.9,64,0.00,987.1,4.7,157,3.4,148
