latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.836554,75.703354,599.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-11-01T11:00,28.0,63,0.00,945.6,16.4,39,18.9,40
2024-11-01T12:00,26.3,74,0.00,946.0,15.5,31,21.9,31
2024-11-01T13:00,25.8,77,0.00,945.8,8.6,39,15.1,45
2024-11-01T14:00,25.1,82,0.00,946.7,7.4,34,13.2,45
2024-11-01T15:00,24.6,84,0.00,947.5,7.5,50,14.4,56
2024-11-01T16:00,24.3,85,0.00,948.0,9.3,61,17.8,64
2024-11-01T17:00,23.7,88,0.00,948.1,10.2,66,19.0,72
2024-11-01T18:00,23.0,92,0.00,947.7,8.5,72,16.5,74
2024-11-01T19:00,22.5,94,0.00,947.2,7.6,68,15.4,74
2024-11-01T20:00,22.2,94,0.00,946.4,6.5,67,13.9,73
2024-11-01T21:00,21.4,94,2.30,946.7,13.4,84,21.9,84
2024-11-01T22:00,21.3,96,0.00,945.9,6.8,112,13.7,103
2024-11-01T23:00,21.1,96,0.00,945.7,3.1,111,9.1,105
2024-11-02T00:00,20.7,97,0.00,945.8,4.2,95,10.2,98
2024-11-02T01:00,21.3,96,0.00,946.9,5.8,74,13.2,85
2024-11-02T02:00,22.1,93,0.00,947.8,6.8,72,11.5,82
2024-11-02T03:00,23.7,87,0.00,948.7,9.1,65,10.6,69
2024-11-02T04:00,25.4,75,0.00,949.5,12.3,75,14.1,77
2024-11-02T05:00,26.6,69,0.00,949.5,14.1,71,15.9,72
2024-11-02T06:00,27.7,64,0.10,948.7,15.1,70,17.2,70
2024-11-02T07:00,28.4,61,0.00,947.4,14.7,68,16.9,68
2024-11-02T08:00,29.0,60,0.10,946.7,15.1,67,17.2,67
2024-11-02T09:00,28.9,61,0.00,945.8,16.7,61,19.0,62
2024-11-02T10:00,28.0,65,0.40,945.3,13.9,63,16.8,65
2024-11-02T11:00,27.1,66,0.30,945.4,13.2,53,16.1,53
2024-11-02T12:00,27.1,68,0.10,945.7,11.5,59,15.5,59
2024-11-02T13:00,25.8,76,0.00,945.4,10.8,62,19.2,68
2024-11-02T14:00,25.2,80,0.00,946.3,10.0,67,18.6,70
2024-11-02T15:00,24.5,85,0.00,947.0,8.4,50,16.3,61
2024-11-02T16:00,24.1,87,0.00,947.1,7.4,72,16.0,78
2024-11-02T17:00,23.8,88,0.00,947.4,8.3,92,16.9,87
2024-11-02T18:00,23.4,89,0.00,947.2,8.7,66,17.1,70
2024-11-02T19:00,23.2,89,0.00,947.0,9.7,66,18.3,72
2024-11-02T20:00,22.6,88,0.00,946.5,17.7,65,28.6,65
2024-11-02T21:00,22.2,84,0.30,945.9,12.6,114,23.8,114
2024-11-02T22:00,22.0,87,0.00,945.6,10.3,91,20.0,94
2024-11-02T23:00,21.9,88,0.00,945.5,9.5,100,19.0,100
2024-11-03T00:00,21.6,89,0.00,945.9,10.7,96,20.3,97
2024-11-03T01:00,22.1,90,0.00,947.0,13.0,93,23.1,98
2024-11-03T02:00,22.6,88,0.00,948.0,10.5,107,20.7,110
2024-11-03T03:00,24.2,82,0.00,948.7,11.1,104,14.2,105
2024-11-03T04:00,26.0,72,0.10,949.4,13.0,104,15.1,105
2024-11-03T05:00,27.0,65,0.40,949.4,18.9,94,22.0,94
2024-11-03T06:00,27.9,60,0.20,948.4,20.0,88,23.4,88
2024-11-03T07:00,28.6,57,0.10,947.5,20.2,82,23.6,82
2024-11-03T08:00,29.1,55,0.00,946.4,19.1,78,22.3,78
2024-11-03T09:00,29.3,54,0.00,945.5,19.0,70,22.3,70
2024-11-03T10:00,29.2,53,0.00,945.0,18.4,66,21.6,65
2024-11-03T11:00,28.7,54,0.00,945.2,17.9,64,21.3,63
2024-11-03T12:00,27.4,61,0.00,945.3,14.8,61,21.9,62
2024-11-03T13:00,25.8,69,0.00,945.6,9.9,53,17.4,55
2024-11-03T14:00,24.9,75,0.00,946.3,7.5,73,15.1,70
2024-11-03T15:00,24.1,80,0.00,946.8,6.4,100,14.3,84
2024-11-03T16:00,24.2,75,0.00,947.3,4.4,99,12.3,72
2024-11-03T17:00,24.0,73,0.00,947.4,4.3,118,9.9,68
2024-11-03T18:00,22.7,80,0.00,947.1,8.5,118,13.1,91
2024-11-03T19:00,22.1,84,0.00,946.7,7.5,70,14.7,82
2024-11-03T20:00,21.6,86,0.00,946.0,7.4,43,11.7,73
2024-11-03T21:00,20.9,89,0.00,945.1,7.2,86,14.4,98
2024-11-03T22:00,21.0,88,0.00,945.0,9.4,107,18.5,101
2024-11-03T23:00,20.7,90,0.00,945.0,10.2,100,20.0,99
2024-11-04T00:00,20.3,92,0.00,945.2,10.0,96,20.2,98
2024-11-04T01:00,21.1,89,0.00,946.1,11.4,105,22.1,106
2024-11-04T02:00,22.0,87,0.00,947.1,9.2,110,21.0,113
2024-11-04T03:00,23.9,79,0.00,947.8,12.6,116,16.1,118
2024-11-04T04:00,25.9,68,0.00,948.3,16.7,109,20.0,109
2024-11-04T05:00,27.0,59,0.00,948.2,18.4,92,21.6,92
2024-11-04T06:00,28.2,53,0.00,947.6,18.8,85,21.9,84
2024-11-04T07:00,28.7,50,0.00,946.6,17.8,82,20.5,82
2024-11-04T08:00,29.2,47,0.00,945.6,14.9,73,17.1,73
2024-11-04T09:00,29.5,45,0.00,944.7,14.2,55,15.9,57
2024-11-04T10:00,29.1,45,0.00,944.2,15.7,45,17.4,46
2024-11-04T11:00,28.5,44,0.00,944.2,15.1,41,17.1,42
2024-11-04T12:00,27.4,50,0.00,944.4,11.8,43,17.5,42
2024-11-04T13:00,25.7,62,0.00,944.4,10.3,78,17.9,75
2024-11-04T14:00,24.5,66,0.00,945.3,12.5,85,22.8,83
2024-11-04T15:00,23.5,70,0.00,945.8,10.4,100,20.5,90
2024-11-04T16:00,22.8,70,0.00,946.3,10.9,107,21.8,94
2024-11-04T17:00,22.1,73,0.00,946.2,8.9,118,18.6,100
2024-11-04T18:00,21.4,78,0.00,945.9,7.0,134,13.8,102
2024-11-04T19:00,21.0,77,0.00,945.7,8.1,115,16.5,96
2024-11-04T20:00,20.5,79,0.00,945.4,9.3,122,18.9,117
2024-11-04T21:00,20.0,82,0.00,944.9,8.4,149,17.6,128
2024-11-04T22:00,20.2,83,0.00,944.7,9.9,147,19.0,128
2024-11-04T23:00,19.7,87,0.00,944.5,8.8,123,17.7,120
2024-11-05T00:00,19.2,90,0.00,945.1,11.0,92,21.7,101
2024-11-05T01:00,19.9,90,0.00,946.5,10.5,109,22.5,112
2024-11-05T02:00,21.2,85,0.00,947.4,7.9,101,19.9,112
2024-11-05T03:00,23.6,74,0.00,948.3,10.5,107,14.1,112
2024-11-05T04:00,25.9,63,0.00,948.9,14.3,110,17.3,111
2024-11-05T05:00,27.6,47,0.00,948.9,16.9,92,19.8,92
2024-11-05T06:00,28.6,41,0.00,948.2,17.2,79,19.8,79
2024-11-05T07:00,29.0,39,0.00,946.9,16.9,79,19.2,79
2024-11-05T08:00,29.4,38,0.00,946.0,15.4,80,17.6,79
2024-11-05T09:00,29.7,35,0.00,945.2,14.4,75,16.4,75
2024-11-05T10:00,29.6,33,0.00,944.9,15.8,63,17.9,64
2024-11-05T11:00,28.9,35,0.00,945.1,17.2,56,19.9,56
2024-11-05T12:00,27.6,41,0.00,945.6,14.8,52,20.6,54
2024-11-05T13:00,25.8,54,0.00,945.8,9.1,73,15.3,69
2024-11-05T14:00,24.9,60,0.00,946.4,8.1,122,12.2,103
2024-11-05T15:00,23.8,65,0.00,947.0,9.0,154,13.4,125
2024-11-05T16:00,22.7,70,0.00,946.9,8.4,165,13.4,136
2024-11-05T17:00,21.7,77,0.00,947.0,6.1,180,9.9,135
2024-11-05T18:00,21.4,74,0.00,946.8,7.5,188,11.6,159
2024-11-05T19:00,21.3,74,0.00,946.5,7.1,195,12.4,172
2024-11-05T20:00,20.9,75,0.00,946.1,7.4,206,11.1,172
2024-11-05T21:00,20.9,78,0.00,945.6,5.5,238,6.8,182
2024-11-05T22:00,20.3,79,0.00,945.3,4.3,228,4.8,158
2024-11-05T23:00,19.7,78,0.00,945.3,5.2,202,6.2,134
2024-11-06T00:00,21.1,67,0.00,945.9,1.3,196,6.7,88
2024-11-06T01:00,20.3,75,0.00,946.8,2.7,86,10.4,89
2024-11-06T02:00,21.0,73,0.00,947.8,2.7,127,10.5,94
2024-11-06T03:00,23.8,63,0.00,949.2,4.8,70,10.0,77
2024-11-06T04:00,26.4,51,0.00,949.8,10.8,66,12.8,68
2024-11-06T05:00,28.0,42,0.00,949.6,17.9,61,20.8,61
2024-11-06T06:00,29.0,38,0.00,948.8,19.1,56,22.1,56
2024-11-06T07:00,29.7,36,0.00,947.5,18.8,56,21.7,56
2024-11-06T08:00,30.2,35,0.00,946.6,18.4,55,21.1,56
2024-11-06T09:00,30.3,35,0.00,945.8,17.3,52,19.9,52
2024-11-06T10:00,30.4,33,0.00,945.4,17.5,53,20.2,53
2024-11-06T11:00,29.8,34,0.00,945.5,17.9,56,20.9,56
2024-11-06T12:00,28.6,38,0.00,945.8,16.9,68,21.3,66
2024-11-06T13:00,26.6,44,0.00,946.0,12.6,68,21.1,68
2024-11-06T14:00,25.3,51,0.00,946.6,11.9,110,20.9,103
2024-11-06T15:00,24.5,51,0.00,947.0,12.2,128,21.3,114
2024-11-06T16:00,23.9,52,0.00,947.2,12.3,136,22.1,119
2024-11-06T17:00,23.3,56,0.00,947.2,10.8,128,19.5,108
2024-11-06T18:00,22.0,65,0.00,946.6,7.4,122,15.1,99
2024-11-06T19:00,21.8,62,0.00,946.5,10.1,90,18.6,81
2024-11-06T20:00,21.1,66,0.00,945.8,9.7,80,18.8,68
2024-11-06T21:00,20.6,69,0.00,945.4,10.8,48,20.5,56
2024-11-06T22:00,20.0,74,0.00,945.0,10.8,48,21.6,59
2024-11-06T23:00,19.5,76,0.00,944.9,9.8,58,20.2,65
2024-11-07T00:00,19.0,78,0.00,945.4,10.2,64,20.1,66
2024-11-07T01:00,19.2,83,0.00,946.4,8.8,85,18.0,91
2024-11-07T02:00,20.6,77,0.00,947.4,7.0,80,15.9,85
2024-11-07T03:00,23.3,65,0.00,948.6,8.6,90,13.1,89
2024-11-07T04:00,26.0,53,0.00,949.3,12.6,87,15.0,87
2024-11-07T05:00,28.2,40,0.00,949.3,16.6,68,19.1,68
2024-11-07T06:00,29.2,35,0.00,948.5,16.7,60,18.7,60
2024-11-07T07:00,30.0,32,0.00,947.3,15.1,58,16.8,58
2024-11-07T08:00,30.6,30,0.00,946.4,14.1,55,15.6,55
2024-11-07T09:00,30.8,29,0.00,945.5,14.1,53,15.6,54
2024-11-07T10:00,30.7,29,0.00,945.3,13.8,55,15.4,55
2024-11-07T11:00,30.2,30,0.00,945.4,13.7,55,15.1,55
2024-11-07T12:00,29.2,32,0.00,945.8,14.1,58,15.8,58
2024-11-07T13:00,27.5,42,0.00,946.0,13.9,66,20.6,66
2024-11-07T14:00,26.7,46,0.00,946.8,14.9,71,23.2,70
2024-11-07T15:00,25.8,51,0.00,947.6,13.9,90,23.8,87
2024-11-07T16:00,24.8,55,0.00,947.9,12.9,108,23.2,102
2024-11-07T17:00,24.1,55,0.00,947.7,11.5,112,22.5,106
2024-11-07T18:00,23.4,56,0.00,947.2,10.8,100,21.7,96
2024-11-07T19:00,22.6,59,0.00,946.5,10.1,91,20.3,89
2024-11-07T20:00,21.6,64,0.00,946.0,9.7,78,18.9,80
2024-11-07T21:00,20.9,68,0.00,945.2,8.7,84,18.8,81
2024-11-07T22:00,20.5,70,0.00,945.0,10.1,61,18.7,69
2024-11-07T23:00,19.6,76,0.00,944.9,9.8,55,19.2,64
2024-11-08T00:00,18.9,79,0.00,945.1,9.3,63,19.2,67
2024-11-08T01:00,18.9,80,0.00,946.6,9.8,72,20.8,78
2024-11-08T02:00,20.3,72,0.00,947.6,8.1,84,18.4,87
2024-11-08T03:00,22.9,59,0.00,948.8,10.0,98,13.7,100
2024-11-08T04:00,25.8,47,0.00,949.5,13.4,102,16.0,102
2024-11-08T05:00,27.8,39,0.00,949.3,18.4,87,21.1,87
2024-11-08T06:00,29.0,34,0.00,948.4,16.5,79,18.5,80
2024-11-08T07:00,29.8,31,0.00,947.1,14.9,75,16.6,74
2024-11-08T08:00,30.5,28,0.00,946.0,14.6,72,16.4,73
2024-11-08T09:00,30.9,26,0.00,945.1,14.3,72,16.2,73
2024-11-08T10:00,31.0,26,0.00,945.1,14.1,77,15.9,78
2024-11-08T11:00,30.5,26,0.00,945.2,14.6,81,16.7,82
2024-11-08T12:00,29.5,27,0.00,945.5,14.1,83,17.1,86
2024-11-08T13:00,28.1,37,0.00,945.9,14.0,67,19.4,70
2024-11-08T14:00,27.0,42,0.00,946.8,14.5,53,22.4,56
2024-11-08T15:00,26.0,46,0.00,947.6,13.9,65,23.4,68
2024-11-08T16:00,25.1,49,0.00,947.9,13.3,74,23.9,78
2024-11-08T17:00,24.3,53,0.00,947.4,10.9,81,20.7,79
2024-11-08T18:00,23.4,58,0.00,947.0,7.9,86,15.3,72
2024-11-08T19:00,22.4,62,0.00,946.2,6.6,81,13.0,64
2024-11-08T20:00,21.6,65,0.00,945.7,7.3,57,13.9,61
2024-11-08T21:00,21.0,66,0.00,945.1,7.0,80,15.3,70
2024-11-08T22:00,20.8,66,0.00,944.9,9.5,37,16.6,49
2024-11-08T23:00,19.8,68,0.00,944.9,8.4,31,16.4,47
2024-11-09T00:00,19.0,73,0.00,945.2,6.8,55,14.8,63
2024-11-09T01:00,19.6,72,0.00,946.5,8.2,76,18.9,78
2024-11-09T02:00,21.1,67,0.00,947.6,8.0,99,20.2,94
2024-11-09T03:00,24.0,57,0.00,948.8,10.7,99,15.5,99
2024-11-09T04:00,26.5,52,0.00,949.4,14.5,107,16.7,107
2024-11-09T05:00,28.2,44,0.00,949.2,13.6,97,15.2,96
2024-11-09T06:00,29.5,38,0.00,948.4,11.2,88,12.1,87
2024-11-09T07:00,30.4,35,0.00,947.2,11.7,94,12.6,93
2024-11-09T08:00,30.9,33,0.00,946.1,12.1,92,13.0,92
2024-11-09T09:00,31.2,32,0.00,945.4,11.4,84,12.3,84
2024-11-09T10:00,31.4,31,0.00,945.0,11.3,77,12.1,79
2024-11-09T11:00,31.3,29,0.00,945.1,11.2,75,12.2,76
2024-11-09T12:00,30.5,32,0.00,945.5,10.1,87,11.4,85
2024-11-09T13:00,28.3,45,0.00,945.8,21.2,56,25.8,58
2024-11-09T14:00,27.2,49,0.00,946.4,19.1,65,28.1,67
2024-11-09T15:00,26.9,50,0.00,947.0,16.0,75,24.0,77
2024-11-09T16:00,26.1,53,0.00,947.5,12.8,87,21.6,87
2024-11-09T17:00,25.3,57,0.00,947.3,12.3,122,21.7,116
2024-11-09T18:00,24.3,62,0.00,946.9,9.7,133,18.5,123
2024-11-09T19:00,23.5,66,0.00,946.3,7.3,130,15.7,120
2024-11-09T20:00,22.9,68,0.00,945.8,7.8,138,15.6,119
2024-11-09T21:00,22.1,71,0.00,945.3,6.4,82,13.0,96
2024-11-09T22:00,21.4,74,0.00,945.3,8.2,41,13.5,56
2024-11-09T23:00,20.6,78,0.00,945.3,6.3,55,12.3,72
2024-11-10T00:00,20.1,80,0.00,945.8,6.6,47,11.8,69
2024-11-10T01:00,20.2,83,0.00,946.8,7.6,72,15.6,84
2024-11-10T02:00,21.4,77,0.00,947.6,5.4,86,14.1,96
2024-11-10T03:00,23.9,67,0.00,948.8,7.9,91,10.5,95
2024-11-10T04:00,26.3,56,0.00,949.5,12.3,93,14.3,95
2024-11-10T05:00,28.3,45,0.00,949.3,14.2,91,16.2,91
2024-11-10T06:00,29.6,39,0.00,948.4,12.2,73,13.7,73
2024-11-10T07:00,30.5,35,0.00,947.2,11.7,54,13.0,55
2024-11-10T08:00,31.0,33,0.00,946.1,12.5,37,13.4,39
2024-11-10T09:00,31.2,32,0.00,945.4,13.7,30,14.8,30
2024-11-10T10:00,30.8,32,0.00,945.1,13.7,40,14.9,38
2024-11-10T11:00,30.6,31,0.00,945.4,14.0,49,15.7,47
2024-11-10T12:00,30.0,31,0.00,945.6,13.1,46,15.5,45
2024-11-10T13:00,28.6,38,0.00,945.7,11.7,49,14.7,48
2024-11-10T14:00,27.7,41,0.00,946.4,11.4,83,16.3,84
2024-11-10T15:00,26.9,43,0.00,946.9,11.8,81,21.3,81
2024-11-10T16:00,26.8,43,0.00,947.6,13.5,48,21.7,50
2024-11-10T17:00,26.2,45,0.00,947.6,16.5,46,23.1,48
2024-11-10T18:00,25.3,48,0.00,947.3,13.2,53,20.0,54
2024-11-10T19:00,24.5,51,0.00,946.8,12.1,50,20.1,54
2024-11-10T20:00,23.6,54,0.00,946.1,12.1,42,21.0,47
2024-11-10T21:00,23.0,56,0.00,945.5,11.1,40,19.8,50
2024-11-10T22:00,22.3,59,0.00,945.3,10.2,41,18.6,50
2024-11-10T23:00,21.4,63,0.00,945.3,10.8,48,19.7,54
2024-11-11T00:00,20.6,66,0.00,945.6,9.5,61,18.9,63
2024-11-11T01:00,19.9,74,0.00,946.7,9.9,55,20.7,59
2024-11-11T02:00,21.0,70,0.00,947.7,6.5,62,18.7,65
2024-11-11T03:00,23.2,61,0.00,948.6,9.5,65,12.0,66
2024-11-11T04:00,25.5,52,0.00,949.0,13.3,67,15.6,68
2024-11-11T05:00,27.3,41,0.00,948.8,14.8,59,16.5,59
2024-11-11T06:00,28.3,37,0.00,947.7,13.0,45,14.1,44
2024-11-11T07:00,29.1,35,0.00,946.3,12.7,43,13.9,42
2024-11-11T08:00,29.7,33,0.00,945.2,13.0,47,14.1,47
2024-11-11T09:00,30.0,31,0.00,944.4,12.6,49,13.8,48
2024-11-11T10:00,30.0,31,0.00,944.0,13.1,53,14.3,51
2024-11-11T11:00,29.6,31,0.00,944.2,15.5,63,17.2,63
2024-11-11T12:00,28.6,33,0.00,944.8,16.8,64,19.5,66
2024-11-11T13:00,27.2,40,0.00,945.1,15.9,67,20.5,67
2024-11-11T14:00,26.6,43,0.00,946.0,14.3,62,20.9,62
2024-11-11T15:00,26.0,45,0.00,946.5,11.5,63,19.2,64
2024-11-11T16:00,25.1,49,0.00,946.7,9.3,68,15.8,73
2024-11-11T17:00,24.1,54,0.00,946.7,8.8,75,15.8,75
2024-11-11T18:00,23.2,58,0.00,946.2,9.4,78,17.3,76
2024-11-11T19:00,22.4,62,0.00,945.8,9.6,53,18.3,61
2024-11-11T20:00,21.8,62,0.00,945.0,9.5,46,19.8,55
2024-11-11T21:00,21.2,64,0.00,944.6,11.2,44,21.1,50
2024-11-11T22:00,20.5,66,0.00,944.5,11.5,39,21.8,45
2024-11-11T23:00,20.0,68,0.00,944.4,10.9,38,21.4,46
2024-11-12T00:00,19.6,71,0.00,944.5,10.2,37,20.1,46
2024-11-12T01:00,19.3,76,0.00,945.5,9.2,45,18.6,52
2024-11-12T02:00,20.4,72,0.00,946.6,8.0,36,19.1,45
2024-11-12T03:00,22.9,62,0.00,947.9,13.1,47,16.7,48
2024-11-12T04:00,25.4,54,0.00,948.6,19.6,58,23.5,59
2024-11-12T05:00,27.4,45,0.00,948.6,22.5,66,26.3,67
2024-11-12T06:00,28.7,42,0.00,947.6,19.5,70,22.3,71
2024-11-12T07:00,31.1,36,0.00,946.4,15.8,82,18.1,84
2024-11-12T08:00,31.2,36,0.00,945.0,15.4,85,17.3,85
2024-11-12T09:00,31.6,35,0.00,944.1,13.5,92,15.3,92
2024-11-12T10:00,31.5,35,0.00,943.6,14.2,87,16.4,87
2024-11-12T11:00,30.8,38,0.00,943.8,17.8,72,21.0,72
2024-11-12T12:00,30.0,41,0.00,944.2,19.4,62,23.4,63
2024-11-12T13:00,26.5,50,0.00,944.4,10.8,44,19.1,48
2024-11-12T14:00,26.1,53,0.00,945.0,5.6,42,13.6,62
2024-11-12T15:00,25.3,58,0.00,945.4,6.7,354,11.3,25
2024-11-12T16:00,24.1,62,0.00,945.5,8.0,354,16.1,11
2024-11-12T17:00,23.5,61,0.00,945.2,7.7,1,16.8,15
2024-11-12T18:00,23.1,61,0.00,944.7,6.3,2,15.5,10
2024-11-12T19:00,22.5,62,0.00,943.9,7.2,4,15.9,14
2024-11-12T20:00,21.7,66,0.00,943.5,10.0,13,19.7,29
2024-11-12T21:00,21.5,70,0.00,943.0,11.0,38,22.0,50
2024-11-12T22:00,21.3,74,0.00,943.1,11.6,54,23.0,61
2024-11-12T23:00,21.0,75,0.00,943.5,10.4,64,20.7,72
2024-11-13T00:00,20.5,78,0.00,943.9,9.5,54,18.2,65
2024-11-13T01:00,20.4,84,0.00,944.5,7.3,57,14.8,77
2024-11-13T02:00,21.5,78,0.00,945.6,8.1,43,16.3,58
2024-11-13T03:00,23.6,68,0.00,946.7,9.9,55,13.8,57
2024-11-13T04:00,25.6,63,0.00,947.3,12.7,63,17.1,65
2024-11-13T05:00,27.6,56,0.00,947.3,16.4,75,21.7,77
2024-11-13T06:00,28.7,51,0.00,946.5,17.1,78,22.7,78
2024-11-13T07:00,29.1,49,0.00,945.3,15.6,79,20.9,79
2024-11-13T08:00,29.7,47,0.00,944.2,15.3,68,20.5,68
2024-11-13T09:00,29.7,47,0.10,943.3,15.2,64,20.5,65
2024-11-13T10:00,29.6,48,0.00,942.9,16.1,62,21.7,62
2024-11-13T11:00,28.8,50,0.00,942.8,16.2,64,22.5,65
2024-11-13T12:00,28.1,51,0.00,943.4,14.0,59,21.0,61
2024-11-13T13:00,26.9,57,0.00,943.8,11.6,51,20.6,51
2024-11-13T14:00,26.0,61,0.00,944.6,10.9,45,20.8,50
2024-11-13T15:00,25.5,62,0.00,945.0,9.7,50,19.5,55
2024-11-13T16:00,24.8,66,0.00,945.3,7.5,79,16.8,72
2024-11-13T17:00,24.2,69,0.00,945.4,9.9,117,18.7,114
2024-11-13T18:00,23.6,75,0.00,945.2,7.8,140,16.6,132
2024-11-13T19:00,23.3,79,0.00,944.8,9.6,133,19.2,129
2024-11-13T20:00,23.1,80,0.00,944.1,9.7,118,19.6,124
2024-11-13T21:00,22.5,83,0.00,943.5,6.3,108,14.6,119
2024-11-13T22:00,22.1,84,0.00,943.6,7.4,96,15.9,110
2024-11-13T23:00,22.0,86,0.00,944.0,6.7,88,14.1,104
2024-11-14T00:00,21.6,90,0.00,944.5,7.0,90,14.3,100
2024-11-14T01:00,22.1,87,0.00,945.5,6.9,81,14.2,92
2024-11-14T02:00,23.1,83,0.00,946.7,6.3,93,13.1,98
2024-11-14T03:00,25.0,75,0.00,947.5,10.7,95,14.5,96
2024-11-14T04:00,26.9,65,0.10,948.4,14.9,88,20.0,88
2024-11-14T05:00,27.4,62,0.20,948.4,16.2,90,21.8,90
2024-11-14T06:00,28.7,57,0.20,947.8,15.4,83,20.6,84
2024-11-14T07:00,29.9,52,0.00,946.6,15.9,80,21.2,81
2024-11-14T08:00,29.8,52,0.00,945.4,15.2,77,20.2,79
2024-11-14T09:00,29.7,52,0.00,944.4,14.3,75,19.2,78
2024-11-14T10:00,29.6,52,0.00,944.1,14.8,95,20.0,92
2024-11-14T11:00,27.4,61,0.00,944.4,18.4,80,26.1,81
2024-11-14T12:00,25.8,68,0.00,945.0,16.0,90,23.0,90
2024-11-14T13:00,26.0,70,0.00,945.7,12.4,77,20.1,78
2024-11-14T14:00,25.2,74,0.00,946.5,12.9,71,21.7,75
2024-11-14T15:00,24.6,78,0.00,947.1,11.0,75,19.7,78
2024-11-14T16:00,24.1,80,0.00,947.7,10.8,91,19.4,91
2024-11-14T17:00,23.5,81,0.00,947.6,10.4,107,19.2,105
2024-11-14T18:00,23.1,83,0.00,947.6,9.0,127,17.2,123
2024-11-14T19:00,22.7,87,0.60,947.1,8.4,130,16.2,127
2024-11-14T20:00,22.3,91,0.10,946.5,10.7,126,19.6,125
2024-11-14T21:00,21.9,91,0.10,945.7,7.2,112,15.2,113
2024-11-14T22:00,21.7,91,0.00,945.1,5.6,105,12.7,111
2024-11-14T23:00,21.2,94,0.00,945.0,7.4,91,15.1,102
2024-11-15T00:00,20.9,95,0.00,945.4,8.8,78,17.0,86
2024-11-15T01:00,21.8,94,0.00,946.7,9.2,73,17.6,75
2024-11-15T02:00,22.7,89,0.00,947.7,9.9,87,15.3,88
2024-11-15T03:00,24.1,83,0.00,948.6,8.5,94,11.4,94
2024-11-15T04:00,26.1,71,0.00,949.2,10.6,93,14.1,94
2024-11-15T05:00,28.1,59,0.00,949.0,13.1,88,17.5,89
2024-11-15T06:00,29.1,54,0.00,948.1,13.0,85,17.1,86
2024-11-15T07:00,30.2,50,0.00,946.9,13.0,84,17.2,85
2024-11-15T08:00,30.0,51,0.10,945.8,13.1,82,17.2,83
2024-11-15T09:00,30.1,51,0.00,944.6,13.7,60,17.7,62
2024-11-15T10:00,27.2,61,0.40,944.4,15.4,85,20.7,82
2024-11-15T11:00,27.1,62,0.10,944.4,8.8,90,12.3,87
2024-11-15T12:00,26.8,65,0.00,945.2,10.9,106,15.2,103
2024-11-15T13:00,26.0,68,0.00,945.8,8.4,105,15.7,95
2024-11-15T14:00,25.2,73,0.00,946.2,8.8,118,15.8,111
2024-11-15T15:00,24.4,78,0.00,946.5,7.5,150,12.1,130
2024-11-15T16:00,23.7,81,0.00,946.8,8.1,143,16.0,133
2024-11-15T17:00,23.3,83,0.00,946.9,9.6,131,18.6,125
2024-11-15T18:00,22.9,87,0.00,946.6,9.2,140,17.8,137
2024-11-15T19:00,22.5,89,0.00,946.0,4.0,129,12.0,129
2024-11-15T20:00,22.5,88,0.00,945.5,5.3,98,12.0,106
2024-11-15T21:00,22.2,89,0.00,945.2,4.4,83,11.3,98
2024-11-15T22:00,21.6,92,0.00,945.1,4.3,88,12.4,103
2024-11-15T23:00,21.6,91,0.00,945.0,5.8,97,14.4,100
2024-11-16T00:00,21.6,90,0.00,945.3,6.6,74,13.5,86
2024-11-16T01:00,21.8,92,0.00,946.3,6.6,99,13.5,106
2024-11-16T02:00,22.9,88,0.00,947.4,6.5,96,13.3,103
2024-11-16T03:00,25.0,75,0.00,948.0,9.6,99,13.2,100
2024-11-16T04:00,26.8,63,0.00,948.5,13.2,93,17.5,93
2024-11-16T05:00,28.6,54,0.00,948.2,14.6,86,19.5,87
2024-11-16T06:00,30.0,47,0.00,947.4,15.1,82,20.0,82
2024-11-16T07:00,30.8,43,0.00,946.3,14.3,86,18.8,85
2024-11-16T08:00,31.5,39,0.00,945.3,13.3,89,17.3,88
2024-11-16T09:00,31.7,37,0.00,944.5,14.8,87,19.5,86
2024-11-16T10:00,30.9,38,0.00,943.8,15.5,81,20.6,81
2024-11-16T11:00,30.1,39,0.00,943.8,15.1,70,20.7,72
2024-11-16T12:00,28.8,42,0.00,944.3,15.3,60,22.9,61
2024-11-16T13:00,27.6,46,0.00,944.8,12.4,60,21.4,58
2024-11-16T14:00,26.6,50,0.00,945.6,11.7,61,21.7,61
2024-11-16T15:00,26.1,52,0.00,946.0,10.0,75,20.0,76
2024-11-16T16:00,25.6,53,0.00,946.1,8.5,97,18.4,94
2024-11-16T17:00,25.3,53,0.00,946.1,9.4,102,19.5,92
2024-11-16T18:00,24.8,54,0.00,945.8,11.7,90,23.2,89
2024-11-16T19:00,23.9,56,0.00,945.4,10.1,92,20.7,92
2024-11-16T20:00,23.0,59,0.00,945.0,9.6,77,19.2,84
2024-11-16T21:00,22.3,61,0.00,944.6,10.4,75,20.5,83
2024-11-16T22:00,21.6,63,0.00,944.2,11.5,50,20.9,62
2024-11-16T23:00,21.1,65,0.00,944.4,10.9,59,20.6,66
2024-11-17T00:00,20.8,65,0.00,944.8,10.6,69,20.2,77
