latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.360281,76.15385,537.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-20T01:00,23.5,87,0.10,944.2,23.1,252,37.0,252
2024-07-20T02:00,23.3,90,1.40,944.8,23.1,256,37.9,256
2024-07-20T03:00,23.5,88,0.40,945.7,22.8,254,36.1,256
2024-07-20T04:00,23.8,85,0.20,946.2,22.7,252,35.1,253
2024-07-20T05:00,25.9,77,0.10,946.9,27.1,253,37.5,254
2024-07-20T06:00,25.3,79,0.00,946.4,26.0,251,37.1,250
2024-07-20T07:00,26.4,75,0.00,946.2,27.1,248,37.4,249
2024-07-20T08:00,27.2,70,0.00,945.5,28.3,255,39.4,256
2024-07-20T09:00,26.7,73,0.70,944.7,29.7,259,42.2,259
2024-07-20T10:00,26.4,72,0.00,944.0,33.8,256,48.3,256
2024-07-20T11:00,25.5,76,0.00,944.1,30.3,254,44.1,254
2024-07-20T12:00,24.9,81,0.10,944.6,25.0,252,36.4,252
2024-07-20T13:00,23.1,91,0.40,945.4,21.7,251,35.7,251
2024-07-20T14:00,22.9,92,0.20,945.9,20.4,253,34.5,254
2024-07-20T15:00,22.8,92,0.20,946.2,20.5,248,34.3,249
2024-07-20T16:00,22.6,92,0.10,946.4,19.7,249,32.9,250
2024-07-20T17:00,22.6,93,0.30,946.4,19.2,247,32.2,248
2024-07-20T18:00,22.5,93,0.30,946.2,20.3,250,33.8,251
2024-07-20T19:00,22.4,93,0.40,945.5,19.3,249,32.4,251
2024-07-20T20:00,22.3,93,0.50,944.9,20.1,249,33.8,249
2024-07-20T21:00,22.3,93,0.70,944.5,21.3,251,35.5,252
2024-07-20T22:00,22.4,92,0.70,943.9,20.9,251,35.5,252
2024-07-20T23:00,22.5,93,0.60,943.9,21.6,246,36.2,248
2024-07-21T00:00,22.6,93,0.70,944.0,21.6,246,35.8,248
2024-07-21T01:00,22.7,92,1.50,945.0,18.3,250,31.1,252
2024-07-21T02:00,22.9,93,0.90,945.4,19.5,242,32.0,244
2024-07-21T03:00,23.7,89,0.50,946.0,20.6,251,32.2,252
2024-07-21T04:00,25.0,83,0.20,946.4,24.8,246,35.8,246
2024-07-21T05:00,26.1,76,0.20,946.7,26.8,253,37.3,253
2024-07-21T06:00,27.7,69,0.50,946.6,30.9,253,42.6,253
2024-07-21T07:00,28.1,68,0.40,946.1,32.8,257,45.4,257
2024-07-21T08:00,28.7,66,0.40,945.7,33.5,255,46.9,255
2024-07-21T09:00,27.3,70,2.00,945.1,34.4,254,48.9,255
2024-07-21T10:00,26.1,76,0.90,944.7,28.9,256,43.0,256
2024-07-21T11:00,25.6,80,0.30,944.6,27.8,257,40.7,257
2024-07-21T12:00,25.0,84,0.40,944.7,27.2,255,40.8,256
2024-07-21T13:00,23.2,91,1.00,945.3,22.2,257,36.2,257
2024-07-21T14:00,23.0,92,1.20,945.7,21.4,253,35.6,254
2024-07-21T15:00,22.9,92,1.10,946.3,19.5,254,32.8,255
2024-07-21T16:00,22.9,92,0.70,947.2,18.5,249,31.2,251
2024-07-21T17:00,22.9,92,1.00,947.3,20.5,246,34.0,247
2024-07-21T18:00,22.7,93,2.00,947.1,21.4,243,35.6,244
2024-07-21T19:00,22.6,93,1.30,946.6,21.9,245,36.1,247
2024-07-21T20:00,22.5,94,0.40,945.8,20.6,243,34.0,244
2024-07-21T21:00,22.7,92,0.20,945.3,23.3,253,37.4,254
2024-07-21T22:00,22.6,93,0.10,945.4,21.5,249,35.5,250
2024-07-21T23:00,22.7,92,0.00,945.5,21.6,246,35.4,248
2024-07-22T00:00,22.9,90,0.00,945.8,23.7,248,37.8,249
2024-07-22T01:00,22.8,91,0.00,946.5,20.3,247,32.4,249
2024-07-22T02:00,23.5,86,0.00,947.2,22.1,248,33.2,249
2024-07-22T03:00,24.5,82,0.10,948.2,23.0,245,32.9,245
2024-07-22T04:00,25.4,77,0.10,949.0,27.3,252,38.1,251
2024-07-22T05:00,26.3,74,0.10,949.1,29.1,252,40.3,251
2024-07-22T06:00,27.5,70,0.30,949.1,29.1,255,39.7,256
2024-07-22T07:00,28.4,68,0.10,948.5,28.0,254,38.4,255
2024-07-22T08:00,28.7,64,0.10,947.7,31.2,259,43.2,259
2024-07-22T09:00,28.7,64,1.50,947.5,30.1,263,41.7,264
2024-07-22T10:00,29.3,59,0.00,946.9,34.1,263,48.1,264
2024-07-22T11:00,28.1,62,0.10,946.9,34.0,260,48.5,261
2024-07-22T12:00,26.7,68,0.00,946.9,30.4,259,44.7,259
2024-07-22T13:00,25.3,76,0.00,947.6,23.9,252,37.0,252
2024-07-22T14:00,24.6,79,0.00,948.5,23.1,247,36.0,248
2024-07-22T15:00,24.1,83,0.00,949.2,22.7,243,35.6,244
2024-07-22T16:00,23.8,85,0.00,949.2,24.3,243,38.5,244
2024-07-22T17:00,23.5,86,0.00,949.6,23.4,245,37.7,246
2024-07-22T18:00,23.4,87,0.00,949.4,25.6,244,40.4,245
2024-07-22T19:00,23.6,86,0.00,948.8,25.3,250,40.0,251
2024-07-22T20:00,23.5,87,0.00,948.3,24.4,248,39.0,249
2024-07-22T21:00,23.5,85,0.00,947.9,26.5,249,41.3,250
2024-07-22T22:00,23.3,86,0.00,947.4,26.9,252,42.0,252
2024-07-22T23:00,23.3,86,0.10,947.4,28.7,255,45.2,255
2024-07-23T00:00,23.2,87,0.20,947.4,26.7,254,42.2,255
2024-07-23T01:00,22.6,91,0.30,947.6,22.8,252,37.8,252
2024-07-23T02:00,23.0,89,0.10,948.4,20.5,246,32.8,247
2024-07-23T03:00,24.2,84,0.10,949.3,24.8,251,38.4,251
2024-07-23T04:00,25.1,79,0.10,949.9,27.6,253,40.1,252
2024-07-23T05:00,25.5,78,0.20,950.1,28.9,253,41.0,253
2024-07-23T06:00,26.1,75,0.20,949.5,29.3,251,40.6,251
2024-07-23T07:00,27.0,71,0.20,949.0,31.8,257,44.4,257
2024-07-23T08:00,27.5,67,0.10,948.4,32.3,263,46.1,263
2024-07-23T09:00,27.3,69,0.10,947.8,31.1,254,44.5,255
2024-07-23T10:00,26.7,74,0.50,947.4,32.3,262,46.9,262
2024-07-23T11:00,26.2,74,0.20,946.8,30.1,259,44.0,259
2024-07-23T12:00,25.6,76,0.10,947.3,29.4,258,44.8,258
2024-07-23T13:00,24.5,83,0.10,946.8,25.4,254,39.7,254
2024-07-23T14:00,24.2,83,0.00,947.6,26.0,256,41.0,257
2024-07-23T15:00,23.9,84,0.00,948.2,25.5,251,40.1,252
2024-07-23T16:00,23.7,85,0.00,948.8,23.0,253,37.0,254
2024-07-23T17:00,23.6,86,0.00,949.0,23.5,252,37.2,253
2024-07-23T18:00,23.5,86,0.00,948.7,23.3,250,37.2,251
2024-07-23T19:00,23.3,86,0.00,947.8,24.8,251,38.9,251
2024-07-23T20:00,23.2,86,0.00,947.2,25.0,252,39.7,252
2024-07-23T21:00,23.0,87,0.00,946.6,23.6,249,37.6,250
2024-07-23T22:00,23.3,85,0.00,946.4,24.6,255,38.7,255
2024-07-23T23:00,23.1,87,0.00,946.3,23.9,252,37.8,252
2024-07-24T00:00,23.1,85,0.00,946.2,25.6,250,40.6,251
2024-07-24T01:00,23.2,86,0.00,946.7,21.0,248,33.2,249
2024-07-24T02:00,24.0,81,0.00,947.1,26.2,249,38.3,250
2024-07-24T03:00,25.0,77,0.00,947.4,32.9,250,46.5,250
2024-07-24T04:00,25.1,78,0.20,947.7,30.0,254,42.9,253
2024-07-24T05:00,26.8,71,0.10,947.8,32.5,257,45.4,257
2024-07-24T06:00,28.0,63,0.00,947.2,36.8,267,51.6,266
2024-07-24T07:00,29.1,61,0.20,947.0,37.9,266,52.7,266
2024-07-24T08:00,28.5,61,0.00,946.3,39.2,269,55.1,269
2024-07-24T09:00,28.9,59,0.10,945.7,37.8,268,52.6,268
2024-07-24T10:00,28.3,64,0.20,945.2,34.3,265,48.4,266
2024-07-24T11:00,26.6,71,0.00,944.8,31.4,261,44.5,261
2024-07-24T12:00,26.3,72,0.00,944.5,30.4,256,44.4,257
2024-07-24T13:00,25.2,76,0.00,944.9,25.2,253,38.2,254
2024-07-24T14:00,24.4,81,0.00,945.6,24.0,251,37.6,252
2024-07-24T15:00,24.0,83,0.00,946.0,24.0,246,37.8,248
2024-07-24T16:00,23.7,84,0.00,946.2,22.9,244,36.1,245
2024-07-24T17:00,23.9,85,0.00,946.4,23.9,247,37.3,248
2024-07-24T18:00,23.9,84,0.00,945.8,25.3,247,39.9,248
2024-07-24T19:00,23.7,84,0.00,945.4,28.6,247,43.8,248
2024-07-24T20:00,23.6,84,0.00,944.6,26.5,249,41.8,250
2024-07-24T21:00,23.4,87,0.00,944.2,25.6,246,40.3,247
2024-07-24T22:00,23.4,85,0.00,944.1,26.7,254,42.0,254
2024-07-24T23:00,23.5,85,0.00,944.1,27.3,247,42.2,248
2024-07-25T00:00,23.5,84,0.00,944.0,28.6,249,45.0,249
2024-07-25T01:00,23.8,83,0.00,944.2,24.8,251,39.0,252
2024-07-25T02:00,24.3,81,0.00,945.4,25.8,247,37.9,247
2024-07-25T03:00,25.4,76,0.20,945.5,29.1,255,42.3,254
2024-07-25T04:00,26.5,71,0.20,946.1,36.6,257,51.5,256
2024-07-25T05:00,26.9,70,0.10,946.2,34.0,260,46.8,260
2024-07-25T06:00,27.7,71,0.80,946.2,31.9,259,44.1,258
2024-07-25T07:00,27.2,69,0.00,945.4,32.0,255,45.1,255
2024-07-25T08:00,26.9,67,0.20,945.0,36.5,265,52.6,263
2024-07-25T09:00,27.2,67,0.00,944.6,36.8,267,52.7,266
2024-07-25T10:00,27.2,66,0.00,944.4,38.9,269,54.7,269
2024-07-25T11:00,26.2,69,0.10,944.5,34.5,262,50.5,262
2024-07-25T12:00,25.1,76,0.00,944.2,26.9,258,40.4,259
2024-07-25T13:00,24.8,75,0.00,944.2,26.5,258,40.3,259
2024-07-25T14:00,24.1,80,0.00,944.7,23.7,256,37.5,256
2024-07-25T15:00,24.0,80,0.00,945.2,26.7,260,41.5,261
2024-07-25T16:00,23.8,83,0.00,945.8,24.4,261,38.2,261
2024-07-25T17:00,23.6,85,0.10,946.3,23.2,257,36.4,258
2024-07-25T18:00,23.3,87,0.20,946.3,23.1,256,35.6,256
2024-07-25T19:00,23.2,87,0.10,945.7,24.2,259,38.3,261
2024-07-25T20:00,22.8,89,0.10,945.1,20.4,256,32.7,256
2024-07-25T21:00,23.1,87,0.10,944.6,24.3,263,38.4,264
2024-07-25T22:00,23.0,88,0.00,944.5,23.4,267,37.8,269
2024-07-25T23:00,22.7,91,0.40,944.5,21.1,262,34.1,263
2024-07-26T00:00,22.7,91,0.10,944.8,18.4,264,30.7,266
2024-07-26T01:00,22.9,90,0.30,944.6,23.1,255,36.8,255
2024-07-26T02:00,23.8,86,0.00,945.5,25.9,261,40.0,262
2024-07-26T03:00,25.7,75,0.00,946.0,29.4,263,42.1,263
2024-07-26T04:00,25.7,75,0.10,946.6,29.2,268,41.1,267
2024-07-26T05:00,26.9,70,0.20,946.5,33.8,271,47.9,270
2024-07-26T06:00,28.5,64,0.10,946.1,33.2,272,46.1,272
2024-07-26T07:00,28.5,63,0.50,945.8,32.5,275,44.8,276
2024-07-26T08:00,28.0,67,0.80,945.6,28.8,272,40.7,273
2024-07-26T09:00,27.3,67,0.10,944.9,32.1,268,45.4,268
2024-07-26T10:00,27.3,70,0.60,944.6,24.6,263,35.5,264
2024-07-26T11:00,27.4,67,0.00,944.3,32.4,267,46.5,267
2024-07-26T12:00,25.8,76,0.00,944.7,25.1,263,37.0,263
2024-07-26T13:00,24.8,79,0.00,945.6,24.6,263,38.7,265
2024-07-26T14:00,24.1,82,0.10,946.0,23.1,266,36.4,266
2024-07-26T15:00,23.7,85,0.20,946.4,21.9,261,35.0,261
2024-07-26T16:00,23.6,85,0.00,947.2,24.3,258,38.5,259
2024-07-26T17:00,23.2,85,0.00,947.5,23.5,259,37.5,258
2024-07-26T18:00,23.1,86,0.00,947.4,23.2,254,37.4,254
2024-07-26T19:00,23.2,87,0.20,946.7,23.0,253,36.0,254
2024-07-26T20:00,23.2,87,0.00,946.1,23.9,252,37.5,252
2024-07-26T21:00,23.3,86,0.00,945.9,24.6,255,39.0,256
2024-07-26T22:00,23.1,88,0.10,945.3,21.9,253,34.4,254
2024-07-26T23:00,23.1,90,0.10,945.4,21.9,253,34.9,254
2024-07-27T00:00,23.1,89,0.00,945.5,24.0,253,38.2,254
2024-07-27T01:00,23.6,83,0.00,946.5,25.6,259,39.5,260
2024-07-27T02:00,24.0,81,0.10,947.1,25.5,261,38.9,262
2024-07-27T03:00,24.1,84,0.30,947.5,25.9,261,39.3,262
2024-07-27T04:00,24.5,82,0.20,947.8,23.9,259,35.6,259
2024-07-27T05:00,25.6,75,0.30,948.1,33.4,263,46.8,263
2024-07-27T06:00,25.1,76,0.10,947.6,30.3,265,43.7,265
2024-07-27T07:00,25.8,70,0.10,947.2,32.4,269,46.8,268
2024-07-27T08:00,25.9,73,0.20,946.6,27.4,268,41.4,269
2024-07-27T09:00,27.0,67,0.00,945.7,31.1,264,44.8,265
2024-07-27T10:00,27.3,65,0.00,945.4,31.5,263,44.2,264
2024-07-27T11:00,27.0,65,0.00,945.2,30.8,263,43.9,263
2024-07-27T12:00,26.2,70,0.00,945.0,26.6,261,40.0,262
2024-07-27T13:00,25.1,74,0.00,945.1,25.5,254,39.0,254
2024-07-27T14:00,24.3,79,0.00,945.9,23.7,250,36.4,252
2024-07-27T15:00,23.8,82,0.00,946.6,22.1,251,34.2,252
2024-07-27T16:00,23.7,83,0.00,946.9,23.5,252,36.0,254
2024-07-27T17:00,23.5,84,0.00,946.9,24.4,251,37.8,252
2024-07-27T18:00,23.3,85,0.00,946.3,24.9,252,39.1,253
2024-07-27T19:00,23.0,87,0.00,945.6,24.6,249,38.5,251
2024-07-27T20:00,23.2,87,0.00,945.3,25.2,251,39.0,252
2024-07-27T21:00,23.4,86,0.00,944.8,27.2,255,42.0,256
2024-07-27T22:00,23.4,85,0.00,944.3,27.2,255,42.3,256
2024-07-27T23:00,23.1,84,0.00,944.6,25.2,256,39.6,257
2024-07-28T00:00,23.1,83,0.00,944.8,24.9,256,38.5,256
2024-07-28T01:00,23.8,83,0.00,944.8,26.1,259,40.2,260
2024-07-28T02:00,24.2,83,0.00,945.6,23.3,257,34.7,257
2024-07-28T03:00,25.2,76,0.00,946.0,32.7,259,46.2,259
2024-07-28T04:00,26.3,71,0.00,946.2,34.7,260,48.9,260
2024-07-28T05:00,27.4,68,0.10,946.0,32.4,262,44.8,262
2024-07-28T06:00,28.6,64,0.30,945.1,35.4,265,49.2,265
2024-07-28T07:00,29.6,60,0.10,944.4,34.2,268,47.2,268
2024-07-28T08:00,30.1,57,0.00,943.7,34.2,269,47.5,270
2024-07-28T09:00,30.3,55,0.00,943.2,34.6,269,47.5,270
2024-07-28T10:00,29.0,63,0.30,942.9,30.3,265,42.6,266
2024-07-28T11:00,28.8,62,0.10,942.6,31.4,261,44.1,261
2024-07-28T12:00,27.7,67,0.00,942.7,32.0,262,45.9,261
2024-07-28T13:00,25.7,75,0.00,942.6,24.7,247,37.4,247
2024-07-28T14:00,24.5,81,0.00,943.5,21.9,245,34.8,246
2024-07-28T15:00,23.9,84,0.00,943.7,22.2,245,35.3,245
2024-07-28T16:00,23.7,86,0.00,944.3,22.5,243,35.3,244
2024-07-28T17:00,23.7,86,0.00,944.3,23.3,243,36.2,245
2024-07-28T18:00,23.5,86,0.00,944.2,21.9,243,34.5,244
2024-07-28T19:00,23.5,85,0.00,943.5,23.0,243,35.9,244
2024-07-28T20:00,22.9,88,0.00,943.2,22.2,243,35.3,244
2024-07-28T21:00,23.3,85,0.00,943.0,22.6,245,35.3,247
2024-07-28T22:00,23.0,87,0.00,942.7,21.1,240,33.7,241
2024-07-28T23:00,23.4,86,0.00,942.8,22.4,244,35.3,245
2024-07-29T00:00,23.2,86,0.00,943.1,22.9,246,36.0,247
2024-07-29T01:00,23.4,89,0.00,942.9,20.0,242,31.1,243
2024-07-29T02:00,24.4,84,0.00,943.8,24.8,242,35.7,242
2024-07-29T03:00,25.9,76,0.00,944.4,26.2,243,36.7,243
2024-07-29T04:00,27.1,71,0.10,944.8,28.8,246,39.5,246
2024-07-29T05:00,28.3,66,0.10,944.9,27.4,251,37.5,252
2024-07-29T06:00,29.4,62,0.10,944.3,27.3,247,37.0,249
2024-07-29T07:00,30.8,58,0.00,943.6,32.5,249,43.9,249
2024-07-29T08:00,30.2,62,0.80,943.1,30.7,254,41.7,255
2024-07-29T09:00,29.2,67,1.00,942.5,27.9,253,38.0,253
2024-07-29T10:00,29.2,65,2.70,942.4,29.4,258,41.2,258
2024-07-29T11:00,27.9,71,1.50,942.4,25.9,254,35.3,253
2024-07-29T12:00,26.5,75,0.00,942.5,25.3,253,36.2,253
2024-07-29T13:00,26.1,76,0.00,943.4,19.1,248,29.6,249
2024-07-29T14:00,24.9,82,0.00,944.2,16.9,246,27.9,248
2024-07-29T15:00,24.6,85,0.00,944.9,15.3,243,25.3,244
2024-07-29T16:00,24.3,86,0.00,945.4,17.6,239,27.7,240
2024-07-29T17:00,23.7,87,0.00,945.8,16.7,237,27.3,239
2024-07-29T18:00,23.2,89,0.00,945.7,15.3,236,25.3,237
2024-07-29T19:00,23.1,89,0.00,945.6,16.6,231,27.0,233
2024-07-29T20:00,23.2,87,0.00,945.4,18.3,238,28.1,239
2024-07-29T21:00,22.7,89,0.00,945.0,17.8,234,28.6,236
2024-07-29T22:00,22.6,89,0.00,944.8,16.6,231,27.3,234
2024-07-29T23:00,22.4,91,0.00,945.0,17.4,236,28.7,237
2024-07-30T00:00,22.7,88,0.00,945.2,16.5,238,26.4,241
2024-07-30T01:00,23.3,85,0.00,945.9,16.6,236,24.5,237
2024-07-30T02:00,23.8,84,0.00,946.8,18.0,244,25.8,243
2024-07-30T03:00,24.3,82,0.00,947.7,20.9,241,29.2,241
2024-07-30T04:00,25.2,79,0.00,948.3,21.1,247,29.4,247
2024-07-30T05:00,26.0,74,0.00,948.2,21.3,251,29.3,251
2024-07-30T06:00,27.5,69,0.30,947.9,22.5,254,30.2,255
2024-07-30T07:00,29.0,63,0.20,947.4,23.2,254,31.2,253
2024-07-30T08:00,30.1,60,0.00,946.9,22.8,249,30.6,249
2024-07-30T09:00,29.3,61,0.00,946.0,23.2,246,31.4,246
2024-07-30T10:00,28.6,68,1.30,946.1,20.3,250,28.4,250
2024-07-30T11:00,26.0,77,0.50,945.8,24.8,253,36.1,253
2024-07-30T12:00,26.4,74,0.50,946.1,27.1,248,38.6,248
2024-07-30T13:00,25.8,74,0.00,946.7,22.4,240,34.2,241
2024-07-30T14:00,24.4,80,0.00,947.5,19.6,234,31.3,235
2024-07-30T15:00,23.4,85,0.00,948.4,18.3,238,29.4,239
2024-07-30T16:00,23.0,87,0.00,949.1,16.8,242,27.7,242
2024-07-30T17:00,22.9,87,0.00,949.3,18.1,239,29.7,241
2024-07-30T18:00,22.7,87,0.00,948.9,18.1,239,29.2,240
2024-07-30T19:00,22.6,88,0.00,948.5,16.9,243,27.9,243
2024-07-30T20:00,23.1,87,0.00,948.0,19.2,244,29.3,244
2024-07-30T21:00,22.9,88,0.00,947.6,18.0,244,27.9,245
2024-07-30T22:00,22.9,88,0.00,947.5,18.8,244,28.7,245
2024-07-30T23:00,23.0,87,0.00,947.4,19.1,248,29.3,249
2024-07-31T00:00,22.7,88,0.00,947.7,19.7,252,31.3,253
2024-07-31T01:00,23.4,86,0.00,948.2,18.1,249,28.5,252
2024-07-31T02:00,24.2,83,0.00,948.5,19.9,257,28.7,258
2024-07-31T03:00,25.2,79,0.00,949.0,25.7,255,35.4,255
2024-07-31T04:00,26.4,73,0.10,949.6,26.2,262,36.0,261
2024-07-31T05:00,27.6,69,0.00,949.4,25.6,271,34.9,271
2024-07-31T06:00,28.5,65,0.10,949.1,25.2,273,34.3,274
2024-07-31T07:00,29.3,62,0.00,948.9,24.2,273,32.1,274
2024-07-31T08:00,28.5,64,0.20,948.2,24.5,273,33.5,272
2024-07-31T09:00,29.5,62,0.00,947.3,23.4,266,31.4,267
2024-07-31T10:00,28.5,63,0.10,946.7,25.6,268,35.0,267
2024-07-31T11:00,27.6,69,0.40,946.2,24.7,262,34.6,262
2024-07-31T12:00,26.7,74,1.60,946.7,19.1,269,28.4,269
2024-07-31T13:00,27.0,68,0.00,947.2,17.7,275,27.5,275
2024-07-31T14:00,25.9,74,0.00,947.8,15.1,270,24.5,271
2024-07-31T15:00,25.4,78,0.00,948.8,14.9,250,24.2,252
2024-07-31T16:00,24.8,82,0.00,949.4,15.8,240,25.0,242
2024-07-31T17:00,24.2,85,0.00,949.5,16.5,238,26.0,239
2024-07-31T18:00,23.7,88,0.00,949.3,17.1,240,27.4,240
2024-07-31T19:00,23.6,88,0.00,948.9,17.9,242,28.2,243
2024-07-31T20:00,23.5,88,0.00,948.2,17.0,238,25.5,239
2024-07-31T21:00,23.4,87,0.00,947.5,17.5,238,26.8,239
2024-07-31T22:00,23.3,87,0.00,947.4,16.7,245,25.0,245
2024-07-31T23:00,23.2,87,0.00,947.4,16.9,243,25.1,245
2024-08-01T00:00,23.1,88,0.00,947.8,18.5,243,26.9,244
2024-08-01T01:00,22.5,93,0.20,947.7,14.7,242,23.5,245
2024-08-01T02:00,23.0,90,0.00,948.2,17.1,248,26.4,250
2024-08-01T03:00,24.6,81,0.00,948.9,21.0,257,29.2,257
2024-08-01T04:00,25.8,75,0.00,949.2,23.9,264,32.6,264
2024-08-01T05:00,26.8,71,0.10,949.1,24.1,260,33.3,260
2024-08-01T06:00,27.9,66,0.10,949.2,24.5,266,33.2,266
2024-08-01T07:00,28.3,65,0.00,948.5,23.1,265,31.1,265
2024-08-01T08:00,28.7,66,0.00,947.8,21.4,262,29.1,262
2024-08-01T09:00,29.3,64,0.00,947.1,25.0,264,33.6,265
2024-08-01T10:00,27.7,68,0.40,946.5,23.2,263,31.5,263
2024-08-01T11:00,27.6,67,0.10,946.9,26.1,263,36.3,263
2024-08-01T12:00,26.6,71,0.10,947.3,24.8,261,35.7,261
2024-08-01T13:00,26.1,73,0.00,947.6,15.8,258,24.8,261
2024-08-01T14:00,25.2,78,0.00,948.3,15.7,250,25.0,252
2024-08-01T15:00,24.5,82,0.30,948.9,16.6,246,26.5,248
2024-08-01T16:00,23.7,88,0.10,949.3,16.6,243,26.9,245
2024-08-01T17:00,23.4,90,0.10,949.5,15.5,239,25.3,242
2024-08-01T18:00,23.2,91,0.00,949.5,16.8,239,27.4,240
2024-08-01T19:00,23.2,88,0.00,949.1,19.2,244,30.4,246
2024-08-01T20:00,22.8,86,0.00,948.4,19.5,245,31.1,246
2024-08-01T21:00,22.5,90,0.20,947.7,17.6,244,28.5,245
2024-08-01T22:00,22.7,91,0.00,947.4,19.7,246,31.6,247
2024-08-01T23:00,23.0,89,0.00,947.9,18.4,247,29.7,249
2024-08-02T00:00,22.8,89,0.00,948.0,17.6,247,28.8,250
2024-08-02T01:00,23.4,87,0.20,947.8,19.0,251,29.9,252
2024-08-02T02:00,23.7,86,0.10,948.2,20.0,247,30.7,248
2024-08-02T03:00,25.2,79,0.10,948.7,25.7,250,35.4,249
2024-08-02T04:00,25.9,75,0.10,949.2,27.6,255,37.6,255
2024-08-02T05:00,26.3,73,0.10,949.0,28.7,255,39.2,255
2024-08-02T06:00,26.5,72,0.10,948.9,28.3,252,38.8,253
2024-08-02T07:00,27.3,69,0.10,948.3,27.9,253,38.3,254
2024-08-02T08:00,28.2,65,0.00,947.7,28.9,256,39.5,257
2024-08-02T09:00,27.5,67,0.20,947.2,28.5,252,38.9,252
2024-08-02T10:00,27.4,67,0.10,947.0,29.4,253,40.6,253
2024-08-02T11:00,26.7,70,0.00,946.5,28.6,251,40.4,251
2024-08-02T12:00,26.1,73,0.00,946.9,27.7,249,39.4,250
2024-08-02T13:00,24.4,82,0.00,947.4,20.1,246,30.3,246
2024-08-02T14:00,23.9,84,0.00,948.1,20.3,247,31.5,248
2024-08-02T15:00,23.6,84,0.00,948.9,20.9,251,32.4,253
2024-08-02T16:00,23.4,84,0.00,949.3,20.3,253,31.8,254
2024-08-02T17:00,23.1,86,0.00,950.0,17.7,250,28.7,252
2024-08-02T18:00,23.0,87,0.00,950.0,18.7,251,29.6,252
2024-08-02T19:00,22.8,88,0.00,949.4,18.7,245,29.4,247
2024-08-02T20:00,22.6,88,0.00,948.8,18.3,248,28.8,250
2024-08-02T21:00,22.7,88,0.00,948.2,18.3,250,29.0,253
2024-08-02T22:00,22.7,88,0.00,948.0,20.0,244,31.6,246
2024-08-02T23:00,22.7,88,0.00,947.8,20.4,244,32.1,245
2024-08-03T00:00,22.6,89,0.00,947.9,19.6,244,31.6,244
2024-08-03T01:00,22.8,90,0.00,948.1,18.8,241,29.6,243
2024-08-03T02:00,23.4,86,0.00,948.5,21.7,246,31.9,246
2024-08-03T03:00,24.3,82,0.00,949.0,22.4,246,31.8,247
2024-08-03T04:00,25.5,76,0.00,949.9,25.6,250,35.2,250
2024-08-03T05:00,26.4,72,0.10,949.9,28.0,252,39.0,252
2024-08-03T06:00,27.8,67,0.20,949.5,29.9,257,40.9,258
2024-08-03T07:00,28.3,63,0.10,949.0,31.3,262,42.5,262
2024-08-03T08:00,27.7,66,0.20,948.7,28.4,269,39.3,268
2024-08-03T09:00,27.3,67,0.00,947.9,28.5,267,39.7,267
2024-08-03T10:00,28.4,64,0.00,947.3,28.1,266,39.0,266
2024-08-03T11:00,28.5,62,0.00,947.2,28.9,264,40.2,264
2024-08-03T12:00,27.3,67,0.00,947.4,26.4,265,37.6,265
2024-08-03T13:00,25.4,74,0.00,948.2,22.8,258,34.9,259
2024-08-03T14:00,24.3,80,0.00,949.1,18.8,250,30.9,251
2024-08-03T15:00,23.7,83,0.00,950.0,17.9,251,29.5,252
2024-08-03T16:00,23.4,85,0.00,950.5,17.1,252,28.3,252
2024-08-03T17:00,23.0,87,0.00,950.9,15.5,248,26.3,251
2024-08-03T18:00,22.7,88,0.00,950.7,15.5,242,26.1,244
2024-08-03T19:00,22.6,88,0.00,950.1,15.8,243,26.6,245
2024-08-03T20:00,22.7,88,0.00,949.3,14.5,247,24.2,247
2024-08-03T21:00,23.1,86,0.00,949.0,16.8,247,27.2,250
2024-08-03T22:00,22.8,88,0.00,948.9,17.3,239,27.9,241
2024-08-03T23:00,22.6,89,0.00,948.7,16.6,236,27.5,238
2024-08-04T00:00,22.5,90,0.00,948.8,16.9,236,28.5,238
2024-08-04T01:00,23.6,87,0.10,949.0,20.4,244,31.2,244
2024-08-04T02:00,24.2,84,0.00,949.6,17.7,241,26.3,241
2024-08-04T03:00,25.5,75,0.00,950.6,23.9,247,32.8,247
2024-08-04T04:00,26.0,72,0.00,950.8,25.5,251,35.1,251
2024-08-04T05:00,27.1,68,0.10,950.7,26.8,253,36.2,253
2024-08-04T06:00,28.7,62,0.00,950.6,26.1,258,34.9,258
2024-08-04T07:00,30.0,57,0.00,949.9,26.1,259,35.1,260
2024-08-04T08:00,30.8,55,0.00,948.7,25.1,258,33.0,259
2024-08-04T09:00,28.8,66,1.50,948.0,23.0,260,31.1,260
2024-08-04T10:00,27.2,70,0.50,947.5,23.0,245,31.4,246
2024-08-04T11:00,27.2,67,0.20,947.1,23.9,259,33.8,258
2024-08-04T12:00,27.2,69,0.10,947.3,23.9,263,34.5,263
2024-08-04T13:00,26.3,71,0.00,947.7,19.8,254,30.1,255
2024-08-04T14:00,25.2,76,0.00,948.6,16.5,260,27.0,260
