latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.845343,75.40322,15.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-30T18:00,23.5,97,0.80,1009.0,7.4,51,10.2,42
2024-07-30T19:00,23.4,96,0.30,1008.0,6.1,45,10.0,38
2024-07-30T20:00,23.3,96,0.20,1007.9,4.4,35,8.7,7
2024-07-30T21:00,23.5,95,0.50,1007.7,2.2,9,6.3,329
2024-07-30T22:00,23.8,95,2.50,1007.4,2.3,309,6.8,295
2024-07-30T23:00,23.8,96,1.80,1007.5,2.4,333,4.4,305
2024-07-31T00:00,23.9,95,1.00,1007.7,2.6,16,5.1,352
2024-07-31T01:00,23.9,96,2.20,1007.6,1.9,68,3.4,18
2024-07-31T02:00,24.2,95,0.60,1008.2,3.7,79,3.4,58
2024-07-31T03:00,24.5,95,0.40,1008.6,4.7,99,5.1,98
2024-07-31T04:00,24.8,93,0.20,1009.2,4.2,121,4.9,126
2024-07-31T05:00,25.2,92,0.30,1009.5,6.1,118,7.6,121
2024-07-31T06:00,25.8,93,0.80,1009.5,6.9,261,8.8,261
2024-07-31T07:00,25.2,93,2.80,1008.9,13.7,265,17.7,265
2024-07-31T08:00,24.8,93,5.70,1008.4,13.0,275,18.8,273
2024-07-31T09:00,24.9,93,3.40,1007.8,10.6,298,14.8,296
2024-07-31T10:00,24.9,94,3.80,1007.2,10.7,290,15.8,287
2024-07-31T11:00,25.1,94,2.00,1006.8,10.6,298,15.6,293
2024-07-31T12:00,25.0,94,1.50,1006.5,7.1,319,10.7,315
2024-07-31T13:00,24.9,95,1.40,1006.8,5.1,8,8.3,5
2024-07-31T14:00,24.7,96,0.80,1007.8,3.6,45,6.6,41
2024-07-31T15:00,24.5,96,1.20,1008.4,4.6,72,7.7,79
2024-07-31T16:00,24.4,97,1.50,1008.9,3.9,68,6.6,81
2024-07-31T17:00,24.4,96,1.10,1009.3,4.5,119,7.4,129
2024-07-31T18:00,24.5,95,0.80,1009.2,5.2,146,9.9,161
2024-07-31T19:00,24.7,95,0.80,1008.6,5.8,187,11.0,191
2024-07-31T20:00,24.8,94,0.80,1007.8,5.8,202,11.3,207
2024-07-31T21:00,25.1,92,1.30,1007.1,7.6,225,14.3,225
2024-07-31T22:00,24.9,93,0.60,1006.8,10.2,260,17.7,258
2024-07-31T23:00,24.9,93,0.40,1006.6,6.5,276,13.0,273
2024-08-01T00:00,25.0,91,0.20,1007.0,5.4,266,10.4,268
2024-08-01T01:00,23.7,97,4.70,1007.2,6.3,114,6.1,118
2024-08-01T02:00,23.9,96,1.80,1007.8,6.7,74,8.3,72
2024-08-01T03:00,24.2,93,0.40,1008.3,7.8,56,10.2,51
2024-08-01T04:00,24.7,95,6.50,1009.2,2.2,171,2.2,180
2024-08-01T05:00,25.2,92,3.90,1009.6,4.1,225,5.1,225
2024-08-01T06:00,25.0,91,1.70,1009.5,10.2,231,12.6,233
2024-08-01T07:00,24.5,96,2.30,1009.0,12.2,242,16.9,243
2024-08-01T08:00,25.3,90,0.90,1008.3,15.9,266,21.3,265
2024-08-01T09:00,25.3,89,0.60,1007.6,11.2,276,14.8,276
2024-08-01T10:00,25.8,87,0.20,1007.0,10.8,274,13.7,272
2024-08-01T11:00,24.5,92,1.90,1007.2,9.0,286,12.8,281
2024-08-01T12:00,24.8,91,0.10,1007.4,5.5,293,7.6,289
2024-08-01T13:00,24.6,94,1.10,1007.7,5.3,298,8.2,299
2024-08-01T14:00,24.1,95,7.00,1008.4,8.7,265,13.5,261
2024-08-01T15:00,24.1,95,1.80,1008.7,6.8,267,11.9,268
2024-08-01T16:00,23.9,96,6.80,1009.7,4.3,312,8.6,303
2024-08-01T17:00,24.1,96,1.90,1010.3,1.5,225,4.0,265
2024-08-01T18:00,24.2,95,0.50,1010.0,3.3,283,6.6,283
2024-08-01T19:00,24.0,95,2.10,1009.3,0.7,360,2.3,321
2024-08-01T20:00,23.9,98,0.70,1008.7,1.3,214,2.1,239
2024-08-01T21:00,23.9,97,0.30,1008.3,3.6,360,5.8,356
2024-08-01T22:00,23.8,97,0.60,1007.8,3.7,11,6.1,360
2024-08-01T23:00,23.6,96,0.30,1007.6,5.6,50,9.2,39
2024-08-02T00:00,23.3,97,0.20,1007.9,5.4,82,8.1,69
2024-08-02T01:00,24.4,94,0.80,1008.0,4.3,336,9.1,351
2024-08-02T02:00,24.4,94,0.10,1008.5,7.2,18,9.7,15
2024-08-02T03:00,24.9,94,0.10,1008.9,4.0,95,4.7,81
2024-08-02T04:00,25.6,91,0.10,1009.6,2.2,99,3.0,104
2024-08-02T05:00,25.1,93,1.20,1009.7,7.8,257,9.8,253
2024-08-02T06:00,25.2,91,0.60,1009.1,9.1,252,11.6,248
2024-08-02T07:00,26.4,86,0.30,1008.4,8.5,258,10.7,258
2024-08-02T08:00,26.9,84,0.20,1007.7,7.4,256,8.8,258
2024-08-02T09:00,27.0,84,0.10,1006.8,6.9,264,8.3,268
2024-08-02T10:00,26.5,85,0.10,1006.6,10.1,276,13.0,275
2024-08-02T11:00,26.2,85,0.00,1006.4,8.0,265,10.5,264
2024-08-02T12:00,26.0,86,0.00,1006.8,4.5,284,5.9,281
2024-08-02T13:00,26.1,86,0.00,1007.1,2.3,309,5.1,309
2024-08-02T14:00,25.2,90,0.00,1007.5,3.6,270,4.8,283
2024-08-02T15:00,24.7,92,0.10,1008.3,4.7,270,4.7,279
2024-08-02T16:00,24.9,93,0.30,1009.3,4.0,280,4.1,285
2024-08-02T17:00,25.6,86,0.00,1009.9,0.5,135,0.4,90
2024-08-02T18:00,24.4,91,0.30,1010.2,3.7,281,6.9,276
2024-08-02T19:00,24.1,94,1.20,1009.4,8.0,10,11.5,4
2024-08-02T20:00,23.5,96,0.00,1008.5,5.3,28,9.2,21
2024-08-02T21:00,23.3,96,0.00,1007.9,3.3,49,5.7,35
2024-08-02T22:00,23.3,96,0.40,1007.9,2.9,30,4.7,23
2024-08-02T23:00,23.3,95,0.90,1008.0,5.3,62,5.0,69
2024-08-03T00:00,23.3,95,0.70,1008.1,2.4,27,4.0,355
2024-08-03T01:00,23.7,93,0.00,1007.4,6.6,68,12.3,85
2024-08-03T02:00,24.6,93,0.00,1008.1,6.0,65,9.8,96
2024-08-03T03:00,26.1,88,0.10,1009.1,3.2,63,4.7,94
2024-08-03T04:00,26.2,87,0.50,1010.0,2.4,297,3.0,284
2024-08-03T05:00,25.7,90,0.30,1010.3,7.6,289,10.0,283
2024-08-03T06:00,26.1,88,0.20,1009.9,3.0,256,4.0,243
2024-08-03T07:00,26.9,85,0.30,1008.7,3.3,264,4.0,265
2024-08-03T08:00,27.4,81,0.10,1008.4,6.5,273,8.0,275
2024-08-03T09:00,27.0,83,0.30,1007.4,9.0,254,11.2,255
2024-08-03T10:00,26.4,85,0.20,1006.8,8.0,262,10.9,264
2024-08-03T11:00,26.5,86,0.00,1007.0,9.3,254,12.3,255
2024-08-03T12:00,26.0,86,2.20,1007.6,14.4,267,19.5,265
2024-08-03T13:00,25.8,86,0.00,1007.8,6.6,292,10.7,290
2024-08-03T14:00,25.3,89,1.70,1008.8,9.4,293,15.2,292
2024-08-03T15:00,25.1,93,0.60,1009.5,4.3,312,8.7,308
2024-08-03T16:00,25.0,91,0.10,1010.3,3.6,307,7.4,309
2024-08-03T17:00,24.8,92,0.40,1011.0,7.9,300,14.0,296
2024-08-03T18:00,24.5,93,0.90,1010.9,10.5,292,16.6,292
2024-08-03T19:00,24.3,95,0.10,1010.2,7.4,309,12.1,307
2024-08-03T20:00,23.8,96,0.70,1009.6,8.7,343,13.6,338
2024-08-03T21:00,23.7,96,0.50,1009.2,7.7,11,11.5,2
2024-08-03T22:00,23.6,96,0.50,1009.0,3.2,27,6.1,360
2024-08-03T23:00,23.5,96,0.40,1008.9,3.9,56,6.0,33
2024-08-04T00:00,23.5,96,0.20,1008.8,2.8,50,4.6,18
2024-08-04T01:00,23.3,96,1.40,1009.0,7.4,67,10.3,65
2024-08-04T02:00,23.1,95,1.50,1009.7,11.9,87,19.9,84
2024-08-04T03:00,24.4,92,0.00,1010.1,8.0,82,12.4,82
2024-08-04T04:00,25.9,86,0.00,1010.2,5.8,90,7.6,90
2024-08-04T05:00,26.3,84,0.00,1010.5,2.3,129,2.9,120
2024-08-04T06:00,26.2,85,0.20,1009.7,1.5,315,1.8,323
2024-08-04T07:00,26.7,85,0.10,1008.8,4.3,294,5.0,300
2024-08-04T08:00,27.6,82,0.00,1007.8,6.9,276,8.1,283
2024-08-04T09:00,27.3,83,0.00,1007.0,7.6,262,9.4,263
2024-08-04T10:00,27.5,84,0.00,1006.3,9.7,272,12.6,273
2024-08-04T11:00,26.8,85,0.00,1006.1,10.6,280,14.2,279
2024-08-04T12:00,26.4,87,0.00,1006.5,10.7,284,14.4,283
2024-08-04T13:00,26.2,86,0.00,1006.5,7.8,326,11.8,329
2024-08-04T14:00,25.7,90,0.00,1007.5,4.3,312,8.9,320
2024-08-04T15:00,25.5,91,0.00,1008.3,3.6,307,8.5,306
2024-08-04T16:00,25.1,92,0.30,1009.4,7.9,300,13.4,301
2024-08-04T17:00,25.1,91,0.40,1009.9,4.7,351,10.0,334
2024-08-04T18:00,24.6,92,0.30,1009.7,4.5,346,7.1,330
2024-08-04T19:00,24.4,94,1.60,1009.6,11.0,308,17.9,304
2024-08-04T20:00,24.3,95,1.10,1008.9,6.7,344,11.2,339
2024-08-04T21:00,24.1,96,0.10,1007.9,4.3,5,8.3,355
2024-08-04T22:00,23.7,96,0.10,1007.8,2.3,342,6.0,327
2024-08-04T23:00,23.8,96,0.40,1007.8,2.9,30,5.7,342
2024-08-05T00:00,23.6,96,0.10,1008.0,2.1,59,3.9,326
2024-08-05T01:00,24.2,96,0.10,1008.3,4.0,95,5.8,90
2024-08-05T02:00,24.8,93,0.00,1008.3,5.7,72,7.9,66
2024-08-05T03:00,26.1,90,0.00,1008.6,4.7,67,6.8,65
2024-08-05T04:00,27.7,81,0.10,1008.8,1.9,338,2.9,7
2024-08-05T05:00,28.2,78,0.10,1009.0,7.2,270,8.4,280
2024-08-05T06:00,28.5,78,0.10,1008.8,10.2,262,12.2,272
2024-08-05T07:00,28.0,83,0.10,1008.4,12.3,255,15.7,259
2024-08-05T08:00,27.6,84,0.00,1007.8,12.6,265,16.2,266
2024-08-05T09:00,27.3,86,0.20,1007.4,9.9,260,12.9,257
2024-08-05T10:00,26.6,86,0.30,1006.9,9.4,268,12.3,267
2024-08-05T11:00,26.3,89,0.20,1006.3,8.6,272,11.2,268
2024-08-05T12:00,25.7,89,0.50,1007.2,12.9,288,17.4,288
2024-08-05T13:00,25.4,91,4.40,1007.0,7.9,309,13.4,301
2024-08-05T14:00,25.2,95,0.20,1007.5,5.0,339,9.0,337
2024-08-05T15:00,24.8,95,0.40,1008.5,10.0,291,15.2,292
2024-08-05T16:00,24.6,95,2.40,1009.6,10.5,292,16.6,294
2024-08-05T17:00,24.3,95,6.70,1010.0,5.0,330,8.4,329
2024-08-05T18:00,24.2,96,3.20,1010.1,7.0,258,10.7,258
2024-08-05T19:00,24.3,94,1.60,1009.6,3.9,292,6.6,283
2024-08-05T20:00,24.0,95,4.50,1008.7,4.2,301,7.8,292
2024-08-05T21:00,24.0,96,0.60,1008.0,4.7,32,6.8,25
2024-08-05T22:00,23.8,97,1.40,1007.5,6.0,17,8.7,17
2024-08-05T23:00,23.6,97,1.00,1007.3,4.8,48,7.9,30
2024-08-06T00:00,23.4,97,6.30,1007.8,4.0,85,4.9,54
2024-08-06T01:00,24.3,95,0.80,1007.4,2.5,360,4.7,337
2024-08-06T02:00,24.7,93,0.70,1008.1,6.1,332,8.5,332
2024-08-06T03:00,25.2,90,3.40,1008.6,4.7,328,6.0,327
2024-08-06T04:00,25.5,87,0.10,1008.9,4.2,301,5.2,304
2024-08-06T05:00,26.7,83,0.20,1008.4,9.4,310,12.2,313
2024-08-06T06:00,26.5,86,0.10,1008.1,10.1,287,13.4,290
2024-08-06T07:00,27.9,83,0.20,1007.5,13.2,281,16.8,285
2024-08-06T08:00,27.8,83,0.20,1006.4,15.5,283,19.8,286
2024-08-06T09:00,27.0,85,0.40,1005.9,13.0,312,17.3,312
2024-08-06T10:00,26.7,85,0.00,1005.0,13.5,299,18.4,301
2024-08-06T11:00,26.8,86,0.20,1004.7,13.6,292,18.7,293
2024-08-06T12:00,26.5,87,0.10,1005.0,13.2,292,18.5,291
2024-08-06T13:00,26.2,86,0.00,1006.0,11.0,308,17.6,311
2024-08-06T14:00,25.9,87,0.00,1006.7,11.2,310,18.6,311
2024-08-06T15:00,25.8,87,0.00,1007.6,10.1,305,17.3,306
2024-08-06T16:00,25.6,89,0.20,1008.3,9.7,312,16.8,313
2024-08-06T17:00,25.4,91,0.20,1008.5,9.7,321,16.8,317
2024-08-06T18:00,25.2,92,0.00,1008.3,7.1,330,14.1,328
2024-08-06T19:00,25.0,94,0.00,1007.9,6.8,328,13.1,323
2024-08-06T20:00,24.9,94,0.00,1007.5,7.4,331,13.5,326
2024-08-06T21:00,25.0,93,0.10,1006.5,7.4,317,13.0,314
2024-08-06T22:00,24.6,93,0.30,1006.6,9.4,313,15.5,312
2024-08-06T23:00,24.5,94,1.50,1006.8,4.6,315,9.8,306
2024-08-07T00:00,24.5,95,0.20,1007.2,5.3,332,10.6,325
2024-08-07T01:00,24.7,93,0.20,1007.0,7.9,336,13.5,326
2024-08-07T02:00,24.8,92,0.10,1007.4,10.9,352,15.7,349
2024-08-07T03:00,25.2,91,0.00,1008.1,6.8,3,9.7,2
2024-08-07T04:00,26.1,87,0.00,1008.6,5.6,345,7.4,346
2024-08-07T05:00,27.2,83,0.00,1008.7,6.3,294,8.1,302
2024-08-07T06:00,26.7,85,2.20,1008.4,10.8,272,13.4,275
2024-08-07T07:00,26.2,89,2.20,1007.8,9.4,288,12.9,288
2024-08-07T08:00,26.0,88,0.40,1007.0,14.0,293,18.4,293
2024-08-07T09:00,26.7,86,0.10,1006.0,13.6,307,17.4,308
2024-08-07T10:00,27.0,83,0.10,1005.8,12.6,301,16.2,302
2024-08-07T11:00,26.4,85,0.20,1005.8,14.0,299,19.2,298
2024-08-07T12:00,26.1,86,0.00,1006.3,13.1,307,18.3,306
2024-08-07T13:00,26.2,87,0.10,1006.6,12.5,303,19.7,305
2024-08-07T14:00,25.8,89,0.00,1007.6,9.9,314,16.8,315
2024-08-07T15:00,25.6,90,0.00,1008.3,8.5,324,15.9,322
2024-08-07T16:00,25.5,90,0.00,1009.0,9.4,317,17.3,317
2024-08-07T17:00,25.3,90,0.00,1009.6,10.3,306,17.6,305
2024-08-07T18:00,24.8,90,0.70,1009.5,11.9,299,20.3,297
2024-08-07T19:00,24.3,94,2.40,1009.3,10.6,332,17.3,324
2024-08-07T20:00,24.3,93,2.40,1008.2,10.0,347,15.9,342
2024-08-07T21:00,23.9,95,0.00,1007.6,8.7,5,13.8,354
2024-08-07T22:00,23.8,94,0.00,1007.1,6.1,3,11.4,349
2024-08-07T23:00,23.8,94,0.00,1007.4,4.8,347,11.1,335
2024-08-08T00:00,23.8,94,0.20,1007.9,4.1,345,10.0,330
2024-08-08T01:00,24.2,96,0.30,1008.2,2.5,315,7.1,311
2024-08-08T02:00,24.5,94,1.60,1008.9,3.3,257,4.8,257
2024-08-08T03:00,24.8,91,3.30,1009.5,7.9,246,10.3,245
2024-08-08T04:00,24.9,91,0.60,1009.8,6.2,263,8.3,270
2024-08-08T05:00,25.2,90,0.30,1009.9,11.5,270,15.1,271
2024-08-08T06:00,25.2,91,0.70,1009.3,11.9,270,16.2,270
2024-08-08T07:00,25.7,89,0.20,1008.5,12.0,277,15.7,279
2024-08-08T08:00,26.4,85,0.30,1007.7,12.8,286,16.6,288
2024-08-08T09:00,26.0,87,0.40,1007.2,10.9,279,14.3,282
2024-08-08T10:00,25.7,87,0.40,1006.8,12.4,278,16.7,277
2024-08-08T11:00,25.8,87,0.40,1006.8,10.2,280,14.9,277
2024-08-08T12:00,25.9,86,0.40,1007.4,10.2,288,15.2,284
2024-08-08T13:00,25.1,91,0.30,1008.5,6.1,310,10.3,306
2024-08-08T14:00,24.8,91,1.60,1009.0,7.5,305,12.5,303
2024-08-08T15:00,24.6,94,0.70,1009.9,6.0,303,10.7,303
2024-08-08T16:00,24.5,95,0.30,1010.2,3.5,336,7.2,323
2024-08-08T17:00,24.4,95,0.40,1010.3,2.5,315,5.9,317
2024-08-08T18:00,24.3,96,0.40,1009.9,2.6,326,5.8,330
2024-08-08T19:00,24.1,97,0.90,1009.4,2.9,330,4.4,325
2024-08-08T20:00,24.0,97,0.20,1008.8,3.1,21,3.6,360
2024-08-08T21:00,24.0,97,0.10,1008.0,1.9,22,3.6,360
2024-08-08T22:00,24.2,96,0.10,1007.8,3.3,6,6.3,347
2024-08-08T23:00,24.1,96,0.10,1008.1,3.0,14,6.5,354
2024-08-09T00:00,24.1,97,0.10,1008.4,3.4,32,6.2,10
2024-08-09T01:00,23.6,96,0.00,1008.5,3.1,21,6.8,357
2024-08-09T02:00,24.8,92,0.00,1009.1,4.0,355,6.6,338
2024-08-09T03:00,25.6,91,0.00,1009.5,3.4,328,4.9,324
2024-08-09T04:00,26.7,85,0.10,1009.7,8.5,306,11.0,308
2024-08-09T05:00,27.5,80,0.10,1009.6,10.0,300,12.7,305
2024-08-09T06:00,27.7,80,0.10,1009.1,12.3,285,15.5,288
2024-08-09T07:00,27.6,83,0.10,1008.3,15.3,279,20.2,281
2024-08-09T08:00,27.9,82,0.00,1007.5,17.4,283,23.1,285
2024-08-09T09:00,27.7,82,0.00,1006.9,18.9,284,25.3,285
2024-08-09T10:00,27.0,85,0.00,1006.8,18.9,291,25.6,290
2024-08-09T11:00,27.0,83,0.00,1006.6,15.8,297,22.2,295
2024-08-09T12:00,27.1,81,0.10,1007.0,15.5,295,21.7,294
2024-08-09T13:00,26.3,83,0.00,1007.5,14.2,300,21.5,301
2024-08-09T14:00,26.0,85,0.00,1008.2,12.3,310,19.4,310
2024-08-09T15:00,25.8,87,0.00,1008.9,10.2,312,16.8,312
2024-08-09T16:00,25.6,88,0.00,1009.4,9.2,312,16.1,312
2024-08-09T17:00,25.5,90,0.70,1009.9,8.7,322,15.9,321
2024-08-09T18:00,25.3,92,2.00,1009.7,6.6,331,13.4,324
2024-08-09T19:00,25.2,93,0.10,1009.2,8.0,306,14.4,307
2024-08-09T20:00,24.9,94,0.90,1008.6,5.9,322,11.2,318
2024-08-09T21:00,24.8,94,1.00,1008.5,5.9,322,11.5,316
2024-08-09T22:00,24.5,96,0.50,1008.2,3.7,331,8.7,322
2024-08-09T23:00,24.5,96,1.70,1008.4,4.2,20,7.9,357
2024-08-10T00:00,24.1,98,0.90,1008.6,3.1,21,6.2,353
2024-08-10T01:00,25.1,92,0.70,1009.0,10.8,285,16.8,285
2024-08-10T02:00,24.9,94,1.00,1009.5,13.4,301,19.4,301
2024-08-10T03:00,24.8,93,0.20,1010.0,10.5,297,14.2,297
2024-08-10T04:00,25.0,94,1.10,1010.0,9.6,304,12.5,303
2024-08-10T05:00,25.9,90,0.30,1009.8,11.1,335,14.5,337
2024-08-10T06:00,25.0,94,2.00,1009.6,12.6,340,18.1,339
2024-08-10T07:00,25.9,91,1.50,1008.8,10.7,315,14.6,320
2024-08-10T08:00,26.4,90,0.70,1007.9,8.6,303,11.0,308
2024-08-10T09:00,26.4,89,0.20,1006.9,13.5,295,17.7,297
2024-08-10T10:00,27.1,85,0.10,1006.5,15.1,295,20.6,297
2024-08-10T11:00,27.0,85,0.10,1006.3,17.1,300,23.5,302
2024-08-10T12:00,26.5,87,0.00,1006.5,16.7,295,23.5,297
2024-08-10T13:00,26.5,87,0.00,1006.3,15.1,310,23.2,312
2024-08-10T14:00,26.1,89,0.00,1007.0,14.5,312,23.4,313
2024-08-10T15:00,26.0,88,0.00,1007.9,16.6,319,26.3,319
2024-08-10T16:00,26.0,88,0.00,1008.5,14.8,321,24.3,322
2024-08-10T17:00,25.8,89,0.00,1008.8,14.4,323,23.7,324
2024-08-10T18:00,25.7,88,0.00,1008.5,14.4,328,24.2,327
2024-08-10T19:00,25.7,88,0.00,1007.8,15.4,327,25.4,325
2024-08-10T20:00,25.6,88,0.00,1007.0,16.8,329,27.2,328
2024-08-10T21:00,25.5,88,0.00,1006.6,16.5,328,26.1,327
2024-08-10T22:00,25.2,89,0.00,1006.0,15.1,335,24.5,334
2024-08-10T23:00,25.2,89,0.00,1005.6,16.9,336,27.1,337
2024-08-11T00:00,25.2,88,0.00,1006.5,14.3,326,24.0,327
2024-08-11T01:00,24.7,90,0.00,1006.3,12.0,339,20.1,339
2024-08-11T02:00,25.2,89,0.00,1007.0,8.1,347,15.1,348
2024-08-11T03:00,26.1,87,0.20,1007.7,9.2,315,12.5,316
2024-08-11T04:00,27.2,84,0.00,1007.5,12.1,330,16.8,332
2024-08-11T05:00,28.0,81,0.10,1007.3,14.8,317,20.0,321
2024-08-11T06:00,28.7,80,0.00,1006.6,14.2,306,18.7,310
2024-08-11T07:00,29.5,76,0.10,1005.2,18.1,305,24.3,310
2024-08-11T08:00,29.1,80,0.10,1004.5,22.0,291,29.8,295
2024-08-11T09:00,28.9,77,0.00,1003.7,26.1,298,35.9,299
2024-08-11T10:00,28.4,78,0.00,1003.3,24.6,305,34.2,307
2024-08-11T11:00,27.6,82,0.00,1003.1,24.5,296,34.1,298
2024-08-11T12:00,27.0,85,0.00,1003.8,20.2,301,30.3,302
2024-08-11T13:00,26.7,84,0.00,1003.9,21.7,317,33.4,318
2024-08-11T14:00,26.6,84,0.00,1004.9,17.7,322,28.4,324
2024-08-11T15:00,26.5,83,0.00,1005.7,16.0,329,26.0,329
2024-08-11T16:00,26.3,84,0.50,1005.8,15.5,332,25.8,333
2024-08-11T17:00,26.1,85,0.10,1006.4,12.3,320,21.5,325
2024-08-11T18:00,25.5,88,1.20,1006.2,17.4,333,28.4,331
2024-08-11T19:00,25.4,88,0.00,1005.2,16.8,337,29.1,338
2024-08-11T20:00,25.3,88,0.00,1004.8,17.4,336,28.8,336
2024-08-11T21:00,25.3,89,0.00,1004.5,17.5,328,28.6,326
2024-08-11T22:00,25.3,88,0.00,1003.9,17.7,331,29.2,327
2024-08-11T23:00,25.1,89,0.00,1004.0,16.8,337,27.9,335
2024-08-12T00:00,24.9,90,0.00,1004.7,14.6,340,24.5,336
2024-08-12T01:00,25.1,93,0.00,1005.4,9.0,358,16.7,353
2024-08-12T02:00,25.9,93,0.00,1005.6,9.7,329,18.8,331
2024-08-12T03:00,27.0,90,0.00,1006.0,9.7,345,14.2,344
2024-08-12T04:00,28.2,85,0.00,1006.0,9.2,334,12.1,337
2024-08-12T05:00,29.2,80,0.00,1005.4,12.0,316,15.6,322
2024-08-12T06:00,29.9,79,0.20,1004.7,15.9,298,21.1,303
2024-08-12T07:00,29.7,79,0.30,1003.9,21.3,292,28.8,296
2024-08-12T08:00,28.6,83,0.10,1003.5,22.9,303,31.3,303
2024-08-12T09:00,28.8,77,0.20,1002.7,24.8,303,34.2,305
2024-08-12T10:00,28.4,83,1.10,1002.9,22.2,306,31.3,308
2024-08-12T11:00,27.7,86,1.70,1003.2,21.9,295,30.9,298
2024-08-12T12:00,27.1,88,0.10,1003.3,19.9,305,29.7,308
2024-08-12T13:00,26.4,88,0.00,1003.1,23.2,312,34.9,314
2024-08-12T14:00,25.9,90,1.30,1004.2,22.2,306,34.7,307
2024-08-12T15:00,25.7,89,0.10,1005.1,23.1,323,35.6,322
2024-08-12T16:00,25.6,90,0.70,1006.0,21.7,318,33.4,318
2024-08-12T17:00,25.5,91,0.50,1006.7,15.3,336,25.1,336
2024-08-12T18:00,25.4,91,0.00,1006.1,18.7,341,30.1,341
2024-08-12T19:00,25.3,92,0.00,1005.9,16.4,331,27.2,331
2024-08-12T20:00,25.4,91,0.00,1004.8,16.2,347,27.5,346
2024-08-12T21:00,25.1,92,0.30,1004.9,14.9,345,24.8,343
2024-08-12T22:00,25.3,91,0.60,1004.6,15.1,335,26.2,333
2024-08-12T23:00,25.0,92,0.10,1005.1,15.5,335,25.6,334
2024-08-13T00:00,25.0,92,0.00,1005.0,14.5,346,24.6,342
2024-08-13T01:00,25.2,93,0.00,1004.7,10.7,348,20.8,346
2024-08-13T02:00,25.8,92,0.00,1005.0,10.0,347,20.4,346
2024-08-13T03:00,27.2,88,0.00,1005.4,8.9,333,12.8,338
2024-08-13T04:00,28.5,82,0.00,1005.6,7.4,309,9.4,317
2024-08-13T05:00,29.6,76,0.20,1005.5,7.4,293,8.4,301
2024-08-13T06:00,29.8,77,0.40,1004.9,12.0,279,13.5,286
2024-08-13T07:00,28.7,85,0.50,1004.3,20.2,275,26.3,279
2024-08-13T08:00,28.4,83,0.00,1003.6,22.3,293,30.3,294
2024-08-13T09:00,28.4,81,0.00,1002.8,20.6,316,27.5,313
2024-08-13T10:00,29.1,78,0.10,1002.2,18.9,312,25.0,316
2024-08-13T11:00,28.3,81,0.40,1002.6,17.7,321,25.1,321
2024-08-13T12:00,27.6,85,0.80,1003.0,9.2,334,13.7,337
2024-08-13T13:00,26.4,91,0.40,1003.4,12.7,331,20.8,332
2024-08-13T14:00,26.3,93,0.10,1004.1,11.0,337,18.5,336
2024-08-13T15:00,26.1,94,0.00,1004.8,9.0,337,16.1,336
2024-08-13T16:00,26.0,94,0.00,1005.5,9.3,324,17.9,326
2024-08-13T17:00,25.8,92,0.00,1005.9,17.9,332,28.8,332
2024-08-13T18:00,25.4,93,0.00,1005.7,13.0,336,23.0,335
2024-08-13T19:00,25.2,92,0.30,1005.4,15.8,333,26.9,330
2024-08-13T20:00,25.0,93,2.50,1005.2,10.7,315,18.6,314
2024-08-13T21:00,25.0,94,0.80,1004.3,15.4,323,24.0,320
2024-08-13T22:00,25.1,93,0.00,1003.6,14.2,344,22.9,341
2024-08-13T23:00,24.5,96,0.00,1003.7,12.0,16,18.8,12
2024-08-14T00:00,24.0,98,0.00,1004.2,7.0,21,11.5,32
2024-08-14T01:00,25.4,94,0.00,1003.9,1.6,333,4.7,293
2024-08-14T02:00,26.0,94,0.00,1004.4,1.1,270,2.2,279
2024-08-14T03:00,27.0,90,0.00,1005.5,1.5,194,1.8,180
2024-08-14T04:00,27.4,88,0.10,1005.9,3.3,174,3.8,163
2024-08-14T05:00,27.7,87,0.00,1005.7,9.5,171,10.9,171
2024-08-14T06:00,27.6,89,0.20,1005.0,12.6,180,15.5,181
2024-08-14T07:00,27.7,86,0.10,1004.3,10.0,218,12.7,223
2024-08-14T08:00,27.4,86,0.10,1003.5,9.2,211,11.7,214
2024-08-14T09:00,28.2,83,0.00,1002.8,12.2,223,14.6,220
2024-08-14T10:00,27.1,84,1.00,1002.8,10.8,240,13.7,240
2024-08-14T11:00,26.7,89,0.20,1002.7,6.1,220,8.4,223
2024-08-14T12:00,27.1,87,0.20,1002.9,6.4,243,8.2,241
2024-08-14T13:00,26.1,88,0.10,1003.0,12.1,350,18.8,348
2024-08-14T14:00,25.5,91,0.30,1004.2,8.4,43,13.6,32
2024-08-14T15:00,25.0,96,0.90,1004.5,9.4,40,16.9,40
2024-08-14T16:00,24.6,98,0.00,1005.5,3.7,61,7.3,57
2024-08-14T17:00,24.8,96,0.40,1005.6,7.1,24,12.7,29
2024-08-14T18:00,24.8,96,0.30,1005.6,7.4,39,13.5,44
2024-08-14T19:00,24.7,97,0.10,1004.6,7.6,31,13.4,31
2024-08-14T20:00,24.5,97,0.00,1004.2,2.2,171,2.5,135
2024-08-14T21:00,24.8,95,0.00,1003.9,3.1,201,3.9,214
