latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.678381,92.58563,74.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-08T23:00,26.2,0.30,95,994.7,9.4,18.1,212,224
2024-07-09T00:00,26.2,1.40,95,995.3,8.6,16.2,202,212
2024-07-09T01:00,27.2,0.80,89,996.1,11.1,18.0,234,237
2024-07-09T02:00,27.6,0.10,87,996.2,12.7,19.6,235,238
2024-07-09T03:00,28.5,0.00,84,996.2,14.8,20.6,244,245
2024-07-09T04:00,29.4,0.00,79,996.3,19.0,26.2,255,254
2024-07-09T05:00,30.4,0.00,74,996.3,21.2,29.1,255,255
2024-07-09T06:00,30.2,0.10,75,995.7,20.4,28.0,253,252
2024-07-09T07:00,29.7,0.00,77,994.9,21.5,31.1,249,250
2024-07-09T08:00,30.1,0.00,76,993.7,19.3,27.5,243,244
2024-07-09T09:00,29.2,0.00,80,992.9,17.1,25.7,231,233
2024-07-09T10:00,29.3,0.00,81,992.3,14.8,21.7,225,227
2024-07-09T11:00,29.8,0.00,80,992.3,14.3,20.4,227,229
2024-07-09T12:00,29.5,0.00,82,993.1,14.0,22.5,228,230
2024-07-09T13:00,28.1,0.10,86,994.4,11.2,20.5,225,231
2024-07-09T14:00,27.7,0.00,88,995.2,9.2,18.3,219,227
2024-07-09T15:00,27.3,0.00,91,995.8,7.8,16.3,202,215
2024-07-09T16:00,27.1,0.00,94,996.1,7.4,16.1,194,204
2024-07-09T17:00,27.1,0.00,94,996.0,7.7,16.0,208,216
2024-07-09T18:00,27.0,0.10,90,995.9,13.0,22.5,228,231
2024-07-09T19:00,26.7,0.30,92,995.8,11.2,19.2,228,232
2024-07-09T20:00,26.3,0.20,93,995.6,9.4,16.9,227,236
2024-07-09T21:00,25.9,0.40,96,995.5,11.1,19.5,205,214
2024-07-09T22:00,25.8,0.20,96,995.3,10.3,18.3,216,223
2024-07-09T23:00,25.8,1.90,95,995.4,10.1,17.6,215,223
2024-07-10T00:00,25.9,3.20,96,996.0,8.9,15.9,201,213
2024-07-10T01:00,26.5,3.00,94,997.0,14.1,21.4,220,221
2024-07-10T02:00,26.4,4.90,95,997.0,13.2,20.1,223,224
2024-07-10T03:00,26.6,2.90,93,997.1,13.2,19.9,227,228
2024-07-10T04:00,28.4,0.20,84,996.9,16.3,21.9,239,240
2024-07-10T05:00,29.8,0.10,79,996.8,15.1,20.3,245,245
2024-07-10T06:00,29.8,0.10,75,995.9,14.5,18.7,243,245
2024-07-10T07:00,30.1,0.60,74,995.1,16.4,21.3,244,244
2024-07-10T08:00,29.3,0.50,81,994.2,14.7,20.0,242,242
2024-07-10T09:00,29.7,0.20,82,993.1,13.3,18.1,218,221
2024-07-10T10:00,30.2,0.20,78,992.0,15.5,21.1,226,226
2024-07-10T11:00,29.3,0.40,82,992.1,16.4,23.6,232,231
2024-07-10T12:00,28.8,0.00,85,992.4,14.0,21.8,215,218
2024-07-10T13:00,27.6,0.00,89,993.6,13.8,23.9,208,214
2024-07-10T14:00,27.4,0.00,90,994.5,12.1,22.4,203,210
2024-07-10T15:00,27.3,0.00,90,995.2,11.3,20.9,202,212
2024-07-10T16:00,27.0,0.00,93,995.7,9.7,18.8,195,206
2024-07-10T17:00,26.8,0.00,94,995.6,9.9,18.8,199,209
2024-07-10T18:00,26.5,0.00,95,994.8,10.1,18.2,197,210
2024-07-10T19:00,26.3,0.00,95,994.4,9.0,17.2,196,213
2024-07-10T20:00,26.3,0.00,94,993.9,7.8,15.3,202,221
2024-07-10T21:00,26.3,0.10,93,993.9,10.0,17.5,201,212
2024-07-10T22:00,26.1,0.30,93,993.8,10.0,17.1,201,208
2024-07-10T23:00,25.7,0.50,96,994.1,8.2,14.0,195,203
2024-07-11T00:00,25.7,1.40,96,994.5,6.7,11.0,234,238
2024-07-11T01:00,26.9,0.10,91,994.0,11.0,14.6,218,218
2024-07-11T02:00,27.5,0.10,88,994.6,12.5,16.6,213,214
2024-07-11T03:00,27.6,0.10,88,994.5,10.9,14.8,224,223
2024-07-11T04:00,28.5,0.10,85,994.5,8.4,10.7,220,220
2024-07-11T05:00,29.6,0.10,81,993.8,5.9,7.4,218,219
2024-07-11T06:00,31.1,0.20,73,992.8,10.5,12.9,207,210
2024-07-11T07:00,28.9,20.50,84,992.6,10.0,14.0,257,258
2024-07-11T08:00,27.4,2.50,91,991.2,12.8,19.8,281,280
2024-07-11T09:00,28.2,0.60,87,990.1,11.6,17.3,275,274
2024-07-11T10:00,28.4,0.40,86,989.8,10.9,15.0,224,226
2024-07-11T11:00,28.3,0.00,87,989.7,8.8,13.3,235,237
2024-07-11T12:00,28.4,0.00,87,989.8,6.5,11.6,236,240
2024-07-11T13:00,26.9,0.00,92,991.5,4.8,12.6,207,217
2024-07-11T14:00,26.4,0.00,94,992.0,5.2,10.9,205,214
2024-07-11T15:00,26.5,0.00,94,992.8,5.9,13.2,191,202
2024-07-11T16:00,26.5,0.00,95,992.9,3.7,10.1,169,182
2024-07-11T17:00,26.2,0.00,96,993.0,3.9,9.3,158,167
2024-07-11T18:00,26.1,0.60,96,992.7,5.4,12.6,188,183
2024-07-11T19:00,26.0,0.80,96,992.1,4.0,11.5,243,226
2024-07-11T20:00,25.8,0.50,96,991.1,4.4,8.6,261,237
2024-07-11T21:00,25.5,0.10,96,991.1,2.5,5.0,352,291
2024-07-11T22:00,25.3,0.00,97,991.1,2.3,1.1,39,18
2024-07-11T23:00,25.2,0.00,98,991.3,2.1,1.3,31,34
2024-07-12T00:00,25.7,0.00,97,992.0,2.4,2.4,27,117
2024-07-12T01:00,26.0,1.20,96,992.6,2.5,10.8,270,268
2024-07-12T02:00,26.2,4.50,96,993.2,10.5,19.2,239,240
2024-07-12T03:00,26.3,6.50,93,993.1,8.7,13.4,197,207
2024-07-12T04:00,26.5,3.10,94,993.1,6.2,11.2,216,222
2024-07-12T05:00,26.8,3.30,94,992.9,8.5,12.5,242,237
2024-07-12T06:00,27.5,2.40,92,991.9,5.5,8.0,238,243
2024-07-12T07:00,27.8,1.70,90,991.3,7.2,9.8,217,216
2024-07-12T08:00,29.3,0.10,82,990.2,8.2,11.0,232,232
2024-07-12T09:00,30.7,0.60,74,989.1,11.9,15.8,235,235
2024-07-12T10:00,30.6,1.00,75,988.2,12.1,16.5,233,234
2024-07-12T11:00,30.4,0.70,78,988.2,12.5,17.7,231,232
2024-07-12T12:00,29.5,0.40,83,988.9,7.1,13.4,204,211
2024-07-12T13:00,27.5,0.00,91,990.2,5.4,8.9,233,230
2024-07-12T14:00,27.0,0.00,92,991.0,5.4,11.5,228,219
2024-07-12T15:00,26.7,0.00,93,991.7,4.1,7.7,308,259
2024-07-12T16:00,26.8,0.10,91,992.3,5.2,13.5,254,245
2024-07-12T17:00,26.2,0.50,95,992.5,13.0,21.5,208,215
2024-07-12T18:00,25.7,0.60,97,992.1,10.7,18.8,225,223
2024-07-12T19:00,25.6,0.40,97,991.8,10.7,20.4,213,212
2024-07-12T20:00,25.5,1.10,97,991.0,10.3,19.5,205,210
2024-07-12T21:00,25.3,4.70,98,990.9,10.8,18.3,195,200
2024-07-12T22:00,25.3,3.70,97,990.6,7.2,14.3,198,208
2024-07-12T23:00,25.4,1.90,97,990.5,8.0,15.4,185,201
2024-07-13T00:00,25.7,0.50,96,991.1,9.4,16.8,184,195
2024-07-13T01:00,27.2,0.00,89,991.1,10.2,15.6,228,230
2024-07-13T02:00,27.8,0.00,86,991.4,11.6,16.3,254,252
2024-07-13T03:00,28.7,0.00,81,991.6,11.7,15.6,252,251
2024-07-13T04:00,29.2,0.00,79,991.1,10.1,13.7,253,252
2024-07-13T05:00,30.9,0.00,72,990.4,8.7,11.0,253,251
2024-07-13T06:00,31.9,0.00,70,989.7,7.2,9.0,243,241
2024-07-13T07:00,32.9,0.00,65,988.6,7.7,9.5,233,233
2024-07-13T08:00,33.6,0.00,62,987.4,9.0,11.6,233,234
2024-07-13T09:00,33.7,0.00,61,986.7,9.5,11.9,241,241
2024-07-13T10:00,33.1,0.10,63,986.1,8.9,11.6,256,254
2024-07-13T11:00,32.7,0.00,66,986.1,7.1,10.1,255,253
2024-07-13T12:00,31.5,0.00,75,987.0,5.3,11.3,242,243
2024-07-13T13:00,29.7,0.00,81,988.5,6.1,13.9,230,239
2024-07-13T14:00,29.0,0.00,84,989.4,6.8,15.4,245,249
2024-07-13T15:00,28.7,0.00,85,990.0,6.1,14.4,267,267
2024-07-13T16:00,27.8,0.00,92,990.7,6.2,10.0,260,255
2024-07-13T17:00,27.8,0.00,91,991.1,3.4,6.5,342,276
2024-07-13T18:00,27.3,0.00,94,991.2,3.2,3.3,117,174
2024-07-13T19:00,26.5,1.00,95,990.9,12.0,18.4,129,140
2024-07-13T20:00,26.2,0.90,95,990.5,2.7,5.2,67,164
2024-07-13T21:00,26.0,0.20,97,990.4,3.8,1.3,41,34
2024-07-13T22:00,25.6,4.60,97,990.7,6.4,9.3,74,74
2024-07-13T23:00,25.5,6.10,96,990.9,4.1,7.2,128,162
2024-07-14T00:00,26.0,0.40,94,991.5,2.9,3.3,90,139
2024-07-14T01:00,27.7,0.00,90,992.1,4.3,5.9,138,142
2024-07-14T02:00,28.6,0.00,87,992.3,2.2,2.6,270,254
2024-07-14T03:00,29.6,0.00,84,992.1,1.4,1.8,270,259
2024-07-14T04:00,30.3,0.00,81,992.0,1.6,2.1,243,239
2024-07-14T05:00,31.4,0.10,76,991.4,2.4,2.9,207,210
2024-07-14T06:00,32.3,0.00,72,990.5,1.6,1.9,207,202
2024-07-14T07:00,32.9,0.00,69,989.5,1.0,1.5,135,135
2024-07-14T08:00,33.1,0.10,67,988.7,2.4,2.9,63,60
2024-07-14T09:00,33.1,0.00,68,988.1,3.9,4.9,56,54
2024-07-14T10:00,33.2,0.00,67,987.5,2.5,3.3,82,84
2024-07-14T11:00,33.1,0.00,67,987.7,2.0,2.3,45,51
2024-07-14T12:00,32.3,0.00,70,988.8,3.6,5.0,90,90
2024-07-14T13:00,30.3,0.00,80,989.7,7.6,15.5,85,87
2024-07-14T14:00,29.5,0.00,83,991.0,7.6,16.3,71,76
2024-07-14T15:00,29.3,0.00,84,992.0,8.7,19.1,83,89
2024-07-14T16:00,29.2,0.00,84,992.8,9.9,20.3,80,84
2024-07-14T17:00,28.9,0.00,84,993.2,9.7,20.0,75,82
2024-07-14T18:00,28.6,0.00,85,993.1,10.0,20.0,64,76
2024-07-14T19:00,27.8,1.50,88,992.7,6.8,15.5,72,85
2024-07-14T20:00,27.1,9.70,94,993.3,9.4,16.0,108,121
2024-07-14T21:00,26.9,0.50,96,993.7,3.8,4.4,17,35
2024-07-14T22:00,26.4,8.70,97,994.0,5.5,5.9,58,76
2024-07-14T23:00,26.2,1.80,97,994.1,7.4,9.3,43,54
2024-07-15T00:00,26.1,4.30,97,994.8,8.0,12.0,36,41
2024-07-15T01:00,27.9,2.30,90,994.2,5.1,8.3,86,88
2024-07-15T02:00,29.0,0.10,86,994.6,9.3,12.6,106,110
2024-07-15T03:00,29.7,0.00,83,994.9,8.0,10.6,126,125
2024-07-15T04:00,30.8,0.10,81,994.9,9.7,12.2,112,109
2024-07-15T05:00,31.4,0.20,79,994.3,9.4,11.6,108,106
2024-07-15T06:00,32.1,0.20,77,993.0,9.2,11.3,129,127
2024-07-15T07:00,31.5,0.30,82,992.4,8.0,9.8,117,118
2024-07-15T08:00,31.7,0.40,82,991.5,3.8,4.6,41,45
2024-07-15T09:00,31.9,0.30,81,990.8,5.6,6.7,15,16
2024-07-15T10:00,30.9,3.00,80,990.3,6.8,8.4,18,20
2024-07-15T11:00,30.0,0.50,86,990.5,5.1,6.8,8,18
2024-07-15T12:00,29.9,0.20,86,991.6,0.8,1.1,333,18
2024-07-15T13:00,29.0,0.00,90,992.5,4.4,12.9,55,72
2024-07-15T14:00,29.5,0.00,86,993.4,9.7,19.1,75,87
2024-07-15T15:00,29.2,0.00,86,994.2,10.9,20.9,73,79
2024-07-15T16:00,29.0,0.00,85,994.5,11.1,21.4,77,82
2024-07-15T17:00,28.7,0.10,87,995.0,6.4,13.5,153,136
2024-07-15T18:00,27.7,0.00,94,995.0,6.5,9.3,264,257
2024-07-15T19:00,26.6,4.40,97,995.0,7.7,12.2,281,284
2024-07-15T20:00,26.2,2.50,97,994.9,5.6,8.9,310,297
2024-07-15T21:00,26.2,5.50,97,994.9,2.5,3.8,352,311
2024-07-15T22:00,26.3,0.70,98,994.7,5.5,5.6,32,27
2024-07-15T23:00,26.2,0.60,97,994.9,5.2,8.7,16,24
2024-07-16T00:00,26.3,2.80,97,995.9,3.3,5.8,49,68
2024-07-16T01:00,27.4,0.00,93,996.1,6.9,9.9,39,46
2024-07-16T02:00,28.3,0.00,90,996.8,7.0,9.4,69,72
2024-07-16T03:00,29.7,0.10,85,996.8,7.2,9.0,90,92
2024-07-16T04:00,30.6,0.30,82,996.7,4.6,5.8,108,112
2024-07-16T05:00,31.4,0.20,79,996.1,3.1,3.8,144,139
2024-07-16T06:00,32.0,0.30,77,995.5,4.7,5.4,184,180
2024-07-16T07:00,32.5,0.20,72,994.3,4.7,5.4,184,180
2024-07-16T08:00,32.4,0.00,74,993.2,5.6,6.4,225,218
2024-07-16T09:00,30.6,4.90,82,992.5,5.9,7.3,256,250
2024-07-16T10:00,31.2,0.10,79,991.7,3.1,3.7,324,331
2024-07-16T11:00,30.7,0.20,81,991.2,1.4,1.8,360,11
2024-07-16T12:00,30.5,0.20,82,991.8,0.8,0.4,297,270
2024-07-16T13:00,27.6,0.00,93,992.9,3.8,4.6,41,72
2024-07-16T14:00,27.2,0.00,94,993.7,3.2,3.8,27,73
2024-07-16T15:00,26.8,0.00,95,994.6,4.6,5.4,51,94
2024-07-16T16:00,26.8,0.00,96,995.1,3.6,5.9,53,101
2024-07-16T17:00,27.0,0.00,95,995.2,4.3,7.1,24,66
2024-07-16T18:00,26.8,0.00,95,994.7,7.3,12.1,9,27
2024-07-16T19:00,26.4,0.00,96,994.3,4.9,9.9,17,33
2024-07-16T20:00,26.1,0.00,97,993.9,2.7,5.3,23,62
2024-07-16T21:00,25.9,0.00,98,993.8,2.2,2.5,360,82
2024-07-16T22:00,25.6,0.00,98,993.7,2.2,2.3,360,108
2024-07-16T23:00,25.7,0.00,97,993.8,2.2,2.1,9,59
2024-07-17T00:00,26.4,0.00,96,994.5,2.2,1.8,9,90
2024-07-17T01:00,28.8,0.00,86,994.7,0.4,1.1,180,162
2024-07-17T02:00,29.9,0.00,79,995.6,1.4,1.8,90,101
2024-07-17T03:00,30.9,0.00,77,995.7,3.9,4.9,124,126
2024-07-17T04:00,31.6,0.00,77,995.4,4.5,5.5,104,101
2024-07-17T05:00,32.2,0.00,75,994.7,5.6,6.7,105,106
2024-07-17T06:00,32.7,0.00,75,994.0,5.0,6.0,111,115
2024-07-17T07:00,32.9,0.00,73,992.3,3.9,4.3,112,114
2024-07-17T08:00,33.3,0.10,71,991.4,2.2,3.0,99,104
2024-07-17T09:00,33.6,0.00,69,990.4,3.0,3.3,14,13
2024-07-17T10:00,33.4,0.00,69,989.5,2.5,2.9,352,353
2024-07-17T11:00,33.2,0.00,68,989.5,0.4,0.4,180,180
2024-07-17T12:00,32.6,0.00,71,990.2,2.2,2.5,351,8
2024-07-17T13:00,30.2,0.00,79,991.3,5.4,12.1,70,78
2024-07-17T14:00,29.3,0.00,87,992.5,5.2,10.2,74,98
2024-07-17T15:00,29.1,0.00,87,993.3,4.1,9.4,52,83
2024-07-17T16:00,28.5,0.00,92,993.8,4.8,8.4,27,80
2024-07-17T17:00,27.2,6.00,94,994.2,9.2,10.9,249,226
2024-07-17T18:00,27.3,1.40,93,993.8,2.0,7.4,45,104
2024-07-17T19:00,27.1,1.10,95,993.0,6.4,10.7,313,318
2024-07-17T20:00,26.9,1.30,95,992.5,5.5,10.9,293,287
2024-07-17T21:00,26.8,0.30,95,992.1,2.6,5.9,326,317
2024-07-17T22:00,26.5,0.10,97,992.3,3.4,6.6,328,331
2024-07-17T23:00,26.6,0.00,97,992.5,1.5,2.5,225,188
2024-07-18T00:00,27.1,0.00,95,993.3,1.3,2.9,214,180
2024-07-18T01:00,28.1,0.00,89,994.3,3.9,4.5,248,241
2024-07-18T02:00,28.3,0.10,89,994.9,3.2,3.6,270,270
2024-07-18T03:00,28.4,0.10,87,995.2,3.6,4.1,315,322
2024-07-18T04:00,29.2,0.10,82,995.2,4.9,6.2,343,350
2024-07-18T05:00,30.6,0.00,75,994.5,4.7,5.8,4,7
2024-07-18T06:00,31.8,0.00,73,993.2,1.8,2.3,53,51
2024-07-18T07:00,32.8,0.00,69,991.8,2.6,3.1,146,144
2024-07-18T08:00,33.2,0.00,67,990.5,3.3,3.8,131,131
2024-07-18T09:00,33.2,0.10,67,989.3,2.7,3.4,113,122
2024-07-18T10:00,33.2,0.00,66,988.5,2.5,3.3,45,49
2024-07-18T11:00,32.8,0.00,68,988.3,5.6,6.9,45,51
2024-07-18T12:00,31.9,0.00,76,988.6,5.1,9.4,45,50
2024-07-18T13:00,29.9,0.00,80,990.2,5.4,12.8,48,58
2024-07-18T14:00,28.9,0.00,88,991.6,6.1,9.3,62,74
2024-07-18T15:00,28.9,0.00,88,992.6,5.5,8.7,67,95
2024-07-18T16:00,28.8,0.00,85,992.9,5.2,10.4,34,70
2024-07-18T17:00,28.4,0.00,87,992.6,5.8,12.0,22,57
2024-07-18T18:00,28.0,0.00,88,992.6,5.6,11.1,27,65
2024-07-18T19:00,27.5,0.00,91,992.3,3.4,8.4,32,80
2024-07-18T20:00,27.2,0.00,92,991.1,3.5,7.5,24,73
2024-07-18T21:00,27.1,0.00,91,990.6,4.5,9.5,29,61
2024-07-18T22:00,27.2,0.00,91,991.1,4.5,11.0,104,113
2024-07-18T23:00,27.4,0.00,93,991.6,4.2,10.5,110,131
2024-07-19T00:00,28.2,0.10,93,992.2,4.7,7.3,81,123
2024-07-19T01:00,29.5,0.00,88,992.2,5.3,6.3,28,31
2024-07-19T02:00,30.8,0.00,81,992.5,5.9,7.4,47,51
2024-07-19T03:00,31.9,0.00,76,992.6,6.8,8.7,65,66
2024-07-19T04:00,33.1,0.00,71,992.0,7.6,9.8,71,73
2024-07-19T05:00,34.1,0.00,66,990.9,8.6,11.2,88,88
2024-07-19T06:00,34.8,0.00,64,989.8,8.7,10.8,95,94
2024-07-19T07:00,35.2,0.00,62,988.7,7.3,9.1,99,99
2024-07-19T08:00,35.5,0.00,61,987.8,6.5,7.9,109,106
2024-07-19T09:00,35.4,0.00,61,986.6,4.7,5.4,94,94
2024-07-19T10:00,35.4,0.00,60,985.7,2.2,2.5,81,82
2024-07-19T11:00,35.2,0.00,60,986.0,1.5,1.8,76,79
2024-07-19T12:00,35.0,0.00,57,987.0,0.8,0.5,297,315
2024-07-19T13:00,31.7,0.00,78,988.3,5.1,10.7,219,225
2024-07-19T14:00,31.2,0.00,80,989.6,8.7,17.7,222,232
2024-07-19T15:00,30.4,0.00,84,990.5,8.6,18.0,248,250
2024-07-19T16:00,29.8,0.00,85,991.2,8.9,18.1,256,257
2024-07-19T17:00,29.3,0.20,88,991.6,10.3,19.3,245,246
2024-07-19T18:00,29.1,0.10,91,991.0,8.3,17.7,270,265
2024-07-19T19:00,28.4,2.30,95,990.7,3.6,7.1,174,240
2024-07-19T20:00,27.2,10.80,94,991.2,11.1,18.5,205,204
2024-07-19T21:00,27.1,0.50,95,991.5,10.0,16.9,232,232
2024-07-19T22:00,26.4,6.00,95,992.1,9.2,16.5,249,250
2024-07-19T23:00,26.5,0.30,95,992.3,5.7,9.2,215,222
2024-07-20T00:00,26.0,0.20,95,993.4,8.9,14.7,230,234
2024-07-20T01:00,28.6,0.10,93,992.6,4.7,6.1,4,3
2024-07-20T02:00,29.2,0.20,90,993.3,3.3,4.1,131,128
2024-07-20T03:00,29.8,0.20,86,993.9,4.2,5.2,121,124
2024-07-20T04:00,30.8,0.20,81,994.0,2.5,3.2,90,90
2024-07-20T05:00,31.4,0.30,78,993.5,3.3,4.0,103,100
2024-07-20T06:00,30.6,3.10,81,992.6,6.3,7.3,204,200
2024-07-20T07:00,29.4,5.10,85,991.7,8.0,10.4,252,250
2024-07-20T08:00,31.0,0.10,81,990.3,5.3,7.0,298,291
2024-07-20T09:00,31.8,0.80,78,989.6,9.0,11.3,307,307
2024-07-20T10:00,31.3,0.80,79,989.1,7.4,9.2,317,315
2024-07-20T11:00,31.1,0.00,79,989.3,4.9,5.9,324,317
2024-07-20T12:00,31.0,0.00,79,990.2,0.4,0.7,180,180
2024-07-20T13:00,30.0,0.00,85,991.1,3.6,3.6,127,127
2024-07-20T14:00,29.2,0.00,86,992.4,3.7,8.2,209,209
2024-07-20T15:00,28.5,0.30,91,993.5,4.2,8.6,290,270
2024-07-20T16:00,28.0,0.70,93,993.8,5.5,9.8,302,294
2024-07-20T17:00,27.6,0.00,95,993.8,4.2,9.7,329,321
2024-07-20T18:00,26.9,4.80,97,993.6,2.0,3.1,225,315
2024-07-20T19:00,26.6,2.30,97,992.7,4.3,4.2,228,200
2024-07-20T20:00,26.6,1.40,97,992.5,4.3,4.8,336,333
2024-07-20T21:00,26.0,4.30,99,992.6,7.1,11.1,330,347
2024-07-20T22:00,26.2,1.40,96,992.6,3.3,5.2,13,34
2024-07-20T23:00,26.0,2.10,97,992.7,2.6,4.3,34,48
2024-07-21T00:00,25.9,2.90,97,993.4,3.1,4.8,36,63
2024-07-21T01:00,27.4,0.00,93,993.5,5.1,6.4,45,38
2024-07-21T02:00,28.5,0.10,85,994.3,3.8,4.7,107,113
2024-07-21T03:00,28.8,0.20,84,994.4,2.4,3.0,153,166
2024-07-21T04:00,29.7,0.10,81,994.4,1.5,2.3,225,219
2024-07-21T05:00,30.2,0.10,80,994.0,1.8,2.1,217,211
2024-07-21T06:00,30.9,0.20,79,993.2,1.8,2.2,169,171
2024-07-21T07:00,31.3,0.20,79,992.1,1.5,1.8,194,191
2024-07-21T08:00,32.0,0.20,78,991.2,0.8,1.0,153,135
2024-07-21T09:00,32.2,0.20,79,990.3,2.6,3.3,34,41
2024-07-21T10:00,31.4,0.40,80,989.9,5.2,6.8,78,72
2024-07-21T11:00,28.0,18.00,92,990.7,8.8,12.5,145,141
2024-07-21T12:00,27.5,10.20,94,991.3,9.8,13.6,62,68
2024-07-21T13:00,28.7,0.00,89,991.9,5.0,11.5,69,76
2024-07-21T14:00,28.5,0.00,91,992.9,6.4,13.0,74,88
2024-07-21T15:00,28.2,0.00,92,993.6,6.6,13.4,45,63
2024-07-21T16:00,27.9,2.50,92,994.3,4.3,11.0,24,41
2024-07-21T17:00,27.3,10.50,94,994.4,9.5,16.2,81,86
2024-07-21T18:00,27.2,1.60,95,994.3,8.9,16.9,69,79
2024-07-21T19:00,26.9,2.70,96,993.8,9.8,16.0,66,76
2024-07-21T20:00,26.8,1.50,96,993.3,8.9,14.5,63,76
2024-07-21T21:00,26.7,0.50,96,992.9,10.5,17.5,74,82
2024-07-21T22:00,26.7,0.10,97,992.8,9.8,16.2,82,87
2024-07-21T23:00,26.5,0.10,95,993.0,10.1,18.0,86,91
2024-07-22T00:00,26.7,0.10,95,993.8,11.6,18.7,83,88
2024-07-22T01:00,26.6,2.50,95,994.1,11.0,18.7,49,56
2024-07-22T02:00,27.1,2.50,92,994.8,9.5,16.0,53,59
2024-07-22T03:00,27.3,1.00,92,995.2,10.9,16.2,84,89
2024-07-22T04:00,27.4,0.60,92,995.3,12.3,18.5,93,97
2024-07-22T05:00,27.6,1.40,90,995.1,10.2,14.9,80,83
2024-07-22T06:00,28.0,1.30,88,994.7,9.8,13.4,82,84
2024-07-22T07:00,28.5,1.00,85,993.6,9.3,11.9,62,65
2024-07-22T08:00,29.3,0.50,83,992.6,8.4,10.5,50,52
2024-07-22T09:00,29.2,0.20,82,991.6,8.2,10.2,41,45
2024-07-22T10:00,30.0,0.10,79,991.0,5.6,6.9,45,47
2024-07-22T11:00,30.2,0.00,79,990.7,4.7,6.0,58,57
2024-07-22T12:00,29.9,0.10,82,991.4,1.8,2.8,37,50
2024-07-22T13:00,27.4,4.40,95,992.4,5.1,7.1,315,311
2024-07-22T14:00,27.2,3.00,95,993.4,7.3,11.7,349,349
2024-07-22T15:00,26.9,1.00,95,994.2,8.8,15.0,19,24
2024-07-22T16:00,26.7,0.10,95,994.7,9.5,16.0,25,31
2024-07-22T17:00,26.3,0.00,95,994.9,10.5,18.1,22,23
2024-07-22T18:00,26.3,0.10,94,994.5,9.4,15.6,23,29
2024-07-22T19:00,26.1,0.10,95,993.9,9.7,17.1,39,46
2024-07-22T20:00,26.0,0.20,95,993.5,8.2,15.7,41,58
2024-07-22T21:00,25.7,0.10,96,993.3,9.0,15.3,23,41
2024-07-22T22:00,25.6,0.00,96,993.1,8.0,13.5,18,42
2024-07-22T23:00,25.6,0.00,96,993.3,7.8,15.1,34,52
2024-07-23T00:00,25.8,0.10,96,993.8,7.9,13.7,39,63
2024-07-23T01:00,27.1,0.30,94,993.4,9.2,15.3,39,56
2024-07-23T02:00,28.3,0.10,87,993.8,12.1,16.1,53,56
2024-07-23T03:00,28.6,0.10,84,993.7,12.4,16.6,54,56
2024-07-23T04:00,29.8,0.10,79,993.6,11.0,14.1,52,52
2024-07-23T05:00,30.9,0.10,76,993.2,9.2,11.2,45,48
2024-07-23T06:00,31.1,0.10,74,992.5,6.7,8.3,54,56
2024-07-23T07:00,31.7,0.00,73,991.5,7.2,9.0,53,53
2024-07-23T08:00,31.6,0.10,74,990.4,5.5,7.1,67,66
2024-07-23T09:00,31.7,0.10,74,989.1,3.1,3.6,45,53
2024-07-23T10:00,31.8,0.30,74,988.1,3.9,4.8,338,347
2024-07-23T11:00,31.4,0.70,74,988.1,4.5,5.2,299,304
2024-07-23T12:00,30.7,0.10,80,988.3,2.6,3.3,304,319
2024-07-23T13:00,27.9,0.00,97,989.0,0.5,4.7,315,86
2024-07-23T14:00,27.9,0.00,95,989.9,0.8,4.8,297,103
2024-07-23T15:00,27.6,0.00,95,990.7,1.3,2.7,304,67
2024-07-23T16:00,27.7,0.50,94,991.3,0.8,2.9,333,60
2024-07-23T17:00,27.1,1.90,94,991.0,5.1,9.3,39,74
2024-07-23T18:00,27.2,0.60,93,990.8,6.2,14.1,83,86
2024-07-23T19:00,27.1,0.50,95,990.3,5.4,10.6,53,72
2024-07-23T20:00,26.6,3.10,94,990.0,9.7,18.2,51,60
2024-07-23T21:00,26.6,0.70,95,989.4,10.2,18.5,67,77
2024-07-23T22:00,26.4,1.30,96,989.3,10.6,18.9,62,69
2024-07-23T23:00,26.4,0.10,95,989.2,10.3,18.6,61,68
2024-07-24T00:00,26.4,0.00,94,989.6,12.3,20.3,52,57
2024-07-24T01:00,28.3,0.00,87,988.8,12.3,17.7,50,52
2024-07-24T02:00,29.6,0.00,83,989.4,10.3,14.3,61,62
2024-07-24T03:00,30.9,0.00,77,989.4,11.5,15.3,70,71
2024-07-24T04:00,32.3,0.00,70,989.1,10.5,13.3,86,88
2024-07-24T05:00,32.7,0.10,68,988.8,9.5,11.7,99,99
2024-07-24T06:00,33.0,0.10,69,987.8,8.3,10.5,95,96
2024-07-24T07:00,33.1,0.00,69,986.7,7.6,9.4,95,97
2024-07-24T08:00,33.2,0.00,70,985.5,5.4,6.6,110,112
2024-07-24T09:00,33.5,0.00,69,984.5,5.0,6.5,120,124
2024-07-24T10:00,33.5,0.00,67,984.0,1.8,2.4,143,153
2024-07-24T11:00,33.0,0.30,68,984.1,3.7,4.5,209,209
2024-07-24T12:00,31.8,0.20,80,984.6,1.9,3.5,248,246
