latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,91.77632,60.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-10-16T14:00,23.0,0.00,96,1004.7,8.2,13.4,32,29
2024-10-16T15:00,22.6,0.00,94,1005.0,3.0,5.8,104,90
2024-10-16T16:00,22.7,0.00,96,1005.2,4.3,9.5,163,158
2024-10-16T17:00,22.3,0.00,97,1005.3,3.3,7.8,77,99
2024-10-16T18:00,22.4,0.00,97,1005.1,6.2,13.7,73,74
2024-10-16T19:00,22.0,0.00,97,1004.6,4.1,11.4,77,77
2024-10-16T20:00,21.8,0.00,98,1004.6,4.7,11.5,74,67
2024-10-16T21:00,21.6,0.00,98,1004.6,5.2,11.3,90,81
2024-10-16T22:00,21.3,0.00,98,1004.6,4.7,10.0,118,104
2024-10-16T23:00,21.1,0.00,98,1004.7,3.1,8.3,114,104
2024-10-17T00:00,20.9,0.00,99,1005.3,3.0,7.4,65,68
2024-10-17T01:00,22.5,0.30,90,1005.8,6.3,9.0,53,59
2024-10-17T02:00,23.5,0.00,90,1006.2,7.1,9.2,99,102
2024-10-17T03:00,25.1,0.00,84,1006.6,5.2,6.5,102,103
2024-10-17T04:00,26.6,0.10,77,1006.5,0.7,0.8,346,333
2024-10-17T05:00,27.8,0.10,72,1005.6,3.6,4.5,360,358
2024-10-17T06:00,28.5,0.00,69,1004.3,4.4,5.3,7,10
2024-10-17T07:00,29.0,0.00,66,1003.2,4.8,6.0,329,331
2024-10-17T08:00,29.2,0.00,64,1001.9,5.5,6.8,311,310
2024-10-17T09:00,28.9,0.00,65,1001.3,6.0,7.6,303,301
2024-10-17T10:00,28.5,0.00,67,1001.2,4.2,5.4,310,304
2024-10-17T11:00,27.3,0.20,80,1001.4,3.4,6.5,276,272
2024-10-17T12:00,27.5,0.00,70,1002.4,4.5,6.1,223,240
2024-10-17T13:00,26.3,0.00,78,1003.7,1.4,2.5,50,86
2024-10-17T14:00,25.8,0.00,81,1004.6,1.7,2.9,41,79
2024-10-17T15:00,25.5,0.00,84,1005.0,1.3,1.3,8,45
2024-10-17T16:00,24.1,0.00,92,1005.0,4.1,8.1,56,65
2024-10-17T17:00,23.7,0.00,94,1004.9,5.0,12.5,75,78
2024-10-17T18:00,23.4,0.00,94,1004.6,5.8,13.4,90,85
2024-10-17T19:00,22.8,0.30,95,1004.3,4.0,11.7,90,87
2024-10-17T20:00,23.1,0.80,93,1003.8,8.0,14.0,67,67
2024-10-17T21:00,22.1,0.20,96,1003.6,2.7,6.2,98,83
2024-10-17T22:00,22.2,0.10,96,1003.3,6.5,10.6,150,145
2024-10-17T23:00,21.8,0.00,97,1003.4,3.8,9.9,131,143
2024-10-18T00:00,21.5,0.00,97,1004.1,3.3,6.6,96,116
2024-10-18T01:00,23.5,0.00,92,1005.3,7.9,10.5,94,96
2024-10-18T02:00,24.4,0.00,89,1005.8,7.8,10.1,94,95
2024-10-18T03:00,25.7,0.00,83,1006.3,7.9,10.4,60,60
2024-10-18T04:00,26.6,0.00,79,1006.0,8.7,11.0,69,72
2024-10-18T05:00,27.6,0.00,77,1004.9,7.1,8.9,56,58
2024-10-18T06:00,28.5,0.00,74,1003.7,5.9,7.5,55,57
2024-10-18T07:00,28.9,0.10,72,1002.4,3.5,4.2,66,70
2024-10-18T08:00,29.1,0.00,71,1001.0,3.1,3.8,80,85
2024-10-18T09:00,29.2,0.00,68,1000.4,2.3,2.8,72,79
2024-10-18T10:00,28.3,0.00,71,1000.5,1.9,2.2,29,42
2024-10-18T11:00,27.3,0.70,85,1001.4,2.2,3.5,42,81
2024-10-18T12:00,26.0,0.00,85,1002.3,4.5,7.0,337,356
2024-10-18T13:00,23.8,0.00,92,1003.3,4.8,13.1,48,69
2024-10-18T14:00,23.7,0.00,94,1004.1,3.9,12.9,66,62
2024-10-18T15:00,23.4,0.00,96,1004.7,4.1,8.8,178,145
2024-10-18T16:00,23.6,0.10,93,1004.5,5.8,14.6,97,103
2024-10-18T17:00,23.0,0.00,94,1004.7,5.6,14.1,111,113
2024-10-18T18:00,22.7,0.00,95,1004.6,4.6,12.4,103,109
2024-10-18T19:00,22.4,0.00,96,1004.3,4.6,11.7,79,87
2024-10-18T20:00,22.3,0.00,97,1004.1,4.1,10.7,61,70
2024-10-18T21:00,22.2,0.00,97,1004.2,4.8,7.5,68,73
2024-10-18T22:00,22.0,0.00,98,1004.3,4.1,7.8,77,83
2024-10-18T23:00,22.2,0.00,99,1004.4,5.4,11.4,86,85
2024-10-19T00:00,22.2,0.00,99,1005.0,6.5,12.8,95,90
2024-10-19T01:00,23.8,0.00,88,1005.6,6.7,9.8,160,167
2024-10-19T02:00,24.7,0.00,85,1006.4,3.2,3.6,74,84
2024-10-19T03:00,25.9,0.00,81,1007.0,6.4,8.0,36,36
2024-10-19T04:00,26.7,0.10,77,1006.9,8.4,10.7,48,46
2024-10-19T05:00,27.6,0.10,73,1006.1,8.0,10.2,59,58
2024-10-19T06:00,28.1,0.10,73,1005.2,8.1,10.2,66,67
2024-10-19T07:00,28.3,0.00,74,1004.2,8.5,10.7,61,63
2024-10-19T08:00,28.6,0.00,73,1003.1,6.6,8.3,68,70
2024-10-19T09:00,28.6,0.00,73,1002.5,6.7,8.6,59,61
2024-10-19T10:00,27.7,0.10,74,1002.6,8.5,11.8,63,65
2024-10-19T11:00,26.3,0.00,82,1002.8,4.8,11.5,65,68
2024-10-19T12:00,25.6,0.00,85,1003.3,5.4,13.6,76,75
2024-10-19T13:00,24.3,0.00,86,1004.8,9.9,18.1,127,120
2024-10-19T14:00,23.7,0.00,87,1005.4,8.0,16.9,128,120
2024-10-19T15:00,23.2,0.00,90,1005.8,5.5,13.9,71,80
2024-10-19T16:00,22.9,0.00,93,1006.0,4.7,13.4,67,70
2024-10-19T17:00,22.9,0.00,94,1006.3,4.9,13.8,73,72
2024-10-19T18:00,22.5,0.00,96,1006.1,4.6,12.7,81,78
2024-10-19T19:00,22.1,0.00,98,1005.8,4.4,12.3,78,79
2024-10-19T20:00,21.8,0.00,98,1005.6,4.6,11.3,77,81
2024-10-19T21:00,21.6,0.00,99,1005.6,4.4,11.2,81,85
2024-10-19T22:00,21.7,0.00,100,1005.8,5.1,11.9,86,87
2024-10-19T23:00,21.6,0.00,100,1006.2,6.6,11.6,74,78
2024-10-20T00:00,21.4,0.00,100,1007.3,7.6,13.4,76,75
2024-10-20T01:00,22.3,0.00,93,1008.3,9.4,11.5,55,59
2024-10-20T02:00,23.8,0.00,87,1009.0,11.4,15.0,72,71
2024-10-20T03:00,25.7,0.00,78,1009.5,13.4,17.9,84,84
2024-10-20T04:00,26.9,0.00,77,1009.1,12.4,16.6,87,87
2024-10-20T05:00,27.8,0.00,72,1008.0,14.1,18.9,86,88
2024-10-20T06:00,28.7,0.00,68,1006.7,13.5,18.2,85,87
2024-10-20T07:00,29.2,0.00,65,1005.4,13.4,17.9,83,85
2024-10-20T08:00,29.3,0.00,65,1003.9,13.5,18.2,69,72
2024-10-20T09:00,28.9,0.00,67,1003.1,14.1,19.9,65,67
2024-10-20T10:00,28.2,0.00,73,1003.0,10.2,16.9,62,65
2024-10-20T11:00,26.5,0.00,79,1003.0,6.2,15.6,57,64
2024-10-20T12:00,25.1,0.00,84,1003.2,6.2,16.8,60,75
2024-10-20T13:00,24.5,0.00,83,1004.4,6.4,16.8,50,63
2024-10-20T14:00,24.2,0.00,84,1005.3,6.9,18.0,70,74
2024-10-20T15:00,23.7,0.00,87,1005.7,6.3,17.3,85,82
2024-10-20T16:00,23.1,0.00,90,1005.9,6.0,15.4,80,79
2024-10-20T17:00,22.6,0.00,93,1006.0,6.1,14.1,67,69
2024-10-20T18:00,22.3,0.00,95,1005.7,5.3,14.4,82,74
2024-10-20T19:00,21.9,0.00,97,1005.1,5.3,14.2,100,91
2024-10-20T20:00,21.7,0.00,96,1004.7,5.6,14.7,117,107
2024-10-20T21:00,21.4,0.00,95,1004.5,5.4,14.4,124,110
2024-10-20T22:00,20.8,0.00,96,1004.5,5.9,13.5,117,106
2024-10-20T23:00,21.0,0.00,95,1004.6,5.3,14.6,102,94
2024-10-21T00:00,21.3,0.00,95,1005.1,6.5,15.9,90,84
2024-10-21T01:00,22.9,0.00,94,1006.6,9.0,18.4,70,73
2024-10-21T02:00,24.1,0.00,89,1007.4,9.3,13.9,80,80
2024-10-21T03:00,25.8,0.00,85,1008.0,9.5,13.4,68,70
2024-10-21T04:00,27.5,0.00,79,1007.4,11.4,15.2,59,61
2024-10-21T05:00,28.5,0.00,72,1006.1,12.9,17.4,65,67
2024-10-21T06:00,29.7,0.00,67,1004.8,13.2,17.7,75,77
2024-10-21T07:00,30.0,0.00,65,1003.3,12.8,17.3,79,81
2024-10-21T08:00,30.1,0.00,66,1002.0,12.7,17.2,75,77
2024-10-21T09:00,30.0,0.00,67,1001.3,10.9,15.1,70,73
2024-10-21T10:00,29.2,0.00,73,1001.6,9.6,16.1,56,59
2024-10-21T11:00,27.6,0.00,79,1002.2,8.6,19.0,53,57
2024-10-21T12:00,26.5,0.00,83,1002.5,8.0,19.6,62,66
2024-10-21T13:00,25.9,0.00,85,1003.5,6.3,16.9,72,65
2024-10-21T14:00,24.9,0.00,91,1004.2,5.3,13.1,78,77
2024-10-21T15:00,24.1,0.00,94,1004.7,7.0,12.3,72,80
2024-10-21T16:00,23.4,0.00,96,1004.7,8.0,12.0,63,77
2024-10-21T17:00,22.8,0.00,97,1004.9,8.0,11.8,76,82
2024-10-21T18:00,22.5,0.00,98,1004.8,6.5,12.6,87,88
2024-10-21T19:00,22.6,0.00,98,1004.4,5.6,14.2,92,91
2024-10-21T20:00,22.4,0.00,98,1004.2,5.3,14.3,108,105
2024-10-21T21:00,22.0,0.00,98,1004.2,5.0,13.4,111,110
2024-10-21T22:00,21.9,0.00,99,1003.9,4.7,13.4,94,101
2024-10-21T23:00,21.9,0.00,100,1004.0,5.8,14.7,94,96
2024-10-22T00:00,22.0,0.00,99,1004.6,6.9,14.8,84,91
2024-10-22T01:00,23.5,0.00,92,1005.8,8.7,17.0,107,103
2024-10-22T02:00,24.8,0.00,89,1006.6,8.3,12.8,86,88
2024-10-22T03:00,26.8,0.00,83,1007.0,8.0,11.4,67,69
2024-10-22T04:00,28.6,0.00,76,1006.6,9.3,12.6,53,56
2024-10-22T05:00,29.9,0.00,69,1006.0,10.9,14.4,56,59
2024-10-22T06:00,30.4,0.00,67,1004.6,12.2,16.2,63,66
2024-10-22T07:00,30.7,0.00,66,1003.1,12.8,17.3,68,70
2024-10-22T08:00,30.7,0.00,66,1002.1,13.1,17.9,67,69
2024-10-22T09:00,30.2,0.00,68,1001.6,13.2,18.6,62,64
2024-10-22T10:00,29.5,0.00,73,1001.6,10.5,18.1,63,65
2024-10-22T11:00,28.1,0.00,77,1002.1,8.3,19.1,56,61
2024-10-22T12:00,26.9,0.00,80,1002.4,8.2,20.4,54,57
2024-10-22T13:00,26.0,0.00,82,1003.6,7.8,18.9,86,83
2024-10-22T14:00,25.4,0.00,85,1004.4,7.2,18.6,94,93
2024-10-22T15:00,25.0,0.00,87,1004.9,6.8,18.8,90,94
2024-10-22T16:00,24.6,0.00,89,1005.2,6.3,17.1,77,87
2024-10-22T17:00,24.3,0.00,90,1004.6,6.0,16.1,73,80
2024-10-22T18:00,23.8,0.00,92,1004.2,5.8,15.5,83,87
2024-10-22T19:00,23.6,0.00,93,1003.9,5.6,15.3,86,91
2024-10-22T20:00,23.3,0.00,94,1003.6,5.1,14.1,98,100
2024-10-22T21:00,22.9,0.00,96,1003.3,4.7,12.8,86,89
2024-10-22T22:00,22.7,0.00,97,1002.9,4.8,12.9,79,82
2024-10-22T23:00,22.6,0.00,98,1003.3,5.1,13.4,82,84
2024-10-23T00:00,22.5,0.00,98,1003.7,6.0,14.5,99,95
2024-10-23T01:00,24.2,0.00,92,1005.1,10.7,23.8,98,92
2024-10-23T02:00,25.4,0.00,89,1005.5,7.9,15.1,94,93
2024-10-23T03:00,26.8,0.00,85,1006.0,9.0,12.8,68,71
2024-10-23T04:00,27.1,0.00,84,1005.9,10.3,14.7,63,65
2024-10-23T05:00,28.8,0.00,76,1005.0,12.2,16.8,65,67
2024-10-23T06:00,28.6,0.00,74,1003.8,13.9,19.8,63,64
2024-10-23T07:00,28.3,0.00,76,1002.9,13.1,19.2,67,68
2024-10-23T08:00,28.7,0.00,73,1002.2,15.2,21.4,66,68
2024-10-23T09:00,28.8,0.00,72,1002.3,14.1,19.8,69,71
2024-10-23T10:00,27.5,0.00,76,1002.4,13.4,22.5,59,63
2024-10-23T11:00,26.6,0.00,78,1003.0,13.0,24.1,61,65
2024-10-23T12:00,26.2,0.00,78,1003.7,10.9,21.9,57,59
2024-10-23T13:00,25.8,0.00,83,1004.1,12.2,23.0,66,68
2024-10-23T14:00,25.4,0.00,84,1005.2,10.2,20.1,60,65
2024-10-23T15:00,25.0,0.30,85,1005.4,9.7,18.9,65,68
2024-10-23T16:00,24.5,0.80,87,1005.8,9.5,18.6,76,78
2024-10-23T17:00,23.9,0.40,91,1005.4,8.2,17.3,71,73
2024-10-23T18:00,23.7,0.10,91,1005.0,9.2,18.0,70,72
2024-10-23T19:00,23.4,0.00,92,1004.3,11.7,21.7,81,80
2024-10-23T20:00,23.3,0.00,94,1004.0,9.8,19.2,82,85
2024-10-23T21:00,23.3,0.00,96,1003.8,9.3,17.8,63,74
2024-10-23T22:00,23.3,0.20,96,1003.4,10.6,20.3,55,60
2024-10-23T23:00,23.1,0.10,96,1003.6,11.9,22.2,59,61
2024-10-24T00:00,23.0,0.00,95,1004.0,12.9,23.9,71,72
2024-10-24T01:00,23.0,0.00,92,1005.6,9.3,17.5,66,66
2024-10-24T02:00,23.4,0.00,90,1006.5,10.8,16.3,72,73
2024-10-24T03:00,23.7,0.40,89,1007.0,10.5,15.7,66,66
2024-10-24T04:00,23.8,0.10,91,1007.1,10.0,16.3,67,70
2024-10-24T05:00,24.5,0.00,87,1006.5,9.6,14.3,69,70
2024-10-24T06:00,24.6,0.00,83,1005.9,8.4,11.4,75,77
2024-10-24T07:00,24.6,0.00,82,1004.9,7.6,10.8,78,79
2024-10-24T08:00,24.6,0.00,82,1004.0,9.5,13.0,71,72
2024-10-24T09:00,24.8,0.00,81,1003.7,9.7,13.8,78,78
2024-10-24T10:00,24.6,0.00,84,1003.6,9.6,16.1,70,70
2024-10-24T11:00,24.2,0.00,86,1003.6,10.3,18.4,75,73
2024-10-24T12:00,23.8,0.00,87,1003.9,11.2,20.4,74,74
2024-10-24T13:00,22.8,0.00,93,1005.2,6.4,13.2,101,86
2024-10-24T14:00,22.8,0.00,94,1005.9,7.4,14.7,84,84
2024-10-24T15:00,22.6,0.00,94,1006.2,7.6,14.9,75,73
2024-10-24T16:00,22.5,0.20,95,1006.5,8.1,15.6,78,76
2024-10-24T17:00,22.3,0.50,97,1006.2,9.0,16.6,80,78
2024-10-24T18:00,22.2,1.30,97,1005.7,8.8,16.1,75,74
2024-10-24T19:00,22.1,1.50,96,1005.1,9.5,17.3,69,70
2024-10-24T20:00,21.9,2.00,96,1004.5,9.9,18.0,68,68
2024-10-24T21:00,21.7,0.70,96,1004.0,10.3,18.3,71,72
2024-10-24T22:00,21.6,0.70,96,1004.0,9.9,17.9,71,73
2024-10-24T23:00,21.4,1.50,96,1004.3,10.3,18.7,67,70
2024-10-25T00:00,21.3,1.00,96,1005.1,10.7,19.4,65,67
2024-10-25T01:00,21.7,0.10,93,1006.1,11.0,17.5,95,94
2024-10-25T02:00,22.2,0.50,93,1006.6,11.4,15.9,86,87
2024-10-25T03:00,22.5,0.10,92,1007.0,10.7,15.1,70,72
2024-10-25T04:00,23.5,0.00,88,1006.9,11.9,16.2,68,69
2024-10-25T05:00,25.2,0.00,78,1006.4,13.1,17.6,74,76
2024-10-25T06:00,26.0,0.00,75,1005.3,13.1,17.4,58,60
2024-10-25T07:00,26.6,0.00,72,1004.2,13.8,18.2,61,64
2024-10-25T08:00,26.5,0.00,72,1003.1,14.1,19.1,59,61
2024-10-25T09:00,26.4,0.00,72,1003.0,12.6,17.6,64,67
2024-10-25T10:00,25.7,0.00,76,1002.9,9.5,16.4,58,61
2024-10-25T11:00,24.8,0.00,80,1003.3,6.9,15.9,51,58
2024-10-25T12:00,24.2,0.00,81,1003.9,7.1,16.6,60,63
2024-10-25T13:00,23.3,0.00,84,1004.5,6.7,16.2,88,87
2024-10-25T14:00,23.6,0.00,82,1005.0,8.8,18.6,95,96
2024-10-25T15:00,23.3,0.00,85,1005.4,7.9,16.9,69,76
2024-10-25T16:00,23.1,0.00,86,1005.7,9.3,19.0,65,65
2024-10-25T17:00,22.8,0.00,87,1005.3,10.4,19.6,88,83
2024-10-25T18:00,22.6,0.10,88,1004.7,9.7,18.8,88,85
2024-10-25T19:00,22.1,0.00,90,1004.3,8.7,17.4,84,80
2024-10-25T20:00,22.0,0.00,91,1003.8,8.5,16.7,85,79
2024-10-25T21:00,22.0,0.00,92,1003.7,7.1,14.4,84,80
2024-10-25T22:00,22.0,0.10,92,1003.9,6.5,13.4,88,82
2024-10-25T23:00,21.9,3.00,95,1004.2,6.7,13.8,81,76
2024-10-26T00:00,21.9,0.30,96,1005.0,6.0,12.1,99,92
2024-10-26T01:00,22.5,0.60,94,1005.6,7.2,12.3,89,83
2024-10-26T02:00,23.3,0.00,89,1006.4,10.7,14.1,107,112
2024-10-26T03:00,24.5,0.00,84,1006.8,9.3,12.0,72,73
2024-10-26T04:00,26.1,0.00,76,1006.6,9.6,12.2,73,74
2024-10-26T05:00,26.2,0.00,77,1005.7,7.5,9.8,55,58
2024-10-26T06:00,27.0,0.00,76,1004.6,6.9,8.9,57,61
2024-10-26T07:00,27.3,0.00,75,1003.3,5.6,7.2,50,53
2024-10-26T08:00,27.6,0.00,74,1002.2,5.8,7.4,76,77
2024-10-26T09:00,27.3,0.00,76,1001.6,4.9,6.1,73,76
2024-10-26T10:00,27.0,0.00,76,1001.7,4.0,4.9,82,84
2024-10-26T11:00,25.8,0.00,87,1002.0,3.9,6.5,74,76
2024-10-26T12:00,25.1,0.00,87,1002.7,4.3,7.4,68,77
2024-10-26T13:00,24.6,0.00,90,1003.3,4.2,8.8,100,91
2024-10-26T14:00,24.6,0.00,92,1004.1,4.9,7.7,114,99
2024-10-26T15:00,24.4,0.00,91,1004.5,4.3,6.5,75,96
2024-10-26T16:00,24.2,0.00,92,1004.5,3.7,9.7,51,68
2024-10-26T17:00,23.9,0.00,94,1004.1,3.7,9.7,76,80
2024-10-26T18:00,23.7,0.00,96,1003.8,3.8,9.0,90,93
2024-10-26T19:00,23.6,0.00,96,1003.5,3.5,7.9,62,87
2024-10-26T20:00,23.3,0.00,97,1002.9,4.8,9.0,119,112
2024-10-26T21:00,22.7,0.00,98,1002.7,5.6,7.6,88,105
2024-10-26T22:00,22.4,0.00,98,1002.5,5.4,9.7,98,101
2024-10-26T23:00,21.9,0.00,99,1002.5,5.8,11.2,88,88
2024-10-27T00:00,21.6,0.00,99,1003.1,5.9,11.2,88,90
2024-10-27T01:00,23.5,0.00,94,1004.3,4.5,9.2,97,97
2024-10-27T02:00,24.9,0.00,87,1004.7,5.6,7.7,97,102
2024-10-27T03:00,26.3,0.00,82,1004.8,5.9,7.7,70,74
2024-10-27T04:00,27.5,0.00,76,1004.6,4.8,6.0,65,69
2024-10-27T05:00,28.6,0.00,69,1003.7,5.5,7.1,52,52
2024-10-27T06:00,29.2,0.00,68,1002.3,5.9,7.5,45,48
2024-10-27T07:00,29.6,0.00,67,1001.3,5.2,6.5,41,42
2024-10-27T08:00,29.7,0.00,67,1000.1,4.2,5.2,43,44
2024-10-27T09:00,29.7,0.00,67,999.7,2.9,3.6,30,30
2024-10-27T10:00,29.2,0.00,70,999.8,2.4,3.0,27,25
2024-10-27T11:00,28.3,0.00,75,1000.1,2.7,3.0,37,38
2024-10-27T12:00,27.4,0.00,78,1000.7,3.5,3.9,62,74
2024-10-27T13:00,27.2,0.00,75,1001.2,0.9,1.3,127,82
2024-10-27T14:00,26.9,0.00,76,1001.8,2.2,2.0,180,153
2024-10-27T15:00,26.2,0.00,79,1002.2,3.0,2.5,142,135
2024-10-27T16:00,23.8,0.00,92,1002.3,5.6,4.6,165,162
2024-10-27T17:00,23.2,0.00,94,1002.2,5.8,4.5,166,164
2024-10-27T18:00,22.8,0.00,96,1001.8,5.4,4.4,166,168
2024-10-27T19:00,22.6,0.00,96,1001.3,5.6,4.2,165,175
2024-10-27T20:00,22.9,0.00,94,1000.8,3.9,2.7,124,143
2024-10-27T21:00,22.0,0.00,96,1000.9,5.8,4.8,116,105
2024-10-27T22:00,21.6,0.00,97,1000.8,6.0,6.7,134,104
2024-10-27T23:00,21.3,0.00,97,1001.1,5.7,7.6,134,98
2024-10-28T00:00,21.1,0.00,98,1001.9,4.8,8.0,146,108
2024-10-28T01:00,23.1,0.00,91,1002.9,6.5,11.3,104,104
2024-10-28T02:00,24.8,0.00,86,1003.6,5.2,7.1,102,106
2024-10-28T03:00,26.3,0.00,83,1004.3,4.8,6.3,63,66
2024-10-28T04:00,27.5,0.00,77,1003.9,5.1,6.4,51,54
2024-10-28T05:00,28.5,0.00,72,1003.0,5.0,6.3,46,51
2024-10-28T06:00,29.2,0.00,68,1001.5,4.3,5.2,45,49
2024-10-28T07:00,29.6,0.00,65,1000.3,4.0,4.8,27,27
2024-10-28T08:00,29.8,0.00,63,999.3,3.6,4.4,20,19
2024-10-28T09:00,29.7,0.00,63,998.7,3.4,4.1,360,358
2024-10-28T10:00,29.3,0.00,68,998.7,3.1,4.2,336,335
2024-10-28T11:00,27.4,0.00,83,999.1,5.0,5.8,330,330
2024-10-28T12:00,26.6,0.00,81,999.7,4.6,5.2,309,304
2024-10-28T13:00,26.3,0.00,85,1000.3,4.5,5.2,247,274
2024-10-28T14:00,25.5,0.00,87,1001.0,4.1,5.3,203,258
2024-10-28T15:00,24.6,0.00,91,1001.7,4.1,4.5,178,236
2024-10-28T16:00,23.7,0.00,95,1002.0,5.6,5.6,176,205
2024-10-28T17:00,23.3,0.00,96,1002.1,5.2,5.4,174,195
2024-10-28T18:00,22.9,0.00,97,1001.7,5.2,4.9,160,180
2024-10-28T19:00,22.7,0.00,97,1001.4,5.4,4.9,159,172
2024-10-28T20:00,22.8,0.00,95,1001.1,4.1,3.2,165,180
2024-10-28T21:00,23.2,0.00,94,1001.1,3.0,1.8,155,191
2024-10-28T22:00,22.7,0.00,95,1001.0,3.1,1.2,130,141
2024-10-28T23:00,22.0,0.00,98,1001.3,4.0,5.1,120,100
2024-10-29T00:00,21.6,0.00,98,1002.3,4.8,7.2,121,94
2024-10-29T01:00,23.7,0.00,91,1002.8,4.8,9.4,112,103
2024-10-29T02:00,25.6,0.00,85,1003.8,2.2,4.5,90,97
2024-10-29T03:00,27.2,0.00,80,1004.4,3.6,4.8,63,70
2024-10-29T04:00,28.1,0.10,75,1004.5,3.1,3.5,3,15
2024-10-29T05:00,28.7,0.00,73,1003.9,4.8,5.7,338,342
2024-10-29T06:00,28.9,0.00,72,1002.6,5.6,6.5,318,316
2024-10-29T07:00,27.8,0.20,77,1001.5,11.9,15.1,331,331
2024-10-29T08:00,28.1,0.00,78,1000.5,5.7,7.0,332,328
2024-10-29T09:00,28.5,0.20,71,1000.0,5.0,6.1,319,313
2024-10-29T10:00,27.6,0.00,77,1000.1,4.8,6.3,285,283
2024-10-29T11:00,26.6,0.00,88,1000.6,3.6,5.1,221,228
2024-10-29T12:00,26.5,0.00,82,1001.1,1.5,1.5,97,173
2024-10-29T13:00,27.0,0.00,80,1001.1,1.8,3.7,180,281
2024-10-29T14:00,25.2,0.00,91,1001.7,4.2,3.6,168,198
2024-10-29T15:00,24.5,0.00,94,1002.1,5.6,5.4,174,188
2024-10-29T16:00,24.5,0.00,92,1002.4,4.9,4.3,178,175
2024-10-29T17:00,24.5,0.00,92,1002.2,2.8,1.2,195,207
2024-10-29T18:00,23.9,0.00,95,1002.0,4.8,3.2,209,236
2024-10-29T19:00,23.0,0.90,97,1002.6,10.8,18.9,300,306
2024-10-29T20:00,23.3,0.50,94,1002.0,4.7,6.9,302,303
2024-10-29T21:00,23.1,0.00,96,1001.9,1.9,3.7,304,317
2024-10-29T22:00,22.5,3.40,98,1002.5,7.6,14.3,282,295
2024-10-29T23:00,22.7,0.50,97,1003.1,3.2,6.7,273,276
2024-10-30T00:00,22.4,1.80,98,1004.1,1.2,4.5,207,284
2024-10-30T01:00,23.5,0.20,96,1003.9,5.7,9.0,311,300
2024-10-30T02:00,24.4,0.00,91,1004.6,5.8,7.4,268,263
2024-10-30T03:00,25.8,0.00,83,1005.3,7.6,9.6,274,273
2024-10-30T04:00,26.6,0.00,81,1005.3,9.0,11.3,280,279
2024-10-30T05:00,27.8,0.00,78,1004.5,9.1,11.8,278,276
2024-10-30T06:00,28.4,0.00,76,1003.5,8.5,11.2,272,272
2024-10-30T07:00,29.0,0.00,73,1002.6,9.4,12.2,272,272
2024-10-30T08:00,29.2,0.00,72,1001.4,9.0,11.7,286,285
2024-10-30T09:00,29.2,0.00,71,1001.1,7.7,10.2,295,293
2024-10-30T10:00,28.6,0.00,73,1001.3,6.1,9.2,304,301
2024-10-30T11:00,26.8,0.00,86,1001.7,5.1,8.6,343,327
2024-10-30T12:00,25.3,0.20,91,1002.9,4.0,7.0,309,4
2024-10-30T13:00,25.8,0.00,87,1003.1,7.2,15.7,93,99
2024-10-30T14:00,25.4,0.00,89,1003.7,7.1,16.7,83,91
2024-10-30T15:00,23.5,4.70,96,1005.2,9.7,18.6,273,279
2024-10-30T16:00,23.7,2.30,95,1005.3,2.7,4.6,200,244
2024-10-30T17:00,23.7,0.30,93,1005.1,1.4,1.1,113,162
2024-10-30T18:00,23.4,0.00,96,1004.7,2.9,5.3,43,33
2024-10-30T19:00,23.3,0.30,96,1004.5,1.6,2.1,27,345
2024-10-30T20:00,23.0,0.10,97,1004.5,3.1,5.6,273,268
2024-10-30T21:00,22.8,0.00,97,1004.0,2.8,6.0,198,207
2024-10-30T22:00,22.6,0.10,97,1004.1,3.6,6.9,288,279
2024-10-30T23:00,22.8,0.10,94,1004.1,2.0,5.4,225,233
2024-10-31T00:00,22.2,0.10,93,1004.9,3.8,4.7,253,254
2024-10-31T01:00,23.5,0.40,94,1005.1,3.6,5.7,147,143
2024-10-31T02:00,23.6,0.70,94,1005.8,1.1,0.9,72,143
2024-10-31T03:00,24.0,1.00,91,1006.5,0.9,2.1,143,200
2024-10-31T04:00,24.1,0.70,89,1006.8,5.0,7.0,257,252
2024-10-31T05:00,24.7,0.20,87,1006.2,7.4,9.9,269,268
2024-10-31T06:00,25.8,0.00,83,1004.8,5.6,7.0,276,274
2024-10-31T07:00,27.2,0.20,77,1003.7,5.1,6.5,278,276
2024-10-31T08:00,27.7,0.30,77,1002.6,7.6,9.7,285,282
2024-10-31T09:00,27.5,0.00,79,1002.1,7.4,9.4,302,300
2024-10-31T10:00,27.3,0.00,78,1002.1,4.6,6.2,324,324
2024-10-31T11:00,25.8,0.00,88,1002.3,4.9,6.0,8,5
2024-10-31T12:00,24.5,0.00,92,1002.8,5.0,11.3,55,54
2024-10-31T13:00,24.2,0.00,90,1003.6,7.3,16.2,79,82
2024-10-31T14:00,23.8,0.00,91,1004.2,7.9,17.1,91,89
2024-10-31T15:00,23.5,0.00,92,1004.3,8.8,18.6,94,93
2024-10-31T16:00,22.9,0.00,95,1004.6,7.4,15.9,77,84
2024-10-31T17:00,22.7,0.00,97,1004.5,8.6,16.8,78,78
